Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
0.458,2.716,-22.933,-0.356,-1.039,-6.487,6.789,-1.74,0.7,0.621
-0.479,-2.216,2.166,-1.3,1.096,-3.291,0.202,-0.969,1.975,-3.663
4.562,-2.996,0.653,1.185,1.491,0.65,-0.613,9.495,0.59,8.994
0.576,1.934,0.191,-2.122,-0.523,0.964,-0.332,0.244,-0.125,2.48
-2.178,4.572,-0.806,-1.303,0.672,-1.616,0.114,0.176,-2.003,-0.462
-0.765,2.26,0.988,1.901,1.894,-1.678,0.57,-0.485,2.413,5.815
-0.785,-0.368,-0.368,8.632,-0.717,0.717,-0.097,0.279,5.191,-0.314
0.134,-0.284,2.821,-0.024,5.554,-2.938,-0.822,4.396,-0.982,0.887
-0.09,0.125,-0.172,-0.235,-1.129,-6.175,-1.522,-0.934,3.579,-4.118
-3.787,2.442,0.784,3.249,0.512,-1.275,-16.148,-0.531,-3.94,2.364
-0.286,-2.185,0.446,-0.28,2.385,-2.517,-0.447,25.347,1.292,0.384
5.734,2.724,1.022,-2.602,-0.594,0.628,1.148,0.334,-0.258,-2.125
29.779,0.101,-1.279,0.245,0.34,0.838,4.001,0.702,2.617,-0.041
1.793,7.301,1.287,0.059,1.791,-0.924,0.547,-3.215,-0.943,-2.245
0.233,1.324,-0.165,-0.207,5.364,0.368,-0.559,-3.951,0.971,-4.117
0.867,-0.459,-0.535,-8.178,0.367,1.016,2.601,4.864,-0.705,-38.855
0.726,2.33,2.702,1.207,4.319,-1.656,2.67,0.414,2.28,-0.908
2.075,1.19,-27.234,0.027,1.682,0.607,-0.099,-7.265,-2.219,-0.809
-0.75,-4.607,-59.466,1.258,-0.27,-0.367,1.247,0.869,-0.309,-0.217
-53.647,-15.632,0.988,-10.369,-17.793,-0.919,0.226,0.209,-4.078,-0.066
34.069,-1.304,1.272,1.963,0.408,2.428,-0.299,-1.391,8.268,-3.62
-2.031,6.23,-1.999,5.93,6.068,0.876,0.298,-0.821,72.519,-2.3
-2.995,-29.403,1.318,-1.698,0.264,8.279,1.257,0.83,-1.141,-2.537
1.161,-0.364,-0.746,-4.825,0.071,-6.329,-12.467,-0.436,-0.759,2.177
-0.38,0.316,0.327,-0.709,0.067,-1.897,-5.523,-0.36,-3.558,0.388
-0.394,-6.202,0.733,0.431,-1.249,-1.403,-1.037,-0.806,2.038,-0.179
0.785,-1.464,-2.001,1.258,0.547,-0.384,-0.603,1.762,-0.356,-0.528
0.098,-0.441,-0.866,-0.674,0.876,2.109,0.228,0.483,-1.855,-0.015
-5.11,-0.027,-2.887,-0.623,-2.005,-1.252,1.678,-2.133,-0.301,-10.993
0.325,-0.379,0.786,-0.588,0.433,-0.17,9.136,-4.37,0.934,-1.089
-1.221,0.331,-19.229,-0.388,-0.646,0.38,-0.508,1.544,0.54,1.873
-0.506,-0.147,-2.032,-1.25,-0.638,-0.289,-0.24,-1.444,-14.784,0.213
1.934,0.842,-0.405,0.678,0.647,-0.312,0.185,-0.412,-0.718,-6.0
-0.383,0.437,-1.012,0.428,1.698,-0.945,-8.705,0.829,1.123,4.483
9.847,1.049,-1.155,-1.288,-0.904,-2.394,7.618,-15.568,-3.816,0.22
-1.605,3.176,0.091,-45.029,-1.695,3.132,-1.206,-0.744,-0.113,3.09
0.08,-0.058,-0.293,-0.504,3.174,0.161,13.675,-9.54,-2.217,0.012
2.093,-0.364,2.434,-0.416,-0.367,-0.138,11.059,0.594,-2.765,0.127
0.318,11.714,-3.008,-2.184,1.445,0.404,-0.463,-0.737,-0.207,-1.64
0.291,0.067,-3.726,2.687,-0.5,-3.336,-1.087,0.549,-1.084,-0.054
-0.502,-43.635,-0.553,0.944,-0.456,4.012,-0.248,16.18,0.899,1.045
9.826,4.296,2.803,-0.703,-1.603,7.288,-6.424,0.216,1.498,-2.617
-4.022,-0.145,0.608,2.247,-0.516,0.727,-3.848,0.758,-0.96,0.916
-15.744,0.396,-0.286,0.079,-5.171,-0.499,0.028,-0.606,-15.211,1.256
0.68,-0.88,-1.991,2.488,1.527,1.621,-0.102,-0.613,-0.9,1.344
1.342,-5.085,0.151,-0.35,-0.464,-0.435,0.231,-1.04,-0.606,10.538
-13.538,3.129,-0.217,-0.211,-0.207,-3.211,0.98,-2.181,-4.987,-0.27
-3.957,-0.914,-0.34,0.961,0.665,0.822,0.84,0.084,-1.16,1.265
2.978,0.108,1.471,2.261,0.347,-0.419,-1.427,-0.188,-0.007,-1.115
-2.1,1.257,0.347,-0.236,-0.504,-0.482,0.615,9.556,0.887,1.266
8.543,0.392,0.407,-0.708,0.099,-8.945,0.497,0.539,-1.527,-3.143
5.282,-1.812,5.863,0.383,-1.942,0.822,0.088,1.118,0.372,-0.594
0.589,0.585,-1.81,-0.214,0.843,5.29,0.949,0.063,3.954,-1.999
0.327,-0.711,0.753,-0.352,-1.581,-1.341,0.263,-0.035,-10.59,0.34
1.605,2.272,-2.534,4.364,1.051,3.275,-1.336,-3.798,-2.432,0.137
-1.6,0.528,0.571,-3.844,-2.973,-0.978,0.076,-2.084,-4.412,-0.54
-0.24,-0.964,1.776,7.503,-0.243,1.232,-1.742,1.45,0.085,0.292
-3.196,0.176,-1.407,0.435,1.167,1.808,-0.841,-0.428,4.974,-4.389
-1.379,-0.086,1.498,-0.284,-0.846,-0.162,-1.321,5.138,0.224,-1.613
0.618,-0.708,1.86,6.58,-0.268,-26.942,-10.641,0.982,-2.055,-1.781
0.373,1.883,0.482,-0.58,-0.618,-2.163,0.634,-9.77,1.203,-2.326
0.282,0.134,-2.131,0.414,-1.895,0.163,-2.606,0.194,2.362,0.139
-1.579,0.258,-14.347,-1.978,-2.494,-2.33,1.117,21.054,2.15,-0.626
0.764,2.394,3.555,0.81,-0.376,-17.227,2.535,-1.333,0.331,0.021
-0.166,-0.883,2.526,-0.898,-0.477,-0.384,-1.977,-1.476,4.595,0.417
0.565,-4.167,0.365,-186.254,53.069,0.061,2.44,0.247,1.821,-0.848
-0.536,-1.152,-12.082,-0.171,6.086,-0.148,-2.087,-0.643,-3.557,-1.28
0.361,-0.804,-1.326,-1.222,2.716,1.806,1.318,1.167,0.569,0.337
-19.084,-0.393,-0.18,-7.752,-2.168,-0.676,6.977,0.758,5.612,8.097
-1.611,-0.282,-4.397,-0.676,-0.444,0.209,-22.899,-0.68,0.946,-19.894
-7.784,-0.873,-0.604,0.398,-1.638,1.663,-1.051,-0.083,0.201,-0.249
0.054,0.304,-1.588,2.694,0.764,-7.993,-0.788,-0.449,-0.825,1.115
1.347,-20.167,2.317,1.899,0.147,2.259,0.555,-26.146,2.938,-1.335
43.605,-2.143,-3.202,0.758,-6.774,0.817,0.477,0.595,1.742,-1.432
-0.62,1.748,-2.561,-1.783,-1.53,-5.222,0.778,0.29,-1.138,-0.31
0.341,-0.212,0.622,0.33,-0.306,2.381,-0.426,-2.296,0.462,-0.274
-1.981,-2.057,0.157,0.81,-0.082,-0.148,2.139,1.18,0.838,-0.156
-1.429,0.536,0.766,-0.819,-95.601,0.729,-2.79,-0.327,1.216,0.209
0.708,2.512,-2.652,-4.784,0.338,21.65,0.003,-2.423,1.32,1.373
-0.87,-0.634,-0.65,-0.19,0.601,-2.546,-1.503,-0.601,-1.236,-0.356
-1.225,-1.339,1.561,2.173,1.109,-15.127,-1.034,1.526,0.064,-0.859
-0.05,-0.27,-4.872,-1.323,10.528,-26.392,-2.018,-0.241,-0.065,0.887
-0.907,-0.709,14.908,-0.672,-2.017,1.059,-0.098,-0.752,0.298,2.205
-0.272,0.855,-1.146,-0.04,2.582,-6.352,-1.882,8.043,-0.878,-0.378
-1.45,0.384,-1.19,-5.604,-0.144,0.401,-1.465,4.265,-0.34,-1.418
-0.067,0.489,-0.722,-1.088,-0.171,4.551,-1.351,0.54,0.257,-0.323
25.32,1.827,0.51,-1.716,-0.298,0.958,0.301,0.195,0.232,2.53
-0.609,-1.363,-1.205,-2.319,-1.179,2.277,-0.657,-0.06,4.395,-0.027
-2.344,1.023,-0.484,-0.749,-26.222,1.002,18.13,-0.457,0.813,0.129
19.106,-1.741,-0.034,1.969,-5.417,1.025,0.306,-0.383,-2.429,-1.379
-0.622,-10.062,0.72,-0.25,0.279,16.316,5.718,-5.509,0.699,0.977
-1.229,-0.405,0.562,0.843,-1.189,4.037,-3.867,0.03,-0.496,-0.108
-35.657,-0.046,0.737,0.94,1.784,-1.413,0.019,0.825,0.414,-0.694
-2.02,0.735,-2.222,2.086,1.529,-2.004,-0.039,3.516,-0.064,0.178
-2.343,-1.627,3.008,-0.455,6.799,-7.318,-2.357,-2.714,0.417,-0.544
5.368,0.269,-1.377,-0.925,0.405,5.8,-0.203,0.983,-0.5,2.308
0.011,-0.772,2.361,-0.586,0.188,0.403,-1.633,-1.868,-0.283,-3.731
3.081,0.097,5.013,0.062,-1.302,-177.012,0.047,-1.005,1.734,-2.993
-0.881,-0.558,0.961,-1.87,3.077,3.876,-0.816,-0.077,-0.231,1.983
0.776,-0.205,0.051,0.961,13.639,-2.65,1.378,0.371,0.37,-0.323
1.3,0.435,0.199,3.435,1.432,-0.544,19.639,2.442,0.261,0.542
-0.425,-0.364,0.41,-0.197,1.822,-0.305,0.613,3.315,0.479,1.198
1.295,3.407,0.459,0.082,-6.385,0.437,-0.982,33.61,-0.896,-0.943
3.556,0.699,0.275,0.483,-4.434,-2.118,0.639,-240.266,-4.712,-0.649
-0.3,0.711,-0.734,-0.038,-0.052,-15.509,2.2,-1.046,-0.311,1.045
2.729,1.558,-1.901,2.242,-0.379,-3.599,-1.136,1.282,4.207,2.526
29.817,-24.918,6.58,1.18,-3.398,-1.655,-0.718,0.707,-0.072,6.42
-5.911,0.289,0.428,0.327,0.947,0.009,0.359,-2.297,-0.632,0.062
-4.115,81.49,0.15,0.825,1.197,0.065,2.042,-1.571,8.787,-1.622
0.726,-2.346,2.684,-6.267,-0.264,0.145,-0.393,1.883,-1.191,0.215
-0.504,-2.478,1.065,-0.306,-1.075,4.204,-0.216,-4.752,11.99,-2.795
-1.552,0.183,-1.131,-4.112,-1.149,0.14,3.963,-3.91,1.28,2.157
0.359,-0.873,2.223,0.58,-1.094,-2.61,-0.656,-0.181,1.058,-0.25
2.01,-0.354,-0.203,0.482,-0.644,-1.102,-3.442,-0.33,-0.256,-1.338
7.449,0.639,0.224,-1.402,-0.315,0.437,-0.738,-1.857,-1.079,-13.66
3.302,0.459,0.359,0.735,-1.836,2.294,-0.695,0.264,0.174,0.472
0.202,-1.898,-10.156,2.52,-0.516,7.525,1.214,-0.27,-0.626,0.115
0.24,-82.804,0.712,0.351,0.335,-0.746,2.195,0.786,2.051,0.243
1.531,-1.245,-1.413,1.058,-2.745,-3.522,-1.375,-0.555,-1.384,-1.079
-0.455,0.267,-4.05,-1.434,-2.915,0.949,-2.636,1.835,1.781,22.583
0.758,0.247,-0.201,-0.623,-31.788,-0.824,0.181,-0.477,3.09,-5.245
-0.217,0.069,-1.393,-0.914,-1.573,2.293,-1.821,-0.582,0.79,2.436
-4.05,-0.917,-1.07,-17.487,0.45,-4.752,-0.169,1.498,-33.898,10.439
-0.5,0.883,-0.101,-0.916,1.697,-1.419,-1.964,-0.305,-0.699,-0.248
-0.007,0.527,-0.385,-0.713,4.078,0.548,0.37,11.346,7.945,-0.392
0.184,0.447,0.844,0.675,-9.752,-111.873,0.405,-0.159,-7.51,0.009
1.772,1.023,0.043,-0.627,1.008,0.068,-0.568,2.92,6.601,-2.323
0.137,12.511,0.209,-0.111,0.913,-7.659,-1.004,-43.055,0.462,1.597
-2.395,0.292,-2.185,80.114,1.266,3.363,0.684,-0.351,0.968,19.876
0.02,0.281,0.731,-0.92,1.343,-1.504,1.082,-1.396,-0.755,5.897
22.542,0.093,-0.331,-0.608,0.602,-2.988,1.547,3.242,28.223,9.705
-0.846,0.112,0.407,-0.347,5.453,-0.236,-0.005,-1.277,0.959,0.683
-0.132,0.84,2.718,0.766,0.94,-0.75,-1.606,-0.413,-0.782,-0.359
1.78,-1.278,5.482,-0.287,-0.038,-0.95,1.579,1.106,-1.281,-0.518
108.837,0.161,-0.368,1.894,0.653,1.005,1.191,1.644,0.209,-10.519
0.246,0.362,-0.539,-0.863,1.089,4.555,-0.251,-0.484,56.846,1.559
0.853,-0.012,-1.128,0.381,1.288,73.815,-1.28,-0.032,-0.179,0.859
-1.219,-0.89,0.037,6.327,1.884,2.574,-155.839,-1.272,0.065,-0.524
-0.777,0.942,-2.499,0.425,-11.184,1.356,0.197,0.941,2.97,1.422
-1.962,-0.915,3.395,-0.58,0.778,1.739,-0.483,-176.856,-0.655,-0.059
-1.193,0.819,0.043,13.911,0.602,-2.546,-0.498,-1.245,-22.56,0.248
-1.105,3.299,0.104,-1.261,1.67,-0.584,-1.352,1.601,7.846,0.278
4.857,-3.046,1622.219,-0.105,0.208,3.42,-0.041,-0.556,-0.824,5.213
0.489,0.053,-0.144,-0.823,0.805,0.265,-0.231,1.655,0.256,5.413
2.366,-1.351,5.839,-1.568,-0.367,-1.739,2.226,-1.992,0.814,1.999
0.173,1.852,-0.679,0.334,1.871,0.593,1.025,1.095,-0.967,-0.426
-3.262,1.076,-0.393,0.55,0.067,-0.42,-0.381,-1.396,1.791,-2.965
2.797,2.525,0.016,-4.289,3.159,-5.395,-37.739,-0.059,0.19,-0.95
-1.565,2.862,-69.763,0.63,0.923,0.946,10.085,-0.026,0.473,-0.564
3.397,0.066,0.397,0.207,-0.457,-0.127,-0.88,-0.608,1.305,0.282
-1.197,0.891,2.839,-0.502,0.859,-0.762,-5.595,4.422,-0.066,1.44
-73.527,5.762,4.782,0.022,3.342,-1.169,0.013,-0.584,95.984,1.08
-3.016,-0.364,2.245,0.293,8.316,0.72,0.827,0.116,1.92,-0.215
-0.121,-1.056,86.514,-0.409,-0.965,-0.506,-1.294,-0.299,4.388,5.771
-0.216,-1.424,0.814,-1.267,-0.002,0.575,-0.408,0.405,0.689,-3.317
-0.198,0.964,-0.127,0.686,-15.257,-3.081,1.632,-3.542,0.718,-4.733
1.722,-3.897,-0.343,-1.755,-0.502,27.81,-2.104,0.081,1.356,0.157
-0.094,0.153,-1.849,0.052,-1.257,1.674,-0.602,-10.8,0.069,-0.053
-0.106,1.004,-0.117,2.024,-0.991,-0.853,2.491,2.265,0.385,-9.468
-0.583,-2.091,-0.902,2.241,0.523,0.047,0.236,-0.754,0.412,-0.976
-1.514,-0.047,-0.312,-0.492,-0.347,0.255,0.024,0.543,-0.276,-0.022
2.975,-0.147,1.708,-1.411,3.302,-4.516,-1.025,-0.495,-9.651,1.251
0.519,-0.475,0.155,0.814,-0.81,-0.342,0.275,-4.302,10.621,0.76
-2.067,-4.941,-2.931,-2.07,0.244,0.831,-0.032,1.504,-0.296,-6.187
8.633,7.361,0.279,-0.943,14.933,-1.002,3.284,-17.556,2.34,-0.054
40.825,0.647,-0.375,-3.527,0.235,-2.293,0.004,-1.122,-10.442,-1.716
-0.211,0.986,0.066,-2.729,0.966,-0.453,-1.776,-1.136,-6.408,0.004
-0.768,-0.865,1.496,-0.396,-0.095,-2.149,-3.212,-1.093,2.081,0.178
0.349,3.235,-0.708,2.615,-0.081,-0.318,1.02,0.132,0.411,37.782
1.915,0.582,-0.279,4.046,2.964,1.348,-2.599,-0.089,-0.302,0.099
-3.172,-0.479,-0.263,0.984,21.744,-2.06,2.828,-0.527,0.567,2.035
1.074,8.635,0.759,1.061,1.849,2.267,0.601,0.025,1.885,-3.014
3.863,-17.041,72.535,-11.828,-1.039,2.905,-0.448,-0.033,1.298,13.503
2.057,0.043,-0.431,1.533,3.821,0.289,-1.806,3.718,-0.618,1.191
-15.022,-0.247,-0.612,0.052,-0.131,-10.164,1.143,-0.94,0.181,48.981
0.537,-5.371,2.97,1.346,-0.014,-1.87,0.159,3.114,0.464,1.179
-1.652,0.737,-0.066,-2.164,-1.975,-0.629,0.876,-4.249,-0.392,-0.083
-28.447,0.993,1.163,4.219,0.472,0.127,0.191,0.967,-6.959,0.095
0.508,-0.072,-0.172,0.934,4.298,1.987,-0.214,-0.042,1.684,-87.582
-0.404,-1.789,-0.088,-0.508,0.529,0.311,-0.266,0.473,-0.893,-2.429
3.057,-1.574,-1.202,-2.107,0.607,-0.748,-0.456,8.261,-0.448,0.165
1.929,-1035.273,2.547,1.905,-140.39,2.105,2.381,1.259,-3.454,1.69
0.713,2.125,-0.379,-0.87,-0.04,-0.095,0.926,0.262,0.506,3.122
-1.07,-0.529,-1.28,0.566,1.816,0.827,-1.211,-1.032,-0.284,0.514
0.51,-6.773,-3.386,1.402,0.508,-5.625,-1.559,1.772,-0.277,-0.338
0.053,-15.282,-1.456,27.972,0.729,2.87,-3.324,-1.684,0.181,-2.288
-6.355,-0.605,0.031,1.477,-1.038,2.506,-25.564,0.667,-1.086,-0.5
0.177,11.125,13.519,-1.251,0.026,0.002,0.083,1.625,-0.08,-0.099
0.054,0.984,0.338,-1.831,-2.483,-3.071,-1.294,-1.143,0.976,0.815
-0.088,0.321,-0.742,0.295,4.603,-2.064,4.384,46.759,0.581,-8.218
-0.226,-0.33,0.47,19.219,0.667,5.443,-0.028,0.005,-13.004,0.285
-0.899,-1.152,0.078,4.262,1.344,1.718,-0.647,0.256,1.372,-3.434
-0.058,2.231,0.592,0.778,-0.207,0.602,0.652,-0.569,8.1,-0.126
0.786,1.35,0.167,0.461,5.296,6.378,-1.145,-0.485,-0.612,-0.18
1.052,-1.097,5.437,0.39,3.484,0.414,0.864,0.298,-0.415,-8.551
-0.265,2.596,-0.665,82.256,-4.127,2.449,0.713,12.927,-3.16,-0.144
-2.607,0.199,-0.333,1.43,0.984,-9.8,-7.949,-0.245,-0.201,2.045
1.5,12.718,-0.429,35.583,0.45,-0.502,1.538,-2.296,0.554,7.613
0.794,-0.019,-1.014,0.742,0.775,1.321,2.777,-0.197,-1.093,-0.306
0.454,1.185,0.203,0.107,1.467,-0.744,0.153,-0.787,2.614,-4.117
0.25,-2.147,-1.29,0.069,-1.157,13.912,-0.896,11.142,0.54,0.474
3.924,2.151,-1.871,-6.425,1.551,-1.636,-1.036,1.876,3.271,1.017
-0.242,-2.745,0.336,-0.741,-0.62,-0.612,6.453,1.19,-0.182,-0.677
1.898,1.218,-0.554,0.255,-52.711,92.021,8.172,-0.436,0.37,0.471
-3.045,-3.159,-4.289,-3.126,-0.234,-0.557,4.283,-0.806,1.711,-0.155
0.989,-8.14,0.368,0.876,-0.509,0.245,-0.006,1.627,0.795,3.456
-1.403,-0.291,-1.518,2.445,-0.274,1.678,0.528,-6.156,-0.131,-0.141
-1.12,24.437,2.193,-1.755,-9.864,-1.3,-0.719,0.004,34.012,1.218
-0.916,-5.367,0.437,0.219,1.814,7.029,0.405,-1.515,-1.034,-5.925
-0.647,0.767,-0.571,-1.318,3.096,0.027,0.409,0.209,2.629,-1.382
-7.562,-1.258,0.439,0.864,1.757,-7.881,-3.295,0.708,6.453,-0.01
-1.436,1.215,-0.112,0.706,0.099,-0.71,2.557,0.096,2.304,-0.983
-0.281,9.995,2.061,-0.562,3.905,-3.723,3.573,-0.899,1.41,-1.259
1.956,2.838,0.193,-1.473,4.032,3.543,30.043,7.258,-1.841,-0.914
1.62,-1.784,0.701,0.342,0.684,0.048,0.981,26.405,-1.946,-0.776
-12.954,-114.423,-1.559,9.174,-3.052,-0.016,2.063,1.358,34.963,-0.397
-0.91,-0.694,8.022,-0.123,5.979,0.015,-1.207,-2.404,0.85,0.987
0.452,0.255,-0.589,1.417,-0.29,2.505,0.92,9.847,0.307,-0.084
-0.823,-1.979,-8.833,-1.824,-1.367,-0.765,0.615,-0.645,-0.015,2.049
-0.808,-0.807,1.083,1.047,-1.105,-0.063,-5.496,-2.008,-7.676,-2.76
0.077,0.382,-0.429,-1.06,3.233,-0.124,-2.567,0.285,2.578,1.026
13.523,0.063,-0.162,-0.115,0.146,1.791,-13.889,1.352,0.177,0.294
1.799,-0.737,-1.939,2.154,0.333,0.322,0.674,-3.189,-3.071,-0.417
-2.547,2.835,-59.678,-5.955,-0.387,-0.181,-0.3,-0.683,-0.507,-2.464
-0.658,0.704,-1.138,0.294,0.486,0.318,0.578,-0.993,-3.137,-18.023
0.131,0.511,-4.107,0.515,0.543,-0.613,126.205,-0.403,-0.002,1.066
3.356,0.848,0.688,0.844,-1.028,-2.976,0.217,-18.914,0.216,2.685
-0.228,-3.724,0.336,1.82,1.237,2.628,-9.874,0.298,0.247,0.546
-0.139,-0.601,864.283,252.516,0.254,0.302,0.551,-0.093,-12.689,-0.386
-0.638,-0.671,1.872,-1.737,0.212,-0.623,-29.531,1.531,-0.066,-0.938
-0.505,0.14,0.575,0.158,-1.175,0.055,0.246,2.435,0.395,4.427
-1.468,-58.407,-1.739,-2.247,-0.342,0.676,0.056,1.31,-0.964,1.304
0.202,1.53,-0.224,-1.979,5.579,-0.892,-0.263,-0.111,-0.194,1.273
0.11,0.298,-0.098,0.783,1.263,-0.937,0.985,0.829,-0.733,0.112
0.674,0.217,0.715,80.637,0.196,-0.073,-0.526,-1.615,0.092,0.263
0.66,0.376,0.395,-0.479,1.803,0.856,-0.672,0.4,-1.57,-50.22
-0.361,0.031,-3.314,-0.691,-0.43,-1.365,0.99,0.069,0.68,-0.205
-1.3,-5.237,-1.498,0.314,-0.014,1.784,0.251,1.016,0.06,-5.914
0.494,-1.277,2.192,3.37,-7.085,3.612,83.663,-1.689,-0.169,0.966
-0.78,1.833,1.367,1.137,1.231,0.263,-0.14,0.189,-0.135,1.008
0.207,0.89,-0.136,0.144,1.945,-0.604,1.864,-1.025,-1.615,-0.766
-0.999,-0.036,1.332,-0.795,0.699,-0.548,-0.968,1.015,-3.141,0.161
-0.241,-14.295,0.127,3.139,1.346,0.123,4.439,1.157,4.158,20.75
0.343,-0.438,-1.901,0.341,-0.205,-314.163,0.038,-0.396,1.019,-0.87
-0.351,-1.053,7.627,-0.129,-0.333,-0.516,-0.4,-2.724,-0.207,0.589
-0.976,0.215,0.89,-3.796,-0.417,0.253,-1.69,-0.032,-1.327,-3.309
-7.92,1.813,-0.366,0.399,4.466,-0.535,7.831,1.638,-1.31,-5.955
0.205,0.051,2.239,1.045,-0.54,-0.281,-2.196,0.381,-1.55,2.668
-1.965,1.577,-1.094,0.785,0.693,30.044,-13.704,-2.556,2.094,0.063
2.015,-0.535,-0.012,-0.555,2.298,1.032,0.443,11.353,0.691,37.793
-0.159,-22.436,0.394,-1.807,-0.675,5.485,-0.781,0.1,-2.881,1.421
-1.623,2.406,12.698,0.572,-3.149,0.658,118.872,-1.882,0.089,0.35
-1.025,0.387,2.996,-1.166,1.365,0.974,-1.942,0.012,-1.58,10.527
-1.066,-2.686,4.412,0.382,-2.253,1.546,-3.783,-1.07,0.937,5.126
-1.134,0.612,0.037,-1.487,5.032,14.88,-0.42,-1.419,-1.7,0.486
-8.138,-0.685,0.524,1.427,-0.458,0.709,-3.979,-1.281,0.278,-1.03
1.956,-0.296,0.38,-0.135,0.209,-3.556,1.148,-0.722,-2.146,-3.351
0.245,-6.946,4.673,1.502,0.563,-0.893,4.1,-10.334,-0.086,-1.003
0.624,0.065,0.41,-0.087,1.507,62.76,1.346,0.692,1.063,-0.652
0.051,-1.691,0.308,0.294,1.197,-4.934,-0.155,-3.698,2.192,-0.393
-54.931,-2.079,1.436,1.161,-0.203,-0.546,2.545,-2.521,1.524,0.245
0.318,0.083,-1.265,2.036,0.344,12.938,0.118,-1.927,-0.343,-0.517
3.145,1.14,0.215,-0.601,0.623,1.883,-2.086,-1.182,0.362,1.186
1.425,0.119,-0.506,-1.098,0.627,-0.148,0.404,0.272,1.575,-0.252
-0.43,-0.428,1.518,-1.281,-0.114,0.893,-2.703,0.385,1.131,4.728
3.451,0.44,0.737,0.206,15.334,0.404,4.847,-0.261,-0.884,-1.073
-0.434,0.798,-1.437,3.226,0.622,0.061,-0.955,-2.26,-1.135,-0.531
0.236,10.514,-0.574,-17.346,-0.883,-0.085,-3.172,1.989,1.081,1.36
0.369,1.315,-11.384,-0.114,-0.05,0.693,83.972,-1.436,-1.349,4.543
0.366,0.797,-1.353,-0.722,1.575,0.085,1.403,0.3,-0.262,-0.821
5.562,12.712,-1.791,11.431,-110.899,-1.434,-1.839,0.021,0.578,-5.871
0.691,0.053,0.532,0.004,-1.531,-0.188,0.189,-0.076,-0.472,18.29
1.122,-3.249,-0.222,-0.318,3.232,1.091,-3.296,98.64,1.421,-0.056
0.037,-16.912,1.394,-4.076,-3.387,-0.328,-0.387,-1.392,0.03,-6.827
-1.417,2.231,0.775,1.857,-6.926,-0.214,0.571,0.478,1.778,-5.739
14.363,0.15,1.121,-1.083,-0.606,-0.637,0.765,3.388,2.816,-1.239
-0.563,-0.867,1.122,-0.563,-0.213,-0.388,1.432,0.976,-3.738,-0.888
-1.157,-0.048,-0.831,1.354,0.096,-0.743,-1.982,1.129,-0.485,-7.105
-0.507,8.367,0.362,-0.396,-4.538,1.18,0.294,0.509,-1.412,0.428
1.11,-23.174,-9.802,0.001,-5.695,-3.652,-0.333,-0.312,0.114,-0.675
0.249,-11.197,-3.337,-0.117,-6.029,0.358,38.77,-0.558,-1.441,0.036
1.093,-1.587,-0.807,-0.914,0.001,13.278,0.868,2.727,0.251,-0.786
0.669,1.268,0.341,0.305,0.941,-1.162,8.695,0.058,0.276,-0.313
1.507,-0.184,0.895,-3.501,-0.39,-1.704,-0.252,-0.28,8.744,1.464
-0.288,7.286,-2.859,-0.244,1.307,-5.519,-1.032,3.509,-40.026,-0.436
-0.828,0.454,0.614,-0.585,0.357,-0.074,-0.441,-1.43,1.352,0.381
-56.579,1.129,17.303,-0.66,2.421,0.035,0.331,3.147,1.758,1.026
2.367,4.429,-3.853,-0.914,0.65,-1.38,-0.562,-2.252,-1.414,-0.695
-2.282,-4.95,-0.017,-3.363,-0.759,11.388,-2.534,-1.748,1.767,-0.279
0.01,-0.221,0.969,3.731,0.744,-0.103,2.643,0.562,-0.071,0.848
-2.298,-9.83,7.389,0.713,0.487,0.953,-0.297,1.188,0.19,4.018
-2.073,0.17,7.293,-1.01,-0.124,-0.308,1.989,0.841,2.312,10.027
-1.041,1.143,-14.141,0.726,4.513,4.206,-2.083,1.117,-0.741,-0.747
0.271,0.12,0.137,0.187,-0.563,0.528,-0.1,-2.65,-0.394,-3.474
0.511,-2.907,3.763,-1.01,3.152,-6.191,3.037,-1.898,-2.473,11.099
0.818,1.599,1.04,-0.353,0.249,0.551,-1.2,15.459,2.124,-12.098
-0.263,0.488,0.664,-0.934,-16.808,1.202,-0.293,0.57,-1.033,-2.041
-0.258,-12.6,-0.598,-1.124,-1.462,-0.249,0.065,-0.818,-0.376,-12.438
-0.817,-0.291,0.143,1.141,0.735,-0.059,0.318,-0.537,-0.656,0.142
3.448,-0.311,21.92,0.391,-1.398,-0.452,2.69,-0.076,-0.038,-10.779
3.693,-7.919,1.756,-1.234,0.342,1.21,-0.012,-6.204,-0.272,-4.68
0.926,-0.189,-1.249,-0.084,29.466,-0.545,-2.394,1.238,0.495,0.648
-0.317,2.078,-0.7,0.636,-0.847,1.549,0.071,1.802,-1.953,-0.127
29.647,-7.043,-24.677,-0.255,-0.009,6.956,-0.182,1.241,1.542,2.859
-2.931,0.251,0.534,0.771,-1.917,-3.182,1.524,-0.525,2.624,-1.331
-0.097,-1.592,-8.673,-0.073,2.6,0.216,0.153,0.504,1.142,0.914
0.578,-0.958,1.39,0.613,-0.479,-3.332,0.902,0.684,-5.202,4.335
0.703,-0.433,3.875,-21.423,-0.638,3.084,-15.023,1.014,-0.651,-0.866
0.175,2.876,1.346,-9.185,2.62,0.571,0.81,0.206,-0.478,1.229
-1.102,2.205,19.782,0.156,-0.525,2.147,6.029,0.642,-0.492,-23.036
