Response,Explanatory1,Explanatory2,Explanatory3
1.385,1.399,-0.159,-1.083
2.905,-0.484,-1.899,0.851
1.174,0.676,0.428,-0.205
1.32,11.038,-0.418,1.166
-0.368,1.97,-1.444,-1.91
1.039,-0.509,0.628,-1.111
-0.161,-0.261,1.166,1.188
-0.106,1.005,-0.119,-0.187
-3.249,-1.158,-1.328,-1.265
0.445,-0.573,-0.216,0.993
0.741,-4.113,-1.239,-0.735
-8.589,-0.987,0.733,0.456
0.178,-5.17,0.669,-12.304
0.746,0.748,0.209,-3.158
1.637,0.218,-0.17,-1.487
-0.92,1.095,0.619,2.821
0.97,0.473,0.285,5.589
21.04,2.055,-0.579,1.747
8.078,-0.07,19.876,0.52
1.024,1.388,-2.04,-0.654
0.169,2.717,0.613,1.578
0.425,-7.865,0.036,0.767
0.595,2.184,-0.871,0.182
-0.644,0.395,3.877,1.618
33.724,-1.267,-2.046,0.498
-0.248,1.607,-1.451,1.018
0.503,-1.87,0.119,-0.092
1.117,-0.634,0.116,0.512
-2.159,3.406,0.002,-1.165
0.049,-3.79,0.159,0.064
7.576,-4.152,-0.466,22.055
-1.422,0.482,4.016,2.525
-1.989,2.489,0.739,1.991
0.396,-1.975,14.193,-0.059
-1.408,0.188,0.993,-0.892
-0.484,-1.161,-0.671,-0.754
0.473,2.091,2.593,1.183
0.201,-1.908,-0.381,0.724
8.082,10.605,-0.822,5.734
-0.168,1.143,3.99,1.045
0.057,0.323,0.096,1.11
-0.605,0.032,-2.299,-13.528
-3.929,3.802,1.146,-3.659
-0.918,0.612,-1.311,0.87
-0.122,1.138,3.956,0.007
-1.248,-0.44,-0.036,272.373
-0.807,-1.112,2.881,-1.158
0.897,0.328,2.152,2.11
4.117,1.0,5.624,-1.214
0.023,0.488,0.063,-8.217
-1.021,-0.494,-11.036,1.902
1.316,-0.274,-3.238,-0.606
0.401,-1.238,44.038,1.042
-3.15,-0.587,-0.65,-2.714
0.403,-1.121,2.168,0.824
-0.354,-0.105,-1.05,-0.649
0.484,0.037,1.157,-0.185
0.842,-0.253,-5.426,0.433
162.214,0.333,0.694,14.123
-0.993,2.547,-22.501,0.19
1.227,-0.05,1.281,-1.609
0.932,1.053,-1.865,0.064
-1.507,0.287,-0.763,3.994
-2.673,-0.576,-0.301,-96.106
0.583,-3.241,0.909,1.675
3.029,3.663,-2.212,-0.562
-2.157,1.612,0.908,-0.018
-0.363,0.064,5.76,-0.542
22.343,2.106,-1.722,0.224
-2.163,0.112,4.937,-0.003
0.03,0.038,-2.809,0.378
-0.837,-2.686,-1.078,-0.105
0.517,13.905,0.188,-0.206
-0.863,1.003,-0.199,0.253
-0.604,-0.627,-0.639,-2.9
2.615,0.588,0.712,-2.279
0.596,0.496,-0.524,-0.295
-378.369,-0.413,2.519,1.904
-16.581,-0.602,-0.68,0.694
-2.912,0.102,-2.165,-10.06
-0.082,-10.39,3.171,-1.226
1.303,-0.296,0.493,-1.213
-2.055,-0.716,-57.709,94.067
-0.662,-1.22,0.009,-6.843
-1.005,5.313,-0.745,10.063
0.084,-0.883,-0.859,0.303
-0.12,-1.4,0.304,-0.305
-5.648,-0.12,-1.053,-0.081
0.495,0.456,-2.842,0.681
3.041,1.21,-0.162,-0.187
-1.028,2.364,-2.498,-0.542
-128.135,0.179,-1.914,1.094
3.492,-0.981,-0.361,0.324
0.605,-1.685,0.64,-0.428
-2.224,0.28,-1.098,-0.075
0.214,3.004,-0.047,2.777
0.796,-12.776,16.061,-2.037
-0.638,0.938,-5.493,-0.192
-0.081,6.692,3.908,-0.3
2.579,1.299,0.891,0.143
-1.396,-2.123,-4.709,-0.211
0.959,3.954,-0.545,-0.312
0.335,0.364,-1.258,65.904
1.926,0.02,-1.096,-1.27
-4.962,0.493,-0.575,0.812
-0.783,-1.94,11.195,-0.876
-0.26,-0.512,-0.44,6.774
4.456,-0.365,3.861,1.514
0.728,-1.521,0.27,-1.854
0.135,-0.361,-1.298,19.322
-5.451,1.646,-20.587,-1.854
-6.633,0.667,0.974,0.417
1.132,-2.613,-0.576,-1.109
-1.204,0.708,-0.532,-0.298
-1.985,0.507,2.23,-0.523
-4.023,-0.035,-0.572,2.319
1.62,-1.889,-1.868,1.592
-0.182,-0.659,1.28,-0.441
0.48,1.127,0.745,-1.508
-0.68,-0.154,-0.285,-1.218
-2.99,-1.023,-0.388,0.149
1.815,1.031,3.465,0.15
0.839,0.485,-3.414,6.684
1.158,1.149,6.038,0.433
1.992,1.167,-0.017,1.483
9.961,-1.327,-7.918,-0.353
-0.08,-1.489,-0.243,-1.642
0.823,1.162,-0.019,-0.321
1.576,-0.596,-11.835,-2.232
-0.41,0.968,0.883,1.108
-2.121,-0.252,1.543,-1.076
0.747,0.078,-0.866,-0.098
-1.637,0.249,-0.195,1.809
-0.161,-0.165,-0.479,-1.191
1.428,2.225,0.001,0.266
-4.688,1.162,-1.366,6.975
-0.973,-1.604,0.949,18.225
-0.447,-4.996,20.569,-21.925
-0.666,2.224,1.243,1.224
3.996,4.444,-1.309,0.519
-2.195,1.843,-0.584,-1.797
-12.871,1.671,4.632,2.68
0.576,0.551,0.804,-3.788
-0.536,2.436,0.493,-0.046
1.354,-1.995,12.156,1.442
2.685,-0.967,-0.054,0.641
0.445,-0.034,-0.157,-0.195
0.458,-0.052,0.224,-1.237
-0.124,-0.912,0.452,-4.105
1.43,-3.44,-2.518,-1.257
2.742,-8.708,-4.369,5.5
0.181,-0.288,27.742,-1.883
-0.268,-0.546,-8.474,0.007
0.709,0.017,1.706,0.841
1.593,0.85,0.832,1.626
0.23,4.064,11.414,-10.364
-0.313,-0.447,1.776,1.952
-1.254,1.621,4.15,-0.73
2.071,-0.189,1.058,-1.449
0.54,0.259,-1.101,-0.639
-0.34,-4.74,0.86,0.523
1.132,-0.279,-0.944,-4.668
-1.853,-1.45,0.353,-0.72
0.084,-1.487,1.162,0.434
5.145,-0.303,-2.557,-6.652
-0.917,0.592,9.038,-0.639
-21.905,-0.26,-45.768,-5.28
-4.139,0.316,-0.77,-0.859
-0.853,0.164,4.96,-0.447
5.794,-0.612,0.183,-0.101
-0.043,-0.282,-0.155,-0.755
0.124,-0.032,1.267,0.66
-0.828,21.211,-1.783,0.501
-1.889,0.326,0.112,0.69
-0.738,0.067,1.069,179.398
0.887,0.517,-0.515,-1.165
-3.55,0.174,0.486,-0.475
1.753,-0.244,0.486,0.449
6.93,7.966,-0.218,1.155
-0.234,0.635,0.78,0.31
0.757,0.076,3.042,-2.164
0.902,-1.978,-0.33,-12.267
1.956,-0.605,0.054,-0.806
2.637,-1.614,2.597,0.989
0.309,-0.835,0.509,0.174
4.707,7.695,73.93,-1.55
-0.176,1.386,1.05,-0.465
-2.4,2.001,-2.044,0.572
5.9,2.14,-9.677,-0.891
0.758,-0.032,-0.024,-0.487
0.689,-0.506,0.551,0.41
1.14,0.346,-41.896,1.626
-0.739,-0.163,0.233,-0.295
-0.078,-2.257,1.095,-0.645
-2.119,1.058,2.797,4.398
0.294,1.095,-0.119,1.611
-235.741,-0.848,-1.034,-1.041
-1.717,-13.026,-0.342,5.99
0.301,0.168,0.385,1.81
2.499,-3.023,-6.987,0.12
2.828,-0.635,-0.538,-0.111
-1.985,4.291,-2.306,-0.575
0.085,6.172,0.845,4.553
-0.128,1.082,-0.436,8.818
4.459,1.325,-1.666,-1.863
4.905,-0.514,0.7,5.446
-6.555,0.772,0.185,-7.398
0.054,-3.703,3.854,-24.082
-1.377,-2.02,0.472,-0.157
-0.119,-0.171,-0.139,2.114
-0.466,0.094,0.451,0.383
-0.292,15.405,-1.364,2.363
0.657,-0.812,0.204,-0.124
-0.059,0.592,-3.181,0.291
0.992,3.817,-0.822,0.503
-0.487,-1.573,0.969,-0.396
3.758,-0.396,0.265,0.704
-0.155,-1.045,-2.006,-1.025
0.345,2.317,0.715,2.851
-0.549,13.739,-4.739,-0.665
-1.347,0.674,10.777,-1.264
0.4,0.167,0.066,0.602
-0.451,-2.172,0.964,0.627
-0.778,1.488,1.487,-0.807
1.792,0.423,1.045,0.603
0.227,0.856,-0.835,-2.542
0.352,1.447,-0.792,-15.642
0.445,6.008,-0.248,0.194
0.88,-14.813,16.934,-0.633
-0.921,0.883,-6.621,0.391
266.297,-0.286,-0.487,-0.622
0.232,0.911,-0.524,3.443
-1.306,-0.241,2.876,-0.999
-0.441,1.903,0.564,56.868
1.838,-0.459,0.279,0.645
2.443,-0.384,-2.903,-0.176
-10.059,-1.56,1.307,-5.145
0.574,-0.161,0.145,0.249
0.011,-2.666,16.983,-2.964
-0.222,0.364,7.423,0.264
8.11,-0.386,-11.678,1.821
-0.6,-26.964,3.502,0.973
-0.631,-3.83,-1.839,0.515
-0.309,-0.314,2.142,2.179
0.561,-1.318,-1.444,1.777
-2.644,0.539,0.876,-4.853
0.786,-1.181,0.669,10.979
-1.003,-1.05,3.761,0.898
1.165,1.024,0.263,-3.298
-0.233,0.48,-1.136,-0.081
-1.228,-0.016,-1.033,4.165
-1.69,-0.253,0.677,0.458
1.585,-0.243,0.106,0.845
0.69,5.076,-2.164,-0.837
0.151,-6.974,-0.822,-0.622
-6.891,-1.045,-1.987,-0.523
0.969,0.274,1.575,0.207
-0.818,1.794,0.102,-0.386
-1.441,7.241,-0.278,0.771
0.941,-0.031,1.265,1.8
-1.816,-0.662,1.131,-0.134
-0.683,0.216,-1.958,-68.753
1.215,-1.551,1.094,3.539
0.977,2.553,-3.993,0.648
-0.258,-1.103,-1.99,2.161
-3.241,-0.002,6.639,-0.219
0.844,1.108,-6.266,1.222
0.258,0.456,0.261,-0.511
0.071,-0.847,-0.88,12.241
-1.417,0.194,-3.556,0.148
-0.863,-0.528,-3.169,-0.969
-0.614,-2.658,1.535,2.22
-1.297,-1.431,0.732,-0.309
1.536,-0.362,0.721,0.248
0.487,1.47,3.736,-2.402
2.42,-0.558,0.087,-1.474
-0.131,-0.088,1.125,-11.316
-1.925,0.159,-3.374,0.826
-0.631,-11.203,-0.861,-0.424
-0.875,0.118,-60.328,-2.291
13.052,-2.67,-3.425,0.329
-11.841,-12.295,3.253,-0.313
-1.29,-0.26,2.057,-1.546
3.606,-0.22,0.036,0.179
2.469,-1.224,-0.51,2.307
-0.383,-0.986,-8.091,-0.512
-0.31,-20.076,0.802,0.245
0.722,-0.703,0.271,-0.401
1.127,-0.517,0.372,0.165
9.125,6.866,2.483,2.542
0.381,1.372,0.421,-4.503
-1.926,-0.58,-1.231,-0.901
-0.909,0.266,-1.134,21.461
-2.682,0.514,1.301,-2.158
-0.13,-8.373,0.79,0.156
-0.072,34.247,-1.057,0.198
-5.497,0.869,-0.656,0.251
-0.356,18.36,28.03,1.378
-0.221,-10.923,-0.006,0.236
0.527,-0.501,1.908,0.139
0.11,0.893,-1.381,1.032
0.45,-0.314,0.599,4.044
0.061,-1.277,1.522,-0.002
1.399,3.169,-1.461,0.923
6.344,-18.194,-0.038,2.623
-2.693,-0.422,-0.005,-0.544
0.331,1.144,2.4,0.034
-6.416,3.826,0.052,87.968
-0.967,0.71,-1.009,1.142
-14.225,-3.181,1.65,0.257
0.167,0.053,-0.151,-0.4
-1.033,12.828,-2.353,-0.736
-2.098,-1.14,-0.767,2.976
1.177,-0.201,0.03,33.337
-3.721,1.339,1.562,-10.76
2.549,1.29,-8.055,2.164
0.847,0.437,-0.296,0.784
12.577,8.558,-1.42,-0.124
-1.249,-3.205,-0.513,0.216
0.383,-0.007,-3.381,-1.63
0.307,-0.067,-0.398,-0.399
2.865,0.903,-2.668,-1.202
-0.544,0.507,-0.188,0.504
-0.902,-0.514,0.815,-1.852
-0.986,-0.315,0.435,-0.278
0.181,-0.273,-1.052,4.736
-14.638,1.811,-1.488,-3.651
-0.437,3.428,-3.643,2.682
-0.926,7.661,11.964,0.717
0.188,-0.877,0.137,0.744
-0.717,1.512,-9.781,0.127
-0.157,-4.483,0.901,22.828
0.228,-0.529,-0.582,0.319
0.165,0.121,935.293,-0.257
2.646,-0.547,-5.928,2.167
-4.348,-0.201,0.534,-0.953
-1.338,0.293,2.4,-0.274
-0.339,1.379,-0.737,-0.407
0.319,-1.426,9.691,-0.739
0.357,0.233,-0.427,-1.708
8.217,-1.031,0.121,-3.72
-0.023,-0.621,-0.921,-0.29
0.239,-1.473,2.906,0.098
-0.132,-3.027,-0.041,-3.275
3.694,-0.6,12.157,1.608
-0.375,-3.413,0.569,-1.448
0.169,-0.122,-1.606,-0.006
0.732,-1.337,0.16,-26.647
-45.964,5.162,0.005,-0.971
8.066,-0.229,-0.516,6.24
0.425,-0.069,-1.366,-1.072
0.468,119.573,1.293,0.451
1.195,0.746,-4.622,-4.039
6.066,0.562,0.003,-2.059
0.22,-0.525,1.28,-16.18
-0.643,-0.731,1.349,-0.345
0.8,0.292,-1.743,-11.178
-0.362,5.758,4.791,1.256
-0.16,-0.707,-1.205,-0.409
-3.612,-1.059,-6.83,0.167
-7.977,-1.211,1.69,0.697
1.221,-2.083,2.429,13.691
-0.498,-2.547,0.892,-0.086
0.112,-0.488,-0.24,-0.443
-0.081,4.008,-6.116,-0.112
0.352,-0.237,4.555,-18.268
0.047,-1.468,6.237,0.349
1.234,3.576,1.109,0.876
10.575,6.649,0.139,0.697
-4.425,-21.594,0.222,0.461
0.257,0.255,-3.726,-1.769
-1.606,-0.427,-1.109,-0.463
-0.27,0.746,1.611,-39.639
0.417,0.276,-0.061,1.195
-0.637,14.281,-0.075,-1.031
1.034,-68.77,0.134,1.004
-0.548,-0.225,3.035,0.492
0.488,-0.273,0.052,0.439
-6.895,4.786,2.686,0.554
-0.536,75.643,6.199,-0.015
0.069,-10.579,-2.104,-0.55
-1.012,-3.12,0.51,2.784
-15.239,-0.291,0.758,1.769
-0.133,3.061,0.285,-0.808
17.285,-1.87,-1.78,-6.487
1.517,-10.487,4.521,-0.989
7.888,6.644,-1.547,0.305
3.639,16.836,-0.311,3.199
-8.982,1.139,-2.302,-2.441
0.642,-0.478,0.546,0.405
4.031,-0.732,0.165,7.184
-0.637,3.209,-0.223,-0.3
0.284,2.654,1.169,-1.082
-6.588,-3.102,2.705,4.387
-5.415,-0.484,1.115,2.036
0.85,4.86,1.401,0.679
-0.422,-0.662,1.187,1.297
0.032,5.822,-1.419,-1.372
-7.679,-3.27,-0.513,-13.719
0.477,-10.746,1.298,-0.093
0.842,1.48,4.636,-0.512
-4.261,1.766,-0.726,-0.859
-1.431,-0.397,0.274,-0.814
-1.302,2.475,1.967,1.281
4.292,-1.134,6.325,0.216
-0.535,-0.25,3.92,-11.172
-1.357,0.347,0.391,2.376
-0.218,-0.24,-79.704,0.856
0.278,0.826,-0.713,0.746
1.955,-0.099,0.531,1.15
0.948,4.678,1.769,0.078
-3.643,-0.555,0.506,-1.093
-1.353,2.734,-0.992,8.041
0.224,1.07,0.246,0.503
-0.805,0.754,-0.369,-0.593
-2.659,-4.662,0.408,-5.928
4.012,2.164,1.42,1.174
-0.168,-0.366,-2.245,-9.136
-0.248,-2.746,0.602,1.177
-0.381,0.201,21.938,-0.885
-0.94,5.963,-1.995,-52.402
0.055,-4.61,0.57,5.059
1.873,-1.069,-0.604,-4.105
-0.593,1.095,-1.025,1.769
-1.491,2.092,-1.31,-0.057
-5.359,0.241,10.921,0.034
0.617,0.447,-0.025,0.434
-0.052,-0.546,5.408,-1.96
-0.47,11.557,-0.039,-0.556
4.483,-0.039,-0.62,0.767
-0.268,3.022,-2.171,-2.387
1.773,-1.713,-0.604,-4.155
0.509,-1.424,2.695,-1.348
0.264,0.015,2.404,0.978
-1.86,-5.311,0.305,-0.021
-0.43,-0.361,1.464,1.217
-1.597,-1.632,0.413,1.491
-1.932,1.19,2.779,-1.02
-0.264,0.79,-0.533,0.479
0.715,-1.242,-5.757,-0.152
0.478,1.351,-13.136,-2.142
-0.245,-0.886,0.789,0.47
-0.189,0.048,-0.554,103.532
-0.516,-2.123,-0.684,9.156
-0.129,-0.153,0.01,0.32
-0.138,0.742,-4.756,0.079
-0.018,-1.048,0.882,1.996
-1.157,1.06,0.481,-1.038
-0.76,-1.24,-0.527,-0.426
-0.039,-1.218,0.844,1.07
-1.25,-0.416,4.499,-0.411
-0.106,-0.497,-1.46,0.743
3.473,-0.574,1.112,1.78
0.688,-1.557,0.952,-2.922
5.329,-1.538,-1.25,0.513
-0.837,0.85,-0.473,-1.946
-0.289,0.533,-4.695,-11.134
-0.946,0.512,0.396,-0.009
0.307,2.276,1.305,-0.657
-1.844,-0.351,-1.2,5.528
0.117,5.056,1.114,2.382
-0.159,2.183,10.238,-1.078
-6.836,0.227,-0.48,-0.024
4.542,0.445,-0.124,-0.272
0.546,-0.176,-0.43,0.025
-10.959,-0.14,-2.181,7.083
0.018,0.317,0.675,2.005
-1.238,2.028,-0.936,-1.177
0.313,-1.264,-0.187,-5.097
0.515,0.906,0.549,2.581
0.268,0.546,-4.289,-3.443
0.625,-3.27,1.344,0.958
2.158,-1.819,0.954,0.528
-3.14,5.726,0.325,-4.291
-8.841,0.459,-0.241,-0.274
1.777,0.475,-2.551,-1.104
1.887,-1.628,-0.368,0.183
-0.551,-1.431,1.716,2.833
0.061,1.777,0.05,0.622
0.417,3.805,0.45,0.341
0.865,-0.451,0.149,-0.889
2.354,-0.499,-4.623,0.393
-0.879,-1.273,12.238,0.165
3.227,-1.196,-2.306,-1.714
-0.085,-0.395,1.073,-1.449
-0.906,-0.689,1.923,2.029
0.197,1.178,0.405,-2.325
-0.436,0.621,1.961,1.164
1.134,10.894,-0.896,0.101
1.951,-0.736,0.409,0.473
0.395,0.136,-0.76,1.324
-2.244,0.472,1.282,-4.059
1.32,12.137,-6.113,-2.96
5.694,0.985,0.101,5.687
-2.936,-7.828,0.818,-3.829
5.151,0.474,7.216,-0.347
1.038,-0.821,50.48,0.53
-0.951,0.142,1.595,-1.41
-3.536,0.219,-0.496,5.877
-0.377,-0.712,-2.124,3.53
0.121,3.324,-2.676,1.003
-0.155,-1.784,0.073,6.227
-1.406,-2.796,0.927,0.87
0.192,1.194,0.639,0.182
-2.63,0.039,-0.925,-6.485
-0.505,-8.391,0.135,0.56
3.055,-30.495,0.257,4.881
0.516,-0.409,4.045,0.268
0.408,99.699,0.195,-2.08
-0.098,-10.791,1.458,-0.858
-1.513,0.488,0.366,-6.657
-5.585,0.185,17.133,9.737
-1.882,-41.579,-0.39,0.883
-0.251,0.033,-0.168,0.65
2.334,0.647,-2.085,-3.315
-3.878,-0.261,1.179,0.228
0.606,-3.069,1.028,-1.242
3.757,1.352,-0.334,-1.133
16.333,-0.387,1.511,-0.93
0.373,6.458,0.483,2.204
32.985,-0.967,0.846,-0.097
-0.368,-2.68,1.817,9.96
-0.53,4.202,2.706,2.889
0.598,-0.432,1.326,-0.29
5.985,-0.664,0.335,0.38
-1.229,1.176,-2.686,-1.55
-0.563,-1.619,0.783,-0.321
1.616,0.137,1.116,0.725
0.006,0.42,-1.408,-0.306
0.433,-2.236,-6.675,-2.152
-5.972,-1.818,-0.123,2.092
-1.04,0.189,2.387,-0.062
-0.113,-8.123,-1.375,0.114
1.257,0.351,-1.209,1.139
0.374,0.149,-0.119,0.434
2.229,6.763,-0.271,0.285
0.114,1.93,-5.265,-0.598
-0.412,0.629,-1.225,0.054
0.813,-0.795,6.292,-0.709
-0.759,-0.643,-0.277,-0.766
1.4,-2.555,1.402,2.808
-0.639,-0.395,0.245,5.175
-0.598,-0.434,-4.382,3.212
3.891,0.323,-0.468,-1.053
0.474,2.703,-0.057,-0.427
-0.219,0.821,1.447,0.738
2.767,0.049,-0.832,-0.421
-0.342,0.836,-6.758,0.808
0.88,-2.808,-0.46,-2.26
-0.23,3.281,-1.371,-0.62
6.688,0.355,2.451,-1.144
-1.67,-1.143,-0.078,-0.365
2.645,0.552,-1.08,-1.426
-0.276,0.014,-0.245,1.236
3.3,-0.998,0.197,1.806
0.74,1.41,0.443,0.625
1.605,1.449,-1.378,-0.088
5.996,0.487,0.33,-0.014
-0.68,2.577,-2.453,-1.41
0.065,-2.122,4.397,0.753
-0.494,-0.052,0.403,-0.406
-0.432,-26.399,-0.586,-2.089
0.713,0.178,-14.675,10.208
14.435,0.458,1.024,1.176
3.179,-2.223,0.015,1.532
0.555,2.153,1.842,-1.247
-5.821,-1.55,-1.761,-0.483
-0.891,-5.562,-0.351,-0.167
-1.129,0.698,-2.847,-1.101
0.714,0.604,1.952,1.625
1.097,-1.719,15.38,-0.677
0.302,2.185,1.282,1.575
-0.856,-0.055,-0.318,-1.004
-0.598,-0.558,2.119,0.717
-0.426,0.884,0.495,1.143
0.422,-0.653,-11.703,0.665
-0.632,0.02,0.581,-0.694
-2.345,0.892,-1.837,-0.869
-0.602,0.765,-0.253,-0.772
5.359,0.497,0.667,-3.388
0.541,0.44,0.599,-17.882
-0.593,26.729,1.758,1.209
1.704,-37.363,1.297,-0.436
-3.067,-2.137,0.011,2.154
0.724,5.626,5.066,-0.843
0.157,-1.499,0.217,-3.153
0.91,0.684,0.414,1.191
-0.241,-0.935,-0.55,1.431
0.574,1.262,2.413,-0.052
-1.206,-0.5,-0.882,2.89
-1.412,-0.234,4.778,-0.949
1.139,-0.451,2.441,-1.962
0.844,4.806,-2.229,0.806
1.658,2.491,0.441,-0.193
-0.436,-0.462,-1.076,3.134
-5.211,-2.755,-7.289,-1.139
-1.118,-2.764,-0.396,24.984
-1.453,1.413,-3.01,0.955
-0.61,-0.377,-1.545,0.159
-8.267,1.804,0.432,1.202
-15.144,-0.851,-0.517,0.049
-4.503,1.662,2.147,-3.363
0.688,-0.665,0.072,1.765
17.494,0.541,6.051,-0.204
0.982,4.639,-1.452,0.107
63.779,7.608,-1.41,0.285
4.89,-0.175,1.364,3.774
-0.434,0.899,-6.667,1.205
-2.456,-0.296,0.298,-0.106
0.252,-1.115,0.403,-1.699
-0.886,5.248,-0.508,-0.37
-9.958,3.89,-1.126,0.081
-1.248,-2.808,-0.035,0.525
0.582,0.599,-1.302,3.045
-2.881,-15.301,-0.564,1.199
1.312,0.774,-2.374,0.225
0.866,0.68,-0.263,-1.505
-2.256,0.349,-0.07,-5.606
-1.122,-2.293,0.828,-6.005
5.727,0.995,-0.815,0.333
-0.958,-0.72,-0.225,-4.625
1.205,-0.585,0.263,1.186
0.331,-1.512,0.74,-1.086
-0.255,-4.007,-125.629,0.302
-4.148,-2.308,1.421,0.09
0.03,-0.723,-1.683,0.038
1.516,-0.167,-1.137,1.344
0.275,-1.759,0.072,2.329
0.199,-0.635,1.09,0.956
7.092,-0.559,-0.043,5.789
0.269,-3.785,-0.2,0.144
-1.071,2.985,-0.676,0.789
1.001,-0.026,0.792,-3.226
-3.79,0.336,0.674,-0.193
0.311,0.63,-0.059,0.298
2.355,3.824,-7.534,7.498
0.558,-7.133,0.078,0.096
0.607,-0.379,1.48,2.582
-6.775,0.275,0.491,1.469
-8.555,-0.103,-0.174,-2.759
0.486,1.029,-1.75,-0.269
0.475,1.852,-1.514,0.014
-0.075,1.534,1.293,0.704
2.602,279.272,-2.02,-0.279
1.437,-1.304,-1.691,-3.07
0.3,1.594,-0.86,4.539
0.194,-0.268,-0.575,-1.057
-1.068,0.018,1.134,0.537
-3.938,-0.645,0.165,0.36
-1.459,-1.109,4.761,-4.331
1.308,1.808,1.44,-5.715
2.829,-2.393,-10.23,0.069
0.74,-3.541,0.243,1.846
0.123,0.997,-3.161,1.278
0.288,-2.537,-2.229,-4.16
-1.125,0.197,-15.619,1.022
0.032,2.897,-3.986,0.012
1.234,-148.189,-0.021,20.355
1.507,1.5,-0.217,-61.911
-3.516,0.876,0.802,-3.201
1.146,-0.749,-1.961,-0.71
-0.055,0.239,-1.09,8.697
0.978,-0.014,-4.954,-2.388
-0.112,-0.786,-1.223,3.684
-1.862,-0.004,0.341,6.37
-1.709,0.036,-3.322,-1.203
-0.833,0.07,-223.383,0.446
0.402,-0.192,-3.035,-0.3
-4.29,-2.376,3.057,1.672
-0.384,-1.984,-0.596,-0.562
-0.693,-18.502,-1.622,0.048
-0.05,-0.884,1.168,-0.13
-0.412,-0.634,0.634,3.416
-0.119,5.656,0.006,-0.855
-0.372,-1.893,0.398,3.137
2.82,-0.099,10.011,-0.538
3.723,-10.367,0.187,0.705
0.275,1.269,-0.053,0.56
2.61,6.273,6.366,2.428
0.205,0.201,2.168,-3.16
5.141,1.925,-1.874,0.227
-1.996,-0.251,-2.466,-1.062
0.011,-2.318,1.004,-1.06
-1.415,0.245,0.184,0.704
-0.127,0.445,0.485,26.485
2.038,1.419,-0.281,-0.315
0.286,-2.208,0.554,0.027
-0.562,1.891,0.216,0.146
0.698,-1.64,0.674,0.613
-0.283,0.153,-0.464,-5.731
0.847,0.897,-0.519,-6.206
-0.736,-1.977,4.137,7.556
-5.279,-0.042,-0.862,0.225
-1.011,0.151,-1.127,-0.006
0.658,0.095,16.823,0.795
-0.714,-7.746,3.811,5.591
-0.953,-0.656,-307.284,0.514
198.149,4.711,0.968,2.113
0.649,-1.748,-0.799,-3.726
-3.534,-1.184,-2.018,-0.075
-3.248,-2.231,-1.194,-0.193
-3.287,46.643,-0.148,-2.832
0.8,-0.367,1.403,0.572
-1.154,0.1,-0.338,-3.601
0.389,11.095,0.312,-0.758
-1.83,0.138,0.557,0.543
-0.304,2.442,0.429,-0.458
0.602,-0.408,2.517,-5.765
-0.648,-677.964,-0.963,1.098
-12.017,0.353,-1.586,2.75
-0.209,0.787,-0.096,-30.781
-1.646,-1.659,0.213,0.538
4.936,0.662,0.006,-2.033
-3.271,-0.626,-0.031,-0.112
4573.37,-3.42,5.324,0.142
-7.776,0.2,-1.159,2.52
3.252,2.141,-2.289,-0.067
-5.837,-0.722,-0.051,2.755
3.273,-2.08,-180.794,9.908
-0.447,1.443,0.856,-1.643
-6.813,-0.257,-0.517,-3.195
0.321,-20.338,-2.207,-0.707
-0.901,-0.695,-1.268,0.953
1.269,0.468,0.426,-6.968
-3.961,4.272,0.597,2.325
-1.011,-0.308,4.43,-1.016
1.334,0.822,0.153,-8.821
0.626,0.798,1.08,13.867
0.056,0.052,-0.876,5.631
4.362,-4.496,0.645,-17.43
9.552,-0.135,-0.056,0.446
-11.523,0.307,-5.49,-0.309
1.155,0.081,-4.671,-0.381
1.208,29.945,0.954,1.515
0.085,-7.393,1.731,1.287
0.913,1.508,0.122,-1.138
1.085,-3.423,-2.313,-3.122
1.387,-0.958,-2.717,-0.193
2.24,1.974,-1.193,-3.304
7.561,-0.57,0.571,-0.556
0.894,0.405,-6.547,-0.509
0.531,-3.188,-0.851,0.009
-0.017,-0.512,0.297,-1.391
0.165,-0.497,0.754,-1.204
-2.198,-0.366,-1.272,2.692
1.797,2.366,-0.189,0.823
0.123,-0.41,-0.81,0.054
-2.821,-0.071,-4.798,-0.83
27.37,-0.369,-5.3,5.623
-4.034,-1.715,-0.683,0.693
10.735,0.356,0.823,0.424
-1.059,-1.542,0.851,0.548
0.392,-11.27,1.737,0.104
-0.644,-2.205,0.326,0.653
2.753,-0.834,1.758,0.532
0.641,-2.948,-2.359,-0.987
0.191,1.214,0.0,-1.029
-1.627,3.844,0.903,0.354
-1.579,-7.927,-2.989,-0.233
1.409,-3.839,-0.622,-0.306
-0.12,1.314,0.464,-3.001
0.553,-0.583,8.286,6.339
14.885,2.441,7.835,3.704
-0.014,14.345,-1.354,0.008
0.455,1.527,-2.288,3.254
-1.939,0.913,-37.766,0.596
1.409,-0.403,-97.869,-1.363
3.111,-5.726,0.721,0.212
1.957,0.375,4.086,-0.242
-17.722,1.188,-0.756,-5.906
-0.467,-0.72,-2.699,0.334
6.029,5.039,-0.184,-0.841
-1.036,-0.617,25.031,2.396
6.421,0.094,0.778,0.641
-1.47,0.109,-1.321,-0.893
1.052,-0.013,1.244,0.782
0.019,3.618,0.427,0.416
-2.281,6.326,0.332,0.181
