Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-0.125,-2.729,-0.541,-1.408,-0.025,1.813,-0.688,1.005,0.314,-1.85,-8.306,0.812,0.433,3.543,-1.161
-19.956,1.576,-0.169,-5.742,1.198,2.594,-2.494,-1.864,1.111,0.223,-2.703,1.897,0.672,-0.28,-0.218
-0.37,-0.86,-0.018,0.148,-0.478,2.456,-3.833,-1.007,0.115,1.632,-3.228,-2.637,1.367,3.255,-0.084
2.35,-0.003,0.658,4.087,-1.29,-2.434,-1.201,1.573,0.642,0.858,0.032,-1.078,-0.638,-0.441,-0.694
0.114,-3.181,-2.915,-0.376,4.507,-0.479,-8.923,-1.938,-0.698,-1.211,0.821,-1.066,1.498,0.114,-0.449
-1.189,-0.349,-0.472,-0.806,-0.6,3.581,-6.11,0.058,-0.699,-1.385,-1.328,0.123,-2.393,0.558,-5.814
-2.173,0.512,0.093,-0.169,0.066,-0.311,-0.965,-1.638,-1.043,3.245,-1.015,1.755,-0.738,1.292,-1.395
-0.697,-1.134,-6.123,-0.327,-3.163,2.173,27.301,-0.137,0.111,1.22,1.191,0.283,-0.796,-1.208,2.523
-0.595,1.896,-0.549,-0.007,-20.697,1.06,-1.776,0.421,-0.895,0.019,0.253,-1.768,-0.103,1.147,-0.922
-0.47,-0.731,-7.594,-0.399,7.556,-0.182,-0.365,0.242,-1.428,2.425,-2.697,-0.869,1.735,11.518,-0.064
0.889,-0.783,0.736,-1.55,-0.538,-4.068,1.565,-0.144,3.321,-5.556,-3.282,-4.839,2.398,0.083,0.895
0.954,-0.835,-0.767,-8.703,6.683,-6.469,2.778,1.545,-0.885,-2.768,0.99,-2.321,-0.772,-0.731,-16.496
0.104,-0.586,0.028,-2.391,4.038,-0.012,0.565,-9.366,2.228,-1.092,1.105,-1.619,0.386,-0.849,-0.038
-1.882,-0.892,1.964,0.846,-14.327,0.334,-0.462,2.15,1.939,-0.862,2.038,0.304,2.362,-0.44,-0.238
0.9,-0.505,-0.648,5.611,-5.58,1.193,-32.791,4.853,-0.03,-0.998,2.058,1.099,-0.85,-1.527,-12.821
0.052,-1.92,-2.706,-0.049,-1.199,1.543,-0.86,-1.285,-0.38,-1.189,-3.774,-0.971,0.589,0.538,0.197
-0.625,-2.263,1.655,3.01,-1.493,-0.619,-0.067,-0.396,-1.159,-4.035,-1.131,1.14,-0.128,0.839,-0.039
0.704,-4.03,0.707,1.015,0.522,0.947,0.703,0.345,-11.462,-1.543,0.511,0.043,-0.431,1.418,-0.29
3.918,4.337,0.129,42.601,-3.023,-0.494,-0.041,-0.33,-0.927,0.3,0.221,3.785,4.453,3.127,0.111
-0.114,-1.735,0.495,2.508,0.211,0.154,-0.396,-2.953,-0.838,-0.078,-0.148,-1.125,-0.574,6.975,1.151
1.218,3.8,0.743,-1.556,-0.036,5.458,-2.328,1.327,0.473,-0.444,9.764,-2.93,17.167,-1.21,-0.987
0.768,0.641,-1.949,-0.101,0.469,70.215,2.596,3.812,-0.741,-0.015,5.606,-0.722,0.952,-0.209,-1.566
-1.254,0.011,0.575,-0.059,-0.373,0.792,3.339,-1.513,0.09,0.31,5.16,2.054,-2.139,0.846,-1.684
-0.632,0.556,-2.551,-0.2,0.892,0.117,1.138,-1.29,-1.149,-5.205,0.604,-3.385,-0.986,-8.217,0.255
-0.384,0.475,0.435,0.544,0.309,-3.246,2.65,0.025,5.669,0.891,-1.735,0.85,0.106,1.221,-0.84
0.951,-0.017,0.587,-0.906,0.357,-0.471,-0.515,0.949,10.463,1.381,36.01,-6.876,-5.867,-9.157,0.504
-0.242,0.121,-1.363,0.145,-0.129,0.134,1.137,-0.628,-0.907,0.325,2.616,1.827,4.798,-0.814,-9.368
2.995,-0.147,0.062,-6.066,-0.974,1.151,-0.307,15.223,0.665,1.838,-3.499,-0.234,0.322,-0.473,-0.134
6.089,-4.28,0.354,-0.028,-11.867,0.853,2.267,0.293,-0.879,3.947,-0.011,-0.511,-4640.837,-1.312,0.484
2.363,-12.428,1.873,0.198,4.53,0.684,1.039,1.139,-0.398,0.037,0.921,-0.894,0.531,-1.313,0.375
-0.648,-4.406,-1.593,-2.33,-3.718,0.137,-0.485,-0.646,0.916,-2.329,-1.085,0.864,-1.125,-0.36,-0.261
1.057,-5.523,-1.185,-0.821,0.864,-1.442,-1.639,-0.674,-0.814,0.626,8.611,3.776,-5.907,6.363,-0.236
1.134,0.028,0.709,0.619,-0.945,3.924,1.855,3.007,0.657,-0.488,-1.794,0.955,2.591,0.544,0.005
0.972,3.062,1.151,-0.191,-0.331,-1.98,0.754,0.999,1.989,-1.231,-0.342,5.071,2.023,-0.219,1.408
-1.946,-1.012,-0.967,1.324,-1.296,3.208,7.384,-0.389,-0.413,-0.537,0.636,1.21,0.348,-0.002,0.579
-3.044,1.4,0.555,-0.248,0.356,-2.656,-0.415,-2.482,-0.746,-0.064,-1.326,-0.456,-84.21,-2.823,-2.019
9.452,-4.563,4.409,4.515,-0.459,2.131,0.127,-0.169,-1.032,-0.406,9.647,-2.644,-0.558,-0.297,-0.274
-0.187,-8.631,-0.869,-0.088,-0.071,-0.233,-1.8,-2.285,0.301,-0.581,-0.355,-1.614,0.801,1.359,0.454
-2.674,-0.43,-3.202,-2.25,-0.35,-0.82,-0.453,0.999,0.44,0.293,-0.678,-0.903,-0.357,-0.986,-1.523
0.068,-0.647,-0.337,-0.651,5.288,-1.622,6.759,0.501,0.396,0.524,6.733,0.768,-0.797,-4.468,1.125
0.646,-1.552,0.709,4.167,0.071,0.676,1.227,-0.32,-6.549,0.91,-5.896,-1.325,-1.9,-0.597,-1.988
0.328,-1.117,1.116,1.998,142.95,2.567,-1.577,-0.729,-4.451,-0.114,2.73,-6.132,1.447,-1.976,0.133
-1.612,0.167,8.283,0.315,-15.334,0.096,-1.363,0.016,-0.415,-28.414,0.598,-0.483,-0.441,1.359,6.291
-4.123,-3.762,0.897,0.162,0.032,0.092,1.397,-0.506,-0.59,0.427,2.189,0.156,70.646,-0.591,0.61
1.279,-0.652,1.401,-2.145,0.049,-6.913,-2.671,-1.801,-1.579,6.803,0.301,-3.904,-0.256,1.505,-1.088
-0.178,1.179,1.083,1.129,0.679,-1.397,4.329,2.301,0.859,-0.274,0.701,1.312,1.464,-5.043,0.463
-1.268,1.299,-0.769,0.462,0.735,-1.395,4.759,4.423,-0.115,-9.609,-1.086,1.331,9.366,37.026,0.195
12.573,19.385,0.197,-2.691,-1.125,-219.234,-1.471,-0.043,1.819,0.385,-1.969,1.551,-1.496,-2.305,-3.195
0.002,-1.632,38.042,-0.383,0.589,-0.202,-11.598,3.873,-9.141,4.706,-46.086,-0.428,-0.27,0.08,-4.793
-0.413,0.17,0.352,0.769,-1.116,2.718,0.663,-0.864,0.093,1.884,-0.239,2.858,1.408,2.222,-0.17
0.349,-3.739,-0.319,-11.221,0.587,0.778,-1.239,2.265,-0.683,1.07,-0.309,1.93,-1.115,-0.519,-0.598
1.379,3.857,0.328,0.376,-2.737,0.587,0.016,-1.11,-0.125,-2.357,-2.616,-0.695,2.825,3.851,2.717
0.758,0.802,0.375,-1.627,0.653,2.239,21.691,-0.05,-0.608,-3.626,-1.407,-0.268,0.058,-3.146,10.195
-3.122,0.469,0.514,-8.858,-1.813,4.779,-0.951,-1.441,0.813,-0.044,0.023,-14.912,0.307,-0.447,-3.375
0.063,-0.627,2.875,2.815,-51.244,-2.966,0.047,-0.86,0.276,-1.28,-0.253,0.762,-0.165,0.162,-1.486
2.101,-0.044,-1.042,-1.705,-5.869,-5.749,-2.079,0.18,-0.04,-2.371,1.88,0.734,1.162,0.486,-9.668
-1.883,-0.076,5.711,6.939,-3.86,-0.681,-0.752,0.438,-0.802,-0.779,0.332,-3.221,1.432,-0.299,0.491
67.115,1.191,-3.588,-1.931,-0.482,-0.756,-1.42,0.285,-3.986,21.021,17.073,24.195,1.516,2.824,0.651
3.913,0.758,2.165,-1.942,-1.01,0.242,1.501,-0.188,0.484,1.577,-1.245,1.334,4.264,-0.716,1.011
0.35,-1.807,-1.467,-6.672,-0.119,-0.597,-0.03,-1.415,-0.703,-7.722,-0.824,0.183,-1.69,0.136,-1.117
0.889,-0.035,3.342,1.084,5.804,-1.572,7.956,0.066,1.633,-1.2,-3.861,1.0,5.449,-0.593,-1.102
-0.156,-0.078,-6.348,-2.46,-0.258,-0.013,-0.753,0.472,0.148,-1.886,-2.14,-0.266,-0.737,-1.209,-1.431
-1.07,-0.36,-1.654,0.815,2.128,4.03,-0.362,0.706,0.958,3.124,-2.857,-9.098,1.17,-9.244,-0.925
-1.57,-1.49,55.469,1.114,1.156,-1.453,-1.565,0.739,-1.127,0.145,3.116,2.565,-0.258,1.031,-0.716
0.553,0.812,0.305,0.832,-0.669,1.085,0.482,-0.463,0.746,2.292,8.805,-9.821,-0.417,-2.178,3.279
5.491,-1.875,-7.154,0.6,1.536,0.593,-0.428,-0.42,1.897,-0.918,1.623,2.705,0.228,3.751,-3.036
-1.029,-0.104,16.069,-1.473,0.229,1.464,-0.635,-1.034,-0.324,-2.264,-0.067,-0.231,-0.436,-10.098,-2.35
-0.298,2.189,1.603,1.609,-0.247,-4.955,0.443,-0.467,1.442,-1.161,-4.127,-1.924,-1.281,-0.499,-0.467
7.443,-0.507,-2.713,-0.493,-0.898,-0.402,-0.552,0.313,-1.611,-1.524,-5.045,0.173,-0.712,-0.604,0.333
-0.234,-0.291,-2.371,-0.297,0.7,-0.273,-0.001,0.067,-2.947,0.472,-1.519,-0.812,-3.811,0.118,-14.35
1.678,-0.824,1.222,0.969,7.933,8.282,0.005,1.162,5.473,1.218,-11.087,-1.456,-4.254,4.983,-0.008
-0.188,0.373,-5.472,-0.31,0.637,0.208,77.299,0.933,1.908,-2.426,-0.641,0.735,1.761,-2.848,-0.267
0.88,0.322,4.31,-0.907,2.826,1.179,0.601,-12.872,0.267,-1.653,-1.262,1.13,-0.17,0.068,1.339
-1.115,0.709,1.054,0.156,-1.655,-0.746,-3.219,-0.387,2.584,-7.481,0.328,-187.775,-2.813,1.831,-0.892
-0.967,0.979,0.388,0.156,-0.005,-6.523,0.636,-0.26,-0.261,0.597,1.409,0.747,0.221,0.615,-0.289
-0.512,-0.357,-0.845,-0.254,-0.055,0.463,-0.116,0.242,-1.521,-0.443,-0.358,2.526,-6.678,0.997,-3.299
-0.688,8.244,0.512,1.535,-0.615,0.27,0.111,-4.724,0.275,0.811,1.874,-5.58,0.574,-0.474,0.449
-0.137,0.283,-2.233,0.527,-0.252,-1.198,-0.687,-1.513,0.784,-1.055,1.247,0.15,1.073,-2.49,-0.703
-22.652,-0.076,2.12,1.782,1.395,-2.217,-2.105,0.115,0.262,-0.192,0.203,0.667,-3.914,-0.1,0.017
0.232,0.106,2.016,2.258,0.795,25.135,-0.147,-0.739,-1.453,6.903,0.076,-1.795,0.196,0.557,-1.337
-1.73,-0.828,0.411,-0.024,1.456,-0.257,2.165,0.968,-2.54,-0.735,1.586,-3.053,-0.377,-0.442,1.213
-0.298,-1.298,3.401,0.308,1.464,-0.161,-0.4,0.054,-0.0,2.618,-0.721,0.277,0.051,4.475,-1.395
-2.229,15.893,0.753,0.622,-1.898,-0.672,12.073,-0.093,-0.639,-1.07,-0.402,-0.551,2.041,6.498,0.469
0.258,-0.459,-6.31,-14.414,-0.321,0.319,0.01,-1.265,-0.859,0.235,0.29,0.929,-4.701,-1.494,1.514
9.67,-0.207,0.166,-29.738,2.887,-0.256,3.604,-0.253,-2.987,1.241,4.109,5.221,138.181,-0.417,0.605
2.165,-0.59,-2.45,1.182,0.156,-1.289,-0.498,1.111,-4.809,-28.789,-0.74,-0.616,-0.747,1.331,1.57
-0.262,-0.104,0.082,-2.129,0.395,9.841,0.667,-2.166,-0.518,-0.506,-0.358,0.714,3.097,-0.165,-0.927
1.076,1.393,9.073,0.663,-7.02,-0.01,19.348,-5.981,0.97,1.032,0.843,1.412,0.774,0.735,0.538
-1.491,-3.774,0.295,-0.552,-1.486,0.347,5.964,-0.327,1.017,0.466,-0.626,-1.352,-2.509,-0.194,0.05
-1.103,1.598,-0.028,-1.355,0.749,3.232,-36102.668,0.072,-1.282,-1.889,-3.39,-217.171,12.507,-48.421,-0.168
-2.134,1.746,4.606,-0.332,-0.085,-5.928,-46.556,0.831,-1.471,2.408,-0.718,-0.296,-1.268,21.508,-0.729
1.184,0.879,-0.906,1.751,17.532,-4.49,0.527,-2.201,0.151,-0.088,19.895,-1.047,14.274,-26.161,-1.039
4.11,-0.77,-7.302,-2.054,0.088,25.779,0.266,-0.006,-77.3,-0.5,1.012,-0.596,-0.862,-0.141,-1.439
-0.79,0.145,-2.0,-1.143,0.069,7.571,-5.294,3.165,-0.283,-0.919,-0.958,0.03,0.107,0.25,0.175
-0.536,2.36,0.569,0.584,0.735,-1.286,1.046,-0.439,-0.684,-0.41,0.419,8.937,-6.789,-0.837,-0.892
1.064,2.229,-0.226,-0.99,-3.399,-8.062,1.245,0.663,-1.266,4.026,-0.462,1.01,-0.22,0.277,-0.028
-1.071,-2.655,-0.205,0.156,-0.496,-10.238,-0.539,-0.42,0.501,-1.926,-0.046,0.127,-1.16,-1.284,0.118
-0.065,-0.702,-3.032,0.018,0.518,1.89,-0.88,3.325,5.892,-2.299,-0.419,0.611,-0.258,2.113,1.513
-0.191,-1.87,2.056,0.257,0.896,2.14,-1.805,-0.159,-0.258,1.363,1.268,-0.153,0.521,-2.197,0.504
1.778,4.068,-0.444,0.99,-1.004,1.286,0.076,-0.07,0.679,1.443,-0.024,0.532,-14.578,-1.272,-0.777
0.079,-3.675,3.353,-0.473,-2.469,0.321,1.015,-0.054,1.095,2.87,-0.65,1.161,-0.746,0.506,-1.175
0.385,3.128,0.113,-1.089,-3.695,0.305,-8.104,-1.303,-0.619,7.457,-0.235,-5.343,-2.258,-2.769,-4.426
0.289,0.312,-11.278,0.262,0.672,0.689,239.016,0.318,-2.166,0.861,5.492,0.138,-3.445,1.404,2.488
9.164,0.837,0.253,1.465,0.826,-9.471,0.611,-0.432,-0.269,-0.548,-0.954,-1.76,0.267,3.244,1.39
1.401,-0.09,0.28,-1.957,0.614,0.685,-7.016,2.09,0.444,-4.726,-0.642,-0.188,0.434,-1.799,0.045
-3.205,0.99,1.376,-0.235,-0.245,-2.565,1.06,2.029,-1.545,1.229,-0.071,-0.801,-0.117,0.871,1.031
0.3,1.388,-0.674,0.488,-0.391,-0.513,-1.001,1.442,1.331,-15.836,0.332,0.553,0.431,75.752,-0.11
0.063,-1.633,-0.713,-9.804,-2.164,4.441,0.845,-1.225,1.006,-0.63,-0.476,-0.233,-0.524,0.351,6.485
15.356,12.457,-0.859,-5.581,1.582,1.103,-0.38,0.184,0.362,1.984,0.346,-3.008,-0.142,0.588,2.499
1.756,0.675,0.041,-5.016,-0.896,0.252,0.135,-0.234,1.161,0.349,0.728,-27.145,0.178,2.751,-0.403
0.519,-0.69,1.892,-0.713,-13.073,0.256,0.769,10.157,0.834,-1.565,-0.757,2.344,-0.028,-23.726,0.69
-3.068,-2.017,0.31,-4.293,1.127,-2.868,-2.474,-2.382,0.424,0.488,-0.735,-4.249,2.025,2.773,-0.741
1.698,-12.307,1.961,1.787,-0.565,-0.588,-5.233,0.391,-0.369,-1.315,-3.051,1.741,-3.595,-0.867,-6.268
1.235,-18.178,0.45,0.352,14.523,2.025,6.121,-0.945,15.0,-0.091,-1.625,-1.818,10.102,2.19,12.058
-3.752,6.014,-2.54,-0.408,-2.809,-1.13,-1.528,1.7,-0.244,0.845,-6.753,1.969,7.473,0.216,-0.5
-13.535,1.494,1.582,0.146,0.767,-0.214,-0.385,0.177,0.014,-3.866,3.215,0.635,1.399,0.19,8.491
1.516,0.376,0.299,-13.403,0.935,-0.492,5.573,-7.093,-2.441,-1.023,-7.314,-1.029,1.534,1.339,-0.122
-0.463,0.53,1.37,-0.205,-0.544,-1.182,0.254,2.09,-2.552,-0.562,0.693,-0.958,-1.097,5.523,-5.109
0.029,-1.359,13.875,-92.22,-2.196,0.378,7.018,-2.623,2.21,2.615,-4.321,1.257,-1.062,0.371,28.479
-0.057,1.401,4.043,-2.536,-0.04,-3.5,1.876,0.162,29.526,-111.736,-1.335,-2.396,-1.767,0.537,-3.973
0.06,-0.264,-4.788,-1.993,-0.541,0.459,1.547,-0.428,2.72,0.26,-1.887,1.479,0.651,-0.135,-1.776
1.006,-0.613,-0.216,-6.104,0.083,0.627,-0.191,-1.087,2.052,-0.73,-2.025,-1.761,-0.274,-4.769,-0.907
-3.869,-5.723,1.312,-0.236,4.435,-0.444,-0.27,21.091,-0.422,1.731,-0.983,-2.621,3.502,0.355,-1.527
0.367,0.257,1.468,-0.856,-0.363,1.258,1.638,0.348,-1.207,0.756,1.377,0.312,13.944,-0.552,-1.702
-5.143,0.283,-3.563,3.76,-2.118,0.115,0.89,-0.179,0.125,-4.463,0.291,0.187,-34.187,0.075,-0.722
-5.058,-1.121,1.808,-2.398,3.439,-0.413,0.845,-10.937,-2.114,0.216,4.596,-0.285,0.276,2.248,4.999
-20.647,1.496,-0.783,-2.037,-0.356,31.298,-0.6,-2.673,1.873,2.775,0.505,1.138,-0.004,5.963,0.788
-0.41,-48.13,15.068,-0.64,-0.555,-0.44,-0.159,5.653,-3.773,-5.835,-1.374,0.362,7.483,-0.536,4.577
-0.056,1.597,0.252,-2.686,-5.437,-4.492,-0.672,1.172,8.415,-0.339,10.981,-7.25,-0.075,1.611,0.231
1.044,1.044,-0.742,2.484,-0.947,0.037,-1.232,-0.463,-1.05,-1.379,0.045,-0.685,0.405,0.169,-0.569
-0.166,-5.212,-0.373,4.941,-0.598,3.385,1.363,2.623,0.263,-19.334,1.792,0.664,-0.183,-1.88,0.716
3.075,-0.931,0.723,-1.193,0.611,2.605,-5.548,0.176,-2.864,-6.277,0.748,-0.67,4.418,0.939,-0.113
1.381,10.752,-1.02,1.789,0.689,-1.33,0.587,3.867,-0.945,-2.556,-0.391,-9.453,0.996,5.424,1.333
3.499,0.946,3.535,2.791,-1.119,1.697,-5.046,4.106,-0.829,1.586,-0.339,1.478,-1.552,15.446,-3.487
-1.414,-0.951,-21.752,0.125,-0.286,0.09,-0.291,1.565,-0.365,-0.167,-0.308,-1.031,0.632,0.579,-2.135
-1.373,0.287,6.111,58.805,-2.864,-0.271,-1.084,-0.98,-0.145,1.694,-1.658,0.162,1.07,-6.787,-0.186
1.523,0.683,-1.062,-0.191,8.823,-1.854,-12.91,4.134,0.443,-1.842,-2.771,-1.306,-0.553,1.564,-1.48
3.339,0.449,-0.915,-0.196,0.057,-0.548,-0.615,-0.654,-0.101,6.931,2.408,0.209,-1.384,0.446,-2.015
-0.521,0.532,-16.717,-1.04,0.285,2.467,-8.867,-1.017,-0.895,0.829,0.641,0.206,-0.696,0.488,-9.341
0.297,-11.763,-5.906,1.008,-6.878,0.252,1.497,-2.669,-11.941,-0.383,0.582,-5.158,0.024,0.295,0.102
0.161,-0.037,4.248,0.358,0.144,0.649,-3.638,-0.052,-0.93,0.957,1.415,-3.955,-4.014,1.565,-9.199
0.668,-2.891,2.886,-0.002,0.858,0.576,0.521,-0.169,10.338,-1.116,2.038,4.545,0.477,-1.497,3.109
-13.066,-1.491,0.132,-0.785,-2.265,-10.612,-0.989,0.087,-0.546,-1.648,1.981,0.379,-1.898,2.666,0.498
2.165,-0.059,-2.249,1.22,-0.924,2.263,3.433,-5.433,-0.859,0.969,-0.559,0.605,0.081,0.927,-0.468
-3.388,-4.564,-0.695,-1.968,-1.248,-0.832,-0.28,2.731,-1.103,-1.442,-298.542,0.614,-0.954,1.178,0.509
3.855,3.941,0.064,0.146,-0.025,-3.053,2.113,-27.875,-1.519,-0.437,-1.286,0.583,-2.734,-4.529,2.187
-3.007,0.172,0.675,-17.003,-0.274,-0.4,-1.988,0.25,0.671,1.835,1.831,3.224,0.009,-9.334,11.881
-0.025,-0.38,-1.164,4.174,0.87,-10.881,1.585,1.983,-5.097,-0.532,-0.469,-3.253,-3.578,-2.681,-0.049
-4.634,1.463,-2.538,1.355,2.203,0.461,0.443,0.579,-2.066,-0.299,-1.013,0.933,0.162,0.157,-0.731
0.964,0.437,-4.847,0.745,-6.924,-2.276,1.104,0.386,0.539,3.472,-1.967,0.134,1.369,0.601,-46.624
-0.073,-2.37,-19.519,-0.283,5.254,0.042,-0.072,0.779,0.273,1.705,-1.559,-0.751,0.158,-10.853,-1.859
-1.534,0.708,-1.462,-57.25,-1.358,1.711,-8.474,3.417,293.48,0.024,-2.553,-0.752,-0.855,-0.361,2.317
2.181,-0.343,-0.89,-1.573,0.525,0.38,1.873,-0.082,-2.32,2.443,0.338,-1.321,0.355,4.763,-0.261
-2.457,0.554,-0.086,0.194,0.801,-5.611,2.083,-0.722,-0.363,-11.227,0.268,-0.544,-2.366,0.842,-2.861
0.436,1.536,-0.342,0.525,0.429,9.629,2.986,-0.425,-2.853,1.761,2.406,0.306,-10.579,15.389,1.582
1.126,0.705,1.69,0.93,0.532,-1.094,0.847,0.777,-0.385,0.261,-1.597,-0.002,0.076,0.517,0.2
-1.094,-1.412,0.061,-9.157,1.485,2.898,-0.205,0.754,-0.366,0.176,0.425,-2.142,-1.975,0.109,-0.251
-2.227,-0.434,-2.748,-1.259,4.596,1.498,0.145,0.81,-1.369,5.794,4.365,3.901,-1.34,-0.385,1.06
1.723,-0.699,-2.546,-0.753,-0.895,0.059,-0.214,-0.453,-2.194,0.473,-3.095,-3.103,-1.163,-1.001,2.261
-0.574,-0.621,-0.31,-2.497,0.187,0.399,-0.587,-0.432,-0.211,-0.425,0.451,-0.53,0.009,1.044,-10.989
2.262,0.449,5.836,-0.628,-3.826,14.96,1.197,-1.414,-0.269,-0.43,0.65,0.236,-0.077,-3.03,0.167
-0.778,0.408,-1.329,-0.844,4.051,-1.103,-0.953,-1.072,3.331,0.851,0.121,-0.091,-0.745,-0.682,-0.695
-1.67,2.495,-0.495,-0.915,-0.797,0.638,2.604,-4.352,-3.301,0.478,-0.745,0.525,-0.322,0.718,-154.097
0.087,-0.795,-0.842,6.493,-2.373,-0.787,1.734,1.036,2.96,0.838,1.528,-0.556,2.059,0.446,-3.905
0.787,0.412,1.249,-0.766,-0.89,0.921,0.353,0.065,2.476,-0.536,-1.562,-1.072,-4.429,-0.026,-0.302
4.042,0.021,-1.277,0.131,0.379,1.992,-0.15,-0.014,0.143,-1.697,0.106,0.248,-8.319,0.065,-0.918
-1.204,3.725,-0.03,-2.057,-1.174,-2.344,-0.548,-0.52,0.222,-0.231,-0.058,-4.213,-3.006,0.372,12.647
-5.912,-1.225,-0.861,0.038,0.827,-18.793,0.736,2.742,-26.216,-4.677,-13.413,0.346,1.472,0.746,2.26
-3.907,1.328,-0.285,5.102,-1.987,0.442,0.963,-0.959,-0.222,0.202,-0.467,2.279,0.406,0.026,-0.28
-3.543,0.889,0.334,-0.557,0.412,-2.525,-0.605,6.626,1.634,-0.646,-1.003,6.873,-1.342,-4.704,-0.064
-1.637,-9.491,1.029,-1.866,-0.639,-1.671,-2.556,-1.362,0.697,-0.172,-0.661,-9.953,0.6,-0.371,-1.286
1.578,-3.602,-1.531,0.36,-10.595,1.143,-0.013,-0.685,1.277,-0.405,-0.069,0.965,-1.114,2.332,0.118
-0.029,-0.133,3.577,-0.967,1.913,1.288,-0.634,-0.678,0.88,-0.449,-1.488,6.426,22.888,-0.995,-0.556
5.12,-0.578,-41.803,-0.227,1.177,-3.87,-4.611,-3.552,0.027,-0.718,-0.696,-4.381,-0.119,0.015,0.481
3.719,0.205,0.933,-0.486,-0.073,-0.621,1.574,-1.915,0.708,-7.381,-1.193,-0.64,-0.872,-0.793,-0.056
2.075,0.276,-0.076,-0.297,1.074,-0.292,-0.735,-0.893,-1.298,-3.133,3.787,0.381,4.528,-0.256,1.499
0.496,0.598,-0.019,-0.278,-0.266,6.625,-2.581,3.12,0.159,-3.252,-2.16,1.436,4.017,1.369,1.664
2.317,1.781,-2.069,1.653,1.199,0.206,-89.102,-0.22,-2.786,0.065,-5.791,0.085,-0.305,0.858,4.182
-0.587,6.941,1.159,-0.937,0.936,-1.581,-2.73,-0.634,-3.803,0.57,-0.151,-0.32,-1.434,-3.062,-0.499
4.328,-1.292,-0.016,2.186,0.64,0.984,0.544,-0.125,0.261,3.222,0.091,-0.533,2.088,-6.806,0.242
0.451,0.957,-0.867,-0.281,-1.069,-4.166,0.824,1.099,-0.151,2.364,17.85,0.156,0.87,-0.329,-2.155
0.54,-1.012,-2.377,1.975,-0.643,2.779,0.306,-1.454,0.413,2.082,0.636,0.867,-0.317,0.615,8.748
0.927,0.84,3.136,0.894,0.702,-0.186,3.232,-0.85,-0.304,-0.288,-0.345,-1.759,-1.555,-1.106,1.419
-0.857,-74.467,0.946,1.601,0.244,-0.428,-0.105,1.051,1.731,-0.643,-1.342,0.091,-0.477,-4.707,-0.437
0.166,1.75,0.281,1.119,0.52,-2.294,0.504,-2.139,-0.531,0.696,-1.333,-0.454,1.738,-3.011,0.821
-7.491,-15.381,0.027,-7.715,0.877,4.488,-1.343,-1.106,5.852,0.904,-0.391,3.196,-0.289,0.207,1.342
4.804,1.129,1.313,-2.441,-7.83,0.071,17.71,-1.979,-26.327,-0.251,-0.662,-0.665,-19.395,0.459,1.301
-0.228,0.619,-0.087,-0.883,-0.895,0.583,-2.992,-1.453,0.892,-0.281,-0.349,2.541,2.165,1.041,-5.457
0.59,-7.716,6.008,-3.169,-7.686,2.938,2.947,-4.5,-0.639,3.022,-4.286,-2.609,-0.02,0.234,0.178
-3.832,1.574,-11.119,-0.621,-2.035,-0.334,0.18,1.246,0.954,-0.633,-3.291,1.742,-6.227,-0.711,0.629
-1.523,0.04,-0.381,1.664,-1.157,-0.486,1.332,-3.036,-1.084,1.449,2.586,0.459,-0.348,0.019,-1.24
-0.321,0.333,0.926,1.099,-0.332,0.024,14.089,0.589,-0.414,0.297,0.011,-0.414,-3.456,3.315,9.802
-2.466,-1.919,0.358,-1.026,0.056,-1.576,8.408,2.197,-2.719,-0.035,1.264,-0.66,-0.59,0.144,0.944
-0.362,-0.55,-0.618,0.955,-0.406,-3.563,0.781,0.857,-0.968,0.083,0.203,2.316,-0.259,-0.696,0.03
-1.473,-0.831,16.59,-1.913,-2.899,-0.168,-2.065,-0.128,4.769,0.52,-1.402,-1.889,-1.74,-0.438,1.212
-0.905,0.157,-0.709,-4.999,-0.196,-1.562,0.344,-0.303,2.479,0.366,6.088,0.006,0.789,2.136,2.436
4.608,-0.053,0.487,-0.151,-0.242,0.513,0.412,1.963,-2.087,-3.007,-1.552,1.642,-0.083,-1.628,0.013
1.896,0.497,111.699,-16.872,-10.961,-1.581,-1.116,-0.323,-0.879,63.791,0.671,-0.206,-3.347,0.742,0.695
-2.819,-22.249,0.855,-2.97,43.13,2.31,1.041,-0.254,0.888,2.215,-1.126,2.954,-45.311,-0.212,-0.485
0.572,-0.03,-0.583,-22.209,0.391,0.108,33.976,-0.845,0.411,-0.385,1.097,1.643,0.394,-2.584,61.767
14.762,-2.923,-1.425,3.32,0.507,13.754,3.474,-1.41,0.421,-0.117,-1.461,-1.101,-0.326,-0.756,-0.511
-7.614,-0.682,-0.374,0.435,-4.562,-1.372,0.096,-0.462,0.813,4.986,-8.431,-2.109,1.372,1.043,0.767
-1.071,-0.777,-0.463,2.844,-0.276,-0.415,-0.57,1.443,73.635,-0.39,-0.433,2.84,-1.602,1.488,9.102
0.674,-0.011,25.803,-0.523,0.257,0.991,0.931,4.445,-3.769,1.21,-0.224,0.833,-0.427,-3.104,0.692
