Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-2.974,1.887,0.309,-0.93,-6.119,0.247,-2.271,1.988,-1.751,6.237,-0.376,-1.106,-3.126,2.659,0.588
0.183,0.43,1.439,-0.189,-1.72,-0.009,0.844,-0.374,-1.076,-0.049,-7.639,-1.486,-0.76,-0.994,-1.21
0.724,-0.026,-0.048,-0.241,-2.393,1.953,-1.62,-0.872,-0.777,-5.315,1.56,0.688,1.41,-0.6,1.121
0.345,-8.032,0.104,0.048,0.005,-0.399,-0.35,-1.009,0.338,-0.797,-3.426,-0.307,-1.856,-1.685,1.744
-1.162,-0.995,-0.133,1.451,-1.151,1.33,-0.316,4.988,-3.386,-0.5,10.924,-13.879,3.709,4.321,0.745
-0.541,0.147,-0.15,0.771,3.347,-2.527,0.55,0.502,2.237,0.805,-5.125,-1.253,-16.231,0.529,-0.122
-1.165,-0.287,-2.713,0.096,6.421,-0.613,5.59,-0.411,-0.215,0.653,-1.383,-1.121,0.173,-4.494,-2.867
1.394,-0.923,13.03,0.463,-2.038,-0.581,8.747,0.898,0.035,0.168,-0.939,0.375,0.239,1.859,-0.183
0.66,0.13,-0.932,-0.175,0.672,-0.899,2.348,1.236,0.159,0.476,2.557,-1.968,0.636,4.903,-10.667
-0.618,-8.631,-1.065,-0.739,-0.341,0.654,0.891,-0.284,0.349,-3.235,17.425,-1.222,-3.42,1.007,-0.487
-105.365,-0.318,0.363,-0.779,-0.563,0.356,0.777,0.509,0.416,-0.701,0.462,-0.736,-0.884,0.31,1.076
-0.804,0.521,-16.093,-1.728,0.76,0.78,-1.871,1.205,0.23,-0.087,-1.131,0.793,-0.206,-0.948,-0.242
0.172,12.762,-0.038,1.203,-0.738,3.755,0.318,0.2,-2.336,0.03,-0.505,1.411,-0.38,-8.607,1.253
-0.664,-2.715,-0.291,-0.037,4.556,1.309,-0.775,0.622,-18.468,-0.807,-0.84,0.512,0.672,0.275,-1.215
0.98,3.395,-1.073,-0.31,0.295,-0.634,39.081,2.655,2.164,2.466,4.77,0.148,9.813,-0.014,0.722
2.686,-2.258,0.894,0.054,2.162,-1.148,0.514,0.071,-1.137,-4.405,-0.843,-0.953,1.502,-2.925,1.078
-0.341,0.158,0.398,2.492,-4.103,-1.04,0.977,1.265,-0.274,-1.648,-0.244,-0.724,-10.091,-10.311,-1.553
-0.573,-41.471,-13.633,3.329,1.561,-0.25,-1.075,0.481,9.363,4.025,1.21,-3.846,1.591,0.081,-2.455
-0.485,0.148,0.519,-0.143,2.037,-8.449,2.687,-0.925,1.986,-6.267,2.894,1.15,1.286,-0.483,-1.042
15.06,-0.368,0.188,-0.024,3.013,-1.855,0.388,32.573,-0.596,-3.508,-17.16,5.173,-3.489,0.833,-0.629
-0.562,-0.602,1.236,9.457,-4.009,-9.467,0.039,0.169,22.839,1.38,-2.835,-0.186,1.21,1.844,0.705
-0.167,-0.094,0.556,-2.107,-0.215,-0.472,4.995,-2.207,-645.621,0.736,-5.635,-3.248,1.517,0.198,0.596
-6.653,3.069,-0.06,1.304,-0.402,-7.017,-2.904,3.023,0.539,-4.57,2.536,-0.684,-3.905,6.231,0.526
0.214,2.24,-2.535,-1.57,-1.633,1.42,-1.277,-1.804,-0.647,-1.318,-0.81,3.239,-0.987,0.238,-0.488
0.336,0.003,-1.24,1.125,-7.948,0.238,-0.212,0.601,0.461,-0.55,0.412,-2.217,0.152,-0.327,-2.152
-2.181,1.687,-2.477,0.302,-44.622,0.284,-0.858,5.177,0.635,-5.039,-0.936,3.483,-0.389,1.458,-0.344
-1.835,24.126,-0.582,7.114,1.3,0.032,-6.681,1.352,1.376,-0.282,-0.255,-0.46,-0.565,-0.213,0.371
1.721,0.666,-4.096,2.467,-0.568,30.69,-0.329,-0.186,4.627,-0.094,2.844,-0.869,-0.327,0.81,-5.932
147.97,-0.707,0.728,-2.68,0.545,-0.463,0.314,-0.191,86.709,1.914,0.872,0.13,-0.145,1.286,0.339
0.164,0.399,-8.881,-1.261,0.393,-34.904,0.389,0.553,-0.405,-4.078,0.574,0.107,0.817,0.238,-1.142
-1.709,0.62,-4.204,-3.093,-1.853,0.21,0.123,4.712,0.758,-1.381,3.958,0.288,-15.567,-0.369,-2.89
-1.171,-0.12,-1.327,-0.585,0.909,0.461,-3.931,0.874,-2.785,0.069,-6.813,-6.755,0.252,-0.586,-0.642
0.494,1.09,1.954,0.257,0.659,27.281,-1.401,0.167,-0.667,-11.13,-1.487,-0.748,-0.23,0.024,0.422
-1.449,-0.115,-0.116,-51.425,0.386,0.181,184.895,5.879,-1.051,-1.205,-2.419,-22.349,0.235,4.959,2.658
-0.169,-0.317,3.435,-1.649,-1.246,1.93,0.532,0.481,0.759,4.481,0.294,-0.65,0.203,1.325,5.302
-0.94,26.501,0.04,-0.31,0.486,-0.257,-0.194,1.027,0.309,0.155,0.356,-0.891,0.734,-1.059,1.458
-1.431,-0.767,1.114,-1.247,0.386,-0.852,1.441,10.104,-42.307,2.697,-0.346,10.353,0.186,-0.263,-0.315
1.924,0.585,-1.081,2.696,5.924,0.996,-2.404,-3.393,1.213,-3.572,-0.36,4.517,0.264,-0.182,0.947
-0.631,0.848,0.147,-0.077,0.074,3.448,1.871,-2.544,-0.132,-1.126,1.057,5.617,-14.235,0.007,0.462
2.64,0.422,-2.512,2.117,1.487,7.28,1.446,2.052,-0.678,2.856,0.128,-3.839,-2.43,2.996,-1.486
-1.793,-0.723,-4.505,1.202,0.273,1.296,-2.784,-1.756,1.292,2.333,0.62,-0.275,0.186,-1.164,-0.915
-1.199,-1.04,0.379,-1.691,0.176,-0.863,0.969,1.125,-2.653,-0.175,-0.033,7.945,1.25,-0.511,-0.654
0.183,5.563,2.928,-0.333,-10.287,49.054,1.427,-0.208,-32.146,0.482,-1.968,0.0,1.656,0.423,0.556
0.849,1.851,-2.195,2.065,-1.224,4.757,0.24,-3.245,0.406,-39.464,-0.248,-0.588,1.535,1.085,0.67
-1.863,2.006,-0.936,-0.749,-2.266,1.766,0.591,-0.567,-5.995,3.823,1.774,-1.234,-0.107,-0.422,-0.106
0.972,-4.085,1.423,-1.043,2.466,0.391,-0.581,-4.134,-0.806,-0.134,0.932,9.432,0.72,-1.478,2.445
0.055,0.469,10.435,0.244,0.33,-0.062,-0.624,0.211,-0.535,-0.335,0.825,-2.475,-0.473,0.547,0.02
1.236,-3.211,-3.962,0.454,13.341,1.309,0.244,0.618,0.147,1.18,-1.102,0.785,-1.095,1.228,-12.97
-7.085,-0.073,0.044,0.673,0.658,-1.048,-0.326,-1.568,32.927,5.463,0.693,-3.675,-1.013,5.301,-0.778
-12.202,0.824,1.768,-0.241,-0.647,3.693,-0.069,0.545,1.778,-4.087,-24.065,1.427,3.021,-5.14,-0.019
-1.274,-1.893,-0.259,-0.415,0.024,4.066,4.794,-1.118,0.197,6.225,-1.601,-0.328,-0.35,-0.632,2.053
0.738,2.746,0.692,0.523,0.549,2.16,1.739,-9.193,-0.194,2.24,0.856,-0.694,0.409,1.665,-6.337
0.666,1.359,7.59,-4.792,-1.797,0.495,-0.669,-1.4,1.588,1.864,2.671,-1.347,-0.142,7.947,1.953
-0.11,-0.828,-2.727,-0.557,-1.544,-0.013,-3.499,-0.502,2.198,0.368,1.356,-2.108,0.55,1.733,7.439
0.544,-0.087,0.24,-1.718,0.781,1.42,1.482,29.053,-6.878,-0.327,0.016,-2.414,-0.042,-0.761,0.745
3.824,-30.949,1.183,0.133,1.087,18.499,-0.304,-1.779,0.466,-0.077,2.296,-1.001,2.374,0.305,-2.33
-2.377,2.245,0.397,0.19,-0.222,0.236,-1.012,1.985,-2.324,1.497,1.161,0.327,-1.07,-0.446,5.127
1.491,-7.15,0.184,-4.89,-0.526,4.259,1.038,-11.17,-0.972,0.08,-0.749,130.567,-0.638,0.872,0.504
-39.615,-13.844,-0.155,0.244,-0.79,0.803,2.035,0.612,-1.529,2.008,0.333,0.06,1.267,4.545,0.224
-0.673,2.729,1.07,0.395,-1.131,-5.175,1.033,-5.937,-0.602,-0.167,-1.693,0.259,0.415,1.745,21.552
0.723,-2.244,4.703,0.452,-1.165,-0.873,-1.47,-47.783,-1.254,3.882,0.41,-0.135,0.423,1.792,-1.406
-1.344,-0.119,0.07,-1.858,-1.024,-0.553,0.383,-74.074,-0.303,-1.124,0.042,-21.729,-1.007,0.255,1.581
-0.665,-1.506,-1.89,-2.027,4.01,-0.175,150.611,0.631,3.059,3.016,5.907,-1.859,-0.705,-0.281,0.089
-4.31,3.21,1.581,2.524,-0.509,-4.488,-1.127,-0.143,0.33,0.149,1.396,-0.826,0.593,33.132,-0.311
0.576,0.408,-9.4,1.189,1.209,2.242,-0.713,-2.736,-0.554,0.333,-19.084,0.596,-1.311,-0.668,0.274
0.691,-0.088,0.067,0.453,-0.233,-0.17,-1.06,0.676,-0.426,1.096,-2.367,0.164,2.635,-0.256,-0.861
1.909,-8.079,-2.616,0.087,1.299,-18.112,2.349,0.625,0.318,0.022,2.027,1.123,-0.011,-0.196,-4.157
0.512,0.021,-3.539,1.59,-6.982,-6.491,1.747,-0.339,-4.372,-0.614,-3.813,0.131,-8.447,-0.328,-1.417
4.407,-0.428,0.99,7.185,0.809,0.872,-1.942,-3.629,-0.835,0.051,-3.603,0.383,3.478,-0.218,-0.385
8.936,0.236,-0.229,0.955,0.241,5.808,-0.615,-0.822,1.1,2.139,0.434,-0.103,0.621,-0.242,-0.398
3.519,1.192,4.708,0.307,-1.304,-1.547,-0.825,0.54,-0.313,-5.905,-1.06,-0.31,5.69,3.546,-1.284
-0.55,-0.393,0.356,0.227,-0.776,-1.631,3.306,-0.796,8.226,-1.998,-1.388,1.217,-4.425,-0.058,2.937
0.544,0.574,-13.726,-0.757,1.954,-0.117,-1.225,1.426,-0.409,4.311,0.581,-5.629,-0.794,-1.465,-2.856
2.778,1.01,-0.613,0.633,-0.374,0.447,-0.286,0.368,-1.514,-0.316,-123.85,-2.735,-6.05,-2.656,-1.818
-3.334,-0.274,-0.71,-0.176,9.218,-33.017,-1.125,-1.509,0.428,1.104,-9.885,0.35,1.366,-0.649,-0.761
-1.416,0.097,0.135,-0.545,0.271,1.078,-0.249,0.117,1.693,1.242,0.409,0.151,-0.065,0.191,0.062
-1.294,-2.722,1.941,-1.128,4.817,-0.383,0.625,-1.446,0.139,-1.554,-0.275,-1.238,0.085,3.012,-3.044
-3.141,0.921,-1.914,4.37,1.348,0.639,-2.078,4.17,-0.567,-1.384,-1.207,-0.565,0.277,1.054,0.347
0.296,0.294,0.213,-0.318,0.827,-0.601,0.017,0.77,-0.326,-2.098,-161.615,-0.596,0.165,-0.477,5.199
0.217,56.727,0.146,-3.481,0.374,0.22,1.659,1.345,1.611,1.154,0.52,0.378,0.862,1.191,2.427
1.002,-2.23,-1.969,0.729,0.227,-1.336,1.437,3.785,1.38,-0.621,-0.708,14.795,-4.935,1.214,-5.5
0.72,1.786,-7.747,0.285,-0.1,-1.367,-1.66,-2.05,-0.326,0.215,0.285,1.582,-3.378,0.063,2.71
1.103,-2.235,0.439,0.305,2.958,3.029,-0.864,3.368,-0.072,0.123,1.01,-0.612,0.262,-0.609,-3.466
0.713,-5.736,-0.033,1.801,-4.334,0.367,0.048,0.345,-1.715,0.567,-0.969,0.519,-6.365,-1.604,0.229
1.043,9.017,1.63,-8.052,-0.533,-1.765,1.153,6.424,-0.489,-0.113,-1.241,0.641,-1.031,-10.303,-1.01
-1.72,-0.158,10.667,35.993,-1.313,0.044,1.44,3.443,0.12,-2.177,-0.189,-0.784,0.056,-1.859,-0.813
-7.705,-2.401,1.255,6.361,0.558,-0.828,-0.173,-0.647,0.862,-2.012,-1.829,-2.389,-1.14,-2.175,3.636
-0.086,2.008,-0.077,0.409,0.661,-0.475,12.276,1.039,0.719,1.781,0.528,-12.595,5.853,-2.366,-0.743
15.227,0.756,5.184,0.693,0.228,-0.677,-3.027,14.505,2.853,14.288,-2.496,0.207,-0.27,-3.15,1.227
3.763,-0.357,-2.12,-0.199,-11.473,0.723,-0.789,0.946,0.09,16.408,-2.101,0.138,0.219,0.005,-0.182
1.585,-8.054,0.925,-1.018,0.785,-1.302,0.234,0.841,4.018,-0.258,0.91,2.571,0.849,-1.074,-2.435
0.671,2.305,0.727,-0.375,4.569,0.297,-98.046,2.285,-0.978,1.008,-0.264,0.413,-0.871,1.406,0.097
-1.347,-0.765,0.577,0.269,1.996,-1.122,-3.052,-18.109,0.66,0.002,4.455,2.265,0.406,1.996,-0.614
-0.898,3.683,-0.014,-13.822,-1.107,-0.71,1.419,1.793,0.874,-0.839,5.072,1.175,0.263,0.023,-0.417
-2.925,-1.62,1.013,-1.747,0.457,0.605,2.395,-0.031,-1.8,1.143,1.375,0.262,0.055,-1.558,-0.693
-4.904,-5.628,-3.946,2.073,-0.051,-8.426,-11.281,-2.002,0.499,-9.463,-2.563,-0.478,-0.827,-1.974,0.204
-2.4,0.915,10.475,-1.108,-75.059,2.056,1.653,10.79,-0.121,-0.995,1.43,1.11,0.713,1.048,-1.767
-1.009,0.551,-1.414,0.52,1.273,-0.074,-1.44,0.01,-0.316,0.009,-10.333,-0.654,0.899,-0.026,2.4
-1.234,0.373,2.595,-0.719,-0.059,-1.508,1.556,2.246,-1.105,1.154,-0.927,-1.319,0.865,-1.897,-1.912
-3.567,-0.13,-22.802,0.425,0.534,3.877,18.228,-0.411,-0.038,3.939,3.996,-0.238,0.627,-0.564,-0.38
20.783,-0.598,0.676,-0.351,-0.239,0.438,1.379,0.035,1.81,-0.336,0.207,1.541,0.273,-0.927,-0.247
-1.578,1.262,0.766,3.89,-0.057,0.51,1.197,0.851,0.527,3.403,-0.327,-3.277,4.68,-1.196,-0.229
0.425,0.486,3.111,0.186,-13.332,4.622,0.286,0.427,-5.01,1.775,0.702,0.887,4.473,-0.262,-0.711
-0.99,-0.331,1.35,-0.243,-0.333,1.514,-0.496,-0.535,12.7,0.721,0.922,-0.3,-0.572,1.253,-7.023
-0.275,0.385,-0.047,2.109,0.032,-0.117,0.743,-2.281,4.091,-1.253,6.342,-0.611,0.705,-9.966,1.303
3.379,1.067,15.065,-0.167,0.121,-1.078,-0.559,-0.36,0.704,-0.761,-34.884,-0.227,-0.252,0.311,-0.122
-142.048,1.38,-0.348,-0.964,-1.489,-0.057,12.294,2.64,0.074,-0.46,-2.827,0.505,-0.354,1.384,-0.699
-0.907,0.043,1.374,0.114,-0.414,4.429,-4.994,0.009,0.127,-0.666,-13.174,-0.921,4.112,-2.507,-6.048
-0.184,0.813,-0.052,-0.273,0.564,-6.57,-1.418,-1.212,-1.128,6.132,-0.254,-2.553,16.828,0.523,0.558
-2.929,-6.537,-1.228,-0.424,-1.651,-7.181,0.344,0.128,0.588,1.169,-61.785,155.133,1.22,-33.32,0.612
2.218,0.971,6.301,-0.05,-0.932,-16.143,-2.343,-0.179,3.663,-0.385,-0.962,4.676,-0.251,-0.568,-2.98
0.117,2.167,3.65,0.128,-1.615,-0.223,-0.277,0.974,1.046,-8.8,-0.509,0.725,1.622,0.842,0.006
-3.173,1.255,-9.872,-0.79,4.712,-0.189,-1.043,1.502,7.991,1.586,1.595,-0.45,1.904,-2.704,1.605
209.405,-0.476,2.98,-3.279,8.686,3.054,4.466,-4.721,-2.541,-16.642,-0.001,1.689,-1.25,-3.135,0.336
0.47,0.531,0.746,-0.887,5.816,0.461,0.072,0.449,-0.546,2.192,-3.334,-1.071,-0.01,-2.576,2.58
0.088,1.454,7.341,-2.006,-4.527,0.437,-1.248,-87.643,-0.183,-0.248,-1.045,1.831,-0.892,1.079,1.364
2.517,-0.477,-4.106,-3.897,-0.29,5.051,-1.619,-1.026,-121.301,0.027,-2.97,-0.006,-0.313,-2.033,0.992
1.15,-1.065,0.452,-10.794,0.838,-1.85,-0.461,2.302,-0.798,-0.785,0.045,-0.953,-0.075,1.297,0.864
-0.986,-1.142,-2.249,-1.055,1.537,1.575,-4.176,-2.159,-4.337,0.26,-0.342,-0.977,3.716,0.625,-0.046
-0.206,1.175,-0.1,-3.339,-2.184,-0.252,-4.224,-0.476,-5.358,0.2,8.11,0.368,-1.883,-0.877,-32.762
-1.782,0.015,-0.127,-2.406,-20.399,-1.334,2.468,0.06,-0.906,0.068,0.662,-0.22,0.336,-2.482,0.551
-0.504,-1.586,1.832,-0.578,-0.033,-1.036,-0.831,-35.271,0.891,2.003,-0.63,0.788,-1.642,0.351,1.177
1.668,4.276,-1.659,0.028,0.214,-1.76,-1.778,-22.388,-0.552,-0.339,-0.425,1.696,-2.257,-0.029,0.524
0.878,3.383,1.687,-0.287,1.756,-0.392,0.969,3.144,0.424,0.677,-12.047,-0.057,-4.52,-12.812,-0.01
0.804,0.661,1.433,-0.462,-1.957,-1.969,-4.267,2.096,-0.831,-0.487,-0.492,-0.788,-0.494,0.276,3.171
-1.655,3.896,0.866,4.424,3.14,0.171,0.405,0.17,5.525,1.446,-1.201,0.314,0.473,-0.733,38.282
-2.043,-0.947,-0.218,-18.333,0.023,-11.03,-0.626,-0.064,-0.053,-3.302,-0.052,1.201,-0.497,-0.577,2.175
0.838,1.769,-1.908,0.443,33.658,-1.884,20.816,0.182,-1.553,3.126,0.776,0.564,-3.366,-2.84,3.839
-0.685,-0.907,-19.199,-0.696,1.069,0.787,5.427,15.974,0.183,-2.456,0.088,-0.325,-1.278,-0.159,-0.55
1.593,0.249,0.18,15.039,-2.424,0.206,-1.225,3.094,-0.141,1.726,-0.349,-0.872,1.521,-0.602,-14.55
0.441,-9.491,-0.193,1.42,-0.028,-0.777,1.832,0.854,-4.037,-0.373,-2.496,-24.28,1.676,-4.265,-0.69
-9.459,1.051,0.135,0.33,3.347,1.574,-2.651,-0.046,-5.156,0.161,0.794,-8.622,-0.408,-106.12,-1.94
-0.113,2.168,1.233,52.725,2.791,-7.15,4.369,1.371,1.963,-4.673,0.092,-1.286,-0.068,-1.265,0.808
-1.174,1.115,0.184,0.211,2.442,-8.32,5.088,-0.938,0.502,-0.211,-5.223,-0.631,0.563,-0.355,-0.513
-0.298,0.636,0.003,0.59,-0.073,0.108,-2.552,-0.829,-3.934,-5.888,2.076,-2.797,-0.279,-0.639,-0.165
1.061,-0.125,-0.657,3.028,18.185,1.574,-2.052,-1.091,1.23,0.367,1.044,-16.807,1.26,0.84,3.488
-56.16,1.319,-1.099,0.187,-0.187,-0.6,-0.721,-1.648,-13.897,0.012,0.077,-1.032,-2.688,14.611,-2.043
-2.252,-8.701,-2.514,-0.734,-0.866,-3.939,-0.646,-5.31,0.38,6.999,134.818,0.394,0.3,1.466,-6.155
-12.851,0.614,-0.816,13.647,1.67,-2.327,-0.434,0.73,0.015,-2.383,0.323,-8.676,2.36,0.166,-4.658
-1.251,-5.228,-4.123,0.562,0.234,-0.322,-1.461,-0.372,0.622,-2.661,1.164,0.541,-1.012,-0.424,146.831
0.964,-0.447,-1.138,0.777,2.287,-4.801,-2.165,-1.021,-0.447,3.342,-0.509,0.727,-8.879,-0.797,0.428
-2.309,-0.59,-3.595,-1.703,0.446,1.179,0.76,-1.3,-1.929,0.599,0.078,-0.076,-0.789,-6.203,-6.252
-0.853,1.96,4.949,0.77,1.406,1.203,-0.83,-0.363,3.671,0.474,3.212,1.397,0.018,-0.426,-0.059
-0.397,-0.427,-1.418,415.184,-2.989,-15.577,2.581,-0.229,0.141,-4.884,2.181,0.56,1.866,3.81,6.808
-0.241,1.597,-0.12,0.683,5.527,1.397,-0.453,4.03,-0.197,-4.641,1.496,-0.765,-1.129,2.386,1.436
0.823,3.409,-0.331,6.989,3.592,0.373,1.353,-0.112,1.369,-0.35,-3.83,1.775,-2.848,0.552,-0.048
1.214,3.288,0.859,-5.58,0.541,0.915,-0.049,-0.069,-5.948,0.771,-1.904,-0.466,-1.714,-4.51,0.08
-1.412,0.999,-0.241,0.822,-0.41,-2.781,-1.579,-0.304,-2.824,-0.548,2.78,2.571,-0.843,4.87,0.651
0.601,0.072,0.324,-1.226,0.387,0.421,0.447,-0.567,-12.332,-0.484,-0.509,0.142,-1.84,4.881,-0.251
0.399,-1.581,0.131,-0.038,-0.221,-0.636,-0.789,0.357,-2.038,4.708,0.413,-4.759,7.062,1.392,-1.765
0.047,-1.085,0.626,-1.642,-0.398,1.53,-0.477,-3.791,-0.344,0.645,-0.173,2.016,-0.757,0.732,-0.268
-0.182,2.485,-0.287,1.568,-0.676,-0.276,-1.703,4.344,-12.28,0.421,3.665,-0.948,-0.394,-0.146,-8.259
-0.863,-1.03,0.513,0.624,-1.035,-0.62,0.591,0.613,-0.41,-2.363,1.601,-0.19,4.654,-3.973,-0.346
-0.953,-24.196,2.678,-3.84,-3.277,-0.152,-0.14,-1.74,-0.368,0.483,-2.679,-0.11,1.757,-0.48,0.38
-1.866,-0.276,1.661,-0.657,0.229,1.304,4.206,-4.328,0.334,-0.151,-1.014,-5.35,0.327,-0.209,-4.157
-0.683,-0.477,-1.339,-2.165,-6.418,-1.177,1.648,1.102,1.461,-1.759,0.219,8.622,-0.306,1.02,2.106
0.532,5.391,-0.242,-2.198,1.336,-0.344,-0.464,2.059,-1.501,-0.319,3.332,-4.109,-0.656,-0.161,-0.523
-1.194,-0.574,0.818,-3.618,1.571,1.469,-0.301,0.991,-1.105,0.536,-1.482,-0.922,2.833,0.771,-1.735
-2.246,0.319,-2.126,0.715,-2.451,0.184,-0.06,1.67,0.088,0.136,-1.034,-0.584,3.564,-0.887,-2.128
-2.089,0.239,1.747,1.29,655.057,-0.043,0.672,5.373,-0.157,-1.859,-0.35,-1.686,-0.077,-0.112,6.673
-5.101,0.787,1.063,2.064,-0.445,-0.508,1.265,25.994,0.123,-0.272,-0.081,-0.861,-3.445,1.288,-2.706
-0.811,3.672,333.212,0.869,1.179,-1.374,1.109,2.094,-4.595,-3.414,0.626,0.473,-0.681,0.783,0.765
0.24,-130.902,0.474,-0.371,0.02,-1.029,-1.121,1.476,-5.387,-2.25,1.284,0.459,-2.344,4.084,-0.958
-1.139,1.172,-0.239,-8.038,-0.667,0.607,-0.397,0.104,-2.504,0.932,-1.13,0.767,-0.779,444.555,-1.257
1.478,1.876,0.997,0.801,-1.628,-0.567,2.295,1.497,0.696,-0.281,-0.49,0.813,-0.151,1.349,-1.445
-0.215,2.06,0.326,-0.015,-0.764,-0.188,0.721,-0.18,-3.21,1.037,-0.174,-1.2,-0.198,-1.398,0.621
-4.729,-0.774,-13.96,0.199,-2.427,0.878,1.338,-1.955,2.317,-0.533,18.525,2.736,1.365,-1.246,1.007
-0.548,3.213,2.338,1.163,-0.411,-2.643,3.024,-1.396,-2.367,-24.354,0.496,0.933,-0.999,-0.912,-0.903
-40.134,-2.015,1.941,-1.989,1.746,-1.728,-0.466,-0.451,-1.385,0.332,0.703,0.656,-2.766,-14.981,-0.492
-7.947,-1.657,-15.518,-41.567,4.377,-2.131,-11.464,1.002,2.258,1.237,14.924,-1.421,20.712,-1.259,1.561
0.526,1.492,14.069,-1.195,2.516,5.916,2.195,-1.814,4.678,-1.422,-0.219,0.525,0.084,-0.769,-0.194
-0.156,-0.42,0.014,0.091,-3.754,1.722,3.857,0.412,-0.805,-9.093,0.7,0.021,0.546,1.911,0.632
2.405,0.563,2.27,-0.922,-0.505,0.142,-6.588,1.775,2.46,0.102,-4.241,-0.274,3.236,3.529,-0.621
-0.584,0.455,-1.426,0.858,2.705,-0.689,-0.947,-0.323,-0.727,2.649,-0.591,4.79,-1.296,0.517,-47.58
-0.063,2.86,-0.831,-20.6,1.448,-0.884,-1.184,-0.066,1.825,-0.991,0.436,-44.833,-20.254,-1.045,0.705
0.13,-3.107,0.537,0.137,1.147,0.129,0.293,0.396,-0.741,-0.111,1.21,0.339,-2.956,-0.3,-0.742
0.724,-2.176,-0.776,0.045,2.478,-0.011,-0.209,1.592,1.172,-1.124,-0.485,-2.313,-2.635,4.632,-0.185
-0.924,-0.421,3.118,-2.096,-6.226,-2.573,-0.349,-0.468,-0.047,-2.595,0.019,-3.02,1.756,-8.612,-5.226
2.021,1.218,-0.295,-1.223,12.544,-69.667,0.273,-7.487,-11.906,0.194,1.431,-3.323,0.494,19.412,1.055
-0.657,1.274,0.038,0.537,-1.265,1.432,-0.532,0.992,0.226,1.088,-0.122,1.984,-0.273,-1.367,3.491
-2.066,6.051,-0.617,-0.684,0.472,3.484,1.197,1.818,-3.562,-0.969,-0.052,0.144,-2.061,2.131,-0.438
0.649,0.142,-2.241,12.453,0.686,-0.523,0.017,0.486,-0.529,7.34,-0.409,-0.983,-0.126,0.301,1.464
-1.235,-2.322,-4.226,-1.33,0.788,0.274,0.529,0.256,-0.842,-0.056,1.1,-1.001,-0.302,-9.212,0.179
-13.486,0.82,0.017,0.933,0.61,0.208,0.131,-4.708,1.933,-0.314,-0.699,-4.922,1.299,-0.944,0.673
26.355,-0.072,-6.8,0.628,-2.95,-0.557,0.473,-7.578,0.634,5.524,-0.935,0.605,1.115,1.242,0.147
1.365,0.319,0.356,0.685,0.022,-0.032,1.213,0.61,-0.294,-0.082,0.43,5.579,-1.593,0.568,-0.789
1.91,-0.379,-3.357,1.714,0.192,1.099,0.639,-3.855,-7.263,-0.357,3.487,3.047,23.795,-1.3,-3.175
-0.576,-0.522,0.258,0.514,1.976,-0.397,0.596,-4.491,69.633,-0.995,2.751,-0.263,-0.909,0.069,-0.251
-0.625,-0.757,6.989,0.213,1.105,1.642,-3.041,-0.599,1.641,-0.165,12.808,23.889,0.642,-0.715,2.116
3.419,-0.977,5.839,-0.302,0.071,-0.85,0.454,2.804,-1.195,-0.767,0.363,19.621,1.178,-8.868,17.651
0.633,0.471,0.838,1.64,0.572,0.504,1.109,-0.234,1.496,0.038,1.24,-0.358,-15.4,-0.201,-0.866
1.389,-0.028,-2.28,-1.356,-7.357,-0.918,-0.461,0.537,-0.26,0.519,0.532,0.415,0.51,0.186,-0.286
2.241,-2.387,-0.42,-1.334,0.321,-48.487,-36.916,28.561,-1.646,0.359,6.698,-3.667,0.232,-2.491,-2.738
-23.03,75.988,11.56,0.663,0.086,-0.311,0.084,-2.538,1.852,-1.0,-7.153,5.049,-1.577,0.603,-0.087
-1.523,-0.336,-1.782,-2.609,-3.006,1.022,-1.406,0.784,-0.242,-0.745,-0.808,-1.651,0.049,-4.206,0.941
-122.049,1.286,2.081,-2.574,-0.788,1.374,0.945,-11.35,-0.029,0.361,-4.655,-1.387,-0.166,1.739,-2.61
2.442,1.394,1.762,1.353,4.374,0.538,-19.983,-0.819,0.28,-5.803,-1.632,-0.58,-5.119,3.287,1.436
-0.178,-2.359,0.703,1.044,-1.695,1.502,0.16,-0.609,0.308,2.665,-0.179,0.729,1.168,0.318,-4.368
1.44,0.948,3.514,0.891,-0.129,2.106,-0.262,2.131,-18.254,-5.784,0.691,0.708,-2.178,-1.213,0.203
1.646,3.474,0.1,-4.22,-0.971,2.955,-1.316,-0.428,-1.796,0.305,0.596,0.67,-6.287,-7.771,3.875
1.814,0.245,-5.276,-15.213,-0.306,-0.24,0.93,1.72,0.208,-0.459,0.498,1.006,-2.657,1.27,-1.578
0.412,1.313,-0.275,6.535,-1.065,-6.935,-0.738,1.503,0.374,-0.672,0.315,-0.423,-0.194,3.443,0.618
-0.081,0.385,2.036,-4.294,40.868,0.735,2.023,0.189,-0.243,-5.212,0.4,0.176,2.858,0.304,0.341
8.551,-0.054,0.545,-0.888,-2.392,0.606,-0.296,-0.158,8.031,-1.602,0.582,-0.596,-1.783,-0.46,0.73
5.838,-1.635,0.837,0.374,1.474,-1.892,23.132,-3.466,-1.162,-0.088,-2.672,-0.398,-0.421,42.638,1.325
