Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
0.241,2.953,1.046,1.032,1.255,0.703,1.416,2.382,4.65,0.164,-0.125,-12.707,0.568,0.662,7.383
9.436,-0.461,-0.281,0.149,-47.361,-0.54,-4.593,-70.873,-2.2,-0.225,-1.548,-0.005,-0.483,3.3,-0.021
-1.443,-0.856,0.702,-0.181,-0.348,1.532,-0.883,-0.889,0.081,-1.988,-0.793,18.66,-29.323,-4.035,0.481
0.97,3.397,-3.943,-3.541,0.949,0.603,-0.288,0.567,-1.332,-0.273,0.868,-0.47,0.151,0.39,-0.483
21.262,0.051,4.512,0.623,0.359,1.129,0.172,0.131,6.81,1.645,0.83,1.881,-0.972,1.124,-14.977
0.283,-1.295,-8.464,-1.016,1.139,0.415,2.583,1.987,-0.405,0.377,-0.375,-2.747,0.506,0.124,-2.417
-0.384,1.397,0.527,11.226,1.035,-0.056,-0.613,8.052,2.116,-2.276,-0.986,0.172,-14.596,1.345,21.644
0.308,0.156,-0.151,-0.079,2.844,-0.672,0.482,-0.141,-0.371,0.402,446.461,-2.169,2.074,0.24,-0.189
-0.629,1.629,-0.417,-0.952,-1.868,-61.264,0.106,-4.291,0.41,-1.305,-0.759,3.475,-0.771,0.233,-2.672
2.298,-0.534,-1.57,-0.678,0.612,10.8,9.92,-106.562,11.317,-0.024,-0.238,0.063,-2.201,-5.875,0.262
-0.483,0.645,-3.143,0.261,-2.652,-2.009,4.129,0.348,0.999,0.215,0.842,0.066,-0.286,0.136,-0.768
0.06,-0.529,-3.109,-0.98,-0.924,-3.451,-0.791,0.3,0.561,-0.147,-1.564,-2.051,-1.797,-0.755,0.592
1.716,0.255,3.302,-1.369,-0.775,0.569,1.647,0.697,0.405,0.163,29.754,1.261,-0.054,0.262,-0.594
-2.435,4.346,-35.075,-0.029,0.041,-0.287,0.246,0.68,-1.119,-0.219,-0.612,-1.443,1.022,-9.732,-4.092
-0.214,-4.08,1.869,-2.112,1.257,2.197,-0.8,1.99,28.017,-0.013,-4.603,-0.618,-0.563,0.517,-2.554
1.186,0.299,0.185,1.169,-0.217,1.115,0.765,-0.865,3.443,1.168,-3.658,0.35,0.259,-1.822,-22.19
-6.832,1.408,0.55,0.224,-3.651,0.842,-2.229,0.066,-1.544,0.138,-13.049,-1.449,-0.271,1.495,4.556
-8.213,2.108,1.367,-1.37,0.796,-0.66,0.472,0.041,0.787,0.789,0.028,3.923,-0.462,2.136,-7.025
0.541,-0.805,-3.777,0.218,-5.369,0.101,-0.554,2.108,0.252,-2.886,1.977,-0.637,-0.379,5.704,1.546
-48.897,-7.27,3.587,0.054,0.798,-0.383,4.642,-2.23,-0.135,4.238,-0.014,1.71,-1.869,-0.297,1.104
1.744,-0.517,-0.625,2.171,0.346,0.458,1.244,-0.608,-0.058,-0.941,0.322,-0.025,0.852,-0.825,-3.215
3.309,-1.154,62.32,0.484,0.109,0.741,0.02,-1.621,-0.571,-0.115,-0.832,-0.157,0.425,2.57,-27.792
-0.319,-1.694,0.921,1.072,1.845,0.434,0.271,-1.428,-0.132,26.928,-0.197,1.156,0.132,-2.26,-2.626
-0.858,-1.396,-3.931,-0.196,1.103,0.149,1.67,0.628,-0.866,-0.412,0.479,0.215,-0.71,-2.907,0.382
-0.216,-0.265,-0.723,-0.12,0.815,1.255,-0.164,-0.724,-0.966,0.628,-0.027,-0.385,1.246,0.013,-0.506
-0.403,-0.728,-9.98,0.573,920.351,-5.53,30.511,-1.353,0.769,0.479,2.029,2.322,-1.175,-0.269,-0.57
2.154,-0.228,0.169,0.709,-1.637,0.287,-2.938,0.1,1.1,0.884,0.794,-0.523,-0.763,0.532,1.479
-0.73,-0.415,0.986,-0.016,2.502,1.359,-0.077,3.495,1.913,-0.276,-0.415,1.109,19.294,0.373,-0.67
0.211,-6.415,-4.875,-0.043,0.9,-0.308,-3.879,0.387,-3.28,0.985,0.992,-0.781,0.775,-0.126,1.331
-0.697,1.317,-0.109,2.168,0.615,-0.424,0.419,-0.171,0.917,-0.597,-1.326,-18.947,-0.384,-0.365,0.861
-1.671,-0.262,0.69,-0.47,3.061,1.264,0.659,-0.443,-7.424,-0.377,-0.311,1.291,-1.13,-0.23,-60.862
-0.18,0.988,-1.213,-0.3,0.171,1.725,0.954,0.829,0.241,0.438,1.071,2.543,-0.471,2.494,0.911
-0.776,2.549,-0.425,-1.456,-5.177,1.664,2.266,4.53,-0.028,0.704,-7.986,0.52,-0.936,-1.614,0.007
-0.735,-1.263,0.653,0.733,0.275,0.932,2.755,1.101,-1.849,0.065,0.012,-1.33,0.637,-0.871,0.493
0.079,-0.485,0.477,0.124,2.33,0.331,2.13,-0.277,-0.083,-1.608,2.112,0.241,1.334,1.386,0.478
-0.455,-0.295,0.953,0.179,-3.266,0.702,1.793,-0.831,1.38,-1.934,2.437,-1.608,-7.769,0.117,1.704
-1.697,0.632,-0.357,-0.151,0.302,-14.396,-0.72,-2.329,-0.767,-10.091,0.584,0.309,-0.095,-0.328,-0.922
10.378,1.137,-4.254,-2.191,0.323,-0.282,-1.585,-1.671,0.253,-5.284,-1.295,2.083,-0.067,-1.918,-0.101
-0.888,-0.031,-1.261,-0.493,-0.491,19.141,-78.391,-1.7,-3.06,-10.992,29.016,-1.339,13.241,0.394,1.479
0.33,-1.641,-0.597,1.809,0.011,1.368,0.387,-0.811,91.21,5.213,-1.074,-1.23,13.717,7.965,0.383
1.433,2.41,0.397,3.444,-6.574,0.082,-2.828,0.573,0.192,2.503,-0.183,0.041,1.295,-0.093,0.02
0.131,8.33,-1.166,-1.194,-6.34,-1.545,-0.042,18.297,-0.243,-1.691,2.093,0.012,13.141,0.851,2.979
4.34,-3.844,0.354,0.855,0.848,0.18,-0.294,0.434,-2.218,-6.079,-0.157,0.044,0.498,-0.488,-1.808
10.676,-0.242,0.672,-0.03,-0.416,1.384,-0.828,-1.269,1.119,0.268,-1.394,-0.484,0.214,-8.883,1.433
4.751,0.291,-0.677,0.24,-0.07,-3.298,-0.081,1.726,-2.026,2.328,-1.271,-1.366,-0.748,-0.001,-0.209
1.683,-0.262,8.396,-4.292,-1.387,0.609,-0.336,2.356,3.833,0.704,-0.467,-1.539,-0.85,1.221,0.19
-0.971,1.222,-0.849,0.538,1.267,-5.034,-0.326,-0.973,-0.076,0.744,-0.617,0.087,2.127,-1.188,-3.076
-2.502,0.592,-0.713,3.921,-1.795,0.013,0.601,0.119,-4.632,1.65,1.73,0.279,4.917,0.258,-0.01
1.26,1.575,-1.276,-14.378,0.082,-2.884,-0.153,-11.652,-1.287,2.142,-0.337,0.39,-1.797,-2.243,0.798
3.247,4.295,0.058,2.59,-1.4,-0.6,-0.217,2.586,-10.697,0.756,-0.384,-3.16,-2.17,3.879,-21.921
1.017,2.605,1.491,0.14,0.226,0.787,0.449,0.768,-0.832,-0.28,-1.934,0.763,-2.359,2.837,4.3
-0.671,-0.876,0.047,0.334,1.336,-42.275,-1.15,1.844,0.553,-5.338,-1.973,0.221,10.189,0.416,26.682
-0.962,2.059,0.227,-1.405,-1.114,20.342,-0.628,-0.388,0.822,0.702,0.02,12.648,2.145,-4.812,-0.233
-2.736,0.016,-0.573,-0.657,-1.712,2.135,-0.343,2.147,-16.575,-15.71,1.178,4.037,0.349,-0.102,-0.761
-0.374,-1.454,3.245,-0.888,-0.722,0.258,-0.567,-2.71,-0.781,1.062,1.269,0.223,-1.329,-0.222,-0.868
1.979,0.363,1.579,1.634,-2.923,-3.686,0.421,-24.707,-3.704,1.148,1.038,5.023,1.134,2.182,-12.98
0.846,0.034,0.619,76.59,7.775,0.868,-14.834,-1.838,-2.206,-1.346,0.181,-6.918,-0.019,4.315,-0.102
33.735,0.078,-0.658,0.661,24.947,1.867,-0.046,1.203,-1.187,0.678,-1.458,0.301,-6.099,-1.174,-1.019
0.11,1.661,0.185,-0.794,-1.059,-1.837,-6.476,5.321,0.033,-5.713,-0.803,1.237,0.765,0.485,5.867
4.393,-50.571,-1.065,-1.768,0.275,0.311,0.054,-0.06,5.589,0.057,-2.726,1.62,-0.653,-1.899,-3.507
-0.206,-0.284,-4.021,-1.204,12.39,4.819,1.051,-0.769,4.769,-0.524,0.377,3.423,-0.87,0.499,0.638
-0.03,45.012,0.511,0.593,2.917,-1.113,10.574,-0.102,1.5,-0.984,0.059,0.358,-1.272,-0.286,0.264
-2.628,-0.41,-0.166,-1.027,1.179,-0.849,1.0,-0.598,-2.329,-0.916,2.19,-0.591,0.068,-1.053,3.31
5.944,-0.901,-1.339,1.073,0.576,-0.296,-0.003,0.243,0.003,10.644,-2.684,-0.121,1.689,-0.043,0.298
0.96,-0.376,-310.839,0.883,0.414,0.419,8.996,0.061,-0.337,2.108,2.155,0.776,1.32,0.151,-0.309
-1.474,-23.471,0.014,0.134,0.432,1.364,0.17,-5.815,-1.07,13.965,-2.743,1.459,2.475,-0.528,0.308
-1.781,1.463,-17.664,3.393,-2.865,-4.017,0.063,0.429,-6.045,-0.041,0.498,-3120.552,0.667,-2.374,0.217
-0.677,-1.123,1.187,-0.93,-5.63,1.42,-0.423,-0.693,-14.874,0.357,0.442,-1.04,1.29,-0.586,6.597
0.264,0.382,2.013,0.12,0.002,-1.152,1.214,-2.432,-8.522,-0.379,-0.037,4.664,-0.025,0.972,-6.943
3.286,-0.904,-2.991,-0.337,0.554,-0.187,2.44,3.631,-1.444,-1.277,1.327,-0.551,0.981,-0.32,3.992
0.65,-0.002,1.677,0.45,-1.906,-0.261,0.202,0.775,-0.757,0.526,-1.186,0.887,3.583,2.006,0.219
0.399,-4.256,0.619,0.5,-0.091,-0.686,-1.415,0.077,-16.961,1.446,1.982,-0.597,-0.177,-14.832,-0.73
-4.535,-0.599,5.035,-0.599,-0.421,-1.099,-1.286,-0.637,0.654,-2.85,-1.968,-0.245,0.878,0.863,0.249
1.352,-2.462,-0.296,1.22,-0.756,0.721,-0.121,-0.6,-0.207,15.228,-2.462,0.842,0.696,-2.856,-1.67
0.5,-3.02,-0.335,-4.618,-1.982,-0.422,-0.382,2.56,0.523,-1.163,-4.137,-6.713,0.623,-6.604,-0.619
-0.462,0.256,-0.464,4.259,-0.804,-23.105,2.257,0.892,0.586,-0.318,-5.187,-0.292,3.835,6.856,-1.421
-0.766,1.906,0.946,5.077,-1.408,-0.285,0.562,-0.224,0.055,0.178,0.822,6.722,-2.323,0.903,2.098
-1.225,2.388,-0.774,-0.544,-0.224,-0.34,4.039,-1.358,1.434,0.384,0.121,0.419,-0.101,-2.533,-0.156
1.372,1.283,0.172,0.362,2.178,1.365,-3.86,-1.92,1.059,100.749,-3.35,-0.601,-2.536,-4.85,-1.418
-15.137,-21.408,0.177,-11.591,-2.624,-1.674,-0.634,5.685,0.381,2.65,-0.96,-3.359,-0.867,1.367,6.711
0.943,2.007,-0.973,0.098,-1.666,0.11,-0.082,-0.895,-0.977,0.224,-1.11,-13.902,4.286,-0.229,-0.522
-1.393,-1.897,-1.025,-0.105,0.22,0.614,-0.997,0.667,2.273,0.685,0.655,-3.628,-0.718,-35.582,-3.203
-0.025,-4.155,0.892,-12.378,3.009,-0.83,1.258,-0.319,-1.762,-1.69,1.449,-0.722,1.503,1.217,3.328
0.295,0.581,-0.267,0.835,-1.606,-1.414,1.859,3.74,0.18,2.678,-0.599,12.924,-0.468,-0.097,1.569
-2.937,-1.768,-0.385,2.37,-3.409,0.476,-1.906,0.038,0.118,0.264,-1.118,-0.476,-2.401,4.802,-0.314
7.746,1.035,0.847,-0.366,-1.922,-0.258,1.047,-45.094,-0.642,-0.293,-1.407,0.641,1.377,-0.034,-0.191
0.127,1.822,-0.593,-0.078,0.875,-1.628,1.146,5.844,0.548,-0.038,0.398,-6.159,-0.055,6.399,6.906
-0.049,-0.36,-0.934,15.663,-1.558,4.16,-0.148,0.965,0.049,1.082,-0.299,0.019,-0.49,0.225,-7.747
-0.047,-0.224,0.611,-42.327,4.872,0.675,36.351,0.671,2.067,-3.469,0.308,1.531,0.279,-0.815,8.183
0.672,-0.891,0.665,2.156,3.65,-0.599,-0.137,0.195,-0.472,-0.04,-0.221,-0.263,-1.559,-0.447,2.34
-0.777,-0.849,-4.427,-1.224,-0.417,0.211,-0.203,-1.124,-1.0,-0.581,0.576,0.596,-0.264,-0.219,1.779
-0.702,-27.324,1.049,-537.406,49.275,-2.503,22.259,2.057,-210.795,-2.966,-5.227,-0.548,-1.092,0.25,-10.738
-22.982,0.488,-1.309,5.88,1.464,96.746,-0.529,47.527,-3.236,2.043,-0.37,-4.743,-0.676,-0.558,1.047
0.386,0.198,0.743,-0.232,15.752,2.096,-1.501,-0.983,-1.03,0.181,1.356,1.283,3.697,-0.23,-3.313
0.767,-1.949,0.1,40.077,-3.614,6.37,-0.497,-2.139,0.312,-1.641,25.37,-0.013,0.022,7.031,-0.16
-0.746,-1.178,0.106,-0.717,4.6,2.374,0.704,1.49,2.938,0.479,0.13,-1.848,3.86,2.161,12.116
-1.454,-0.083,-3.637,-0.046,-1.691,-0.364,-1.358,2.572,1.023,-3.629,-1.285,6.511,-0.4,0.674,-0.337
-0.173,0.397,1.212,0.827,-0.908,-0.37,-2.602,0.217,0.633,0.514,1.522,-4.339,-0.244,-0.354,-0.31
1.034,-0.453,-12.227,-0.122,0.46,0.562,-2.776,-1.307,0.349,2.174,-3.255,-0.196,2.172,-1.57,1.308
0.045,-6.566,0.293,-0.17,-3.418,0.125,0.465,-0.885,-2.073,-0.556,2.182,0.909,11.305,-0.618,0.277
-12.114,-0.032,-1.799,1.379,1.406,2.014,4.438,2.208,0.639,-1.038,0.892,-0.214,-0.988,0.901,0.379
-0.083,2.948,-0.158,0.6,-0.099,-0.22,-2.703,0.759,-0.006,-0.602,-0.493,4.228,-1.752,-1.737,-1.129
-1.307,-2.005,0.2,-0.478,1.059,0.261,-0.753,0.232,-5.762,-0.126,-1.76,0.614,-1.128,1.602,-1.109
0.277,-0.554,2.277,1.809,1.239,-1.556,0.165,-0.398,-11.909,0.443,2.472,-0.454,0.563,-1.723,-0.482
-1.19,-0.981,6.968,-0.205,0.283,3.524,0.54,-2.326,3.141,0.579,2.129,1.067,0.835,0.658,-0.459
-0.419,-0.225,-0.028,-0.541,-3.121,-0.642,0.603,6.657,9.851,-0.03,0.495,-0.47,-0.924,-1.095,1.208
-0.144,3.425,-0.242,1.998,2.308,31.012,0.91,0.503,-1.21,-2.952,4.435,0.662,-0.959,0.253,-0.139
0.134,0.282,-2.055,3.158,-0.554,-0.987,-1.299,-1.16,-3.98,-6.124,0.669,0.558,2.968,1.959,0.54
0.428,0.111,1.645,-0.372,-1.815,-6.024,-4.934,-0.219,-0.612,-0.628,-0.667,0.434,0.687,-0.672,-0.828
1.272,18.103,-0.767,0.443,2.084,0.01,-0.072,150.015,1.419,2.149,-0.615,0.562,-1.625,0.688,-0.457
0.392,0.183,-1.598,-0.837,0.255,0.471,-5.175,1.626,2.202,-5.592,-0.368,3.504,1.572,2.299,-1.189
-0.103,0.322,0.463,-2.969,1.449,-0.633,1.576,-0.183,-1.015,-0.857,3.64,-1.447,0.093,0.871,-2.479
1.742,-2.661,-0.361,-0.418,0.545,-1.195,0.432,0.815,0.7,-28.208,1.123,-8.28,1.518,-0.844,2.214
0.354,-1.162,-0.22,1.725,5.063,2.413,-0.033,-2.743,1.602,-0.298,-0.15,0.648,-0.333,-2.598,5.919
1.593,-1.191,-0.473,3.526,-4.024,-0.27,1.899,-5.275,0.064,0.377,2.934,-0.401,-0.435,0.083,0.207
3.381,-0.777,-0.491,-0.363,0.421,0.673,2.574,0.925,-0.951,-0.508,1.015,2.248,21.957,-16.974,-0.82
-4.373,0.187,-0.614,-0.121,-1.989,-0.029,-0.257,-1.767,0.991,1.45,-1.245,23.746,-1.361,0.046,0.424
0.203,0.155,0.653,3.507,0.355,0.568,-0.094,1.197,-1.329,0.06,0.52,-115.445,0.116,-1.158,-7.617
0.101,1.232,1.329,-0.312,-9.908,-0.6,0.661,-5.458,0.219,-0.173,0.427,0.296,-0.479,-20.217,-0.41
1.123,-1.727,0.009,-13.964,2.816,-0.546,1.329,-0.147,-0.258,1.007,0.397,-1.017,-0.174,2.724,-1.127
0.291,-2.1,0.336,-1.171,0.232,-1.274,-11.777,2.293,-2.51,-1.142,-0.731,-1.334,0.562,-1.375,-0.749
4.935,0.595,0.393,-1.415,-11.288,-0.327,-0.562,-5.094,-0.388,-2.613,-0.97,10.504,86.607,1.101,-2.72
0.946,1.193,-0.774,-0.765,11.634,0.556,0.73,-3.787,-19.595,0.189,0.079,0.306,2.518,1.352,-3.977
-5.166,-0.044,-0.531,0.118,0.152,3.507,1.319,-0.405,0.201,1.201,0.758,-1.14,0.209,-0.561,-0.26
0.293,0.083,6.901,6.97,1.209,-0.588,-3.813,-0.68,-0.28,-2.158,0.016,-0.569,-2.978,-0.512,-0.452
0.075,1.1,-0.739,0.573,3.777,-0.045,0.805,0.581,-0.942,0.559,0.818,0.009,-0.396,0.686,-0.635
0.221,1.096,0.421,18.153,1.087,-0.046,0.963,1.373,1.285,0.619,0.101,1.012,2.512,-5.449,12.68
0.829,3.708,-4.211,-7.865,-1.115,-1.327,1.792,0.664,1.134,1.424,0.096,1.907,-0.444,2.104,-7.504
0.628,-1.519,-1.363,1.412,-0.343,-239.105,-1.57,-1.196,-1.113,-4.691,0.235,0.365,2.849,1.367,-5.821
-4.661,-3.589,0.709,-87.77,1.115,-0.412,0.479,3.264,-0.264,-2.186,-0.641,0.223,0.662,6.266,-2.209
-57.852,0.574,0.462,0.387,-0.513,1.378,-0.891,0.827,-0.673,4.724,-0.092,-1.209,3.313,-1.74,-3.71
-0.141,15.884,0.05,1.275,0.445,-2.941,-12.526,-0.117,0.323,3.179,-35.051,0.485,-0.596,-3.078,-1.84
-0.659,-2.059,-0.309,2.609,4.249,0.715,-1.873,-1.027,-5.342,49.107,8.617,1.259,1.135,0.501,-1.475
3.181,31.071,0.423,1.071,-0.511,-0.169,-0.049,-106.162,0.524,1.879,6.148,1.149,-0.619,-0.758,-0.715
0.433,0.605,-0.829,0.406,-4.063,6.607,-0.214,-2.597,-0.607,-0.045,-1.431,-9.856,1.041,27.24,-1.308
1.302,-6.1,1.711,0.528,-0.118,-1.364,-1.66,0.974,13.263,-0.196,0.249,-3.809,-0.336,0.031,-0.653
-0.72,2.267,-0.385,1.642,0.193,-0.048,-0.94,0.767,1.045,-0.23,1.367,2.87,19.021,-2.141,0.418
-1.406,-3.938,0.77,0.813,0.384,-1.292,0.427,15.347,1.244,0.278,-0.31,4.097,-0.3,-2.638,-0.549
4.912,0.159,-6.642,0.434,-0.277,17.243,0.851,-0.003,0.518,-0.047,2.601,4.914,0.779,0.374,2.303
-3.47,0.489,1.582,-71.257,2.251,1.396,-2.052,-2.697,-0.206,0.862,2.321,1.908,1.548,0.838,0.686
-2.086,-0.094,15.513,-0.306,1.067,0.034,-12.111,3.869,1.762,1.429,0.67,1.326,-0.956,-1.68,2.361
-5.872,-0.191,0.333,-1.085,-0.936,0.031,3.874,-0.893,-0.317,-0.417,0.477,8.551,-0.469,-2.411,0.948
2.152,-1.187,-0.384,-1.748,0.674,0.03,-0.856,0.456,-0.259,0.164,-1.361,-1.995,4.614,0.437,12.986
0.415,0.728,0.156,0.198,1.267,-8.008,-0.218,0.683,-0.265,-4.849,-0.31,1.006,-0.783,0.784,2.669
0.129,-0.44,0.486,0.308,-0.412,0.023,9.305,2.128,-5.328,0.03,-0.899,-6.018,1.565,-0.763,1.193
15.999,-2.489,0.818,-5.634,0.716,1.382,-13.793,-0.441,0.472,3.729,0.38,0.221,4.338,0.292,-1.897
0.954,-2.207,-0.578,2.161,0.355,0.75,-1.376,-3.535,-4.278,4.426,0.248,-38.268,-1.843,0.65,-1.877
-1.106,1.031,0.812,-0.823,0.266,0.364,-1.914,-4.041,0.975,0.975,0.646,0.007,0.388,0.167,-1.776
-0.187,-8.218,1.315,0.632,1.065,-6.194,-13.796,-2.106,2.069,0.157,-0.265,0.019,5.438,-32.615,-0.256
-1.14,-0.817,0.882,-1.874,-47.244,0.321,0.491,-5.732,-0.032,0.886,-1.943,-0.747,0.858,-0.42,-1.289
0.873,-1.028,-1.927,-0.678,28.698,0.395,-2.676,-8.668,0.222,1.83,-3.215,4.388,-0.339,-0.227,-1.829
0.452,2.924,-0.846,0.929,0.479,-0.399,-1.954,1.344,-1.236,-0.03,-1.954,0.858,1.402,4.508,2.817
-0.495,0.68,1.439,-0.343,1.029,-0.845,1.92,-104.329,-7.577,-4.129,-0.67,0.93,0.617,-2.021,-0.935
0.011,-1.349,-0.113,-2.417,-1.037,3.072,3.03,10.098,3.722,1.987,-23.119,0.034,3.971,0.148,-0.687
0.497,0.354,-1.429,0.927,-1.665,-21.915,17.091,-5.584,4.959,0.607,0.297,0.421,-1.359,1.098,1.093
0.069,0.18,1.759,-1.308,0.23,0.095,1.256,0.119,0.134,-14.554,0.167,0.563,6.758,0.783,-1.872
-0.16,0.087,1.632,0.334,-5.363,-0.408,0.312,1.339,-0.805,-0.41,0.132,0.076,-2.809,-1.404,-0.474
1.15,-1.227,0.365,-0.034,-0.203,-0.183,-1.335,-24.403,-0.445,-1.191,0.156,-0.252,-0.534,-2.676,-1.873
7.351,-0.515,-0.681,-2.609,-5.08,-0.506,1.086,-5.356,-0.174,0.75,-9.302,0.358,10.05,-0.163,-1.086
0.398,0.022,1.493,0.618,0.247,-0.646,1.177,-1.345,-0.654,0.161,-0.231,4.623,0.331,-1.15,-1.709
-0.775,5.006,0.554,-0.438,-9.17,-0.78,-3.251,1.164,0.809,0.898,-1.499,-1.832,7.524,0.288,-0.401
0.422,1.969,-1.68,0.979,0.298,0.377,-0.218,0.06,-1.626,-0.96,-1.637,0.147,1.892,2.571,0.183
-1.991,3.152,-0.358,3.235,3.602,0.603,-1.42,-0.52,-9.937,-0.455,0.985,-0.485,-1.027,-1.09,-0.793
-1.243,0.053,0.741,0.627,1.493,0.866,-1.867,-3.406,-0.357,-0.644,-0.379,-100.678,-29.05,2.712,0.456
-1.88,2.242,-1.093,-0.778,-1.864,-0.089,-0.001,-2.135,0.439,0.727,0.586,-0.62,0.826,2.006,-0.805
0.138,1.589,38.492,-0.694,-1.365,-0.497,-0.109,0.342,0.599,4.385,-1.132,0.828,0.855,62.675,3.719
-0.309,-4.13,0.26,-0.761,4.78,-1.485,-0.66,0.313,3.167,1.094,-4.063,1.527,-0.182,-4.81,-0.014
-1.297,1.379,0.387,-0.873,-5.178,1.28,-8.414,2.113,1.505,1.436,0.773,-3.119,1.525,5.578,-0.735
0.18,-0.111,3.075,0.083,-0.217,-1.837,0.143,-1.57,-0.596,-3.278,1.067,2.743,0.234,0.688,-11.385
1.143,0.807,-0.891,-0.976,-1.803,-4.152,-0.312,-0.274,13.09,-0.631,-3.585,-1.108,1.507,-0.51,-1.37
-1.3,0.337,0.487,1.081,-3.581,153.145,-1.353,0.103,-0.385,-0.027,1.773,-0.005,0.948,1.255,0.057
-0.32,-1.065,0.151,-0.112,0.992,1.748,0.98,0.655,1.1,-0.488,8.353,-0.434,2.83,1.509,1.096
0.182,0.139,-2.457,0.156,-28.531,0.007,-1.577,1.65,0.123,0.298,-0.286,-4.412,11.952,1.23,-0.378
0.537,-0.293,2.948,23.689,2.566,4.302,0.787,-1.98,-26.107,0.022,4.871,-0.216,-0.215,0.166,0.169
-3.77,0.477,1.124,-0.266,0.667,0.262,1.511,-3.039,0.508,-0.552,2.142,-2.949,1.53,2.435,0.142
0.755,-27.159,2.318,-1.362,5.51,0.621,0.855,7.616,0.368,2.325,-4.46,0.015,-2.785,-0.605,4.398
0.616,0.238,-0.363,0.253,-0.961,1.536,9.354,-0.151,-0.962,0.138,-1.984,-2.296,2.939,-0.969,-1.438
1.991,-1.027,-0.108,-0.228,2.16,-0.643,1.759,-3.65,-5.623,2.576,-0.461,-0.54,-52.849,-20.023,-0.463
16.736,-0.654,-0.256,1.111,-21.755,-1.017,0.683,2.777,4.693,-1.989,-2.561,-0.52,-1.442,2.0,-0.721
-5.355,-13.313,-18.487,-2.356,0.801,-0.57,2.6,-0.949,0.388,-0.057,-324.622,-1.03,2.867,0.787,0.035
1.238,-1.3,-1.687,-0.08,1.388,0.756,-1.234,-0.223,-22.238,7.868,-2.49,0.769,0.508,-0.541,1.855
0.194,0.411,0.902,-3.825,0.05,4.459,10.373,-2.326,3.406,-2.086,0.281,2.658,0.035,1.777,-0.274
0.447,-1.049,70.807,0.513,-0.657,-1.314,-0.001,2.238,0.798,1.359,0.525,3.622,-0.461,1.682,0.11
-1.019,1.24,-0.351,0.096,3.876,1.19,0.1,0.098,0.731,3.319,-0.381,0.333,-0.327,0.46,-3.832
-1.999,1.002,3.39,-0.134,-2.303,0.197,2.608,1.038,1.868,-2.519,-0.055,-1.615,0.544,-0.332,-0.345
-0.396,0.342,0.843,-7.837,-2.755,1.56,0.191,0.457,0.124,1.047,0.732,0.116,-0.591,0.172,-1.571
0.295,0.423,0.779,3.14,0.54,-2.602,-1.16,45.094,2.62,-0.376,-3.666,-6.334,-3.465,0.168,0.559
0.788,-2.082,0.246,-2.159,0.173,0.425,3.621,4.576,-0.512,0.428,-1.791,-0.372,1.481,0.242,0.688
-0.4,0.091,0.819,-4.769,2.899,0.124,1.508,3.218,-0.239,-2.705,0.54,-0.087,1.005,-2.186,-2.583
-7.204,0.384,-0.022,-0.25,-2.814,-1.429,-0.249,-0.269,-0.704,-1.145,-0.869,-0.967,-0.291,-1.464,0.67
0.563,-1.181,-2.041,-4.511,2.862,-0.829,3.82,-1.684,-6.511,1.195,-0.385,2.323,1.502,-1.565,0.064
1.422,-1.312,0.179,1.669,202.221,-0.989,-0.902,-0.904,-9.193,-1.355,1.064,-0.637,-0.267,-0.195,0.239
0.461,2.79,-4.06,0.797,0.027,-2.402,0.571,10.249,1.182,0.011,0.85,1.129,0.864,0.737,1.703
-2.216,-0.458,-5.852,0.472,-0.976,0.343,-1.654,-0.955,11.402,-0.254,-0.421,0.648,-3.729,-0.235,0.843
-0.71,-0.066,2.368,-0.143,1.363,-1.084,0.171,7.14,-0.215,0.737,-1.696,0.509,-1.243,11.816,-0.133
0.993,0.684,-1.014,2.279,-0.407,0.068,0.605,1.486,0.973,1.516,-4.271,-0.29,-0.619,-0.378,-6.965
-1.184,0.999,-0.679,0.972,-0.431,0.765,0.465,-0.158,0.805,-1.475,-0.157,1.153,0.626,-2.375,0.188
0.484,1.135,-0.286,3.357,-2.243,-0.072,0.743,-0.077,2.908,-1.04,2.34,-1.947,1.391,4.252,0.249
4.858,-0.093,-12.209,-0.943,-5.111,1.236,1.516,4.906,-0.124,-0.582,-6.575,-2.68,-1.192,-0.378,-0.218
-0.943,-1.744,-0.07,0.595,0.504,4.289,3.896,-0.981,0.912,0.565,0.671,-1.364,0.066,-0.05,2.083
1.212,-0.118,0.32,-3.931,0.471,-1.195,3.62,-0.051,-2.124,-12.332,0.919,-0.635,0.092,-0.83,0.111
0.573,3.261,3.61,-0.87,4.037,10.507,-0.05,-0.243,-0.187,2.465,0.903,-1.673,0.907,-1.262,-3.925
0.441,-3.563,-1.37,-0.784,-1.557,-0.158,0.45,0.044,0.05,0.159,-0.965,-0.848,-3.97,-2.259,14.937
