Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-6.933,0.445,-6.817,-0.207,-0.935,1.007,-3.843,-0.061,-4.63,0.793,3.145,0.062,-0.941,1.942,1.636
0.515,-4.593,-0.114,-0.726,8.088,0.569,1.411,-3.796,18.143,-0.907,0.229,0.814,-1.134,2.281,1.959
1.106,-6.565,4.036,-7.887,-0.788,1.789,3.181,-1.663,-0.004,-0.912,-1.444,0.513,0.626,2.884,-0.271
0.127,0.198,-7.03,-7.168,-0.496,5.9,3.904,0.92,0.391,0.24,1.596,0.617,-20.946,-7.308,-0.766
1.278,-937.165,-0.31,-0.643,0.368,0.691,-2.195,-0.833,0.059,1.091,1.861,-1.045,2.032,-0.93,0.861
-2.254,0.595,4.875,0.225,14.818,0.948,-0.413,-1.408,-0.854,-4.26,2.382,0.909,1.527,-0.249,-0.155
-8.795,-1.874,-0.992,0.813,5.215,1.441,2.945,-2.831,0.264,-0.283,-4.383,4.161,0.371,3.267,-2.852
0.305,-0.597,0.153,-0.24,0.243,-0.452,-0.554,0.466,33.569,-1.95,-3.713,-0.071,-0.039,0.211,-9.806
0.931,0.875,1.109,-1.0,-0.633,0.899,-0.083,2.257,5.718,9.534,0.437,3.362,-51.232,-7.541,21.511
-0.201,1.413,-1.451,-3.479,-1.189,4.115,0.083,-0.553,-7.396,0.684,0.109,-0.273,-0.343,5.693,-1.181
0.597,2.138,0.15,0.709,0.682,0.63,-0.508,-0.221,0.995,-2.061,0.288,2.076,-1.265,18.18,57.147
6.31,0.174,0.375,-3.07,8.455,-0.033,-0.066,0.338,1.446,2.191,-0.525,1.506,-0.859,1.26,-4.57
-0.547,-0.387,-0.619,-0.766,0.513,2.48,-0.392,0.406,0.61,-0.485,-0.749,1.457,0.676,2.12,1.418
0.226,3.486,0.224,2.403,4.291,0.909,-0.542,-13.012,-0.823,-0.569,-2.497,3.274,-1.935,-0.27,5.822
-0.306,-1.96,0.308,13.997,0.134,-1.314,2.005,-6.071,4.437,-0.217,-0.456,0.051,-1.15,3.044,-1.754
0.684,-25.06,-5.7,7.594,-0.582,-0.239,0.368,0.781,0.84,2.172,2.376,-6.313,-0.292,-0.694,-0.453
1.273,-1.364,-0.037,-0.236,-0.548,1.062,-3.611,-2.887,0.538,-0.331,1.872,3.1,1.848,-1.8,-0.874
-0.309,-1.58,-0.851,-0.062,-0.937,11.748,-1.175,1.835,0.399,-0.745,-3.078,18.918,0.95,2.562,4.222
1.699,-1.428,1.087,1.741,-2.201,0.897,1.722,0.375,-0.699,-0.772,-3.274,5.723,6.108,0.303,-0.002
5.869,0.327,-3.279,-0.588,0.155,0.502,1.451,-1.121,0.72,1.115,1.136,1.919,0.737,-1.357,0.39
-0.947,-1.315,-0.928,0.642,0.495,-0.607,0.296,2.842,0.352,0.592,-0.632,-0.307,1.94,0.852,0.065
0.047,0.06,-7.628,1.008,-0.664,-18.878,-3.652,0.025,0.106,-0.235,-15.954,-1.756,0.296,-0.881,3.907
0.18,1.097,0.982,0.058,0.778,1.485,16.235,1.264,0.379,-0.761,-2.417,4.387,-1.074,-0.038,-14.797
1.12,0.635,-152.908,0.298,3.346,-7.123,-0.734,-1.088,1.645,-3.026,0.242,4.37,-1.171,-1.444,2.589
1.063,-3.631,-0.029,-42.332,-0.161,0.228,-0.05,1.137,0.062,1.704,0.183,0.131,-0.227,0.817,-5.424
-0.622,-2.584,2.288,0.126,-0.205,0.623,-1.006,-2.39,0.037,-4.734,1.549,1.626,-1.923,-0.208,-0.274
-1.27,0.357,6.4,0.606,-4.391,-0.019,3.615,0.256,-3.311,-92.126,-18.057,-4.725,-0.788,1.647,0.916
0.418,5.711,0.366,9.175,-0.553,-8.911,1.152,-0.386,1.665,-0.413,1.89,-0.202,-0.868,1.158,-3.004
-1.468,-0.089,1.723,0.075,-0.744,-0.153,-2.513,1.886,3.39,0.932,-2.86,0.369,1.307,1.29,-0.385
-4.955,-1.13,-2.492,-2.443,2.729,0.355,0.316,-2.264,-0.497,-0.413,-0.7,-1.484,-0.096,0.443,0.888
0.322,7.431,-542.918,-2.097,0.104,2.637,-3.983,0.34,3.723,-0.349,-2.771,3.525,-8.413,-3.989,-0.38
-0.081,0.481,-6.938,0.225,0.412,-2.744,0.152,-165.945,-2.334,0.909,-1.817,3.271,-1.257,3.304,-26.911
0.121,0.463,0.518,3.755,0.276,-0.4,0.618,-1.941,13.33,6.196,0.147,0.362,-2.437,0.403,-0.967
-0.46,0.309,15.25,-0.002,1.493,-2.362,-2.008,0.972,-0.021,-0.137,0.726,-0.611,39.214,2.199,2.331
1.21,292.304,-0.065,1.318,-4.964,-2.108,-2.191,2.457,0.48,-1.389,1.379,0.181,8.772,-0.956,-0.898
-0.555,-0.242,-10.475,2.611,0.008,-0.43,-5.862,1.043,-3.354,-1.083,-0.098,-0.785,-0.434,1.162,1.416
0.139,-3.024,-0.839,23.977,0.078,0.672,0.182,-0.876,0.17,0.045,-0.7,0.064,0.631,-1.155,9.122
-3.707,0.809,0.068,-0.631,-0.216,-1.0,-0.895,1.144,-2.085,-1.586,18.826,9.989,-0.533,4.014,0.958
-1.12,-0.022,-0.459,2.335,-1.686,2.804,0.005,-1.44,-0.355,3.288,4.874,-0.763,0.359,-0.514,52.415
0.189,1.15,0.004,0.304,-0.298,-1.061,0.911,1.043,-1.076,1.068,-0.178,-7.12,-0.545,0.45,1.601
1.637,0.515,0.452,-0.491,-0.421,-0.667,0.585,0.283,-0.009,0.743,3.82,-0.033,0.333,-3.042,0.632
2.109,0.334,-1.476,-8.046,1.806,0.993,0.816,0.613,-0.611,-0.807,14.613,0.499,1.782,-0.667,0.322
-19.47,-1.165,-9.482,1.619,-0.966,-0.356,20.079,0.957,-2.465,0.367,1.6,-417.495,-7.151,-0.738,429.419
-0.07,1.927,3.872,3.412,0.462,0.817,0.013,2.195,-0.964,2.113,1.01,0.8,-0.377,0.127,0.771
2.12,-1.546,22.377,-0.384,2.401,0.194,-0.484,0.216,-1.138,-0.652,-0.364,-0.102,0.585,-0.287,0.41
4.671,-2.27,-0.812,1.053,1.344,1.061,-0.569,0.789,0.844,-0.406,8.258,0.437,-0.903,-1.157,1.535
-0.208,4.506,-0.352,-10.709,-0.936,3.24,0.548,-1.741,-1.503,-0.404,-0.997,-3.596,-0.421,81.0,5.13
4.523,1.695,21.104,0.325,-0.958,0.607,3.505,-54.982,-0.474,-0.599,-1.913,0.342,-1.09,0.305,1.129
-0.916,0.274,-0.351,1.301,1.815,-0.035,0.65,-0.084,-0.086,4.761,-0.327,-0.103,1.148,11.269,-1.214
0.036,11.746,1.056,-1.465,-1.231,1.266,-0.942,0.098,-1.092,-1.979,2.97,17.108,-0.561,-0.137,-0.963
2.586,-0.929,-5.159,0.5,1.362,0.223,-0.346,-13.704,3.34,-0.017,1.333,1.584,0.266,5.019,-1.201
0.852,-0.16,-3.006,0.204,0.54,-24.257,22.46,1.061,-2.977,7.291,-0.846,10.519,1.566,0.746,-0.026
0.123,-1.303,0.814,0.528,-9.402,0.165,-0.228,-0.022,12.697,1.035,3.07,-0.753,-0.576,1.162,0.547
0.164,0.332,-0.908,207.466,-2.771,-41.486,-0.275,-51.919,-2.193,0.588,-0.723,0.388,0.071,2.508,-0.82
2.752,0.526,0.359,3.503,1.18,1.551,0.758,0.5,-0.505,0.8,4.751,5.394,-4.421,-1.851,0.928
-3.818,4.768,-0.557,-0.561,-0.419,7.41,-1.525,-1.107,-0.183,0.815,0.043,-0.279,0.585,0.753,5.183
-3.056,-1.927,2.497,-0.387,-1.011,-0.295,-0.054,-8.173,-4.733,-1.15,-0.56,0.984,-3.762,0.253,0.146
0.496,-0.277,0.255,0.225,4.865,-0.21,0.171,3.431,2.983,4.139,2.265,1.636,3.599,-3.322,-0.733
0.321,-2.813,-14.05,0.709,0.733,-0.65,2.175,-2.08,11.916,-0.533,-1.508,2.957,1.983,-1.08,-0.319
0.433,0.307,0.094,5.95,2.595,-21.213,-17.075,2.59,3.37,-0.986,-0.319,-0.543,-0.96,-0.702,1.92
2.128,-1.182,-2.082,-1.579,2.242,-1.623,-2.958,-0.139,0.39,-3.176,0.989,1.406,-5.431,-1.879,7.15
1.658,-0.101,-18.329,-0.788,7.489,2.741,-1.391,-1.627,-0.102,-1.259,0.94,0.916,-0.318,-0.413,-0.285
1.123,-1.518,-1.061,-0.395,-1.601,-1.309,-2.526,0.333,1.059,0.248,8.976,-0.329,0.167,2.087,-0.67
-1.734,0.27,0.067,-1.051,0.518,-0.768,-0.21,0.292,-0.943,-0.496,-0.114,0.407,-1.728,0.911,3.578
-0.666,3.722,-3.263,-0.084,-7.142,1.609,-0.031,-0.534,0.123,0.319,-0.611,-0.147,0.851,-1.018,36.577
0.231,-0.1,-2.828,0.104,0.704,3.092,-2.941,0.699,5.016,-0.188,0.062,-1.338,1.878,2.864,11.799
2.468,-0.392,9.914,-1.909,-2.748,0.665,-0.014,1.295,0.422,0.268,6.134,-0.824,1.065,0.855,-1.071
-1.283,2.306,-2.796,-2.204,-0.485,1.215,-0.288,-0.761,2.981,-1.491,6.13,21.429,-4.46,0.649,-0.035
-0.236,0.873,0.548,-2.23,-0.05,-2.046,1.186,1.906,1.728,-0.854,-1.567,-10.343,2.49,0.605,-3.092
-5.393,1.204,0.741,-3.993,-0.739,0.992,3.919,1.369,7.725,-1.211,11.852,2.252,-0.268,-0.879,-1.682
1.235,-0.376,1.015,0.236,-0.467,9.673,2.619,6.099,-4.234,-1.485,2.217,0.303,10.417,-0.141,0.8
-1.758,-1.064,-45.453,-1.201,-1.412,0.262,-3.32,0.394,0.681,1.592,-0.424,0.393,-0.306,-0.73,-7.16
-0.184,-2.035,-2.343,-5.282,-1.114,-73.272,1.649,0.297,1.017,4.209,0.913,-0.209,-2.047,83.855,-5.01
-0.227,-0.339,-1.931,0.312,0.503,1.265,-0.58,-0.885,0.19,0.35,-3.849,-0.574,0.254,0.168,-1.024
0.403,-0.48,3.125,-1.414,-0.183,-2.005,-1.97,0.142,0.084,2.347,1.28,-1.003,0.295,6.444,-3.542
1.676,6.359,2.669,0.843,-16.103,-0.579,1.839,0.039,-0.224,-0.024,-0.319,-2.744,0.423,3.06,-0.311
-7.416,-0.313,0.877,-0.108,0.267,-3.509,0.509,0.902,0.799,-0.158,-1.085,-0.481,1.506,6.105,1.283
-1.153,-2.274,0.691,-0.722,1.744,6.154,-0.511,-0.381,0.316,-0.391,-0.112,-1.195,93.482,-0.351,-1.487
32.292,-13.451,-0.776,-0.879,-2.877,-0.629,3.256,0.003,0.806,2.232,-1.196,-0.404,-0.182,-0.396,-0.137
2.096,3.032,-2.864,2.393,-2.061,-0.318,0.037,0.535,0.472,-3.202,-8.91,-0.586,0.906,0.502,-1.008
0.432,-2.493,6.08,-1.589,-0.574,1.708,-1.865,-1.818,0.005,74.894,-1.626,0.295,299.253,-3.375,-0.585
-22.627,0.404,-0.028,-1.693,-0.016,-0.278,-0.865,0.068,1.347,0.836,2.488,0.359,-3.221,-0.014,-0.625
-0.846,0.053,0.451,7.317,1.234,-7.84,0.384,0.207,-1.055,1.043,0.095,-14.148,2.143,-1.284,-0.479
-0.229,-0.868,-0.002,0.843,0.748,-1.305,0.383,1.256,-0.115,0.623,-10.018,-0.778,-0.787,0.225,0.426
-0.105,-0.426,-0.322,-0.666,7.309,-0.302,0.362,0.093,1.0,-0.608,-0.736,-2.819,0.655,0.146,4.958
-1.492,-73.68,0.194,2.281,8.004,9.712,-0.878,0.841,0.335,0.624,-0.55,-1.382,4.446,-3.063,-1.276
-1.156,0.117,0.663,-0.266,0.95,-0.839,-1.455,0.039,0.492,-1.554,-1.694,0.592,-2.057,-0.089,5.817
1.676,-0.245,0.049,2.254,0.375,-1.943,1.362,1.345,-1.082,-0.931,0.475,-2.855,2.233,-0.206,-2.848
1.586,-0.243,-3.169,1.168,1.515,-0.187,-0.048,0.432,3.334,10.968,0.712,0.384,-1.727,2.72,0.515
-0.484,0.396,6.19,2.883,0.256,-0.544,-3.781,-0.131,-0.467,0.361,-0.402,0.814,-11.675,0.331,2.116
0.332,0.033,-9.031,1.651,-1.409,-6.491,1.106,0.178,2.367,-0.275,0.409,-0.16,0.107,-0.128,44.613
-0.552,0.517,-0.844,0.906,-1.956,0.801,1.46,-0.75,1.292,1.795,-0.2,-0.382,0.303,-1.12,-2.803
3.597,0.85,-0.679,-1.563,-1.506,-20.693,-0.174,1.193,-0.473,-0.229,-1.54,-0.635,-2.815,0.292,-4.326
-0.563,0.776,0.765,2.146,3.458,-1.307,-1.879,2.14,-0.835,-0.036,0.206,5.69,-1.175,3.262,1.002
-0.014,-6.537,0.081,0.459,-2.259,1.063,0.239,-4.671,0.559,0.417,-11.948,-4.305,0.184,-0.072,-2.54
-0.487,0.419,12.266,3.906,-0.502,9.669,3.619,0.069,-0.577,0.945,-0.423,1.342,-1.429,-32.036,-0.532
-2.944,1.667,-0.15,-0.385,-0.512,-1.813,4.369,-70.756,0.597,0.034,-0.48,48.481,-0.129,0.658,-0.86
-3.201,0.365,1.995,-0.766,-17.331,2.911,-2.165,1.758,4.121,0.803,0.27,-2.73,-14.463,0.03,0.344
0.12,-0.553,0.429,-1.724,-0.219,-0.658,1.287,-0.665,-1.753,0.943,3.17,1.892,-14.095,-0.488,-1.083
-0.278,-0.867,-0.399,-0.166,7.16,-0.27,-4.558,1.3,-2.768,-0.528,-0.944,0.103,0.741,-0.483,-0.986
0.032,-7.229,-2.035,-3.364,-0.49,-0.606,-1.514,0.596,1.129,0.644,-2.427,-1.454,-0.204,-0.206,-0.089
-0.685,1.775,0.012,2.275,2.898,0.158,-1.197,-0.642,11.814,-13.987,0.864,-0.248,-0.265,-0.429,-0.494
-0.325,1.55,-6.444,2.939,0.843,-2.642,-5.825,1.45,-0.883,1.053,-0.521,-11.033,0.781,6.74,-3.904
3.139,0.555,-1.526,1.007,-2.742,8.396,0.86,2.982,-0.469,-0.336,0.136,4.041,-0.504,-0.194,0.922
0.729,0.151,1.045,-1.111,-2.315,3.96,-0.082,39.751,-0.395,-0.041,-0.933,-0.037,0.005,-4.016,0.583
-12.27,1.173,-0.658,80.298,-0.719,-0.455,0.502,-0.943,-3.122,0.243,0.418,15.176,-1.455,-2.031,-4.426
0.966,-0.774,-0.853,-37.896,-28.836,1.137,1.141,0.592,1.139,0.307,-2.654,0.464,-1.464,-2.334,-0.607
6.749,0.528,-1.891,-1.904,-0.448,-4.255,1.221,-1.917,-0.044,0.347,3.703,0.332,-3.359,0.283,0.038
-3.075,0.79,1.054,0.915,1.602,1.455,0.697,0.062,1.248,-3.862,0.148,-1.339,-2.082,-0.9,-0.49
-0.212,1.795,-0.185,-0.02,1.036,-11.92,-1.45,1.728,2.868,-1.561,-10.353,-2.758,0.111,-0.032,-0.783
-0.946,-2.312,1.484,1.532,-0.328,-0.107,-0.833,0.506,2.345,1.301,1.837,0.582,-5.57,0.712,0.122
-6.947,0.509,3.443,-1.291,-0.267,0.37,-4.481,1.891,1.079,0.303,-0.206,1.213,-0.668,-0.09,0.041
1.744,0.119,-0.669,3.871,0.77,-0.415,-0.318,-1.638,-2.865,0.863,1.246,0.227,1.961,1.569,-0.248
-7.413,0.562,-1.368,0.235,0.784,-1.014,-10.198,-1.416,1.674,-4.847,-1.0,1.516,1.191,0.11,0.421
7.468,-0.682,0.107,0.49,-0.156,-1.539,-0.054,1.135,0.222,0.004,0.446,0.681,-0.717,-0.38,-0.452
11.336,-2.602,-2.545,-1.496,-3.878,2.188,0.62,-1.553,-0.287,-4.464,-0.143,1.409,-0.307,0.513,0.493
-4.711,24.32,-1.026,31.307,-4.637,0.353,-1.221,-378.117,1.499,1.387,0.174,3.18,-0.063,-0.958,0.894
0.231,-3.528,0.649,-0.903,-0.035,3.683,4.813,0.487,-0.785,3.141,-5.74,36.182,-0.15,-0.661,-6.25
0.092,-2.204,0.293,0.668,0.979,0.995,74.842,1.047,1.96,-1.025,5.317,0.04,-0.446,0.233,1.181
0.401,-4.665,-4.086,-16.658,-0.892,0.023,7.077,-0.768,4.319,-2.201,-3.106,-0.511,0.988,-0.03,0.503
-0.906,-3.872,0.535,0.312,-0.25,-0.049,-0.49,0.637,-0.224,1.061,1.924,1.147,1.665,-0.158,4.932
-2.107,3.1,-0.472,-1.102,-0.367,-0.357,4.898,-5.523,0.614,-0.358,-4.83,0.414,3.502,3.281,-3.699
0.218,0.146,0.069,0.152,4.446,0.961,-2.09,-0.923,0.709,0.634,-0.518,-1.386,2.139,-6.207,-2.245
-10.376,-1.736,-3.663,1.89,-1.75,-0.607,-2.136,-0.529,-1.695,0.592,-2.316,-1.405,11.521,-16.331,-0.155
-13.598,0.06,2.285,-0.962,-0.372,-0.986,-1.563,0.119,-1.172,6.383,0.723,-0.859,-7.467,-0.53,0.144
-13.998,-0.982,-3.728,0.83,-1.157,-2.973,-0.837,0.567,-3.54,31.731,0.449,-4.449,-1.757,-0.064,-2.468
-0.385,-3.99,0.228,-2.589,0.539,-0.266,1.336,-2.333,0.23,-0.841,1.459,-0.258,-1.657,1.66,-1.021
2.584,1.027,-0.478,0.385,0.612,0.47,-0.037,-0.242,0.335,-0.044,-0.051,-20.963,-0.524,0.761,0.097
-9.006,-1.124,-7.807,-0.099,-0.385,5.405,4.473,-11.223,5.821,-0.744,-7.911,2.024,-0.061,0.512,1.014
0.434,-0.615,1.63,0.074,-0.97,0.15,-0.287,1.248,0.241,-0.821,-2.952,0.808,0.476,-0.525,-0.172
1.492,13.601,-1.271,-1.331,-0.766,-3.996,0.313,-1.839,7.949,-1.777,-0.303,-0.609,0.296,8.299,-0.449
1.002,1.645,-0.672,3.537,0.304,1.432,-0.143,3.488,1.443,1.341,0.769,-0.133,3.368,-0.304,-0.13
-1.66,0.542,-0.746,0.091,-0.045,-0.916,2.105,0.533,2.555,-2.961,1.544,0.224,4.076,4.593,-2.938
-6.333,-0.65,-1.048,1.476,-2.303,1.054,29.878,0.233,-0.144,2.339,-1.207,-0.14,-0.793,-3.816,-1.956
-1.824,0.719,0.867,3.433,0.177,2.911,0.76,0.049,-5.237,1.228,0.109,1.533,0.227,2.962,-0.497
-8.219,-0.392,-0.125,0.48,-0.983,35.357,0.246,-0.115,-0.424,0.313,1.075,0.775,1.425,-0.171,-1.084
-1.124,0.1,-0.261,-0.005,-0.899,0.14,0.341,0.526,1.461,-0.187,1.97,0.195,1.726,-0.531,0.115
-0.063,-18.424,-0.959,-6.286,-2.852,1.002,-1.275,3.794,7.007,1.546,0.443,0.485,0.267,-0.305,-0.728
-1.075,-2.03,-0.202,0.819,1.191,1.611,0.157,0.063,-0.735,0.364,1.173,0.851,-4.967,-0.205,-7.88
0.093,-1.575,12.109,-0.632,0.785,1.116,0.12,-0.621,-0.694,-7.846,1.394,-1.724,-0.553,-0.082,-1.734
17.763,-0.273,5.084,0.693,-1.351,-48.968,1.544,0.806,16.071,-0.454,-0.093,0.469,0.186,-1.609,-0.025
1.352,-2.996,4.99,-0.247,-0.422,-6.313,-0.105,-44.186,0.57,0.613,-0.344,-1.941,-0.226,2.414,-5.962
0.241,0.921,-0.887,0.316,0.539,-1.393,0.488,3.5,2.123,0.512,-0.289,-2.882,-8.09,0.799,-0.822
1.51,1.146,-0.578,1.364,0.23,0.598,-0.62,1.346,1.148,0.038,-1.007,53.237,2.41,6.324,-1.954
0.754,-0.736,0.561,-5.912,-1.799,-0.085,-180.703,2.162,2.429,-0.162,-0.192,11.517,2.145,0.664,-0.304
0.421,-0.677,-4.293,0.277,-0.494,0.854,-5.342,-0.312,0.149,-1.386,-0.748,0.361,1.459,0.501,0.129
0.388,0.17,-1.112,-2.968,-2.741,0.754,-0.52,0.991,1.864,-0.256,0.047,-0.8,2.021,-0.531,2.42
1.521,1.425,-0.062,1.32,0.559,0.374,2.523,0.133,-0.536,0.857,10.816,-1.03,-0.025,1.578,-2.073
-1.485,-1.863,0.549,-2.015,-2.055,-1081.207,-0.597,3.083,-1.225,-0.0,1.013,-0.337,0.692,-0.559,1.244
-0.314,0.138,-5.497,-0.636,-0.612,-0.157,-0.776,-3.3,3.401,-1.564,-0.042,1.296,-1.165,-1.859,0.707
1.805,0.361,0.442,-0.304,1.165,-0.053,0.007,-12.932,0.551,-3.897,-0.11,18.222,-0.416,-0.073,-0.471
-1.03,-2.169,-2.797,1.096,-0.761,0.646,-4.066,-1.598,1.17,0.157,0.105,3.962,0.627,1.253,0.302
0.195,-0.252,-0.969,1.505,0.342,-3.781,-1.082,1.107,-0.179,-1.378,56.111,-14.565,-2.069,0.145,15.627
0.181,0.115,-2.01,2.576,-1.516,-0.555,2.029,3.799,-0.963,1.127,-0.2,22.087,-1.298,5.072,1.538
-1.067,0.432,0.214,-1.582,-0.713,-0.327,-0.737,-3.026,-0.39,-0.315,0.119,-0.577,-2.816,-0.183,4.528
-0.672,-0.246,-0.504,-0.537,-7.045,0.019,1.515,-19.958,-0.752,0.362,0.451,0.946,-0.783,4.053,-1.409
-0.466,-0.673,12.693,-0.31,-0.418,-0.964,-1.294,-1.746,-7.719,-1.958,0.622,-33.941,1.138,-0.644,0.221
0.021,0.5,-0.086,13.217,-0.516,-0.735,-44.87,-112.373,0.024,4.582,-0.687,0.865,0.568,-0.43,-0.668
-4.079,-0.223,0.451,0.196,-0.802,0.383,6.308,-0.659,0.448,2.925,1.101,2.515,0.666,0.236,-15.122
-0.727,7.327,-37.291,2.192,0.167,-9.452,0.643,5.707,0.114,-28.95,2.479,3.295,5.569,0.283,1.07
0.028,1.51,1.937,-0.189,-0.167,-1.828,2.904,0.093,1.37,-0.371,1.068,0.447,-0.104,1.021,2.544
-1.001,1.748,-0.805,0.546,-1.275,0.944,-1.055,-0.073,-0.664,-0.631,-0.014,-0.784,0.017,0.195,1.259
-5.429,0.847,1.097,-0.063,1.394,0.754,-0.457,1.972,0.268,0.458,2.74,6.681,-1.14,-11.432,-12.5
0.166,1.403,-1.427,1.091,-2.328,-2.642,-0.719,0.725,-2.895,4.67,17.327,-0.803,-1.169,0.4,-0.895
0.029,3.884,15.453,-74.329,6.359,1.394,38.498,-0.86,-1.613,-0.334,2.031,17.599,-0.052,3.434,-0.953
0.293,-0.133,-5.215,-1.463,0.041,0.208,-0.861,0.21,-0.267,0.142,-0.628,-1.028,-0.691,-10.487,13.062
1.783,0.197,0.176,1.081,-2.422,2.038,0.406,-0.231,-0.237,-0.367,-2.198,-18.058,-0.648,-1.539,-0.67
0.423,0.798,-3.776,-0.54,-0.243,0.846,1.288,0.985,-0.176,-0.27,6.759,0.897,2.317,1.302,1.319
8.163,-0.959,-0.206,-1.011,2.821,-24.477,-0.22,0.842,2.158,-1.321,-2.322,0.26,1.653,0.575,-0.459
0.927,0.012,-0.362,-1.012,-0.988,-18.438,-3.64,-1.411,-0.213,6.336,-0.237,0.891,0.482,0.176,-1.78
-1.615,-0.455,-0.636,-14.222,-1.371,0.418,1.779,0.305,1.454,-3.792,0.209,-0.58,-0.817,-0.341,0.008
-0.517,2.955,1.25,0.548,0.243,0.689,-0.127,-16.388,0.235,6.832,0.292,-0.334,0.167,2.268,3.082
-1.196,-0.304,-1.392,587.943,-0.517,3.607,1.599,-6.143,-3.175,-0.827,6.54,0.314,1.231,-2.003,-0.294
7.83,0.747,-10.741,-0.065,0.835,-1.032,1.077,0.009,0.493,-2.729,-2.726,-0.121,0.517,1.717,-0.628
90.632,23.781,-1.117,0.72,-0.554,-0.159,-4.208,-0.344,-0.774,-1.236,1.113,0.651,0.136,0.092,20.137
-0.028,5.359,-1.804,-2.913,0.295,-0.117,-1.751,0.059,-0.132,-0.552,-1.379,-1.249,-0.675,10.919,1.289
2.23,-0.196,0.456,0.475,-1.027,0.865,0.455,-0.05,0.862,2.371,-5.027,-0.354,3.317,-0.148,-0.7
0.693,-0.4,-3.02,1.085,1.164,-1.873,-0.311,-31.646,0.958,0.295,-57.306,-0.29,0.186,-0.158,-0.309
-0.525,-0.134,-0.988,-1.196,3.725,-8.378,0.256,2.88,-0.063,28.487,2.859,3.047,1.323,5.484,0.17
0.24,-1.015,-1.19,0.311,-0.37,-1.515,-0.326,-7.967,-101.072,-1.092,-0.623,0.506,-0.438,-0.236,4.778
1.007,-0.581,-2.218,0.531,-4.565,-1.7,0.249,1.049,0.393,-0.362,6.644,1.817,5.229,-0.084,2.738
-1.344,0.469,-1.761,-0.596,-21.351,-0.533,0.887,-0.536,0.907,-0.035,-1.331,0.897,-0.84,-1.605,1.241
0.969,-3.033,-2.794,-0.193,3.67,-2.638,0.603,-0.669,-0.183,7.45,-6.691,0.08,-0.059,-0.201,-1.472
-4.747,10.871,-1.792,-3.489,0.182,1.826,-0.354,-0.648,-0.635,0.97,3.295,0.648,-2.772,0.146,0.189
1.029,-0.49,5.007,-1.048,-0.899,5.944,-4.749,-4.792,1.163,0.092,-0.886,1.19,8.632,-4.007,-3.894
-22.477,0.245,-3.476,-1.584,0.485,2.636,1.097,1.75,0.668,0.117,-5.218,-0.651,-1.829,-0.209,5.578
-4.35,-283.019,-0.195,415.431,-6.691,-1.382,-2.283,1.227,-0.572,-2.225,-0.695,-0.025,-0.406,-0.238,-0.278
-1.225,0.558,0.236,1.877,2.097,-3.841,0.87,-6.562,2.54,20.268,-0.874,-3.316,0.903,0.343,-5.498
-1.252,-1.228,0.095,0.094,1.232,-1.43,-1.39,1.874,0.136,-0.884,8.935,-0.861,6.627,0.923,-3.062
1.238,5.107,2.84,1.492,-5.19,-11.261,2.141,4.083,-0.512,0.155,-0.377,0.341,8.053,4.98,-1.997
-0.005,4.656,-13.131,-1.337,1.608,-1.021,-0.933,3.183,-0.592,-1.869,0.587,-6.185,1.855,1.154,3.639
-9.548,4.364,-28.996,6.257,1.19,-0.666,-3.462,-1.656,0.575,-2.138,-12.584,-0.471,0.057,-0.131,-0.88
-0.789,71.304,0.383,-0.552,-0.483,0.429,0.997,-3.205,0.968,-4.914,-1.052,-4.549,2.67,7.409,2.007
-10.911,0.606,2.26,-5.294,-2.826,0.593,2.162,1.398,-6.833,-0.014,2.026,0.584,-0.003,-0.274,-0.356
-9.065,-1.252,-0.952,-1.164,0.589,-1.901,1.323,-0.157,0.374,-0.297,-0.599,-1.2,1.002,0.059,337.137
8.081,-27.782,-0.561,-1.546,-6.202,0.852,-1.134,-0.591,0.208,23.078,2.939,3.113,3.278,-1.515,0.645
-1.05,-0.164,-107.05,-0.538,4.504,-0.964,-0.316,-5.477,-1.173,-3.2,1.454,0.208,5.632,-0.007,1.825
1.726,2.701,1.191,2.609,1.196,0.368,0.758,0.449,-0.401,0.187,-1.384,-0.421,71.491,-0.246,-21.339
-0.454,-2.16,-3.183,1.623,0.473,3.024,-1.291,1.359,0.775,-0.736,-0.191,1.486,-6.91,-0.306,0.68
-0.995,-0.871,1.167,-3.836,0.152,-0.474,-0.916,-3.609,0.199,0.101,0.679,0.214,-0.773,0.31,1.771
0.551,-0.402,-0.061,-0.299,-10.101,-0.944,6.164,-0.269,-0.039,0.636,-2.212,2.082,1.904,-922.262,2.891
0.348,0.012,-1.129,-16.024,-0.345,0.035,-9.506,0.3,0.886,-1.148,0.238,-3.446,1.463,7.515,2.924
-13.777,1.241,-3.194,-5.565,-0.971,-1.115,-0.983,-0.258,-0.424,0.096,9.597,1.737,-5.577,-0.708,-14.384
0.211,69.948,0.868,-2.475,4.799,-1.153,13.391,-9.22,0.169,0.176,0.915,3.718,-0.432,0.943,-0.222
2.498,-4.267,0.502,1.668,-0.94,-4.63,1.05,-1.837,-0.272,0.087,0.088,-3.79,0.575,0.395,1.207
