Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
0.633,2.072,-10.508,0.537,-0.411,-15.199,0.257,20.237,-6.012,-1.325
0.194,-0.379,-1.362,4.044,0.6,-20.528,-2.493,-0.6,-0.151,0.194
0.873,15.367,-12.689,0.128,-0.693,-0.67,0.935,0.01,0.771,2.044
-37.44,-1.597,-0.992,-0.775,-1.23,0.602,-0.362,0.476,-2.887,-0.067
2.952,-0.096,0.342,10.652,0.372,1.573,-0.46,-0.693,-10.367,0.041
0.108,5.235,0.722,15.931,0.875,0.126,-1.574,-0.112,-0.771,0.252
-0.003,0.272,1.642,-0.03,0.689,0.094,-32.654,-2.789,1.728,-0.002
0.433,-2.797,0.318,3.954,-2.078,-1.853,4.991,-1.365,-3.213,-1.318
-1.444,-1.59,1.419,6.084,-0.217,0.88,0.855,-6.674,1.7,-0.825
-0.041,-162.82,-4.06,-0.537,8.23,-0.77,-1.905,-6.171,-0.136,69.952
-1.224,-2.531,0.213,0.286,3.275,5.716,-1.071,0.368,-0.448,-0.19
-0.034,-3.875,-0.154,1.072,-2.716,-2.88,0.353,-0.575,-2.6,0.277
-4.591,3.471,-0.725,-2.881,-0.569,2.351,-3.473,0.034,1.1,-0.698
-15.327,-0.937,0.39,-1.462,-1.0,24.569,-0.236,-1.544,-222.672,-2.267
0.76,0.397,5.451,1.079,-0.186,2.753,-2.889,2.12,-4.379,0.36
0.519,5.389,-1.189,-0.436,-0.282,5.778,0.691,-0.019,-10.582,-0.259
2.251,1.006,0.274,0.292,1.009,-0.035,-0.184,1.469,-0.052,-1.246
0.271,0.55,1.59,-0.064,1.145,-0.426,0.242,-1.207,-0.307,-4.704
-1.589,-0.154,-33.717,-0.631,-13.523,-0.947,0.506,-0.567,-1.511,-0.453
-0.858,0.929,2.394,0.375,0.531,-1.161,0.28,4.21,-1353.745,1.949
2.088,5.215,2.073,0.576,4.695,-0.752,1.118,-5.184,0.458,1.721
-1.178,-2.314,0.006,1.658,-12.76,-15.34,0.941,-0.235,-4.769,0.231
1.273,0.15,1.538,2.434,0.244,-1.338,-0.016,0.08,-1.246,0.143
0.454,11.562,-1.313,-0.47,-9.44,-0.559,0.996,1.908,-0.374,-0.094
-2.708,-1.888,0.555,-1.557,-0.059,-0.524,3.072,-1.453,-0.11,3.222
-0.12,-0.494,-0.48,-0.723,-1.709,-0.599,0.221,-1.315,0.064,5.915
5.595,-0.233,-0.514,0.65,-3.021,2.481,1.402,-2.706,1.305,-0.119
0.195,-7.377,-1.097,-0.572,-1.16,0.133,2.688,-1.679,-0.731,-1.397
-1.371,0.835,-4.379,-2.462,-0.776,0.236,1.482,0.533,-4.132,-0.705
-0.027,-0.253,1.423,-36.044,-0.108,-1.863,0.34,16.025,-0.204,-2.824
-1.844,2.617,3.542,0.634,0.405,-1.29,-0.195,1.116,2.71,-0.459
-56.879,1.046,1.38,-0.658,-1.625,1.139,-0.1,3.407,0.276,-0.262
-0.115,-0.195,1.367,-0.373,-1.102,-7.989,0.232,2.109,-0.144,-148.832
-5.145,13.231,0.697,0.567,-0.24,-0.382,-6.553,1.63,0.412,0.55
-10.515,3.436,-9.301,-1.843,-3.631,1.088,-1.611,-0.677,1.757,0.362
0.341,-0.806,-1.393,-1.166,-0.568,-2.282,-1.045,0.223,-1.925,1.387
-1.068,-0.454,-0.973,-2.489,-0.539,-0.153,0.108,-0.434,-1.729,-0.866
0.155,0.367,0.03,-0.286,0.178,-6.903,0.975,117.055,0.414,3.283
-0.624,0.02,-0.24,0.121,0.145,1.569,0.055,-3.763,0.815,-17.778
-3.767,-0.905,0.478,2.389,0.289,-0.859,-0.046,-1.817,0.504,0.741
1.009,1.722,0.537,-1.893,-2.075,-2.171,-1.298,-1.68,-0.964,0.889
-23.974,3.825,-0.219,-0.469,-1.7,-2.813,0.234,0.171,0.352,1.444
1.577,-3.188,-1.373,1.056,0.344,-1.531,-0.501,0.088,-2.504,0.09
0.298,0.098,-0.579,0.805,0.379,-7.584,-15.669,-0.128,0.931,-4.514
0.599,8.745,2.853,110.42,-1.594,11.541,-0.214,-0.671,-1.081,-3.053
-0.402,5.525,1.178,-5.276,-2.585,4.236,-2.427,1.166,0.217,-0.064
-0.127,-0.378,5.821,0.385,1.954,2.154,-0.056,20.408,-1.338,-0.302
-6.881,4.613,1.569,-4.458,0.609,1.544,1.235,-1.008,-1.382,1.916
-4.742,0.726,-1.46,-1.429,1.021,-4.53,-11.058,9.512,-17.73,1.124
0.357,-0.17,2.384,-0.846,-2.406,-0.246,3.618,-1.492,6.075,-0.411
-7.639,-0.327,61.383,-0.898,0.714,0.36,-0.324,0.187,0.351,14.654
2.564,-0.223,-0.277,-0.435,0.232,9.24,-1.363,2.147,-0.903,2.035
-0.89,-2.273,0.06,0.647,3.644,0.56,1.518,-1.873,-0.496,-8.736
0.273,-0.299,0.024,-0.562,-9.388,3.465,0.693,-0.725,0.237,-0.83
-0.375,17.703,4.809,-0.399,0.761,0.176,-0.488,0.854,0.634,0.078
1.037,-2.064,1.368,1.707,-0.311,-1.324,0.656,3.008,-0.172,-0.425
-0.716,-2.538,-0.936,0.844,2.265,0.984,-0.423,-0.127,-1.337,-0.023
-2.83,-0.767,-0.856,0.022,-1.143,2.585,0.468,-0.146,-80.815,-1.467
-0.705,2.247,-0.009,0.091,6.076,-2.16,0.308,-3.254,0.456,0.055
2.507,-0.47,-1.664,-15.294,0.714,-0.093,-0.545,-0.03,1.34,1.654
0.673,-5.579,-0.221,-1.807,-4.332,-0.476,-0.677,-1.142,-0.296,0.016
-0.439,-6.227,0.174,-0.218,-2.512,-0.858,0.674,-1.694,1.431,-1.624
0.128,-1.602,0.197,-16.198,2.328,1.004,-1.352,4.48,2.434,3.318
-0.402,-0.996,-5.412,0.269,-0.862,-1.403,1.82,-0.697,-0.199,7.798
1.913,1.41,0.162,0.958,-2.914,0.14,0.652,-2.183,1.049,3.559
0.279,-0.123,-3.239,0.671,1.949,3.51,-4.4,0.245,-0.268,-7.502
4.171,0.577,5.818,0.146,1.242,5.688,0.609,0.409,0.977,-9.269
-0.168,-4.219,0.706,-8.024,-0.935,-5.15,1.18,1.305,-5.089,0.719
1.199,-8.116,4.19,0.726,1.146,-1.763,16.6,-0.932,-0.769,-0.704
1.566,-1.739,-1.179,3.236,0.33,0.144,0.137,-2.03,0.313,-0.059
0.521,0.243,-0.154,1.296,-0.978,-0.67,-2.227,2.177,-12.821,-0.91
38.613,-1.007,4.297,-1.59,-0.951,0.624,0.904,1.866,-2.081,0.67
-0.35,-1.438,0.173,1.951,-0.17,-0.239,6.386,-0.79,-0.536,-0.214
1.384,0.58,1.899,-7.886,-4.521,-0.537,83.161,-0.235,-1.109,-0.362
0.24,-0.46,5.205,-1.911,19.666,0.988,0.113,-0.161,-1.586,-0.321
-0.472,-0.072,0.403,0.04,-0.636,-0.325,9.028,-1.263,1.336,-2.823
-1.162,2.998,8.357,1.974,-1.277,0.812,1.831,0.196,-0.732,1.334
2.283,1.124,-1.224,0.515,0.176,1.218,-0.004,-0.827,-0.562,0.18
1.56,1.044,0.185,-1.485,-0.964,-62.859,1.108,0.103,-0.02,2.276
3.041,-0.117,0.597,0.988,1.282,-0.685,1.579,-5.96,-0.746,-0.208
-4.229,0.749,0.498,-0.267,-0.448,1.694,5.786,2.358,0.686,0.295
0.956,2.534,-0.317,-4.976,-7.209,-0.598,0.163,0.33,-1.746,1.151
0.001,1.564,0.072,-0.853,-12.935,0.234,-2.173,0.244,-5.285,0.08
0.448,-1.222,4.662,-0.872,6.625,1.387,-2.023,-9.305,1.077,-0.853
-0.427,1.759,-1.327,-0.954,0.301,-0.474,-0.488,0.633,-0.19,6.123
-0.775,-1.109,-0.014,-10.56,4.296,-0.014,0.975,4.299,0.154,-1.664
-1.358,1.402,-49.915,-0.608,1.043,0.185,-1.564,-8.088,0.38,-0.504
-1.924,-0.655,0.435,-0.809,-1.038,-0.22,0.761,-0.949,-0.012,8.646
-71.953,-2.614,0.927,-15.34,0.048,-8.043,0.534,-0.12,5.93,-4.377
-0.113,-8.309,4.124,-0.497,0.083,5.018,-5.585,39.235,-0.805,1.238
-0.414,1.642,1.834,0.443,4.221,-1.727,0.3,0.161,-1.335,-0.911
32.449,-4.111,-0.432,1.091,1.031,0.012,0.146,11.554,0.211,-190.568
0.595,1.54,-11.881,3.468,-0.907,0.428,2.113,-0.293,0.592,1.238
-0.942,-0.445,0.857,0.542,-2.173,-0.611,-81.562,-0.519,0.963,-0.479
-0.816,0.478,-6.782,-1.73,0.497,-0.151,-4.723,-0.368,2.649,-17.036
-0.869,-0.084,0.32,-1.781,-0.287,16.594,-4.697,0.969,0.728,2.738
-0.748,-2.253,-0.452,-1.249,1.115,-1.157,-9.64,3.535,-0.454,0.828
-0.512,0.112,0.438,1.865,0.928,32.412,4.006,13.5,-6.239,0.755
-1.739,-2.996,-1.806,0.212,-1.752,2.016,-1.813,0.862,-0.398,1.572
0.26,0.203,-0.749,0.074,1.488,-1.844,0.035,-0.308,-11.763,1.83
1.925,1.99,-3.836,0.32,-0.667,0.974,0.521,-4.074,4.478,0.326
-0.908,0.842,0.139,1.438,-0.07,0.409,-2.444,31.012,0.173,0.004
-4.234,-3.207,-1.194,-0.838,-1.577,5.554,4.14,0.179,0.122,0.892
-2.293,-1.677,-0.614,-0.11,1.34,-2.656,-5.085,-2.227,7.167,-0.658
-0.244,0.608,-0.109,9.918,-0.815,1.381,-0.719,-3.315,-0.714,0.061
-0.31,-0.563,-0.368,-1.63,0.674,1.224,-9.452,0.204,0.427,-1.89
-0.52,63.303,4.017,0.466,-0.766,-0.117,0.246,334.157,0.203,2.954
-0.097,1.798,1.227,0.127,2.999,-1.884,-0.51,0.128,0.396,1.583
1.373,1.481,-0.427,-0.157,-4.188,1.596,3.323,0.098,4.269,-0.452
1.044,-2.198,-0.802,-3.759,-0.484,0.497,0.806,1.548,-2.543,2.101
-1.31,4.975,-1.381,-0.2,-0.959,26.97,-1.368,-1.072,0.654,-0.248
-0.111,1.922,0.77,-9.265,4.164,-0.363,-0.282,0.289,38.87,0.026
1.287,1.19,0.025,-0.5,-0.367,0.239,0.743,-4.154,2.126,0.107
1.893,0.042,-1.563,-4.461,-0.392,-0.363,3.319,2.239,2.205,9.174
-0.018,-0.314,-0.649,-0.354,-0.932,5.402,-12.833,-0.415,0.201,-0.326
-2.108,1.882,0.51,1.862,0.75,0.124,-0.149,0.582,14.228,-1.577
0.263,-3.529,-4.4,1.543,2.748,-1.573,-0.028,2.136,5.078,-0.528
1.962,0.432,-0.016,0.168,0.516,4.909,-0.204,-0.603,33.3,-1.43
0.413,-1.573,0.022,0.653,-0.871,0.004,-0.505,-2.089,-0.558,-76.254
-0.363,-28.743,-1.659,2.07,-5.153,1.6,-3.886,0.024,-0.048,-1.387
-0.028,1.362,-0.041,0.452,-5.013,-5.869,-6.173,-0.288,0.449,-0.266
-0.898,1.203,-0.705,-1.07,-0.145,-1.333,-6.453,2.487,-0.584,-0.892
-6.814,0.118,-1.651,-0.997,4.572,11.887,2.59,-5.648,-0.05,-2.859
-0.956,-0.215,1.037,-0.372,2.562,0.223,-0.63,0.161,7.741,-1.113
0.19,0.595,-0.793,-3.127,-106.407,2.071,1.242,0.899,-0.626,0.834
1.184,-1.0,0.374,-2.594,-7.57,-0.46,4.036,2.527,0.349,0.958
-5.928,0.485,-0.906,-0.772,-1.746,-17.722,-3.12,-1.579,1.113,-0.221
0.843,3.703,-22.467,2.601,-0.287,0.558,0.564,0.83,-1.133,-0.547
0.372,1.251,1.834,22.994,-0.849,-1.239,1.046,0.12,0.432,0.533
31.507,-0.699,-1.023,-0.379,-0.339,2.381,0.469,-0.832,-2.211,6.471
-0.264,0.016,0.015,4.676,0.307,-8.769,1.098,-0.152,-0.444,0.093
-0.338,-46.338,-0.577,-0.678,0.07,-0.992,5.08,1.494,0.583,1.141
1.11,2.144,1.155,-0.501,-46.344,2.423,4.044,-0.6,3.363,-1.85
1.616,-10.303,1.571,-1.591,0.381,-0.655,-0.464,0.31,-2.69,0.063
1.276,-3.115,-0.997,-0.576,1.009,1.137,-1.279,0.446,0.234,2.555
0.208,-0.936,0.54,4.775,4.805,-2.124,0.517,-0.303,1.052,0.155
-0.106,-0.515,0.069,-0.514,-0.903,-1.068,-0.4,-48.39,-1.326,-0.556
-2.66,0.537,1.135,1.21,1.454,1.148,0.887,-9.078,-1.203,-0.899
-0.221,0.163,-1.02,0.036,0.068,0.887,1.08,-7.682,0.144,2.206
0.339,0.419,1.107,0.888,-1.746,-2.399,-1.123,-0.419,-9.049,-48.809
-1.468,2.025,-2.787,-0.06,-0.175,0.214,2.377,3.644,-0.309,-0.058
0.935,-1.291,0.313,-2.262,-0.004,-0.446,5.159,-0.088,-0.14,-0.7
1.284,0.34,-18.843,11.134,-2.252,-0.184,-0.279,0.488,-2.252,135.797
0.226,3.865,-2.942,-0.219,0.991,1.364,0.826,-5.837,0.233,6.934
-0.006,-1.048,-0.827,-4.448,0.496,0.613,-1.064,-8.721,-1.507,-0.998
-0.568,-0.712,-0.577,1.228,0.549,-5.787,0.318,0.888,2.282,0.701
1.152,-1.322,0.745,-0.996,-0.396,5.369,-0.837,-0.021,-2.81,1.016
0.588,2.861,0.831,2.292,0.622,4.317,-3.611,26.6,2.184,5.234
0.284,5.188,1.054,37.791,0.216,-1.046,-3.145,5.021,-1.445,-0.392
-5.704,0.44,-0.614,0.724,2.48,0.242,1.432,0.702,-1.193,-3.277
-3.316,1.258,-0.111,-3.637,-0.956,-0.649,3.597,-1.242,3.401,-2.018
-1.541,-4.149,1.328,-8.867,-0.479,-84.139,2.8,0.508,-0.79,0.709
0.45,-10.024,0.2,-1.106,4.63,-5.218,-1.989,2.762,0.24,-1.838
-0.887,-1.173,-0.438,-189.052,0.453,-1.266,-2.138,0.377,1.34,-1.324
-0.762,-1.689,-0.247,4.254,0.682,2.597,-2.014,2.977,-2.371,0.102
-1.873,2.024,-0.496,-0.026,0.235,-0.917,-6.293,1.623,1.741,1.152
-2.012,-0.382,-2.111,1.62,0.158,-14.204,-0.017,-0.15,-0.571,-0.107
-3.905,34.624,0.724,0.675,-7.252,0.412,1.289,-0.301,0.877,6.573
-1.072,-2.426,6.611,1.871,0.326,0.232,-1.967,-0.237,-0.652,-0.739
-0.448,2.483,-1.889,-1.975,-2.373,-3.202,0.772,-0.438,1.662,0.916
-0.231,2.907,-0.718,1.025,2.302,0.472,-6.403,-1.96,0.619,0.155
1.244,-1.13,-0.355,3.547,-1.163,-0.863,-1.561,-0.054,-0.796,-0.337
-15.167,-1.257,-1.862,0.184,-0.531,-16.497,-1.166,-0.381,-0.074,0.142
-2.293,0.384,-0.715,-0.149,4.147,-0.397,0.102,-0.908,0.757,-2.908
2.978,-0.165,-66.496,1.056,-2.665,-7.46,0.742,2.575,0.627,-0.438
0.757,-0.266,-0.152,4.345,-2.663,-2.89,0.245,0.735,-1.216,0.243
1.934,12.214,1.044,0.653,-0.213,0.322,0.097,-0.468,1.871,7.842
0.887,-1.511,0.021,6.364,-2.329,-0.896,-0.512,-1.335,-0.704,-0.3
0.36,0.706,3.157,-2.582,0.506,39.233,-7.565,-7.315,2.095,-0.369
-0.132,-0.33,10.317,9.618,1.547,-4.554,0.24,1.75,5.562,0.41
-6.777,0.35,18.114,-0.444,-0.962,0.643,0.832,0.467,4.31,-0.654
0.669,-1.493,0.807,-5.712,-5.253,3.311,-0.646,1.952,-0.074,-15.367
2.535,-2.332,0.771,-0.004,0.407,-1.64,0.285,-0.268,-3.723,0.572
45.989,1.274,63.053,-0.416,0.662,-2.169,-1.018,0.516,0.597,-1.212
1.098,-1.921,-0.053,-0.438,1.576,2.792,0.574,-6.346,0.089,5.079
1.311,0.22,-0.568,-0.622,-0.881,3.811,0.728,2.022,-0.21,7.397
-0.461,1.469,-0.995,-0.125,-0.819,1.876,0.801,-2.926,-1.352,-0.379
-2.276,-2.638,0.173,-1.694,-0.105,-2.155,-4.0,1.455,2.483,0.913
-0.471,-1.367,0.713,1.062,-1.742,4.337,-0.246,2.936,-7.961,3.142
1.511,-12.424,-2.973,-0.618,-0.136,3.266,-0.811,-1.458,1.621,9.304
5.105,-0.432,-4.839,1.636,-0.45,0.043,0.279,0.42,0.135,1.828
10.583,0.838,-0.492,-1.578,0.178,0.656,-1.621,0.398,-0.01,-0.023
1.174,544.808,-0.147,1.616,0.221,1.058,-0.106,-1.169,-0.152,-3.23
-3.341,0.376,-0.258,0.785,-0.679,-0.301,-1.97,-0.284,-21.341,139.064
-2.231,-0.442,0.231,-0.568,1.119,0.441,0.014,-0.175,-0.459,5.16
1.91,1.371,0.511,4.432,-5.986,-0.639,-0.794,0.598,-0.734,-2.135
0.685,13.652,1.382,-1.096,4.544,-1.477,-0.342,1.185,0.189,2.941
-1.286,1.245,-0.258,-1.182,1.006,-0.493,-0.781,2.975,1.247,-0.706
9.083,-0.639,-0.769,2.319,0.151,-3.613,-2.543,10.961,0.462,0.585
2.393,-0.175,8.961,1.32,2.129,-0.787,-0.539,3.634,-0.812,-1.589
-2.016,0.424,2.126,-0.323,-3.275,1.372,-0.829,24.874,1.412,-0.217
2.662,0.002,0.095,-0.258,-2.857,-2.326,2.922,-5.047,-2.767,0.734
5.989,-0.571,-0.094,3.625,-2.018,0.354,-4.939,-0.551,0.52,27.218
-1.482,-0.893,0.129,8.347,-0.392,-0.01,0.837,0.014,-0.687,0.05
-0.631,-0.226,1.842,-0.056,5.318,1.876,-1.691,-0.757,-6.966,-0.371
0.085,-0.686,-1.839,3.431,-0.043,-0.562,6.644,-5.768,-4.939,1.544
0.754,-0.921,0.661,2.394,0.446,-1.073,11.648,-0.268,1.439,0.253
20.655,-1.28,1.249,-0.888,0.755,-0.134,-0.425,-2.201,2.215,0.082
-2.127,0.161,0.565,-0.506,1.018,3.225,-0.433,0.721,-0.001,0.873
1.89,-0.407,0.722,5.716,-0.828,-0.251,-2.038,-2.282,-25.593,0.048
-0.285,-2.914,0.952,-0.189,0.43,0.705,-0.682,3.88,0.826,-6.952
0.585,0.567,-0.187,-0.269,0.804,0.359,1.081,-0.281,-3.696,0.014
4.916,2.585,28.229,-26.707,-0.517,-0.949,0.155,-0.414,1.241,-22.425
1.782,-0.102,-1.153,-3.783,-8.183,-1.755,-1.484,0.801,0.006,-1.973
-0.234,1.952,-19.427,-0.179,0.139,1.008,2.391,-3.68,-1.131,-15.928
0.386,0.353,-1.443,6.156,-0.425,-0.771,0.028,0.101,-38.448,-1.229
4.16,0.923,0.095,-2.505,-0.053,-0.614,0.491,0.261,1.648,-0.552
-143.909,-0.797,-0.75,10.283,0.549,-1.543,6.288,-0.6,-0.752,0.156
-0.339,7.619,1.473,-1.474,0.301,6.757,-2.155,-3.505,4.723,0.775
-2.69,-1.784,-0.41,-0.326,0.098,0.547,0.105,-0.425,0.696,4.659
3.246,0.287,6.446,-2.743,4.323,-0.254,0.61,0.344,-0.628,-1.142
-2.856,-2.609,-0.623,-0.815,-9.875,-0.622,-2.185,1.285,0.818,-0.736
-0.733,1.121,2.477,-2.291,1.164,37.961,-5.391,-0.558,-1.253,-0.774
-2.73,-5.516,-0.237,1.019,0.218,0.937,0.058,1.667,2.164,2.798
-2.31,4.32,0.247,-0.197,-0.364,-0.725,0.678,-4.388,-0.038,-0.052
1.309,0.175,-1.574,1.145,1.162,0.605,0.417,0.909,6.056,0.683
1.16,-1.519,0.203,-1.324,0.469,2.095,0.061,-0.677,48.577,0.707
2.51,-2.386,30.269,9.988,0.009,0.393,-0.011,-28.543,0.718,-5.761
0.85,-0.648,1.326,1.489,0.351,0.016,-3.842,-0.867,-1.914,-1.387
0.261,-0.245,-7.123,-0.738,1.222,-0.053,-3.712,-1.249,1.056,-0.796
0.951,-0.169,-0.534,-3.083,1.843,0.92,-1.403,0.407,-0.624,-0.184
1.183,-1.67,-0.854,-0.49,-0.811,1.363,-1.711,0.535,-1.154,-1.063
2.183,0.621,0.222,0.243,4.037,0.212,3.62,-2.002,-10.347,0.389
166.975,1.124,1.245,0.656,-0.402,0.167,2.96,12.977,0.137,1.713
6.3,-2.04,-1.569,-0.308,7.983,0.16,-1.957,0.255,-0.977,-0.828
1.75,0.101,-1.684,-2.344,0.233,-2.64,-3.378,0.292,-1.084,-1.499
13.134,-4.582,-12.992,-1.698,3.609,-0.727,3.103,-0.546,-0.713,-1.415
-4.809,-0.723,-2.652,-0.217,-1.153,0.036,0.147,-0.639,-0.267,1.033
1.071,-2.362,1.229,4.829,-0.752,-0.997,-0.199,-0.37,-1.882,0.436
-3.818,-0.958,-0.194,1.539,0.763,0.548,0.878,-0.804,8.893,1.587
0.327,-0.162,3.201,0.662,1.533,-0.2,-0.399,-0.191,-0.363,-2.444
-0.754,-0.45,1.119,-0.152,-1.889,-2.08,-0.312,-0.507,-2.721,-4.425
0.56,0.133,1.086,-0.16,-1.023,-10.471,2.345,-0.852,2.657,-0.417
-34.864,0.666,25.565,-2.156,0.487,-8.189,-1.541,-1.866,-0.253,-0.799
3.758,-1.339,-0.731,1.548,27.238,1.253,-0.707,-0.058,-1.265,0.709
4.522,0.238,0.15,-2.003,-4.667,-2.218,0.71,0.975,0.094,2.84
0.036,-0.235,-0.728,0.492,0.079,-0.66,-1.266,-1.479,1.739,4.961
11.476,-16.019,0.677,1.11,0.218,0.459,-0.406,-1.463,-1.247,-1.439
-0.126,0.825,0.064,1.282,1.094,0.789,-3.031,-1.927,-1.828,-0.699
-1.172,1.438,-23.3,1.665,-1.008,-0.002,-0.389,0.237,-8.062,1.361
-4.903,-4.49,1.203,-0.185,0.124,-0.625,0.556,-0.197,0.068,0.655
-0.505,-2.783,19.666,-0.379,0.579,1.065,-2.156,2.787,0.39,18.882
0.531,15.247,0.263,13.149,0.38,0.651,0.378,-19.021,1.052,-0.833
-58.39,-0.553,-0.226,-0.773,0.095,11.915,1.499,-6.351,0.01,0.53
-5.215,-1.718,-1.237,0.015,0.048,-0.247,3.954,-2.639,0.054,0.707
5.441,-0.677,-0.491,2.59,-0.277,0.084,10.594,0.767,0.435,-0.858
-0.377,-0.895,-1.216,-0.803,1.092,0.426,2.498,-2.667,-0.02,0.158
-2.208,-1.361,3.013,1.325,0.78,1.394,-1.226,-0.678,-0.688,-0.186
-1.17,0.208,0.599,0.255,-0.803,-1.664,0.975,1.368,0.724,-0.326
1.162,0.422,-0.505,15.087,1.92,0.426,-0.587,-5.045,1.052,0.851
4.371,-1.609,1.948,-2.166,0.517,-2.945,-0.26,1.263,1.419,-3.16
17.596,1.922,-0.076,0.912,-4.143,-0.021,0.901,-0.551,0.716,0.2
0.475,-1.224,-0.225,-1.24,-1.046,1.865,-1.924,-0.836,1.872,-0.604
-0.364,0.743,-1.505,-2.15,-0.551,1.024,-0.884,-0.164,-1.098,0.439
-0.314,-3.825,-1.217,4.09,-2.414,1.874,8.078,-2.804,-0.625,-0.075
1.55,-0.909,0.049,3.302,-1.874,-1.181,14.787,1.896,0.187,8.681
-0.24,0.271,3.193,1.075,-1.054,0.921,-0.062,0.471,0.005,-12.371
-18.291,-0.277,-0.148,1.73,-0.627,-0.306,4.238,2.008,0.516,9.072
-0.894,0.236,0.839,-2.582,3.482,-1.854,0.569,1.968,5.674,-0.058
1.507,-0.276,1.63,0.422,-4.719,-2.133,-1.007,6.581,0.384,0.51
-1.856,-0.223,0.678,-0.48,-12.83,-0.222,8.009,1.642,-1.417,3.241
-0.05,5.973,1.044,-0.76,0.623,-0.168,-0.246,3.213,8.236,0.695
1.109,-1.311,-0.315,1.076,0.544,-0.633,0.25,-12.196,-0.169,-2.088
1.861,-0.171,0.026,0.777,2.238,3.659,2.019,1.242,1.516,45.414
1.915,-0.744,0.479,-0.286,2.957,-2.31,6.65,-644.424,-2.375,0.559
0.136,1.17,0.466,-0.603,-22.841,0.34,1.232,-1.153,1.265,0.742
3.053,3.166,-0.594,-0.895,-0.115,0.055,0.069,-2.153,0.064,-0.882
5.785,-0.611,-0.606,-0.503,0.336,-0.31,-0.189,-0.782,0.852,-1.804
-1.191,0.126,-27.81,10.56,-0.232,-1.84,2.665,1.633,-4.502,0.917
0.233,-0.047,-0.804,-1.982,-5.031,0.933,-12.081,2.028,0.307,-0.965
-0.574,25.813,-0.697,1.399,2.26,1.001,-0.229,2.668,0.455,1.097
-2.387,15.14,-0.19,-1.21,0.051,-2.238,-5.185,-1.556,0.391,1.295
-0.515,-0.342,0.912,-0.811,-3.618,4.358,-0.043,3.251,1.101,1.614
-1.419,1.013,0.824,-0.95,3.166,-0.398,-2.367,-4.92,1.077,-0.465
0.661,0.434,0.769,-1.327,-0.754,9.879,-0.282,0.617,-2.108,1.428
2.488,0.408,-12.073,-4.006,-1.718,83.617,-1.974,-0.361,-0.191,0.24
1.213,-1.132,0.352,-61.7,-0.676,1.281,-0.266,-0.085,-2.073,0.126
-0.747,-7.303,1.536,-1.673,-0.299,3.967,-4.512,-0.667,0.026,1.073
1.202,6.008,-0.121,-1.174,-1.454,-1.645,-0.086,0.899,1.268,0.93
-1.427,-1.008,-1.396,1.662,0.418,-2.5,0.474,-1.289,29.742,-1.448
-4.551,-1.961,0.369,-0.663,-0.567,-0.077,1.126,-0.128,-1.316,0.711
-26.578,0.765,0.451,-11.22,0.298,1.685,-1.085,0.578,-1.922,1.441
1.743,2.092,-0.734,-76.178,-3.641,-1.126,1.872,-0.768,0.961,0.437
-0.195,0.547,-29.601,0.25,0.814,-12.749,-1.001,5.785,-0.766,-0.14
-0.39,0.302,0.429,1.758,1.696,0.164,12.185,-0.12,-0.241,-2.766
0.035,-1.948,-1.095,0.492,1.662,1.757,0.138,0.235,8.394,0.707
2.444,0.188,-0.672,0.695,-0.225,0.143,-3.181,-2.522,-0.041,-2.234
-2.47,0.284,-0.794,-0.963,0.218,2.495,-1.626,-5.257,-8.059,1.664
-0.884,-1.865,-3.077,2.204,1.094,0.465,-1.845,1.282,-1.616,-0.824
1.52,2.199,1.02,0.109,0.326,-1.587,0.128,2.438,0.842,0.998
-0.421,0.22,0.628,1.353,-0.706,-1.505,0.487,4.07,-0.635,-0.155
-2.579,0.399,-1.716,-0.159,-0.125,-1.39,-0.01,3.88,-1.306,-1.061
-1.15,-13.519,35.788,-1.216,1.428,0.135,-1.355,-0.326,0.252,0.287
1.382,1.415,-7.95,0.914,-5.799,9.421,-75.734,-1.418,-2.282,-0.33
11.998,-1.975,-0.005,0.128,4.903,-9.091,-1.009,-8.466,0.877,1.42
1.572,1.065,1.879,0.94,0.664,0.019,0.72,2.313,-16.728,124.545
0.262,-1.608,-10.882,8.3,3.762,-5.103,-6.466,0.802,4.305,-3.61
-0.165,0.402,2.503,-0.161,-2.257,1.801,0.025,-9.031,0.179,-0.047
-71.084,2.692,1.877,0.578,0.863,-2.389,-0.505,-0.106,4.059,1.946
0.783,1.24,0.406,-3.462,-26.666,3.616,0.184,0.685,0.675,0.751
-1.407,0.825,-0.042,0.76,1.072,0.13,-7.936,0.405,1.751,1.381
1.719,-0.188,0.587,-0.762,0.297,5.093,0.183,-0.913,-0.153,-1.585
1.911,-9.885,0.643,0.105,-2.221,-0.395,-0.463,-3.26,-17.765,0.182
-1.664,1.06,-0.493,-2.386,-0.394,-0.6,-14.874,0.593,-35.743,1.271
-2.406,-1.25,-2.474,2.02,-0.411,-0.511,-0.754,-1.189,-0.6,1.729
0.36,1.373,-0.081,-0.433,-1.473,0.266,-42.623,-2.23,-0.479,4.368
-0.352,-0.548,-0.828,1.176,-9.183,-0.179,-0.268,-2.045,0.197,-1.056
0.206,-3.319,-0.958,4.445,-1.628,0.435,-1.04,3.631,-2.247,0.166
