Response,Explanatory1,Explanatory2,Explanatory3
0.166,1.192,-2.798,5.649
0.172,0.235,2.128,-0.295
-1.841,-2.323,0.239,-0.802
0.343,-0.03,-1.067,-3.892
2.904,1.148,1.099,-0.498
-4.446,-1.368,-0.116,0.425
2.512,-2.103,1.136,1.145
10.327,-0.536,0.209,-10.074
-0.82,0.513,0.715,3.058
-0.572,0.586,3.499,6.591
0.597,-0.224,-0.283,-8.818
-0.431,1.812,2.078,0.292
-0.975,1.072,-1.478,-1.367
1.105,-0.294,-11.861,0.285
-2.678,0.492,-0.099,-0.065
0.787,0.856,-0.939,-0.014
0.042,-0.111,-0.537,0.168
0.454,-1.219,-1.522,0.364
-2.18,0.063,-0.229,-1.893
0.601,-3.289,-0.412,0.664
1.83,-0.822,3.45,0.829
0.626,2.518,-63.109,-0.882
0.375,-1.527,-0.492,-1.823
-1.507,-0.367,0.62,-0.468
-0.106,4.058,0.31,-2.237
1.779,-214.731,14.463,-0.951
-0.352,-0.251,-10.061,-2.697
0.65,-0.209,0.84,-0.328
0.728,-0.639,0.31,2.383
0.378,0.138,1.087,2.097
0.444,-0.067,15.811,-0.459
0.82,0.43,-0.321,0.258
0.003,-0.203,-4.749,-0.388
-0.274,0.987,0.182,-15.103
12.852,-1.815,0.211,2.591
1.471,0.596,-0.844,0.25
-34.34,2.151,-70.695,0.747
0.475,-10.555,1.297,2.558
21.49,5.475,-1.614,-2.164
4.125,1.525,1.744,26.81
0.747,-6.643,0.708,-1.068
-0.334,-2.235,-0.237,-0.442
0.338,-0.873,1.044,0.336
-0.031,-5.962,1.058,-1.22
0.909,-0.302,0.853,-0.606
0.198,-1.526,1.47,0.326
0.563,-1.752,-0.017,-0.493
-10.909,-0.145,-0.508,0.841
2.49,1.037,0.079,-0.47
1.377,1.594,15.016,-0.394
-2.233,-1.297,7.662,0.42
14.894,-1.149,-0.059,18.478
-1.607,0.132,-0.497,-0.6
-0.171,-0.195,-5.59,-13.547
0.455,-19.338,0.567,-1.217
-0.567,-23.433,-32.008,-0.257
-0.942,419.842,-0.589,0.237
1.14,0.853,14.061,-1.621
-0.027,-1.705,1.539,2.357
1.25,0.773,0.166,1.024
-1.109,-0.488,1.288,-0.074
-1.43,-2.916,3.068,0.336
0.923,1.533,0.051,-0.136
-1.196,1.673,-0.871,-0.993
-0.584,-0.525,-0.557,4.305
-0.04,-1.783,0.723,0.672
-1.11,0.146,-0.273,-0.37
-0.583,-0.923,0.247,-27.52
-2.004,0.923,-0.854,3.222
1.064,1.351,-3.038,0.811
2.092,-0.243,14.711,-0.969
-5.997,-0.034,-1.53,2.255
10.227,-0.419,1.285,-0.867
-0.069,1.569,-0.529,1.0
-229.625,-19.097,0.424,1.748
0.41,-1.105,-1.675,-0.933
0.534,2.975,-1.09,8.702
1.019,22.617,-3.759,1.062
-9.819,-1.82,0.19,0.672
3.255,-5.952,0.724,-0.895
0.373,-0.886,3.199,-0.961
2.299,23.713,0.557,0.702
-0.015,-7.98,-2.608,1.651
0.115,2.114,-5.37,0.347
1.254,-1.321,0.671,29.793
0.2,-0.169,-3.672,-0.173
-0.912,2.705,-0.125,-1.496
0.14,-59.273,70.47,-1.712
0.107,-1.926,1.994,-1.956
3.882,4.854,-0.81,-0.658
-0.644,0.371,-0.655,-2.394
-2.127,-1.941,-6.468,21.458
3.516,32.137,1.667,-13.0
-0.284,0.729,-0.282,0.505
0.786,0.646,-1.128,0.009
0.527,-1.561,-11.06,0.881
-5.079,-0.143,0.564,-1.258
-2.282,0.348,-0.644,0.61
-5.589,-0.743,-1.213,0.252
-0.265,-0.839,-2.506,-0.39
-0.297,-1.064,-0.297,-4.574
-0.26,-0.424,0.623,-0.26
1.114,-15.737,2.772,0.075
1.58,-5.463,-0.182,-1.45
-0.193,-0.569,-55.421,-0.44
0.359,-0.348,-3.635,1.071
1.372,-0.942,3.871,11.512
0.215,0.059,0.155,0.448
-5.797,-3.522,1.36,3.092
-0.522,0.934,-0.474,3.274
-1.972,-0.057,0.052,-0.033
-7.851,9.792,0.038,0.255
0.127,2.159,-1.069,2.048
7.117,-0.93,-0.796,0.133
-0.012,-0.927,-0.258,-1.167
-1.017,-0.5,-0.718,-13.229
-1.613,-0.408,0.924,1.729
1.331,-0.91,-0.598,-1.041
0.647,1.531,18.477,0.531
0.337,-2.286,-20.611,-0.615
13.179,-0.124,-0.185,0.001
1.959,-3.279,-0.941,-3.158
-4.914,1.143,-1.041,0.265
0.053,-0.267,-7.201,-65.687
1.371,0.586,1.521,-10.015
-2.521,-0.868,0.99,-0.707
-33.89,-0.6,1.608,3.057
1.674,2.451,3.831,-1.547
0.416,-0.454,-0.745,53.413
0.889,3.362,-1.664,1.003
0.584,2.345,-0.186,11.307
6.586,0.498,1.505,-6.02
-0.319,0.313,0.504,-0.233
2.183,-231.87,-3.556,-0.596
-0.632,1.414,-0.795,-0.666
2.039,2.65,-1.873,-1.051
-166.206,1.06,0.36,1.713
-0.459,-0.346,-1.08,-0.667
4.74,-0.115,-1.677,-0.35
-0.703,-6.884,17.583,2.778
3.261,1.198,-68.437,4.111
0.794,1.795,-3.326,-1.641
-0.834,22.765,1.207,0.153
-0.254,-1.956,6.096,1.75
24.226,0.287,-0.694,1.932
-2.271,0.55,18.671,0.358
2.648,-3.071,-0.389,-1.77
-3.698,0.946,1.452,0.698
0.198,-0.272,0.662,4.28
1.739,-21.372,2.108,-0.652
1.488,-1.113,-6.748,0.947
0.408,-0.702,-0.053,-1.048
-0.897,-0.76,4.389,-0.757
-1.243,-0.557,-0.594,8.877
0.633,0.467,2.497,10.723
0.702,-1.011,-2.366,1.349
0.315,2.748,-3.427,-0.29
2.026,0.322,0.13,-0.289
-0.596,-0.059,-1.054,20.784
1.058,-41.333,-4.192,-0.281
-1.29,1.311,9.79,-0.037
-0.046,0.35,-1.532,3.768
-0.869,0.69,0.259,0.337
-1.617,0.562,-0.768,2.297
-1.502,-3.501,-0.322,0.003
-0.885,-16.315,0.415,2.112
-1.406,0.15,-4.002,30.643
0.082,-27.527,-1.457,0.037
0.073,-4.509,-0.938,162.693
0.196,0.06,-18.666,-0.939
0.895,-0.715,-0.783,1.167
-2.884,-5.071,-1.769,-0.525
-0.188,-0.956,4.437,59.921
-9.666,-0.312,0.104,-4.171
0.476,1.851,-0.971,-0.112
0.438,-0.157,-0.489,1.78
0.955,-16.948,1.053,1.097
10.4,0.601,0.218,6.279
-25.923,-1.185,0.017,0.066
-2.089,0.526,-1.415,3.99
0.166,-1.592,-0.573,-0.888
13.391,-2.422,-1.433,0.224
-0.706,349.583,0.001,0.037
1.063,0.428,8.285,0.247
-0.924,0.403,-0.464,-3.297
-1.617,-1.84,-0.305,-0.192
0.981,-0.491,0.224,-0.47
1.128,1.934,-2.569,-3.385
-0.784,1.118,0.291,-1.555
-0.764,0.471,0.482,1.006
-0.86,-3.376,3.209,-0.11
2.015,-2.217,-2.598,-0.094
-0.953,1.168,1.677,-0.19
1.859,-0.033,2.15,1.245
-4.337,-2.791,-0.468,0.352
1.396,0.254,-0.207,-0.547
3.257,-0.823,-0.421,-0.015
0.377,-1.02,-1.12,-0.196
0.683,-1.084,0.743,-0.696
2.148,1.651,5.345,-50.886
67.689,-0.554,-0.259,2.557
0.173,-0.365,0.47,-1.16
8.77,1.808,1.237,1.544
-0.403,-4.169,-0.341,-1.768
-0.299,0.544,0.017,1.097
-2.881,1.711,0.448,1.638
-0.713,-2.336,32.579,0.441
-0.638,0.126,-34.229,0.57
-45.724,-0.536,-1.387,-13.725
-0.438,-0.242,-33.713,0.325
-0.723,-2.1,-0.748,-0.702
3.089,1.19,-1.092,-0.939
1.075,-1.415,-0.79,11.745
-3.009,0.469,1.065,-0.27
0.731,0.185,1.786,-0.296
2.055,0.186,-0.805,-0.698
0.816,-0.609,0.21,0.4
3.126,0.324,-0.933,-0.386
7.22,-0.251,0.616,0.907
-6.675,-0.665,-0.776,0.77
1.347,-33.804,0.653,0.007
0.576,-3.576,-6.554,6.861
-1.396,-0.225,-0.504,3.315
-0.4,0.001,63.182,4.834
0.264,-2.467,-0.216,0.373
0.89,-0.074,-7.911,-2.176
-0.218,-4.586,-0.523,0.654
-1.152,-0.494,1.714,-2.193
1.084,-0.712,0.29,-0.608
0.954,2.585,13.522,9.445
-0.523,-0.568,0.076,1.253
1.93,0.022,-0.048,0.406
0.695,2.168,-3.826,-3.937
-0.282,-5.436,-0.252,0.856
7.011,-1.44,1.382,-0.15
-17.94,-4.679,-3.416,-0.213
1.211,-6.347,1.225,-4.224
0.671,0.107,-0.323,0.798
0.049,-1.907,-0.871,0.685
13.268,-0.757,-189.185,0.564
-3.198,-3.931,3.279,0.869
-8.993,1.897,0.116,-2.212
-0.343,-1.183,-0.613,-0.288
-0.847,-2.001,-0.108,0.741
-0.658,-4.023,-5.69,-26.385
1.497,-1.651,13.07,-0.686
-0.633,-18.225,-1.757,-8.884
-1.999,-11.742,-1.727,-2.376
-4.529,-1.815,0.871,-0.117
-0.013,6.713,0.943,-3.861
-0.241,-1.661,-2.188,0.585
5.385,-1.774,-3.033,2.595
0.632,-0.136,-0.171,-0.397
0.975,-1.083,-0.363,0.882
5.826,1.441,-6.658,-0.458
-9.378,1.744,1.88,23.852
1.492,-0.697,15.873,-3.465
-0.077,3.432,0.446,-0.528
8.479,0.237,2.653,0.195
2.42,2.059,1.208,-0.507
0.476,-11.165,-0.259,-16.14
-0.459,-0.104,0.062,0.674
0.529,-0.466,-0.132,1.372
0.551,6.805,-44.457,4.721
0.421,-0.915,-0.593,2.245
0.367,2.727,0.99,-0.492
-0.732,1.555,0.71,1.582
0.625,-1.089,1.016,0.636
-60.631,-0.199,1.757,-2.315
1.562,-1.938,0.932,-0.188
0.589,-1.437,6.451,-1.153
-2.025,1.313,-3.103,-1.58
1.272,-0.061,11.688,1.396
-1.089,-1.072,3.081,-2.171
0.929,-13.732,-0.654,-1.144
0.316,1.241,-0.524,-0.827
-0.962,0.084,-4.806,-0.417
1.833,0.124,2.685,-1.416
-7.756,0.311,-0.533,-0.727
-1.552,-0.372,2.034,0.855
-0.834,-18.101,-34.541,-0.052
-5.424,27.273,6.647,0.786
-0.399,0.362,-0.417,-122.902
-0.372,0.195,-0.153,-4.278
1.181,2.63,-1.349,-1.215
1.078,2.291,-0.597,-1.644
0.854,-0.186,0.931,-3.198
0.512,0.011,-0.662,1.161
-1.516,-6.444,0.543,2.146
-0.395,4.35,0.207,-0.702
0.768,-1.445,-0.423,-1.738
0.177,-3.721,-0.046,-0.36
0.143,0.254,-0.641,0.585
-2.768,-0.013,-0.823,0.377
-2.556,-4.002,0.56,0.116
-3.493,-1.5,8.632,3.904
-47.665,-1.17,-2.499,95.936
0.958,0.857,0.454,0.055
0.478,1.094,-2.196,0.219
-0.531,-1.657,-0.986,-0.112
1.905,-0.663,-0.705,-2.492
-2.466,-2.447,0.244,1.04
-0.139,-0.782,2.974,3.729
11.888,-0.455,0.851,12.17
2.488,1.976,0.66,-1.145
0.211,0.119,0.569,3.761
6.198,-8.344,-9.166,2.054
2.067,-6.618,-13.586,3.393
-0.443,13.883,0.736,34.497
6.559,-0.055,-1.134,0.836
2.37,-0.672,0.767,2.095
-0.753,-0.65,-0.429,-0.135
0.507,0.044,-1.635,-0.742
-4.442,1.057,-2.89,0.642
0.167,-0.522,0.239,0.709
-0.248,0.056,2.128,-0.078
0.346,33.282,-0.898,1.516
-0.417,-1.549,-1.287,0.897
-0.427,-1.372,0.698,3.757
0.447,2.271,-1.455,-0.739
-1.378,1.289,-0.499,-0.388
-2.265,9.627,12.561,-0.911
-3.328,1.78,0.259,0.19
0.231,22.396,-0.332,-2.053
-0.194,0.204,1.282,0.08
-1.985,46.238,1.426,1.38
-1.302,-0.74,0.525,-1.097
0.139,-0.591,-2.599,18.668
-0.67,-0.697,-0.068,1.677
-3.845,0.336,0.507,0.849
0.042,-1.476,-5.425,-0.858
-1.024,1.908,-1.546,2.457
0.231,0.924,-0.137,0.49
-0.111,2.468,-3.061,0.27
-0.257,0.449,-0.058,5.152
-0.571,-1.717,-1.155,-0.245
1.477,-0.28,-7.826,0.823
2.491,0.001,-0.293,-0.882
3.47,4.958,-0.485,2.169
8.978,0.815,-10.49,-1.094
0.681,0.022,-0.398,-0.717
0.546,-1.936,-1.472,0.416
1.653,0.94,-1.238,0.592
0.008,2.471,0.254,-2.202
-0.844,2.818,0.222,-0.452
2.094,-1.44,-0.514,7.675
9.69,0.764,0.279,0.928
-0.155,-0.673,0.46,1.48
-0.786,-14.563,92.405,0.967
0.292,-0.436,-2.302,-0.228
-7.092,-0.102,-0.723,-4.359
-0.26,1.629,2.678,19.146
0.878,2.764,13.516,0.297
-46.293,-0.075,3.314,-0.211
3.58,-0.543,-0.886,39.029
-1.417,0.153,-0.197,-0.525
1.064,-0.364,6.226,0.143
-0.897,0.969,-2.299,-0.242
9.134,-0.011,-3.525,-1.108
0.884,-2.015,0.21,3.143
-0.676,-0.205,0.607,3.353
1.586,0.824,-1.121,-0.285
0.413,-0.781,-2.393,0.183
-0.048,0.307,-1.206,-0.914
0.787,-0.177,1.981,-16.174
-0.555,17.438,1.751,0.406
0.427,-0.591,0.93,0.177
1.668,-0.351,-1.826,-0.906
-0.078,0.189,1.012,-0.312
0.579,-1.903,0.886,-1.771
-5.813,-0.818,-62.97,2.976
-0.466,-17.261,1.338,-5.923
4.437,0.739,-0.573,-28.582
0.638,0.795,2.404,-5.057
21.45,-1.48,-0.296,5.191
4.165,-2.411,8.063,0.037
1.736,-1.815,0.488,-0.66
-0.059,0.592,-0.434,-0.342
0.111,-0.521,-0.303,4.312
0.577,-0.707,1.102,-1.18
0.485,-2.043,-0.022,-0.044
-3.907,0.416,1.231,0.656
0.469,0.198,1.018,-1.43
0.896,-0.261,-1.365,-1.437
17.944,2.776,-6.104,0.714
1.612,-0.559,-6.946,-1.402
-0.206,1.373,-6.586,-0.127
1.64,0.374,2.913,1.473
3.648,-0.276,0.412,-4.299
3.679,-2.183,-0.116,0.379
-0.075,-1.537,0.628,-0.82
-19.506,-0.779,-3.871,0.331
0.536,0.41,0.472,0.444
-0.353,-2.539,-0.434,-6.049
4.348,-2.163,0.686,1.687
-1.082,0.265,-2.073,1.569
-1.155,-0.551,-1.909,-0.305
-49.948,-0.318,1.352,0.401
0.438,2.259,623.327,-3.168
-0.609,-0.98,0.96,-21.812
-0.149,-0.497,-1.748,-0.578
-2.533,-0.469,-0.785,4.985
0.858,0.219,0.797,-0.244
-7.175,-1.141,-0.241,-1.904
-0.905,2.725,11.644,-3.561
0.26,-0.386,-0.959,1.854
5.766,17.544,19.755,-1.475
0.94,3.587,4.655,0.349
0.372,-0.916,0.506,-4.233
-0.103,14.406,-1.822,0.953
0.627,-2.641,12.145,-5.985
-0.009,0.238,8.938,1.586
-3.785,-0.416,1.065,-1.108
-1.181,-0.764,-0.482,-0.33
1.803,-0.865,0.495,-2.019
0.22,0.012,1.109,-1.16
0.31,0.533,-6.956,0.635
-2.726,-0.429,-1.931,-0.159
-1.274,1.144,-2.374,0.183
-1.463,-4.774,1.094,-1.34
2.438,0.192,-0.008,5.087
1.685,-2.04,-0.568,0.082
0.552,-1.467,-0.45,-47.505
-0.099,0.711,-0.536,7.281
-2.812,-1.069,1.526,-2.838
-1.095,0.333,-0.173,20.436
0.911,0.002,10.403,2.714
-1.779,1.64,0.433,-4.951
-0.718,0.269,2.697,-2.693
0.827,-0.258,8.085,24.141
1.247,-0.015,0.488,1.728
219.194,12.058,-9.907,0.986
-1.185,0.587,-1.335,1.927
1.85,0.801,-0.897,-0.125
0.24,0.608,1.491,0.381
1.206,0.559,-4.333,0.214
13.794,2.364,-0.951,6.73
-0.358,0.434,0.603,1.503
0.751,-0.154,0.939,0.838
-1.049,-0.302,-0.265,-7.745
0.26,-0.363,0.782,0.261
1.136,-0.405,-1.068,-3.962
-2.921,-0.381,-2.942,3.742
0.352,-4.136,-4.908,-0.103
0.249,0.581,1.246,1.525
-0.578,-0.135,0.164,0.146
3.149,-0.29,-0.123,-2.357
-0.44,4.832,-1.136,1.522
-2.638,92.374,-0.177,0.011
2.563,-1.171,0.806,0.18
-0.254,52.184,-0.083,2.303
0.549,0.681,0.841,0.508
-33.724,1.018,-2.881,1.642
-1.602,-1.557,1.942,1.857
0.682,-1.366,0.1,0.679
0.184,0.436,-0.29,-1.106
4.136,-0.314,0.344,-0.129
-2.862,-0.738,-0.777,2.849
1.612,0.891,-1.809,-0.579
-0.555,-0.211,-0.168,2.872
-0.335,3.99,-3.248,0.921
1.043,0.541,0.763,-17.329
-0.419,1.238,13.601,0.367
-0.007,1.06,0.554,-2.574
0.665,0.243,2.62,-1.473
-0.435,6.602,0.447,0.593
-1.229,0.323,-36.347,-0.411
3.486,1.47,-0.82,-2.508
-0.646,0.091,0.43,-0.463
-4.583,2.847,-0.342,0.859
0.291,0.288,-1.554,-2.125
-2.833,1.614,-0.988,2.385
-1.475,-3.076,-2.465,0.176
-1.192,0.118,2.069,-0.988
-0.058,0.85,4.237,0.874
1.467,0.186,-0.489,-2.678
1.444,-0.231,-2.531,1.082
0.086,-0.829,-5.446,2056.958
-1.046,1.74,-0.305,2.22
0.192,-1.006,0.353,2.096
0.071,-3.231,23.367,-0.95
0.989,-57.636,0.97,1.693
3.232,-0.039,1.291,0.417
0.944,0.972,-0.205,2.427
0.422,1.317,1.24,-1.189
0.946,2.682,0.883,-0.245
-0.234,1.667,-0.522,1.153
-10.296,0.462,-0.673,-2.573
-2.297,0.635,-0.175,-0.513
-0.823,-1.27,-115.053,-2.211
0.649,-2.125,-1.362,-72.744
-2.883,-1.757,-0.396,1.374
0.68,0.215,-2.489,-3.739
-36.371,3.362,0.503,-0.378
-0.08,-0.353,-0.007,-0.298
1.767,6.978,6.034,-0.4
-0.264,0.104,-0.282,-0.501
1.357,-0.502,-3.402,-3.389
1.263,-6.979,1.625,0.379
0.007,0.083,-0.522,-1.278
-0.51,-0.341,1.128,-0.527
-0.028,-2.229,-0.618,-5.612
-4.78,2.022,0.406,-0.629
-3.707,0.327,-0.886,-0.519
4.759,-1.55,-0.144,-7.96
0.878,0.412,-0.442,0.978
1.765,-1.556,-1.16,2.014
0.314,-2.59,-0.067,0.299
-15.543,3.927,1.729,0.31
0.501,1.191,-0.623,3.842
-0.874,-1.98,-1.198,6.04
0.602,0.218,1.122,0.727
1.485,-3.244,1.343,-0.556
0.105,-2.863,-0.76,-0.918
-0.328,-3.352,0.547,-0.637
0.492,0.867,0.272,-5.477
0.173,0.212,0.635,23.132
0.963,-6.983,0.947,3.024
-1.373,-0.379,0.858,0.162
-2.006,-1.62,-2.817,-0.63
-3.958,-7.08,-1.65,11.115
-0.669,-14.186,-0.227,-0.887
0.277,0.528,-0.019,8.122
-1.31,3.162,0.453,-5.963
6.786,-0.232,2.205,-3.724
4.437,0.035,-6.843,-0.209
0.316,2.431,8.765,-0.5
-0.383,-1.57,-1.187,-0.224
-21.803,0.241,-0.652,2.459
-0.272,16.757,-0.178,1.233
0.614,-0.362,1.927,-2.028
-7.233,-0.265,-0.513,-4.516
0.735,-0.942,1.296,1.889
6.94,4.007,1.721,-3.483
1.813,0.43,-1.918,-1.692
1.142,-0.547,-0.702,0.041
-0.824,0.121,-0.725,0.593
-0.138,-1.268,1.145,-2.912
-0.162,0.888,0.636,0.982
-0.214,0.489,-0.103,-0.044
1.41,-0.524,4.336,54.86
-0.141,-1.552,-0.354,-1.864
0.929,-6.732,0.259,-0.304
-3.678,3.102,7.619,-0.328
1.486,-0.224,-3.96,-0.474
1.113,-5.359,0.599,3.376
-1.29,-5.767,5.486,-2.766
1.767,-3.24,-0.034,0.506
2.382,5.041,-1.862,-0.337
-0.243,-0.468,3.9,-0.642
-1.257,-4.771,-0.514,1.779
-107.899,2.378,-1.061,11.688
0.332,1.525,-0.472,0.149
0.807,0.6,0.28,1.103
-0.628,7.255,-26.368,12.531
-1.065,-2.445,0.217,3.402
-1.481,-1.221,0.334,5.912
-1.155,0.074,-0.367,0.406
-0.525,0.722,0.91,-0.432
-1.033,1.943,0.196,-2.456
-0.602,0.152,1.001,1.654
0.695,1.17,3.86,-3.27
-1.341,0.13,0.206,1.702
0.191,-1.243,-7.713,0.728
3.199,-0.095,-4.015,4.255
-4.976,-0.396,0.503,1.64
1.05,0.236,-1.768,-5.895
1.911,-13.585,-0.982,0.246
-0.687,0.448,1.776,0.175
0.273,-0.18,1.586,1.299
0.009,1.304,6.132,0.218
0.525,0.44,-1.09,2.012
1.308,-9.063,-9.025,-0.219
0.047,-0.212,-0.216,-0.139
1.087,-0.057,0.902,-0.129
-2.42,-0.219,2.053,0.275
-0.192,-2.414,-11.441,-2.036
0.745,0.584,-7.899,2.263
2.376,-1.37,-1.36,-1.124
0.784,-1.533,-0.328,0.433
24.262,33.913,0.556,0.005
-0.574,0.422,0.075,-0.6
-1.099,-30.489,18.129,-4.9
-0.158,-1.868,0.421,-2.473
3.044,0.421,1.253,1.209
-0.555,22.18,-1.018,-0.139
0.871,2.304,-5.292,-24.282
-0.82,0.497,-0.652,-1.536
-0.522,-2.652,59.691,0.315
-6.5,0.019,-0.916,-4.578
0.191,-0.311,1.883,0.195
3.384,-0.604,-3.039,-0.126
0.027,0.128,-4.532,-0.367
1.147,1.238,0.058,-2.875
-4.567,1.924,-6843.924,-31.314
-1.169,1.595,0.428,0.773
-0.598,-1.66,3.584,0.373
0.701,0.874,0.559,-1.117
4.022,-1.371,0.226,-11.252
1.971,1.774,1.65,0.737
2.9,-1.475,0.115,-0.529
0.726,0.748,-1.146,17.462
0.313,-2.057,5.36,-0.327
0.241,3.443,3.227,0.603
-0.851,1.52,-0.514,-0.807
0.136,0.021,-5.298,-0.897
0.635,0.251,0.715,4.538
0.729,-0.137,1.3,-0.741
-0.401,-0.698,0.055,4.052
7.424,-0.424,-0.584,4.423
3.522,0.71,-0.928,-1.581
-0.43,-6.179,-0.076,-0.17
-0.1,1.024,0.081,5.211
-0.025,-18.724,1.512,-2.088
10.809,0.791,-1.466,3.028
0.6,0.015,-3.811,-0.709
-0.225,1.454,-0.045,-0.699
-0.285,-2.464,9.415,-0.221
0.455,-12.963,1.543,-0.041
-0.788,0.189,0.402,-0.217
0.068,-1.071,-3.708,0.628
0.72,1.404,0.036,0.471
0.989,-1.09,-0.414,0.212
-1.932,-0.5,0.161,0.255
1.716,3.357,-0.67,-0.137
0.358,-4.711,0.067,-0.031
-0.921,-0.305,0.752,6.737
3.78,-0.179,0.533,-1.055
-4.198,-1.016,-4.498,3.707
1.5,1.331,-2.043,0.155
2.296,0.573,-1.007,2.836
-0.082,24.632,-14.404,1.425
-2.319,1.289,-21.631,-1.243
-0.496,0.101,-0.076,-2.898
-1.589,1.037,-0.11,0.86
-1.044,-3.278,-0.166,-0.997
-0.254,-0.398,0.214,25.444
-0.303,-3.234,-20.241,3.992
1.645,0.488,24.576,-0.786
32.965,80.545,0.632,-2.041
-0.433,-2.01,2.69,1.047
269.907,-2.289,-25.064,1.401
2.286,13.441,-0.195,0.319
2.958,0.576,-0.426,-14.293
1.686,1.142,5.308,0.244
-0.281,-0.029,-3.821,4.7
-2.412,3.131,3.083,-4.875
-0.419,0.989,1.186,-0.32
-7.725,0.035,0.451,0.322
0.042,36.658,4.406,0.944
-2.578,-0.44,-5.233,0.174
11.222,-0.528,1.598,-80.422
1.717,1.734,0.526,0.7
-201.347,-0.11,-1.152,1.825
-0.563,-0.47,-0.795,-2.704
4.21,0.388,0.793,2.391
3.649,1.357,-0.857,-7.143
4.009,0.34,-3.901,-0.284
0.235,0.129,0.424,1.38
-0.328,0.527,0.574,-4.184
0.392,-0.379,1.452,0.757
1.886,-0.758,-2.276,1.24
-1.254,-0.975,1.095,-0.997
0.366,4.698,9.18,-19.877
2.424,0.443,-0.487,-0.804
5.321,-1.311,-1.64,0.344
0.41,5.941,-1.742,-1.29
-1.433,1.101,-0.66,-0.258
0.413,-0.188,9.985,0.025
3.991,0.68,-201.115,0.068
-0.381,-0.687,0.534,-0.535
-3.92,4.169,1.666,5.872
-0.017,-0.273,0.256,-0.575
-2.098,-0.011,-0.616,-3.126
1.881,0.641,8.607,1.564
-0.143,0.058,0.531,-1.809
0.695,0.128,0.21,2.267
0.967,-0.507,-0.965,-0.773
4.629,4.753,0.277,-0.083
0.068,0.111,-1.342,0.169
-0.26,0.394,0.471,-0.675
-1.093,16.214,1.986,-4.967
-0.725,-3.172,0.495,0.753
-0.462,-1.322,0.278,9.145
0.878,-0.515,-2.532,0.887
1.711,0.044,-0.927,1.384
-1.628,15.799,-0.225,0.629
2.176,-5.594,5.0,0.212
19.992,3.118,0.599,-0.013
-0.642,1.06,-0.122,-0.242
-16.902,-4.714,1.264,0.348
-2.754,1.447,-2.095,2.045
1.269,0.008,1.306,0.451
-0.101,1.488,-30.673,-9.007
0.788,3.066,-1.176,-0.309
-0.055,0.581,-1.353,0.151
0.746,20.733,-0.923,-14.895
2.683,-2.163,-1.314,0.856
1.266,-0.094,0.005,0.833
1.502,-0.028,2.925,1.803
-3.311,-0.266,1.6,-2.397
-2.169,1.757,0.041,3.152
1.887,-0.532,-0.021,-0.028
-0.085,-2.732,-0.506,0.717
0.274,0.773,-1.855,-0.025
-4.762,-0.677,0.541,1.558
-8.248,3.041,-2.018,15.363
1.101,5.627,2.296,0.4
-0.839,0.227,-1.298,-1.029
-0.566,2.598,3.363,0.678
-6.045,-0.232,0.67,-0.126
-2.315,1.021,-0.232,0.226
0.309,-0.324,-0.21,0.092
3.218,0.098,-1.288,-1.566
-0.173,0.982,4.397,-0.085
-0.995,11.086,0.633,1.704
1.313,0.931,-0.945,-1.249
-4.527,2.101,-25.252,-0.083
-0.799,0.668,-1.988,0.366
-0.137,-1.759,4.381,-0.571
-0.802,13.115,-0.497,-1.079
-0.198,0.026,-0.837,1.701
-2.636,-3.059,0.634,-1.532
0.424,-2.556,1.202,0.763
-0.345,-1.454,1.561,1.6
0.458,4.658,-1.617,0.113
5.045,-3.451,-1.425,0.792
-0.02,0.351,1.547,-2.144
-0.511,-0.772,0.041,0.302
-1.236,4.293,-0.802,-0.253
1.846,0.705,-7.719,0.013
-0.628,0.008,0.061,-0.427
-0.073,-2.364,0.136,-2.22
-7.757,0.703,-1.63,-1.207
-0.561,-139.367,-8.417,-0.563
2.082,1.623,-0.147,1.291
0.051,-0.746,-1.93,0.428
1.093,-3.245,0.684,-0.483
-0.004,0.319,0.701,0.582
3.636,0.688,0.558,0.411
-0.196,-0.887,2.894,1.856
-0.408,5.922,0.606,-0.256
-5.662,0.019,1.42,-0.797
-0.436,3.402,4.401,1.656
0.571,-9.276,0.493,-2.3
212.319,-679.384,5.075,-0.604
-1.04,6.302,-2.648,1.253
-2.974,-0.615,-0.356,-0.847
-2.811,0.323,5.006,0.392
5.41,-0.616,-2.063,0.588
-0.811,-1.698,-0.441,-0.216
0.936,0.635,0.868,-2.635
-0.446,0.353,-4.853,0.332
-0.144,-1.72,0.122,19.218
-0.026,-0.134,-0.074,1.518
-3.092,1.698,16.359,-0.891
-0.641,0.276,19.788,-0.018
-0.368,-1.258,-0.317,-0.574
-0.329,-0.057,-1.212,4.862
-1.981,-1.49,-2.175,9.415
0.384,0.528,19.012,-0.408
-1.258,3.711,74.623,16.761
3.749,-1.264,-0.121,2.555
-0.19,3.852,-1.221,-2.539
-0.467,0.279,1.055,-4.533
0.086,0.158,-0.079,0.213
0.74,0.08,-2.105,-0.68
-0.584,-1.616,-7.856,-5.068
0.599,-1.58,-0.827,1.677
-0.89,0.374,-2.404,-0.739
-0.563,4.426,0.851,-1.087
1.924,-0.543,1.291,-0.456
3.689,0.781,1.21,-1.79
-0.159,-0.451,1.218,1.568
1.909,-1.261,-0.715,1.675
-0.07,2.139,0.804,0.105
