Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
0.719,-0.132,0.166,0.027,-0.842,5.826,5.825,2.039,-1.035,-0.871
-0.059,0.518,-0.585,-8.465,-1.037,-4.741,-0.653,4.461,1543.33,0.151
-0.762,564.906,-0.734,-0.669,1.458,1.62,0.234,-0.087,-0.357,0.459
0.387,-0.412,-1.033,1.517,-3.555,-0.54,-1.086,0.324,-1.269,0.912
-1.248,-1.982,0.768,-1.041,-1.401,20.161,0.955,-0.976,-1.003,0.275
-2.38,-0.552,0.192,-3.994,0.157,-0.33,1.543,42.548,-1.897,0.729
36.265,-12.847,-0.074,-0.192,-0.894,0.449,-0.027,0.479,1.862,1.567
2.017,0.576,-0.602,0.719,6.255,-1.098,0.398,-1.636,0.009,0.811
0.657,3.725,0.178,-19.881,-0.607,1.294,-0.485,0.829,0.707,3.341
-2.272,-0.963,-3.023,0.472,-1.589,0.761,11.015,0.368,-2.42,0.027
0.253,-0.771,0.802,-0.668,0.023,0.684,2.731,1.484,0.379,1.808
-1.347,0.639,-0.926,2.59,-0.822,0.426,0.457,1.766,0.116,-0.239
-0.944,0.398,-0.226,-1.364,-2.687,-4.08,0.967,0.298,-0.409,-0.803
-16.786,0.544,9.384,-2.282,-0.134,-0.742,-2.881,-1.998,-0.0,1.782
1.054,-1.957,-34.473,-7.407,-0.358,-0.014,1.003,-3.622,1.794,-0.79
-1.91,-0.391,0.828,1.135,2.216,0.469,4.706,1.099,1.932,-1.035
0.126,0.372,-0.51,10.68,0.727,-9.803,1.444,-3.991,-0.876,2.331
14.416,-2.157,0.111,0.489,-0.776,-3.681,0.842,-2.203,0.795,-0.918
-3.019,1.996,-3.211,-1.189,-1.474,-4.251,-4.725,-3.35,-0.438,-0.951
-1.331,-0.199,0.404,-0.058,-1.125,-0.59,-6.968,-0.635,1.421,0.286
0.297,-0.06,-1.534,1.813,5.806,-1.843,20.888,-0.452,-0.523,1.458
2.729,0.583,-1.354,0.638,0.19,-1.002,0.725,-0.269,-5.768,-0.258
-0.053,0.079,1.452,3.371,-3.204,-1.737,-1.511,-3.011,0.132,12.352
1.071,0.023,0.295,0.726,-1.532,-2.35,2.588,-3.321,-0.389,-242.255
-1.137,-1.3,3.794,-0.338,-6.41,-0.233,-11.896,-0.387,0.142,1.287
-4.125,-0.172,-1.198,-2.228,5.276,-2.325,1.016,0.534,0.863,-5.335
0.791,0.862,3.059,-1.123,-1.282,-0.345,10.798,-0.14,0.303,-3.856
-4.104,0.301,-1.524,-0.358,7.275,-1.766,0.847,0.918,0.562,-2.686
0.383,-0.831,2.009,0.574,0.047,0.409,-1.336,0.796,11.394,-0.516
-1.663,0.418,-3.841,0.789,2.488,1.038,0.547,-0.624,-1.693,0.256
1.889,-0.151,1.511,-0.464,1.687,4.093,0.201,0.72,0.72,0.931
3.373,-0.701,-3.557,-20.651,-1.03,-5.424,1.081,-0.078,1.053,0.341
16.866,0.561,-1.349,0.07,-0.342,-0.207,-0.152,-21.444,-0.224,0.516
-1.011,-0.155,0.219,0.415,-2.656,-0.183,-3.556,0.889,1.375,1.408
-0.656,0.872,-1.315,1.431,2.591,-1.522,53.364,-1.03,-0.886,1.435
-0.009,-0.881,46.579,-0.07,-1.309,4.012,11.8,0.965,0.891,-1.936
-13.329,4.037,3.845,-4.032,0.775,2.194,-1.33,32.076,0.112,4.127
1.483,0.79,0.742,-0.764,0.263,-1.639,-2.182,1.208,0.37,0.762
206.706,1.318,0.201,-1.058,0.316,5.302,-0.827,-3.235,-0.677,-0.388
-0.333,0.167,-1.282,0.526,-1.999,-1.342,1.549,-13.275,48.876,0.455
6.051,-11.004,1.723,-0.977,-5.63,0.567,0.208,-0.045,-3.11,1.612
2.297,1.032,1.975,-0.444,2.191,0.631,3.367,-0.034,-1.655,-0.198
0.595,8.821,-2.548,-4.07,-18.569,-1.579,-4.884,-1.844,-0.174,-1.834
-0.912,-0.573,1.263,0.346,0.788,-3.901,4.723,-0.355,2.23,-0.366
-0.161,1.339,1.088,54.965,0.061,-0.998,0.047,0.842,-1.359,-0.492
23.593,1.025,-3.027,0.373,-19.496,-0.684,-10.976,1.032,-1.468,0.565
0.211,0.022,0.657,-1.152,-0.569,0.562,-0.152,0.747,-1.746,0.147
-3.707,1.777,1.521,-5.042,-0.688,-2.983,-0.604,2.372,-4.419,-1.621
0.508,-2.99,-1.449,-12.941,-0.489,3.744,-0.012,-0.666,0.709,-0.567
-2.351,-1.501,-0.831,-1.786,1.468,-0.744,0.331,-1.839,0.74,0.393
-0.876,0.129,5.515,-13.53,-2.116,-3.299,0.006,0.889,0.755,10.572
7.799,-2.347,0.091,0.841,0.182,12.723,4.172,-7.38,-28.017,-6.23
2.081,-0.197,-0.487,11.611,-3.415,-7.037,3.368,-0.894,-4.037,-1.558
-2.233,1.386,0.661,-3.024,1.072,0.422,-0.431,-2.052,-23.988,1.291
2.504,-0.78,0.033,3.12,-0.728,3.336,7.823,3.976,0.102,107.795
1.055,-6.607,2.262,-1.982,-0.114,0.602,0.585,-44.593,-1.154,15.074
-1.892,-0.038,-2.175,0.211,-0.347,0.004,-0.381,2.714,16.04,0.358
-1.255,3.573,0.296,-0.394,-0.248,3.276,-3.539,15.751,-0.854,6.431
-3.977,0.579,-0.373,-3.277,-4.073,-8.668,-2.055,3.165,0.104,6.736
-2.989,0.664,4.341,0.896,1.139,8.792,1.371,-0.542,0.441,-0.942
-1.767,-0.026,4.0,-0.755,-0.486,0.665,3.449,0.72,1.402,-1.413
-3.87,-0.699,0.213,0.836,1.286,-14.914,1.363,-2.462,0.738,-1.491
-1.997,-0.458,1.376,2.041,0.197,3.918,0.015,-0.354,-0.214,-0.834
-2.793,0.745,-22.265,0.51,0.389,1.107,-0.229,-14.142,-2.16,-0.223
-1.181,-2.314,-0.312,3.893,0.99,-0.154,0.226,1.446,-0.666,0.499
8.758,0.876,2.675,-0.759,0.848,0.597,-1.403,-1.963,5.711,-1.036
-0.176,0.731,0.696,5.953,-0.455,0.081,-1.024,-0.259,-1.91,2.268
0.656,-5.052,0.424,0.222,0.501,-5.28,-6.904,-12.779,2.539,-2.521
1.872,-11.548,2.825,-0.017,2.816,-0.714,2.571,-0.117,2.073,2.164
2.097,0.669,-0.691,0.003,0.16,-0.603,-0.096,-0.958,-0.192,0.695
0.937,3.662,-0.054,-0.024,-0.629,0.542,-4.135,-0.198,-1.238,3.081
0.333,1.555,-0.31,-0.388,-2.742,0.571,-0.544,-0.889,-3.384,-4.037
1.531,-1.106,0.766,0.036,-0.732,-4.677,-0.262,0.575,-0.391,0.339
0.214,0.064,-1.032,1.665,-5.188,-0.12,-0.176,0.228,1.138,0.185
0.705,0.739,-32.761,-1.854,-0.579,2.512,-0.38,-3.891,-0.222,-2.0
14.533,-0.289,0.479,-5.079,0.527,-3.462,0.078,-0.261,-0.566,-0.019
0.34,-1.499,-0.335,8.857,1.68,1.62,1.696,0.857,-0.621,-0.564
-3.733,0.062,0.529,0.814,1.186,-1.629,1.041,0.827,-1.899,0.994
7.406,0.149,0.421,0.612,-0.201,0.022,1.633,-1.395,-1.43,-1.626
-4.235,0.911,0.934,0.208,1.978,0.629,-2.752,-5.443,-2.314,0.703
0.044,-0.64,-4.105,-0.71,0.381,0.641,-0.677,-1.878,0.995,-0.229
0.601,0.503,-0.676,-2.823,0.019,0.712,0.736,2.004,-23.599,0.255
-0.094,-2.009,-3.909,-1.533,-2.412,1.95,-0.919,-0.018,0.6,-3.539
-29.185,-11.582,-0.132,-0.183,-0.403,-1.657,-0.223,-0.88,0.368,-0.539
-0.328,-1.269,1.171,1168.105,2.432,0.558,4.453,-0.717,0.706,6.796
-9.305,-1.16,0.906,-1.233,-0.097,0.324,0.302,-4.676,0.55,8.105
-0.71,-10.958,-0.358,-4.351,0.118,3.276,-14.113,0.756,-5.246,-34.645
-1.211,-1.759,-0.669,1.65,-22.483,-2108.72,-2.43,-0.658,-0.671,2.645
0.869,4.147,-0.507,-0.499,-5.309,19.682,0.423,-1.01,1.645,-1.265
-4.446,-13.078,4.287,2.751,0.804,0.903,1.35,1.751,4.112,0.196
-0.921,-0.022,-0.821,-0.642,2.246,-0.607,2.038,-23.928,10.358,-2.123
2.03,-3.18,-0.468,0.353,-0.002,0.176,-0.787,-41.603,-0.52,-0.122
-0.267,0.257,4.809,-1.484,0.531,-0.231,2.636,-0.191,1.631,-0.466
0.105,0.083,-0.181,-1.182,1.626,-0.528,-1.936,-3.233,-1.056,0.053
-0.269,-0.289,0.019,1.043,4.228,0.169,14.733,-1.838,-1.434,-0.882
-0.533,-0.081,-0.879,-8.105,9.596,-0.229,-0.599,0.746,0.512,0.409
-0.114,1.055,1.156,1.671,-0.112,1.222,3.714,-1.065,1.476,1.175
-6.23,-1.473,1.281,-0.193,-3.184,-4.294,-0.728,-0.454,3.646,0.784
0.354,1.833,1.623,-0.086,0.124,2.982,1.665,0.505,-0.055,-1.064
0.892,0.282,-0.255,1.381,2.398,0.42,1.137,-1.078,-0.95,-0.43
-2.874,0.816,-0.15,-0.085,0.323,1.113,0.692,0.594,-0.764,-0.207
-5.515,-2.101,0.82,0.458,-0.32,-1.333,-2.753,-12.118,-11.742,-3.513
0.108,-3.065,0.191,0.384,0.461,0.343,2.058,-0.019,2.17,-0.898
3.709,1.163,0.022,-0.23,1.177,-0.624,-0.167,1.302,3.596,-0.59
4.133,3.418,-1.026,-1.382,3.665,0.144,0.276,33.616,0.188,0.035
-0.811,-0.362,-0.134,0.582,1.059,-0.599,-1.365,6.929,0.073,-0.326
2.656,1.202,8.248,0.389,0.499,4.02,8.702,4.005,0.84,0.588
-0.739,-29.379,-0.618,0.482,0.271,-0.638,-3.057,2.826,-0.571,-2.217
0.172,1.907,1.257,-1.107,-1.022,-1.308,0.618,-0.505,-2.64,0.848
-2.09,-2.683,-2.415,0.35,8.895,1.06,-19.668,-1.425,0.855,-0.23
1.57,1.364,0.099,-1.285,-0.408,1.674,-1.289,-4.943,2.055,-1.371
2.542,-2.368,1.591,-7.23,-0.67,-1.454,0.342,-0.138,0.203,-0.703
0.149,0.086,-0.975,-0.978,10.773,-0.776,1.301,-2.094,2.803,0.027
0.4,-0.013,4.391,8.439,-4.019,0.949,0.921,1.193,2.489,-1.7
4.92,9.778,1.062,0.179,-1.014,0.189,-0.81,2.213,-0.825,1.153
-24.52,-0.484,2.826,0.781,0.343,-1.284,-3.561,-0.581,-0.279,0.007
-0.402,-1.429,-0.561,-0.868,0.589,-4.645,0.086,1.43,0.065,14.056
0.011,1.464,-1.687,0.11,0.22,-4.654,1.951,2.444,-3.17,0.617
0.409,-9.961,-1.328,1.595,-5.728,-11.521,0.628,0.248,0.312,-10.387
-0.047,-1.709,-1.431,-0.4,-1.753,0.263,-1.217,-3.107,8.88,1.252
6.369,-1.841,-0.223,-1.504,-0.372,0.008,77.661,2.87,0.305,0.382
8.623,0.3,0.34,-31.04,-0.246,-0.701,-2.04,0.508,2.651,1.205
-2.007,0.965,-5.712,2.89,1.125,-2.444,3.421,-0.299,-0.033,-2.712
-1.751,1.291,-2.907,10.121,-2.112,2.123,1.281,0.283,-1.039,0.143
0.107,0.835,21.143,-0.053,0.131,-3.872,0.371,14.07,-1.958,-1.053
28.96,1.832,-0.489,-19.439,1.233,-26.911,4.139,1.367,0.593,1.554
1.283,0.907,-0.078,-67.783,4.07,-3.807,0.619,-1.378,0.012,-0.05
0.48,-0.267,0.022,-31.026,-0.376,-0.151,-3.146,-1.043,1346.734,0.33
-3.854,0.069,-0.504,-1.549,1.084,-0.131,-0.422,-1.093,-0.855,-0.349
0.492,-0.726,-0.426,1.549,0.155,-0.83,-0.452,-1.031,-0.328,-1.194
0.592,-0.443,-2.044,2.682,-0.465,-1.704,-5.941,0.915,0.716,0.154
-7.645,0.097,1.076,1.147,-0.905,0.529,-1.267,0.212,-6.9,-1.41
0.003,25.031,0.255,-0.925,-51.439,1.653,-1.385,0.154,3.715,0.342
-1.373,0.557,1.333,6.148,1.048,-0.376,1.877,-5.098,-0.156,0.093
0.832,-0.197,0.034,-2.396,-3.447,3.094,-0.652,0.595,0.739,0.289
-1.377,-2.715,-0.349,-0.26,-1.529,0.478,0.206,-0.697,-1.357,1.528
-1.253,-6.895,2.694,-0.499,6.949,-0.571,-4.439,-0.639,1.381,-12.785
1.125,-11.5,0.892,0.131,-0.281,0.866,-0.2,0.494,-1.607,-2.158
0.769,-0.928,0.167,-0.087,-0.773,3.727,-0.489,-0.262,-1.292,-2.879
-4.969,21.614,0.129,0.375,0.17,-1.56,-0.704,0.74,0.436,-8.228
-484.631,-4.425,0.964,0.689,0.665,-0.724,0.883,5.808,0.324,1.676
-16.799,1.87,0.301,1.162,1.589,-5.92,-0.733,-5.139,0.204,0.358
-0.685,2.248,-0.313,0.778,-0.03,-1.255,0.69,-1.06,0.747,-0.315
-12.81,0.767,0.573,-1.435,-0.255,0.317,-1.507,-4.054,-1.444,-1.384
-7.366,-3.02,0.713,3.552,-0.387,-0.388,-0.971,-0.31,-61.408,4.606
5.577,0.759,0.305,-0.212,-1.575,-0.37,-0.11,0.944,1.848,2.371
1.006,5.151,0.187,2.183,-1.063,-1.353,-0.292,1.756,-0.697,-0.757
13.582,-0.896,1.804,7.188,0.53,0.907,0.616,0.823,1.729,0.043
0.255,-0.636,-0.295,3.956,0.464,-0.529,1.319,-0.169,-0.768,5.54
0.006,0.948,0.762,1.544,-0.2,-0.9,1.949,-6.805,-0.396,-1.859
-2.569,-18.812,-0.249,0.042,-0.302,3.453,0.35,0.044,-4.074,0.059
-0.296,0.088,-2.485,0.691,6.154,-0.197,1.204,-1.406,-2.238,-0.369
0.225,-5.176,-3.587,0.402,-0.192,-1.099,-0.852,-0.834,-2.665,-0.93
-0.988,-0.396,-0.104,0.033,1.454,0.678,-0.607,2.312,-2.644,1.18
-0.755,-4.306,0.234,4.949,1.02,-5.444,1.648,-1.069,-0.437,1.029
-0.504,-1.063,-0.057,1.399,2.648,0.511,24.693,-0.161,3.359,-0.692
-7.983,-14.232,-4.367,-0.812,0.764,-8.263,0.437,5.027,0.302,0.321
0.617,-0.121,-3.505,-3.415,0.073,-6.723,-1.31,-21.76,-1.646,-1.788
-2.168,-7.275,2.185,-5.581,0.439,-1.03,2.201,0.858,-0.738,-0.58
-0.775,-0.464,1.086,-1.765,-3.433,7.485,1.302,-0.68,-1.613,0.432
0.488,2.314,0.194,0.132,0.994,-1.647,-1.186,12.61,-2.796,-7.605
7.387,7.117,1.345,0.015,-0.306,2.477,1.272,2.213,-0.119,-0.571
-0.907,-5.743,0.251,2.55,0.556,15.965,0.408,-1.647,3.797,-0.161
-0.657,-0.888,0.477,-0.798,-0.405,0.752,0.841,59.188,1.078,0.097
1.203,1.199,4.933,0.341,0.326,-2.29,-1.868,0.502,-0.452,0.599
-1.057,1.481,-3.737,-1.686,0.907,1.089,-6.001,0.999,4.656,0.795
-0.922,0.616,-0.536,-1.732,-29.167,-0.534,0.823,0.968,-0.646,1.479
0.285,-0.468,0.304,-0.163,11.007,-6.171,2.343,1.792,0.182,0.811
0.946,1.656,-0.03,7.192,1.049,-0.771,1.571,33.013,-2.426,1.336
-1.955,0.214,-1.901,10.304,-0.467,-4.893,-1.605,-6.771,1.676,-0.848
-9.48,-0.107,-0.792,2.581,-16.952,6.379,-3.349,-1.017,-3.687,1.274
-4.77,0.88,1.596,-0.637,0.106,-0.254,-0.981,102.915,-0.363,12.99
-2.187,0.187,3.573,-0.269,-0.171,0.983,-4.124,-0.121,-1.214,4.732
1.837,-0.035,-0.814,2.648,-0.866,2.227,4.423,1.137,-0.052,0.128
-6.474,12.948,-22.645,0.785,-0.402,0.11,-0.214,-0.395,2.094,0.379
1.272,1.789,-4.585,2.606,0.484,0.801,2.198,0.511,0.296,4.596
2.847,6.643,-0.033,-0.663,3.372,0.73,0.977,-0.945,-4.505,-0.145
0.325,-0.57,2.004,-12.909,-0.218,2.54,-0.614,0.607,-0.21,-3.262
2.64,-28.317,-0.127,6.258,17.5,2.138,2.735,3.073,3.906,0.094
-0.041,0.131,0.276,0.194,-10.625,5.952,-3.699,0.283,0.823,1.928
-1.272,-0.652,36.707,4.997,-1.429,-0.311,-0.711,0.013,0.811,-0.122
0.147,1.572,0.0,1.203,-0.336,-3.452,0.51,-3.141,-0.213,0.174
6.9,0.411,-0.411,0.554,2.156,-1.812,-2.104,1.23,0.142,-0.475
-0.276,1.415,3.206,-1.416,-1.125,1.156,161.062,-0.523,-2.609,-2.707
-0.227,-0.561,0.638,-1.275,-0.223,-1.086,-3.257,-1.761,7.829,-1.108
-0.836,-1.521,-0.052,-726.605,-7.413,1.511,-0.968,-4.155,-0.53,0.616
0.531,0.121,-0.422,-1.18,2.15,0.243,0.159,1.742,1.801,0.848
0.404,-1.26,-0.599,-21.698,-0.467,1.242,-0.695,0.893,0.06,-4.778
2.669,0.756,0.63,0.896,0.686,0.063,0.109,-2.098,-0.583,0.897
3.908,-4.178,13.234,0.585,-1.251,-1.433,-2.316,-0.189,-0.457,-0.349
0.223,-2.208,1.683,0.126,-1.234,-3.384,-5.003,0.848,0.748,0.669
-0.006,3.87,-1.657,-1.617,-1.417,40.711,2.513,-5.621,-1.714,-0.235
-0.707,-0.586,0.698,0.645,1.904,1.445,0.741,0.353,-1.217,-0.355
-1.003,0.049,0.881,-0.317,-5.378,0.548,1.461,72.435,21.77,-1.558
0.407,0.35,0.577,0.496,0.005,-2.939,-0.203,1.872,-25.86,-0.259
-1.023,0.771,17.413,12.954,0.321,0.683,6.17,-2.886,-0.904,-0.265
-26.489,-0.18,0.538,3.559,0.247,5.873,-0.038,-2.323,-1.024,0.078
5.319,-7.182,0.538,0.395,1.897,-6.159,0.083,-0.58,0.328,0.15
0.792,-42.112,2.411,-1.197,2.962,0.363,1.021,0.156,-1.515,-2.293
0.076,-3.363,-1.475,3.541,0.008,-1.041,1.226,-3.376,4.999,1.151
6.794,-1.151,-0.349,0.995,0.024,0.895,-0.871,-0.369,1.495,-0.714
-1.741,-0.193,0.278,2.539,0.722,-1.051,-1.312,-0.307,-0.64,-1.638
-0.509,-3.983,0.004,-0.167,0.506,2.98,0.461,1.363,0.239,-0.303
1.748,1.158,-2.994,0.573,-0.581,6.368,5.684,-0.258,0.216,-0.932
10.498,0.036,1.38,-0.441,0.01,0.002,-1.798,3.833,-0.408,0.377
1.822,-0.364,4.092,-96.554,0.178,0.202,0.12,1.71,-0.338,-1.273
-3.476,-0.489,-7.71,0.493,-2.239,-0.391,-0.385,-0.417,-25.915,-0.216
-0.975,1.0,1.256,-10.263,-2.071,-1.0,19.674,-0.087,-1.409,-1.027
-1.876,-0.048,-2.114,-13.251,-0.696,0.165,-10.618,0.158,-1.269,2.448
-3.554,-0.048,2.619,-0.432,0.444,-0.15,0.849,-8.781,0.588,0.158
-0.422,5.141,-0.107,-138.726,-0.119,0.997,0.459,-5.685,-1.559,-3.201
-1.828,0.886,-0.99,-0.599,-1.263,-3.567,-0.165,-0.74,0.097,8.378
-0.821,-3.974,-0.459,0.352,0.201,-0.691,-1.068,2.826,-2.369,4.398
-0.357,3.348,-1.727,-0.797,3.973,1.512,-0.669,-0.233,0.202,1.581
-7.669,1.696,-0.804,-0.76,-0.029,0.555,-1.513,-0.034,0.933,2.076
-0.702,-3.679,0.86,1.58,10.637,-14.871,2.371,1.756,3.332,-0.899
3.452,0.199,14.661,1.264,-0.232,-2.316,10.272,-1.349,1.021,-1.118
0.149,0.331,2.972,-1.962,0.239,0.007,0.65,-1.955,0.412,0.324
0.993,-0.551,0.427,-2.547,0.945,-0.088,-0.001,-0.04,-0.275,-0.287
-0.651,-1.663,-29.815,1.421,0.87,1.347,0.443,0.806,2.011,28.636
0.209,0.947,-2.303,-0.228,-0.544,-0.223,10.917,1.895,-2.342,2.207
-3.589,0.676,-1.388,0.102,0.334,-0.406,68.216,-27.943,-1.835,-23.536
1.952,-3.097,214.461,-0.093,0.6,9.85,-10.291,-0.806,0.974,0.516
-1.433,0.324,1.229,-1.788,0.577,0.11,0.265,5.598,0.372,0.08
-0.763,1.036,-1.829,0.244,-2.911,0.399,-0.167,0.765,0.743,0.01
231.146,0.367,3.095,2.841,1.741,-1.278,-4.493,8.198,0.451,0.504
0.123,-0.962,-68.582,-2.303,-0.12,2.491,3.066,2.189,0.52,-2.752
0.15,26.019,1.765,-2.43,4.023,-0.1,1.154,-1.098,-5.276,0.049
-0.945,-1.438,1.022,17.31,-0.063,5.961,0.687,-5.986,-9.718,1.073
-3.72,4.022,-1.653,-0.559,0.148,-0.914,-0.296,2.759,1.393,0.711
0.868,-5.397,0.268,0.574,0.883,-71.125,-1.181,-2.17,-2.431,-0.863
1.507,-0.417,1.092,-3.392,1.243,-0.533,-0.636,3.505,-0.144,0.912
-0.476,0.922,-2.276,0.87,0.02,0.495,-0.134,-13.724,-0.792,9.331
-1.569,-0.472,0.941,0.218,5.736,4.822,6.05,-0.06,0.416,0.863
2.196,1.1,0.047,-0.771,-2.053,-0.045,6.287,-0.351,-5.31,-2.765
-1.172,-1.318,1.032,0.392,-1.329,0.937,-0.886,-0.432,0.116,-0.283
0.31,-10.379,-0.672,2.329,-0.716,3.278,-0.679,-0.372,0.796,16.713
-1.398,2.367,-0.83,-0.812,-1.539,2.045,0.289,1.162,-113.058,0.068
0.99,3.089,-2.526,0.947,0.953,4.265,-2.759,2.684,0.36,-0.592
5.165,-0.35,-0.687,13.478,-0.533,0.958,0.451,-2.167,-0.981,0.009
-0.335,-0.745,-0.411,0.546,-0.592,-0.837,1.536,0.045,-0.432,-1.855
-0.251,-1.819,0.384,-2.102,9.011,-0.508,1.923,1.027,-0.241,0.391
-0.546,-1.363,-0.086,0.584,1.015,0.162,-4.994,0.365,0.116,0.89
-0.102,-2.844,-2.305,-0.076,-0.503,2.636,-2.736,0.933,-8.71,0.752
0.207,-0.531,3.762,-0.31,-19.298,-1.007,-0.046,0.539,-0.282,0.266
-1.238,-0.092,1.639,-1.675,1.271,-0.144,0.214,3.214,3.041,-0.764
0.011,-0.559,1.509,-1.421,0.765,-13.415,-1.005,-1.316,0.809,-0.513
-0.478,-1.851,-0.444,-0.802,0.097,38.282,1.05,1.177,8.195,-13.881
3.118,-0.029,-0.983,5.306,-10.613,-1.526,-0.9,0.65,1.544,-3.594
-2.361,0.179,0.754,0.781,-0.157,-0.025,-5.83,-1.351,1.906,1.417
-3.567,0.312,0.318,0.811,0.973,-7.89,0.283,2.157,7.651,0.111
0.709,0.399,-0.455,1.861,-1.753,-3.635,1.306,0.299,5.855,-0.11
-2.568,3.091,0.699,3.521,1.155,0.354,1.697,-3.49,4.799,-2.642
-1.774,-2.827,1.168,0.455,0.734,-0.5,-0.964,-0.188,0.853,0.143
-0.022,0.491,2.752,0.655,0.344,-1.016,-1.296,-0.096,0.248,36.147
0.88,70.04,-0.008,0.881,-14.122,-0.531,1.323,1.174,1.073,1.613
-1.573,0.429,5.349,1.807,-4.289,1.795,12.4,4.722,-0.876,-0.508
-4.081,-1.271,-0.19,0.357,4.871,-0.669,-1.471,-3.094,-0.561,1.647
-0.223,0.678,-1.307,-1.452,-0.376,-0.09,1.036,-1.67,-1.144,0.321
37.387,-1.592,-3.214,0.79,0.408,-0.009,-0.911,0.642,0.064,-1.675
-0.475,7.344,-0.531,-0.12,0.138,-0.233,-0.225,-1.73,-0.291,-0.043
0.975,-0.443,-0.904,1.64,-0.345,0.453,2.438,-0.09,-12.573,0.522
-0.636,-0.125,-0.602,-6.089,-0.979,-1.208,-9.676,-0.315,1.75,4.804
0.875,0.188,2.225,-0.247,-0.246,2.031,0.627,-2.596,-3.237,0.588
-9.238,2.373,-1.815,-121.068,1.097,-0.205,-7.391,-18.883,-1.293,-0.505
-10.438,1.684,-0.008,-0.38,0.67,-3.968,-1.409,-0.772,-0.289,-0.194
1.394,-2.054,-1.006,-3.175,0.228,-4.023,0.809,-1.357,0.113,-0.118
-0.005,1.471,-1.89,1.045,0.263,30.755,-0.18,1.28,0.102,1.679
-1.103,2.679,-0.194,-14.936,0.214,-3.921,-1.077,1.895,-1.25,-0.047
2.106,-2.289,-24.834,-0.295,2.747,0.877,1.633,1.486,-1.633,1.326
-105.352,-0.792,-0.926,-0.18,2.232,0.629,0.821,2.873,1.871,0.888
-29.512,-14.965,-0.494,1.941,0.077,1.266,-0.96,0.163,0.414,-0.854
-0.92,0.051,0.705,-3.666,-0.477,0.995,0.0,-1.928,0.668,-0.848
-0.927,-0.606,-5.308,2.192,0.121,-0.157,1.591,-0.061,-0.334,-0.637
7.525,0.576,2.568,-2.652,0.185,1.628,-0.468,-1.973,-0.765,0.032
33.196,-0.405,-8.58,0.726,0.035,0.119,0.697,0.327,-0.843,-1.613
0.668,0.668,-17.189,-2.301,7.224,-1.674,-2.167,-0.485,-0.263,-0.534
-1.28,7.327,-1.711,7.604,9.181,-0.648,1.228,-0.272,-0.389,-6.866
-0.142,-0.448,0.586,0.597,1.906,-0.84,14.161,0.222,1.135,-0.628
-4.43,0.272,0.058,1.187,2.077,1.222,-1.704,1.925,1.008,7.829
1.993,-0.591,-0.163,12.768,-1.827,-193.69,-0.537,1.298,0.737,0.366
-0.07,-0.114,22.424,-3.82,0.447,-0.591,-4.203,0.109,-11.994,0.302
-10.413,3.4,-2.689,-0.689,-1.063,0.179,-10.043,-0.494,-0.145,-0.327
0.293,-0.278,-2.8,-1.918,-0.0,-0.839,-0.254,-0.196,3.77,-1.018
1.288,15.232,2.567,2.605,-3.725,4.357,-6.483,-0.247,-0.238,0.685
-0.12,-8.779,8.655,18.569,-5.629,-2.666,1.809,0.156,-3.967,3.839
-0.058,0.478,-0.107,10.422,-0.64,0.989,0.496,2.811,0.127,0.571
-0.461,-0.7,-0.983,0.409,-0.547,0.583,-0.459,-1.321,-0.616,0.101
0.562,3.678,-0.823,14.977,-1.652,-9.101,0.278,-0.09,2.713,-105.601
0.533,-5.723,0.238,0.529,0.175,0.137,0.729,-13.7,0.638,0.361
0.143,4.564,1.738,-0.511,-0.903,2.281,34.981,-2.854,-3.372,0.017
0.086,3.664,-0.572,5.271,0.612,0.149,1.281,-0.674,2.523,-0.495
1.274,0.078,1.718,-1.022,-0.01,-3.387,-1.053,1.08,-0.748,0.396
-0.448,-0.483,-0.617,-29.211,-1.912,-0.841,-0.01,-0.22,3.316,-2.511
1.981,0.272,3.893,1.206,1.012,0.647,-0.543,0.267,-0.64,-0.977
0.324,1.373,6.117,-0.768,-0.359,-0.884,-2.252,-8.641,0.254,-0.436
-0.314,1.892,1.423,0.705,0.915,-5.566,-0.614,-0.113,0.299,-76.789
-1.042,0.558,1.408,0.196,0.926,-1.166,-1.264,-1.959,-0.351,-0.354
-0.171,-0.353,0.897,-5.354,-0.365,-1.915,-0.613,0.286,-2.007,-0.763
-1.255,-0.534,1.242,0.674,0.493,0.87,6.771,0.135,-1.655,0.302
15.813,-0.427,0.891,-0.323,-1.801,-0.125,2.203,-0.036,-1.329,-0.424
0.145,-1.706,-3.309,-1.559,3.716,-0.934,1.901,-1.458,-1.291,5.42
-0.542,0.228,0.468,-6.542,-0.547,-0.201,0.205,1.795,-0.153,0.27
1.206,0.488,6.023,0.007,-0.048,-0.487,-0.474,0.205,6.327,0.271
0.493,-1.024,1.366,0.144,2.632,-0.454,1.4,1.656,-1.777,0.04
1.992,13.287,0.299,-8.184,-0.751,-1.13,-0.943,-0.361,-1.054,-22.028
-0.391,0.807,-0.518,-0.888,-0.207,-0.306,-1.029,-0.466,-0.546,1.174
-1.375,-5.264,3.317,-1.18,-0.533,1.472,-15.047,0.727,0.856,1.222
1.519,-0.104,-0.755,1.109,-1.088,-6.24,0.334,-0.594,-0.41,36.565
