Response,Explanatory1
-0.408,-0.378
2.391,4.791
0.334,-0.147
-1.025,-1.278
1.653,5.892
0.009,-0.53
0.689,1.282
-2.337,-0.834
-20.404,-0.017
-0.623,-0.173
29.54,0.125
3.124,1.782
0.336,-0.731
0.658,0.292
0.355,1.893
-4.415,-0.547
-3.355,0.482
-0.821,1.473
-4.734,1.095
0.676,4.165
1.526,-1.823
7.933,-1.072
-1.348,0.614
0.778,-0.432
0.349,0.065
-0.353,0.047
0.076,0.377
-0.539,1.185
-0.634,1.075
-0.655,0.499
-3.913,18.246
-1.106,-0.536
0.615,13.544
6.591,0.555
0.018,0.911
1.588,0.798
-4.757,-1.618
-0.493,-1.608
-3.923,0.039
-3.125,2.748
-11.743,2.509
-0.872,-0.881
4.319,-0.547
0.964,14.335
-3.87,0.668
-3.407,0.559
-2.851,-42.451
-7.101,1.014
0.428,1.302
1.518,-0.172
3.68,0.505
0.057,0.56
2.271,-0.464
-0.085,-4.464
-0.52,-1.983
-0.69,-1.087
-0.646,0.276
1.098,0.136
2.017,-0.228
2.057,-2.105
-6.067,-1.176
0.271,0.19
-1.838,5.545
-81.345,0.322
1.102,0.629
1.682,-14.509
16.474,-0.505
-2.23,-0.179
1.267,-29.144
-0.895,-1.105
-2.2,-1.726
0.775,0.553
0.461,0.362
0.717,0.899
1.259,-1.096
-1.437,0.591
1.974,-1.438
-0.232,-4.466
0.6,3.249
2.726,-0.155
-0.146,0.58
0.09,-1.569
0.43,0.651
-0.152,-0.347
0.798,0.034
-0.85,0.078
1.36,-0.95
0.033,1.201
33.679,-32.351
-1.494,-4.049
1.238,-0.01
3.012,-0.494
-1.457,1.715
1.667,-0.999
-0.358,0.823
0.797,0.436
1.417,0.473
-0.358,-5.318
1.799,0.04
-4.876,5.975
-1.548,30.111
2.773,-5.612
-0.096,0.408
-0.178,3.656
4.025,1.538
-4.288,0.789
-0.094,1.23
-2.452,-1.711
-3.012,0.988
-0.436,3.894
-3.483,-0.946
-0.709,9.236
-0.7,-4.239
0.744,29.596
1.025,-0.75
3.914,-8.442
1.245,-0.619
0.518,1.531
-0.542,2.576
0.355,-5.144
27.252,-7.062
-2.551,-1.552
-0.633,-2.516
-0.119,-0.708
-5.575,0.285
-0.526,0.704
-3.734,2.473
-0.398,-2.441
-28.013,-0.305
-12.534,1.888
0.201,-125.217
-0.003,-0.973
6.918,-0.415
-5.172,-1.238
62.953,-0.184
0.425,11.715
-0.714,-1.16
-2.965,0.98
-0.9,-2.102
-4.747,-0.412
-1.435,1.363
-1.896,-0.603
-6.824,3.514
-2.327,2.093
-0.097,-0.585
-1.269,-5.037
-1.264,386.354
-1.212,0.58
-0.859,0.598
0.209,-0.923
-0.471,2.306
-3.715,0.376
1.371,-0.259
2.344,-1.101
-0.837,-0.406
-1.409,-0.824
2.825,-1.279
-1.109,-0.766
-0.291,-0.542
-3.08,-0.97
-10.642,1.111
10.058,0.968
6.415,-1.86
0.759,-1.963
-0.212,-0.959
14.796,2.428
-0.991,-12.477
0.607,0.745
4.39,0.738
-2.189,0.759
1.969,-8.453
0.705,-0.872
-6.125,1.757
0.568,0.413
-1.49,7.582
0.403,-0.935
-0.443,-0.371
0.31,0.861
0.867,0.049
1.129,-1.289
-2.299,-0.617
0.524,-1.149
0.696,-2.418
4.02,-0.949
-0.614,-1.44
7.436,1.085
-1.415,130.362
-0.148,-8.073
0.017,1.261
1.843,-2.364
-0.879,-0.38
1.647,5.24
-0.408,96.418
5.654,2.234
1.376,-2.103
0.979,0.135
-3.595,-0.183
-0.35,0.188
-0.126,-5.904
1.91,-1.081
-3.868,1.593
33.755,-1.101
-1.376,3.187
6.847,1.409
0.23,31.272
0.496,-2.473
1.63,0.931
-27.981,-0.538
8.126,-0.21
4.331,-1.316
2.331,0.891
-5.343,-0.005
-0.183,0.253
-1.226,-0.089
0.218,0.047
2.411,1.721
1.037,-0.582
-2.858,0.346
0.538,0.338
-1.074,-0.545
-7.92,-19.51
-1.941,0.958
-0.155,1.532
-0.035,23.694
3.174,-2.056
-0.421,0.512
0.066,-176.354
2.047,1.123
-0.471,0.372
0.508,-0.129
-11.471,1.097
1.506,31.438
-2.28,-0.674
-1.138,-10.445
1.224,5.613
-7.732,-0.847
-2.308,1.28
-1.155,-1.12
0.435,0.567
-3.719,0.577
0.335,-0.458
-1.071,0.228
-1.022,-0.698
1.544,-1.268
1.543,0.324
-5.995,0.614
-1.042,0.245
0.696,0.645
2.937,1.217
-0.808,-2.339
42179.375,-4.641
0.258,-3.698
-5.587,3.036
-0.858,3.006
3.334,4.47
8.06,0.55
-17.497,7.223
0.14,-0.882
-0.34,-1.385
-0.858,-3.127
-1.172,-0.955
-4.355,-0.575
-2.967,1.239
-0.797,-0.695
1.518,1.194
2.618,-2.158
-2.104,-189.241
-0.222,1.849
-0.322,0.061
-2.373,-2.114
-1.74,-0.561
-0.375,-0.913
-1.402,-0.104
1.686,0.398
-0.308,5.255
23.846,-1.16
-0.871,-1.911
0.417,-0.025
-1.698,-0.265
0.206,-0.642
0.757,0.736
15.828,-0.166
12.696,2.143
4.772,-0.678
-2.821,-4.113
0.191,-2.048
0.476,-0.72
16.509,-0.292
0.233,-0.249
1.036,-0.019
0.084,1.596
0.217,-2.856
1.873,6.068
4.778,-0.226
-0.514,0.255
0.58,-42.762
-0.441,-1.564
-0.417,0.868
-6.853,-0.598
0.868,-5.402
0.111,-1.707
-2.229,0.414
-2.733,0.704
-0.951,9.697
0.984,0.235
-0.298,-0.145
1.561,-0.262
-1.6,-7.937
-0.438,-2.807
0.639,0.401
6.338,-0.712
-0.614,1.977
0.449,0.445
1.569,-0.95
-0.306,-1.101
0.702,0.786
0.968,-1.915
-1.49,0.077
1.236,-0.018
-0.891,-1.999
1.039,4.355
-1.218,-41.727
2.933,-2.934
-9.575,0.632
0.415,2.357
-1.196,0.184
-0.035,0.432
0.797,0.317
2.282,-1.042
-5.853,0.177
1.371,0.028
-0.223,0.169
-3.0,-12.127
0.853,-1.609
0.334,-1.727
-2.877,-0.594
-2.277,1.464
0.522,-0.178
-0.024,0.324
2.944,1.077
2.783,-1.439
-1.228,0.734
-0.174,0.886
4.182,2.9
-1.946,1.058
0.806,-0.157
-1.86,0.18
-23.58,-4.82
2.348,-1.032
-0.005,-6.019
1.277,-0.335
-0.155,-0.711
0.364,-0.574
-1.389,0.24
-0.398,0.993
4.892,-1.875
0.554,0.18
12.187,-0.364
-4.003,-4.277
0.191,-0.32
-1.835,0.563
0.068,1.79
1.204,-4.053
-0.938,-0.058
1.905,-0.803
-7.168,9.132
0.25,13.958
0.628,-0.936
0.208,-0.398
0.111,2.109
-1.348,0.693
-0.103,-2.32
21.668,1.002
-1.804,0.853
-0.052,-5.28
47.241,-0.813
-0.408,1.266
-0.202,-42.084
-3.395,0.163
0.572,2.742
-0.051,0.893
-1.941,2.15
-0.874,-0.779
0.382,-0.412
-0.285,-8.565
-0.506,2.907
-3.497,0.06
6.997,-0.957
-0.628,-0.5
0.067,0.805
-135.808,-8.146
-1.479,-0.577
1.218,0.624
-3.533,1.01
0.422,-1.202
1.684,-0.897
-0.695,0.175
-0.849,0.043
-3.115,-0.657
-0.29,0.279
1.022,0.004
-0.872,-1.425
1.698,1.964
1.095,7.382
0.991,1.741
5.55,0.085
0.994,1.029
-0.069,-9.255
-0.134,-1.093
0.891,-0.244
-0.953,1.212
0.402,-0.809
-0.063,-0.547
0.056,-6.625
-1.097,0.403
4.363,-0.652
0.245,-0.148
6.244,1.469
0.519,-0.219
0.112,1.324
0.442,0.455
-0.943,-5.844
-4.347,-0.315
-7.21,-0.194
1.908,-2.366
-1.147,0.805
4.001,-10.958
0.118,-2.232
-0.997,0.124
-1.527,0.525
-0.873,7.425
-0.222,-1.957
0.302,-0.093
-0.004,0.647
-6.48,-1.393
-22.244,0.863
0.058,-193.769
0.545,-2.468
0.937,-0.316
-3.627,-2.324
-0.578,21.256
3.001,0.064
0.682,1.076
-0.784,-2.323
0.741,-0.12
-3.178,3.29
1.084,0.479
0.014,-0.241
1.429,-977.01
-0.072,-0.528
2.402,3.097
-0.916,-0.064
0.684,-21.283
-0.331,-0.95
-2.863,3.298
0.455,-0.881
-3.174,-13.482
-0.488,-0.079
-15.844,-0.599
-16.854,2.116
0.668,0.951
-0.039,2.024
-18.559,-0.384
-0.611,-0.872
6.697,2.794
-0.007,-0.786
0.752,0.957
-1.983,4.856
1.049,-0.692
0.208,-2.27
0.075,0.933
-0.364,1.783
1.229,-0.361
4.267,23.829
-28.629,0.399
0.225,4.533
0.704,-2.664
-0.555,0.595
4.845,-0.082
-4.981,-0.407
0.523,1.866
-0.394,0.603
-0.857,2.989
-1.639,-0.139
0.976,-0.249
-0.797,0.553
11.734,-0.569
6.019,-0.911
-0.04,-0.833
-1.659,-4.696
3.19,-3.223
8.529,-1.429
-1.396,0.891
1.062,1.084
-9.004,-1.997
-0.175,-0.733
-0.334,-21.77
-0.384,-0.842
0.116,-0.048
-1.368,-0.905
2.963,-0.958
-8.102,-1.042
0.219,-40.506
1.029,1.702
1.222,0.22
-2.419,-4.398
8.168,-2.034
4.912,-3.828
-1.148,-0.363
-1.346,4.2
-0.292,-4.486
-0.743,1.43
1.409,0.014
9.585,3.047
2.985,0.909
1.126,-0.369
3.075,-0.719
9.986,-0.643
1.196,-1.226
1.7,1.552
0.404,-1.536
-0.12,0.729
-1.333,-2.67
0.169,-1.691
0.53,2.153
0.031,-1.781
-0.253,0.195
11.625,402.411
17.986,1.213
-1.386,-0.561
4.809,1.174
15.727,4.751
-6.579,-0.918
-1.202,0.298
-0.664,8.654
-2.381,-1.419
1.147,13.742
-0.861,-2.096
-0.826,7.813
0.593,-0.414
-35.204,7.069
1.35,-0.214
-2.768,1.388
0.29,-1.781
3.993,1.209
1.074,-1.502
0.302,0.327
0.126,1.225
-0.687,-20.814
-2.467,-4.075
-0.474,-29.386
0.224,-0.487
3.205,-0.775
-0.584,-0.904
0.369,0.877
-2.209,0.629
2.439,-1.858
1.443,-2.49
-1.692,0.34
-1.899,-3.008
0.072,-4.317
-0.422,-0.111
2.976,0.39
2.0,0.065
1.655,-2.631
0.385,0.179
0.254,0.369
-1.237,0.293
43.549,-22.194
-1.48,-0.537
-1.15,0.608
-0.471,0.261
0.369,1.579
0.504,0.311
-0.627,1.305
0.345,2.633
-0.575,0.698
-25.687,-0.61
-1.308,-3.156
-32.318,-0.899
0.993,2.77
1.848,1.162
-19.177,-2.959
5.062,-1.678
-1.65,-2.861
1.09,0.428
-1.947,-0.217
2.029,1.312
-8.379,-0.885
-3.19,-3.393
0.883,0.902
0.726,0.293
0.941,1.194
-0.073,-3.076
7.474,-1.176
-0.418,0.894
8.914,0.147
0.864,0.347
-0.012,0.566
18.465,-2.267
0.141,-0.255
0.006,0.381
0.072,0.392
-0.575,-10.424
-1.814,-0.79
-0.976,4.422
-0.026,-0.154
-2.719,13.63
0.578,1.007
1.187,-3.062
0.215,1.46
-0.516,-1.418
-5.659,0.182
2.382,0.232
-0.612,0.95
1.537,-0.798
0.968,1.096
0.461,4.004
-1.276,-2.035
22.022,0.7
1.752,-0.167
0.469,-0.938
-1.614,-3.019
-0.322,-0.48
-2.599,-6.668
-1.609,-2.364
-1.572,0.319
0.012,1.184
-20.518,-2.279
-0.237,0.461
-1.498,0.438
-5.21,0.475
2.621,0.832
1.43,6.952
-1.086,3.492
-0.23,6.647
-5.156,0.78
-5.793,-1.91
-0.259,0.17
1.394,-0.137
2.129,76.01
1.57,-0.904
-3.072,0.174
0.771,524.558
2.196,-262.205
3.643,-1.515
-3.816,28.412
0.993,-0.633
3.196,2.148
-0.734,3.032
0.986,0.487
-0.667,-2.348
0.033,-10.957
-0.858,-2.356
2.658,-0.566
0.886,1.054
-0.569,2.837
2.103,-6.978
0.048,0.05
-0.347,0.922
1.401,-0.311
2.167,-10.02
8.985,-7.072
2.178,-0.776
1.918,0.643
0.791,15.617
-78.487,0.338
-0.622,-0.33
1.329,-0.026
-0.556,1.008
-0.676,-0.744
-1.924,0.93
-2.51,0.247
1.013,-1.541
-5.994,0.182
-7.347,17.121
-1.262,0.473
5.388,0.86
-13.848,-1.82
-3.601,0.853
-0.578,4.553
2.546,0.127
0.535,-9.869
-0.371,-1.738
3.47,-0.455
1.076,-1.06
-0.678,0.078
-0.26,0.024
-4.421,0.592
0.763,-1.147
0.841,-0.548
-0.947,11.991
-0.2,0.202
-1.599,-5.861
-2.034,0.244
0.384,-0.038
5.504,0.929
-1.243,1.332
24.733,-0.141
1.309,-0.991
-0.596,0.16
-0.359,-0.233
0.765,-0.516
0.533,0.602
-3.376,-1.237
-0.672,-0.829
0.419,-145.582
-1.942,-0.038
-0.419,0.191
0.373,2.002
-0.027,3.872
-0.134,1.39
-0.604,-8.013
-1.129,1.56
-0.957,0.759
-1.04,-0.109
1.62,-0.418
0.273,-2.173
-3.221,2.186
2.919,-0.172
1.082,1.093
-2.01,5.528
0.249,-0.377
0.849,2.547
1.002,-2.936
-0.558,-1.347
0.842,-1.455
1.362,2.297
1.546,-0.937
0.345,0.844
0.168,-5.631
1.067,-0.226
2.333,-0.392
0.269,-0.675
7.161,0.254
0.185,-0.092
-4.201,0.293
-0.656,1.204
2.901,1.312
-4.021,-0.373
0.695,-0.555
3.387,0.344
-2.464,-1.794
0.105,-1.642
-0.73,2.317
0.298,-0.917
0.064,-0.369
-0.302,-9.089
-1.816,-0.376
13.764,-0.589
-0.843,13.01
2.029,3.032
-0.309,-1.686
-0.956,-1.77
-1.284,-0.03
0.814,-0.964
2.01,0.49
-2.194,-0.2
-0.04,1.443
1.718,-1.384
1.936,-4.958
-0.617,-0.929
1.131,-4.174
-0.926,0.58
-0.913,7.127
0.544,-4.308
3.335,0.285
-4.823,-0.779
-0.289,0.97
-1.725,-0.031
-21.42,1.801
3.887,-2.238
2.931,0.737
-0.237,-3.768
-0.608,0.992
-0.266,1.453
1.203,0.383
-2.194,-0.014
-3.885,1.206
-0.114,0.57
-0.641,-1.074
0.666,-0.557
-2.723,5.282
4.111,-17.775
-0.5,4.935
7.177,-0.629
-0.232,-0.712
2.019,8.909
5.662,0.015
0.367,0.25
-1.52,1.076
-3.478,0.31
0.747,-5.243
0.46,0.047
-0.536,-0.363
-2.348,0.447
0.021,3.145
0.583,-0.641
2.75,-2.535
-0.101,-0.51
0.022,24.104
-0.43,0.863
0.205,0.393
-1.305,0.789
-3.15,2.318
-0.313,0.607
0.107,-0.838
0.43,0.398
-1.6,0.342
12.251,3.945
9.395,-0.825
-0.7,-1.198
-1.129,-0.735
0.269,6.076
-10.844,4.635
0.471,2.315
0.155,-0.127
1.291,-19.045
0.754,1.937
0.275,-3.851
1.719,3.519
2.166,0.082
0.654,-4.187
-0.191,4.291
14.042,12.066
-0.211,1.094
0.428,-2.021
-0.646,-1.165
0.523,-2.244
1.881,59.513
7.026,-1.767
-2.28,-2.432
-2.405,0.066
-0.061,1.877
1.232,1.042
0.381,0.733
-0.116,-5.928
0.21,0.65
-14.462,0.064
-2.295,-1.846
2.97,-1.576
0.189,2.944
8.627,3.28
-116.812,0.45
-0.341,0.11
0.175,1.19
-1.057,1.776
1.771,3.014
0.065,0.344
30.785,3.004
23.215,2.387
-2.197,0.459
3.05,-1.308
1.721,0.529
-6.608,1.805
-1.318,-0.335
-0.928,0.947
-3.114,-10.825
-1.837,2.76
-0.719,-7.13
0.508,1.741
-8.327,-0.478
1.558,-0.157
-1.366,-0.568
0.69,-0.157
-1.069,-5.691
-0.825,-0.533
-1.854,-1.049
0.328,23.698
-0.268,1.012
2.351,6.49
-0.429,0.812
-0.748,-0.891
3.122,14.027
1.477,-0.636
0.224,-1.265
1.15,-0.704
0.046,0.074
45.366,1.889
2.51,-327.823
-0.437,-1.446
-0.61,-0.103
-1.058,-0.401
-0.064,-0.89
35.239,0.093
0.246,-16.18
-0.269,-0.412
-5763.297,0.182
13.515,-1.843
-2.029,0.131
-3.142,-0.259
-15.463,-0.125
-1.791,-0.242
0.25,1.724
0.617,0.543
2.471,-0.754
0.222,-0.698
-2.126,-9.738
-3.72,0.083
-0.109,1.634
2.107,-0.49
0.675,-0.085
-1.662,3.398
2.894,-1.169
0.766,3.824
1.188,2.079
0.472,0.307
0.721,1.976
-0.203,-1.354
-21.038,0.187
-0.347,1.764
1.425,1.394
1.835,0.422
-1.542,1.278
0.534,1.339
-4.76,0.703
-0.396,-4.896
3.669,-2.677
0.404,2.603
-1.096,0.323
259.66,-0.149
-0.154,0.18
-15.433,1.781
-0.149,0.931
0.196,-2.755
-0.309,66.35
-2.987,2.599
0.982,0.632
-0.786,-0.944
-0.082,0.934
0.632,-2.332
-1.816,-0.425
-11.31,-0.814
0.93,-0.445
-2.105,-0.955
-0.365,0.402
-0.621,3.04
3.97,7.739
-0.963,2.067
-7.298,-1.32
25.984,-1.56
-1.1,0.322
-1.59,-0.561
-0.926,0.787
-0.351,-5.63
0.464,-0.828
2.302,0.385
-2.507,1.771
-1.031,-9.634
-1.396,0.1
-2.021,1.085
3.516,1.913
0.257,-9.293
4.982,2.025
-1.236,-1.583
0.118,0.104
-0.095,-2.921
0.062,0.654
-1.323,1.12
-0.703,0.296
-0.341,88.077
0.405,-17.581
43.369,-14.635
-1.144,2.91
-0.889,2.997
22.345,-5.477
-2.351,0.332
0.156,-0.228
2.458,-2.903
0.768,-2.214
0.883,-0.337
1.067,-0.029
18.824,0.85
2.166,2.22
-5.415,0.381
-1.163,0.302
0.058,5.693
-2.256,-2.696
0.139,0.17
-1.215,-0.156
0.252,-0.382
-4.529,0.042
-0.273,15.419
-4.962,0.021
-0.762,-0.171
0.824,1.969
-1.168,1.879
-0.064,0.05
0.474,4.85
2.445,-0.331
-0.526,-1.713
0.257,1.012
1.177,0.22
1.186,-0.508
5.234,-0.252
-0.378,0.15
-5.96,-1.986
-5.292,-1.761
0.401,-0.399
-1.077,6.164
0.32,1.77
1.847,-0.92
1.462,-0.327
0.25,-3.517
0.546,1.43
-0.796,-0.287
0.736,-0.174
-8.006,1.49
-8.326,0.014
-1.459,-0.075
5.008,-0.064
2.856,-3.548
3.448,0.097
0.439,-1.306
0.191,-7.377
-0.502,-0.47
0.767,-1.279
-0.36,-0.557
-0.402,2.013
-0.343,1.965
-0.195,0.483
-1.391,-1.251
2.52,-0.408
1.694,2.942
0.483,88.076
-4.811,-0.586
0.291,0.103
0.518,0.567
0.107,-0.378
2.606,-0.621
0.859,0.359
-0.101,-0.099
-1.534,-1.132
-1.962,-7.498
0.118,1.874
-1.024,-2.375
-0.671,-8.435
0.24,-0.07
1.349,1.592
1.253,-38.181
0.08,-1.278
-0.239,-1.573
-0.434,1.561
5.963,-59.666
17.571,-0.349
-1.833,-0.22
0.347,-1.777
-0.71,0.983
-50.068,-0.122
14.837,-0.097
-1.138,-9.069
-3.34,2.821
-1.715,1.19
0.552,0.895
0.526,0.776
150.691,0.775
1.566,0.651
1.923,-2.925
0.012,-1.862
1.505,19.425
1.221,3.364
-3.31,7.606
-1.158,-3.396
0.364,-1.766
0.108,0.584
-0.117,1.092
3.057,-10.12
-1.474,2.503
-0.913,2.289
-2.838,-0.191
-0.182,-2.423
0.609,3.011
-0.863,-0.377
-2.16,-1.132
12.814,-0.794
-1.523,-1.154
0.209,-1.607
2.199,0.679
0.512,2.661
0.827,-0.184
0.794,-0.566
-0.822,-1.692
-0.161,0.768
0.71,1.215
-1.191,-0.885
-0.198,1.614
0.343,-0.846
9.751,-27.683
0.138,0.218
-0.704,-0.893
-281.453,-3.01
3.35,-4.126
-5.858,-0.068
-0.654,1.176
1.045,6.665
-0.366,-0.558
-0.782,-0.831
13.592,0.817
0.417,0.651
0.353,0.028
0.657,-0.221
-0.721,0.894
4.995,-0.873
0.707,0.229
0.842,1.383
-7.188,-3.568
-1.105,3.255
1.914,-0.683
-0.374,-2.242
0.195,1.374
0.567,1.032
-2289.746,0.582
-0.377,-0.311
0.296,0.085
-0.243,-1.131
-1.784,-1.06
0.322,-1.876
2.362,0.739
1.702,0.468
-1.825,1.59
-0.824,-0.902
0.563,-0.259
9.029,1.024
0.347,-0.32
8.549,-0.084
-0.284,-11.372
4.567,0.884
1.662,32.878
-0.073,1.315
2.437,1.436
-1.457,-4.798
-0.644,2.722
1.247,5.32
-0.608,0.976
-0.142,0.402
-0.96,-0.151
-0.418,-0.534
-1.17,-0.016
-4.766,0.192
0.026,-3.088
-6.083,0.189
2.395,0.592
-1.088,-0.464
-0.919,3.115
5.946,-0.293
0.827,0.468
-2.817,-17.228
0.053,-0.292
-0.234,0.367
-0.908,-2.586
-36.428,0.579
3.343,0.006
0.157,2.023
1.409,0.23
0.887,-2.548
-3.161,3.857
52.274,-0.293
1.231,0.248
-1.799,-7.828
0.354,1.601
1.006,20.852
0.782,-8.608
0.24,1.54
2.288,3.136
17.579,-2.223
1.041,1.14
3.239,-0.464
0.922,11.181
-0.109,0.114
-0.027,3.755
-0.466,0.023
0.836,1.499
-0.23,2.546
0.124,0.336
-1.546,1.188
43.835,-0.273
-3.599,-1.646
-0.375,6.167
-0.404,-0.462
3.329,-4.394
-1.199,4.706
-0.829,5.338
-7.696,-3.765
-0.4,-3.524
-0.889,-0.265
-0.957,0.947
-0.701,3.39
0.987,0.121
-3.955,0.628
0.245,-4.221
0.538,-0.623
9.905,0.824
21.633,3.37
0.63,0.525
11.869,0.419
-0.708,-0.753
3.708,9.797
-1.01,-2.781
0.108,-3.937
0.137,-1.161
-0.472,0.637
2.311,-1.876
2.915,-1.068
0.586,-10.592
-0.519,-1.731
-4.001,11.351
-0.491,-4.876
5.734,16.675
-8.627,-5.342
0.827,-2.952
-0.004,0.02
-10.917,0.472
0.212,0.316
-2.053,-0.791
0.973,-0.578
-3.205,0.379
1.484,0.209
-4.661,2.227
0.403,2.417
18.025,20.109
-0.15,0.366
-1.87,-5.075
1.262,2.339
-11.22,0.072
-1.363,0.256
-0.831,0.024
4.454,-0.142
-0.252,-0.286
0.995,-0.826
-2.976,0.122
3.138,4.339
0.061,15.282
-1.505,1.812
0.191,23.61
3.241,-0.489
0.461,-4.597
-0.225,14.096
1.111,1.532
1.251,6.948
-0.982,3.226
1.034,-20.971
0.461,3.127
-0.16,31.286
-0.226,-0.688
-0.431,-0.305
-4.239,-0.364
0.195,-0.259
0.636,7.338
0.357,-0.422
-0.671,1.909
0.82,0.16
0.331,-0.631
-0.631,0.313
-0.389,-8.747
-0.8,-17.796
-0.526,2.277
-0.349,-0.609
0.357,-2.859
-8.894,1.47
-0.043,1.683
0.795,-0.081
5.862,-98.585
0.068,-0.923
0.616,29.301
-0.989,0.774
-1.627,-1.879
-0.61,-0.739
-0.585,0.425
-0.147,0.123
-0.023,1.246
3.756,-2.953
1.59,1.448
-5.208,-1.446
0.775,-0.802
-3.053,-0.525
1.422,1.671
-0.627,1.674
-10.731,0.927
-1.863,0.455
-2.867,0.079
-1.257,-1.211
-4.712,-4.338
-27.651,-2.883
26.48,1.094
-0.216,0.64
-0.351,-0.628
8.246,0.407
0.253,-0.906
0.778,-0.182
1.11,0.164
0.888,4.337
0.773,-0.969
2.216,9.874
0.263,2.427
3.98,-0.006
0.121,0.431
0.74,-3.209
0.455,0.751
2.514,7.991
-0.323,-0.48
9.854,-1.54
0.176,-1.865
-0.752,-0.854
0.461,1.549
-0.086,-2.959
-2.453,-0.236
1.83,-1.499
-1.645,-0.366
-0.1,-2.294
2.239,12.104
1.796,2.694
-0.165,-3.657
-1.702,-0.86
-9.763,-1.061
-1.154,-1.046
0.567,2.496
0.504,-12.022
1.122,-0.025
8.982,-2.535
1.466,-3.231
3.331,0.462
28.83,-11.991
1.584,-0.691
-0.902,7.457
0.559,-1.139
-0.714,4.257
-0.215,0.731
0.134,-0.109
-0.632,-0.874
0.738,-7.086
-1.13,0.088
-1.274,1.514
-0.428,2.984
-0.078,0.118
-3.415,-0.189
-0.187,14.584
-2.772,11.241
2.539,-1.129
0.403,0.483
-2.306,0.0
8.798,1.015
-0.604,1.105
-0.135,-16.672
-0.129,-0.819
0.678,2.413
0.558,-0.437
0.562,-22.162
1.454,0.475
0.571,0.496
-0.458,-0.958
4.537,-2.305
0.62,-8.693
-0.924,0.683
1.067,-0.094
3.066,-125.647
0.106,1.608
-4.996,2.43
-0.075,0.511
0.512,1.483
0.332,0.486
1.322,45.748
0.275,-0.858
3.052,2.189
-2.143,1.364
0.251,3.841
-2.633,-1.755
-0.708,0.966
5.069,0.233
2.201,-0.467
-0.432,-1.896
-2.251,2.518
1.796,-0.519
1.343,3.493
-12.778,-0.068
-13.728,0.829
0.002,-0.888
-1.006,1.799
-3.05,-1.535
0.687,0.495
-0.259,0.904
-0.132,-2.045
-1.013,-15.757
-2.345,0.65
-0.188,-1.293
0.836,0.524
2.438,0.113
15.858,0.122
-16.693,-0.459
-1.598,-0.246
3.706,0.495
-1.049,-1.174
0.022,-0.632
-3.587,-8.147
-3.45,4.267
0.388,-11.163
0.554,-0.367
-0.011,-3.184
8.487,-5.435
-0.542,-0.037
-0.48,1.759
2.154,-0.024
-0.278,-0.899
-3.077,-1.719
0.376,0.426
-1.77,-2.151
5.77,-0.403
-0.439,1.181
4.471,0.567
1.228,0.232
-1.599,-1.34
-4.326,-0.605
2.117,5.903
192.919,2.299
-0.713,-78.782
-2.311,1.629
-0.044,-0.549
0.147,2.025
0.222,0.123
-20.966,-0.392
0.087,0.604
-2.102,3.875
0.935,0.403
-1.223,0.14
-2.2,-4.173
-2.182,3.541
0.626,-0.516
-10.638,-0.98
-0.518,4.368
0.686,0.412
-11.33,1.289
4.086,0.017
-0.242,-1.599
0.94,-0.875
0.191,-0.52
16.554,-7.063
-10.519,0.478
-0.258,0.641
-0.442,0.355
0.285,-0.236
-1.164,0.459
1.015,-0.48
-26.603,1.421
-0.709,0.872
-0.25,-0.312
7.184,-0.446
1.544,-0.687
0.739,2.286
-11.738,0.039
-0.018,-0.056
0.532,1.442
-1.421,-3.694
-1.149,-0.723
-0.493,-4.361
-1.095,-0.302
-0.685,-0.626
-0.405,-0.897
1.375,0.192
0.118,-3.997
27.259,-1.288
1.365,-2.044
0.15,-6.484
-0.938,0.197
1.177,-0.057
-0.569,-0.206
4.118,1.806
-0.234,0.325
-1.31,0.943
-2.51,0.42
40.51,8.879
-2.24,-0.881
0.008,-0.815
-3.724,-1.925
-0.532,0.188
0.359,0.12
-0.406,-0.376
-3.677,-0.13
33.351,-0.352
0.117,10.328
-0.214,1.85
-1.079,1.503
-0.442,-0.648
-2.151,1.746
0.388,-1.664
-1.718,0.916
0.627,0.483
-0.154,-0.64
-0.676,0.538
0.268,-1.844
-0.707,12.216
1.106,9.655
-0.37,1.758
-7.636,-0.133
-0.291,-1.479
0.282,3.424
0.151,70.425
-10.93,-0.26
23.777,-5.195
-0.209,0.315
0.068,-13.373
-3.755,1.504
-0.027,-0.097
-1.874,-0.342
-0.824,1.474
-1.471,0.757
-3.418,2.168
0.606,0.386
-1.015,-9.805
3.853,-1.724
-0.445,2.604
-1.254,-2.018
-0.01,0.936
-0.187,-0.149
3.555,0.355
1.074,-0.738
-0.797,0.233
0.62,-0.128
-0.108,-1.589
-0.276,-0.135
0.505,-0.018
10.311,1.739
4.525,1.313
1.058,-2.316
-2.323,-1.286
0.274,-1.573
0.866,3.789
0.043,0.704
0.308,-1.432
0.711,-0.105
0.075,0.555
18.177,53.467
0.181,-0.228
-0.165,-0.716
-0.512,0.869
0.109,-0.239
3.276,-0.841
1.247,-0.419
-0.606,1.631
-1.947,-0.223
-0.22,0.049
-2.255,1.32
-0.258,0.746
1.135,-2.366
-0.918,2.734
0.281,-0.442
0.272,0.439
0.156,2.048
-0.644,0.449
-1.564,7.732
7.153,-160.94
-0.24,1.391
1.794,-6.743
0.99,0.444
3.17,-0.354
-1.072,0.779
