Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
74.199,77.169,50.163,63.798,103.146,83.207,73.976,48.834,58.975,148.513,73.16,28.97,131.32,42.993,80.766
89.032,1.22,50.923,124.438,104.565,78.63,87.572,55.044,69.505,114.904,72.106,96.011,121.609,10.643,75.783
86.301,30.928,105.241,70.866,28.719,57.893,106.349,53.681,101.34,19.764,85.681,106.725,137.794,78.057,7.621
108.811,62.347,38.63,14.02,103.181,79.223,89.504,47.287,103.787,52.315,44.638,142.324,68.629,77.89,65.873
122.099,61.198,55.581,68.026,127.688,87.775,86.639,119.376,66.797,25.465,45.193,19.411,121.585,108.17,38.041
37.136,58.193,94.436,52.617,72.428,85.556,106.056,49.317,52.29,101.859,76.068,83.606,118.176,92.808,35.264
71.543,48.0,40.837,116.384,161.212,72.167,105.045,85.248,78.179,150.582,68.151,39.961,67.711,59.094,106.695
138.345,-12.682,118.493,118.716,73.339,98.731,89.231,87.699,65.541,38.514,4.076,56.736,130.194,80.896,82.409
6.194,18.214,116.014,98.899,73.434,154.687,83.597,63.099,65.959,94.629,63.369,-13.556,75.857,90.897,30.983
101.082,29.919,115.928,116.118,100.692,39.41,72.737,116.535,58.789,101.037,42.708,107.282,98.303,83.801,110.154
95.739,46.044,139.039,61.514,102.879,41.043,91.553,57.947,74.076,129.101,21.216,114.787,69.21,67.263,12.04
30.295,0.357,156.361,55.249,28.045,65.117,133.173,45.743,103.953,103.757,64.209,75.453,143.671,31.925,93.063
78.866,48.458,70.93,14.106,92.79,92.473,91.091,108.643,54.847,52.477,89.878,90.575,75.911,158.626,72.81
79.231,61.124,96.927,39.724,39.726,79.424,104.741,110.082,88.171,80.845,21.212,59.642,63.905,111.444,77.398
75.973,49.404,62.267,89.888,85.783,51.614,106.88,56.618,73.119,56.574,21.214,49.227,75.183,52.878,54.472
19.673,92.713,122.294,87.973,90.004,44.898,121.604,97.227,66.163,47.312,91.463,69.368,88.971,137.358,56.33
45.799,32.363,75.501,84.309,136.424,43.807,144.529,74.611,111.001,77.064,82.618,81.092,84.558,1.926,46.423
30.943,87.606,48.552,108.912,133.113,147.812,102.079,116.303,95.134,80.44,85.126,98.764,124.279,54.017,106.34
54.357,73.353,128.276,75.077,100.261,32.848,122.743,67.977,98.164,97.562,86.723,23.514,58.107,102.018,65.379
101.388,8.107,96.741,103.618,108.765,90.63,67.122,81.537,61.289,106.175,94.402,43.225,112.928,73.885,59.403
120.271,42.168,67.245,58.072,133.666,59.892,118.273,116.33,81.883,100.294,48.245,10.418,78.34,83.88,37.38
61.593,52.168,164.501,58.968,73.386,45.489,107.73,133.33,72.362,113.433,22.038,25.319,95.532,80.052,63.8
51.745,12.962,81.816,133.057,30.942,111.914,114.553,100.195,56.433,95.178,91.057,77.123,107.463,98.534,80.393
6.241,64.024,168.384,20.983,47.828,144.503,136.77,106.068,75.078,78.343,58.721,25.498,47.339,83.956,22.567
46.018,73.698,91.817,23.229,99.337,74.818,108.725,102.569,65.623,132.308,19.919,98.793,69.092,107.24,100.657
12.69,61.084,58.895,66.746,98.433,81.311,149.007,67.522,70.529,114.288,-9.631,44.779,79.223,102.618,66.503
36.399,114.036,51.879,83.609,48.124,28.559,100.471,51.908,58.633,76.918,91.964,49.743,75.21,108.147,35.288
64.745,78.839,30.177,121.317,65.183,97.062,118.399,61.466,55.199,131.679,65.601,67.669,103.236,87.772,36.837
95.685,97.174,115.474,98.199,129.991,-5.322,137.635,128.881,73.329,124.008,-9.706,75.844,127.93,63.915,78.141
171.012,58.036,98.384,73.31,68.548,83.662,137.736,44.232,64.206,104.222,48.532,93.896,122.247,36.26,103.982
0.702,73.482,67.928,137.011,105.904,90.068,65.766,146.824,95.656,92.484,97.93,61.831,86.511,77.382,86.611
30.593,66.821,77.047,18.398,124.454,74.612,98.257,97.565,48.964,133.138,70.143,49.809,78.642,24.009,103.712
50.321,108.112,102.063,14.477,45.031,95.821,59.62,30.515,85.612,77.241,83.122,9.022,79.539,66.406,75.639
20.69,63.703,141.185,113.813,122.623,94.849,130.043,112.833,69.42,51.992,62.275,101.74,61.787,120.963,75.753
101.812,50.674,112.998,98.13,151.037,64.106,101.611,119.136,75.069,92.765,94.77,88.845,125.369,30.146,82.89
66.936,69.4,129.239,103.365,153.963,23.866,56.157,72.075,48.594,68.678,102.088,31.843,103.251,18.922,53.772
127.165,89.407,70.903,119.096,92.235,125.355,110.879,124.248,96.15,60.661,80.311,49.289,79.912,67.076,98.797
32.533,96.125,135.153,102.735,162.067,11.21,75.922,126.688,112.092,93.057,54.187,47.945,44.84,64.814,72.586
87.101,65.408,122.903,136.266,105.006,107.773,95.367,76.252,88.472,33.397,51.923,25.195,146.146,34.699,119.723
88.054,81.166,84.27,65.067,106.365,102.063,120.407,111.088,67.97,111.398,-5.144,112.56,118.207,122.205,93.118
127.974,56.754,124.577,79.769,85.395,70.429,97.505,17.61,98.868,111.307,36.686,102.013,98.276,77.155,96.472
49.361,36.532,103.151,118.309,28.928,66.219,89.853,41.649,106.059,97.19,83.356,74.59,87.88,94.426,45.323
52.946,74.798,113.117,123.533,129.659,122.02,65.628,99.435,105.484,46.402,99.513,150.163,48.245,105.957,105.023
36.971,86.22,127.562,122.018,54.181,40.71,111.218,56.109,73.506,122.866,67.774,138.809,55.93,24.617,70.562
121.815,39.465,56.423,114.699,97.529,70.399,85.542,13.491,79.33,163.751,30.808,118.909,75.646,102.611,114.774
90.707,36.775,66.084,56.203,64.112,13.44,106.756,82.429,61.422,157.918,9.883,98.897,73.123,15.748,18.809
24.759,71.256,34.479,45.337,86.773,81.933,140.466,114.069,85.112,84.63,89.347,71.176,85.461,93.553,64.463
111.654,88.894,96.093,59.152,98.702,71.762,114.669,48.034,68.713,45.888,46.793,47.752,90.054,28.56,35.878
127.047,34.599,59.16,88.432,73.015,67.631,90.593,54.395,62.103,148.892,95.997,24.505,50.041,55.076,100.738
151.127,49.932,74.285,86.563,91.679,137.983,110.067,92.423,73.122,44.269,24.523,32.222,58.935,150.344,96.774
111.562,82.871,104.286,133.865,39.909,81.246,106.885,50.911,74.621,28.189,64.336,5.442,106.837,83.889,9.994
56.121,72.148,145.352,120.702,177.373,61.745,119.975,107.83,95.515,77.853,16.396,96.23,83.596,104.901,109.141
24.387,111.076,156.436,70.778,81.835,91.867,59.481,99.653,74.554,83.078,-9.562,131.278,126.458,149.246,55.787
58.204,1.924,46.612,118.806,107.288,67.537,90.361,85.161,74.519,69.833,24.319,92.473,87.719,110.322,15.254
103.389,64.169,74.361,82.346,138.478,64.466,111.564,125.912,79.354,93.977,63.369,95.698,151.702,133.865,91.307
29.007,86.097,49.136,132.793,45.965,143.988,103.051,50.644,92.206,86.346,73.953,54.999,144.869,49.709,106.272
95.044,77.334,76.402,90.271,141.571,79.509,94.959,53.706,46.146,142.439,71.75,85.387,143.802,19.413,40.749
6.229,-3.937,96.269,117.729,89.682,114.438,99.78,54.122,103.677,133.259,18.177,125.539,85.011,94.22,76.695
58.172,-8.357,82.606,61.258,130.553,81.74,91.536,136.348,73.856,73.64,45.403,-4.239,80.577,120.019,57.667
60.644,78.51,34.254,20.613,80.983,57.741,139.579,45.976,52.219,123.836,17.409,72.621,117.283,98.558,119.715
24.859,82.25,136.359,83.259,67.378,37.576,120.952,108.577,63.999,78.36,23.78,0.184,73.311,105.918,40.955
57.938,67.795,111.205,117.205,118.881,105.711,104.461,34.118,46.831,90.397,77.491,108.114,65.382,9.535,95.728
114.223,94.045,160.414,84.335,71.112,93.289,83.95,121.766,94.048,119.747,57.265,125.286,118.145,70.785,65.398
47.427,103.472,94.551,78.671,63.425,45.545,99.843,21.66,98.998,87.552,40.557,99.314,107.328,106.304,68.2
72.421,51.352,98.323,24.931,82.539,96.167,121.017,130.616,51.512,78.711,53.478,72.714,85.25,119.687,122.99
152.706,5.492,83.335,94.458,90.214,38.927,54.125,41.348,71.661,36.751,-12.926,96.087,91.925,29.496,70.745
22.556,15.569,74.608,100.508,105.221,132.45,122.865,52.203,106.485,50.184,7.887,94.092,71.493,69.47,59.708
40.538,39.516,73.838,84.662,143.089,37.859,105.925,73.174,79.927,33.037,85.633,118.954,83.033,48.447,63.032
32.993,59.238,132.055,67.594,27.945,22.846,88.833,97.209,108.292,120.08,12.954,76.114,119.001,75.322,67.279
81.028,12.532,84.596,61.802,118.701,86.871,100.492,142.71,82.639,90.575,59.041,55.498,115.46,104.103,11.337
115.825,-20.175,166.376,74.52,50.555,79.933,68.51,42.78,89.331,67.862,86.312,88.413,74.726,100.413,37.34
34.565,80.298,127.974,96.845,70.017,50.652,147.53,30.707,49.29,66.316,79.465,27.875,91.539,120.151,90.075
153.011,80.201,94.071,97.536,80.273,13.483,99.871,88.152,104.421,120.738,65.201,43.8,63.729,79.981,53.27
20.323,66.798,78.076,50.497,117.141,76.622,112.192,98.095,107.384,77.926,86.085,97.065,99.471,61.994,102.377
73.493,93.201,114.126,86.567,92.805,42.791,90.465,95.989,84.668,53.883,68.634,34.719,101.309,78.484,86.349
119.231,49.531,58.413,75.326,83.87,16.99,121.403,115.882,81.618,100.419,62.1,52.811,52.039,7.063,1.243
62.711,62.373,56.872,54.672,51.124,92.496,112.933,14.18,79.038,67.93,61.63,38.699,146.989,92.978,37.492
110.277,102.769,46.899,123.517,38.873,25.31,109.572,143.888,67.697,78.912,43.329,82.29,158.175,37.064,43.883
67.056,25.379,119.451,75.92,102.78,90.247,68.645,127.312,62.837,96.445,9.821,59.689,49.843,90.89,48.305
113.425,58.489,43.389,75.806,158.891,55.971,117.933,70.602,78.385,104.79,57.606,55.296,44.678,68.703,44.37
99.594,-0.379,77.87,106.165,97.244,54.419,145.785,151.804,91.72,59.032,49.504,-0.973,147.104,84.797,78.07
77.186,61.453,113.88,54.349,38.076,121.487,115.161,148.474,70.56,58.433,69.226,73.934,94.703,104.431,21.31
68.954,0.102,24.963,106.914,135.674,93.45,101.129,82.97,78.696,45.827,-4.581,110.478,125.332,81.036,65.346
66.501,19.65,85.582,85.753,112.432,82.38,99.49,46.172,54.583,128.781,82.113,61.786,79.14,62.853,44.246
138.067,42.599,125.743,48.389,93.466,48.925,63.939,49.541,69.529,120.235,56.332,115.994,85.745,38.369,22.918
11.302,47.124,126.507,88.618,93.508,78.047,108.675,149.032,89.457,83.424,49.705,4.326,90.308,142.493,47.471
78.584,102.941,122.827,110.93,83.972,46.826,103.128,108.155,75.896,99.282,4.0,75.235,73.29,90.027,53.188
86.324,59.133,75.612,80.219,128.848,32.924,129.714,120.879,56.826,85.321,81.714,88.452,118.992,44.733,63.164
63.659,47.955,81.734,68.957,75.211,124.073,100.556,63.139,87.388,45.0,42.561,55.888,60.246,104.287,49.621
42.701,65.592,50.415,105.098,56.716,78.592,121.287,96.695,97.046,76.885,48.033,46.234,80.173,30.782,98.572
58.31,12.625,49.2,121.07,61.692,104.452,133.547,47.799,64.594,82.418,74.188,56.413,103.094,122.69,108.939
94.732,104.493,89.381,75.002,60.114,135.953,91.287,66.142,69.102,142.672,76.274,86.308,101.416,143.405,75.55
90.253,22.729,116.037,100.814,41.358,126.334,91.72,81.499,70.202,70.313,84.772,30.858,115.59,58.046,15.927
63.877,90.051,89.308,70.155,93.792,108.679,86.63,101.166,91.009,117.395,66.018,19.832,103.93,-14.798,117.68
6.575,79.246,103.251,106.049,150.9,121.103,100.075,74.163,53.486,87.971,62.329,-6.264,147.669,115.21,21.092
34.685,46.675,91.196,60.737,76.83,58.932,102.443,37.652,76.461,151.359,77.069,87.812,60.618,146.039,76.762
77.265,8.108,64.527,50.606,67.576,72.054,86.02,91.357,66.392,76.905,72.588,26.113,86.636,61.531,56.725
88.516,40.54,88.564,62.199,117.617,124.914,118.986,32.857,84.434,93.515,32.739,14.805,130.641,60.857,52.39
39.246,86.354,45.75,130.665,54.497,48.007,88.88,31.235,82.941,47.908,35.84,98.143,139.45,86.462,98.248
79.061,55.343,57.58,102.002,43.198,-5.315,73.287,11.149,55.181,70.91,85.634,53.031,126.029,40.776,86.557
75.48,14.502,26.352,120.882,86.618,61.738,106.076,117.731,55.085,64.666,1.066,44.683,128.416,82.846,65.374
46.123,52.498,110.767,29.854,99.532,93.321,80.364,9.632,80.449,41.595,76.053,116.163,73.943,137.906,68.242
39.368,51.792,36.129,65.288,87.161,55.077,150.099,45.05,75.701,47.816,73.342,115.683,99.676,106.428,84.95
62.01,107.027,106.148,126.21,57.192,89.817,94.41,106.755,92.148,88.655,28.529,103.946,66.142,62.664,53.496
48.003,55.197,68.848,71.877,67.514,76.744,95.815,52.727,81.548,118.122,56.314,5.389,104.209,76.158,101.247
139.426,62.945,115.309,85.068,96.139,67.288,91.899,84.395,59.598,114.91,82.329,11.133,78.131,54.75,77.94
26.385,68.442,89.146,137.119,109.007,135.02,137.688,37.851,85.926,92.744,-17.081,69.753,116.803,60.789,92.767
110.3,50.498,86.054,39.517,17.699,152.048,75.844,53.906,65.048,106.146,2.914,36.546,64.154,98.898,16.705
55.384,4.918,51.839,18.468,91.986,51.399,89.085,20.807,68.992,88.781,78.127,117.212,59.272,66.116,79.274
69.878,75.483,50.657,116.896,108.883,136.165,137.001,33.362,55.471,58.726,91.749,113.992,148.108,4.792,63.607
34.78,-11.348,170.151,88.164,153.614,98.305,98.221,22.125,71.543,63.651,72.13,52.992,94.355,33.572,27.436
24.604,27.439,122.845,90.966,104.899,54.848,145.393,87.722,89.221,75.229,50.636,51.348,116.734,81.253,109.292
0.166,112.107,119.307,82.697,154.141,90.118,121.973,53.407,90.451,51.538,78.687,52.083,122.474,113.273,106.782
123.664,30.731,85.069,109.679,115.294,69.761,95.215,20.573,83.311,104.444,79.857,14.086,120.188,139.967,42.488
69.734,10.409,88.785,72.412,64.617,114.612,105.321,127.367,66.615,81.163,97.702,105.747,60.465,57.423,120.885
57.729,87.774,99.599,74.753,118.562,90.101,136.098,47.108,81.779,87.585,49.915,149.297,69.962,71.239,118.404
40.216,115.938,76.392,116.88,35.323,41.533,93.53,67.949,75.797,87.636,22.564,117.365,70.829,108.484,33.344
76.479,74.268,80.956,59.244,103.713,116.084,128.117,44.713,95.039,131.352,80.875,80.67,52.267,100.092,37.692
5.739,27.263,118.231,115.305,86.114,127.095,125.377,26.136,92.277,66.544,36.319,-9.542,80.702,85.971,88.84
142.067,67.493,156.051,69.972,77.797,78.452,98.101,117.988,58.936,20.973,74.24,91.577,76.576,92.302,39.037
72.596,72.543,53.853,69.563,100.593,119.99,121.295,73.182,67.858,78.828,42.556,120.165,132.255,132.796,39.527
45.757,45.701,87.154,132.256,46.939,101.936,80.163,69.792,66.026,74.057,84.399,128.779,57.006,-2.323,92.035
90.165,76.826,91.386,77.386,75.204,-11.133,56.228,139.807,47.984,68.758,103.509,70.592,73.46,160.043,92.262
50.994,85.049,48.596,84.486,72.547,31.272,92.595,99.185,62.02,57.198,50.254,4.201,81.008,26.523,38.312
84.632,105.733,71.015,50.05,112.31,51.149,81.454,40.347,57.79,79.902,92.964,-14.488,97.195,117.771,14.7
95.964,82.636,70.623,59.756,97.337,115.748,103.761,58.18,56.921,123.098,91.168,55.546,108.648,79.381,98.005
53.858,78.126,112.49,86.877,46.506,146.583,113.874,92.077,84.521,59.323,88.835,80.252,71.954,83.599,26.851
73.136,5.453,90.454,133.279,138.848,27.883,145.318,78.668,82.286,102.586,88.449,123.735,92.541,83.469,109.867
62.25,48.04,103.247,74.007,73.805,45.217,91.757,107.033,58.12,87.19,38.455,112.01,86.005,69.753,71.329
102.911,-5.384,96.201,79.945,97.971,72.817,93.758,39.263,66.536,40.841,50.864,90.29,94.53,92.193,112.754
86.713,73.598,88.887,24.305,95.472,77.853,75.857,65.518,86.84,79.774,-3.167,83.609,63.067,83.573,77.084
47.02,29.073,57.15,45.447,151.929,138.367,55.81,103.702,58.459,80.987,23.686,70.619,73.108,95.081,99.739
32.345,63.24,95.241,118.735,105.734,116.536,105.029,30.359,84.038,85.853,28.3,156.529,82.289,50.519,118.836
115.43,48.192,96.042,122.247,114.661,114.124,90.297,40.811,94.685,113.943,48.974,117.105,62.767,13.092,115.105
106.939,80.3,82.786,52.953,69.803,51.374,111.834,148.022,88.403,124.0,86.243,17.908,98.734,111.924,88.994
124.712,41.865,111.589,97.315,42.649,74.18,110.973,60.015,70.034,64.349,0.384,107.063,67.827,96.918,34.994
93.383,103.162,66.566,68.703,83.391,-6.485,96.257,75.048,56.857,90.345,85.208,33.577,56.497,-4.293,101.984
22.332,79.386,94.908,91.036,97.054,66.875,160.621,84.927,62.948,52.471,38.949,1.441,118.335,113.47,93.222
76.299,67.809,61.47,90.573,98.067,111.601,89.211,45.141,115.465,97.174,26.642,54.433,90.145,74.101,78.027
100.771,77.409,106.058,41.602,169.906,18.18,70.016,61.8,58.781,87.302,-0.953,82.326,91.472,27.593,12.988
89.743,-6.116,119.353,63.048,89.824,35.092,94.386,20.876,59.185,95.621,70.583,106.067,81.997,75.822,96.745
47.541,38.894,81.542,123.009,89.893,84.688,103.514,39.634,97.501,72.595,102.049,-18.21,137.401,43.046,12.296
5.776,-6.035,73.405,93.026,61.146,9.876,113.258,79.921,76.263,145.011,67.361,58.616,73.86,42.533,103.462
28.335,76.155,82.855,96.624,81.889,37.483,92.258,39.178,110.181,68.388,11.984,67.531,83.754,135.477,54.145
71.169,93.826,117.437,114.537,119.63,71.953,81.399,93.919,67.372,30.77,94.854,80.126,159.016,-16.115,92.751
35.876,35.423,71.29,89.004,69.24,151.988,91.416,118.977,96.318,119.434,75.768,5.335,149.699,78.643,75.505
-5.335,78.397,86.498,105.547,121.303,116.144,113.103,123.483,84.811,67.766,79.533,51.547,86.738,41.496,88.604
91.137,67.696,31.001,132.129,70.777,93.415,91.383,86.986,47.03,68.849,24.34,12.102,89.992,139.395,89.806
87.578,83.585,72.491,106.905,51.107,12.44,112.043,47.432,65.449,43.145,28.88,117.564,67.015,63.899,42.96
89.002,74.269,75.188,86.166,119.079,59.214,94.75,35.313,97.003,129.083,90.358,40.219,83.932,121.85,38.726
65.902,73.189,140.219,113.819,91.286,137.601,86.06,126.586,56.506,127.613,84.955,102.128,72.704,104.402,67.09
167.071,78.209,73.855,71.581,39.3,26.091,119.603,83.818,53.51,23.13,35.314,68.581,79.214,125.238,111.499
123.183,32.874,159.634,51.423,107.986,32.892,107.336,71.458,96.69,97.163,81.976,127.34,106.864,70.187,98.44
73.621,49.451,32.095,65.738,56.814,99.525,108.033,74.735,83.627,92.033,99.734,16.654,75.681,57.428,63.638
97.029,57.756,27.861,140.771,90.954,104.501,103.281,59.634,101.436,59.807,2.514,1.05,112.358,64.703,6.586
107.827,5.386,77.772,114.184,131.016,42.185,107.416,66.113,78.579,56.05,96.298,95.515,98.96,78.721,18.533
143.979,95.894,55.648,39.672,73.579,39.173,100.766,66.694,97.569,63.501,48.849,101.469,60.333,89.848,103.174
21.936,116.092,52.025,80.371,47.865,108.734,84.217,64.416,58.754,17.947,95.346,78.193,65.994,72.079,107.867
46.175,80.767,97.477,83.424,121.441,115.685,149.593,57.72,65.414,107.755,95.89,18.615,78.543,39.802,76.193
-7.095,86.36,49.337,56.533,44.844,108.276,144.251,89.355,51.217,110.25,87.505,22.425,90.408,59.405,55.423
65.269,83.204,99.974,112.64,89.1,103.907,86.93,26.27,78.265,67.915,10.501,50.124,75.808,105.304,95.043
132.014,71.284,82.153,136.287,51.298,118.475,78.251,133.484,91.586,28.234,95.478,89.263,121.72,48.876,42.437
43.367,114.879,93.01,85.048,113.325,15.962,101.273,28.839,99.701,71.564,65.524,80.22,89.061,26.063,69.323
85.583,0.796,44.352,34.824,43.518,19.642,62.123,119.418,79.197,18.621,79.252,-16.426,58.868,132.08,21.864
57.779,77.594,83.4,57.023,97.767,55.771,97.883,52.403,87.426,104.797,82.966,23.412,57.996,92.376,70.372
65.973,82.402,79.703,136.003,73.814,47.308,137.646,30.657,76.281,59.601,-9.751,63.974,148.281,80.61,106.288
48.839,58.574,98.145,45.415,111.23,80.919,84.753,96.743,57.141,104.653,34.397,5.865,76.023,72.255,57.093
99.715,34.082,121.611,118.042,63.322,45.359,67.741,130.164,85.995,80.438,66.754,115.706,101.556,64.203,39.916
38.485,-12.397,72.221,117.814,26.082,16.762,90.089,15.268,112.815,64.039,95.193,-18.261,87.085,41.862,54.422
117.843,35.632,100.849,32.343,93.603,56.378,107.921,81.728,83.041,70.665,-18.568,59.314,118.827,46.734,94.102
57.988,-9.825,62.608,113.141,47.508,84.849,88.438,83.626,80.024,15.238,29.976,13.526,102.978,49.397,127.111
59.452,115.433,100.895,78.105,129.092,18.044,66.068,104.467,56.924,79.879,77.562,5.89,52.228,42.541,70.987
62.298,86.447,108.408,97.196,106.833,40.499,98.464,73.644,72.056,51.698,23.48,131.989,96.595,117.555,62.075
115.695,33.75,75.746,112.531,58.157,69.37,88.373,129.824,88.385,83.817,12.978,121.557,54.771,117.157,108.329
110.06,-3.085,77.856,66.487,164.13,56.365,121.812,97.084,91.591,79.611,76.414,99.867,104.434,70.747,100.964
157.699,-14.87,40.653,75.204,88.272,81.724,94.091,78.892,83.105,67.542,90.64,91.408,76.844,86.587,97.543
154.071,85.809,65.927,42.644,92.731,84.306,86.823,98.196,82.589,77.203,24.091,63.387,99.998,74.714,95.353
94.347,46.278,49.827,93.285,43.533,57.099,146.21,68.654,60.423,76.761,19.006,44.552,74.464,66.171,65.588
160.468,92.084,70.753,63.961,82.255,137.375,79.064,88.671,72.514,55.002,0.664,120.302,88.599,88.366,76.466
66.357,41.811,99.611,72.311,117.827,59.051,81.765,50.684,71.68,51.431,96.877,-20.68,136.092,54.539,75.569
100.245,71.515,78.376,115.959,52.674,98.388,132.224,68.173,60.643,40.906,23.561,-25.017,110.634,26.561,67.731
67.025,73.108,84.683,98.58,132.934,67.772,113.255,99.21,83.844,93.711,19.556,107.291,113.805,64.135,59.919
-10.8,33.654,63.809,99.586,86.252,160.483,98.678,63.693,95.888,82.854,21.367,159.98,89.891,106.387,53.223
89.897,1.184,94.604,97.617,123.164,64.929,104.694,67.52,57.595,38.46,90.127,64.722,122.09,101.254,101.54
53.538,92.445,79.743,20.783,152.397,105.7,114.097,86.937,66.428,62.928,103.985,96.531,100.583,50.714,47.593
56.804,91.015,108.857,142.602,155.646,88.46,131.557,93.527,73.415,42.117,63.005,23.65,91.436,62.625,86.324
