Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
32.881,92.045,87.774,25.817,25.931,139.427,67.203,68.135,53.667,117.236,101.179,75.382,32.205,50.066,26.056,115.267,86.003,65.885,94.576,80.296
-14.055,145.418,101.149,-2.146,131.518,70.703,80.683,102.351,142.967,138.985,85.366,87.544,44.09,51.865,64.803,19.931,67.218,133.691,74.635,73.174
-15.366,64.08,24.082,109.346,40.957,-8.615,130.987,164.183,110.796,64.279,81.022,63.087,79.005,102.733,2.312,131.676,63.786,90.377,60.627,39.062
0.916,95.806,-23.153,136.109,75.972,33.022,111.688,61.37,120.529,93.529,70.55,41.24,62.46,67.413,33.59,-16.153,43.769,30.687,57.245,2.522
76.744,77.899,85.786,74.732,45.067,17.925,64.964,56.042,64.083,106.405,44.636,79.705,95.437,35.456,70.408,109.109,95.867,8.113,74.564,115.53
121.572,94.979,121.552,29.017,107.918,33.256,57.475,185.291,117.528,100.313,63.688,70.824,73.873,50.759,84.593,24.629,39.496,98.637,86.744,37.599
66.585,113.921,95.006,51.288,57.722,11.538,76.764,123.996,102.534,75.098,71.651,74.003,-1.99,69.435,62.674,-13.675,45.298,66.33,46.047,101.538
45.918,73.189,64.969,103.226,9.531,112.16,96.304,108.352,118.836,60.625,96.033,95.776,80.391,44.008,66.512,25.674,85.277,8.983,70.995,89.27
-22.591,102.185,31.651,69.365,95.293,20.577,71.663,99.819,111.472,102.348,111.198,88.162,95.133,98.491,64.037,79.269,87.061,109.861,59.5,63.193
96.762,122.556,60.001,38.688,69.924,43.495,51.597,87.5,92.233,145.693,126.07,85.439,5.976,66.116,74.152,61.279,76.331,31.101,54.891,0.361
63.071,75.646,48.562,93.907,28.59,59.238,71.472,58.335,47.683,132.059,92.81,119.286,64.738,25.118,19.914,97.21,93.105,41.392,74.974,92.408
-36.925,79.883,113.302,0.527,52.229,56.562,72.407,87.986,51.044,56.916,79.783,77.416,17.607,30.503,60.534,142.305,109.464,62.989,34.841,95.241
75.158,60.472,100.089,-14.061,174.789,20.506,94.75,67.216,97.859,115.276,80.024,78.628,48.581,14.991,63.066,40.132,32.663,26.169,92.246,8.187
92.82,90.854,77.278,59.514,121.695,101.439,69.174,128.73,91.384,74.758,93.538,111.123,19.199,58.137,66.801,66.032,67.908,16.419,99.357,55.093
2.268,113.245,95.543,44.296,74.356,39.723,114.376,88.264,102.238,76.053,135.168,46.802,38.354,90.294,-18.55,21.607,58.275,78.794,82.24,58.599
-13.784,72.591,107.601,85.303,50.369,117.349,73.586,105.099,54.555,125.17,100.803,58.013,73.752,62.863,-31.336,117.815,27.347,17.028,45.887,36.727
57.048,92.598,89.033,28.337,64.44,84.733,50.072,119.084,82.015,106.2,56.778,71.199,76.968,51.089,81.651,65.637,27.378,113.907,99.447,-4.081
41.569,114.297,16.033,106.703,101.4,93.022,53.896,71.808,113.432,82.367,94.031,61.964,34.696,77.868,50.308,5.022,80.477,113.547,81.289,71.428
-13.414,120.858,126.398,9.072,174.365,55.817,53.012,63.637,97.871,123.949,103.513,67.804,62.308,102.53,63.573,78.741,54.346,44.642,96.131,62.601
63.076,93.07,74.415,77.974,164.348,65.203,66.29,127.252,96.356,140.633,71.75,70.649,69.987,75.379,37.938,23.223,95.363,123.438,106.041,47.746
121.448,61.083,97.94,75.375,154.127,59.713,65.652,53.913,85.902,97.802,66.462,115.242,91.313,101.614,60.016,20.049,103.356,80.36,65.848,116.387
65.263,118.285,27.095,59.461,16.116,88.359,49.268,81.332,62.33,85.867,40.733,119.942,44.964,52.271,99.055,45.951,112.807,57.296,64.912,41.586
58.351,84.657,85.178,11.481,45.855,20.594,124.157,69.897,90.71,66.751,132.962,78.73,23.431,24.497,51.541,72.029,66.349,78.226,35.458,32.936
71.018,125.368,52.386,76.835,149.54,94.94,101.356,172.702,85.821,85.457,64.912,75.437,32.789,79.324,58.532,166.69,53.387,15.086,37.759,62.072
23.217,110.666,30.593,70.948,85.549,88.4,75.575,101.843,115.45,170.156,68.56,94.059,91.587,97.137,105.698,17.174,44.213,118.776,63.541,131.27
38.422,94.535,72.667,59.041,114.175,100.655,52.618,64.432,106.876,76.029,74.129,52.466,25.927,50.29,100.763,93.376,67.425,134.849,81.025,40.081
12.423,55.755,99.092,-23.315,178.411,53.208,106.554,62.89,103.053,133.911,70.857,74.536,60.245,64.243,23.65,32.671,27.188,16.198,106.677,32.395
-33.772,83.336,7.546,69.465,118.336,112.548,53.857,83.636,110.907,152.139,101.616,102.754,24.682,65.659,96.017,-15.151,52.921,78.301,94.021,60.443
61.88,60.173,80.54,77.706,82.066,59.607,87.941,114.315,58.315,117.828,65.133,67.753,68.405,29.663,13.712,89.105,42.287,71.095,99.732,62.152
102.777,79.172,70.701,40.396,58.585,33.046,104.113,89.473,56.695,85.597,80.522,78.07,-4.91,73.461,67.049,171.714,119.992,-7.852,81.356,16.759
-0.325,37.56,21.165,112.263,118.646,67.991,72.917,76.45,99.533,144.4,84.814,65.517,70.539,66.638,90.801,100.877,65.615,69.872,49.815,60.461
25.361,150.49,102.577,70.042,39.878,90.192,64.875,74.745,51.489,75.444,110.901,86.667,97.939,93.67,37.247,61.517,81.188,59.039,68.19,15.951
58.574,93.645,90.483,76.651,54.939,36.187,68.954,62.068,94.312,163.626,49.759,61.147,97.146,74.118,63.125,112.421,39.476,13.536,69.197,70.522
68.256,88.198,111.899,75.798,91.616,41.92,61.395,126.906,65.225,172.93,86.956,90.039,31.909,98.059,28.584,37.821,68.266,52.379,103.942,80.646
55.139,65.607,15.742,42.669,93.615,75.816,63.842,116.945,78.27,64.814,46.339,71.635,84.112,54.231,44.114,129.666,56.684,-27.12,86.162,-12.252
14.306,64.473,71.542,98.161,55.026,117.029,118.093,90.924,73.625,90.3,64.533,72.915,97.698,22.332,16.503,133.095,69.221,116.302,47.959,41.626
50.033,78.359,49.341,45.068,47.825,75.523,48.815,89.588,87.905,102.077,123.668,102.377,28.42,60.821,11.672,116.718,21.799,86.622,43.004,37.11
42.922,48.962,85.355,29.887,74.407,82.666,108.647,48.815,93.075,86.667,74.922,68.998,73.598,41.508,47.002,24.739,97.309,-26.123,80.277,89.043
-2.473,112.077,1.766,64.524,11.675,42.312,52.805,91.759,131.588,98.734,73.257,73.832,46.39,19.143,16.968,21.081,91.267,83.891,81.353,64.378
59.908,119.504,110.313,39.905,32.636,44.457,72.036,112.05,66.088,71.827,79.374,41.556,92.681,41.254,69.784,24.076,42.538,59.643,86.777,12.746
112.289,127.414,101.512,64.39,134.415,42.017,69.465,59.228,114.387,130.14,86.943,104.686,45.946,88.764,65.597,90.671,25.471,96.532,96.677,48.251
86.731,107.834,52.757,50.826,14.757,31.322,97.291,162.856,62.383,103.31,52.871,83.164,23.809,103.928,89.127,92.047,84.923,111.819,76.138,65.346
14.199,148.769,81.316,66.641,162.831,68.55,69.031,118.279,67.707,144.151,62.525,50.86,70.311,67.576,45.291,119.255,98.641,53.391,38.065,101.718
106.253,109.273,99.241,86.744,52.593,13.4,52.566,89.963,102.582,98.391,115.869,97.233,116.577,58.74,39.617,114.833,39.251,87.949,72.192,76.574
51.304,74.164,18.476,6.709,65.223,139.453,120.333,159.095,132.023,98.083,114.082,45.623,16.62,100.782,51.904,36.85,52.255,59.339,32.881,6.963
67.616,69.641,43.301,47.144,70.454,78.817,60.617,89.732,133.071,119.138,75.416,86.055,31.602,59.102,104.3,89.718,45.133,103.172,54.118,69.233
29.259,104.45,50.901,27.13,141.274,50.946,54.746,73.265,111.124,177.496,110.411,90.515,124.408,52.204,66.774,87.043,42.732,156.109,46.0,42.672
74.729,108.661,57.445,84.052,65.801,57.158,132.304,85.283,86.918,66.935,68.741,57.626,68.325,50.73,77.259,78.617,49.614,-17.414,42.22,47.633
91.488,109.928,125.154,59.533,111.064,43.748,60.695,58.773,114.839,126.436,132.437,76.884,39.806,69.198,18.94,35.71,117.715,92.544,54.57,21.762
69.396,102.277,92.33,79.694,87.376,39.152,120.286,68.669,93.669,120.977,50.122,89.707,105.434,64.946,20.107,81.221,62.821,105.634,81.026,64.294
45.153,86.75,57.339,131.012,55.701,44.663,124.955,66.568,96.183,91.41,111.31,71.129,61.272,67.118,104.345,69.581,51.526,82.366,40.004,90.291
68.5,86.379,70.389,45.324,36.437,86.858,56.749,75.595,91.787,110.647,51.876,83.307,33.789,91.102,51.126,36.404,48.801,4.007,73.111,85.202
41.817,128.327,119.945,77.769,81.489,67.79,78.765,89.684,74.418,81.997,71.744,51.069,36.485,91.84,65.972,18.1,89.197,-16.705,33.165,36.466
73.301,102.263,83.902,108.265,56.649,71.417,63.398,80.208,109.927,137.289,114.211,97.343,21.636,60.136,18.13,42.374,72.151,96.96,90.874,62.26
68.014,38.943,59.661,53.465,149.55,61.044,85.7,57.851,103.023,111.165,75.687,85.878,59.637,15.232,61.311,146.622,46.636,119.97,58.221,132.173
-0.643,76.951,121.068,50.507,-4.848,58.965,79.081,97.035,116.849,149.211,95.117,55.599,85.817,18.741,57.22,103.762,112.995,100.884,69.417,117.074
55.942,98.923,75.172,97.751,81.04,71.797,71.795,86.703,113.373,93.73,60.456,85.0,53.882,96.591,86.081,152.932,36.21,100.854,76.242,88.49
67.51,92.508,67.339,32.058,79.909,16.806,92.265,76.19,44.614,107.541,66.919,119.639,20.255,76.258,37.157,76.02,54.601,111.053,21.499,-27.95
86.468,73.88,35.231,30.727,48.024,88.555,98.011,121.637,73.311,165.437,100.757,87.193,46.428,59.761,92.975,78.727,61.323,93.385,81.879,-22.306
64.377,117.711,83.103,-2.033,99.376,-0.156,67.147,51.483,68.99,96.847,83.958,44.94,37.543,30.943,55.305,133.992,110.776,108.462,74.475,57.533
65.866,166.963,3.22,77.269,110.109,86.13,105.776,53.533,109.986,71.083,107.633,91.239,80.231,69.819,56.148,20.867,77.292,75.178,87.098,45.549
65.691,75.678,38.867,22.595,138.333,74.016,67.456,131.527,98.006,187.015,85.506,96.969,24.169,55.247,35.419,70.162,87.409,75.957,46.819,53.557
63.363,44.982,109.497,68.4,20.984,51.962,68.804,97.173,90.973,131.325,92.776,64.735,68.425,83.956,68.12,109.192,87.183,57.578,86.993,44.673
87.682,41.145,45.734,100.566,122.071,66.212,78.79,72.247,82.457,110.715,136.541,72.312,50.095,74.872,95.943,89.802,40.219,2.835,83.178,72.641
71.51,148.422,116.294,10.287,83.478,35.676,66.059,68.277,92.411,113.352,109.183,73.39,122.201,61.952,23.834,21.227,49.989,127.797,88.957,13.773
99.587,120.576,100.943,72.001,41.204,120.393,73.825,116.848,110.618,67.799,94.907,79.489,41.456,86.046,65.417,61.238,49.057,-25.903,33.309,38.722
-8.256,78.315,69.817,50.611,162.573,89.919,62.34,90.305,94.143,105.672,87.046,103.747,-16.027,40.927,9.938,86.41,24.658,-23.521,101.797,-12.304
100.202,110.756,105.578,95.448,59.18,113.734,66.034,54.018,122.142,47.753,115.015,89.446,82.014,34.404,103.636,153.606,36.158,101.723,58.302,35.479
30.553,70.577,62.887,19.572,66.448,78.556,71.569,132.969,117.826,77.888,89.974,70.998,64.589,103.824,77.447,76.748,103.65,4.942,78.602,-3.341
78.456,101.966,70.688,33.637,51.22,9.543,103.821,90.145,98.034,124.541,88.752,82.458,46.042,88.809,111.346,87.413,108.452,-3.593,35.145,105.357
55.908,98.506,85.273,107.649,115.201,61.952,101.615,62.723,87.065,87.851,96.679,77.038,48.588,72.024,13.2,140.516,98.054,108.82,94.216,66.657
79.254,81.924,104.598,37.585,60.857,45.335,53.898,136.48,111.978,186.314,99.958,100.817,5.382,83.683,20.289,155.001,18.645,77.696,43.476,9.63
57.389,84.363,81.605,9.471,52.179,78.655,74.184,81.932,66.48,93.543,135.294,81.594,39.788,103.356,11.706,91.247,98.629,107.936,58.574,92.546
61.657,113.347,98.902,47.002,77.448,25.069,72.91,70.657,130.085,95.925,62.015,83.206,26.348,87.17,33.947,158.396,93.11,73.889,52.674,68.878
66.266,103.575,24.177,36.705,15.087,79.594,97.929,71.12,105.035,143.42,90.353,88.407,73.986,54.151,92.417,133.716,81.224,71.293,62.69,70.629
94.205,111.14,129.972,24.168,0.429,62.607,102.966,113.962,61.888,98.836,94.963,109.442,6.628,28.797,44.394,94.087,78.761,81.424,52.261,90.329
72.02,53.628,37.916,87.338,97.909,35.18,57.087,61.915,91.885,94.777,130.008,98.235,26.887,68.799,-7.955,120.341,71.346,99.333,36.954,122.788
35.869,128.241,79.957,29.497,57.163,65.505,63.244,62.888,122.661,147.554,44.915,81.853,40.848,102.255,93.569,31.605,92.415,115.593,83.909,25.723
44.087,125.001,81.276,30.457,32.418,47.747,57.651,167.28,89.945,47.89,93.195,46.642,81.123,87.424,105.358,64.685,101.89,81.434,17.378,91.441
53.689,92.654,99.782,99.891,88.105,93.995,98.698,54.656,65.542,88.119,63.97,56.068,50.446,9.536,92.837,68.335,26.451,3.317,91.733,41.389
19.511,125.175,118.321,48.99,39.154,124.819,102.449,85.252,70.65,116.318,117.495,43.797,78.513,93.624,91.868,51.944,43.67,114.804,74.847,-9.703
48.204,107.453,87.479,59.977,106.253,52.638,76.114,84.881,50.112,127.782,76.195,92.36,101.624,39.185,59.038,98.251,80.989,49.604,42.01,21.896
72.152,111.781,73.652,41.702,124.307,95.373,51.834,155.677,113.776,70.964,94.08,50.108,95.72,32.836,53.47,111.976,44.984,33.577,85.076,-0.468
48.212,77.167,55.078,95.008,81.748,53.834,80.444,61.626,82.49,63.804,53.267,53.976,58.678,66.692,82.425,37.762,75.623,49.177,74.357,13.405
52.26,111.0,80.354,100.895,60.072,36.139,90.981,88.051,112.736,85.179,80.007,87.315,2.594,47.631,27.567,17.721,20.365,34.456,81.023,98.128
102.345,169.349,28.771,77.122,67.232,117.108,70.676,173.06,131.487,130.376,58.273,58.928,59.776,81.318,52.336,65.883,60.615,30.82,106.63,49.8
64.794,90.192,-14.455,91.024,84.705,85.297,43.43,101.004,123.238,83.614,73.921,72.651,107.856,19.935,30.537,122.652,64.187,59.231,95.08,61.22
96.645,112.508,77.448,33.433,141.314,96.576,64.239,81.861,97.181,65.12,68.744,80.483,124.763,99.35,104.497,113.971,68.434,83.822,55.25,105.335
95.169,60.092,47.613,61.782,68.429,25.529,94.444,72.333,101.018,130.693,48.568,84.4,61.751,78.528,98.487,128.148,103.618,63.111,82.817,97.573
30.131,102.688,50.358,27.908,56.515,102.142,81.123,54.986,62.507,106.396,121.941,83.299,-6.496,94.109,77.5,64.517,58.831,76.171,84.809,-8.526
62.089,98.778,128.715,69.75,45.248,50.314,95.51,78.868,101.914,118.918,78.091,60.497,81.467,58.956,50.602,82.36,75.013,107.188,73.76,41.499
78.332,105.283,84.45,107.934,86.381,48.727,54.986,91.524,109.17,110.9,103.782,80.012,83.715,85.313,29.058,141.347,57.983,93.568,53.782,-25.257
112.755,137.77,39.723,46.035,37.247,57.779,69.485,72.993,123.124,77.111,98.796,68.633,76.928,58.115,46.14,90.679,24.913,126.478,38.188,102.387
82.133,134.608,131.108,97.382,27.135,68.234,87.147,45.413,68.018,127.077,108.469,54.386,15.467,97.281,99.163,28.636,80.057,81.351,80.014,63.687
56.891,112.262,108.221,-17.826,27.078,32.835,59.176,102.887,76.986,118.973,63.123,69.605,105.087,66.398,69.708,66.019,87.184,39.87,12.993,28.008
18.36,80.678,132.618,74.541,81.82,23.621,47.925,109.202,122.586,95.156,60.707,122.818,97.175,56.134,30.267,2.241,38.36,13.82,91.637,135.364
56.672,87.037,109.266,43.699,56.59,28.412,50.099,51.245,117.284,55.637,101.42,79.459,76.066,41.889,83.074,137.288,42.255,25.484,106.567,49.187
-14.302,122.064,93.02,11.094,49.435,114.82,143.202,160.151,86.524,118.59,83.298,105.373,3.445,72.703,36.518,54.783,114.241,10.832,77.731,77.793
19.558,133.768,84.028,104.935,89.678,16.553,67.046,75.509,54.806,57.001,114.104,91.248,26.094,85.434,2.22,91.08,84.057,150.303,84.731,119.498
64.942,66.678,35.393,90.589,74.101,107.249,80.276,97.684,76.502,84.266,45.466,75.526,-6.679,76.613,73.18,70.767,110.452,116.929,59.227,45.176
27.954,95.532,127.502,74.726,23.528,31.082,72.232,63.099,53.493,67.937,75.323,55.235,28.825,44.783,103.479,91.218,41.171,24.184,66.645,83.867
72.129,105.797,117.814,-14.421,64.856,98.901,116.515,77.889,91.84,67.048,71.55,76.349,39.848,53.588,67.832,89.572,74.986,51.651,82.08,37.412
83.636,115.065,10.119,76.007,58.299,135.603,91.352,53.959,80.271,84.971,70.091,101.983,55.414,99.238,105.258,96.019,42.128,76.043,51.768,93.214
-4.53,120.251,-14.411,48.576,30.638,81.479,117.718,61.658,96.145,103.719,103.286,40.903,52.576,71.504,43.78,68.285,33.601,122.277,85.681,10.286
104.968,54.438,112.453,41.419,166.316,83.467,59.887,94.285,95.146,75.017,70.144,104.136,59.267,90.746,89.794,59.283,34.056,-10.542,74.871,101.651
37.874,86.433,123.24,12.622,99.266,51.489,49.568,51.772,82.866,134.4,92.006,97.249,42.011,53.767,101.152,15.95,81.949,26.676,67.108,91.526
31.629,85.327,0.576,71.888,38.517,44.645,63.856,81.11,73.515,95.207,77.806,93.679,50.246,76.697,95.895,63.352,67.372,13.52,72.751,32.893
109.221,45.241,101.569,108.515,141.215,95.412,101.839,77.699,115.069,127.149,120.313,76.144,39.07,105.06,66.245,-19.701,68.207,66.18,84.542,15.453
85.726,110.165,105.152,95.208,49.308,87.922,62.99,146.29,96.429,141.587,93.039,105.66,39.16,70.553,74.519,53.023,51.182,93.732,101.014,79.163
78.65,90.923,78.837,66.263,47.73,-22.682,55.241,50.181,88.658,148.485,84.146,88.005,57.506,81.756,105.077,88.323,64.857,62.59,25.555,99.628
51.469,79.948,42.709,24.859,46.974,35.386,74.723,183.98,108.815,52.744,105.17,74.311,66.76,97.946,37.995,19.989,102.362,97.968,42.721,106.737
-5.343,42.146,79.415,112.904,77.318,73.115,73.068,70.856,82.33,164.034,121.865,88.042,41.617,80.224,37.811,110.034,53.532,71.779,54.593,60.224
72.888,89.318,105.205,20.573,77.408,59.698,72.194,87.554,135.019,60.373,60.767,45.593,-21.766,44.547,95.613,51.378,64.828,111.077,79.448,74.928
15.259,79.879,138.88,2.541,37.495,32.149,100.415,74.498,88.425,58.071,133.079,111.979,2.323,34.262,65.602,111.84,64.641,49.21,76.387,70.109
66.121,95.62,81.799,58.333,2.599,-10.199,113.148,96.522,87.758,78.524,75.576,84.384,57.561,104.128,93.14,145.896,94.738,122.41,73.833,34.516
50.733,128.767,52.411,48.192,65.223,86.075,113.352,125.832,101.002,91.516,64.647,116.221,83.585,64.416,90.031,138.418,99.359,9.546,90.468,98.017
37.412,104.072,40.979,87.353,177.816,2.482,82.871,76.33,91.164,87.888,127.876,76.43,29.642,49.027,46.948,3.654,103.808,127.753,37.347,47.868
105.263,87.534,109.212,113.499,83.373,-3.675,65.307,65.722,95.7,111.697,77.95,108.388,49.385,60.592,60.579,62.878,26.436,57.056,36.184,107.738
5.865,142.696,66.476,-23.964,168.978,125.96,106.58,62.661,111.297,77.632,79.29,73.334,60.497,77.342,-8.818,78.882,28.17,-1.113,60.448,70.311
7.011,92.441,1.291,79.029,73.326,68.403,91.357,112.714,121.424,85.826,67.084,62.53,33.592,87.55,84.77,88.635,51.741,3.065,75.483,63.136
6.99,127.702,96.3,62.767,31.181,-17.78,103.798,94.502,137.534,102.274,107.433,69.225,92.238,50.686,107.709,32.576,76.639,100.034,92.612,72.841
75.163,104.329,86.843,96.679,73.294,67.995,97.262,97.327,71.878,80.937,126.708,65.022,46.826,65.003,88.616,102.267,74.399,17.171,52.14,31.928
81.86,66.358,26.466,30.015,87.099,89.203,107.317,112.707,86.352,61.536,56.479,68.296,60.998,61.502,45.503,151.852,72.035,67.048,34.183,62.089
94.493,121.127,103.856,13.937,117.624,-20.406,58.411,61.602,99.22,96.273,56.402,62.925,44.765,96.86,51.738,117.856,54.032,57.358,53.857,63.038
65.403,63.897,92.646,127.783,155.828,-0.4,58.523,67.274,74.741,79.16,81.969,73.097,76.538,52.803,58.557,23.194,38.777,126.069,104.476,85.904
88.219,73.53,34.965,69.143,72.703,42.004,94.126,90.817,104.546,132.545,81.94,64.718,78.399,57.316,71.098,76.55,19.649,51.584,33.704,100.164
16.829,58.231,86.067,62.47,83.316,70.175,56.3,54.197,81.48,117.55,136.394,89.212,21.695,35.916,78.619,54.935,35.662,48.763,84.84,85.539
20.703,150.207,87.63,49.244,70.459,85.091,103.082,95.682,89.97,136.807,110.258,66.932,46.649,65.625,49.764,36.599,48.554,118.207,88.328,113.719
51.522,69.604,7.457,63.724,18.615,67.767,64.51,67.808,116.411,126.232,85.658,97.134,101.522,103.817,56.495,34.61,43.017,17.229,86.878,31.047
-3.987,54.264,94.63,23.175,80.625,82.071,79.831,94.651,96.585,107.345,79.911,108.397,27.017,60.523,80.166,142.701,100.804,59.953,98.017,5.682
30.417,124.463,98.243,37.407,39.509,113.979,122.653,112.48,100.218,105.869,125.741,89.076,50.889,60.659,83.934,16.389,47.045,109.326,75.472,93.176
34.776,102.416,108.956,56.187,89.639,26.099,68.741,62.55,107.419,143.995,87.19,42.846,35.782,59.088,66.049,8.062,73.203,74.402,94.423,10.271
63.885,47.912,36.309,96.243,89.803,110.346,72.046,102.513,110.754,166.041,74.969,103.505,65.576,64.809,91.487,126.591,73.432,106.046,67.005,58.512
64.677,119.433,88.888,49.164,54.871,35.353,86.584,53.31,98.039,134.948,92.698,93.652,81.849,96.546,77.096,57.089,25.513,-7.262,81.729,53.797
83.463,120.895,79.764,24.307,90.016,81.94,66.921,108.157,84.396,151.966,135.011,60.528,37.165,11.118,104.947,109.974,33.251,62.388,60.273,19.363
108.438,166.103,16.776,-23.108,31.226,92.927,83.603,65.56,95.989,149.373,107.962,88.112,63.99,65.018,18.001,12.997,42.466,94.338,97.138,5.35
50.942,138.792,115.165,87.096,99.711,94.359,119.948,143.952,79.79,139.68,149.811,59.557,40.308,65.913,-23.755,136.015,54.542,78.369,92.194,71.508
34.193,132.71,61.634,114.345,69.478,17.994,76.475,134.454,72.431,69.81,82.427,48.009,14.542,59.714,64.45,89.693,107.2,114.623,90.216,43.065
93.243,119.797,57.093,102.29,58.796,37.727,61.97,115.405,94.551,92.917,124.969,46.001,38.442,76.112,89.848,18.715,61.271,72.518,85.346,25.625
54.426,110.842,-5.493,-3.675,67.048,1.584,59.617,100.327,92.08,138.883,101.659,71.897,83.208,85.036,104.218,153.132,27.725,33.068,72.491,40.654
34.494,123.675,51.086,106.389,67.237,121.081,143.981,76.822,91.324,62.191,76.016,51.564,13.278,94.498,68.071,102.103,71.43,84.341,31.568,33.501
49.583,137.163,84.706,30.222,55.627,12.973,74.353,168.646,87.973,62.885,88.63,120.706,57.704,103.801,98.36,173.139,109.1,89.006,86.898,14.882
64.139,146.084,27.964,106.393,77.792,33.952,57.046,136.959,93.006,109.2,102.561,102.517,31.107,100.562,94.603,60.252,51.651,64.471,42.61,59.331
107.743,50.347,88.798,95.19,59.486,73.618,70.431,115.426,111.092,97.621,65.047,78.997,32.311,13.0,83.56,17.93,98.088,10.214,94.422,79.093
69.338,99.609,70.223,56.05,31.31,141.549,110.182,78.111,110.035,173.16,56.398,67.64,50.919,69.203,74.866,33.539,82.284,20.226,72.053,38.979
78.575,46.211,20.864,96.765,36.47,2.853,53.508,95.073,126.847,100.425,100.439,91.816,69.243,58.492,1.649,44.365,35.339,65.302,52.705,50.737
21.994,122.585,-5.805,-18.186,49.922,64.028,123.067,149.343,91.243,66.605,51.238,65.738,109.821,100.347,88.538,96.592,100.177,-5.789,8.388,98.854
35.796,108.011,92.974,6.097,104.511,107.524,66.442,60.058,99.232,157.468,126.401,103.27,18.082,92.55,36.676,99.998,96.564,128.343,87.614,-28.606
34.268,120.15,94.292,91.137,66.307,78.995,62.656,59.214,59.516,99.543,114.564,95.862,18.02,90.864,90.871,45.109,118.289,146.107,40.316,-0.092
-10.862,156.201,103.088,9.751,133.58,44.426,51.506,105.179,65.452,64.445,41.996,53.522,44.711,106.345,87.295,115.774,100.413,110.837,65.973,35.708
69.315,160.359,71.391,106.417,165.697,15.999,106.973,89.155,96.067,64.403,55.417,66.762,65.397,68.365,15.347,101.932,27.445,63.347,72.331,20.892
80.292,41.451,42.669,0.836,52.847,22.838,54.52,79.581,86.491,150.779,117.611,119.581,67.547,18.006,80.441,-4.215,34.619,90.904,53.986,80.265
15.285,106.243,107.169,130.248,124.341,138.857,77.65,58.232,77.985,108.599,74.149,57.439,66.765,73.835,9.057,15.174,23.705,40.951,44.474,50.016
81.757,76.227,85.254,15.058,144.317,84.771,82.52,152.755,73.861,84.045,40.109,83.032,84.142,48.391,63.685,112.678,32.397,123.604,83.486,34.502
66.411,112.279,19.376,117.322,150.831,53.105,80.047,75.556,61.038,118.409,130.896,77.792,114.997,88.513,52.788,49.972,85.946,59.738,56.811,58.823
70.944,94.812,48.53,5.411,21.415,11.582,109.965,179.415,118.619,137.349,62.687,95.9,115.868,92.847,104.782,146.015,93.451,32.266,100.818,76.313
34.531,50.436,82.73,3.693,83.381,60.112,129.356,65.853,81.112,166.074,108.036,83.451,25.855,63.986,102.429,150.338,95.409,33.033,92.406,54.249
60.996,88.359,107.805,110.431,37.814,48.805,78.821,97.95,122.896,161.606,115.777,63.98,70.383,88.391,45.708,130.133,106.977,77.163,90.837,89.867
35.211,52.797,68.81,-12.214,49.397,87.174,89.021,146.034,123.737,74.592,49.82,108.636,46.014,74.214,80.239,84.703,94.388,-20.655,37.914,33.627
42.423,161.607,23.357,55.841,63.572,13.188,51.657,129.891,91.949,113.124,69.061,101.348,-14.923,53.667,3.291,40.34,89.301,5.753,40.708,2.422
11.724,54.519,36.625,71.869,62.658,81.238,93.051,147.413,97.716,82.598,35.019,65.126,48.599,74.466,56.051,45.192,121.657,8.92,9.105,66.814
100.003,105.005,66.609,73.965,66.713,82.331,69.028,55.211,63.666,71.211,49.946,68.293,51.689,65.312,6.517,159.979,57.825,91.097,79.656,37.362
36.77,109.495,121.475,61.263,132.3,68.357,74.242,132.251,49.46,90.112,115.483,45.577,20.578,56.847,82.874,55.588,58.646,74.007,83.66,34.456
-25.121,119.767,37.855,152.005,131.532,42.261,82.118,78.479,94.888,158.296,125.133,80.276,64.451,51.736,-15.718,44.259,78.224,60.617,52.207,-14.387
36.469,136.5,67.039,37.889,139.564,-1.754,63.876,147.197,80.946,126.211,92.542,64.415,79.044,84.3,0.815,53.664,115.928,99.46,34.266,20.701
52.781,35.761,125.381,-15.48,50.699,-17.041,78.726,106.674,112.089,106.108,53.384,95.423,65.286,23.326,62.5,118.864,32.732,65.284,9.944,118.605
60.9,51.335,98.502,-8.478,47.232,79.672,63.696,73.246,52.302,104.476,65.159,70.992,3.952,58.175,86.249,83.748,70.466,35.606,20.191,114.246
-7.379,95.218,-0.839,64.885,165.586,51.884,83.04,61.052,70.557,83.871,66.715,109.141,81.71,71.264,80.289,19.566,109.359,89.033,31.978,79.795
-21.655,142.283,31.173,81.416,100.201,7.335,40.84,112.817,75.584,120.827,67.789,81.284,103.641,86.149,99.943,116.298,53.403,71.546,94.981,28.055
33.77,86.198,65.049,18.361,41.094,101.728,111.201,137.785,69.647,72.7,70.986,88.424,89.723,107.393,-2.61,130.128,116.645,48.037,69.417,68.85
47.066,61.134,49.223,2.068,127.73,11.145,41.799,61.299,91.529,65.519,58.024,53.45,90.162,91.11,107.194,147.291,70.936,23.51,91.998,39.52
29.687,110.509,90.464,103.191,6.467,122.568,122.445,68.071,143.618,151.509,61.414,78.101,63.934,75.652,10.162,103.168,68.591,94.693,41.747,90.039
