Response,Explanatory1,Explanatory2
59.363,86.265,31.784
72.542,142.083,90.592
51.378,66.804,86.9
-28.083,81.932,64.888
-15.186,78.952,112.704
35.778,94.499,19.824
63.241,113.454,32.052
73.063,30.41,42.393
1.805,110.508,85.228
109.257,42.763,71.423
39.513,58.219,107.727
46.368,36.275,107.982
75.309,70.146,56.049
45.53,45.554,103.862
39.289,19.469,104.205
65.258,118.122,132.221
93.066,20.687,126.012
5.032,95.663,139.446
26.342,50.561,50.438
44.126,120.849,81.382
40.289,39.911,64.855
18.102,118.129,62.441
60.451,90.925,64.621
-13.216,47.493,78.376
98.108,105.151,54.082
45.524,55.102,118.586
48.678,114.234,80.09
80.46,103.496,51.947
49.108,20.018,28.681
28.943,76.328,96.303
56.34,55.902,42.589
-5.737,102.369,50.608
25.067,77.668,32.9
76.302,85.16,13.216
99.725,79.507,37.457
125.294,26.227,49.699
90.535,114.181,55.578
114.795,17.094,79.97
66.821,92.545,46.846
59.648,128.576,50.552
61.369,7.896,108.711
65.98,56.463,3.528
79.957,105.681,85.79
55.802,51.316,83.868
119.036,79.563,38.853
66.779,68.458,34.027
67.358,90.379,119.263
19.886,108.01,80.526
39.253,68.241,39.291
94.376,15.783,101.513
67.225,100.4,120.118
105.021,121.194,68.016
41.461,35.822,39.44
61.543,90.138,42.876
52.4,63.389,125.866
36.383,68.646,2.316
25.579,81.945,63.82
62.58,101.634,59.53
46.397,83.559,79.136
20.991,54.375,34.723
36.327,-2.032,93.374
88.351,5.661,84.007
101.275,55.2,30.308
65.793,69.281,26.608
58.116,109.674,78.104
132.43,76.148,9.207
103.503,106.692,69.56
13.611,67.559,52.163
-4.324,133.938,100.598
133.285,97.966,73.286
27.469,29.809,52.274
46.937,44.574,27.312
76.726,79.327,90.128
3.38,50.187,85.631
28.081,68.076,48.494
44.502,15.638,92.319
55.168,19.501,64.446
43.817,71.971,141.525
94.802,27.395,154.088
73.518,70.969,57.462
61.073,46.812,58.85
102.675,52.298,54.256
95.484,100.911,29.002
70.395,70.417,103.76
8.434,35.112,39.728
66.115,54.445,89.48
85.192,21.493,109.406
-20.375,93.254,50.377
14.419,116.428,73.777
43.781,46.997,40.603
40.791,70.22,48.54
72.382,114.278,14.756
-39.491,99.179,38.571
57.618,46.657,97.742
1.619,35.41,126.42
84.447,87.081,137.354
30.514,78.828,59.769
-13.317,56.822,95.64
71.457,105.33,61.968
87.117,4.794,7.36
95.874,57.351,102.834
15.999,87.657,71.543
50.71,153.332,81.628
12.843,79.83,81.599
6.11,17.257,71.445
55.741,41.436,127.483
-21.057,89.243,66.175
37.585,63.019,110.92
35.42,98.212,99.721
52.479,94.499,90.331
-10.793,74.781,36.937
121.72,17.667,30.339
-22.281,91.469,131.475
79.546,118.344,46.456
47.804,26.57,84.453
1.689,77.358,68.818
81.788,11.907,48.975
79.613,69.108,38.98
2.251,41.386,87.92
34.898,81.642,7.436
89.63,19.897,107.809
70.895,113.287,29.861
-29.091,93.336,87.529
26.929,-8.809,4.943
62.788,54.989,92.008
58.239,113.412,148.116
99.231,92.237,107.006
59.357,55.734,49.224
71.751,122.063,42.723
36.524,117.545,65.529
89.5,79.013,72.492
52.474,39.086,20.184
-4.482,31.249,28.734
-17.194,120.375,85.071
80.7,99.866,30.491
5.365,124.591,63.413
15.132,105.707,71.729
83.701,22.761,25.447
116.041,128.899,16.824
74.441,17.912,84.819
32.152,65.205,46.822
35.206,97.01,47.698
64.215,116.602,39.342
114.427,93.542,89.746
88.371,83.335,68.95
58.044,100.793,66.65
79.15,72.621,68.715
48.656,86.582,24.228
62.012,9.361,68.053
38.699,132.512,41.651
108.233,54.593,38.239
72.098,122.815,38.535
84.752,65.757,44.147
13.563,27.975,134.096
-2.449,-6.153,8.398
-3.427,62.374,42.325
15.933,102.82,71.437
19.972,38.851,51.304
86.629,67.26,101.47
-2.41,58.0,41.519
3.813,113.67,78.593
59.306,76.084,106.802
43.903,30.639,67.947
124.533,71.9,52.612
65.835,62.574,100.937
57.238,62.019,54.376
72.442,105.129,-1.785
-12.716,79.351,98.366
12.101,85.469,62.403
81.061,132.067,37.692
101.324,56.042,111.915
97.28,94.574,133.391
92.055,12.617,61.562
127.896,79.021,39.934
3.109,87.452,33.295
131.263,79.051,141.264
23.876,69.1,44.265
104.741,111.148,58.499
72.794,116.38,97.011
3.361,44.713,103.708
83.489,44.532,72.193
103.834,99.923,92.23
4.111,31.467,80.633
83.189,97.179,100.811
116.819,52.207,66.177
50.979,44.46,47.852
52.223,38.433,48.749
40.649,75.818,7.479
62.804,59.23,5.489
55.878,109.896,68.125
109.323,40.593,29.885
127.659,147.324,76.586
48.916,41.239,72.122
47.643,58.079,129.555
44.356,82.745,111.777
71.015,89.034,46.468
46.796,37.318,139.461
88.838,81.473,82.966
-7.8,92.592,65.87
43.259,122.345,145.254
0.108,8.547,80.786
-19.815,136.243,93.259
-4.76,40.471,77.21
67.815,98.603,46.814
42.832,99.607,36.976
103.339,86.52,114.588
24.385,123.636,111.363
133.609,100.387,69.533
77.981,106.86,39.77
31.33,36.311,136.88
20.949,95.356,141.817
16.176,82.761,57.605
106.729,123.949,80.563
88.526,65.243,112.535
13.182,22.779,82.134
79.507,122.43,49.943
70.126,60.295,71.321
75.154,78.983,53.842
109.478,104.468,53.233
102.518,84.462,142.486
59.528,127.438,93.028
65.896,82.574,128.49
108.75,88.168,64.869
101.716,99.357,68.801
60.384,21.561,101.443
60.582,11.374,88.91
109.325,14.293,92.22
18.677,32.422,26.199
25.461,24.657,99.393
75.172,54.155,85.644
41.541,75.984,41.369
40.488,46.8,67.694
-1.468,45.181,11.005
102.62,48.064,12.469
-33.551,103.487,134.983
85.1,84.316,109.201
58.888,70.51,56.093
24.799,53.093,50.508
49.749,102.622,38.986
-1.88,54.64,51.364
23.579,17.864,62.229
119.718,59.699,34.346
49.03,93.719,72.573
67.73,71.205,50.963
16.862,124.266,84.809
-6.43,16.551,90.825
88.831,40.941,113.826
-9.964,32.872,55.939
63.485,93.109,67.981
132.694,129.87,60.935
37.942,76.223,117.088
44.387,70.128,107.601
95.902,74.368,85.707
42.591,47.701,135.422
10.468,105.104,47.875
5.783,86.737,80.559
60.153,131.592,27.558
97.743,84.845,106.1
45.814,80.59,7.973
62.892,114.334,52.358
67.895,61.064,126.029
41.209,105.966,104.982
-23.225,46.19,50.511
39.523,11.546,86.244
46.991,95.806,99.15
74.213,79.629,93.682
85.942,46.838,51.024
44.562,63.45,50.027
92.663,113.704,136.722
58.409,95.572,87.149
81.56,133.483,58.213
73.988,65.955,95.346
84.268,33.558,86.215
0.885,82.454,134.877
74.792,75.511,25.122
47.843,3.734,35.114
-13.437,78.822,97.67
92.855,69.712,102.099
57.777,34.945,52.58
97.184,48.546,103.945
69.819,115.705,96.91
-9.089,47.361,36.715
22.522,43.782,21.771
108.277,11.236,35.809
94.24,118.789,78.206
70.179,108.611,37.902
69.502,69.702,143.242
6.01,68.949,40.194
41.167,94.543,64.67
42.255,67.701,127.329
28.817,101.326,23.349
-18.65,42.301,60.034
39.226,103.78,71.881
19.063,78.452,21.551
3.879,74.258,108.396
32.594,28.986,28.981
84.143,94.802,71.229
38.927,92.634,88.461
67.077,49.81,69.337
0.346,68.295,82.625
16.018,34.26,35.621
59.837,122.945,76.427
80.53,68.702,127.77
5.395,61.402,57.101
80.187,60.466,35.858
-17.993,72.762,66.522
61.887,9.954,75.506
61.676,117.679,35.402
49.945,108.024,83.617
-7.471,89.833,82.576
32.936,79.486,55.137
18.277,35.625,103.425
82.006,74.431,73.567
61.62,48.091,56.682
102.704,119.038,27.297
67.637,44.168,70.517
72.379,30.051,53.055
78.728,-13.054,93.783
-1.2,126.513,84.023
75.006,41.268,25.788
57.34,29.373,86.705
92.858,56.05,52.127
53.018,82.184,112.557
32.597,106.53,39.014
38.689,125.692,68.405
83.865,77.148,98.331
17.774,54.842,68.883
43.687,69.368,79.272
46.129,77.777,20.905
74.085,71.926,59.848
46.343,45.785,86.55
82.389,132.62,100.43
71.22,17.488,109.673
73.44,84.263,113.432
45.715,113.535,56.293
90.483,137.122,63.751
89.852,61.467,59.526
79.013,108.333,89.324
102.77,53.186,36.044
33.337,79.539,52.636
131.964,77.277,44.255
28.575,6.053,52.564
81.202,85.876,75.956
-13.997,32.306,70.946
36.954,8.179,86.988
26.447,91.395,53.409
105.363,114.509,85.061
55.337,55.597,90.92
76.424,21.841,48.257
28.765,39.611,45.216
19.112,66.986,61.732
35.119,81.302,104.146
9.374,75.27,21.404
19.906,87.25,122.429
83.042,95.235,58.056
38.23,26.187,40.908
135.004,53.472,96.692
6.572,45.931,152.137
32.953,100.026,63.132
66.152,72.828,53.422
123.586,80.895,58.242
-1.358,20.531,56.814
15.275,56.119,128.863
61.118,91.346,57.769
87.247,149.895,49.881
-27.647,111.236,56.923
49.218,59.847,98.167
26.217,59.21,74.924
107.27,106.396,63.654
62.89,18.545,26.084
85.338,86.909,68.412
59.008,31.228,140.492
50.391,108.876,66.231
17.942,138.193,7.613
38.191,143.932,109.857
112.779,43.126,103.028
39.905,99.001,47.67
92.461,77.858,62.421
31.049,106.161,28.045
90.341,103.28,44.469
66.835,64.739,77.018
77.005,70.781,80.504
38.603,52.618,116.297
65.355,124.95,37.396
77.375,90.838,118.915
56.164,46.258,26.156
13.846,10.063,101.82
75.009,59.501,67.979
91.413,129.244,76.653
45.023,89.09,7.623
115.754,97.277,31.957
13.508,51.393,-0.535
81.932,65.804,68.943
10.368,65.971,50.699
79.1,101.017,117.749
95.927,103.775,1.787
119.431,84.368,86.47
-39.484,124.035,42.444
-16.04,135.857,45.565
1.746,18.808,8.96
113.742,61.491,124.164
96.736,46.525,91.22
71.116,56.875,28.623
8.955,76.46,73.662
-4.297,88.817,95.149
28.368,39.756,72.801
59.52,99.043,14.186
69.192,71.408,60.909
54.525,23.799,53.664
30.789,81.778,60.511
65.0,100.091,81.988
29.36,99.871,50.306
37.605,39.493,9.81
100.118,105.81,45.945
-9.316,47.166,55.743
86.009,135.497,96.762
87.063,53.747,120.121
97.441,79.064,51.568
73.898,78.725,112.792
114.078,46.416,0.767
39.6,77.653,33.386
6.015,104.463,77.517
58.812,77.786,64.086
50.458,61.129,101.698
-8.704,54.451,51.72
50.519,89.159,44.619
49.009,75.939,117.67
-10.26,2.827,36.426
5.162,72.542,67.488
82.082,129.892,122.348
35.568,21.163,88.054
93.226,126.562,69.646
91.831,21.779,88.618
19.792,70.905,43.687
14.906,101.88,66.454
53.096,85.725,60.034
35.578,83.117,53.389
55.524,62.204,9.491
65.528,96.255,81.349
14.427,69.371,51.958
-23.652,90.58,80.739
21.9,66.157,68.852
45.296,47.691,74.751
18.191,32.996,148.249
48.077,82.776,69.661
111.384,71.562,54.545
70.84,94.811,68.856
63.894,142.135,68.646
90.729,109.372,37.527
-2.791,79.214,56.105
98.881,111.181,108.156
108.131,78.627,84.939
4.836,135.83,70.583
86.894,11.626,81.355
28.106,24.027,49.706
67.705,102.661,90.67
-35.89,39.443,104.563
11.371,-8.153,101.918
82.351,103.925,87.952
65.5,88.525,72.07
27.198,27.884,53.953
44.096,93.714,25.528
97.386,49.999,114.316
24.791,135.903,73.224
65.519,83.57,105.35
67.381,123.585,32.895
33.351,2.034,122.865
74.117,2.437,5.084
67.455,27.427,102.148
51.419,49.953,82.442
108.205,43.888,65.528
-30.366,49.608,50.14
-20.423,76.256,110.768
4.347,113.894,87.587
43.803,105.02,75.577
67.537,58.103,56.352
65.391,54.593,66.318
72.072,94.384,133.997
99.572,131.814,87.762
-8.603,122.144,26.938
-2.673,95.546,75.881
10.505,100.934,58.2
10.872,82.67,44.963
77.396,-4.154,89.474
30.168,44.04,119.859
32.823,84.077,47.11
128.568,116.315,102.261
61.982,49.468,12.636
-5.128,130.058,134.975
-17.699,49.968,100.163
-36.777,41.375,56.247
44.132,125.749,50.729
109.837,106.747,50.546
41.88,58.77,84.891
8.357,118.436,93.384
78.416,6.688,57.624
91.617,99.962,8.491
50.737,50.132,62.667
21.739,106.061,98.845
4.68,35.355,57.142
83.871,27.762,55.631
59.069,45.239,39.897
42.298,81.197,66.417
37.308,109.786,46.768
108.997,91.161,55.595
38.62,133.411,43.921
86.559,23.104,63.233
46.905,60.153,111.32
79.495,11.435,68.548
92.344,93.716,29.546
49.286,19.28,118.412
17.79,30.064,80.313
92.148,115.778,120.832
55.419,110.772,35.964
29.213,115.181,54.602
55.02,17.757,138.382
30.93,133.434,77.45
74.337,13.94,68.046
39.535,53.525,43.95
86.022,70.163,136.371
131.434,58.243,74.684
-15.358,41.353,34.636
105.108,92.663,86.231
82.353,84.849,26.721
50.147,68.439,72.892
25.054,144.45,55.718
32.449,101.028,70.688
21.453,70.262,2.585
65.262,95.075,110.032
102.211,122.485,86.676
17.575,126.731,33.53
82.09,24.941,28.135
31.146,47.97,88.682
72.005,51.992,16.601
32.528,7.05,53.428
28.628,39.994,71.147
-1.457,52.524,117.576
78.451,127.736,60.992
106.479,110.46,115.796
92.447,63.792,46.495
44.443,51.66,60.817
-4.027,132.419,85.917
58.081,31.593,24.683
34.439,53.13,55.308
3.063,71.292,70.87
24.894,30.224,26.347
-16.43,79.522,28.3
3.701,85.282,76.071
60.748,76.841,46.211
81.227,18.734,71.983
63.811,84.321,70.044
87.444,121.9,50.739
9.952,55.083,50.669
70.687,121.669,12.048
42.339,130.73,29.074
119.417,71.818,56.291
72.166,82.342,32.826
111.063,94.394,41.054
83.465,46.544,73.106
61.207,34.14,120.812
22.488,138.686,64.472
90.629,98.658,94.116
40.344,155.558,99.029
98.87,87.194,30.348
45.663,144.988,49.053
43.548,15.781,71.818
76.014,121.247,93.07
39.646,66.817,111.615
60.806,21.338,55.909
-24.623,57.051,66.816
15.093,55.446,82.294
50.968,108.295,108.684
93.317,92.004,55.905
114.086,18.073,79.179
44.633,43.258,137.957
14.25,145.941,57.49
64.108,33.112,93.037
97.434,22.082,38.362
67.56,124.832,39.601
-25.175,60.113,123.246
94.057,0.596,63.741
113.857,87.083,81.105
27.97,85.933,72.763
1.751,143.45,20.001
-1.315,108.151,50.274
-14.188,134.352,106.766
-14.825,60.194,4.514
60.35,59.653,60.197
36.881,54.002,75.349
27.773,11.826,130.765
84.486,100.743,73.743
63.636,122.97,24.563
70.806,67.032,109.491
105.153,121.644,102.426
107.897,112.683,82.581
-9.298,141.745,65.75
98.198,87.972,48.648
-3.456,111.137,42.585
17.742,62.025,59.914
94.868,97.169,58.593
9.047,52.778,103.745
10.771,87.932,95.483
64.748,102.802,49.307
51.198,13.2,129.045
45.325,94.464,29.218
111.485,28.169,74.861
109.282,37.531,40.336
94.201,108.5,78.945
65.235,65.39,126.254
110.038,58.923,30.977
87.012,7.349,55.423
0.906,29.269,72.961
12.461,140.094,59.996
51.637,41.955,40.872
54.359,152.076,56.754
27.796,98.596,51.553
11.744,43.261,68.116
64.685,138.323,27.118
46.925,45.04,56.202
20.404,21.386,73.684
35.223,88.809,77.963
59.619,44.529,119.055
106.236,72.765,48.881
28.803,146.25,121.124
63.531,51.226,66.933
108.497,96.629,97.86
63.82,60.843,82.363
12.317,0.512,82.162
40.947,111.492,124.752
65.513,60.967,45.653
69.897,125.974,7.792
42.762,5.711,119.568
1.322,89.013,61.62
112.295,52.638,52.165
-13.825,17.622,77.748
94.581,39.422,38.621
64.866,62.537,51.906
56.851,82.265,64.823
98.026,110.049,86.131
85.78,76.282,62.72
55.388,-5.818,51.735
73.042,98.621,72.86
84.028,98.797,53.265
111.882,71.347,25.582
51.88,108.079,19.515
118.517,68.446,138.82
50.941,12.279,66.367
49.995,92.136,39.844
113.293,89.105,4.672
80.568,78.194,34.345
84.356,92.503,101.837
8.535,81.058,27.351
-16.235,77.024,52.901
-11.468,76.851,115.314
84.977,84.717,5.793
9.268,97.685,80.437
81.987,64.455,74.652
65.729,112.378,24.503
22.636,69.961,140.946
71.971,50.637,56.076
47.664,23.3,52.435
108.49,29.866,28.276
15.396,101.187,81.379
68.048,76.338,129.669
96.351,100.338,62.09
52.98,41.335,102.761
-10.036,89.52,91.825
99.78,76.313,86.998
110.201,113.24,103.819
101.183,67.701,66.796
74.18,25.659,61.979
96.872,56.137,71.218
50.095,91.71,37.031
57.687,64.78,99.368
54.802,20.103,144.061
-0.194,76.591,67.921
53.658,58.445,9.27
43.747,88.009,149.182
79.907,115.309,83.31
18.188,58.762,81.716
72.797,80.791,63.722
99.486,68.357,104.774
24.344,64.796,60.522
-25.457,48.795,52.206
87.312,20.446,57.133
57.373,150.201,98.098
61.215,130.455,77.145
71.645,72.515,55.604
69.674,88.69,123.6
77.264,105.98,62.744
52.135,48.336,51.04
51.87,49.159,74.493
-1.077,105.801,91.057
98.608,65.052,84.735
99.402,61.241,22.178
62.423,95.68,107.781
103.403,100.329,88.133
72.458,100.172,104.59
67.891,122.537,33.484
64.452,86.513,125.707
75.16,48.387,109.255
98.744,83.471,109.671
6.975,40.212,42.605
33.775,94.26,89.75
114.388,63.781,42.558
47.014,44.378,67.128
70.088,67.022,72.843
77.786,2.308,124.221
-20.104,125.181,71.288
72.139,21.62,33.108
103.048,152.69,74.517
86.93,57.741,46.832
32.177,27.818,67.841
87.592,68.778,17.032
111.02,87.596,56.773
66.508,44.968,21.276
125.906,102.214,37.89
18.778,91.797,62.514
11.435,137.169,21.888
36.572,48.359,83.986
41.901,19.449,31.796
-7.797,49.845,83.086
63.676,57.613,105.823
65.896,105.357,113.209
37.384,104.605,32.418
132.529,83.592,83.046
61.234,57.599,70.302
80.111,118.069,49.093
30.875,119.589,36.688
85.07,68.609,17.652
-17.222,126.376,69.837
84.858,17.832,76.224
54.055,39.594,39.958
27.588,63.837,87.038
106.001,8.085,5.855
50.037,38.818,14.637
-2.593,78.842,33.451
20.489,60.896,55.545
-12.247,68.078,72.836
-7.228,73.25,31.862
53.009,144.47,129.358
81.707,50.046,151.467
58.226,121.03,55.223
121.608,43.174,34.048
88.784,70.392,86.226
44.224,85.231,31.107
109.862,69.413,61.961
16.91,109.706,40.659
57.902,63.61,67.857
87.61,74.904,111.596
41.295,64.254,27.15
44.676,122.446,49.508
40.157,6.872,-0.146
42.781,95.52,114.894
-18.138,108.365,63.954
51.668,55.459,74.975
61.248,77.346,114.879
58.747,105.917,80.815
58.45,13.027,68.432
65.552,83.264,120.078
57.542,33.011,65.601
114.941,134.925,115.667
-23.37,127.805,14.474
-1.228,54.205,65.866
43.284,60.952,71.975
59.79,87.778,41.095
25.855,37.593,23.969
74.184,53.567,21.845
25.613,133.232,46.376
-26.821,98.058,136.361
53.757,138.117,104.73
15.997,25.989,51.688
89.577,34.456,5.569
56.122,67.167,70.231
10.261,98.569,85.818
63.675,124.244,53.371
29.286,6.403,68.945
128.131,62.906,65.207
-6.012,82.088,117.151
88.145,129.444,76.483
78.252,125.039,31.163
10.717,83.24,30.961
113.763,39.877,49.474
38.456,14.652,47.512
55.376,59.273,0.537
104.405,44.781,3.839
59.075,110.631,91.753
16.007,90.171,30.611
-22.974,100.372,103.602
14.998,83.971,33.424
2.012,43.845,63.262
95.327,83.623,137.932
87.315,94.041,47.448
68.528,111.758,80.255
93.374,140.833,64.351
132.272,70.214,60.689
35.016,63.623,32.268
65.263,20.5,34.555
-2.621,128.741,75.904
24.471,99.896,60.355
-2.635,63.178,34.07
58.096,103.308,48.981
-18.228,21.128,45.004
-25.209,45.13,123.921
78.324,92.983,41.489
111.67,59.508,27.008
29.942,69.664,23.086
19.644,148.461,59.974
-2.342,120.607,87.282
24.662,72.442,35.438
119.022,117.897,67.471
-11.206,25.128,56.268
64.314,105.505,23.439
13.408,44.38,66.358
99.102,102.826,8.422
31.659,43.026,48.649
41.816,129.793,44.811
130.988,53.67,62.818
42.988,88.124,84.842
29.288,108.219,84.824
30.212,53.518,93.73
87.073,39.985,13.195
7.322,54.273,58.755
36.392,113.726,126.328
30.632,68.439,124.376
0.852,95.233,17.673
49.131,150.074,66.33
69.067,103.418,106.044
6.172,67.587,51.046
68.121,91.061,9.412
59.396,114.136,52.559
102.892,87.786,47.914
90.375,147.666,74.327
5.049,22.993,47.768
90.123,50.441,114.027
-15.504,45.348,102.249
66.504,112.713,38.39
102.205,60.419,40.108
101.313,115.722,60.995
75.266,31.642,53.785
-18.064,87.967,138.372
58.187,112.325,32.099
8.843,18.4,75.856
16.956,74.947,96.482
64.747,108.15,77.516
53.229,11.929,45.847
123.788,62.689,57.497
46.077,79.161,111.509
37.458,95.306,82.847
22.158,107.501,47.138
42.552,132.255,57.686
75.848,153.931,12.816
121.874,123.269,30.355
29.54,19.045,52.206
76.508,88.725,114.101
57.976,69.284,67.035
16.86,0.899,7.833
94.261,103.395,49.532
79.327,69.933,97.538
-8.138,94.75,120.161
31.812,65.204,40.963
29.536,85.249,22.862
-11.525,93.919,13.427
101.661,76.533,71.388
25.049,65.505,20.926
72.111,118.178,14.521
41.031,102.204,5.694
46.42,63.639,138.444
108.257,107.735,139.21
78.655,98.685,68.411
-16.114,68.671,141.909
98.516,46.026,90.654
24.373,6.649,57.961
78.127,93.227,129.177
70.346,48.486,83.331
63.651,97.317,60.206
106.061,106.827,70.01
