Response,Explanatory1,Explanatory2,Explanatory3
63.534,63.481,56.383,74.637
89.023,54.181,99.559,93.762
58.444,101.253,26.556,46.31
136.203,79.689,34.036,88.566
77.213,126.636,132.479,52.941
65.301,81.104,51.018,86.491
9.921,96.997,62.958,47.549
23.298,10.741,99.786,115.145
43.426,22.897,63.652,83.967
78.164,36.078,68.379,74.473
164.373,112.085,11.043,68.994
145.258,109.09,60.658,45.349
54.513,13.263,138.906,60.498
100.311,49.483,66.384,56.039
155.933,61.594,67.452,74.089
100.199,61.735,39.633,71.909
78.59,66.147,10.016,59.774
88.399,20.867,26.286,89.139
15.911,85.215,48.735,58.994
52.14,84.799,66.337,94.597
41.525,111.748,60.913,84.16
61.139,-0.872,67.381,101.741
33.335,51.828,85.745,74.521
93.814,40.458,-0.209,53.969
75.788,76.043,49.621,91.466
95.729,68.079,56.916,90.129
60.478,21.547,116.576,44.051
4.572,36.766,133.326,93.782
34.695,93.551,116.355,92.205
87.566,16.458,79.802,65.389
75.919,69.722,30.01,78.69
158.953,16.185,83.236,95.083
88.738,46.25,134.724,70.279
63.83,73.292,66.056,56.895
73.979,29.546,65.33,45.449
53.944,17.811,107.547,62.536
30.003,43.587,34.139,110.123
159.71,82.785,48.562,45.023
39.403,61.919,67.261,64.611
107.743,53.996,96.26,85.959
50.035,68.453,88.86,52.989
90.56,23.993,131.7,69.549
98.607,9.961,25.649,46.825
7.94,57.523,34.624,48.857
108.28,110.88,-5.498,53.721
90.21,26.753,-1.323,74.879
77.951,57.824,119.049,71.666
86.02,97.679,22.581,86.38
31.767,54.217,5.948,60.03
96.326,87.937,72.1,77.635
37.259,67.179,64.796,69.456
109.777,7.807,57.55,82.885
132.399,33.694,40.343,63.786
0.187,78.87,72.203,62.173
98.251,45.139,51.59,44.133
57.903,-3.319,56.106,77.67
57.312,84.485,79.363,71.273
135.524,61.522,62.795,64.579
112.659,37.243,14.522,52.074
151.729,106.635,32.392,58.626
159.746,60.979,68.483,55.433
26.07,77.114,28.308,93.655
-11.335,81.597,43.867,53.683
81.379,65.708,44.339,50.449
12.691,82.72,57.184,96.606
12.122,98.389,76.015,73.953
31.283,50.575,104.406,68.171
-1.344,9.083,99.453,64.085
59.458,118.554,65.326,47.398
-15.665,104.763,74.729,62.426
108.595,91.106,59.458,90.091
106.584,99.299,27.905,60.197
135.302,14.669,90.423,101.853
133.764,3.092,76.337,60.07
125.722,35.703,92.901,53.184
11.949,44.958,57.839,80.479
107.781,47.106,0.977,50.684
-6.739,54.187,44.114,87.965
9.251,101.576,43.958,95.934
71.615,31.031,126.338,68.964
66.945,63.509,22.209,55.548
106.446,64.414,31.5,43.487
96.886,71.742,106.306,44.915
102.573,29.993,99.602,87.464
58.673,33.969,-0.769,76.249
94.735,56.196,111.495,57.106
167.732,36.17,25.768,107.595
72.091,54.901,27.737,54.612
19.093,49.575,31.325,70.0
26.142,58.297,158.055,83.085
83.373,83.586,81.563,61.392
38.112,71.35,112.704,65.91
124.806,61.524,13.059,43.939
94.899,14.842,85.045,100.218
79.673,49.559,85.255,47.993
98.703,56.049,66.528,46.323
20.279,84.454,102.672,82.005
86.504,2.5,8.006,50.335
99.065,40.683,21.179,96.014
108.579,85.997,60.853,54.658
102.653,67.25,93.776,85.47
92.588,28.534,67.176,80.817
34.114,69.403,66.04,40.825
92.843,58.752,104.654,50.073
134.253,31.929,105.422,80.705
157.286,37.013,108.778,60.566
27.581,81.126,124.467,64.158
105.739,63.085,47.598,100.064
113.24,76.533,72.238,90.538
105.501,80.2,46.805,73.778
86.892,48.522,90.397,84.96
-2.442,120.512,79.883,79.584
129.419,48.861,103.823,59.332
88.068,35.24,140.353,59.463
104.314,85.126,69.438,59.247
100.693,24.463,73.761,66.502
70.151,41.756,115.316,39.107
45.912,76.486,37.134,72.621
40.795,26.208,41.544,58.065
114.729,18.859,134.446,82.373
-7.97,75.238,93.71,76.622
32.215,33.895,90.216,45.296
59.079,40.629,36.691,68.217
83.067,34.268,64.467,77.348
132.342,106.204,41.112,81.442
9.809,97.495,106.154,59.288
85.697,19.055,81.588,63.164
42.605,56.093,46.287,65.028
48.387,53.428,40.457,78.492
62.658,14.511,117.978,99.356
69.458,64.049,73.642,59.116
95.271,124.54,8.444,66.504
74.699,65.94,105.797,72.246
83.739,40.971,144.495,48.314
69.484,100.522,149.065,74.252
14.675,-2.959,88.334,56.406
85.976,74.425,35.983,83.387
154.671,42.805,45.656,66.801
84.8,84.481,27.559,83.3
116.761,72.054,83.927,93.522
6.85,45.415,64.47,115.458
12.026,25.065,95.431,93.261
154.67,60.288,69.804,40.748
121.571,68.743,74.637,69.385
68.984,30.481,104.55,61.845
151.285,69.998,67.583,100.663
83.952,39.924,105.538,42.236
118.62,118.645,57.428,44.934
-13.758,107.199,138.547,61.474
70.058,54.186,27.109,45.968
-7.053,124.749,70.579,57.239
86.999,39.762,64.775,48.875
11.187,12.316,51.765,90.973
143.12,35.115,112.729,65.672
83.877,18.48,86.239,79.541
52.618,105.169,6.961,48.245
69.774,7.092,60.395,73.909
88.098,55.193,75.253,118.483
-10.509,72.751,37.378,92.85
20.317,78.788,86.496,106.209
39.154,61.117,104.601,61.555
80.452,18.399,46.456,89.265
144.562,85.857,9.63,96.772
85.079,30.052,125.167,44.914
107.574,41.564,36.564,72.391
61.91,40.862,24.866,73.348
70.202,46.59,24.414,71.686
68.984,58.256,26.415,64.237
153.8,19.48,85.772,64.085
83.357,61.286,49.006,70.401
79.328,30.465,102.047,70.251
68.963,91.34,61.232,84.423
121.541,31.813,15.339,71.097
105.639,96.721,131.382,60.602
12.921,44.48,53.931,83.62
-21.898,-4.043,62.754,93.245
1.708,55.38,99.444,110.175
65.489,55.348,118.297,78.076
8.576,58.155,91.633,91.714
174.677,56.105,146.476,72.047
5.818,109.624,131.307,71.246
77.607,51.893,52.66,87.27
17.476,52.752,79.724,90.207
31.354,92.879,53.061,83.652
50.959,91.832,84.649,64.539
119.149,95.601,68.095,70.981
75.17,55.452,93.507,66.326
26.276,24.464,61.963,55.151
161.52,78.42,41.355,68.994
85.655,27.766,116.922,70.839
103.083,16.859,89.093,83.201
75.09,45.061,65.132,52.865
79.089,19.303,97.858,41.826
116.113,111.756,77.057,109.698
21.686,41.896,41.051,61.416
149.697,38.101,154.52,101.573
79.001,46.738,57.105,52.131
128.546,64.14,52.432,69.863
67.789,104.991,97.307,66.91
95.505,-4.609,79.623,62.846
56.138,8.319,63.554,49.326
54.39,40.795,118.338,51.664
21.497,66.755,96.763,49.668
122.457,58.719,58.614,70.945
16.981,4.29,54.965,52.825
88.033,62.227,56.784,54.861
79.862,36.478,53.382,76.209
37.637,66.715,73.34,62.704
81.02,85.126,77.218,86.603
30.72,102.311,44.23,80.372
52.202,114.936,86.882,42.514
97.357,3.072,-7.021,34.315
145.268,36.743,92.513,71.337
54.171,13.988,131.026,91.202
44.966,99.646,11.95,68.457
40.653,83.96,59.512,82.611
110.431,34.717,9.939,59.933
76.481,58.007,52.574,82.49
121.926,98.826,57.771,59.546
86.299,43.335,114.149,46.938
67.418,45.029,89.401,60.474
148.04,66.312,16.714,108.919
38.049,28.106,27.906,93.478
143.099,2.195,79.193,66.882
73.578,70.898,77.22,82.136
92.827,94.366,44.026,51.787
119.23,49.004,124.963,99.013
72.979,14.304,133.302,67.726
102.609,8.513,87.215,88.906
98.016,58.058,53.946,67.486
145.787,13.996,85.72,84.272
89.354,42.449,90.374,61.753
113.807,26.777,52.892,46.494
78.479,122.301,3.758,69.453
61.247,18.591,129.733,98.726
37.778,24.947,126.527,80.913
39.233,108.942,80.362,57.216
56.915,72.27,76.443,88.664
73.729,26.285,71.226,75.606
68.532,87.469,85.371,71.033
115.612,98.964,55.923,54.286
89.344,104.5,63.042,66.726
-25.013,48.231,26.192,49.982
40.851,69.982,32.856,62.586
164.077,91.839,32.899,108.127
74.652,67.98,48.581,69.338
-3.629,59.845,102.052,51.367
130.866,90.161,68.641,118.776
45.666,86.964,116.838,61.004
95.082,118.312,38.006,63.816
119.09,52.852,43.094,74.305
-12.148,105.345,137.26,75.168
82.196,109.815,123.151,34.528
102.668,51.39,111.281,40.622
105.514,28.226,86.273,44.854
85.873,44.9,106.118,68.399
6.339,76.898,70.257,52.135
23.661,52.518,129.306,79.304
93.702,69.615,44.337,69.43
101.895,61.887,94.248,84.157
88.045,43.998,87.87,70.347
83.669,15.253,15.787,76.547
14.841,42.031,14.808,81.931
134.349,40.721,118.629,93.106
91.711,32.284,-2.25,110.666
34.597,90.312,114.122,51.049
77.327,59.701,50.394,39.408
19.518,34.553,41.276,67.598
86.689,110.23,63.91,99.687
64.363,32.504,33.12,57.68
36.651,29.947,119.045,82.136
1.12,20.996,33.158,57.624
13.216,89.241,90.932,97.723
33.71,79.352,61.647,61.394
146.603,50.772,85.618,48.193
18.135,105.656,95.848,55.204
122.061,81.774,-4.153,60.747
5.032,92.748,38.092,67.639
101.641,64.636,87.793,59.137
13.954,6.398,60.074,101.864
58.666,57.423,80.62,82.521
83.432,61.571,7.694,74.268
76.773,5.603,98.074,60.644
148.001,67.451,29.264,40.384
41.251,125.108,54.505,59.134
44.323,51.942,155.381,70.148
27.8,26.049,95.963,87.369
55.494,60.8,76.334,72.694
43.489,6.567,18.401,112.897
118.45,54.828,33.761,61.562
57.729,-2.533,92.587,73.973
84.575,88.044,88.408,77.434
87.71,-10.28,79.203,64.676
5.649,44.058,26.284,104.638
50.569,47.754,35.098,62.671
47.631,111.159,88.723,102.757
144.488,50.917,-10.453,48.26
116.242,89.938,88.427,46.264
71.505,93.201,10.311,85.694
129.416,9.682,86.373,82.36
89.625,13.519,25.995,61.768
9.348,43.777,111.861,53.761
75.225,81.643,39.854,94.091
90.903,63.782,78.275,73.787
121.904,52.976,144.14,44.642
91.52,109.098,39.302,57.385
43.846,-3.176,63.757,67.983
-23.159,69.343,45.74,81.825
92.979,11.306,84.363,76.937
12.486,36.944,71.722,41.434
113.835,117.961,61.675,52.576
124.75,41.458,8.776,84.156
101.804,49.296,50.318,74.922
16.657,42.7,63.285,78.434
88.295,30.221,8.05,38.143
52.74,79.408,70.229,37.652
49.724,19.744,43.91,67.671
116.304,121.651,42.888,111.883
149.699,104.096,77.775,87.636
91.486,89.043,8.26,95.062
71.409,85.082,40.111,70.53
148.155,41.006,152.447,79.393
74.426,69.007,52.675,56.079
58.808,75.462,64.496,58.565
76.965,54.547,69.289,115.848
109.087,84.253,18.23,49.085
59.225,24.788,72.898,63.736
108.563,57.519,116.465,83.873
60.459,103.851,70.207,75.543
94.712,41.343,62.395,88.579
115.186,41.892,30.062,66.302
117.171,67.787,31.504,51.833
69.21,83.693,141.087,97.082
139.334,119.325,98.241,95.688
85.952,54.147,93.815,69.37
91.309,87.004,116.496,116.685
-7.484,12.777,76.283,80.408
35.355,55.097,67.717,69.548
60.139,78.409,160.323,81.552
85.106,51.405,30.665,63.797
41.469,75.621,84.176,100.385
93.296,49.881,91.094,48.179
111.781,101.495,51.324,102.083
127.138,82.608,14.458,68.343
115.283,50.134,19.238,76.09
126.403,35.354,-5.386,53.691
92.229,51.422,20.454,65.463
60.825,104.127,-2.572,76.884
40.506,53.25,53.425,66.012
32.124,16.339,29.228,88.957
6.367,38.232,57.463,96.383
109.257,24.873,39.301,84.1
98.835,41.307,68.046,95.062
95.114,52.643,140.946,107.153
100.191,59.028,34.05,102.407
33.375,67.268,16.724,92.116
81.461,43.513,6.498,43.877
68.608,34.544,11.375,101.293
93.951,26.863,45.662,87.767
142.103,116.657,-2.991,77.29
52.458,63.169,64.579,76.677
29.759,3.512,21.827,67.867
59.529,12.99,26.081,65.331
67.967,0.054,55.226,49.844
51.796,66.389,79.09,80.183
158.401,51.455,78.602,74.909
129.185,73.783,29.863,63.78
63.847,21.514,84.542,38.943
7.634,-6.62,19.849,83.448
105.529,57.704,65.461,101.926
84.403,74.669,10.302,91.515
79.637,73.252,47.668,45.702
9.04,33.738,55.205,67.498
54.605,37.222,42.249,101.57
110.007,60.59,138.372,82.614
89.161,52.669,34.285,99.506
138.71,40.943,36.737,58.287
114.484,81.689,134.359,73.953
107.073,55.557,56.625,52.811
74.999,46.8,18.251,66.058
92.196,76.301,155.838,88.814
30.364,4.524,132.997,56.03
46.881,65.699,93.544,74.343
96.416,81.115,26.413,68.948
73.439,74.538,95.116,58.073
65.464,122.361,79.916,85.038
66.65,100.654,80.666,48.776
34.784,46.993,84.551,52.506
114.182,36.357,108.187,65.193
114.101,87.358,42.68,102.922
57.311,63.67,52.123,60.864
28.556,9.624,111.848,60.92
68.666,113.272,67.191,72.689
126.401,24.892,77.232,48.172
100.207,44.308,45.166,49.144
127.2,45.516,57.669,54.242
7.008,18.655,36.789,54.29
25.725,29.558,93.181,90.922
64.824,72.226,46.764,63.715
146.148,18.053,78.15,106.229
-4.032,9.048,14.928,37.277
104.472,61.923,35.884,70.993
146.114,38.176,113.518,51.982
64.728,22.134,149.874,84.735
106.111,67.509,61.948,52.944
57.891,64.63,35.0,92.942
68.35,50.81,97.841,108.799
144.993,111.333,52.641,59.858
67.869,66.703,17.888,87.898
35.873,41.078,46.213,40.048
51.338,82.351,148.667,102.245
71.07,87.05,93.528,56.873
68.445,21.275,136.19,108.102
167.342,57.137,133.719,103.838
128.218,34.701,121.061,43.128
77.78,25.828,94.648,105.061
17.668,32.977,52.915,78.465
-0.751,47.228,78.763,83.792
45.948,49.952,79.149,71.183
71.985,61.594,8.804,79.837
80.588,112.413,72.717,71.652
53.486,105.723,39.413,88.322
102.779,66.427,89.324,85.667
104.716,23.047,39.036,53.194
134.453,59.564,83.983,46.42
62.316,4.299,35.759,102.384
112.899,68.754,21.052,64.462
85.092,33.446,63.844,75.549
73.42,12.726,74.142,61.156
74.851,51.207,66.618,42.584
127.677,20.712,134.779,102.345
69.719,32.57,56.049,59.604
150.54,46.968,59.745,47.051
-4.443,54.478,-2.195,55.068
38.883,22.385,65.561,104.174
79.657,103.729,147.153,93.047
77.431,50.075,115.841,53.988
60.286,25.604,63.375,62.453
-20.132,71.887,35.943,85.756
71.258,40.757,29.352,42.248
94.671,33.147,7.015,60.128
128.412,106.376,110.389,109.036
119.689,14.719,53.81,78.708
28.015,28.11,64.769,54.201
5.465,88.935,63.31,46.405
97.645,55.527,12.396,100.067
29.575,13.906,29.075,56.244
53.121,30.387,-6.919,76.493
99.102,-5.69,50.17,86.341
83.558,70.65,119.352,47.219
41.089,45.426,41.481,105.321
128.916,106.501,51.624,50.052
4.791,72.413,139.34,108.324
68.957,76.549,105.987,81.682
90.236,124.623,128.028,56.464
26.158,23.597,10.188,73.571
125.858,60.244,61.26,84.811
-0.952,38.945,97.293,76.18
21.313,62.221,143.446,85.57
89.515,104.342,74.771,88.586
86.357,30.928,64.582,63.064
89.327,86.41,104.693,103.443
163.314,66.304,69.073,74.018
-4.155,13.09,79.151,85.511
79.325,42.41,154.532,82.63
88.405,63.126,25.76,61.444
154.889,25.172,93.665,51.405
79.786,76.266,40.295,93.874
113.204,40.933,15.845,72.862
28.729,60.716,152.058,66.686
111.492,53.198,102.328,41.151
10.098,120.583,72.233,57.162
73.016,76.771,43.873,46.669
137.328,107.124,80.604,73.955
75.956,34.458,151.891,62.66
94.595,6.687,100.682,98.403
59.854,64.454,73.362,68.335
-7.038,9.815,69.854,53.816
137.581,84.101,2.433,49.978
128.556,132.073,75.784,110.864
85.001,14.377,117.692,67.578
148.425,108.42,51.482,99.492
60.589,21.363,26.459,49.487
30.404,108.174,53.715,105.774
162.549,52.111,57.114,77.333
142.009,15.776,125.859,69.479
132.485,65.718,130.293,114.928
56.293,87.475,-1.648,78.102
70.485,76.75,103.636,83.393
123.154,46.744,62.991,51.956
74.892,79.759,84.359,92.447
48.942,99.376,71.03,50.371
112.5,13.262,44.198,51.776
122.407,102.845,54.96,61.786
86.189,94.433,52.857,101.653
74.565,42.148,93.688,62.321
57.185,89.405,46.337,70.567
114.572,13.361,18.905,67.014
94.858,50.3,26.416,52.772
10.969,79.439,-6.144,78.473
99.872,85.248,39.624,71.168
16.223,67.257,41.838,83.615
71.375,45.791,110.327,65.08
70.909,27.408,102.625,93.212
110.375,-7.629,-14.809,73.928
-17.968,76.83,55.709,58.164
110.37,75.1,100.547,60.244
22.983,56.316,70.95,89.714
94.716,43.311,60.221,66.162
108.938,11.944,24.461,98.679
130.314,59.941,74.737,87.756
33.151,50.44,36.707,85.056
59.684,67.472,81.271,86.24
145.858,29.674,37.608,79.494
74.987,45.38,26.269,56.845
47.102,88.399,124.802,94.998
133.934,45.705,102.223,47.157
59.336,49.04,126.221,57.604
164.165,7.414,107.836,114.066
-3.379,92.348,92.599,54.712
62.221,58.596,90.219,77.162
123.793,63.007,34.406,107.136
107.951,84.553,40.556,81.15
111.1,99.49,53.991,71.233
80.03,34.465,95.764,78.335
110.313,110.536,49.957,83.923
64.473,51.914,139.613,64.881
111.192,8.915,115.935,66.692
-0.579,28.651,83.044,80.596
73.043,85.435,74.711,69.179
74.206,120.011,64.007,46.251
172.969,33.433,35.707,99.929
16.649,9.753,73.606,63.531
95.455,18.135,16.63,72.797
155.1,55.192,131.983,82.553
87.839,47.432,27.611,77.67
89.798,66.844,125.761,57.94
41.224,108.952,88.739,66.808
58.773,76.665,85.077,61.886
139.452,78.767,144.486,79.376
74.642,51.191,32.913,88.303
84.815,79.24,6.023,86.58
121.651,37.826,52.821,75.334
45.341,44.92,38.137,50.792
9.019,68.89,149.336,61.076
90.277,59.979,46.058,82.711
83.543,52.335,72.481,96.989
98.649,98.629,74.797,73.516
103.826,32.452,92.457,66.56
53.711,86.524,70.953,110.722
109.373,33.198,19.845,56.17
166.03,50.386,115.914,85.913
69.471,73.682,66.926,61.515
94.94,60.943,65.819,68.866
85.142,11.404,60.353,92.979
47.941,-8.989,73.086,68.127
110.489,28.639,59.359,50.571
72.303,60.462,27.054,62.903
84.684,87.733,86.799,58.971
85.705,31.645,64.162,83.733
41.871,-5.583,10.571,63.216
-1.511,59.282,106.605,59.827
157.802,37.641,102.968,56.686
51.676,83.565,68.421,66.979
69.364,90.385,49.849,63.685
61.882,15.105,88.317,77.201
164.811,-7.269,96.904,77.859
56.047,60.747,71.816,84.81
92.552,9.999,67.646,63.454
103.559,-2.175,68.843,94.664
104.656,95.23,135.994,62.696
42.367,77.747,60.898,50.778
39.68,86.0,4.921,102.705
58.087,15.12,36.416,68.009
86.763,39.204,49.496,116.166
81.536,119.326,72.256,64.474
82.733,63.401,81.886,54.438
136.483,33.416,81.065,45.424
24.5,53.059,43.276,83.304
120.901,51.99,140.114,63.626
106.405,101.752,126.868,41.191
139.511,12.58,65.115,89.854
105.568,76.201,42.585,73.795
76.475,71.238,74.391,51.449
42.751,61.886,11.818,99.411
114.09,38.28,58.631,84.724
52.379,41.274,66.809,69.872
1.413,43.914,74.235,50.28
108.429,22.977,78.873,91.756
66.48,67.212,29.676,89.609
69.966,60.192,77.079,68.003
62.84,24.071,33.746,63.607
101.667,93.831,26.332,64.369
68.774,101.146,42.433,65.269
41.147,18.388,54.873,79.696
71.339,-0.346,100.742,82.913
121.589,33.374,7.951,85.171
96.45,16.08,66.024,76.171
58.761,36.724,13.365,82.199
84.282,61.334,154.253,44.587
82.779,30.03,8.669,41.821
133.612,54.506,67.901,61.369
25.075,38.523,69.13,72.269
29.302,77.31,29.567,64.705
84.739,41.496,35.272,67.927
77.916,93.121,136.298,73.234
62.158,108.747,108.636,68.964
96.813,65.048,53.351,66.712
111.706,71.928,60.943,115.1
9.708,39.921,23.902,72.553
50.779,34.065,84.893,45.595
36.375,81.589,18.175,41.122
84.882,31.83,50.879,96.098
61.976,22.296,104.875,91.121
101.295,54.152,46.353,59.158
76.152,-4.405,69.574,91.543
60.589,68.951,77.726,64.699
128.347,70.537,141.247,69.017
88.59,44.555,98.183,62.184
60.75,66.37,99.588,66.488
141.034,69.449,47.507,59.142
159.894,64.014,57.256,62.824
138.763,15.807,14.151,56.052
24.889,104.651,88.083,100.699
29.615,25.095,62.917,46.199
