Response,Explanatory1,Explanatory2,Explanatory3
62.6,80.661,80.021,-9.341
70.686,63.934,74.726,54.984
68.176,45.078,69.47,52.808
83.047,34.619,68.798,26.381
65.721,71.103,45.59,2.46
56.856,46.31,53.69,47.477
59.554,49.855,51.605,75.531
42.856,70.51,1.263,44.836
52.613,98.197,130.657,39.655
90.085,72.34,79.594,64.869
76.44,82.726,139.013,85.307
78.018,28.962,14.634,82.813
54.277,64.259,50.888,72.727
83.022,60.363,58.247,-3.853
53.491,51.431,-5.955,56.865
75.61,61.237,98.514,14.353
73.621,95.919,31.814,93.96
54.913,47.863,87.791,73.855
85.55,54.638,55.676,-26.623
64.316,64.652,54.338,63.024
56.31,57.13,71.956,66.941
75.715,78.754,156.864,33.684
80.885,79.787,120.128,39.136
67.315,45.443,85.623,-3.711
52.57,60.245,97.372,47.864
82.412,64.638,89.626,-28.068
72.347,98.841,70.806,-16.559
86.768,73.028,109.215,11.888
77.793,52.595,106.508,19.557
85.709,79.007,35.447,81.973
31.341,61.543,-10.587,-39.295
67.185,81.968,68.916,42.118
38.279,76.313,81.357,24.14
51.101,40.327,54.721,61.007
52.698,67.65,109.397,95.927
78.259,55.417,109.522,10.15
101.298,89.409,94.157,49.008
82.128,71.254,-14.975,61.831
82.81,34.861,104.862,0.258
60.337,56.438,156.758,39.87
49.356,41.142,37.082,66.094
74.093,47.76,70.618,42.206
78.978,62.212,-7.477,4.536
93.427,96.268,58.564,36.149
90.109,48.157,33.99,24.812
86.208,56.627,42.966,25.945
47.708,48.15,28.044,40.832
42.748,55.767,3.604,40.84
79.954,83.712,104.311,63.713
77.786,87.383,26.501,72.473
39.777,38.836,6.565,14.008
89.29,95.844,42.33,70.004
60.334,47.986,81.956,29.351
79.149,50.496,-2.034,46.638
54.968,66.082,24.64,-38.204
59.575,70.028,37.098,36.874
77.911,78.0,42.525,24.576
47.111,46.809,100.353,21.418
69.217,65.266,3.727,54.591
79.44,69.675,134.613,37.699
72.183,57.418,57.582,-4.617
62.806,78.409,11.893,42.792
69.89,54.338,120.806,73.464
74.912,58.35,16.462,50.045
61.55,60.042,152.703,49.132
45.08,57.556,134.531,-5.501
89.915,48.292,104.355,-8.977
70.775,37.851,118.766,80.359
54.941,66.184,72.598,44.489
60.997,31.7,10.544,-15.927
57.514,86.919,83.707,68.807
83.636,74.209,22.077,21.45
75.043,39.371,30.62,50.87
72.581,102.51,72.969,21.818
47.387,64.745,9.761,2.877
65.828,61.15,-28.522,30.033
63.759,65.948,125.026,37.163
53.575,73.233,75.683,4.306
84.405,50.816,91.102,4.872
56.211,50.754,11.045,35.056
40.488,66.126,92.288,54.874
84.5,38.163,79.695,37.088
82.503,74.145,79.482,39.59
101.331,69.025,32.852,48.274
95.419,59.523,-7.009,55.693
57.245,55.748,79.689,31.036
66.691,57.623,74.08,39.256
67.992,70.564,131.292,59.157
72.571,87.171,119.868,48.168
99.673,66.627,-25.754,70.748
82.665,54.975,56.741,13.564
99.761,55.617,2.42,4.47
66.561,78.633,118.01,55.494
94.06,75.002,139.368,93.994
69.199,74.778,100.893,-10.812
76.052,72.273,132.994,44.013
52.015,65.023,17.3,53.21
69.325,55.717,142.442,-23.328
66.378,95.491,40.202,24.406
41.489,67.694,79.676,58.199
84.565,33.548,-17.863,41.057
84.518,55.455,21.141,-29.686
79.508,51.943,27.052,34.829
51.405,93.547,60.453,56.472
84.465,66.094,56.496,3.723
45.331,82.948,108.594,-2.919
76.931,46.968,34.87,55.439
73.893,75.739,95.226,8.332
52.714,63.248,108.33,-25.351
72.403,94.981,122.295,56.086
61.043,49.106,98.25,55.873
53.951,71.826,15.094,-13.743
93.684,91.409,132.546,50.456
67.993,70.306,80.248,80.244
55.681,69.586,32.584,30.605
65.071,76.296,120.302,82.931
32.3,76.569,-32.215,99.251
58.174,57.692,8.014,45.173
63.362,45.829,122.302,-1.172
76.229,101.885,81.721,19.309
62.457,79.51,48.439,51.099
73.436,30.95,64.441,37.339
49.574,31.748,-43.915,37.305
60.419,46.795,126.886,87.451
80.833,69.012,-32.131,-2.684
63.233,95.455,114.171,52.916
72.335,76.809,86.867,70.169
78.339,52.835,21.448,45.961
67.611,52.401,77.82,35.783
60.253,72.993,75.92,18.58
84.293,90.859,99.287,78.205
77.431,69.445,70.221,-11.799
68.699,40.386,115.32,80.248
70.891,95.479,84.364,84.596
94.707,66.23,135.939,67.55
73.162,85.437,111.951,42.736
89.165,53.615,22.574,23.256
47.099,38.433,42.657,41.38
78.705,44.84,74.315,-4.433
72.679,59.976,41.443,61.588
74.578,95.628,142.671,38.26
72.232,44.567,77.17,42.329
70.507,53.689,99.795,33.683
65.5,100.206,29.444,59.554
55.399,52.635,79.423,53.488
65.001,56.166,52.723,74.256
49.738,48.11,148.235,94.378
49.771,31.264,72.219,24.975
81.18,47.698,79.394,64.82
74.723,73.691,19.431,44.08
88.138,81.515,28.371,64.082
49.947,68.855,36.493,88.498
57.675,86.529,-5.683,55.545
90.491,61.231,79.122,61.588
59.712,64.577,100.105,24.231
87.592,57.071,126.473,12.492
83.927,82.252,131.896,80.912
38.543,47.129,38.976,23.255
85.519,83.987,98.358,65.862
86.054,55.122,131.571,11.131
79.023,93.278,104.776,6.677
58.757,73.144,-11.82,24.173
43.424,43.954,27.325,25.791
75.575,71.815,-8.118,46.447
63.112,59.988,95.687,38.95
81.293,73.595,101.406,61.194
35.832,67.477,118.105,12.766
58.902,78.324,0.865,77.28
91.065,58.997,64.236,37.884
92.983,37.18,-9.155,81.4
60.653,59.864,10.751,51.293
63.787,37.965,41.638,0.642
60.734,67.591,-18.348,65.763
80.953,89.427,86.336,51.29
38.68,90.778,124.67,-10.523
55.666,66.137,97.107,61.001
80.625,44.289,112.205,-15.83
75.685,43.198,82.651,58.603
28.427,61.483,52.184,45.449
48.298,54.835,119.067,64.965
80.132,55.974,87.481,60.384
92.36,43.52,78.152,-10.459
77.117,64.902,86.479,-10.334
42.493,29.886,156.53,78.31
53.005,74.111,84.95,-30.1
72.338,38.781,110.737,-3.552
85.535,54.494,43.881,69.354
28.683,42.264,93.341,57.935
69.051,42.302,37.509,24.006
42.376,98.245,147.417,80.973
76.638,56.674,101.459,18.691
45.353,54.963,77.164,46.242
71.768,56.255,95.422,27.265
87.979,81.637,65.374,27.067
85.569,65.491,99.65,49.288
71.5,74.442,55.029,74.168
101.676,69.562,18.202,95.576
80.388,72.781,126.371,46.32
90.939,59.873,77.513,21.289
59.615,47.705,1.49,-1.363
67.804,65.408,91.987,15.893
73.456,79.373,82.195,76.21
32.793,63.501,4.726,39.965
81.714,79.705,34.828,66.739
79.377,64.665,44.629,37.928
27.91,67.046,143.083,-29.555
71.964,32.84,11.746,41.908
95.477,60.277,70.272,87.176
98.609,76.163,101.004,0.087
77.358,74.356,-3.62,-8.314
51.582,61.523,6.652,47.63
71.391,29.542,88.246,4.133
65.498,87.001,57.094,64.751
47.713,72.286,114.852,43.349
74.693,77.198,62.341,72.3
101.903,70.616,139.171,38.445
46.946,45.005,121.713,52.477
44.519,55.796,90.873,5.282
54.746,68.411,135.327,63.841
48.611,67.628,109.964,49.848
76.731,59.378,114.787,9.303
75.744,75.716,46.119,38.047
77.119,43.609,73.616,-24.074
38.419,70.449,1.638,61.389
83.442,93.15,91.021,-15.143
48.718,71.496,64.629,82.136
66.137,44.095,-12.38,74.467
25.828,56.766,30.17,73.422
83.17,58.661,77.467,67.744
67.987,57.246,60.742,96.984
69.366,27.85,85.324,58.402
37.49,78.462,157.066,23.979
51.428,67.265,0.439,53.725
43.467,48.752,74.738,63.243
72.941,58.179,99.577,66.036
95.16,65.656,39.916,15.686
60.564,62.196,79.388,61.27
54.538,92.225,68.421,47.282
68.442,67.313,112.093,67.089
61.443,48.629,66.995,64.219
41.429,52.106,77.922,21.41
44.449,102.163,89.596,-38.672
48.04,85.364,42.651,54.646
82.753,90.684,30.003,0.446
55.632,102.293,-20.068,10.435
40.205,42.362,118.031,-3.032
48.203,67.542,117.563,17.211
30.819,72.815,108.501,71.352
56.321,83.614,25.397,3.618
82.486,55.561,96.87,17.809
60.646,73.95,40.615,17.483
52.119,95.76,80.619,-15.459
67.698,63.096,77.485,33.79
53.407,41.969,41.025,28.077
68.006,72.907,84.642,12.294
28.481,64.956,44.716,29.412
42.035,86.346,111.24,38.79
75.666,45.993,46.671,50.278
58.111,50.092,117.893,79.132
58.926,37.834,49.426,69.492
78.944,56.5,117.489,54.499
69.419,60.394,87.317,-17.138
55.925,93.072,57.912,64.152
87.776,64.6,57.735,40.054
37.266,75.06,136.472,64.188
80.273,69.826,82.618,79.124
39.194,43.354,65.419,45.64
67.993,49.678,150.843,76.916
88.792,65.018,68.839,-7.067
79.534,75.589,57.192,17.524
34.379,93.377,14.229,48.703
57.437,61.193,15.808,26.705
52.989,38.068,61.214,-18.729
39.724,97.794,124.146,19.592
75.977,69.915,68.541,-21.995
73.551,49.636,48.157,38.393
61.534,97.49,83.367,10.625
69.359,67.794,49.481,6.76
74.477,75.218,121.636,76.295
77.702,58.054,72.212,25.013
46.108,46.029,76.212,-3.74
45.33,60.484,116.658,70.65
72.656,77.518,120.324,39.214
65.693,55.194,43.259,42.192
62.828,78.679,78.874,87.17
84.397,46.694,89.916,83.783
45.724,44.623,86.443,81.572
71.126,99.78,81.631,-16.499
34.893,48.004,73.689,-36.959
86.511,80.024,41.371,75.978
75.162,57.686,51.909,30.398
98.144,59.025,24.268,79.108
50.139,51.711,125.626,49.069
98.133,55.828,66.6,31.395
88.661,103.261,98.693,-16.816
71.586,62.76,78.559,55.944
68.188,72.26,129.562,-15.55
82.753,61.712,53.567,27.826
70.453,92.288,-11.132,-12.982
40.061,36.333,57.426,53.991
85.61,74.495,-1.198,0.278
52.489,74.331,97.929,63.849
80.466,75.354,-7.741,33.896
70.389,86.722,32.753,-28.143
42.772,48.922,-18.698,9.272
53.232,39.961,133.304,61.315
90.784,46.887,7.833,18.431
92.365,31.841,9.352,18.373
67.932,68.358,31.5,59.067
83.731,29.128,136.9,69.917
80.021,73.19,86.377,75.831
91.131,38.616,86.466,88.015
64.22,63.97,89.549,49.12
90.175,59.218,25.739,7.291
53.207,82.008,85.496,48.524
57.847,75.715,88.908,73.992
93.24,64.292,127.242,34.415
90.6,74.675,16.627,88.501
86.366,70.128,44.097,-42.048
75.579,102.697,92.738,33.478
54.143,52.508,113.341,69.229
85.887,78.911,112.021,88.074
58.687,64.894,58.446,74.384
67.623,76.31,69.194,26.958
42.711,90.662,120.203,24.62
39.467,81.018,134.026,45.07
52.255,43.133,-26.363,-15.2
78.653,47.777,139.608,78.134
86.906,51.703,34.456,44.502
53.079,80.523,57.713,23.39
85.653,46.889,58.492,57.944
82.066,79.726,57.665,-10.296
54.946,54.527,118.569,77.437
86.71,63.481,-13.06,54.776
91.46,55.996,0.416,-42.318
69.275,64.2,142.699,97.586
68.587,49.948,42.78,50.258
40.625,69.152,29.689,36.582
69.867,69.763,97.419,70.462
64.856,41.812,-41.748,77.406
39.191,89.559,112.484,44.301
44.148,62.383,90.35,12.416
72.204,68.406,136.29,65.484
77.15,78.455,89.817,53.088
65.229,76.751,45.878,68.559
64.596,58.976,127.083,23.802
68.405,72.973,7.951,12.35
65.3,92.319,68.887,9.413
57.228,31.628,-1.951,-34.296
60.105,64.586,88.523,-22.046
62.376,37.108,27.751,66.522
87.145,74.376,51.12,66.181
98.332,71.338,-10.932,91.176
65.196,58.121,138.174,27.681
73.887,104.942,136.117,-0.664
63.229,49.792,54.583,-8.578
87.181,61.412,74.538,-18.718
86.805,72.956,131.784,68.345
86.378,67.381,112.712,-4.69
70.77,67.77,71.935,63.873
82.672,74.999,65.965,51.262
79.129,30.975,26.489,34.518
28.23,52.088,33.889,40.873
49.645,87.794,83.582,75.878
67.692,70.581,31.154,35.917
71.792,99.918,63.409,3.848
46.899,42.088,116.672,-19.906
84.299,41.696,75.225,15.661
37.909,73.816,50.84,42.013
73.38,89.387,108.81,51.87
93.356,74.593,56.922,54.822
60.938,53.016,130.582,35.313
56.135,50.941,44.301,-8.91
42.404,37.627,35.105,69.344
35.174,54.752,135.045,67.455
68.869,55.719,119.707,5.098
34.485,46.301,-24.049,-0.679
77.561,80.804,29.143,48.716
66.781,91.233,67.077,-28.609
48.442,41.837,48.955,31.138
52.783,56.669,43.992,42.225
54.164,67.333,71.106,63.173
71.207,50.45,78.274,14.074
90.478,60.156,148.288,79.965
71.282,95.114,107.848,26.429
50.223,43.031,144.666,61.145
45.683,68.414,151.962,46.97
79.104,87.662,86.982,40.631
45.401,52.71,75.956,36.333
55.71,59.18,21.264,36.571
49.273,79.494,43.689,45.426
54.077,92.103,70.258,56.441
55.967,53.905,47.287,34.062
44.807,65.485,60.868,10.202
87.422,65.209,73.142,-7.484
72.373,66.783,152.134,41.934
87.314,56.682,102.63,18.489
78.007,57.702,27.323,98.579
73.477,78.453,-25.841,-6.726
72.69,65.54,55.708,19.792
68.793,76.675,43.026,80.338
77.855,91.779,65.594,43.262
57.734,66.208,67.281,56.678
73.872,63.805,27.121,11.269
47.486,68.747,70.919,56.75
62.739,68.822,56.592,56.075
68.545,76.01,91.334,25.296
61.781,45.282,59.41,18.677
73.521,81.249,3.515,84.317
88.076,39.775,126.03,18.244
71.896,59.513,-26.99,82.31
73.189,68.829,20.899,-6.074
63.633,47.072,117.569,33.225
62.586,60.713,90.396,25.755
69.905,57.97,3.623,33.62
72.856,55.355,7.71,48.425
45.213,65.276,123.014,52.591
65.927,65.048,48.909,65.715
34.496,89.676,73.629,49.376
69.138,73.561,21.755,42.946
70.457,36.505,109.041,15.404
77.991,53.326,-21.913,14.419
89.178,57.513,66.866,52.728
69.92,52.029,1.06,32.786
54.612,44.892,81.844,-35.437
61.002,83.808,80.919,35.003
43.187,78.827,92.274,23.53
85.4,37.008,40.47,15.118
72.884,68.072,101.08,61.965
88.874,77.154,156.858,12.013
66.514,29.854,-5.526,36.785
59.307,71.244,102.818,80.958
74.541,67.659,25.412,-13.92
77.94,51.477,99.274,55.702
62.636,56.723,53.334,55.227
58.032,86.223,80.508,53.925
92.763,38.721,117.684,83.998
66.844,86.073,40.75,57.685
69.01,84.59,84.069,55.562
92.941,57.355,74.109,-31.314
72.487,79.678,30.126,73.546
40.462,55.824,138.498,39.941
75.551,45.003,69.915,66.461
47.29,76.102,92.072,96.95
58.854,87.313,53.813,16.07
55.26,43.473,-16.828,22.618
65.113,67.454,32.925,72.478
66.893,69.931,30.449,12.738
55.826,77.562,47.375,44.566
72.02,91.858,115.815,55.026
48.983,62.134,66.831,23.228
89.867,43.711,142.121,45.374
80.143,31.559,117.614,2.556
70.833,36.659,113.098,32.739
67.599,56.061,157.386,-25.249
69.608,64.942,11.875,-2.62
62.893,83.098,16.092,37.172
75.665,42.452,98.309,48.638
93.696,72.565,150.274,32.937
65.77,68.896,86.408,67.611
56.692,63.276,109.024,63.218
72.556,58.649,71.353,-25.471
41.292,58.921,61.867,87.174
49.896,60.546,117.039,59.697
71.69,68.353,97.197,76.897
44.294,95.855,67.875,0.327
84.981,69.423,91.282,56.244
49.655,50.655,100.892,77.473
60.149,73.717,145.741,100.157
27.299,75.957,79.567,33.941
94.739,74.956,33.186,82.783
73.9,66.322,93.103,3.575
45.615,51.696,19.482,64.385
49.611,79.134,74.827,59.98
51.881,61.313,102.841,58.536
49.098,58.203,64.184,91.309
77.702,60.072,103.56,83.785
76.071,55.397,67.154,53.802
70.815,76.963,107.295,82.074
72.489,72.689,37.378,78.704
72.253,48.145,85.585,0.358
28.851,41.193,133.304,42.918
81.576,67.21,87.001,8.672
87.926,89.866,-0.391,67.866
51.011,54.042,46.066,20.684
69.062,96.637,79.216,79.305
59.662,54.44,32.878,23.604
77.38,61.002,53.977,61.205
73.951,64.615,35.395,64.086
47.159,84.608,35.385,49.471
68.698,58.05,52.401,27.519
80.351,69.652,2.993,-28.436
62.861,67.099,69.502,33.018
81.203,62.951,48.46,42.88
75.69,44.071,99.439,49.829
52.136,54.806,42.91,57.684
70.368,54.965,85.686,27.121
57.268,79.961,13.0,63.477
42.844,89.753,47.147,6.554
81.046,45.458,36.947,6.679
86.357,64.238,-10.508,78.64
65.805,54.621,-22.723,-21.182
93.464,32.001,123.797,91.997
61.261,69.664,29.434,23.15
46.068,42.142,61.038,55.152
85.098,58.012,68.732,-1.599
66.048,36.856,101.731,19.967
68.207,45.056,48.5,35.451
83.166,77.923,50.203,74.628
65.248,87.085,9.097,6.746
41.887,65.622,86.359,45.039
64.553,82.451,40.284,58.004
77.871,74.108,13.366,20.775
69.447,60.894,57.482,27.88
77.875,70.633,57.293,20.612
63.373,56.656,84.511,25.625
64.4,55.42,84.586,61.127
76.071,71.21,65.516,-20.827
54.929,28.666,84.213,45.41
38.722,54.243,91.374,46.801
87.876,71.091,126.452,-12.836
60.132,33.196,114.756,5.155
76.6,66.648,115.186,39.993
102.613,47.996,154.136,49.043
76.216,75.646,-12.09,76.737
44.795,45.921,49.494,37.906
72.553,62.215,55.14,33.308
66.206,69.155,79.307,21.402
72.597,78.645,81.726,-39.415
71.773,63.994,12.6,-22.414
53.457,88.523,23.939,58.181
72.38,70.68,101.119,75.792
42.538,72.331,56.292,-22.308
80.474,71.779,81.392,51.492
83.034,90.384,1.52,91.192
40.049,34.264,36.763,15.666
78.454,74.35,114.466,70.452
53.226,56.539,22.475,18.027
79.628,73.409,119.41,88.996
70.247,70.723,40.074,79.002
82.176,95.11,82.453,52.178
30.816,52.407,23.924,-41.155
92.508,47.363,123.182,-5.705
91.75,81.228,11.01,65.155
41.487,82.691,-18.98,100.942
35.312,54.086,99.063,78.4
54.614,51.476,12.429,37.033
76.96,71.372,120.907,13.625
59.208,80.777,12.447,-17.262
88.486,76.721,49.007,76.847
28.526,53.562,57.637,34.911
94.396,87.345,-5.001,57.764
54.832,56.196,63.741,22.792
39.169,77.514,59.691,-7.197
81.912,58.644,29.338,88.853
76.595,55.016,76.257,47.322
68.762,73.877,62.423,38.354
61.817,68.671,63.706,81.157
56.412,61.28,101.692,60.128
73.153,72.193,64.888,42.479
66.684,66.695,58.608,18.378
52.886,68.407,-3.94,2.107
73.132,71.317,57.198,51.356
50.022,66.329,87.379,35.331
62.483,67.611,10.093,22.921
66.689,72.316,41.671,45.225
80.847,59.77,-4.441,3.036
73.698,98.697,17.834,4.049
50.36,62.804,96.544,44.469
88.969,48.795,48.375,58.176
50.195,68.554,49.526,83.627
96.176,62.525,131.296,0.75
81.603,34.581,78.889,26.881
76.678,92.774,74.97,78.226
46.926,60.464,88.303,-2.442
49.17,62.585,25.924,47.797
67.041,72.163,15.864,64.456
82.148,66.458,73.01,39.31
73.722,71.481,33.379,-28.408
74.1,83.501,-12.308,25.391
47.254,87.605,62.689,11.077
27.023,59.602,94.525,56.483
73.688,51.006,120.315,30.855
48.561,67.926,60.433,50.862
33.207,73.112,133.763,62.958
59.932,74.106,1.658,41.713
65.269,56.501,72.501,14.607
45.403,42.982,128.145,40.919
95.495,39.837,134.429,24.242
79.53,58.875,116.024,-36.8
73.18,26.104,77.016,57.266
65.57,34.125,85.702,-39.551
67.409,79.201,139.818,17.644
61.239,73.996,89.364,85.558
58.91,51.599,102.914,17.438
63.592,78.046,4.829,58.386
53.683,56.914,44.018,7.974
41.768,60.364,118.833,-4.109
82.308,85.49,104.264,86.217
75.753,41.817,81.082,46.119
58.556,76.688,57.605,85.759
87.011,70.827,121.252,74.465
84.389,72.108,85.307,88.925
78.766,45.176,95.135,68.778
70.651,61.33,103.122,35.349
97.973,77.803,64.5,16.624
75.719,74.99,10.954,63.162
71.548,74.4,87.014,72.492
40.921,74.734,115.772,44.832
79.631,78.57,35.795,46.114
56.275,58.241,100.193,-26.249
40.643,61.282,64.172,32.746
85.853,102.173,70.415,16.789
62.698,78.87,7.17,72.496
37.252,40.142,74.812,27.92
69.687,79.801,78.935,73.546
95.433,65.565,123.483,32.494
37.294,86.374,86.748,18.024
85.922,61.897,79.62,51.069
45.222,55.829,88.313,-8.474
51.917,43.253,46.941,56.508
89.048,35.97,75.324,54.175
93.308,57.633,133.922,14.825
37.1,62.458,128.052,56.567
64.493,58.499,97.589,78.931
72.918,60.388,65.384,59.27
87.688,27.895,39.44,46.059
64.382,81.433,84.38,20.451
74.709,91.911,29.513,53.628
79.816,56.293,108.785,21.186
77.319,75.57,43.032,16.844
95.377,59.271,41.606,96.108
81.02,35.299,77.528,-38.272
77.864,97.408,103.979,1.931
74.907,30.411,129.587,77.264
53.349,82.47,4.969,64.182
83.874,86.409,18.633,63.393
78.089,57.471,1.038,38.319
45.878,51.502,54.428,66.344
70.11,43.129,-26.384,15.552
50.748,88.634,46.444,57.634
71.238,68.302,78.652,26.143
79.609,63.39,45.327,50.187
90.089,49.007,0.631,-35.184
68.232,25.557,160.283,66.666
69.976,65.006,29.239,98.646
65.699,72.225,23.767,71.212
60.439,64.079,-6.874,47.546
55.699,53.744,96.477,30.511
73.489,63.624,51.755,8.747
75.922,55.464,57.582,-6.982
27.187,94.12,11.863,-30.694
41.994,61.051,-9.543,-30.201
57.488,72.026,64.409,90.48
98.736,95.271,113.711,81.13
76.623,54.248,108.46,57.392
82.872,39.863,51.344,16.496
88.898,35.939,43.314,63.56
87.602,78.345,79.019,52.107
88.75,104.031,97.067,53.271
93.674,51.97,38.168,41.634
55.465,100.554,7.195,13.163
90.845,102.021,84.764,24.7
56.769,62.687,126.145,72.004
39.129,64.668,-4.918,12.009
84.786,76.786,121.918,43.008
73.683,66.793,89.607,85.378
76.665,72.892,94.831,22.869
25.037,77.842,75.761,62.843
89.123,91.286,21.511,31.197
38.091,69.659,88.526,44.183
43.042,34.383,57.311,66.74
79.672,58.182,137.388,-1.626
50.381,71.728,79.508,20.353
67.142,41.493,-17.174,42.136
95.881,74.302,3.077,63.453
42.492,78.666,112.664,63.943
32.446,70.376,105.081,37.538
83.336,73.602,79.249,-18.284
65.047,65.726,17.092,72.548
77.978,49.334,15.876,54.997
56.207,53.031,145.167,59.639
78.02,34.674,55.764,2.38
35.831,64.65,69.807,40.663
55.512,94.428,23.337,90.01
46.967,68.191,89.986,56.853
33.84,80.336,13.634,13.172
66.314,51.276,87.758,58.082
85.906,59.516,65.981,-1.796
77.733,59.227,142.867,6.647
56.986,75.481,34.368,75.785
78.83,82.091,121.538,19.417
42.083,75.674,93.869,48.142
90.735,64.962,139.587,-0.111
72.813,63.702,22.716,28.318
95.199,90.419,63.459,-2.239
77.324,63.076,114.57,11.777
64.09,98.524,23.333,30.741
