Response,Explanatory1
-274.43981643029167,-22.91
-249.12099779234683,-38.724
-243.48157603023816,0.897
-252.39139687583622,-13.179
-257.4618003077335,-20.236
-255.63553354963875,-20.961
-221.64857218356968,-20.856
-263.31665259566495,-12.484
-311.07031616269734,-18.834
-295.6255252207653,-15.548
-257.31715487021677,-24.708
-256.3922349812684,-13.619
-238.66693089376503,-6.292
-255.11437356168048,-18.678
-255.12443865400053,-4.912
-300.35668092721437,-12.407
-248.3994122959593,0.452
-254.53757051110517,-29.014
-257.43321384131656,-5.523
-252.38803709526354,-11.439
-234.99696233609848,-14.36
-281.5605382659888,-23.666
-275.3767072852555,-17.771
-236.82380880385335,-3.906
-241.8013816564089,-18.656
-245.09583111453037,-9.281
-253.00053451966818,-26.394
-247.96949364463472,-12.916
-223.70638021808935,-32.249
-262.81095173267323,-11.671
-244.88472514717688,-39.465
-252.96933419186513,-18.785
-230.19939169119613,-59.396
-242.63473488092052,-17.696
-226.5857023682098,-23.22
-244.6839240701097,15.432
-236.08106325260906,-24.957
-246.82297745517792,-27.908
-249.15969778565693,-15.079
-248.51517935509767,-16.488
-239.29944848809205,-23.91
-232.26726936713942,-21.679
-252.04005672999733,-35.846
-259.8151422598341,-13.871
-255.73604632726784,-25.003
-244.76627883328874,-40.678
-261.26775799438053,-20.351
-225.23989343055928,-3.676
-271.6992914436714,-21.619
-267.6320629850147,-5.933
-255.73872106636338,-25.887
-260.00196932700027,-14.341
-240.59908419186513,-11.311
-258.2427690326465,-20.321
-232.99501812951564,-19.644
-191.95279147712068,-50.156
-240.33897297297298,-30.638
-257.15671832352155,-17.741
-272.05284847471233,-6.516
