Response,Explanatory1,Explanatory2,Explanatory3
135.917,33.648,120.919,106.358
129.456,32.955,30.815,107.22
31.113,77.926,47.112,177.874
11.887,96.077,5.113,89.153
81.357,96.467,87.415,173.174
136.539,33.777,85.808,13.835
5.916,45.93,9.957,177.144
131.831,88.829,32.941,92.013
40.796,85.721,18.423,78.658
40.286,38.847,40.859,143.961
87.583,55.228,51.661,119.091
-0.383,102.787,13.778,97.079
137.104,39.889,15.645,148.513
-11.548,98.208,125.934,61.216
79.323,61.891,36.042,131.102
125.332,56.312,99.758,88.986
-8.577,44.696,30.125,147.583
33.618,31.344,70.062,99.463
17.676,35.713,88.085,74.83
-17.744,43.567,50.866,46.752
86.335,42.485,62.167,19.001
89.485,58.434,27.117,15.39
16.361,32.898,65.378,149.23
136.118,56.128,99.102,23.583
119.347,78.915,25.861,76.595
-2.348,50.382,13.992,21.422
51.335,92.177,15.938,157.081
104.974,49.662,36.028,99.699
2.698,102.425,14.907,60.506
0.536,91.418,3.086,133.268
61.595,80.55,68.295,55.294
119.912,73.526,17.057,124.139
21.333,59.866,107.846,109.119
-18.524,82.437,101.812,132.538
86.434,47.869,90.732,80.492
75.304,44.356,109.055,106.018
27.278,39.231,13.658,112.687
16.395,37.19,52.205,13.8
-8.237,32.983,21.384,85.607
114.356,95.349,114.486,153.018
42.83,55.543,16.478,162.988
18.976,49.025,60.861,160.019
69.265,84.979,4.087,147.968
70.351,92.136,103.885,14.543
38.341,62.402,87.422,45.174
41.681,60.355,20.316,24.022
99.524,31.399,73.401,61.783
-17.012,70.019,64.49,157.84
88.534,35.709,103.641,25.993
65.052,30.211,25.427,45.564
134.803,47.686,112.389,33.169
49.47,63.497,122.599,139.686
-2.118,59.541,77.037,67.021
81.881,99.048,104.217,62.819
43.401,67.575,63.723,174.921
57.964,81.54,59.29,108.54
72.759,46.049,43.084,117.967
22.234,72.332,18.151,21.644
119.984,68.047,107.382,19.909
26.996,31.427,99.129,37.031
-13.322,77.524,3.557,131.787
101.877,76.696,105.806,105.572
3.825,48.401,70.987,85.97
70.836,78.535,57.097,175.137
25.595,98.13,100.135,136.737
84.664,42.006,102.078,142.596
85.79,36.406,84.638,90.142
22.357,34.955,72.442,114.195
29.808,86.515,22.282,83.153
131.952,105.064,4.043,140.861
60.531,37.493,36.625,119.554
98.975,44.776,116.023,52.621
61.911,51.932,82.234,137.522
104.23,98.619,114.659,32.506
111.38,50.824,105.08,91.046
69.742,77.884,73.596,113.942
120.837,55.219,68.468,130.526
132.767,42.127,116.232,80.21
41.25,106.657,63.497,17.967
35.718,98.535,102.996,58.959
13.328,95.91,26.767,80.563
72.629,65.817,49.704,12.045
24.536,92.783,14.567,86.41
118.024,36.762,48.799,138.806
-12.301,42.17,107.612,121.641
73.197,61.926,30.796,65.862
89.606,103.003,77.349,147.515
83.678,81.099,66.613,122.833
7.468,48.118,94.036,40.701
49.414,69.152,106.344,98.771
-0.912,75.996,19.382,166.768
114.988,43.906,105.049,181.186
20.698,96.6,82.342,94.906
52.258,45.722,14.105,108.699
123.851,42.239,47.978,164.241
69.219,53.894,53.408,155.755
63.042,41.964,70.048,57.891
120.924,43.739,77.548,20.767
97.35,63.289,15.458,102.571
49.955,70.697,113.244,179.466
64.32,54.525,6.274,48.758
21.599,73.146,51.934,105.794
72.034,95.588,47.829,164.278
76.907,90.3,125.873,104.346
4.682,84.808,101.468,36.72
-18.371,47.654,14.291,173.866
31.092,83.795,29.468,107.719
136.082,43.834,55.442,13.866
32.458,79.383,121.498,41.028
125.415,93.892,104.04,12.83
113.81,102.196,12.254,109.634
99.797,98.829,113.608,116.191
137.131,98.838,67.632,60.202
105.953,106.5,80.707,31.999
-3.967,69.888,35.758,171.411
-10.225,61.647,27.487,48.825
47.099,74.981,112.391,50.666
-15.593,103.259,27.119,35.949
-10.899,45.376,97.467,127.685
18.67,96.28,124.185,129.471
106.665,56.111,121.025,170.244
54.547,81.388,57.63,170.91
135.94,66.893,99.867,53.585
9.769,66.575,49.45,173.89
2.613,99.952,28.368,24.884
-7.983,94.414,125.244,161.64
-2.692,81.111,6.881,112.181
-16.231,35.687,3.301,47.209
72.167,33.023,8.059,60.65
-18.213,46.421,105.858,54.782
-6.222,104.435,90.304,12.238
1.68,94.73,23.422,150.877
87.446,31.298,103.785,164.401
6.833,83.484,67.683,29.756
-18.084,101.707,86.238,59.874
32.588,58.76,98.151,128.569
79.68,42.801,58.812,30.935
39.283,52.028,111.074,181.464
24.456,92.783,79.257,75.691
1.255,101.135,112.95,32.277
23.618,33.841,48.949,154.16
130.357,99.583,110.932,101.74
126.895,43.181,40.486,33.022
87.283,35.066,24.344,64.379
26.526,83.39,99.869,91.576
-4.718,33.031,81.457,173.109
39.317,40.368,97.894,28.549
-10.619,98.509,120.194,100.046
-8.149,30.192,16.955,92.467
89.24,87.158,33.415,46.449
98.728,86.778,100.905,142.54
131.848,52.35,56.806,161.24
8.089,48.832,27.979,161.403
48.175,75.119,30.282,135.729
15.279,100.5,23.676,165.727
99.349,78.731,110.231,107.804
79.579,104.157,90.21,166.15
27.834,100.922,12.004,72.422
9.817,55.072,120.329,29.162
98.18,101.911,78.132,99.4
5.287,43.569,36.494,67.724
84.379,77.762,75.368,125.989
2.087,61.739,116.211,68.326
60.566,71.991,3.931,97.001
21.575,52.753,71.112,35.905
-7.061,81.119,63.966,117.246
114.859,38.155,68.005,93.338
-11.056,105.014,62.918,52.261
127.181,66.208,113.89,31.683
23.77,83.76,83.437,147.798
47.971,69.496,73.462,87.242
97.058,91.124,82.595,61.704
91.09,75.629,120.751,93.839
59.826,64.957,56.979,68.534
22.691,98.925,8.258,134.209
76.392,78.097,114.23,73.448
46.932,61.72,115.806,126.321
55.801,31.897,6.33,85.883
69.796,73.309,122.822,126.912
-0.761,32.458,69.909,73.412
12.81,102.78,98.033,61.236
-17.486,38.247,69.591,170.157
88.313,102.114,77.183,171.256
96.817,51.009,48.445,126.7
78.644,97.324,15.801,57.613
123.915,95.421,49.247,119.39
24.304,85.07,46.742,110.495
-6.036,73.442,69.075,115.794
107.148,93.893,89.262,87.887
-4.765,52.179,119.517,109.695
28.104,102.401,69.491,124.163
114.985,85.187,44.829,179.352
33.152,96.202,128.738,145.415
72.832,76.761,34.964,45.97
74.608,106.27,29.392,71.792
98.609,61.942,104.357,75.801
118.835,76.992,87.515,123.467
132.437,31.312,58.406,170.782
95.956,43.782,97.138,12.438
50.679,41.457,76.578,62.468
113.549,85.833,59.692,153.845
10.237,55.182,125.171,110.445
27.546,90.564,92.029,136.44
137.132,72.874,93.302,11.671
106.851,33.955,90.041,119.584
32.638,88.358,53.617,117.594
50.491,32.131,5.291,89.019
53.347,51.414,22.51,30.249
54.673,49.351,22.787,80.086
114.687,41.979,94.747,15.827
128.183,77.596,48.871,148.05
99.217,51.766,70.989,88.389
-18.738,85.369,29.845,58.714
15.358,83.718,12.236,27.043
95.229,105.786,96.852,159.607
132.391,86.864,111.663,78.306
-14.288,58.946,52.644,159.699
41.068,102.882,61.538,141.189
97.562,33.456,59.426,97.551
16.91,45.377,53.568,77.001
50.763,45.289,11.115,159.68
127.169,52.46,102.878,43.462
62.798,52.285,106.177,68.374
97.839,77.728,51.196,111.615
65.403,30.525,51.952,80.173
79.247,52.646,53.753,115.754
123.371,80.393,9.934,157.508
33.247,57.309,7.737,121.085
17.032,51.23,53.711,177.482
-6.933,76.181,88.321,173.998
89.724,36.782,61.274,13.921
78.988,48.646,64.453,134.539
54.167,35.283,85.905,12.571
16.397,38.707,38.618,152.149
35.672,34.848,43.398,173.161
13.915,46.366,109.927,175.088
136.367,79.0,17.946,73.671
64.122,50.116,107.855,105.176
107.348,79.289,16.407,88.816
78.118,86.908,119.861,175.918
-11.731,106.393,31.541,150.102
-4.047,76.455,97.601,88.155
2.24,48.372,104.336,27.94
111.417,93.475,74.135,55.915
7.645,84.656,84.385,181.361
31.487,57.892,58.756,47.546
77.51,76.6,85.16,83.786
126.43,92.937,29.785,135.676
97.494,38.623,86.503,144.798
112.388,86.886,24.775,45.907
82.592,36.31,80.317,75.505
57.717,55.059,64.556,133.961
46.981,46.816,78.698,174.302
131.27,48.425,25.33,154.496
35.763,82.057,118.149,69.913
35.762,103.117,4.049,164.517
134.076,82.39,27.292,33.824
65.625,101.207,75.791,78.545
91.346,107.343,38.815,169.141
105.672,54.898,122.81,58.583
121.154,48.103,63.828,21.588
77.945,83.698,35.899,59.469
91.363,104.228,110.701,77.429
108.873,97.691,87.223,10.609
128.151,98.766,20.94,142.6
13.624,68.595,102.739,23.583
13.46,42.959,34.156,15.715
134.342,37.51,101.027,31.903
100.443,52.453,123.862,117.77
102.102,57.902,25.372,154.753
117.693,52.62,57.054,45.888
92.339,65.765,107.703,178.872
91.05,93.353,12.887,33.401
123.351,95.952,125.296,147.415
-15.652,45.981,34.589,174.284
5.178,84.148,101.821,27.427
131.364,92.008,123.23,120.034
69.069,85.972,86.708,134.984
59.507,105.716,109.926,114.96
118.373,81.525,96.929,152.254
28.577,74.881,66.134,145.672
72.4,44.289,14.823,181.34
51.775,81.195,81.047,139.749
104.598,67.047,125.029,166.517
-15.25,69.098,75.283,38.207
4.41,89.706,42.332,142.19
-18.571,76.82,125.34,154.23
129.741,56.019,80.636,119.54
116.624,47.505,117.283,164.633
61.363,98.789,51.49,152.387
32.269,41.377,68.058,41.544
40.268,40.738,14.206,38.664
37.642,103.809,107.255,159.918
93.306,63.142,19.597,40.232
111.948,51.478,95.436,61.863
2.872,63.232,71.242,117.792
104.891,66.176,111.065,59.996
126.659,84.255,47.951,181.027
132.437,92.075,127.33,56.521
32.097,55.629,11.332,17.522
5.574,63.069,104.908,90.718
99.355,59.199,87.538,70.84
32.9,62.418,79.085,33.343
86.161,95.791,29.203,30.849
-8.201,79.577,50.585,31.954
-3.871,50.363,11.683,11.671
102.822,107.328,33.482,119.626
114.326,39.335,33.744,126.569
37.964,56.52,77.179,128.289
-7.797,39.958,29.09,108.393
44.439,101.423,70.501,181.433
21.809,33.211,32.025,29.28
120.206,78.308,19.248,171.8
16.298,37.674,26.556,178.659
-9.375,82.379,84.249,92.516
33.949,95.991,34.177,111.805
47.659,45.574,25.526,135.356
102.926,107.265,22.199,118.077
19.872,92.226,73.346,106.797
29.887,35.844,110.491,39.391
4.578,75.796,42.742,14.45
22.514,88.536,104.814,161.4
8.732,91.053,58.308,135.003
75.077,54.652,33.934,154.676
35.437,34.814,39.262,140.835
61.18,42.749,105.609,65.83
4.334,68.095,84.124,83.265
20.574,59.174,51.693,166.657
131.347,39.291,94.807,108.679
-12.98,55.136,76.919,49.437
100.148,58.305,88.021,94.424
0.596,87.372,97.546,119.902
131.407,96.747,120.645,18.65
117.085,49.249,115.394,56.143
-2.848,35.228,113.009,58.849
50.593,76.564,55.586,126.59
113.472,44.585,106.188,35.306
134.045,59.56,45.355,26.817
60.548,76.089,28.718,84.745
-11.457,74.437,54.207,51.091
20.666,45.571,78.956,150.972
-1.336,36.973,59.099,122.2
5.155,85.602,70.994,57.323
32.808,76.498,113.561,102.379
132.11,81.192,110.659,137.3
72.019,81.527,82.403,57.055
82.283,83.202,62.587,65.122
44.554,55.29,19.162,14.175
91.104,97.292,54.969,93.962
-5.486,31.638,21.652,165.577
134.919,32.73,13.929,132.286
53.493,82.194,124.839,119.553
-12.624,102.515,10.042,65.67
2.876,96.538,121.311,78.944
6.823,86.797,49.723,152.075
40.918,58.928,9.067,60.759
0.555,91.431,88.03,112.694
-1.82,39.501,39.676,48.824
30.161,65.026,85.978,51.541
-8.625,83.344,101.32,15.601
101.157,40.968,4.234,12.703
-0.413,36.937,33.572,32.171
113.915,96.308,101.304,68.258
44.417,44.956,20.392,161.607
14.921,47.922,36.803,41.15
26.119,67.838,73.757,180.194
134.596,82.534,112.059,165.994
87.344,52.23,84.702,145.27
82.985,75.328,98.512,99.464
113.128,89.823,61.982,135.661
-11.311,107.157,61.15,32.516
1.513,87.828,105.414,125.734
-19.232,89.771,50.567,94.549
130.589,78.486,68.106,40.876
34.55,88.865,14.373,68.241
17.564,103.903,113.322,107.344
35.044,70.218,122.374,155.29
-15.707,73.96,56.385,118.03
53.283,70.697,127.825,127.343
106.473,52.107,65.796,91.339
-4.744,34.613,80.044,43.735
22.492,105.571,84.635,180.0
88.044,34.177,112.083,149.677
82.585,102.642,15.904,167.797
130.344,72.904,30.743,42.506
19.831,99.009,40.995,31.184
-0.15,67.125,19.538,52.646
34.678,95.478,124.108,126.996
104.159,68.891,63.127,114.26
73.811,91.005,67.882,107.285
137.34,73.492,50.371,172.022
116.156,69.655,56.366,171.416
25.367,42.647,41.047,120.925
52.024,92.59,68.41,178.517
68.831,89.439,66.779,158.43
112.497,85.98,78.211,174.875
57.893,61.233,83.681,117.741
48.775,47.94,76.634,177.487
-1.375,75.908,34.384,137.804
61.871,65.165,106.43,152.146
40.047,41.855,113.881,151.787
135.978,84.807,35.377,89.112
9.102,44.976,79.165,20.162
78.58,53.907,60.163,106.751
-19.204,56.712,76.23,26.708
89.771,71.511,19.242,156.836
-5.756,73.77,40.633,118.456
94.423,71.885,91.79,83.98
123.109,69.678,106.123,87.793
136.636,38.944,102.192,60.696
91.725,92.15,107.841,39.362
111.241,85.833,25.677,93.144
-17.012,101.9,12.441,68.323
70.745,68.381,99.648,180.569
5.441,65.544,21.456,93.818
65.711,34.45,56.623,119.72
30.832,41.741,64.708,138.913
111.308,81.832,64.397,157.555
78.986,55.775,125.459,119.456
-1.796,82.789,65.35,19.201
116.296,56.836,91.94,37.557
116.736,63.239,80.261,91.471
91.39,83.382,33.829,174.629
108.128,67.686,111.088,179.483
115.332,95.886,100.489,132.231
36.023,34.842,116.422,168.546
68.172,82.958,77.993,166.049
88.207,42.484,12.004,181.21
101.631,50.776,27.478,66.349
121.672,52.144,81.922,145.054
122.174,40.518,70.768,91.007
9.258,97.655,125.726,141.897
47.088,54.168,47.896,30.094
15.681,43.613,85.06,153.196
119.54,55.369,59.587,114.678
46.948,30.926,54.888,81.224
69.55,105.682,17.576,51.176
109.808,49.982,86.356,77.778
2.079,42.17,88.309,60.97
111.228,66.753,96.579,133.59
33.682,75.914,58.606,51.629
67.747,95.219,60.712,52.886
106.168,91.42,95.325,156.244
46.31,37.676,38.523,81.431
27.659,105.103,100.233,83.516
14.274,37.504,95.216,125.959
91.122,35.388,98.395,33.571
111.407,102.467,74.882,109.249
83.698,77.457,37.749,56.952
66.556,89.355,9.161,127.787
126.669,59.524,101.097,121.068
135.322,83.46,94.408,133.149
21.964,47.002,50.992,102.135
48.289,40.339,120.31,93.417
112.216,59.974,7.28,131.064
82.383,80.239,41.773,59.653
71.946,99.436,98.458,120.417
105.739,80.434,20.084,72.583
93.346,79.958,123.909,144.273
15.378,54.158,39.864,133.702
81.669,90.819,102.129,26.562
106.31,38.969,38.996,92.721
120.516,96.953,123.159,41.017
127.724,59.612,56.055,157.344
40.638,86.549,34.886,118.633
124.422,32.683,7.176,30.935
37.875,92.59,52.351,167.7
23.722,51.451,37.249,41.123
45.12,94.24,42.306,89.664
127.401,47.365,60.184,24.665
-5.092,91.034,5.204,177.149
74.09,91.508,84.375,54.862
-1.384,87.567,16.113,90.436
57.334,77.717,68.573,80.866
119.043,75.424,127.411,100.457
105.182,75.157,60.713,102.534
73.228,77.296,23.282,149.349
13.463,64.191,122.434,24.791
104.532,86.134,61.848,132.999
18.185,68.097,79.369,70.232
34.822,67.779,21.327,108.456
117.34,92.98,101.724,153.169
24.862,49.583,50.896,44.091
76.529,105.327,70.832,176.06
63.694,70.549,42.121,45.781
27.025,55.531,120.128,88.962
128.891,80.21,71.341,61.862
55.785,104.073,65.354,136.4
-1.142,77.788,37.539,77.365
44.552,88.962,126.85,35.51
87.623,86.578,107.113,22.791
93.439,47.362,60.597,58.707
54.29,95.194,33.786,109.028
47.566,52.795,10.246,130.595
118.203,64.665,5.256,71.58
100.331,54.584,115.753,66.721
85.382,68.954,9.638,29.762
129.333,87.129,61.043,98.319
89.967,60.903,44.016,159.919
29.464,70.222,25.318,47.43
-12.209,46.978,128.357,32.627
33.953,46.484,12.774,26.61
57.171,51.634,48.291,18.049
17.311,86.83,79.582,32.421
93.327,66.183,27.242,32.317
110.883,73.927,87.696,102.301
81.392,106.811,114.549,141.91
130.733,35.574,84.672,65.802
105.025,56.513,37.127,153.944
-2.151,82.313,54.268,161.254
137.206,45.805,58.478,151.229
133.751,79.977,59.501,129.002
101.056,75.129,78.237,124.773
91.025,41.726,66.47,87.806
62.707,86.687,73.314,43.79
34.39,87.826,128.125,73.297
-3.65,69.981,51.656,20.327
92.867,103.907,111.479,35.071
122.588,31.332,80.004,44.709
137.001,47.313,17.756,135.576
16.983,52.194,47.649,39.617
9.285,50.691,62.974,135.089
28.939,38.071,102.506,136.42
40.809,37.687,110.882,172.153
-13.822,32.683,19.543,169.87
71.507,80.647,109.757,53.2
100.329,38.207,66.076,81.668
99.408,47.199,26.546,46.526
102.191,44.477,68.132,139.776
83.612,62.206,107.617,81.929
-6.661,68.175,70.884,138.503
128.238,58.674,46.095,116.643
50.48,106.366,116.925,139.236
74.359,84.909,19.443,134.483
135.441,103.298,93.907,13.901
117.315,49.393,3.315,122.737
75.511,34.732,41.443,149.173
47.331,86.715,88.339,145.894
28.419,56.614,61.546,20.495
21.794,74.955,117.01,71.365
6.792,90.536,60.722,42.706
27.825,75.023,5.028,60.991
112.337,90.64,60.586,168.842
-1.049,51.157,52.855,122.971
109.825,94.097,6.781,35.225
50.784,84.427,20.279,64.148
113.071,84.183,16.786,168.114
108.151,92.482,4.789,31.422
-9.32,54.002,35.929,161.409
64.756,71.891,61.589,44.653
-7.019,98.738,82.437,139.275
12.303,79.522,115.125,31.147
49.001,104.285,128.996,147.601
-10.899,64.609,25.181,148.53
101.731,86.919,85.543,16.594
29.455,33.881,57.176,84.611
119.116,91.415,94.546,68.884
7.723,65.636,65.898,104.414
60.94,77.454,68.798,81.74
5.577,78.413,105.748,156.078
36.483,34.599,19.458,45.692
98.055,83.645,123.479,92.398
135.556,53.963,10.404,174.457
24.116,81.539,13.769,65.681
26.564,51.638,121.288,131.083
1.951,33.436,104.58,58.976
53.667,101.181,54.57,147.503
19.97,105.826,125.531,82.818
2.29,73.857,38.696,160.513
11.235,88.327,82.136,92.935
16.403,48.085,110.448,26.993
24.316,64.236,50.237,62.579
86.715,79.495,57.309,179.783
-3.772,49.927,53.243,143.565
34.202,32.816,45.899,59.793
-17.132,65.922,66.658,86.091
72.987,93.673,127.415,107.225
52.907,106.136,34.135,66.467
-3.454,72.633,86.602,21.948
88.768,59.99,101.747,41.563
54.955,65.017,61.881,92.139
94.309,63.138,119.889,94.036
21.759,30.987,41.148,93.358
71.599,101.895,58.581,33.83
36.472,56.813,75.075,117.686
68.451,98.015,93.992,82.256
22.123,87.75,32.623,12.696
96.119,31.35,114.129,158.79
83.11,98.767,47.825,175.413
118.447,44.46,22.251,106.287
-19.085,37.086,117.773,50.748
15.784,87.704,71.345,82.104
105.089,95.109,12.047,124.692
19.697,46.685,18.241,175.763
111.995,105.097,77.354,159.651
70.2,41.534,75.377,28.773
123.584,76.211,72.753,137.974
-6.491,37.556,12.819,137.485
71.701,76.232,101.058,149.603
60.51,58.082,61.856,109.089
11.339,74.412,47.075,97.109
7.924,66.319,87.433,170.82
129.31,82.306,27.602,130.116
113.42,53.653,126.489,52.621
123.503,103.725,73.84,91.78
58.961,92.611,49.702,137.472
26.416,81.947,36.289,50.788
58.34,97.151,14.141,31.548
99.223,52.203,116.978,165.403
-18.683,48.666,79.616,113.762
-5.026,54.455,54.879,17.681
133.357,90.11,87.492,55.124
44.034,72.465,12.92,176.39
71.619,95.033,27.096,27.838
45.722,47.353,13.486,26.691
133.503,86.915,99.143,90.264
113.698,67.001,112.478,66.723
136.123,71.829,16.93,31.88
6.509,36.412,95.546,69.033
108.837,103.745,16.776,22.516
4.387,75.803,80.262,16.383
96.829,73.3,53.883,58.426
114.897,101.014,55.391,117.78
135.972,77.526,112.9,49.661
3.564,86.866,3.555,54.6
22.885,106.133,86.275,177.341
134.099,100.13,35.997,141.023
8.065,91.947,94.13,28.407
84.548,101.145,51.105,121.139
101.718,73.483,11.142,154.789
56.761,49.154,105.36,126.715
