Response,Explanatory1,Explanatory2
16.843,95.93,81.898
87.811,6.663,37.894
31.414,3.505,-4.985
79.839,83.53,129.333
84.37,-13.506,123.102
73.604,12.817,137.699
114.48,49.109,113.2
4.699,17.436,106.053
37.178,-2.638,94.099
77.933,-1.9,128.002
81.959,45.124,131.659
88.436,95.361,25.845
12.032,67.522,101.843
81.637,77.666,-7.358
22.343,75.566,48.327
56.591,28.731,105.723
30.447,13.21,-2.797
9.633,75.2,45.551
107.765,29.37,101.802
9.575,12.498,114.228
40.353,9.062,124.896
45.723,1.977,104.475
33.998,-0.646,28.235
116.621,-8.408,52.213
46.952,59.726,116.502
105.793,98.171,140.787
87.394,-4.301,81.136
92.141,88.714,88.177
46.697,63.16,80.147
85.295,71.412,97.994
90.802,-6.991,122.797
76.174,53.045,99.102
34.54,-8.17,83.943
78.782,-5.122,43.057
113.043,85.111,120.152
76.327,47.271,35.741
110.197,32.433,-3.382
101.768,103.154,-19.955
52.661,100.922,97.181
86.319,86.04,6.573
95.792,27.865,76.11
9.129,31.689,122.211
53.86,83.033,125.119
45.408,42.986,120.737
107.389,-8.853,22.674
41.893,38.801,73.129
16.481,56.916,105.534
105.67,23.716,64.939
72.734,48.088,19.018
37.83,6.523,25.616
63.376,39.822,14.873
109.789,-4.142,95.974
78.707,47.849,48.431
79.647,50.103,36.559
12.508,13.508,41.248
26.874,95.214,39.81
40.339,84.366,-4.607
112.43,57.45,98.036
72.709,85.534,-9.359
86.24,54.74,120.767
33.659,3.851,8.218
19.9,11.189,87.526
18.33,4.339,91.239
86.993,8.289,36.577
19.572,92.571,51.838
55.574,24.437,-24.019
96.169,-16.067,130.423
45.842,103.262,17.479
112.029,102.503,94.672
49.124,0.845,65.334
45.218,80.39,11.195
110.674,6.913,62.392
38.3,0.453,-2.37
95.147,72.251,-10.276
84.145,86.777,105.095
13.003,87.785,73.228
36.405,-0.962,83.085
14.953,84.643,106.057
52.703,-4.103,46.058
40.667,72.465,106.383
72.965,68.033,45.698
88.229,90.15,-7.492
113.374,45.721,21.293
95.588,91.675,-5.774
5.8,75.557,109.881
26.074,28.344,72.981
5.603,-11.362,96.935
70.233,-11.254,37.167
17.247,33.066,7.619
66.366,-0.725,5.299
41.299,50.477,9.389
15.99,89.118,61.703
3.31,78.182,103.413
80.103,-5.864,116.015
37.983,24.14,16.337
36.954,87.362,141.81
71.168,49.652,135.742
67.002,54.047,27.101
102.327,53.332,104.868
86.095,17.123,14.994
28.37,6.722,101.467
28.711,11.174,-0.143
82.212,83.378,63.606
36.831,58.755,83.718
84.664,-7.387,99.536
53.817,66.294,-25.394
50.959,-5.897,119.67
75.159,19.316,54.113
82.363,48.899,42.428
45.552,18.437,41.262
29.693,-15.633,0.294
92.681,33.971,-28.796
77.235,88.586,-13.667
56.164,-0.084,61.606
108.917,-12.109,31.207
81.095,74.556,10.223
10.641,4.394,9.733
71.536,27.978,15.61
98.946,97.735,13.409
8.867,70.434,33.509
67.939,60.812,63.576
11.179,8.471,-22.279
75.956,-9.134,42.982
9.775,54.077,104.328
116.089,56.651,109.821
96.555,3.865,106.401
61.971,84.335,110.556
65.848,25.369,134.958
3.402,19.359,87.525
60.507,23.058,-20.303
33.797,80.057,63.556
96.048,19.901,130.98
51.759,28.775,-20.218
14.303,53.737,-26.175
89.385,103.807,114.739
60.238,59.548,31.984
34.342,20.453,120.827
8.363,38.573,99.847
113.809,86.019,18.113
111.26,-11.966,56.641
85.97,74.02,-12.759
57.548,66.874,37.877
9.951,78.693,26.067
27.625,63.105,54.923
72.77,-2.418,84.273
12.207,64.537,54.126
72.023,78.427,22.786
93.004,103.648,-0.98
22.657,26.799,132.038
96.115,92.325,22.372
90.87,-14.689,11.998
101.521,91.995,101.801
116.498,-0.807,4.762
48.027,27.059,41.122
10.618,20.921,73.283
105.718,37.863,82.565
47.454,51.207,-28.125
29.08,87.578,122.434
22.679,86.813,-14.733
100.485,73.658,57.539
18.222,6.05,-9.424
35.648,95.477,125.743
100.355,102.074,122.51
108.701,101.034,4.586
87.553,22.985,132.969
93.729,29.533,102.565
7.615,16.887,131.329
65.052,18.154,56.62
37.471,71.111,112.809
107.583,9.803,118.545
115.609,51.297,20.712
42.605,21.694,92.548
110.499,56.589,137.472
65.077,-16.226,60.583
23.7,-11.505,14.842
11.673,30.901,131.596
91.525,103.307,-20.06
72.613,93.833,131.002
77.732,104.123,0.818
38.64,8.806,78.108
61.984,77.436,81.745
50.324,93.614,83.671
6.877,8.847,-17.17
52.93,44.606,81.777
104.132,13.104,56.639
65.666,43.662,88.969
76.957,5.399,102.405
112.596,65.498,36.781
44.013,57.646,18.027
107.712,64.906,54.447
72.486,29.063,72.844
19.203,24.277,31.308
15.037,38.14,109.781
102.627,33.794,130.811
29.238,68.044,64.178
106.456,55.213,68.513
31.369,91.543,77.89
104.714,52.809,74.691
71.127,75.42,70.396
49.009,97.264,65.232
79.799,83.526,47.58
75.491,98.936,137.314
107.425,59.009,10.499
43.912,100.982,-9.31
89.626,-2.349,10.734
101.195,64.257,-25.374
110.151,57.258,88.165
22.369,70.294,122.957
33.522,47.241,49.57
78.014,65.078,-26.99
15.401,51.852,32.504
16.781,83.034,30.078
76.737,41.382,52.619
21.258,74.815,-14.309
114.43,55.737,-25.394
65.652,46.827,107.603
31.227,64.104,55.675
116.698,22.43,127.036
77.709,99.087,130.738
113.31,10.011,107.536
40.569,86.755,73.887
69.929,-9.126,-6.967
8.43,44.845,-0.283
37.725,16.51,-16.099
38.699,94.467,99.106
11.095,-1.782,1.11
78.278,95.959,127.402
13.665,38.113,-2.948
102.348,45.959,7.68
106.148,89.802,137.597
50.081,71.239,38.065
56.902,26.89,-27.052
91.409,91.132,28.363
48.869,80.939,117.841
90.165,90.032,87.206
31.471,-2.829,-28.954
78.302,-8.037,130.79
93.732,95.453,79.089
32.053,-4.74,23.509
113.602,19.713,113.942
68.446,93.331,32.177
64.149,38.137,-9.067
22.56,0.042,-28.15
40.878,48.142,48.593
103.027,12.301,-30.901
5.347,42.2,-24.562
43.076,44.898,95.826
77.753,66.109,-5.239
54.766,76.073,54.669
100.487,-10.86,135.27
10.326,85.015,33.4
67.327,43.539,-0.13
28.243,57.618,123.301
65.761,61.464,-6.046
32.453,8.642,14.831
23.728,41.5,47.671
33.339,73.921,25.721
67.538,29.768,133.371
19.693,22.356,-18.129
102.889,68.455,79.152
84.346,23.943,133.659
23.682,48.574,35.89
15.733,97.764,37.393
107.359,48.04,-3.456
48.319,98.326,-13.004
46.104,68.1,-0.317
64.172,88.706,-28.567
109.154,15.192,-2.441
47.436,-16.518,93.111
38.674,1.89,0.792
75.203,43.515,32.347
116.209,40.973,30.695
43.061,26.594,49.688
11.208,-2.231,-28.031
28.454,88.462,115.84
51.046,3.351,123.684
66.634,104.316,-3.44
55.978,32.985,113.515
62.215,38.837,127.094
66.928,57.497,25.993
109.826,73.786,-31.829
82.913,95.213,36.176
91.151,65.702,122.428
74.633,51.646,118.664
87.356,93.426,-29.597
68.161,65.843,8.458
109.64,62.122,76.547
74.811,65.734,134.858
32.49,29.646,70.981
109.57,71.827,39.901
13.614,49.264,-16.249
29.168,6.65,-14.167
5.561,-3.405,36.91
103.958,47.259,5.688
91.558,38.032,82.889
68.64,51.224,31.774
25.727,57.855,1.822
47.988,52.923,-9.192
59.928,84.123,9.682
25.333,66.338,78.194
12.964,10.922,120.418
86.097,-11.887,39.24
79.335,53.479,-20.465
97.643,69.541,133.673
75.535,75.26,-22.301
106.793,97.034,72.169
30.651,69.335,25.004
21.601,82.24,9.357
96.966,45.23,134.111
49.462,57.801,137.022
85.786,19.756,11.922
109.473,46.04,80.977
17.561,42.434,108.127
95.218,9.749,44.326
115.987,73.509,-3.254
65.442,2.934,43.974
61.42,-11.503,-5.238
32.751,37.164,6.553
25.346,32.297,122.091
41.254,43.612,11.132
46.254,18.909,72.352
65.841,45.13,-15.022
6.279,42.255,107.491
6.063,26.999,-16.071
61.295,32.861,70.389
45.781,30.558,71.867
112.722,101.122,101.464
6.81,19.267,-2.479
11.074,47.34,58.111
94.331,1.878,142.41
45.239,66.817,96.631
116.486,73.185,-3.725
66.734,33.797,112.493
27.307,85.257,77.847
54.929,53.892,74.16
11.308,17.6,17.547
3.107,64.615,74.655
90.545,94.827,55.016
43.364,28.7,13.595
91.575,74.823,16.762
98.72,63.286,-32.436
40.772,14.849,97.031
16.732,76.601,77.741
76.461,21.195,41.002
60.938,63.917,135.375
4.449,41.887,110.525
47.943,40.955,22.478
87.57,79.571,112.507
49.186,94.856,60.443
44.621,42.164,3.295
76.268,103.532,122.621
35.184,57.522,120.234
3.634,91.89,113.59
20.649,72.816,60.834
105.775,104.395,113.346
69.545,77.493,-2.602
83.138,59.532,29.473
102.439,37.969,60.441
6.079,36.761,-2.445
27.808,55.309,86.717
25.151,76.422,-5.963
103.734,-14.47,87.408
58.889,15.359,77.739
25.277,8.163,24.803
53.839,25.989,11.608
97.234,-15.454,102.963
15.128,29.176,8.467
99.279,-10.407,77.441
114.051,38.38,104.396
62.188,45.939,90.474
7.13,-4.503,101.117
47.826,1.824,44.972
100.872,39.239,81.677
76.277,50.802,44.957
115.396,40.046,77.105
76.876,9.51,92.266
75.896,26.014,16.317
35.0,39.596,56.657
12.555,80.872,66.908
13.463,50.982,45.097
46.668,-16.872,110.942
6.112,71.778,41.794
12.738,56.545,25.369
54.447,-15.304,90.038
40.248,-3.263,115.059
48.948,18.605,43.03
115.351,69.474,87.161
31.86,54.499,-13.511
15.824,-12.742,78.598
12.065,21.374,40.504
8.58,4.804,57.073
92.057,27.115,80.846
39.54,31.549,12.076
98.017,-3.351,98.867
67.05,33.603,102.215
79.786,81.412,58.303
108.207,85.439,44.335
68.417,28.573,54.492
103.773,93.228,63.59
5.289,32.815,99.149
90.328,68.858,40.772
32.112,0.229,-29.515
107.08,70.757,-3.858
104.199,-3.67,105.845
63.324,62.661,65.654
24.373,-3.579,10.34
61.968,12.866,113.073
22.766,62.062,36.104
92.886,64.069,-21.548
12.003,-3.743,-23.562
93.025,63.984,91.643
67.433,-1.805,88.648
61.76,13.094,23.875
107.481,25.61,136.802
83.58,11.313,-12.323
52.846,-4.844,108.835
54.723,43.29,55.816
54.387,103.563,103.035
40.813,8.896,-5.891
53.138,64.531,-9.83
70.284,5.123,41.664
85.664,42.908,-0.956
52.292,18.637,75.819
53.42,35.382,13.892
74.924,-4.634,124.609
81.263,100.308,-13.917
51.236,37.295,-30.69
74.217,84.3,128.222
43.587,1.896,10.851
63.882,65.251,88.515
71.309,103.137,-31.626
97.214,67.074,20.395
34.694,56.836,43.492
12.395,50.894,-31.758
98.107,61.205,36.463
66.322,-1.822,-15.897
7.919,37.685,60.634
51.858,58.79,81.027
114.607,99.105,138.571
19.658,103.513,109.977
69.214,25.663,80.349
42.087,-4.441,58.246
86.817,28.868,132.792
10.838,30.818,32.375
46.141,21.159,44.821
88.065,80.811,5.355
77.121,47.638,4.02
3.984,71.083,80.566
64.826,71.909,118.132
60.487,104.383,-8.183
51.423,45.335,73.825
52.818,52.307,39.124
67.318,-15.448,-9.305
71.568,66.663,119.911
49.649,37.29,80.921
96.732,-0.99,68.005
91.412,38.127,8.818
107.508,3.689,11.894
6.518,51.551,33.12
67.639,97.956,131.947
77.432,70.569,117.68
111.195,76.376,27.277
34.805,9.183,10.33
116.565,-7.416,31.528
37.659,-15.329,-3.716
65.027,53.584,136.891
67.393,49.272,76.962
66.863,91.659,37.164
22.077,56.288,113.879
73.929,99.787,78.801
55.3,43.579,58.946
11.47,-4.847,64.665
37.805,90.073,129.015
62.157,88.621,78.978
31.794,-10.908,87.813
72.353,68.082,117.361
90.799,90.853,82.621
96.229,9.716,65.218
91.267,-14.118,118.06
97.344,14.473,-22.972
50.329,-11.858,87.437
82.038,14.443,-21.761
21.782,80.806,87.162
56.616,97.448,115.843
4.744,65.584,53.18
43.459,-12.116,94.585
103.342,40.89,36.962
50.497,34.989,15.859
78.841,-13.987,70.087
101.583,59.08,-26.036
101.109,84.525,40.506
55.218,60.142,138.005
61.546,30.311,-20.387
77.526,96.346,27.14
5.574,1.126,117.04
99.578,13.326,43.104
39.652,13.28,-3.836
107.317,12.877,80.241
45.54,-4.487,51.434
48.728,-15.184,135.151
39.763,97.22,54.949
103.702,87.058,52.339
34.676,94.207,74.788
82.679,-7.321,60.176
72.047,30.642,140.917
9.186,2.085,-28.215
67.855,9.783,-15.958
65.018,85.01,78.953
88.651,89.577,-10.101
111.597,102.16,70.866
8.94,45.744,-18.352
37.83,6.352,137.294
47.928,71.935,90.217
82.507,20.593,88.738
60.983,32.631,-0.242
72.108,9.598,88.61
76.145,48.508,50.585
98.658,2.91,36.718
94.335,10.897,100.508
5.323,27.726,-9.839
28.03,77.986,28.976
69.138,77.23,102.325
63.658,5.695,3.405
56.931,53.104,101.365
41.388,-9.026,87.284
99.332,34.604,87.59
48.666,71.591,108.668
50.683,-11.996,33.28
101.945,-14.309,39.627
109.048,67.364,109.128
108.33,49.265,109.856
9.241,57.1,-13.475
112.885,97.592,107.787
84.178,1.637,121.014
9.922,85.251,17.822
43.937,17.732,59.313
112.229,37.632,-3.034
82.377,47.906,127.76
36.726,101.157,87.078
19.388,51.807,135.351
77.74,90.776,42.081
88.217,54.932,-22.504
32.311,13.626,30.027
25.846,87.805,140.355
62.139,19.542,39.879
26.843,8.235,93.307
90.43,74.995,84.283
33.309,11.717,111.839
43.754,-10.76,-15.997
5.763,31.733,51.203
27.621,101.382,42.924
38.834,43.859,0.379
23.925,-10.838,-8.317
6.287,36.405,48.346
95.94,68.145,134.154
109.572,35.777,11.919
100.59,-14.584,3.155
51.243,92.062,85.364
114.351,56.946,40.422
101.602,1.428,129.236
97.051,55.314,-0.37
45.122,97.917,103.267
92.655,55.332,13.458
34.478,15.091,-1.632
50.079,41.825,131.231
72.526,12.712,15.348
9.966,83.488,115.454
108.047,64.834,56.184
106.371,63.354,49.277
48.961,1.441,83.374
12.094,26.48,69.372
45.454,9.355,99.153
76.102,73.614,-13.302
58.89,60.923,21.814
45.43,47.949,49.533
49.733,24.902,52.95
21.41,65.267,-20.64
33.752,85.423,30.926
35.967,56.411,120.628
100.541,79.965,89.751
42.048,56.727,134.742
21.474,36.409,112.934
114.996,39.967,124.314
50.881,29.079,106.576
20.015,68.733,70.939
39.646,46.014,54.46
46.112,-6.148,100.933
74.482,48.892,-29.177
99.218,50.96,70.434
18.909,14.24,119.033
91.052,87.566,13.643
92.628,26.567,95.852
44.523,94.641,-26.503
102.633,39.313,86.274
87.977,-1.455,-24.237
74.173,64.142,-24.035
24.441,86.229,39.06
21.258,80.785,53.331
22.834,26.01,-0.044
18.351,28.023,-5.315
21.693,89.096,20.8
82.361,16.248,39.984
25.251,79.1,33.552
77.318,-15.937,107.714
42.649,-1.516,15.156
86.836,66.395,69.252
79.736,95.247,100.902
80.931,54.261,90.675
104.312,76.791,-13.92
93.515,16.584,45.865
106.825,30.961,80.284
80.496,46.264,50.822
5.974,61.38,29.719
61.167,1.153,134.783
31.179,1.632,-22.43
109.187,73.106,77.656
49.064,49.706,85.5
7.64,-4.723,29.852
30.87,7.004,-25.018
3.942,10.483,112.336
34.715,23.228,73.302
47.177,70.964,124.9
72.93,-10.594,141.731
55.929,36.501,59.318
26.555,42.124,28.611
18.18,88.774,76.624
72.947,40.188,50.48
55.166,22.616,62.727
71.175,71.505,117.763
82.9,43.948,94.674
4.603,85.769,52.82
99.546,57.71,90.898
22.394,45.856,18.715
54.478,57.248,96.626
47.026,71.052,13.709
98.465,34.02,64.644
11.973,46.877,64.53
67.496,68.367,77.133
47.307,39.149,60.949
36.694,40.927,111.054
112.657,71.764,107.764
15.797,-13.365,70.675
58.438,-10.685,138.789
87.06,85.43,134.517
115.81,95.248,13.746
8.952,44.024,18.535
34.555,8.296,75.093
94.694,25.535,120.212
84.012,-0.544,11.314
31.766,99.537,6.273
64.351,3.384,-9.977
15.004,57.514,24.198
36.119,63.507,-15.024
83.869,-5.267,79.029
61.984,4.567,129.669
68.134,36.695,82.912
28.396,56.904,-30.779
81.905,11.266,92.967
78.39,54.966,97.346
18.084,99.045,0.444
115.078,98.994,42.247
13.623,71.128,62.054
74.166,44.337,137.552
55.812,37.121,120.326
73.4,80.676,17.152
29.454,-4.154,-25.435
100.82,7.441,32.456
51.595,-11.566,121.748
107.19,9.79,-6.624
59.036,26.425,136.416
72.007,13.556,-16.13
7.371,30.408,140.74
36.962,49.025,-13.961
105.334,97.876,8.956
85.597,50.488,72.253
72.246,53.024,-2.292
69.174,15.175,-29.73
112.847,-4.068,132.417
113.804,59.516,70.31
66.744,40.316,101.276
101.603,21.58,6.796
64.625,36.017,72.956
67.306,-7.67,52.434
64.631,83.239,-2.91
41.957,51.2,78.982
104.682,16.158,130.102
97.767,-2.564,36.079
96.607,82.648,-26.725
52.715,-5.022,20.356
32.839,40.819,23.437
115.964,60.743,137.424
108.969,76.233,64.918
65.916,20.531,24.303
85.138,73.569,16.574
23.062,104.13,66.492
100.475,1.506,-20.667
77.395,41.974,66.977
45.65,-2.379,52.941
43.584,95.229,40.486
70.27,13.71,30.504
104.551,7.817,59.119
45.166,65.492,106.518
3.867,-15.313,59.405
73.983,25.338,124.217
54.44,-7.045,70.143
19.264,46.683,115.171
106.811,103.672,-31.09
79.632,8.254,18.744
60.682,31.047,97.088
85.323,4.821,49.989
109.76,-14.893,62.593
44.274,96.359,67.81
111.861,21.557,-13.434
55.289,16.934,-31.501
82.028,-16.795,94.988
86.947,56.071,-25.459
7.631,8.556,73.805
110.981,8.056,109.127
75.553,38.441,135.563
115.265,29.17,27.247
55.242,0.363,98.031
24.891,7.417,75.678
8.76,36.859,74.809
57.156,96.884,-22.562
19.493,72.098,-12.023
71.101,40.367,-6.719
110.042,25.195,25.098
29.601,42.588,39.775
73.192,43.739,137.956
95.868,71.454,14.395
22.455,20.488,17.057
17.394,92.951,-26.245
32.165,65.93,97.779
113.531,26.928,68.817
93.916,1.001,127.756
116.286,46.811,-32.78
9.075,16.158,91.967
31.599,9.685,-1.394
55.911,88.34,-0.001
112.115,18.611,55.514
64.414,86.932,-18.783
107.431,-8.863,19.36
76.856,-12.687,79.259
102.571,87.327,24.14
60.001,101.705,133.13
29.896,52.769,91.587
96.76,81.777,67.229
84.86,60.99,-6.786
20.63,-9.079,125.171
70.046,36.236,9.127
102.086,53.721,77.902
75.103,65.542,88.216
96.805,94.693,84.332
67.512,68.241,125.694
50.911,52.152,-12.118
48.969,76.689,24.135
31.314,10.284,69.136
102.025,40.728,8.306
41.867,20.802,9.656
20.247,27.189,0.798
52.104,22.35,41.719
27.955,16.968,17.164
43.575,4.561,139.303
43.096,95.259,-19.677
51.817,-5.758,13.321
8.747,38.565,130.119
88.787,99.966,135.41
11.008,83.387,-26.86
54.431,48.373,-27.025
82.997,80.656,51.423
90.169,7.565,66.393
52.667,21.181,72.939
116.606,81.223,23.166
15.341,65.713,138.259
40.542,44.747,35.813
10.538,96.772,47.547
103.98,103.599,103.123
24.906,63.218,133.62
73.247,68.321,134.579
43.41,33.951,39.87
19.944,30.959,113.882
71.483,36.326,63.511
98.505,84.701,121.626
111.443,15.438,129.264
116.413,30.944,35.824
30.754,73.004,-28.105
8.313,17.114,45.302
90.522,17.234,131.804
53.529,12.679,97.861
65.923,62.166,85.646
46.853,98.014,1.618
14.304,-0.812,-28.134
33.657,98.482,39.357
2.948,38.703,84.733
100.042,73.729,-28.121
61.989,100.395,98.984
48.596,67.595,69.1
55.653,-0.646,-31.475
74.027,6.139,32.382
22.282,-15.444,57.362
62.207,68.22,70.843
104.988,46.252,20.681
23.829,15.217,110.684
115.172,64.591,3.466
46.516,1.837,36.038
34.194,43.106,69.25
33.603,57.902,34.282
113.487,52.903,1.671
50.51,12.089,129.269
20.213,45.366,98.91
95.242,92.942,104.935
41.377,37.981,-1.791
90.997,-7.006,-21.176
20.813,51.228,110.965
88.131,59.395,-30.495
76.578,81.948,-10.038
6.705,52.893,0.258
34.981,104.121,107.64
29.21,-10.784,133.301
77.334,61.226,39.047
32.268,93.132,11.196
14.74,87.734,0.065
89.089,61.023,-5.158
46.2,88.166,47.437
9.921,65.831,-11.977
95.141,75.962,69.363
14.22,-12.455,-32.726
62.838,43.001,12.036
91.161,-2.001,-23.118
48.728,20.768,131.43
52.477,47.694,-8.535
98.026,15.788,64.125
76.219,91.437,83.41
88.54,47.855,44.809
48.742,-13.244,32.657
116.534,14.25,41.08
67.408,56.316,-30.902
91.993,94.479,50.919
71.157,90.436,17.243
24.183,46.735,28.507
101.63,34.677,83.389
56.545,2.823,-10.43
100.897,-7.753,34.352
11.643,19.538,57.019
4.448,58.051,40.303
105.19,94.508,35.773
15.944,19.187,22.664
42.671,82.249,35.579
77.206,17.916,-30.918
80.404,68.162,71.879
67.134,34.99,104.249
108.242,64.625,97.233
107.726,51.156,5.201
46.284,104.048,139.943
33.977,-11.888,59.409
37.474,96.1,71.788
79.606,53.162,107.504
60.857,-16.735,47.365
111.379,31.172,-2.309
78.509,12.634,23.771
78.708,20.344,121.779
40.277,54.023,72.392
53.162,51.484,121.18
77.506,-0.763,125.504
55.124,15.254,44.204
12.993,52.993,83.357
26.784,20.769,130.049
9.844,53.594,122.042
47.688,61.939,-15.74
79.324,19.061,7.934
81.587,82.232,27.422
18.153,70.692,126.527
63.56,17.473,101.624
43.543,-11.804,57.281
6.89,71.363,48.961
41.785,38.057,110.428
112.202,77.679,133.722
64.028,53.718,7.66
29.031,-12.174,130.766
47.953,55.606,141.541
95.226,43.625,115.227
99.374,74.483,61.783
27.418,89.825,-32.719
45.064,66.948,40.665
50.259,67.626,28.024
24.012,104.381,-2.78
31.539,30.302,77.437
82.237,92.974,12.182
30.298,103.779,111.969
59.65,48.941,97.822
106.51,-2.083,74.024
102.356,76.881,12.9
39.583,104.09,141.62
35.909,60.967,88.456
54.873,69.154,44.813
39.838,103.132,25.579
33.339,-15.919,17.387
65.224,0.172,117.694
95.871,-16.219,-19.561
96.012,60.947,50.055
95.103,29.745,107.01
44.217,-0.58,23.239
79.844,20.131,111.966
59.225,18.812,123.196
75.071,100.029,92.446
