Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
35.394,139.741,123.243,67.834,70.492,20.526,136.929,53.958,82.191,154.009,45.417,8.02,117.199,118.411,68.323
7.035,17.284,116.825,48.005,117.56,80.008,184.354,47.527,59.47,-32.058,124.861,54.31,88.037,131.959,81.541
5.028,-4.198,38.146,-0.012,41.11,91.055,81.506,76.286,32.517,163.671,120.852,102.99,-5.221,41.836,36.455
14.364,103.749,46.631,-13.799,41.443,11.162,49.263,45.535,123.059,107.108,104.343,118.417,53.768,52.435,-24.526
107.634,59.408,67.778,-15.281,24.957,-25.037,105.114,14.886,65.827,97.328,124.184,123.6,-26.545,94.828,93.835
3.883,64.363,61.192,-8.631,67.257,160.548,168.118,54.241,126.193,74.017,-19.191,6.871,128.119,136.829,110.95
167.924,126.024,127.005,49.308,48.565,-25.369,30.471,10.764,38.644,73.239,99.174,10.093,80.382,65.066,58.962
7.563,134.543,20.123,66.093,61.713,161.338,150.227,15.262,127.945,154.946,21.272,48.368,-8.89,48.385,73.572
53.608,55.097,121.885,24.254,75.159,152.138,47.054,105.936,30.268,63.381,17.05,67.371,51.998,38.994,86.163
37.458,169.825,108.566,-25.116,57.628,147.172,155.611,26.219,98.189,-2.388,44.612,-5.545,136.169,28.822,80.485
108.665,29.458,120.094,30.577,12.437,56.469,89.728,43.13,56.159,162.654,-12.503,-17.324,58.17,67.988,105.372
103.453,-2.776,22.169,27.407,72.547,39.707,33.794,48.99,27.663,151.797,78.84,-6.397,-3.703,70.237,-9.531
57.744,125.021,82.694,0.244,126.845,155.173,174.274,108.005,129.877,17.408,86.252,-33.301,31.193,129.571,19.703
40.364,123.369,91.291,25.98,107.897,26.393,15.917,66.393,85.975,111.777,18.566,-2.033,112.361,99.862,64.689
113.959,45.475,75.719,84.524,140.53,182.721,16.103,5.03,107.937,-12.521,150.964,62.636,34.393,107.626,131.801
46.696,145.467,91.061,97.027,106.866,36.519,88.192,71.658,50.467,160.86,73.633,24.255,114.533,64.726,0.307
48.214,33.034,129.406,99.148,75.761,133.0,-5.355,63.353,24.937,97.987,37.723,42.962,106.543,33.224,12.101
159.217,151.633,121.958,95.056,76.451,60.046,90.728,78.803,63.89,20.686,8.907,130.641,91.717,18.236,2.081
52.209,158.24,65.406,23.743,119.584,-2.754,149.833,6.68,64.911,137.565,77.22,-28.155,131.96,131.831,102.833
142.227,65.075,43.652,35.012,134.742,141.157,18.57,75.297,139.149,102.183,12.833,33.485,131.278,95.846,1.019
78.889,31.693,42.754,-15.304,105.7,128.224,37.949,38.452,84.17,109.365,115.717,-3.723,-23.749,17.216,-24.305
13.375,138.312,69.275,10.415,143.549,108.338,169.43,117.134,102.551,82.251,-3.521,12.334,41.297,30.935,77.521
20.534,55.146,36.895,-11.296,110.45,26.416,38.396,14.276,117.688,-17.111,115.045,8.69,30.546,38.747,24.12
124.437,111.049,132.79,100.331,10.911,159.672,158.692,26.613,34.644,64.47,130.81,10.691,-23.102,116.098,125.903
3.744,150.651,88.033,51.7,91.686,89.752,125.482,42.28,20.963,139.592,61.974,108.545,31.006,46.753,103.773
71.862,2.702,34.456,42.258,135.977,16.601,139.548,17.972,108.562,-23.157,-6.132,40.855,115.441,74.665,-24.516
117.399,22.581,69.533,104.784,31.009,123.82,-5.869,22.124,132.819,28.396,47.772,123.776,77.001,71.801,49.545
124.475,66.744,126.462,91.958,92.719,18.516,-20.13,84.628,10.035,135.26,140.671,71.658,-0.962,126.533,58.161
108.58,124.143,106.863,100.793,100.371,148.728,73.569,6.307,92.648,143.14,-13.321,43.864,58.687,93.45,19.625
133.645,144.217,29.18,-24.547,100.362,-1.956,137.929,60.557,86.982,158.147,115.281,127.959,47.779,100.205,63.479
116.979,147.485,93.642,106.183,14.189,180.157,-19.025,96.347,92.456,116.789,-5.756,59.111,24.978,34.584,40.711
155.308,127.598,123.511,72.246,19.466,-16.755,-3.974,117.599,111.193,123.252,88.247,116.475,77.581,120.838,99.278
81.064,20.943,92.555,106.953,119.826,161.152,51.795,84.913,81.68,29.059,63.936,97.997,116.12,89.453,99.487
45.569,150.902,71.442,18.224,74.483,100.219,90.015,70.316,90.798,-34.701,-18.538,91.195,-27.986,71.017,118.979
58.359,127.317,62.764,107.655,79.522,194.103,23.424,109.941,17.549,142.585,145.972,58.316,137.943,96.637,129.215
134.472,9.781,117.687,70.293,118.892,-0.462,79.183,100.762,123.293,89.7,132.203,2.996,79.684,77.685,18.258
150.731,15.819,72.651,-17.489,46.102,82.238,10.026,110.346,58.832,63.568,108.839,117.294,121.528,20.721,41.301
58.37,98.58,40.211,-17.339,135.462,174.66,32.83,106.153,17.812,-13.662,-6.835,-0.816,46.291,94.64,42.59
52.06,163.601,86.208,27.842,52.405,160.799,90.335,69.463,30.2,152.8,68.897,120.03,109.287,59.996,-12.685
42.341,32.602,120.436,22.491,22.281,-13.673,151.935,116.436,55.759,122.261,119.96,127.661,-10.901,51.628,82.854
42.8,58.381,102.889,80.499,28.352,117.255,66.485,114.164,96.419,107.936,118.217,125.991,70.695,83.818,115.691
5.623,2.818,61.436,-13.601,108.745,56.376,78.389,117.204,34.453,111.512,153.523,81.858,36.71,65.842,35.313
13.219,165.131,102.283,64.56,48.36,111.469,3.479,110.646,127.24,58.734,59.847,67.448,127.433,81.741,6.332
111.986,140.398,27.012,101.168,108.78,173.383,103.59,4.129,139.175,53.771,-14.334,22.183,14.812,33.223,40.15
62.364,175.171,81.717,3.858,81.581,105.658,70.675,120.86,21.61,75.824,38.701,126.542,5.409,29.149,-24.213
23.472,59.013,50.478,-16.098,72.376,5.786,84.661,67.32,112.848,-30.817,52.094,112.782,-29.902,49.399,20.598
33.338,96.102,30.231,72.222,93.553,107.425,-6.198,39.303,13.059,-27.275,-1.543,-28.346,120.841,62.888,35.136
131.257,132.448,37.093,74.561,60.38,11.938,36.511,62.556,117.515,8.691,56.679,34.377,-16.318,48.275,19.975
9.446,135.369,78.125,72.048,39.552,78.733,181.161,76.76,21.054,108.624,97.923,-18.131,77.588,56.622,120.725
154.048,29.103,121.34,98.268,57.939,26.82,110.652,5.14,47.418,32.362,28.231,15.472,52.367,48.619,-16.663
131.904,153.486,122.53,-17.23,67.238,19.109,34.999,39.883,101.298,5.286,14.696,-27.604,122.99,78.163,107.656
122.533,1.263,53.782,-23.732,104.995,58.398,96.901,12.057,105.332,104.683,143.354,92.377,35.725,131.213,48.483
157.402,33.466,76.475,94.384,107.155,121.354,30.797,114.182,112.566,8.349,3.477,104.759,122.399,84.681,88.139
104.686,108.915,25.318,55.664,60.995,151.158,183.296,74.737,115.125,103.733,115.551,97.282,61.529,81.418,30.955
9.027,132.134,63.611,17.494,129.115,2.72,-7.516,86.418,56.135,107.475,60.562,99.606,-3.149,23.784,-19.184
161.946,2.473,80.78,3.146,100.357,51.116,111.498,96.512,120.415,9.232,118.895,61.715,118.013,64.023,-17.545
51.15,151.308,131.694,0.527,9.332,132.229,66.545,85.701,31.193,95.765,0.467,-28.449,62.404,130.15,49.435
30.748,132.484,56.086,24.047,69.884,58.66,47.166,70.392,99.592,-16.019,91.956,73.105,106.421,71.369,35.963
118.359,-10.538,127.966,102.208,97.096,127.055,83.948,50.168,38.909,-28.87,129.397,29.01,1.907,44.775,92.428
62.13,60.326,116.516,10.328,76.862,92.077,90.438,6.331,100.645,61.138,153.677,74.371,57.069,121.578,-15.451
91.852,84.184,113.918,93.917,47.348,139.46,0.813,102.411,112.947,32.284,48.179,-14.423,-8.643,120.36,-18.198
124.87,172.002,125.827,-4.166,119.421,87.588,91.711,54.815,19.152,65.758,35.622,23.895,59.908,125.001,80.426
2.143,7.931,119.0,44.22,70.652,80.1,43.882,56.098,60.371,17.575,78.598,92.27,99.047,99.004,17.861
163.884,95.393,131.487,14.683,60.295,119.92,74.465,52.035,67.348,148.033,5.271,66.272,110.135,122.191,1.311
75.018,131.89,38.166,114.178,56.877,21.471,134.379,104.054,135.157,136.407,65.994,112.563,121.755,22.099,54.727
20.95,15.215,32.595,108.208,140.8,1.505,29.758,43.551,62.821,12.008,137.448,48.635,52.756,69.509,38.977
23.437,35.576,114.776,0.46,129.973,106.986,57.71,22.976,90.05,44.131,86.632,-13.712,122.885,33.783,58.676
124.897,20.768,91.99,61.994,50.334,149.105,167.516,75.224,111.35,135.986,37.706,-1.13,83.879,35.157,61.617
126.398,71.302,22.768,37.487,41.366,-18.909,133.851,101.734,94.451,34.507,-12.125,1.38,86.946,79.827,28.114
141.787,45.185,99.031,17.776,37.856,1.074,151.091,116.413,130.356,55.158,51.83,78.111,-12.63,46.517,106.04
40.569,173.643,83.889,6.213,120.52,13.512,100.424,61.851,53.333,136.476,61.573,86.517,69.655,123.742,-1.728
82.499,175.465,60.674,67.963,49.497,86.277,124.973,70.452,104.637,-27.65,133.395,69.915,4.788,89.099,66.484
169.818,47.773,95.371,67.991,69.117,191.495,32.536,90.461,25.488,35.449,134.31,-31.901,8.69,133.261,51.098
73.693,10.049,56.634,49.936,59.916,163.154,149.609,102.701,21.796,-35.017,56.162,113.798,79.116,75.496,27.368
82.097,126.441,113.317,47.912,7.961,124.754,41.194,24.583,33.878,1.855,27.234,32.627,-27.014,47.686,99.84
71.801,79.793,92.168,75.199,83.538,74.869,-15.447,73.841,108.857,53.88,39.477,-32.089,64.674,85.121,108.525
11.548,175.559,38.224,8.952,27.338,26.907,43.771,54.952,49.272,100.857,137.715,-17.51,29.705,57.834,13.452
10.333,128.984,76.475,49.073,42.788,74.998,103.155,59.559,88.616,-34.368,145.813,-6.296,61.524,36.06,65.927
65.271,98.591,101.124,11.411,102.97,153.145,1.629,105.495,14.707,27.11,129.46,6.369,101.228,130.981,36.326
141.515,46.033,82.989,64.31,67.302,14.772,-9.741,85.461,86.68,-21.266,41.626,-19.792,117.183,57.862,53.9
46.048,43.917,119.373,-0.476,52.727,66.13,122.169,97.34,131.553,27.616,-8.093,26.615,85.395,44.688,120.947
23.382,31.044,27.911,74.181,141.688,79.333,139.266,49.135,136.348,25.149,88.121,66.469,-24.082,50.844,92.528
64.913,137.912,80.48,70.18,126.677,22.232,148.801,2.921,111.45,8.471,5.455,123.658,8.998,46.756,44.033
26.919,99.209,32.047,109.637,121.239,130.605,66.033,96.166,135.58,-10.397,87.771,50.229,51.029,38.578,83.444
15.255,35.107,99.662,103.177,17.758,187.512,108.588,75.665,12.238,117.881,10.864,81.762,18.905,136.434,130.744
7.213,90.965,47.333,-2.861,18.69,178.681,139.243,86.762,52.531,63.538,43.917,19.803,120.514,128.049,-8.632
12.745,1.949,55.123,1.016,41.311,69.076,19.416,83.672,64.233,161.709,12.635,-32.224,41.02,22.845,84.313
102.646,25.407,64.657,99.63,62.139,103.266,52.325,68.692,30.949,142.439,48.38,29.341,109.657,89.137,69.607
90.736,80.493,25.88,60.078,48.945,168.287,88.462,76.549,50.792,37.051,58.959,-37.336,-22.752,64.594,111.765
54.644,66.052,125.482,-21.068,111.532,144.86,26.403,90.346,138.128,32.134,115.085,43.822,101.093,30.474,129.697
31.843,105.937,123.582,36.151,11.914,45.67,6.914,89.298,40.153,32.2,89.355,116.991,73.848,107.065,13.653
141.591,111.532,93.895,28.499,95.442,84.106,102.796,117.201,32.406,47.691,53.463,5.479,93.814,28.406,113.715
159.614,73.086,119.059,16.934,6.032,72.022,67.781,58.257,26.219,6.572,151.098,110.758,26.785,65.809,41.428
53.127,73.944,84.998,106.361,119.092,158.206,34.37,103.206,75.05,69.037,-21.832,127.395,39.991,60.58,101.423
145.249,145.272,19.914,94.692,44.109,-3.15,20.368,32.918,77.959,86.815,-4.846,1.244,27.927,40.027,0.033
108.1,121.046,107.988,82.704,72.381,56.289,24.545,94.701,38.526,-24.216,133.987,-32.084,7.584,68.954,40.865
82.111,84.417,95.32,-18.625,141.733,90.039,75.63,111.388,19.17,-20.157,-1.347,45.417,3.048,56.346,70.133
119.68,140.596,41.767,112.422,13.514,36.043,18.741,107.723,138.402,153.115,140.68,117.371,68.703,55.267,7.535
71.649,146.075,93.996,60.627,55.127,72.445,30.901,86.327,114.402,72.478,71.524,98.549,4.158,88.736,0.9
94.966,24.415,121.971,48.755,67.346,97.327,8.867,16.197,28.35,125.45,17.972,104.198,96.064,66.893,-7.404
134.529,165.278,33.107,99.9,130.832,176.051,69.071,111.046,108.029,149.033,97.382,95.321,11.625,127.797,-3.761
115.63,118.636,114.826,52.675,7.775,-15.954,140.563,19.268,20.593,5.498,9.465,53.872,73.69,30.355,78.869
166.608,150.455,133.217,36.412,64.017,76.307,93.909,33.263,130.666,84.471,145.484,29.081,106.578,54.214,77.988
102.219,86.042,30.868,59.049,25.159,-13.434,91.192,59.009,129.641,99.837,36.471,128.434,124.838,80.03,80.003
153.643,5.518,81.961,98.09,47.631,191.375,143.958,79.095,18.728,156.745,32.838,79.567,116.949,49.828,97.774
118.99,-3.514,73.071,100.045,133.629,25.081,140.051,102.689,73.804,92.379,33.254,-20.66,83.248,50.226,117.938
167.132,-1.797,129.581,51.391,57.225,173.386,29.601,2.773,69.154,104.599,118.217,54.609,17.464,108.358,62.764
107.289,148.246,70.2,23.608,133.3,-4.333,4.398,59.45,16.687,36.02,3.534,102.449,90.663,73.248,40.436
89.883,134.406,64.243,81.536,125.572,45.654,89.129,91.622,20.498,163.532,69.329,88.969,-27.424,29.702,80.343
114.478,168.249,73.678,24.711,91.94,78.586,159.785,21.256,66.245,42.693,-20.338,24.37,118.407,21.299,1.631
122.962,25.883,40.477,24.562,102.939,146.333,32.328,54.035,15.588,63.777,100.322,-32.219,38.234,135.105,49.563
31.319,125.405,59.196,30.063,116.895,1.201,92.054,13.953,102.481,116.142,76.372,-6.315,69.0,39.778,-11.37
114.892,54.495,64.388,74.85,57.894,182.02,-2.471,40.06,84.823,85.9,44.172,-14.917,63.931,84.115,-12.835
117.187,165.023,122.938,93.124,126.237,62.411,3.066,32.776,25.376,151.013,70.753,117.882,20.503,71.397,114.802
75.375,67.268,23.038,88.252,59.968,120.941,97.369,58.898,59.887,57.785,63.086,82.703,112.934,80.395,97.986
109.329,16.598,67.3,0.252,39.424,95.92,84.762,66.843,88.637,78.105,49.804,10.498,129.889,30.121,109.584
98.606,39.583,77.613,-22.62,95.944,-13.969,170.683,114.534,75.029,73.299,-5.232,115.972,30.222,117.099,16.057
155.841,155.161,26.838,-5.918,108.146,65.894,44.258,28.209,122.295,74.38,75.943,64.859,27.69,51.064,82.167
73.411,94.732,62.219,70.057,70.531,186.408,82.548,71.529,17.139,141.435,7.578,-12.22,87.877,105.823,-12.072
59.123,102.792,103.029,99.59,142.395,-3.437,47.579,57.745,108.01,46.515,74.031,94.229,125.716,87.81,22.853
140.77,-7.611,29.186,82.88,82.159,184.377,-3.51,41.367,84.335,67.801,132.654,14.825,-10.566,77.425,8.352
48.278,80.4,18.35,50.778,28.445,147.12,94.906,64.946,97.437,-7.925,-16.441,52.785,92.409,42.234,108.082
72.623,33.601,104.143,59.693,26.948,137.563,12.074,55.478,71.49,-11.24,28.374,-7.587,-20.143,42.396,46.059
27.022,61.42,59.096,-6.143,86.175,18.808,32.163,33.214,32.217,162.164,134.907,96.377,93.017,115.789,-10.171
62.152,98.471,106.662,13.41,81.814,172.184,178.141,54.837,135.471,102.035,49.434,124.319,27.995,64.711,100.383
93.146,105.382,70.053,63.474,92.223,132.612,167.491,88.525,75.213,160.714,54.535,120.287,98.453,61.872,-11.61
105.117,54.175,54.611,-17.043,140.487,109.959,102.083,5.302,136.357,21.662,122.578,99.496,58.748,20.106,3.857
101.858,16.759,117.645,97.105,70.723,33.404,72.63,28.687,10.58,74.658,81.923,4.176,117.305,68.726,0.017
145.104,86.962,36.983,57.921,64.281,156.287,65.454,13.178,89.271,-7.985,10.665,107.499,74.979,135.753,50.605
133.534,120.316,29.409,61.489,20.077,140.335,125.152,22.527,34.133,-15.457,16.289,82.728,95.606,58.68,61.894
7.734,106.426,23.314,76.714,62.602,189.766,-14.939,88.569,132.325,27.952,141.451,74.691,8.88,73.544,82.014
18.131,-3.813,81.128,72.227,15.633,9.193,152.35,56.822,89.063,20.943,116.791,115.61,138.094,65.906,44.442
115.408,171.081,47.852,71.005,22.458,103.502,128.277,17.173,19.094,22.752,105.401,-5.604,83.558,95.06,86.76
133.058,164.344,33.685,53.465,83.046,79.925,179.597,106.244,19.175,121.815,3.467,108.825,26.817,87.537,112.296
49.534,68.64,23.202,-14.34,24.013,-21.649,50.624,93.642,91.823,85.563,115.611,59.808,13.439,37.171,35.7
148.291,-10.424,57.418,6.649,68.888,113.151,56.281,57.336,129.868,87.632,128.814,-14.184,24.376,96.778,87.362
163.189,-11.031,131.798,15.07,143.51,51.468,139.147,105.119,123.554,68.87,41.911,126.847,27.764,33.61,79.671
81.399,40.09,68.343,94.414,44.821,40.009,54.016,57.336,63.123,67.976,132.287,22.255,90.9,125.83,92.019
60.447,139.969,69.242,-0.425,102.023,31.839,79.97,120.669,129.412,156.751,110.659,11.495,85.38,137.824,31.548
64.545,148.787,130.859,62.702,10.948,94.499,179.674,106.707,23.481,-3.999,15.115,-34.631,40.358,53.828,57.935
99.175,97.778,33.831,37.581,140.076,96.484,129.587,42.161,80.092,119.799,-3.454,61.173,-26.421,22.874,9.114
18.612,54.652,56.253,-13.425,38.792,74.153,169.975,8.136,41.143,57.555,144.483,83.032,34.622,42.168,59.696
20.341,57.07,81.429,-5.198,117.573,140.111,30.604,37.769,106.666,131.506,-2.702,42.437,19.893,84.291,109.594
69.059,17.444,72.971,67.973,62.758,67.048,142.13,99.939,112.175,125.848,146.577,55.503,8.383,46.847,3.426
149.21,156.417,84.259,23.512,88.31,194.028,48.213,14.367,37.283,160.177,37.369,87.771,49.789,135.025,31.302
114.107,166.87,40.466,5.958,66.312,171.822,100.382,25.975,80.419,67.386,74.76,83.808,60.365,121.939,109.063
64.153,130.205,66.109,-18.994,17.2,-12.386,-10.077,73.951,121.667,44.575,81.202,91.983,61.785,14.952,78.628
99.615,67.311,72.352,3.414,127.047,193.728,13.573,11.658,19.232,43.07,112.717,106.782,87.672,137.109,122.348
143.247,15.846,61.204,-7.743,69.124,50.293,175.781,24.84,74.654,52.736,71.039,52.896,0.094,31.269,71.109
86.071,34.006,110.657,97.754,137.504,-21.138,40.606,28.33,34.547,106.433,57.917,108.771,69.292,18.251,62.644
124.735,145.308,58.068,91.453,96.091,54.344,54.407,118.744,75.44,53.459,109.083,111.285,27.218,61.583,5.709
108.062,-2.13,104.383,22.266,132.602,-12.979,54.04,75.767,61.646,148.556,47.195,113.66,108.916,86.798,8.993
89.083,82.432,92.662,23.641,13.196,113.206,44.525,81.929,16.316,63.369,72.106,111.642,13.028,68.413,-0.779
30.323,6.782,34.492,89.393,140.883,57.047,104.748,64.864,106.094,-20.594,116.715,47.045,11.22,47.374,126.021
31.904,15.986,132.367,75.646,136.413,54.965,-4.793,116.019,32.479,-32.761,68.778,56.336,96.096,45.534,45.011
57.79,150.773,43.163,21.464,38.708,168.283,175.213,27.025,90.995,-2.464,105.379,-29.515,82.501,128.583,-2.929
9.293,166.37,91.689,2.417,73.492,62.008,6.107,67.339,64.19,-13.136,146.359,116.195,-22.684,93.411,-12.782
116.438,28.884,29.534,-26.553,101.976,48.898,110.998,7.389,49.665,135.449,-10.475,-33.937,-0.721,55.993,106.493
151.477,13.169,45.108,-18.931,54.923,16.908,-12.199,39.751,55.786,-28.407,76.386,30.81,108.789,110.101,2.301
35.67,125.215,66.671,2.971,77.51,7.352,41.321,54.139,109.413,-26.706,117.55,60.492,-16.942,35.021,64.212
5.352,-0.632,69.57,68.308,120.923,54.623,100.965,117.697,31.427,111.643,79.712,49.644,79.531,99.267,83.79
34.535,155.335,40.529,54.256,51.764,-5.487,152.342,53.89,77.598,-35.322,53.67,116.938,-25.655,99.26,128.684
111.704,-8.215,33.225,22.033,113.017,88.695,183.086,12.791,110.747,95.877,20.036,74.781,100.333,135.913,60.017
139.525,168.305,88.063,-13.912,62.578,170.9,-21.537,47.16,45.387,46.183,24.65,60.07,127.468,36.606,-4.675
50.252,123.311,40.848,55.222,99.169,95.915,60.24,58.951,56.7,150.733,82.133,108.41,54.139,89.793,72.36
136.2,72.422,100.388,34.26,36.085,165.185,30.019,92.395,86.141,82.748,55.591,-37.028,-8.665,115.266,114.205
81.176,157.743,58.464,2.275,88.457,186.925,25.374,48.473,74.808,-0.27,108.525,109.145,97.751,126.183,4.438
31.71,-7.845,64.749,17.492,130.967,129.581,136.909,41.59,68.627,0.848,153.836,86.774,130.647,79.699,90.814
44.359,121.245,64.545,-17.264,40.777,50.832,19.023,95.147,139.553,-5.905,153.63,89.979,35.351,135.887,124.729
165.04,24.565,117.269,45.61,60.849,191.286,76.25,65.842,87.292,92.022,23.725,-15.666,117.472,94.337,-24.885
49.911,144.683,69.982,-9.599,84.582,149.493,-5.184,79.905,35.976,42.771,82.925,-10.977,43.4,107.004,55.354
105.322,-1.668,18.233,32.138,92.05,-14.086,69.381,13.366,73.446,116.586,155.143,107.807,78.45,72.677,81.912
131.484,153.261,28.69,-6.985,55.915,116.436,43.34,39.494,129.893,15.922,71.131,28.926,137.161,99.495,89.424
101.832,35.38,61.04,58.133,16.17,74.295,51.336,4.763,126.86,165.572,109.391,104.213,89.472,99.598,109.842
61.279,146.122,84.756,-5.466,60.767,58.348,71.396,26.288,133.35,161.106,26.576,54.93,15.727,113.981,59.093
98.199,153.191,117.555,-3.822,49.826,129.273,107.418,76.657,110.437,154.936,89.204,6.303,114.259,98.916,112.373
118.774,79.874,32.15,77.254,65.483,66.694,63.823,94.142,61.907,100.497,10.343,-12.013,81.51,106.81,7.938
121.451,79.838,21.294,-7.513,106.858,-21.211,80.477,39.739,50.514,92.009,27.132,-9.435,42.21,33.973,54.602
74.584,46.951,72.913,70.314,111.881,185.876,80.524,52.49,113.224,103.956,89.76,88.445,47.945,86.007,6.986
132.204,66.299,77.956,90.333,131.05,182.227,-15.054,8.624,119.867,-24.718,82.049,58.914,-10.679,65.168,114.813
129.549,130.882,109.651,-21.524,59.926,59.49,-4.945,68.215,23.534,49.653,33.932,43.996,8.301,100.024,74.43
74.122,13.026,67.193,85.314,7.039,159.138,-13.258,53.267,42.17,-7.754,57.278,20.276,40.355,58.038,32.672
96.769,51.984,121.136,48.438,130.061,3.926,62.709,61.279,33.736,0.892,31.518,14.356,-12.585,132.989,37.295
128.581,-0.27,30.583,93.643,90.251,161.57,127.317,56.803,33.79,33.819,132.7,129.242,77.524,40.499,29.531
101.767,62.689,126.498,-7.146,136.993,149.277,50.045,90.241,30.09,-16.345,0.531,100.195,3.737,110.85,6.924
155.83,67.787,126.054,108.097,124.125,75.308,11.236,35.738,32.458,-16.063,87.654,21.425,26.288,126.499,89.431
157.242,38.919,48.994,25.381,47.841,161.581,9.289,9.108,80.238,-25.51,86.526,109.314,80.973,48.915,85.414
47.118,156.817,88.872,93.619,89.426,-19.361,58.576,49.619,102.46,162.288,139.877,104.534,82.398,68.883,-3.83
