Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
16.903,58.687,100.402,21.717,-5.188,-6.415,44.178,53.281,55.933,50.819,99.362,108.409,114.597,81.059,75.597
73.455,136.892,71.256,70.701,126.655,124.947,179.194,110.114,60.97,31.232,81.089,103.028,90.659,73.495,110.494
33.799,169.008,21.545,64.958,-4.099,69.878,114.261,65.569,151.959,-29.123,120.247,116.046,69.67,76.802,81.592
151.225,115.51,111.317,138.31,101.673,133.595,159.024,46.074,121.478,109.243,126.703,83.243,115.887,56.85,99.097
80.518,84.836,30.354,107.789,36.154,33.157,118.116,94.522,54.214,37.241,88.697,136.693,129.555,75.611,69.088
85.173,51.809,43.194,108.372,-22.177,94.211,148.606,44.832,65.477,104.863,88.733,125.754,42.675,71.645,54.193
68.647,78.297,109.912,28.591,42.337,4.498,119.08,47.779,160.904,47.504,8.954,138.859,122.315,81.788,96.203
73.391,52.007,36.709,27.428,-2.684,75.483,69.199,88.54,64.888,10.606,90.292,64.341,104.143,106.768,98.678
34.181,115.817,99.293,56.651,22.715,124.649,38.455,53.664,100.714,40.018,85.0,133.483,78.328,103.751,71.672
72.795,97.693,28.844,176.426,143.189,102.635,160.196,91.745,107.458,3.164,127.448,105.964,49.921,62.239,86.626
61.469,66.935,31.516,34.702,45.402,113.557,81.518,72.233,73.55,-24.06,100.94,57.123,90.203,57.06,86.844
155.91,116.928,55.688,91.862,43.756,-12.245,107.981,102.367,108.22,10.51,70.717,130.203,86.963,56.218,82.649
-11.242,150.177,70.349,81.886,17.236,136.734,97.413,60.881,140.887,58.814,60.422,89.953,96.468,91.093,96.709
-6.927,172.453,57.025,157.422,-18.459,5.133,176.137,108.373,144.967,19.267,36.574,110.522,119.492,103.918,90.764
7.477,116.087,63.31,84.692,60.038,67.971,161.174,73.367,46.795,-12.18,119.369,112.943,117.65,49.749,42.906
-16.942,77.713,36.834,113.47,20.945,-9.841,65.359,99.972,131.967,89.635,40.698,39.893,127.759,67.801,111.423
119.81,47.856,58.944,132.845,69.416,-11.882,152.268,93.469,70.865,19.078,6.945,122.326,125.385,62.264,42.799
38.88,130.905,95.804,142.364,-28.326,30.953,150.773,41.514,38.044,-10.748,97.756,59.944,44.071,52.15,101.773
66.014,154.997,92.058,61.383,49.379,136.97,143.758,59.485,101.829,52.132,99.01,131.724,104.366,47.931,50.744
88.06,54.141,87.382,65.64,20.376,-19.767,85.007,61.35,161.999,84.14,55.017,138.921,122.696,81.509,99.722
-3.912,141.495,42.597,179.956,90.288,23.362,145.184,108.964,69.11,96.498,50.667,93.447,71.987,77.044,56.119
18.912,144.875,61.579,63.945,31.258,85.727,169.305,71.91,101.976,67.036,53.465,81.218,121.55,95.701,98.519
68.567,51.881,101.536,36.855,-6.717,-21.12,143.866,69.436,69.175,101.479,104.359,104.444,54.747,78.032,62.712
116.424,72.065,24.945,68.254,159.999,74.607,126.98,41.576,72.158,112.541,37.219,106.972,41.75,62.558,112.382
139.176,131.178,20.865,33.712,74.115,106.003,64.974,91.496,156.453,-1.972,89.538,49.103,127.987,55.177,65.773
-10.966,41.423,52.778,140.435,52.429,46.108,47.083,72.36,150.747,41.949,110.049,49.456,114.649,66.539,112.421
-11.586,44.766,21.579,115.746,155.475,-9.493,133.199,57.969,139.121,77.721,63.707,118.73,128.879,114.635,52.759
16.043,48.628,61.644,24.768,70.776,1.635,105.793,71.527,110.873,108.792,105.143,138.216,111.552,82.435,86.571
110.882,163.509,110.424,91.337,-29.895,129.512,137.199,75.222,53.625,27.083,98.811,61.939,45.131,65.336,94.649
126.824,52.365,49.892,152.509,87.451,120.244,136.743,101.092,69.078,79.609,35.813,118.669,131.63,66.373,78.232
125.721,140.376,77.468,97.192,97.951,9.594,93.791,70.14,40.069,-23.037,123.151,128.043,142.222,72.537,110.389
32.944,101.102,67.437,50.275,9.867,118.499,89.752,89.836,165.842,8.866,123.584,126.862,141.248,111.354,95.608
10.995,130.413,86.256,58.795,-21.895,104.269,74.567,47.41,82.014,66.396,63.221,90.003,132.265,50.008,63.911
0.449,125.737,106.696,63.889,89.151,111.131,181.462,112.659,112.389,-23.107,109.091,132.027,116.768,110.47,47.559
28.262,138.692,91.676,22.993,108.514,115.524,114.93,56.454,161.889,41.841,128.741,57.741,62.975,91.398,73.098
-15.213,42.141,90.171,177.151,91.606,-9.507,78.589,105.504,130.159,-28.108,71.219,111.248,52.608,101.171,42.443
154.565,70.225,67.757,84.938,102.179,32.031,137.725,92.013,85.078,73.762,32.515,112.789,118.329,83.175,63.706
156.231,68.03,45.896,169.242,152.582,-0.216,101.532,56.516,120.052,-20.331,1.027,136.431,42.922,69.333,85.759
143.192,117.664,44.582,31.941,30.331,-21.868,43.033,54.675,154.538,6.088,25.997,95.047,131.321,75.825,48.287
36.865,175.656,60.948,144.524,15.554,18.917,92.073,77.249,88.727,109.65,94.453,131.395,127.238,103.884,50.879
102.207,140.546,103.168,87.633,114.509,24.543,42.898,49.934,40.164,-2.589,124.73,98.382,74.527,60.389,103.711
158.388,118.302,58.554,81.452,41.37,44.897,59.485,111.975,73.246,-24.64,5.086,35.683,142.152,50.791,42.737
124.388,119.413,29.11,84.601,11.191,109.699,112.74,75.647,64.704,107.372,72.967,57.74,83.789,87.17,103.732
51.222,155.613,71.381,137.871,71.449,32.484,99.039,50.039,154.417,110.217,74.236,56.721,57.854,97.816,74.168
17.639,170.212,104.895,173.628,-27.5,29.014,137.163,98.039,55.021,55.816,84.688,96.827,102.921,60.464,53.393
33.971,53.703,104.421,44.847,-30.755,-25.396,143.056,94.738,64.134,71.526,118.505,135.716,128.253,88.354,59.975
111.484,83.614,109.343,81.963,115.314,55.503,167.098,107.54,128.578,27.535,20.516,49.437,44.595,90.053,76.117
114.704,67.636,80.583,47.873,154.616,86.573,56.373,99.282,100.603,-23.906,118.226,107.891,57.076,107.453,52.894
115.034,173.769,60.938,105.71,53.676,90.744,126.701,50.216,111.518,99.629,100.093,112.013,109.478,61.648,100.171
24.836,78.235,28.274,93.628,13.615,26.996,140.484,45.922,135.777,52.539,112.438,86.484,143.097,74.182,76.279
25.271,171.535,105.81,86.357,141.035,17.989,107.391,98.563,57.007,81.589,93.957,46.902,48.761,76.938,92.969
131.238,46.602,85.722,68.392,-20.668,38.247,161.265,61.325,65.873,55.192,111.198,138.418,82.425,60.905,52.055
27.551,95.3,48.727,29.304,26.652,100.125,55.893,107.818,129.281,82.502,77.091,133.413,111.252,88.261,89.483
129.865,59.549,95.223,170.625,132.478,59.603,127.648,67.929,126.26,74.107,22.344,67.594,78.064,89.354,60.476
156.243,169.397,75.114,23.698,-25.491,-14.741,184.713,83.469,119.242,42.567,63.869,60.745,104.258,99.78,82.74
77.668,61.328,65.588,168.14,111.174,77.985,46.573,74.528,150.331,74.946,111.199,57.851,80.971,110.084,64.352
34.484,130.543,40.296,158.538,38.838,42.942,116.716,47.306,69.649,40.107,37.587,49.807,85.131,65.127,58.302
92.48,66.773,63.593,27.169,-9.85,17.151,164.927,49.808,149.459,11.233,79.493,49.934,42.725,67.651,48.745
2.057,114.907,54.044,178.041,133.817,56.089,56.682,114.394,94.485,4.728,53.707,91.634,91.763,66.779,94.865
157.705,90.532,49.548,63.291,65.915,-22.635,42.817,100.82,146.384,-9.029,90.069,126.19,49.775,88.997,85.742
87.285,111.569,85.167,144.877,131.032,127.521,182.819,110.403,74.427,97.924,111.12,40.656,59.771,57.917,63.513
130.24,133.061,76.226,149.931,101.523,39.53,102.984,89.626,95.878,31.255,49.318,46.556,146.668,84.698,82.11
15.064,52.218,28.892,90.813,79.019,98.754,136.604,69.109,49.18,59.203,63.235,112.752,122.553,84.82,97.616
70.519,48.293,100.127,133.986,7.979,81.849,76.473,73.289,151.978,40.657,59.062,109.806,43.255,65.516,52.953
157.21,78.818,90.588,100.413,74.825,11.857,71.412,92.976,114.886,-10.037,120.591,75.961,87.306,110.276,62.338
121.644,42.616,67.141,132.901,-1.876,57.794,49.922,96.555,67.495,73.595,62.198,39.939,79.737,91.224,68.371
-13.659,155.993,30.029,56.944,-28.595,98.256,176.573,53.511,104.572,-7.771,40.785,84.894,78.794,48.82,81.51
8.148,164.223,91.088,142.525,37.441,15.11,77.008,45.412,142.264,92.667,116.883,106.911,107.4,58.337,51.873
141.462,150.706,76.978,48.47,-23.461,-2.421,134.332,65.129,59.993,26.378,12.31,39.716,102.901,65.304,59.917
-1.541,70.197,88.483,37.353,48.909,118.982,148.374,88.983,149.863,49.009,84.183,57.425,62.927,89.402,72.129
38.271,139.884,99.576,114.169,126.453,13.553,133.824,97.951,149.767,-30.133,11.051,124.407,88.753,113.408,88.773
95.054,64.848,53.154,23.645,-26.711,82.456,121.775,65.913,54.432,12.693,62.462,120.858,85.14,69.598,104.233
8.241,61.372,26.343,121.638,98.627,103.677,108.776,111.592,89.732,87.319,20.55,44.61,87.976,48.304,50.399
32.216,132.784,49.381,114.3,-19.09,53.755,149.078,114.403,75.863,-5.336,67.358,98.85,68.773,98.629,68.852
68.831,99.167,68.799,142.5,-26.473,36.707,33.099,94.584,99.811,20.104,90.156,77.133,144.134,80.379,108.133
34.279,57.329,38.761,66.381,122.691,120.433,56.809,84.602,62.647,114.282,61.609,137.267,129.977,95.511,67.706
50.207,140.098,92.745,109.226,86.981,134.413,74.674,101.537,68.557,51.539,26.841,90.107,115.443,51.429,76.334
57.045,61.547,98.937,121.73,95.396,-23.943,144.064,43.812,109.232,59.968,107.368,88.658,98.585,114.607,88.516
44.503,169.444,44.277,178.703,20.569,66.757,46.456,74.315,120.551,53.246,24.354,58.649,50.929,92.966,103.521
145.512,141.819,96.901,131.483,110.993,113.207,44.473,89.437,153.442,15.781,128.869,120.899,146.692,71.29,103.793
21.601,44.808,29.674,178.962,-18.485,56.499,105.489,107.155,67.974,103.597,28.31,129.721,84.887,99.997,97.938
105.568,159.974,110.654,40.792,85.002,94.928,86.781,95.332,120.448,73.905,1.22,91.002,134.422,103.399,91.636
109.845,111.217,65.727,23.101,62.509,104.441,87.353,85.605,143.13,-21.669,104.326,65.162,106.078,61.182,48.775
71.407,177.823,65.367,55.943,0.397,17.764,137.061,61.074,140.478,61.559,86.334,69.987,135.425,52.004,76.172
138.737,124.32,82.501,107.641,85.012,5.745,136.315,109.339,104.544,113.946,118.099,86.244,73.735,114.325,86.818
117.733,129.571,43.886,142.119,127.844,130.48,90.832,88.24,94.219,49.731,60.743,139.239,73.338,56.241,85.63
26.154,161.013,112.248,37.651,58.966,98.046,58.995,46.19,46.546,106.504,3.424,95.43,111.451,113.407,77.938
-10.11,67.795,99.988,129.832,156.97,3.087,178.97,58.553,134.905,80.027,10.644,42.927,139.042,91.689,48.234
16.268,109.332,44.267,87.19,78.861,38.9,98.774,62.965,47.384,12.825,3.455,81.178,110.918,60.714,98.31
55.174,72.511,38.713,110.778,-4.798,13.251,121.616,57.482,133.335,-29.551,88.83,68.279,87.081,67.308,77.483
97.065,112.854,59.081,75.627,26.316,61.274,115.076,73.956,136.907,-25.861,49.987,134.994,120.595,72.172,44.72
46.651,164.24,85.636,39.938,79.757,50.419,189.838,95.326,44.129,40.331,39.209,66.979,50.791,68.547,51.798
94.159,61.172,71.218,136.469,15.668,114.368,103.533,82.799,102.521,10.743,120.912,106.317,95.402,96.171,67.194
112.078,74.711,37.729,100.426,63.081,29.376,175.62,81.348,96.979,31.905,94.782,132.897,56.39,49.377,88.634
42.596,74.024,61.397,57.503,-22.591,-9.057,177.732,42.971,158.551,33.232,66.049,53.878,43.532,66.265,76.856
120.017,109.671,30.508,68.152,29.734,69.303,170.426,67.34,94.909,32.751,83.428,60.094,70.817,68.422,77.84
156.419,78.377,115.151,91.212,-20.572,69.955,48.838,109.064,61.056,89.201,62.277,111.337,103.419,91.366,48.551
106.108,161.243,79.085,110.696,-21.921,43.773,135.0,77.176,160.76,-13.334,44.265,48.774,41.493,75.579,53.911
85.861,131.031,55.874,47.106,96.126,-11.348,49.542,54.14,159.106,-15.896,81.477,93.507,99.284,78.563,56.804
148.855,101.804,93.294,181.052,-29.72,-0.658,47.533,42.776,136.058,20.966,24.608,39.436,61.795,79.551,87.342
-3.079,66.463,52.837,138.775,58.794,110.825,54.055,49.082,91.476,-15.559,78.092,111.902,102.952,83.151,59.122
148.852,72.633,99.465,180.207,121.977,111.319,163.377,100.907,128.797,42.613,111.541,65.042,67.505,47.328,66.203
115.738,70.646,62.484,93.263,68.129,124.247,70.719,48.927,157.218,115.906,43.604,119.809,122.403,48.891,62.828
54.352,177.08,44.616,121.119,30.279,74.807,104.006,82.446,107.581,-25.502,67.197,132.404,123.593,94.558,78.077
107.805,116.956,27.646,75.2,-30.574,-2.891,98.726,75.291,98.853,-23.176,119.901,136.718,109.302,96.331,77.735
137.639,118.884,44.536,24.538,20.842,-24.116,152.654,81.411,55.504,59.875,105.594,100.877,69.619,90.731,89.013
146.756,125.988,46.587,120.818,113.201,97.361,141.248,87.915,57.572,52.978,115.668,66.098,123.132,51.381,100.841
88.336,158.52,73.642,113.664,22.845,115.536,116.736,81.192,97.201,13.387,100.592,60.93,119.314,111.184,51.534
60.594,123.208,20.239,148.578,85.509,-5.176,86.644,54.161,146.0,-27.357,27.063,100.461,116.508,108.376,54.878
78.321,97.289,56.747,94.083,158.904,7.736,194.377,44.566,90.282,2.962,106.07,99.989,69.93,53.72,73.966
