Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
172.2,36.147,-36.82,82.13,21.012,43.346,59.6,161.666,67.807,65.678,37.567,93.5,142.385,68.148,1.003
-17.595,40.381,75.49,31.607,100.091,187.828,65.617,56.751,16.032,71.586,43.608,87.219,56.322,79.154,62.726
147.103,53.49,155.757,86.711,63.827,77.109,71.569,43.326,145.502,63.426,36.585,73.936,138.715,72.705,-19.485
161.988,63.085,62.923,27.644,116.148,108.9,66.653,142.199,-14.125,41.839,37.775,110.774,150.165,54.872,44.02
123.581,-5.109,117.203,121.922,51.4,181.401,159.668,114.652,99.957,103.374,29.633,49.029,107.505,86.019,19.113
87.12,75.728,97.988,21.479,111.209,7.717,58.912,56.731,-0.425,63.133,42.73,16.976,8.196,123.189,58.645
83.593,46.861,91.231,92.868,42.521,166.234,124.794,63.958,143.18,23.554,89.308,70.891,134.426,40.997,18.596
168.687,51.693,89.548,60.811,85.533,114.675,175.758,103.357,-18.979,35.332,49.405,27.515,0.666,9.359,17.537
109.975,116.685,87.123,22.89,158.574,141.197,161.308,131.921,7.733,19.676,23.595,124.271,34.553,21.016,93.018
-1.12,15.463,-12.15,100.004,131.921,68.147,118.212,41.548,151.295,82.132,32.512,50.346,144.431,134.191,39.951
135.068,120.708,26.768,113.696,-13.399,85.597,161.148,102.894,123.299,48.914,91.504,54.055,153.957,61.623,-6.535
54.412,-11.522,-23.929,41.23,140.623,136.97,116.658,105.609,85.418,71.653,79.613,103.102,-9.708,69.61,68.916
62.502,100.41,86.326,18.52,99.675,31.408,73.054,131.097,34.38,68.213,44.105,60.1,127.533,94.483,9.753
61.038,124.617,81.342,66.164,90.306,115.07,20.844,137.424,58.591,45.097,67.335,18.554,50.475,148.098,34.227
74.443,71.759,67.389,132.866,65.511,148.763,118.666,152.685,-5.555,60.68,73.194,21.199,164.709,78.239,18.982
157.65,101.909,137.272,90.937,-10.904,27.067,122.945,149.817,-19.594,87.269,55.477,98.128,61.727,61.184,-10.787
9.445,2.196,34.617,123.58,176.607,46.326,136.397,39.593,98.027,74.421,108.306,71.193,93.894,39.869,95.418
165.618,102.61,70.063,138.59,86.191,27.915,31.965,95.387,132.448,60.978,51.491,88.957,158.557,90.092,90.474
70.665,117.95,70.137,46.293,142.958,94.021,157.902,58.157,58.025,95.964,19.691,66.211,159.029,20.476,53.909
19.071,33.949,97.552,80.403,114.9,176.608,116.527,34.961,172.026,82.94,120.691,107.157,87.641,80.558,33.237
-17.434,-10.974,-6.172,128.228,1.628,133.66,92.242,58.435,31.359,84.798,102.032,76.744,153.06,96.689,18.184
41.598,37.734,-30.171,94.862,28.409,89.75,174.042,94.903,-1.746,53.245,21.886,29.212,132.998,112.558,65.869
89.196,59.768,117.708,77.993,110.564,45.865,132.959,134.932,9.909,77.777,51.494,62.861,26.293,89.953,35.252
43.093,-8.622,68.216,90.447,173.541,112.505,46.886,47.298,147.978,89.423,74.956,117.657,179.449,83.16,53.009
132.857,132.819,99.975,123.327,76.367,99.91,21.815,99.78,5.791,30.146,53.014,119.753,77.215,93.532,59.66
38.068,125.667,-16.596,89.381,152.086,173.484,92.846,154.72,-8.742,85.806,34.404,73.619,77.025,66.689,92.19
109.618,123.674,70.046,8.833,61.762,161.945,23.958,126.289,55.227,59.904,23.351,127.081,70.529,121.466,70.59
173.378,14.512,38.352,43.909,44.987,48.231,112.706,76.228,1.087,21.986,52.702,83.36,17.865,82.7,63.611
119.479,-1.726,-12.11,127.592,190.579,60.494,101.471,73.169,-25.127,69.501,122.052,13.073,143.0,60.238,21.472
42.585,9.45,0.232,80.993,161.182,68.936,68.209,33.467,-9.358,75.598,75.653,109.704,153.86,88.445,5.647
79.491,96.611,110.821,83.86,34.684,86.924,73.28,108.025,138.631,58.882,109.145,49.721,39.354,10.333,37.327
170.792,-11.694,32.766,15.288,153.485,170.336,120.694,67.774,88.687,94.016,85.953,34.317,130.94,146.445,87.863
154.956,98.901,4.791,35.843,60.575,134.01,139.842,109.783,-26.364,61.329,109.323,51.685,124.042,120.174,51.149
64.755,21.802,144.912,28.248,119.9,181.721,47.092,55.988,143.817,21.862,110.758,109.314,66.877,96.909,94.495
-2.552,16.295,44.399,18.591,147.32,30.788,155.48,59.239,25.318,35.437,104.294,26.124,180.259,57.481,73.881
39.388,30.386,-34.164,55.815,135.254,65.496,85.253,66.976,112.605,76.452,55.834,83.245,149.641,106.509,59.27
-4.323,32.42,-19.907,44.176,110.224,64.93,132.878,80.475,55.329,36.79,52.12,128.119,189.024,31.569,35.706
59.067,32.085,112.633,21.926,167.202,17.86,88.059,113.897,172.29,71.796,48.034,17.717,-6.113,87.756,11.599
27.884,132.976,156.057,42.435,36.758,99.897,175.421,159.068,99.437,72.182,71.813,16.825,37.3,26.987,13.301
44.08,70.39,135.232,96.087,30.341,140.775,115.698,150.013,111.543,72.133,84.375,86.569,35.405,40.762,-1.184
88.464,109.438,26.907,89.402,24.914,187.939,14.62,131.685,-25.677,48.846,50.714,53.99,21.568,53.839,-6.146
123.513,52.084,138.805,73.306,106.982,141.198,37.557,52.02,50.804,26.712,34.71,56.646,175.024,63.537,59.65
95.862,136.934,92.362,91.857,92.086,80.214,41.654,97.955,129.11,76.222,101.719,54.486,9.0,111.84,67.448
81.414,118.929,-36.821,-0.504,56.707,156.291,111.807,84.136,151.91,77.266,102.876,35.217,26.381,89.612,100.557
22.986,11.017,110.904,125.466,184.9,103.726,130.793,95.905,113.593,78.86,98.683,20.606,165.702,134.265,67.294
53.456,84.982,143.402,-0.141,146.111,187.902,13.616,110.069,136.985,91.48,51.407,55.599,86.569,85.174,85.226
116.37,-9.478,9.618,128.647,195.347,3.027,18.614,41.409,119.458,100.316,117.541,93.593,57.834,89.278,-19.314
21.893,104.101,102.925,48.222,19.35,183.566,79.425,126.543,149.858,30.595,75.269,81.49,105.035,89.49,15.42
55.889,1.335,105.81,100.155,6.034,70.154,11.18,51.29,93.326,68.962,48.855,121.209,102.988,15.811,-9.798
-10.631,87.882,15.86,12.132,186.88,180.325,75.594,146.95,124.333,30.651,66.356,48.663,167.313,110.668,87.834
71.746,134.027,-43.973,-0.315,67.923,63.726,167.635,36.082,4.845,53.116,110.813,16.345,107.13,51.39,96.252
140.237,6.755,126.288,10.475,169.625,25.728,156.235,157.364,10.2,92.437,87.21,88.942,50.539,66.468,44.489
172.073,137.655,154.547,35.677,151.284,149.929,60.095,73.749,23.836,82.256,57.117,66.444,181.436,137.147,-5.91
154.045,71.793,-26.478,22.156,5.921,127.186,157.255,76.981,182.687,29.222,67.859,74.297,158.873,69.199,101.638
74.806,52.641,75.056,1.927,10.789,106.203,66.227,103.316,60.982,72.263,40.046,65.362,157.333,19.767,0.475
135.272,24.305,-20.436,90.296,-1.661,145.655,165.697,145.286,106.738,77.213,48.705,75.797,182.428,107.018,6.967
41.559,68.27,108.809,51.909,5.474,40.285,115.347,164.735,39.451,35.702,102.543,49.803,151.215,96.787,87.69
16.554,49.079,141.847,89.099,163.043,161.043,130.574,81.195,118.024,42.472,29.691,76.954,21.621,14.946,80.713
-17.682,75.869,60.994,29.003,86.792,7.048,88.596,112.56,156.896,27.493,39.994,39.115,75.798,109.259,94.666
117.462,112.104,-5.783,109.782,73.821,43.638,43.107,55.92,63.443,71.851,118.036,104.558,188.599,21.033,28.171
111.495,135.059,-13.556,29.055,182.979,59.138,178.338,120.754,-15.761,83.178,30.61,99.549,172.404,82.356,89.139
54.906,45.905,64.147,34.227,107.026,119.663,114.595,95.701,12.109,104.965,120.458,104.355,141.455,139.156,-12.471
63.945,26.288,145.385,9.88,141.495,113.626,93.705,118.86,84.248,38.646,71.125,111.775,92.855,54.401,67.084
47.502,77.138,54.485,52.795,-7.414,45.189,155.238,129.012,33.587,29.513,76.635,87.946,186.475,11.357,102.556
61.384,24.092,95.719,62.493,7.679,129.964,158.939,148.457,153.411,92.302,88.486,13.668,-8.716,62.872,73.812
-8.02,7.931,-9.512,8.446,151.774,126.22,80.473,123.834,110.051,80.61,123.216,127.932,110.091,132.141,-6.311
-8.891,67.536,27.383,30.944,102.855,60.586,111.678,125.109,93.205,41.478,52.678,115.192,176.527,28.348,-19.71
15.812,111.671,15.781,41.054,144.42,172.464,161.577,59.17,111.152,99.768,21.833,39.134,90.263,90.657,51.736
90.829,98.895,127.13,107.007,-6.411,32.9,62.023,105.572,-30.951,19.651,71.891,122.697,68.796,135.279,103.49
109.547,28.95,38.075,71.454,105.155,164.701,84.807,128.123,-8.96,23.206,84.899,127.438,109.409,69.59,-6.634
-1.097,18.953,-32.241,62.914,2.036,176.17,29.261,142.122,-12.809,28.434,72.51,46.121,71.667,39.712,74.113
27.119,93.129,96.539,70.474,121.509,40.282,58.296,125.893,112.949,17.784,114.506,118.109,68.511,101.575,47.857
134.014,61.055,34.47,10.235,179.774,93.552,179.77,113.638,11.022,75.44,103.666,99.922,4.212,43.445,21.976
147.476,83.671,98.99,64.663,101.107,7.574,97.838,111.535,29.13,69.066,112.787,83.193,136.581,92.26,13.011
120.844,5.378,-18.18,71.395,16.591,51.697,51.958,125.564,12.58,76.342,22.248,29.679,163.221,144.77,-11.118
135.309,26.323,132.343,79.408,58.525,25.259,14.736,122.36,149.775,38.265,56.641,58.716,123.763,18.809,30.321
147.949,99.772,144.5,48.078,105.758,109.79,102.839,101.16,6.599,48.089,76.577,117.356,30.307,108.436,32.676
21.696,9.021,-24.512,55.257,5.943,68.04,103.444,86.666,-18.306,37.182,46.59,94.204,24.19,145.056,93.389
50.209,55.154,33.433,6.355,38.398,113.612,98.125,89.424,31.664,54.519,46.461,49.52,68.614,143.915,23.891
132.622,61.216,-43.175,72.078,-3.914,174.108,111.473,124.133,109.595,55.61,120.483,80.274,53.835,148.647,61.563
168.381,-2.547,101.043,33.338,106.148,103.856,54.119,86.904,-15.672,51.499,54.061,118.138,29.847,26.298,4.559
63.358,140.69,27.406,54.46,177.686,187.171,68.731,123.741,18.438,26.513,30.111,47.425,11.181,135.654,24.797
122.188,82.061,139.76,80.88,182.378,44.615,80.093,118.817,-15.16,39.664,29.863,91.174,75.586,125.228,15.737
18.4,12.689,-23.073,141.416,147.332,102.99,57.762,65.117,78.539,73.552,64.7,122.452,103.187,137.683,58.286
91.0,128.978,6.858,117.108,72.16,183.578,32.807,125.628,43.815,15.764,51.232,45.502,163.374,91.54,74.817
77.621,-4.836,16.63,114.363,54.743,160.436,41.801,72.845,-23.091,91.166,36.074,51.752,51.151,129.336,-18.342
22.977,58.886,53.542,91.06,20.874,50.836,110.222,158.243,12.563,66.422,108.668,95.737,93.601,123.518,81.409
3.527,120.576,35.052,22.792,-6.327,190.2,139.322,98.359,45.914,57.563,124.086,59.612,47.039,127.466,75.201
47.13,130.146,51.404,1.116,117.751,178.559,115.502,43.675,78.727,104.607,87.35,119.868,188.542,52.373,0.464
35.737,74.952,55.375,23.85,173.281,18.753,108.739,68.416,-33.63,16.953,25.751,39.973,40.057,104.399,91.91
39.578,20.139,122.277,33.272,185.569,72.613,44.269,30.771,151.917,92.367,66.229,68.957,-12.176,16.378,3.061
54.84,41.324,104.683,28.753,186.275,193.057,56.84,148.259,79.394,55.663,53.28,62.523,93.413,53.321,82.757
95.89,29.871,-48.861,75.686,-0.773,2.436,182.912,36.242,-13.197,91.641,30.068,27.151,-10.889,126.848,80.229
158.829,5.673,98.611,35.922,111.625,170.907,101.204,30.154,143.233,99.289,106.603,116.024,61.152,97.101,-2.353
111.606,120.133,131.664,137.131,30.416,179.915,174.351,89.13,50.955,100.126,93.492,27.512,107.515,19.353,48.634
-11.763,-7.181,135.235,117.704,119.094,170.066,116.756,125.915,40.878,93.691,113.481,125.459,129.261,140.353,5.7
-17.162,126.564,115.37,131.815,170.993,8.601,148.402,62.157,81.395,61.694,104.944,90.475,75.902,22.092,99.178
-4.956,102.309,90.866,109.319,-11.836,132.856,84.21,106.742,48.796,19.653,74.19,67.532,48.001,20.943,-17.866
131.766,55.887,52.215,71.205,96.243,87.671,28.001,131.643,100.61,98.431,31.573,88.254,27.013,147.463,92.02
113.507,82.242,42.228,72.019,77.7,13.537,93.425,49.259,179.357,45.84,61.062,123.333,120.149,97.428,84.477
-0.699,40.777,94.908,127.524,145.361,144.39,71.443,31.422,-24.726,60.927,89.758,61.462,29.336,146.904,101.718
134.71,45.634,66.824,6.269,117.675,50.863,15.595,59.823,163.991,34.131,105.898,62.365,32.498,13.265,49.321
19.501,117.269,89.631,126.646,177.914,11.341,83.255,112.31,122.314,81.001,95.23,47.818,126.233,131.157,-20.96
97.913,34.074,50.858,98.376,179.084,92.817,120.748,131.404,49.875,20.936,104.337,95.855,166.746,66.859,59.702
67.111,12.22,-33.882,48.5,-12.904,135.858,65.733,125.478,62.936,77.948,109.346,33.243,147.515,16.856,40.283
173.783,45.874,-42.089,107.366,109.28,158.804,37.153,81.216,130.909,17.58,36.518,15.206,140.886,60.148,46.485
16.949,17.152,76.13,134.206,85.489,61.918,51.881,153.438,148.477,21.964,78.601,114.259,-8.813,18.491,-1.51
-10.068,36.887,-26.486,88.255,188.323,165.953,34.226,33.531,110.901,47.964,104.645,115.036,186.486,86.629,26.159
132.942,115.324,-28.441,22.2,148.337,102.842,107.409,125.486,40.838,88.318,86.028,17.402,99.728,34.625,56.799
83.089,83.712,71.639,61.85,146.09,109.33,173.549,131.154,65.885,52.059,125.057,13.917,10.371,144.796,55.641
145.697,18.912,39.637,15.751,14.077,107.213,134.952,153.998,30.56,26.399,72.928,89.464,104.493,55.522,101.022
131.894,106.153,-24.334,5.909,88.29,147.564,79.731,72.313,-19.612,16.01,120.183,124.102,114.244,25.947,102.869
133.84,8.944,60.757,89.522,68.135,123.748,56.539,144.478,-10.013,71.474,60.646,57.987,98.804,118.607,58.489
173.757,-5.569,-45.589,91.53,133.365,37.897,84.068,95.033,-12.053,35.649,74.569,65.418,42.619,17.706,-19.26
98.887,87.146,47.152,32.438,36.139,136.26,130.737,97.257,32.805,16.518,63.061,56.687,176.314,79.765,82.444
79.228,1.781,128.67,119.751,51.461,2.445,149.61,76.357,-1.474,44.879,88.677,66.32,6.115,72.53,34.024
127.863,90.624,-43.471,34.549,107.171,189.439,179.319,119.028,79.666,38.152,49.251,122.975,106.105,130.394,60.879
152.454,5.308,150.904,66.963,184.086,12.484,147.924,61.971,154.427,55.914,98.527,24.482,131.142,107.57,-0.359
134.219,84.799,-14.114,75.515,49.496,175.132,163.656,147.723,77.199,65.015,25.318,88.033,120.733,117.446,-5.673
166.972,137.087,49.036,120.234,165.565,13.387,28.711,124.678,98.793,51.703,37.082,107.572,47.199,93.581,46.044
1.806,109.453,-23.64,22.72,3.257,8.08,107.473,123.762,18.55,61.546,80.417,76.423,22.759,61.893,2.828
129.102,141.102,6.654,3.9,176.802,17.709,89.007,130.889,-32.304,97.072,122.985,58.638,91.531,45.546,-5.109
104.13,12.887,42.195,105.637,70.567,20.436,66.62,99.895,166.955,97.485,78.123,16.032,167.094,133.523,-5.252
98.474,14.74,-43.766,93.546,178.339,168.711,160.073,96.162,41.219,32.241,21.538,109.231,93.385,28.665,-16.697
89.057,110.479,-8.651,65.929,78.381,76.695,136.5,33.283,148.532,66.143,91.171,84.188,164.587,61.626,-16.999
161.997,134.87,60.223,45.06,154.343,118.714,79.462,97.759,-13.78,105.387,36.725,21.903,120.766,97.773,-7.257
168.657,101.56,1.041,35.411,100.39,11.076,35.378,109.114,132.187,71.864,84.456,82.15,116.434,84.003,49.93
59.336,-8.178,78.827,26.596,137.458,137.817,140.935,37.632,124.26,79.271,74.951,62.489,10.473,25.017,-6.786
122.481,25.75,142.022,36.638,74.582,106.353,115.552,43.719,-13.58,22.624,33.864,24.653,128.967,131.741,48.771
75.033,129.716,3.684,52.188,177.81,154.893,148.811,85.468,-1.169,41.09,18.356,112.379,15.057,71.528,13.48
19.343,74.903,43.173,58.316,63.801,51.939,24.285,67.558,106.493,63.904,74.29,68.475,186.532,135.235,-18.888
23.018,43.233,45.681,142.299,43.462,124.769,32.726,161.506,78.453,32.722,117.24,127.231,45.841,36.959,6.346
152.785,140.197,16.467,95.394,119.038,75.275,65.256,159.528,124.169,50.821,100.413,57.419,174.709,31.451,103.499
173.323,91.987,145.635,66.664,174.138,36.791,59.682,128.698,111.764,104.199,80.303,78.491,104.195,96.619,62.581
157.802,68.553,39.468,59.302,28.625,83.661,145.984,141.263,144.605,92.834,91.872,18.463,13.814,145.768,-8.911
26.656,88.826,20.711,59.088,-6.023,130.906,53.294,162.459,126.35,98.096,65.418,41.016,141.217,144.956,72.566
-6.553,79.09,-12.327,75.455,93.839,38.261,15.929,96.642,136.671,89.861,111.385,101.235,161.825,13.808,54.372
94.41,114.949,-36.239,112.315,81.234,158.034,166.658,96.94,107.593,95.921,120.949,103.387,-1.389,47.461,10.884
130.557,134.38,10.893,78.197,98.919,126.902,55.06,159.413,-7.792,99.227,106.994,120.881,83.391,99.189,39.7
6.425,7.199,-15.115,22.635,72.386,81.859,134.95,66.619,115.211,51.785,97.37,16.652,161.203,13.537,90.918
131.455,41.944,88.611,106.581,183.019,180.424,140.409,47.294,177.616,16.246,112.181,32.431,85.998,63.803,26.273
78.5,125.434,3.092,104.914,74.21,67.855,116.2,73.693,81.315,77.621,78.328,76.523,132.158,85.022,5.367
82.252,116.262,-33.412,110.345,16.556,189.616,153.148,67.768,85.668,100.976,66.477,113.795,158.501,55.23,31.931
138.435,40.836,3.182,37.699,26.729,61.56,181.554,112.503,-6.625,69.293,122.861,27.31,-11.062,140.403,51.459
148.703,34.136,46.006,38.418,67.178,14.141,63.675,119.526,119.06,68.964,83.776,62.652,-10.741,109.357,34.048
141.86,-3.771,107.609,6.669,196.153,180.315,76.033,153.585,177.168,81.168,93.987,54.16,89.099,53.949,32.786
-2.982,21.937,49.989,66.917,13.295,165.748,58.669,140.858,50.671,73.926,123.396,101.664,12.034,52.77,84.367
71.393,72.612,80.475,68.409,77.532,103.798,88.723,37.225,184.25,101.168,85.29,36.708,-15.144,95.12,56.073
30.608,30.434,-47.663,17.727,3.546,162.987,44.052,98.266,20.746,62.644,33.347,54.535,111.683,153.773,102.422
91.269,52.11,126.828,52.27,33.049,141.336,79.49,141.345,44.857,37.689,114.152,32.05,147.153,125.094,73.789
-4.182,60.799,50.456,2.564,50.064,13.94,123.577,75.115,101.348,33.414,53.547,24.693,38.193,119.182,73.375
74.77,115.761,150.778,120.59,150.681,74.73,107.774,63.27,164.084,23.052,103.214,78.061,-1.493,14.027,37.026
97.233,130.628,62.544,78.199,69.289,171.114,96.767,118.858,156.043,23.255,113.659,121.573,175.884,79.632,10.078
171.845,82.833,150.361,53.57,156.66,37.601,89.456,92.144,-21.432,50.694,56.823,47.686,189.405,58.523,57.97
44.662,97.245,152.418,84.077,60.541,10.954,43.978,67.441,10.665,84.037,83.611,58.387,60.377,70.489,-19.205
26.688,31.496,105.025,93.441,31.995,141.294,147.084,40.103,142.911,60.161,71.836,98.999,19.797,90.367,85.131
102.864,68.089,-18.584,134.649,185.283,100.916,183.133,163.32,-12.297,104.734,25.386,64.486,124.48,119.929,13.172
-4.843,0.305,83.187,41.624,143.689,85.557,48.815,132.908,-29.243,104.364,121.25,37.923,8.543,132.767,68.961
100.492,62.19,55.499,142.619,142.675,36.698,129.518,120.806,47.588,91.521,123.161,107.766,-0.678,61.924,103.63
146.968,132.301,34.609,90.992,161.664,59.849,133.849,82.987,9.463,96.474,57.411,90.238,97.861,66.971,57.103
1.158,50.93,-13.208,74.317,18.88,117.879,55.312,142.49,84.085,51.136,114.317,26.782,127.543,144.949,92.133
34.427,80.082,-48.51,102.378,6.315,181.843,91.388,119.312,97.765,95.973,37.43,120.051,23.484,112.301,8.952
60.858,10.572,34.908,94.958,138.774,110.496,47.37,146.077,130.222,104.978,87.56,93.594,162.683,95.554,18.763
169.777,-8.276,110.014,63.148,57.396,7.928,173.444,152.878,-4.775,96.263,107.472,98.026,8.486,14.015,18.249
8.209,110.579,77.092,8.106,90.605,60.801,159.991,154.778,124.357,81.078,55.216,83.305,127.554,109.063,52.883
15.728,30.03,-28.186,11.157,9.802,94.766,128.858,65.495,-21.422,44.895,82.129,93.462,58.933,110.775,92.494
53.105,129.875,-4.019,104.401,55.863,123.307,20.226,44.351,52.068,103.878,59.714,102.053,94.246,41.106,84.496
149.796,89.553,-7.997,23.685,69.166,172.828,141.369,147.764,177.467,33.202,93.127,102.374,96.592,32.205,7.62
46.083,20.27,-16.107,66.985,173.542,18.051,165.598,36.41,42.432,33.016,30.421,51.899,110.737,70.396,33.864
16.427,129.7,47.913,123.79,-3.859,4.024,85.402,78.978,41.569,52.988,78.961,85.936,79.132,131.231,96.348
40.546,-11.253,118.533,99.668,149.629,30.792,38.712,38.422,116.268,16.827,124.948,71.162,41.558,106.574,60.871
135.126,70.361,87.209,105.565,-4.225,63.142,40.012,164.814,70.801,42.462,71.474,98.865,161.656,77.332,-20.608
2.237,17.794,-11.123,23.334,83.281,102.455,37.01,149.488,-4.55,70.208,89.18,24.386,159.026,153.554,72.441
169.595,-7.566,68.915,28.733,35.892,105.153,76.093,47.228,51.238,85.274,34.319,41.888,108.82,87.012,-3.554
43.083,10.598,101.211,61.112,182.208,187.047,64.536,149.889,11.349,35.474,55.081,95.791,3.905,149.307,49.974
67.771,89.544,-27.985,97.123,103.009,60.608,134.746,129.44,-11.693,26.023,101.66,126.54,170.934,16.78,63.596
143.696,80.315,84.492,53.696,50.352,26.761,141.054,140.221,157.381,82.871,53.79,108.578,104.247,39.368,82.015
-13.431,58.294,8.439,93.508,149.636,180.843,48.729,158.604,104.827,19.637,64.923,12.882,40.466,91.8,35.172
-2.969,55.778,-38.702,28.989,118.011,79.422,107.926,108.904,183.337,85.488,76.454,61.074,-14.332,58.359,12.965
133.892,95.797,-13.027,39.442,-8.099,114.475,130.52,95.751,118.207,48.582,22.774,65.422,187.313,57.577,94.944
62.477,28.437,69.28,55.275,120.55,65.392,22.577,106.017,-26.929,70.433,74.03,59.533,103.82,14.433,32.343
-0.843,112.055,-12.138,128.123,88.552,137.735,66.785,57.224,160.546,54.201,72.976,18.623,45.757,83.968,-1.295
156.328,-9.079,155.06,19.928,86.815,67.794,81.833,144.878,-12.335,21.308,123.823,66.027,94.671,45.745,30.2
25.134,107.488,57.91,7.325,-8.731,50.191,13.471,115.457,127.301,48.852,86.531,99.719,-0.595,133.636,24.254
