Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
25.912,124.503,10.496,116.513,38.596,163.993,42.285,154.802,95.97,156.714,113.656,83.338,178.661,-15.535,160.315,99.037,113.651,-26.071,44.503,49.614
62.752,58.933,10.626,50.423,106.084,151.453,3.551,105.971,43.955,73.01,87.683,64.881,141.081,115.784,76.538,43.182,-11.089,100.058,35.905,137.588
47.688,75.609,88.841,61.257,110.833,171.304,-11.056,124.496,49.215,15.717,57.914,88.399,53.809,-7.88,33.88,102.045,66.928,19.123,51.128,75.205
113.009,60.105,142.254,92.199,130.794,109.373,114.432,82.671,98.319,56.235,182.19,92.242,84.507,103.826,54.216,69.714,91.844,11.233,91.536,9.004
77.681,89.432,14.151,93.844,62.102,-8.009,11.628,155.911,99.795,189.691,115.563,129.429,86.631,67.07,109.093,47.221,79.248,96.832,88.381,29.304
19.756,109.505,69.469,100.195,75.961,184.666,112.701,92.393,91.001,85.247,128.325,101.472,4.523,-24.168,49.436,91.897,98.809,32.944,47.775,84.337
102.852,45.97,16.95,103.778,-0.61,57.178,58.591,108.685,103.841,118.989,20.036,126.807,149.641,-27.262,73.224,80.781,36.444,-1.79,41.772,124.669
54.666,90.039,74.637,110.049,70.713,57.148,-0.119,142.93,63.545,181.645,190.902,19.563,57.663,123.145,136.741,76.07,96.34,87.105,53.206,148.521
-3.218,72.756,18.942,41.312,12.309,106.84,41.441,128.587,102.177,114.989,98.163,115.776,100.849,120.793,87.536,84.942,123.671,79.0,53.608,97.525
122.371,22.771,-18.3,89.024,107.667,77.976,101.259,135.251,117.188,92.836,133.391,52.7,149.442,126.852,31.462,50.951,-14.882,-21.667,-5.513,79.648
53.275,11.359,40.828,70.845,106.309,-8.583,-12.441,159.97,160.341,150.059,143.698,128.629,111.486,41.712,114.44,113.298,31.293,28.032,6.305,57.982
71.064,123.086,23.09,61.739,105.407,82.098,73.09,91.288,92.295,45.553,48.155,81.381,127.969,-8.527,113.752,73.696,-20.289,64.695,-14.66,40.935
84.474,100.129,-21.198,49.631,12.838,146.257,62.466,166.039,67.947,-2.768,50.929,26.726,174.533,24.754,90.036,107.379,128.3,94.961,22.919,89.062
53.996,50.038,58.884,32.194,47.954,66.542,60.362,38.719,148.262,1.351,73.341,31.378,-6.252,145.263,45.491,41.984,50.134,3.019,15.699,86.966
4.954,64.892,114.527,28.246,-9.063,69.779,96.6,103.379,135.314,92.219,118.904,31.3,151.634,25.633,83.136,48.38,25.405,-12.004,10.758,45.136
139.764,101.377,86.039,82.597,149.46,175.612,80.245,150.301,69.264,189.108,99.841,119.833,28.927,5.367,109.216,65.332,68.127,31.614,67.573,8.65
13.112,92.503,83.183,117.404,87.791,42.124,106.998,147.4,66.057,179.462,59.841,92.77,162.164,145.607,66.319,113.886,54.597,131.424,63.718,102.833
133.195,78.13,16.732,70.581,28.866,187.314,29.598,101.703,155.089,117.649,100.077,119.358,31.508,31.311,102.759,51.158,59.502,-23.288,47.062,128.813
132.172,26.696,43.718,112.6,26.241,39.913,106.263,52.063,93.076,108.349,59.024,36.794,42.511,-40.482,63.295,39.143,33.081,90.541,-21.798,62.891
50.746,122.878,103.12,29.468,83.821,140.04,75.089,130.427,150.039,42.15,43.706,135.052,112.35,-0.841,125.703,68.327,92.058,8.942,77.966,84.815
144.395,118.943,55.061,100.214,37.912,129.977,90.174,48.122,145.229,119.862,88.512,74.608,55.637,103.903,124.817,54.994,96.225,66.649,1.033,-0.274
-11.288,122.245,72.087,114.974,-11.467,108.382,-12.261,125.876,53.013,112.364,102.901,124.154,152.158,13.729,74.468,17.597,6.184,26.91,27.659,135.993
88.919,79.496,53.242,113.23,96.303,90.552,34.566,113.903,85.913,97.621,118.6,68.35,169.804,107.385,110.454,53.411,124.414,95.851,71.845,24.727
114.712,104.73,3.97,116.09,37.193,190.51,117.69,134.847,117.727,16.788,31.612,118.522,56.219,110.569,131.063,108.918,66.534,120.685,97.219,103.001
-14.447,60.095,151.983,60.646,82.526,25.161,42.71,60.259,44.375,103.351,135.645,30.528,73.458,79.487,143.64,61.86,65.264,86.773,25.626,68.225
114.103,60.247,59.658,48.807,71.167,182.889,57.693,165.654,100.056,117.34,144.268,72.677,115.199,74.493,148.162,115.063,24.284,-9.952,22.42,29.99
67.357,29.89,-7.387,33.739,67.307,8.159,58.396,111.694,156.867,115.574,101.078,50.655,137.075,53.347,138.166,62.679,49.614,37.934,55.384,141.026
55.09,118.773,20.352,65.671,116.931,135.736,9.188,63.268,99.673,72.23,163.006,49.63,158.57,139.757,71.998,71.216,26.161,134.072,87.141,43.447
86.675,65.803,-33.492,116.828,72.953,57.112,39.781,15.83,83.557,-5.51,75.367,47.742,6.638,-20.036,82.267,104.421,29.511,18.357,6.569,99.23
50.601,65.149,20.382,34.045,147.887,190.008,8.749,113.964,81.714,73.786,86.947,81.752,12.339,31.608,49.816,77.238,105.907,105.26,10.079,18.963
137.528,23.167,-11.949,56.605,49.191,42.821,38.193,107.182,85.686,129.387,87.099,106.897,168.003,8.913,78.901,101.796,84.925,80.733,24.683,107.41
36.766,22.295,59.687,94.502,8.672,-9.966,79.982,44.46,55.553,151.683,146.388,82.706,66.386,42.318,87.917,49.872,22.501,7.509,56.901,44.692
150.152,116.536,111.778,25.258,50.512,183.132,61.079,143.464,92.305,84.793,42.651,104.602,150.998,125.106,35.382,89.646,98.639,77.283,99.652,94.737
54.417,75.407,123.132,54.039,76.975,161.169,104.215,159.59,54.096,84.019,43.421,109.652,103.261,68.05,136.061,35.393,78.123,-20.414,56.099,87.788
105.223,95.267,111.947,30.323,74.505,125.668,26.005,113.13,73.709,170.708,45.857,44.716,49.551,-17.456,38.79,21.39,-23.641,-4.937,-13.973,114.193
135.701,111.86,-4.499,38.68,16.973,164.692,90.517,43.139,137.9,20.702,20.189,123.031,31.419,4.901,59.325,64.986,114.907,102.359,85.963,8.727
106.97,13.295,105.687,61.973,45.486,173.304,93.077,158.806,99.869,98.383,142.092,122.26,52.088,106.916,80.329,20.068,72.594,85.62,-15.734,147.685
36.517,45.442,109.242,78.477,56.355,-9.037,110.899,49.918,86.747,18.587,112.791,21.611,52.08,57.684,114.551,92.73,-18.562,3.081,16.804,97.605
142.265,31.156,-8.476,64.313,64.771,98.043,-5.668,116.476,110.626,178.022,112.053,113.416,163.262,50.255,130.25,115.306,11.093,123.572,25.633,145.121
78.071,79.42,87.641,49.146,84.519,102.644,33.44,121.977,48.714,174.648,151.286,115.425,103.771,32.305,158.659,99.625,119.108,88.15,105.72,64.68
138.658,122.94,147.758,59.578,131.224,158.277,29.233,154.521,78.134,180.123,120.477,42.766,140.004,74.199,57.475,18.596,31.292,119.87,28.273,72.579
16.052,65.548,99.814,72.986,32.793,70.251,15.393,63.439,72.451,-15.463,177.201,118.58,133.796,31.116,125.201,75.243,-14.825,96.61,78.339,1.967
126.28,50.071,152.313,114.142,31.73,65.133,-6.757,53.49,107.688,173.467,40.409,106.445,112.577,58.607,79.164,47.116,7.776,105.27,-1.469,22.653
104.212,103.907,97.572,104.438,134.097,59.449,46.89,116.028,96.758,15.806,113.612,52.266,100.687,133.521,134.847,94.241,-14.896,90.518,76.2,7.377
21.94,105.149,22.197,37.722,9.56,126.125,4.556,46.304,46.296,44.392,197.666,75.555,142.125,8.232,99.729,39.119,106.057,-19.044,47.367,27.052
146.971,79.744,-24.9,114.122,48.752,42.364,-2.838,63.525,140.366,22.637,148.162,24.765,119.761,87.809,156.203,99.196,35.964,80.348,62.498,29.481
38.903,69.764,119.239,95.631,63.424,189.979,107.299,59.361,147.609,-2.142,67.361,76.986,86.648,-43.057,107.815,102.763,2.78,80.574,87.648,114.321
81.348,72.552,92.937,64.363,69.763,149.686,37.306,161.74,160.598,5.945,194.902,114.622,139.177,26.57,31.302,31.977,-11.781,132.5,36.621,104.206
121.088,101.713,57.708,110.148,66.034,97.979,86.721,51.623,159.986,38.282,24.153,104.86,52.934,144.803,117.078,98.958,59.072,85.169,47.526,5.676
145.3,56.193,5.084,41.674,99.125,24.404,59.76,124.262,143.096,9.514,117.784,55.718,146.181,123.357,72.085,50.193,90.795,116.9,67.487,134.316
150.044,66.482,55.069,30.36,127.566,186.098,-13.878,18.861,46.246,14.109,191.225,50.302,139.915,145.402,99.417,84.259,72.665,100.405,7.244,11.872
57.083,21.449,22.427,75.707,23.677,125.286,49.005,46.477,80.423,157.219,135.113,29.292,124.21,-3.101,126.607,65.201,-19.685,114.93,20.169,117.267
107.638,39.418,145.598,99.907,29.049,-14.409,67.195,76.862,121.105,156.195,92.987,133.838,121.672,-26.557,128.924,46.82,100.141,-28.762,87.624,52.108
25.245,31.746,121.115,69.226,96.536,-2.866,17.771,76.257,77.493,20.501,35.037,130.738,25.637,86.202,128.622,95.491,12.278,65.41,-5.619,87.964
114.594,18.103,-24.689,112.281,18.913,16.02,112.224,149.794,156.262,181.293,42.555,103.923,152.225,59.481,107.426,40.868,37.356,88.794,36.289,48.558
22.066,49.367,-7.45,36.995,103.344,12.773,85.635,59.534,143.749,61.493,110.602,48.085,31.429,98.725,78.284,53.461,44.099,73.219,-18.933,99.811
111.862,110.999,27.497,114.33,14.41,191.473,9.148,107.777,61.942,94.14,108.738,67.913,170.294,65.665,132.542,89.774,124.449,123.998,72.698,108.809
4.137,70.674,60.359,120.437,50.585,129.44,-17.282,58.441,46.59,169.977,146.882,64.64,162.891,-5.16,142.108,87.362,71.008,50.194,7.373,91.326
144.063,47.408,101.951,35.054,-16.069,146.191,79.924,50.331,127.519,11.938,80.459,103.813,137.519,10.063,48.531,51.103,-22.699,-18.82,40.139,20.929
131.874,101.105,144.395,79.426,77.222,22.001,79.663,69.288,65.53,171.403,25.807,110.863,129.634,-40.259,60.059,103.607,62.432,-24.058,26.938,110.26
143.893,116.551,81.997,93.494,116.488,-22.088,2.903,145.666,161.19,156.693,110.05,133.243,133.762,69.015,34.337,61.467,-11.827,106.992,98.072,60.084
149.546,24.939,151.896,60.705,52.685,28.879,115.63,136.405,160.742,24.548,79.475,62.259,188.158,139.509,45.973,82.125,84.285,129.054,81.652,24.53
90.652,33.966,60.503,56.029,-14.823,81.829,21.572,47.979,51.304,95.925,193.181,119.87,63.244,90.928,151.096,72.438,79.696,-0.626,45.884,128.629
21.939,51.559,44.494,77.035,21.504,176.803,3.252,31.126,62.181,92.928,151.489,61.907,158.576,143.171,144.2,91.798,8.517,24.833,29.84,118.092
-11.791,10.905,124.888,58.175,46.815,175.856,-15.715,111.554,98.044,-10.2,138.664,121.036,87.933,127.517,147.029,64.407,28.548,52.51,45.64,148.401
8.458,33.659,-33.167,73.136,-16.142,178.851,-9.081,108.347,63.234,27.094,169.859,135.618,152.256,-40.677,57.51,60.04,126.881,2.444,8.524,118.169
-9.818,83.368,35.074,107.481,14.75,118.23,43.206,58.453,78.52,53.214,65.881,123.663,185.21,35.165,79.418,111.43,90.294,123.573,57.13,130.646
16.837,47.402,66.178,85.319,23.723,182.891,110.4,159.354,130.879,43.778,160.153,53.874,18.838,76.386,150.272,61.637,121.884,19.257,84.605,64.2
-5.608,118.87,109.291,103.196,148.1,187.387,-4.357,105.141,48.255,9.781,29.435,86.323,10.172,29.291,113.865,86.74,64.989,129.994,62.313,124.132
49.993,25.287,139.846,91.578,71.652,167.167,78.657,89.705,155.684,162.609,127.044,30.959,81.856,128.79,116.768,78.233,35.734,1.722,97.568,87.041
113.131,42.624,95.132,123.037,42.384,111.545,43.038,107.018,85.034,22.218,104.947,50.583,47.807,70.938,107.866,47.059,76.396,16.336,88.366,67.242
150.447,104.252,108.997,122.052,78.85,51.363,116.181,29.009,143.194,13.204,176.068,109.915,147.285,12.375,138.559,106.903,99.502,75.845,90.428,137.12
82.542,44.244,-25.344,47.438,104.324,156.646,98.773,37.62,123.159,32.627,176.288,67.584,42.546,-36.243,38.327,73.701,86.909,-11.075,57.661,35.218
50.689,24.335,27.323,49.36,151.866,114.678,37.575,80.357,61.34,175.825,162.76,45.817,80.12,9.969,69.549,19.165,-7.627,78.672,1.025,114.731
8.306,100.726,-22.252,62.154,100.625,18.945,73.156,124.383,43.041,138.244,40.462,30.034,47.189,144.661,158.997,112.298,116.547,-4.672,75.923,140.808
-15.093,13.04,60.092,98.465,127.777,41.883,97.902,157.028,70.254,29.915,105.412,45.294,190.31,71.455,127.07,64.831,-14.701,-16.357,99.991,17.754
44.986,28.021,110.063,77.908,118.601,175.766,59.115,70.304,49.06,-20.995,98.24,32.765,118.596,30.05,47.01,66.729,126.241,97.102,103.067,46.7
109.155,104.075,-27.675,115.507,136.878,18.057,8.128,103.454,136.899,140.06,196.525,112.043,-6.229,113.971,35.395,55.95,42.998,130.964,68.233,67.764
90.181,53.451,98.211,85.909,-13.727,131.751,-11.624,122.329,66.374,70.878,92.684,60.728,13.567,15.941,80.166,24.8,48.332,60.563,67.479,81.452
54.225,99.375,-4.926,73.564,44.611,-20.07,110.595,16.756,115.267,75.832,71.32,21.066,125.055,-38.274,62.987,23.026,58.204,-10.933,-13.021,10.956
143.283,33.746,-10.467,48.178,78.626,34.265,99.816,81.57,81.651,158.281,93.191,25.445,24.829,66.361,130.122,104.887,38.875,36.358,79.376,1.383
142.154,68.312,2.73,81.647,77.093,185.741,27.811,39.429,75.706,-16.863,130.685,133.303,55.468,-4.461,82.751,56.74,-22.378,20.968,-21.228,59.066
33.781,72.896,-30.02,33.27,136.492,92.036,110.041,22.324,153.954,37.284,85.056,37.978,7.939,36.215,135.453,57.094,6.404,101.294,56.569,143.066
131.462,64.046,23.007,96.312,95.645,28.108,25.079,94.797,41.919,17.427,132.287,106.723,70.972,-5.712,59.209,86.802,-5.912,124.192,-22.934,46.681
16.067,51.814,73.924,115.602,56.416,11.499,21.969,135.153,74.766,48.988,166.976,98.872,172.849,-7.433,153.436,109.38,20.633,6.106,20.303,72.569
94.286,101.279,147.525,73.16,116.922,21.306,87.011,119.872,94.324,70.15,147.266,76.635,86.066,143.892,149.032,65.134,124.122,45.07,24.835,44.633
45.169,91.64,20.558,78.409,62.245,70.585,-0.509,122.004,39.485,148.51,53.528,89.571,136.638,106.04,103.96,21.623,68.516,1.577,47.094,140.409
119.119,50.191,99.482,32.527,-21.6,150.326,107.867,65.307,96.423,94.793,46.22,19.123,3.833,148.664,95.398,35.027,14.21,16.309,82.257,11.69
-9.268,12.273,73.72,25.82,77.08,112.872,50.678,19.368,92.416,78.055,104.042,86.775,159.02,-41.237,128.966,57.933,125.277,-7.034,47.229,18.64
87.706,16.616,104.671,104.596,77.732,137.976,-12.892,14.805,119.662,163.501,171.532,22.206,190.389,27.112,57.464,111.188,118.805,53.6,36.695,97.383
-8.845,21.956,40.218,83.919,36.247,132.195,87.512,71.111,61.0,182.194,139.464,127.528,135.014,108.958,125.308,86.071,109.099,34.869,69.5,104.101
139.129,98.991,-4.192,107.476,32.715,191.795,-16.609,91.685,142.882,31.945,46.767,102.722,39.754,109.323,134.356,60.382,49.401,120.209,-8.433,129.718
32.338,83.53,107.567,40.501,131.335,7.829,68.116,58.314,79.008,190.725,196.556,33.555,52.007,-26.363,114.852,60.509,128.511,59.558,38.658,56.513
144.673,113.314,-33.434,35.187,-19.428,18.264,84.444,65.239,75.2,28.462,112.725,19.118,65.613,138.46,137.647,28.893,115.772,-1.58,41.683,46.713
68.999,63.756,-22.737,72.332,5.799,171.966,10.237,62.228,44.481,18.762,150.52,102.569,174.038,26.177,155.302,33.536,85.765,-8.91,0.489,132.447
138.923,36.657,-31.114,68.651,57.187,192.541,53.578,100.678,148.145,117.142,125.518,43.685,191.915,-31.147,75.774,86.369,-22.32,88.307,70.733,21.05
48.707,37.906,-30.818,40.491,127.793,121.611,92.683,99.141,109.109,166.81,69.528,60.617,-6.526,69.029,101.858,66.689,23.001,126.403,52.732,59.449
45.911,51.861,40.058,57.629,22.628,-11.414,32.154,114.218,51.99,190.076,195.121,80.007,148.983,43.584,76.066,25.252,122.391,-3.948,5.68,104.519
135.76,26.111,67.6,104.77,27.761,4.261,-10.165,151.382,140.371,16.28,195.684,94.688,133.295,-41.315,145.258,71.872,33.895,-18.51,91.335,48.419
24.109,28.005,56.857,75.953,-20.958,64.268,18.031,131.36,149.924,61.856,155.138,20.213,183.68,-13.636,60.738,71.158,3.851,-22.86,50.849,69.855
2.004,26.879,141.432,95.317,54.527,-5.734,85.355,150.603,40.379,126.798,43.369,76.156,42.561,38.092,77.568,61.633,92.576,64.159,13.221,141.038
54.614,115.914,90.635,41.387,60.365,143.214,0.309,73.898,130.751,3.522,32.713,96.886,75.702,58.453,99.655,104.527,86.44,37.809,86.109,0.04
-13.313,11.928,10.099,33.284,9.163,67.161,89.405,15.638,89.805,143.417,60.995,103.551,94.627,42.24,143.111,51.275,2.26,-5.832,5.113,109.646
128.882,16.309,43.731,96.849,20.449,40.934,104.726,164.36,107.818,151.682,60.646,121.204,25.092,89.099,110.847,112.741,109.079,103.988,-14.04,135.584
49.733,22.668,61.153,82.181,27.559,189.202,109.576,90.242,102.079,73.954,52.788,123.536,14.284,101.288,37.82,112.522,-8.699,-24.319,60.849,129.32
139.801,61.569,19.518,51.041,76.434,118.364,8.618,19.597,85.778,7.065,189.064,127.208,166.226,70.541,105.826,18.421,19.582,99.381,2.51,59.506
7.564,37.344,43.094,123.312,125.204,78.202,113.126,30.957,140.04,41.633,69.961,83.772,4.333,36.619,108.122,70.67,36.601,7.457,-13.335,55.025
111.056,58.157,127.143,30.394,78.21,21.195,4.505,95.738,150.3,69.374,144.925,38.713,63.364,-24.14,93.586,79.946,-17.533,107.43,-13.413,91.077
97.621,67.623,104.422,36.907,91.571,34.484,111.909,63.694,69.958,74.098,177.008,83.293,47.011,74.749,98.321,32.371,64.027,-21.005,90.54,70.712
-4.971,11.703,56.552,96.266,88.386,189.091,42.886,22.805,159.894,161.462,31.929,124.092,158.8,24.995,58.083,55.844,40.512,114.577,80.139,145.27
52.4,33.009,11.664,65.75,139.933,30.633,29.036,36.518,141.712,55.197,33.938,80.865,173.526,25.815,57.326,102.792,20.994,107.009,-20.594,18.754
145.858,74.104,35.794,75.343,26.71,98.892,16.154,18.997,85.681,125.236,20.707,125.533,28.182,-30.463,79.837,110.678,30.084,93.542,72.47,37.845
107.453,123.577,148.112,88.454,70.388,23.884,84.216,105.562,82.541,174.433,175.121,129.321,97.45,31.297,40.529,98.791,-3.736,61.55,103.638,139.398
109.941,99.729,57.003,54.536,128.663,78.726,0.592,109.015,144.955,85.633,132.112,121.948,144.456,131.66,56.021,39.638,-4.084,105.158,78.618,85.861
19.151,22.821,62.726,94.112,63.895,94.241,60.487,89.207,115.163,96.043,168.823,24.557,176.328,-5.066,87.71,81.341,30.15,-22.06,99.487,106.503
78.474,117.894,-11.515,53.159,27.336,107.711,96.121,145.723,93.335,23.879,107.494,133.169,185.199,-24.274,50.116,18.746,127.948,73.431,-0.51,115.991
146.741,94.341,112.942,36.809,15.37,23.865,69.01,42.009,106.592,46.138,196.3,75.181,109.957,-40.476,89.572,96.936,37.811,66.991,50.855,93.503
4.886,30.445,55.435,46.995,113.473,38.271,10.681,123.768,46.21,31.43,125.538,33.741,-4.095,58.167,131.571,67.392,-13.069,96.629,-3.32,60.197
63.101,106.853,134.074,98.483,70.502,77.955,80.783,116.406,66.669,149.065,45.822,104.986,45.413,110.501,45.095,80.643,-10.663,121.161,-17.071,136.559
91.741,66.435,38.722,68.819,138.147,-12.722,18.495,56.047,39.728,97.01,150.844,135.26,52.033,28.836,104.029,71.269,76.795,-28.067,79.333,48.33
148.383,109.69,-32.295,109.674,119.7,156.833,53.902,20.25,106.416,54.859,113.061,88.885,169.449,89.578,131.511,21.966,120.444,43.353,-15.417,78.49
111.903,82.303,143.646,100.364,117.082,-0.876,-10.507,95.684,155.576,124.83,115.262,107.923,165.143,65.128,55.387,21.886,79.138,33.369,29.109,12.294
89.349,97.335,6.287,56.767,150.62,-23.956,-0.386,138.064,51.186,153.472,176.889,109.06,86.484,138.727,89.082,40.627,84.629,5.688,101.665,143.391
-5.198,82.485,85.328,88.945,91.567,58.835,43.352,164.275,46.818,7.16,181.723,80.836,61.495,144.33,108.956,98.743,11.16,-1.0,51.411,106.013
85.928,55.854,138.251,44.971,111.166,107.151,99.13,152.714,131.765,56.381,186.881,53.217,16.735,107.032,148.478,59.173,24.609,39.198,8.029,145.796
0.659,40.269,44.207,107.652,5.833,-29.606,-3.048,121.049,143.327,136.246,39.577,117.979,145.725,138.957,49.807,76.965,35.678,73.435,20.582,-0.164
12.113,92.753,18.75,24.139,110.389,92.316,50.224,159.263,149.363,184.308,177.521,98.211,169.638,1.073,113.321,32.933,32.771,75.602,38.61,143.629
33.162,30.403,123.607,112.422,1.123,123.191,109.567,106.663,114.778,75.926,153.847,42.967,60.995,-21.507,133.363,75.223,33.852,8.091,25.028,125.791
115.306,11.811,105.508,107.985,31.174,185.557,111.53,164.782,70.257,12.832,71.921,74.976,26.165,83.312,77.216,69.241,37.97,92.307,-8.674,114.126
-5.206,82.252,-1.134,25.44,88.574,70.353,1.195,97.338,101.959,12.08,198.352,126.084,45.575,24.758,49.034,95.023,47.411,27.158,-1.436,28.593
133.636,65.442,-9.692,106.871,52.997,131.798,83.157,113.732,119.645,149.685,59.191,109.166,114.119,76.196,66.499,89.065,-5.31,87.226,101.948,143.149
97.924,70.942,46.342,62.582,112.061,157.791,51.208,63.435,80.461,112.413,122.411,84.941,147.156,143.016,64.996,56.147,75.399,45.218,44.114,3.85
130.987,98.119,71.028,87.142,-7.769,60.259,115.806,89.302,106.092,103.291,188.736,89.426,153.513,121.503,100.482,29.341,-0.163,-23.683,5.575,132.106
65.308,88.929,4.817,70.444,143.985,-2.997,3.517,16.641,116.725,98.662,20.139,41.868,147.6,-8.552,94.816,37.36,67.406,-11.357,75.351,125.566
28.765,78.83,135.741,74.552,8.607,-23.959,57.404,141.092,66.809,137.584,54.294,35.517,11.248,8.765,81.671,103.113,86.063,3.076,-21.903,140.046
51.166,57.302,22.47,93.693,96.657,135.82,-11.517,94.311,156.359,95.847,60.891,34.84,103.177,-15.779,98.633,100.019,72.121,52.655,35.382,83.04
45.801,36.35,77.74,84.196,29.268,8.877,92.515,46.207,138.509,35.829,109.939,68.698,191.356,-39.496,46.688,48.77,106.285,61.345,99.954,7.384
21.934,81.947,14.691,79.755,91.068,60.434,-1.335,98.86,117.512,107.109,118.86,104.158,10.457,55.847,39.691,28.662,28.15,6.729,0.961,104.367
18.369,25.517,-33.584,124.479,101.985,111.316,-3.333,131.449,145.777,51.895,69.866,83.173,161.681,11.329,57.562,84.62,47.784,-2.495,-21.94,109.8
13.841,48.218,37.735,82.529,35.171,-31.915,73.459,160.615,80.611,57.527,30.866,126.85,148.835,-24.907,117.825,77.342,77.027,31.973,-3.574,9.202
