Response,Explanatory1,Explanatory2,Explanatory3
71.073,135.518,38.329,166.307
162.549,103.752,57.477,77.037
-0.626,139.211,49.623,39.851
98.813,77.336,90.711,104.427
90.575,-8.289,82.328,138.354
99.496,125.984,47.517,99.085
52.591,-25.728,17.075,148.135
24.869,114.881,13.133,115.966
16.229,102.068,31.688,160.53
40.346,69.022,114.612,129.734
138.268,58.004,160.743,42.718
66.479,132.621,60.116,39.847
92.806,31.79,18.744,108.319
10.31,54.396,58.722,117.126
158.657,59.614,-3.229,91.475
152.35,147.165,158.605,90.983
15.073,15.206,154.552,121.876
114.926,136.316,170.009,90.653
71.441,111.15,73.662,91.875
58.916,-15.395,137.841,119.385
54.51,105.71,93.375,99.854
21.663,65.074,39.119,94.451
139.679,40.199,161.588,140.529
111.973,111.059,119.114,113.701
21.868,66.077,113.317,80.134
51.554,113.037,32.075,57.139
158.074,99.275,46.054,68.209
46.613,83.072,136.791,105.852
154.78,-21.307,96.295,93.459
139.405,39.708,100.926,113.677
83.611,94.844,143.149,72.775
83.855,10.751,135.918,151.282
33.219,31.862,105.937,78.537
150.095,-12.926,13.607,103.16
92.933,-9.054,90.577,115.069
141.118,102.916,139.694,134.168
142.179,-17.626,61.264,109.153
54.127,-0.582,144.508,147.497
-4.355,28.629,86.905,72.028
106.442,105.994,117.399,73.414
161.159,138.485,154.779,164.421
115.663,-8.857,145.15,160.033
79.928,2.877,99.689,161.555
7.872,47.922,-3.403,155.297
66.344,-22.851,138.938,46.301
98.047,77.053,14.221,56.28
74.107,90.443,171.828,152.684
25.592,96.195,64.588,166.144
115.669,103.073,29.761,164.675
-3.293,63.555,21.58,82.677
30.6,39.898,98.403,167.797
68.374,4.748,134.692,64.562
164.793,64.113,35.311,94.594
50.813,75.167,37.824,89.883
89.044,41.133,61.579,78.836
154.182,64.229,102.469,72.727
1.899,82.24,-0.453,118.134
46.667,133.791,172.63,44.951
16.988,107.434,156.723,84.771
95.578,0.979,28.808,145.413
6.148,131.748,59.907,133.336
122.477,96.232,169.627,96.807
161.182,5.135,129.506,94.739
2.426,105.208,152.511,150.766
133.987,77.696,42.244,159.666
2.542,24.862,53.716,71.619
108.321,34.232,163.829,120.98
56.182,61.916,162.869,166.348
15.597,146.857,54.142,66.487
9.11,-9.245,106.911,163.702
35.083,60.594,96.25,52.301
125.654,46.454,-0.081,82.608
74.965,123.596,-4.842,102.577
129.631,-26.281,170.768,112.427
135.513,12.663,17.969,102.829
74.035,82.851,70.887,166.584
40.29,20.037,100.223,143.429
117.238,119.765,110.993,157.973
127.973,48.741,155.527,130.019
163.53,55.319,1.392,38.511
39.148,59.776,137.298,49.705
19.524,71.535,149.197,53.682
82.147,117.787,129.311,107.961
94.225,140.422,10.616,40.609
127.545,70.264,3.446,47.499
81.157,-14.179,-2.033,57.443
121.432,-25.723,105.458,74.197
153.423,0.024,111.413,139.061
31.111,74.085,46.372,85.618
128.054,94.145,80.538,50.482
66.52,89.196,16.057,145.692
96.265,52.314,145.403,67.104
130.622,43.511,97.456,104.002
160.508,11.849,98.958,64.933
48.358,51.807,107.42,41.149
33.306,107.533,89.526,63.111
6.437,101.201,120.301,44.862
129.551,67.196,108.489,113.741
58.489,91.592,139.413,76.895
9.323,-21.634,86.244,118.414
44.71,114.422,27.977,71.415
63.528,52.73,46.572,73.84
139.375,54.465,133.925,128.041
95.267,107.342,136.561,163.552
43.218,13.108,65.052,156.466
65.637,-25.03,99.722,122.362
151.343,35.313,46.484,134.514
114.442,108.059,129.642,75.306
160.565,-2.173,-5.095,140.251
64.339,27.161,77.84,153.497
39.114,54.356,91.128,58.729
53.464,62.652,99.753,95.053
161.405,-18.735,130.667,150.602
128.572,89.061,38.922,68.242
94.684,145.277,129.895,108.103
89.888,67.632,-4.541,45.962
157.107,108.118,116.486,102.779
113.393,0.913,170.278,108.144
86.314,146.414,118.843,59.949
136.531,41.72,26.205,148.402
101.357,147.27,22.019,132.535
66.793,111.753,152.762,55.786
148.335,134.266,168.114,122.415
80.084,-2.09,9.674,43.959
101.71,83.198,96.404,131.148
80.444,89.592,130.245,74.617
155.621,-11.872,50.175,75.024
133.917,-0.706,35.707,41.571
76.443,82.011,134.848,110.795
69.189,69.966,10.829,104.331
84.212,40.824,37.596,77.34
11.178,51.793,49.11,137.784
37.085,130.781,62.069,71.663
74.137,88.458,106.897,108.885
118.802,112.272,88.926,135.828
69.806,34.619,6.403,127.048
69.241,-8.696,21.195,166.818
60.58,109.371,8.24,69.275
127.064,25.848,-0.731,124.051
44.77,99.272,94.199,139.743
89.555,123.809,52.537,109.325
8.295,0.239,97.033,40.451
139.382,59.957,157.069,89.226
158.743,58.159,128.887,114.939
62.355,118.385,-4.78,55.476
-3.21,56.106,62.835,55.128
114.876,-13.446,32.853,112.239
6.342,56.134,68.476,75.739
70.495,103.091,-4.447,160.692
3.708,105.558,97.778,92.2
147.362,50.778,169.174,66.14
33.448,60.106,159.057,141.894
73.54,54.029,116.209,117.074
33.407,137.859,91.442,108.745
112.938,140.389,110.715,107.085
44.228,63.601,139.411,76.5
-0.354,49.853,92.969,94.21
123.789,19.316,11.318,50.109
73.229,134.262,159.995,44.016
100.418,111.289,122.719,63.831
85.065,-0.789,157.061,69.597
63.348,2.303,172.08,150.837
14.669,68.381,-4.351,67.082
84.181,70.801,170.952,137.683
82.348,67.029,126.433,157.344
-4.403,84.325,0.97,158.094
136.426,145.812,157.331,41.287
82.002,-14.145,54.323,113.131
92.47,65.514,145.432,121.687
36.937,-21.325,54.236,163.632
71.137,76.413,123.156,83.979
151.982,56.117,114.481,115.747
164.709,132.807,19.829,79.414
-4.69,55.97,59.746,103.485
74.011,91.13,170.126,89.348
66.943,-22.8,125.719,69.729
147.555,9.109,26.104,52.723
122.562,-12.148,36.608,166.253
67.397,69.352,40.911,116.804
66.626,149.923,92.695,110.484
131.509,75.891,13.154,78.631
48.359,147.126,63.757,164.114
-2.693,58.776,68.021,114.447
136.277,16.708,61.855,85.36
50.815,125.158,118.749,80.929
138.328,9.168,37.263,96.707
12.957,56.915,20.451,157.684
121.81,98.63,156.319,43.285
111.191,20.656,121.062,161.31
17.985,58.212,164.086,157.879
12.822,43.185,82.854,108.205
134.894,-25.968,26.75,83.034
48.805,127.834,5.532,158.459
157.642,-5.361,94.447,90.639
30.53,103.503,14.661,158.288
13.772,-10.297,56.929,123.257
126.967,-26.558,75.263,135.018
99.731,132.289,82.174,136.736
0.461,10.926,99.995,95.65
164.49,42.626,146.031,84.66
38.636,51.853,44.265,135.386
-4.016,29.134,38.094,166.4
68.896,144.955,123.351,89.125
31.601,64.876,105.177,79.807
62.426,75.339,139.214,99.291
53.34,4.288,107.453,160.8
14.937,133.218,144.763,117.981
14.565,38.822,82.208,132.688
84.969,1.749,98.074,158.019
19.592,43.601,95.449,149.688
38.275,65.548,94.448,154.624
136.225,100.628,45.042,140.377
137.556,26.213,46.74,122.365
1.619,33.367,20.102,128.151
36.814,101.209,93.967,97.034
124.374,149.243,-5.229,74.071
123.014,70.39,161.203,81.181
104.479,55.506,94.159,108.42
38.778,65.371,59.22,126.236
142.574,126.593,132.84,101.179
156.31,-10.038,17.547,107.105
122.76,121.651,79.74,103.788
153.679,-25.526,84.668,124.701
87.579,88.147,61.124,139.552
50.627,64.357,109.453,113.229
43.281,78.045,125.978,160.148
143.02,98.589,160.755,104.522
160.614,55.98,43.376,147.641
50.66,-12.956,85.156,122.639
10.018,28.635,28.72,119.237
112.306,31.611,147.74,130.132
8.762,130.578,73.251,105.077
36.364,13.089,129.762,162.682
107.27,39.662,127.099,150.577
148.037,-7.733,36.364,156.185
75.73,26.883,48.877,80.897
72.474,145.417,20.333,126.475
95.983,-13.388,-2.694,168.11
50.817,5.441,163.98,145.51
-4.32,63.402,158.513,66.767
152.773,112.259,59.071,76.749
160.075,32.007,142.959,131.827
39.3,66.958,149.041,156.84
54.077,55.642,112.924,75.135
57.754,36.996,142.987,73.524
79.205,76.511,12.946,49.215
125.488,-13.725,172.231,78.191
123.772,78.389,166.869,96.763
62.69,37.458,35.946,82.157
4.152,81.893,121.872,44.45
65.596,36.768,144.767,141.457
85.875,77.648,106.593,168.233
129.813,68.091,53.231,43.189
18.825,117.927,8.234,59.546
30.938,84.577,167.837,119.922
106.52,23.215,160.813,142.437
117.083,16.304,15.339,136.842
134.945,90.984,129.024,46.51
23.145,36.319,6.794,85.963
125.468,-13.511,48.911,70.079
23.059,-13.455,119.079,108.653
114.843,-15.464,31.176,97.662
30.304,58.395,67.885,122.428
34.253,19.662,121.34,43.02
148.729,76.718,99.527,138.647
149.394,36.033,144.494,139.356
144.929,35.082,37.673,154.966
120.91,27.177,60.301,54.922
86.243,2.341,83.049,49.761
159.483,34.957,14.315,151.488
117.521,14.192,105.772,113.514
126.962,91.65,113.434,119.433
152.594,86.839,119.604,49.779
98.821,116.404,-4.492,46.78
47.966,110.04,57.818,82.909
136.355,44.293,85.894,158.606
83.436,6.489,149.057,86.125
149.31,8.746,41.421,100.958
94.061,40.023,75.749,48.589
64.342,28.354,19.984,159.939
85.31,106.678,162.453,120.529
37.329,121.797,87.145,124.447
29.009,79.375,70.156,47.252
-3.993,38.676,14.342,92.547
9.978,78.564,-0.585,159.901
17.544,136.459,88.394,166.398
25.109,26.294,87.461,81.603
56.936,-15.705,103.982,38.604
79.182,147.654,114.191,156.488
28.273,101.986,7.126,45.752
112.11,70.965,133.738,98.266
14.61,102.272,120.561,77.625
90.874,3.299,43.992,102.299
45.366,9.027,38.796,117.945
77.777,70.785,19.118,151.618
139.117,76.413,33.49,57.787
7.607,59.749,101.036,89.454
159.472,34.713,16.21,64.424
55.774,36.253,64.477,70.818
161.577,27.752,76.084,73.871
158.114,68.337,65.734,53.359
116.713,78.949,10.706,41.186
64.395,141.116,25.551,125.706
68.801,48.949,147.682,49.394
139.642,82.453,141.167,63.622
45.749,4.894,139.556,45.212
83.986,120.082,133.243,57.961
135.194,149.126,158.845,108.294
106.302,-9.642,153.106,81.375
84.541,41.614,150.984,107.128
143.278,25.909,117.286,49.716
35.244,110.046,80.636,55.348
91.331,46.295,113.11,79.877
72.57,51.931,113.542,85.119
98.664,40.181,18.167,162.084
1.917,124.081,118.031,119.628
17.335,87.472,95.107,113.674
91.799,1.013,79.081,124.452
144.557,128.335,77.646,161.966
137.105,121.965,60.426,98.951
7.672,140.202,138.905,90.251
142.524,45.133,82.471,107.955
51.412,67.926,22.538,120.801
46.434,142.066,117.032,145.969
0.71,0.443,52.787,58.995
92.586,91.087,86.03,130.473
62.728,109.125,148.455,52.873
-3.647,40.584,120.17,57.288
129.861,137.136,4.534,82.769
34.391,121.544,104.862,77.634
164.004,-12.845,16.032,132.82
24.291,132.242,-1.992,122.569
91.705,24.541,115.755,84.25
97.002,83.476,21.274,163.649
127.004,148.672,25.847,97.928
83.708,45.635,3.627,142.995
104.63,82.304,69.278,82.078
140.273,56.978,68.988,128.047
161.947,134.574,111.773,88.846
137.75,-25.702,161.762,76.33
99.126,26.248,163.797,119.633
152.807,116.507,20.449,167.566
5.952,83.838,94.677,115.176
131.723,127.424,30.066,62.918
112.192,68.895,50.195,106.193
131.443,18.454,127.01,71.733
149.332,-9.582,102.549,76.509
23.36,0.718,112.656,68.847
49.844,31.254,156.288,105.748
8.222,147.536,120.964,62.454
110.882,28.802,172.829,59.952
145.213,86.03,14.814,148.857
121.004,15.364,152.34,68.705
137.844,49.452,-1.575,150.265
28.321,71.664,153.627,160.567
37.016,25.372,102.374,156.171
103.242,110.296,30.296,132.913
71.098,91.482,91.061,103.984
21.71,148.203,92.384,59.925
21.529,-4.676,80.965,93.474
153.487,20.844,29.062,161.475
93.993,107.52,49.195,99.398
36.724,-23.002,36.517,109.289
115.342,-23.642,10.864,45.385
22.374,95.899,119.738,90.752
113.761,49.713,101.059,129.548
21.832,120.574,139.009,103.408
158.318,25.001,13.573,83.112
31.309,-14.666,149.37,154.207
81.964,-14.305,159.243,92.825
158.368,92.082,8.958,45.922
25.117,11.005,-2.79,97.624
15.708,84.95,34.579,168.333
119.229,55.161,15.82,72.493
143.19,85.755,165.059,163.791
47.685,-22.939,14.405,73.82
22.605,32.795,38.243,125.603
106.849,69.559,151.403,132.201
105.994,62.671,109.648,167.266
115.694,112.638,13.302,93.894
17.124,93.983,70.733,42.02
47.241,69.854,94.095,118.109
52.717,116.742,158.66,138.636
98.21,110.442,117.448,101.647
52.766,-14.399,145.687,84.515
82.424,128.726,110.962,69.534
77.886,66.402,36.147,94.685
139.276,92.464,66.02,42.988
104.492,117.435,78.924,103.816
161.607,6.515,156.041,96.003
5.779,44.838,42.735,129.526
111.815,78.388,128.247,135.039
80.657,31.507,77.272,166.941
164.643,127.977,153.253,129.739
78.908,36.03,146.692,50.708
137.783,-25.504,99.935,134.138
136.691,-26.27,56.229,45.738
133.985,30.287,170.598,136.249
142.075,24.011,68.188,137.513
64.877,138.505,141.841,104.532
1.254,127.359,76.946,134.184
120.655,105.891,148.13,136.289
62.827,68.757,141.707,160.87
118.197,-8.582,153.389,137.913
129.193,66.583,86.759,108.818
65.034,89.774,69.509,95.967
135.54,115.556,101.194,133.083
144.922,-5.647,136.129,125.553
35.387,-9.93,67.172,167.098
136.315,146.72,53.411,146.191
35.687,38.446,100.047,95.122
26.696,136.293,168.436,159.614
-1.91,33.917,168.556,59.78
5.929,54.32,63.618,87.185
22.457,50.902,127.357,98.499
27.174,-16.606,84.007,101.472
77.901,67.57,46.83,44.235
47.852,110.372,165.548,76.695
99.123,128.219,42.561,106.748
162.375,44.218,6.31,137.929
142.193,54.813,138.437,166.647
69.192,11.308,28.222,151.66
64.629,101.19,53.194,128.129
28.755,9.986,28.37,167.92
125.016,135.56,70.677,147.531
141.902,128.739,93.852,111.238
107.215,104.423,4.706,131.705
-4.697,11.044,109.774,65.501
111.607,118.944,95.863,138.443
22.649,50.307,60.874,164.09
100.671,-21.341,139.346,114.607
155.26,-3.381,100.327,149.474
109.841,110.989,58.271,47.263
37.683,117.856,57.169,119.609
117.533,-3.498,123.468,75.345
57.255,147.725,158.796,38.497
0.116,28.7,44.331,88.714
76.084,59.621,164.71,165.989
34.036,115.064,159.631,84.972
138.962,-19.924,23.137,114.192
81.085,77.321,56.918,80.339
88.227,61.608,150.359,38.084
131.467,25.92,97.482,39.572
151.675,128.748,62.714,166.013
-3.85,16.632,20.007,131.404
29.452,116.816,70.915,56.729
46.789,43.125,76.102,84.044
116.931,-3.359,2.836,55.838
57.712,56.192,168.877,161.656
101.285,-21.782,96.298,137.546
148.939,125.017,45.099,58.076
-4.122,147.556,88.316,131.529
71.313,67.948,140.383,136.595
133.749,52.112,164.478,145.037
18.267,63.678,164.845,47.769
74.945,63.718,86.824,120.625
8.907,146.584,81.63,120.541
106.41,131.161,114.049,88.218
-3.738,56.783,6.902,106.134
51.5,42.865,50.994,90.378
145.199,22.471,90.224,100.699
122.717,23.864,-0.136,39.32
138.35,44.07,5.528,64.277
15.923,56.268,155.799,75.701
79.567,-19.522,19.841,87.492
-3.375,95.302,16.978,143.944
68.914,6.977,31.699,94.516
100.871,31.058,106.153,76.298
57.394,74.299,70.345,70.444
149.358,-0.48,33.387,49.736
116.475,-1.794,61.704,41.175
37.283,34.396,103.022,153.841
84.671,56.212,8.018,106.633
75.053,111.74,123.178,139.571
126.992,-19.423,18.647,76.616
155.8,123.044,94.681,44.752
75.698,97.841,13.111,132.416
115.824,59.412,120.106,65.559
13.16,84.703,97.023,108.786
117.012,-4.855,2.787,167.224
123.513,-6.154,13.797,160.096
-2.336,86.234,14.995,94.849
72.159,87.63,86.895,77.049
93.207,-0.882,142.166,111.884
48.169,122.824,141.924,63.604
147.145,125.031,122.66,153.146
50.833,96.66,165.284,145.747
119.941,15.309,-1.514,95.796
124.201,53.058,86.23,70.266
118.777,102.274,24.102,78.278
54.927,60.072,112.011,38.33
56.431,126.304,133.187,122.324
157.59,146.787,37.937,165.085
81.907,68.19,97.42,68.768
4.009,25.835,130.637,143.411
159.371,144.411,12.776,108.112
46.253,120.631,21.581,54.636
18.887,28.694,119.429,138.423
81.441,-4.627,121.332,44.62
155.912,-21.437,68.943,102.343
84.192,110.188,9.413,122.71
45.872,12.5,25.109,97.914
94.061,44.411,37.52,42.779
9.259,32.09,104.074,41.189
7.64,8.944,77.916,91.624
12.846,82.406,132.16,157.61
90.665,36.044,15.781,161.818
94.662,108.779,58.707,123.323
133.571,-12.806,123.633,55.711
102.263,91.191,106.811,40.787
-2.522,49.707,107.953,93.271
122.168,43.945,21.812,42.3
161.64,64.962,108.087,140.045
43.194,-21.511,-4.207,99.719
78.491,62.021,73.211,96.853
39.702,-9.4,89.222,134.998
79.784,-12.885,118.341,121.381
86.678,51.863,156.114,40.18
45.983,46.122,118.534,140.71
28.125,71.782,127.967,160.609
60.663,33.529,21.481,95.953
164.532,54.282,165.062,118.196
55.444,2.387,154.653,43.024
77.116,0.424,62.501,111.103
75.613,75.623,118.504,60.6
16.978,109.762,163.25,80.826
25.129,104.613,92.962,111.995
64.832,86.102,25.462,119.148
149.655,82.7,134.19,162.458
46.261,110.95,72.892,156.727
134.349,89.872,104.89,95.138
154.001,-5.162,99.249,121.687
93.779,5.286,10.231,112.04
113.426,34.215,1.06,87.621
53.108,76.542,153.592,73.727
9.85,85.804,12.321,91.626
154.015,41.566,11.607,100.47
9.087,-13.753,119.949,126.922
69.244,148.808,93.19,164.535
66.737,115.801,165.483,95.211
143.784,129.308,114.084,71.177
122.386,56.638,48.292,105.431
46.482,26.388,112.117,54.856
23.444,70.826,21.161,162.825
153.844,86.968,26.945,40.876
129.222,137.385,29.825,154.941
99.392,124.177,89.902,119.247
152.752,18.176,148.955,126.655
147.618,-5.553,60.793,68.985
126.532,125.965,86.261,112.715
111.166,90.946,36.373,82.935
104.47,-7.092,2.741,49.227
143.872,21.926,83.002,56.097
60.034,24.148,137.765,92.389
131.306,112.675,98.409,112.991
97.864,-23.269,45.666,133.892
108.837,133.016,47.351,127.549
-1.679,127.228,37.391,169.443
83.994,14.331,8.587,82.194
26.391,-16.07,49.294,90.065
23.696,122.224,24.224,117.883
72.72,30.877,-0.566,52.383
147.76,33.221,42.222,150.793
32.737,19.779,71.641,92.025
4.546,19.609,122.064,94.325
4.389,120.525,80.496,42.267
-2.507,82.905,122.255,107.453
18.095,5.13,58.392,152.117
98.454,147.701,155.282,59.215
31.922,78.564,76.426,91.296
82.966,107.805,153.826,98.323
109.846,41.046,-1.987,101.686
2.504,138.065,151.616,105.515
32.013,58.662,7.652,83.666
96.182,53.912,113.575,95.657
142.156,46.089,7.026,70.095
3.007,44.917,142.875,147.287
130.823,17.327,14.351,85.201
81.813,77.755,33.497,127.283
23.295,136.165,90.091,148.25
115.184,129.151,72.089,162.04
35.616,19.342,134.263,126.168
142.11,27.414,117.203,125.802
28.701,59.393,118.708,41.944
61.421,-6.094,166.501,45.207
94.82,27.787,159.348,145.41
10.365,0.346,11.214,42.229
70.189,-21.684,36.357,121.796
74.673,56.926,60.451,64.72
120.283,66.775,71.711,70.517
20.94,45.206,114.006,155.321
38.042,-19.575,68.268,99.617
144.04,53.6,159.689,105.955
98.506,31.477,93.289,140.283
153.891,121.195,157.874,160.514
73.065,-21.882,102.225,52.37
76.822,1.203,52.056,142.654
19.086,-25.451,98.785,108.536
1.64,35.612,89.468,155.031
115.375,-12.848,87.212,55.509
63.813,106.032,114.886,60.573
162.156,0.537,97.433,50.345
68.475,137.582,115.74,87.086
104.698,-12.193,66.198,105.391
56.341,58.289,139.83,92.624
122.446,137.288,46.046,124.84
38.816,82.513,147.371,58.734
97.658,3.6,143.913,126.071
28.657,100.035,103.618,137.635
110.13,76.964,141.874,99.55
106.292,38.422,57.379,48.68
121.23,60.812,5.627,145.418
54.786,62.39,125.852,96.649
162.066,33.751,89.025,164.6
127.616,34.31,128.017,55.392
119.751,127.671,131.819,115.936
-1.549,68.213,96.844,113.767
77.02,-17.716,96.312,112.98
71.493,22.138,75.951,104.81
133.431,2.295,32.858,63.82
104.71,148.548,-3.63,48.566
40.919,-12.241,-4.853,136.738
135.53,-20.717,161.498,130.403
13.336,38.881,129.665,50.9
-3.42,-20.962,145.223,148.354
92.742,-16.292,122.911,57.799
108.927,147.42,49.029,111.236
23.133,134.643,127.856,131.139
3.074,140.508,102.247,132.204
0.663,70.962,41.553,156.905
101.631,79.724,81.456,104.564
153.33,50.476,124.129,98.512
147.97,35.545,99.883,131.476
29.668,28.388,96.77,120.131
13.253,139.246,1.096,67.159
31.073,57.179,34.028,125.796
