Response,Explanatory1
-165.08870216829564,69.518
-165.02489742725533,65.502
-190.58126401527912,59.642
-170.14674643298503,74.067
-165.06705078081112,63.618
-162.79746961015599,28.946
-194.209424896079,51.099
-182.5376663296259,76.114
-181.88483080552743,67.579
-148.62994079316925,61.148
-127.58056701494195,22.487
-131.04673699584316,74.046
-131.85040736995825,24.357
-182.05900853836647,81.326
-248.9317978878777,60.83
-159.2374268059769,84.482
-189.05111672845732,30.386
-179.9400995393774,23.672
-232.62265453319853,87.214
-173.60194326480166,65.604
-114.54921896416117,35.064
-199.9585057858666,33.477
-155.48939995506115,55.494
-197.88906898101325,41.406
-211.3157899112458,40.785
-166.65596573418708,56.753
-123.6712259296708,66.233
-201.61439209077616,33.224
-169.4495048870913,69.079
-172.3890845972362,61.468
-243.37077238512524,67.449
-140.42064588248496,36.014
-157.28676182451397,36.272
-223.05762127850812,104.942
-232.0999689922479,27.832
-200.75911122345798,59.302
-185.80833232221084,33.091
-96.55135187057628,64.288
-180.6705147736208,33.497
-196.26944163577127,75.614
-127.54019874171439,70.623
-176.24163970340402,51.577
-155.0122742388494,26.286
-248.27662521065042,53.77
-167.65872486237495,65.118
-258.82059038310285,31.44
-181.39016054375895,26.033
-207.65739984271423,57.719
-174.50808381080768,50.34
-169.2677147511515,60.645
-103.32108560835852,50.344
-150.6470771823389,39.199
-231.0410384226489,14.635
-174.13890967307032,45.502
-147.11759824738783,44.809
-209.45338995618442,4.291
-190.25304976968857,12.435
-156.16557914841013,31.415
-191.58041545893713,59.979
-100.68595955510615,72.316
-171.19758802381742,33.66
-96.75583485001683,67.588
-172.69337119424776,55.43
-142.95642938995607,42.208
-190.38648713627677,64.589
-221.24383597348594,27.536
-168.31566352095265,60.531
-182.25443613077186,86.728
-110.83213975957749,54.915
-194.14780114593856,49.711
-153.47230974047858,70.87
-160.76232906415004,62.012
-137.7695266823951,37.974
-186.50986349848313,25.372
-141.78674384900563,54.034
-158.58063959105712,53.802
-199.80486136389152,32.043
-116.11928637231753,26.313
-208.5557584541062,58.517
-190.08121447028407,26.153
-165.28031356027404,57.527
-73.38692472755854,32.184
-96.30957690147162,40.311
-160.97163262554756,40.435
-179.16701662734516,54.641
-165.31536995843146,26.499
-179.17846781260522,46.744
-172.00907145264566,45.862
-203.79106111672846,72.542
-121.79196809347249,36.731
-170.85376126277936,47.397
-156.91987360970674,65.449
-233.15044253454664,75.616
-164.55254083810797,42.456
-166.21024570272996,57.376
-180.8767442983933,36.233
-181.7439602291876,32.263
-181.19978339512403,45.221
-162.33256364453422,53.633
-147.24409212448043,90.413
-178.19071475115146,51.744
-188.35518941691944,77.278
-227.04423323222096,37.321
-164.07386125154477,78.773
-155.84124637681157,70.729
-171.12449747219404,46.81
-240.7339146163352,63.315
-178.59602269407927,68.006
-191.19505055611717,41.365
-226.6927822716547,31.867
-163.08170115717328,62.84
-87.81937984496106,26.521
-161.63354993820911,49.152
-204.80677642961444,14.052
-194.63039209077627,59.927
-187.87074553420956,47.362
-164.4987971014492,67.504
-192.24693663633298,72.265
-170.7169254016401,27.735
-206.42626154364663,28.483
-162.02272609819124,85.148
-214.19222019997744,46.193
-137.64277384563528,65.227
-182.9162075047746,30.588
-164.8974878103583,60.14
-170.4554978092347,13.432
-91.41495348837206,67.852
-125.44852252555891,75.794
-208.4425366812717,53.573
-186.9399065273563,27.693
-158.71845466801472,40.039
-193.54526761038073,41.848
-209.4434007414896,48.82
-207.7881712167172,63.886
-179.98807516009438,79.249
-232.88328333895063,68.586
-163.01274677002576,58.491
-151.71921312212092,26.15
-156.18604257948536,56.924
-208.5716094820807,89.339
-165.64422660375226,43.982
-247.85746646444204,28.939
-169.21273991686311,33.998
-179.75239119200083,51.024
-192.07732670486448,37.529
-173.02243759128177,48.902
-143.3891239186608,66.006
-160.0309559600044,54.506
-154.54380092124472,54.161
-116.38891630153898,29.94
-122.75477508145141,49.653
-162.1664554544432,42.266
-275.18500853836633,36.821
-132.20367891248165,49.439
-121.30467790135934,60.563
-122.63523896191424,30.658
-99.47765194921914,67.181
-196.63417312661502,88.368
-214.94414122008757,61.594
-110.64205606111655,30.251
-162.83318660824617,52.794
-173.03563520952687,33.765
-172.75820301089755,48.38
-202.5580055049993,34.589
-237.1579637119424,52.298
-170.7813761375125,37.639
-178.12877777777769,49.659
-156.6661779575327,37.198
-225.92299730367367,54.598
-262.7909414672507,29.996
-177.12398326030754,-5.515
-89.14568745084819,67.26
-165.61643725424096,37.775
-112.30345972362642,37.825
-169.97075396022905,31.804
-181.99663442309833,22.637
-172.47448174362424,55.676
-158.0459897764295,43.455
-123.42296820581947,52.308
-93.82291034715182,23.251
-168.69135164588235,42.035
-233.39291225704957,21.03
-95.39473126614978,45.105
-132.06689540501048,25.443
-119.55389068643967,65.487
-204.4069093360297,96.682
-137.4218391192001,72.048
-183.86286765531958,58.76
-178.74220660599934,83.992
-119.20444141107728,44.46
-262.63554128749564,42.457
-177.14896180204457,36.717
-165.16413650151665,66.034
-174.01936411639133,53.189
-211.0211631277384,54.967
-178.60547972137948,33.419
-198.2357289068643,47.325
-169.72361251544754,38.165
-163.42230120211212,79.752
-150.2186554319738,33.81
-164.36804123132228,65.822
-148.7692632288506,48.514
-159.44535658914722,59.848
-171.6762814290529,70.807
-150.42669969666323,65.062
-110.38246073474872,26.701
-337.6925817323896,69.25
-173.22508942815398,28.1
-137.55511886304896,32.616
-174.39548050780803,62.349
-211.22524952252544,44.033
-174.14478609145027,45.227
-188.62617975508363,55.004
-161.05757353106384,53.655
-167.64925210650475,37.363
-194.37569183237824,33.891
-147.5410303336703,59.122
-177.9657730592067,45.198
-255.10709032692955,72.607
-223.5858830468486,56.569
-167.71079069767444,78.616
-169.58198258622608,25.637
-169.01343186158846,37.763
-152.80614436580152,52.7
-174.81810268509153,68.184
-169.24929131558247,61.928
-175.81451589709016,55.752
-172.25205740927973,39.155
-185.62658060892028,55.896
-168.15539512414327,53.258
-179.0010025839792,39.033
-186.89649039433758,35.668
-140.56350623525432,33.478
-143.95698663071545,25.646
-163.25675193798438,45.151
-91.85863138973129,20.405
-152.1266357712616,58.244
-203.16019705651036,32.79
-166.79319469722498,61.713
-165.1422664869115,55.197
-230.32414324233213,21.544
-167.29281889675315,72.003
-190.36993731041443,41.113
-151.2964842152566,42.33
-169.93895528592287,58.955
-183.18681226828437,51.961
-140.28476811594186,27.385
-179.91665172452517,27.126
-166.0329494438826,41.14
-181.61995584765734,12.226
-98.55804875856634,50.262
-173.54965183687213,42.703
-259.5149973036737,54.598
-152.39716065610577,-2.895
-210.77121076283547,28.37
-199.57493618694525,72.264
-158.67757139647222,51.425
-185.25377676665533,51.882
-206.34928625997074,64.142
-37.96097157622728,47.865
-155.5900774070328,43.65
-203.27191821143677,27.719
-167.20795180316804,38.92
-152.99325884732042,46.279
-197.63982058195697,47.529
-212.61559285473527,35.896
-129.62341186383546,59.971
-229.814868554095,58.762
-162.38107628356346,21.395
-210.47078519267495,71.928
-203.93754836535214,53.599
-195.0358583305246,65.415
-172.80562498595654,49.319
-180.13344747781142,57.825
-107.78875272441284,38.477
-167.24474283788328,47.356
-86.65220301089758,57.281
-197.95708324907312,70.366
-166.93203449050648,21.302
-174.71059577575545,58.155
-127.19125165711696,10.659
-176.48936085833049,64.308
-186.7380693180541,70.335
-201.87389641613277,5.418
-192.07999561846975,52.369
-170.0303627682282,53.186
-171.52822806426238,59.562
-182.04302033479377,52.424
-160.13626603752377,46.295
-174.41755454443316,64.739
-170.54809538254116,43.69
-120.95601123469268,63.53
-156.47141489720238,26.599
-172.63800494326466,36.813
-211.73430726884604,30.81
-171.42235063476002,44.258
-142.78335804965735,84.329
-180.46897292439044,56.769
-135.72697000337024,25.609
-165.47739366363328,73.282
-278.19839400067394,39.904
-201.4444761262779,60.114
-172.56932119986516,66.445
-90.3223300752723,41.987
-113.86612470508936,94.936
-185.08931030221308,33.042
-147.22133501853702,15.295
-131.42096674530933,27.827
-160.3428350747106,45.336
-142.4063331086394,53.12
-141.2049229300078,58.883
-201.91137523873712,55.439
-146.22896292551388,50.071
-175.51503392877194,50.229
-199.4028224918547,36.407
-174.6380131445905,79.111
-162.81534816312754,22.0
-143.00244624199524,64.498
-208.85250533647883,15.674
-191.31581451522283,25.263
-147.29721166161096,46.174
-189.2058078867542,49.726
-234.85348915852134,33.44
-199.4257666554318,29.607
-137.86678395685877,69.7
-174.3633169306819,61.985
-208.1183213122119,10.814
-185.3310279743848,43.54
-172.36013032243565,72.696
-180.56614807325008,41.582
-178.89336939669693,55.426
-114.78688068756301,23.185
-189.0273711942476,10.925
-125.52377025053363,74.12
-205.1987296932927,22.849
-190.10278024941002,27.412
-194.99537815975737,86.599
-206.24083732164914,45.341
-171.7950830243792,57.014
-169.56980485338715,47.494
-189.47464195034243,7.077
-180.48032614312976,13.05
-136.94921435793722,55.081
-189.3408795640937,18.732
-240.37234602853596,37.572
-206.4030364004044,63.586
-192.66491899786533,56.649
-179.5902886192561,35.219
-170.7974034378159,48.826
-115.70491899786538,65.55
-168.7027029547241,53.943
-137.82655757780006,22.466
-241.31194236602622,56.701
-168.78095843163672,32.259
-145.5734505111785,68.958
-24.366490619031424,31.218
-171.18538512526672,46.56
-157.36940972924378,39.939
-167.01310560611154,37.037
-107.77848769801145,71.266
-127.1331650376361,43.845
-176.01660397708108,38.146
-214.22645601617782,40.042
-177.91570497696884,67.299
-166.599344455679,33.118
-171.11017604763504,57.221
-125.84117593528799,23.842
-196.08313021008865,48.218
-180.61372014380387,25.053
-157.17565228625986,42.704
-162.1207905853274,54.138
-167.8053628805751,42.06
-180.64788450735864,54.347
-108.23746388046278,53.411
-179.17516998090093,52.757
-238.33145815076946,51.173
-193.9360287608131,-7.639
-186.53026929558465,44.077
-169.59677923828775,56.338
-195.58302134591614,59.102
-182.09251241433535,44.618
-153.59071778451843,27.273
-157.9297923828781,18.538
-183.48142995169073,48.885
-203.1800316818334,59.125
-112.3984928659701,75.728
-206.7725185934164,55.758
-199.30605426356573,30.247
-164.59486990225804,40.963
-168.8301845860013,3.834
-170.0989060779687,63.296
-194.15556375688112,42.507
-147.90170789798896,62.855
-134.9056421750364,47.132
-170.23724705089305,48.478
-159.02180979665195,47.505
-132.75785136501506,43.147
-165.81189855072452,43.252
-160.37354106280188,55.808
-179.80146500393204,48.963
-163.47662824401743,47.101
-136.02485608358597,38.707
-171.95910414560154,57.061
-214.68929693292887,66.391
-170.40355342096376,24.682
-141.2650924615212,83.738
-151.61409897764287,52.599
-139.66950803280514,24.581
-172.45849691045944,57.935
-162.70084204022018,67.604
-185.24654263565884,60.262
-192.98577407032914,69.678
-181.2014429839343,48.914
-80.57561026850912,64.863
-116.92533434445555,37.546
-233.7563145713963,28.601
-170.05626379058515,28.488
-191.22978081114465,34.089
-205.3399275362316,3.262
-301.60798179979764,32.311
-188.24229367486788,50.807
-156.47653892821023,53.578
-158.1666055499382,78.204
-181.64325940905502,44.055
-198.63759083249056,22.54
-191.60479148410275,36.338
-233.8415212897427,64.665
-176.06660847095816,29.255
-160.04893124368044,63.352
-140.15358645096055,73.711
-161.23705235366802,50.27
-190.0958804628693,63.239
1.8577108190091565,59.698
-167.41583878215917,34.218
-180.25776957645206,69.668
-220.66227221660483,66.336
-149.57737624985953,62.117
-169.32898517020547,45.67
-179.70393259184348,36.652
-172.32404235479143,25.77
-192.49058060892014,20.292
-123.5115738681047,73.683
-181.10405403887188,34.697
-153.24378496798104,49.675
-138.8007064374789,73.978
-185.20401932367136,36.845
-232.6335178069879,53.531
-195.09660532524433,64.852
-174.41059532636774,49.253
-134.2511169531513,70.441
-200.87941871699798,39.959
-219.82806549825844,30.272
-44.15626772272762,30.722
-144.71658678800122,40.333
-169.98300595438707,52.392
-160.10862352544646,42.64
-99.86938883271534,53.244
-128.7565773508594,58.114
-185.7948758566453,65.454
-148.60624862375013,70.734
-195.8236631839119,67.206
-156.13681912144696,58.652
-184.94646803729896,15.591
-153.13273946747552,60.7
-141.00200696550942,59.07
-178.83960936973367,55.96
-190.74561678463078,33.724
-152.8756923941129,31.667
-214.82155521851467,51.389
-120.42412470508917,32.629
-188.32887585664534,83.256
-185.12828479946057,30.76
-92.40491585215129,29.939
-212.88959701157157,33.68
-186.4064138860801,46.624
-91.58681193124356,40.834
-176.50578890012352,60.81
-139.82815301651493,59.395
-179.95339737108176,44.362
-205.98854589371973,58.044
-166.2761284125377,21.511
-162.19265981350398,44.946
-84.60292090776316,72.23
-125.28889001235805,43.233
-157.5759123693967,72.211
-173.13646961015607,46.748
-160.8556379058532,60.474
-200.01139051791924,46.572
-221.37658836085822,44.787
-157.27460566228496,22.573
-161.33536445343208,37.613
-203.4559173126614,45.519
-199.03718716998074,32.768
-170.18568295697105,58.349
-182.96748062015504,77.926
-177.82140186495906,97.778
-169.16629794405117,64.168
-192.48980002246935,71.961
-127.832964386024,65.651
-159.0250426918322,27.996
-150.1220984159081,19.219
-246.83714694978082,46.03
-172.55730041568341,15.218
-187.81154454555661,58.041
-223.7145536456578,82.539
-199.68896910459497,70.112
-229.69494528704624,34.455
-179.9650134816311,27.931
-135.16004527581163,56.93
-196.29609336029654,57.037
-236.26502909785415,65.795
-132.9402833389506,50.784
-156.6799440512301,58.93
-151.53387282327813,36.519
-184.21658319289946,22.523
-169.1054098415908,73.318
-122.97916750926854,57.202
-228.49681608807992,56.42
-180.02052803055824,46.878
-204.67719009100097,63.928
-261.4018526008312,36.474
-113.48524177058746,46.241
-173.3516224019773,73.791
-128.13952151443647,42.413
-162.481740141557,38.449
-199.6930365127513,52.46
-176.37628446241982,46.336
-210.10176002696318,45.169
-141.14036523986067,66.543
-199.64243040107849,66.688
-167.42992214357938,74.458
-168.04608549601159,43.668
-171.6369621390854,56.745
-131.23989776429602,41.025
-179.0126981238062,42.806
-176.64568082237938,38.317
-223.03327480058417,68.567
-156.12827895742032,21.846
-168.6626425120773,76.061
-149.60376036400393,47.395
-172.92115908324905,72.76
-179.61706392540154,52.521
-188.0193643410851,22.036
-180.8652890686439,61.923
-172.99656870014607,87.023
-173.946721716661,65.111
-72.65961925626323,47.081
-166.33109908998978,41.473
-172.42022705314,43.983
-171.81541175148848,44.394
-137.80542860352753,31.08
-183.17400988652946,36.824
-140.1062695202785,39.627
-200.4125126390292,40.168
-199.6255294910684,71.359
