Response,Explanatory1,Explanatory2
-106.47345942510097,-0.75,-9.849
-107.72658048812112,1.896,1.085
-111.44608265544066,-0.209,1.089
-112.74563989867248,0.661,-0.381
-114.40693276335851,-80.07,-0.017
-99.60506967779415,0.027,1.359
-113.38987851913781,1.423,2.242
-111.00838556638864,6.598,0.619
-113.76074131009814,5.238,0.817
-83.37060097694462,6.206,-4.862
-113.32069250384137,0.044,-7.213
-157.52271557054897,0.297,-0.45
-107.10265180518405,1.715,1.261
-97.89073601559325,0.347,-0.248
-111.28936111098498,1.856,-0.344
-128.4116038265887,-3.015,0.169
-106.3232733169898,22.924,-0.77
-106.81444117383406,-3.9,4.08
-104.95747668214658,-0.186,3.583
-50.36335985216529,-1.794,0.462
-115.00853896599263,-1.648,-54.387
-109.97898841619916,0.083,0.935
-107.93805284832489,7.819,0.358
-120.0776749477808,-3.095,0.494
-113.10052812221934,-0.706,-3.112
-120.48596243020901,0.184,0.923
-112.05746973800642,-1.558,1.499
-101.79657391055979,-0.149,4.245
-115.943665243447,0.283,-0.785
-106.4223022991057,1.022,-14.437
-111.21176454805918,0.396,0.003
-118.70517171850429,28.021,43.633
-105.1235176485084,0.173,-1.87
-121.82914973948473,-19.394,-8.299
-103.11999790307715,-1.639,-1.567
-101.97762100142793,0.782,-0.319
-109.6647919345959,-0.437,-1.065
-107.22091090568101,-1.71,4.027
-138.14704911617514,6.348,-26.824
-110.61021334627983,-0.457,1.536
-128.05040349293864,-0.083,9.522
-111.53588525759176,0.163,0.41
-94.53697226469093,33.419,0.475
-119.82354691943264,-5.866,1.816
-104.57724644018248,-1.517,0.166
-113.15994147165925,-8.968,5.908
-105.0203371844479,-2.704,-1.033
-107.46932037212633,1.293,4.807
-100.35505731923688,-0.578,0.382
-113.53715938380391,-0.605,0.979
-109.26861734703935,-0.777,-15.146
-153.87292693989056,-1.481,-1.775
-105.2908982897766,0.033,0.298
-88.93126905167756,-27.821,-1.36
-96.01096022816657,-2.833,-47.277
-107.98758924682365,0.265,-26.257
-104.4866639430217,-2.32,1.578
-117.28736821905306,1.332,-1.079
-114.89879043626405,6.043,2.321
-112.21652468793876,-0.883,2.846
-123.14081161189523,-0.252,-0.667
-100.79755970104985,-1.296,8.693
-80.43701105181749,-0.209,0.642
-115.01427588850764,-3.57,3.539
-88.65020483984793,-1.335,0.177
-110.83496201096966,-4.554,0.116
-92.60916011820285,-1.31,-0.065
-105.04151660410064,-0.129,3.917
-113.09284755916396,3.481,-1.133
-139.64056539718993,1.326,0.143
-111.066077191473,-2.076,-1.722
-106.78347470465894,0.957,-0.972
-98.22058897421384,5.753,0.632
-112.29133369873607,4.93,4.057
-105.47436457684407,-1.446,44.708
-110.78172544838785,1.338,1.16
-119.01760935436243,1.319,0.407
-106.3173789593783,1.494,-0.771
-108.48743846794228,1.454,-0.459
-105.531039045288,0.167,1.376
-116.27680237932283,0.014,-0.329
-106.55938811302916,-0.258,2.923
-110.33374219292483,-0.676,-1.731
-67.92936860994158,-1.385,1.125
-109.81040716531913,-1.37,1.388
-92.29907672937372,-0.778,-6.037
-108.05381644041353,-0.043,-0.326
-112.70048664660692,12.933,-1.813
-120.9671889607688,-10.684,-1.342
-84.63474175272168,-0.063,-0.822
-99.13347021334397,0.44,-1.769
-110.0611205262001,4.948,2.753
-131.94391878468434,0.503,1.125
-109.2936583097457,1.328,0.726
-128.28066797270532,-1.256,-3.057
-115.84000743546066,-12.037,-16.973
-125.48457794351634,-0.23,-2.093
-109.44301153308815,-1.703,17.151
-97.54681782615579,1.076,1.347
-105.98073525759015,-0.209,5.163
-101.82674619728944,0.51,0.058
-124.46992607553376,0.346,0.937
-100.59338570390909,0.751,-1.834
-107.76528059657406,-3.46,3.732
-140.71792778430023,-0.392,-0.15
-125.3926937407803,-5.363,-2.762
-88.2825466191509,1.15,-0.236
-99.9989420411056,0.043,0.586
-117.8705302099497,-1.336,-4.036
-80.5637664140515,0.645,0.385
-119.8586676005967,0.3,-0.745
-115.28173142143402,0.57,0.055
-116.72834279471884,-54.726,2.782
-112.19501050425191,-0.163,0.707
-113.01946691844338,3.993,3.495
-136.56588321941425,-0.685,-0.864
-97.01710529025662,14.507,-14.338
-73.4235595344668,2.702,2.153
-114.49593426244466,3.739,-0.208
-121.41444470870266,-5.753,1.346
-107.8025704180527,0.876,-250.203
-93.8791513191327,-0.83,0.594
-109.6018996979587,-0.972,-1.188
-111.30541769481479,-1.747,0.893
-126.0072748605341,1.023,10.364
-90.4168921662049,0.015,0.233
-110.58359691211926,6.888,-3.873
-92.7875582553929,-6.098,-4.701
-107.36112979686925,4.25,-4.47
-110.26077991246174,0.587,0.383
-108.28629326030851,0.087,2.844
-99.24563592967932,0.56,-0.556
-155.68940394146694,6.496,0.582
-95.86481050725871,0.033,-0.25
-130.959632063686,0.154,-1.184
-111.27376424435747,1.709,1.954
-100.77217671595224,-0.866,0.699
-113.56019653583101,-1.52,-0.15
-98.65487260577278,1.232,1.921
-105.66874542533691,1.236,1.133
-120.18348819754229,-3.358,-1.063
-77.94988771852034,-0.006,0.174
-110.25588143872976,5.023,1.372
-109.100828312021,0.203,0.114
-102.00932751361627,0.651,-2.346
-117.61143115426832,-0.559,2.744
-110.106073429413,-0.177,1.079
-110.03251989619558,-2.26,0.768
-122.22946008182238,1.567,-0.156
-104.44611297709629,-15.424,3.619
-106.360521902971,0.494,-1.366
-103.89190516839875,-4.819,-0.633
-108.09681321361549,-0.932,10.817
-100.70152072098249,-12.022,-1.261
-106.21986153587642,-1.734,-15.045
-118.51443258340569,-0.502,-3.405
-111.70974111992064,-0.494,-1.467
-108.43518850722269,-60.259,-0.168
-118.00972696922956,2.326,2.639
-125.30596650360512,-1.245,-1.177
-117.9024559314504,0.902,-1.171
-110.81021266143318,-0.202,1.911
-114.86614445182693,55.751,3.552
-80.03630304941278,-7.203,-1.695
-119.80553576671426,-1.661,1.758
-116.26419146585954,0.785,-2.996
-117.20120895709687,-59.06,1.743
-131.09296616117754,2.089,-2.463
-108.61271061495935,-1.145,3.617
-75.60584413179511,21.218,0.256
-114.01896020753532,0.352,1.159
-111.16724157426616,-1.27,0.503
-91.58629605805243,-7.523,-14.7
-110.28088467995254,-0.478,-0.547
-91.7906716224892,1.202,-5.621
-134.72329232824475,0.125,-3.348
-105.75188870386872,4.023,-0.07
-122.21076896956536,0.325,-0.075
-111.89601873089798,3.131,-0.585
-125.90315011757201,2.333,5.291
-105.80169209519529,0.214,-0.72
-114.97872372559844,-0.066,-0.939
-111.47196759146748,0.098,-55.357
-94.00328502383852,0.473,-2.876
-92.25941166527896,0.796,-1.605
-71.01824901088474,1.634,-1.374
-115.59397029699254,-6.418,3.638
-113.15989202035425,-1.085,-1.404
-111.09289043843799,-8.358,0.254
-104.04097092277354,-0.645,-0.257
-118.6330069411363,-29.804,0.297
-96.78498310766899,-2.838,2.8
-103.07592843798184,-0.267,0.04
-94.18407072009167,-1.064,-25.228
-112.45972319081002,0.698,0.194
-107.49213082476581,2.401,-0.971
-127.11502106140199,2.779,-1.094
-102.96651324705464,43.192,-0.34
-124.79857584237504,9.495,-0.127
-109.70637592416433,-1.056,1.66
-109.60377924981788,0.244,-6.374
-105.81786574335747,4.036,-0.194
-113.71913805913294,-0.338,1.243
-98.26999878285883,-0.493,0.143
-88.17058549007214,1.044,-0.151
-105.86064004390023,1.049,0.197
-112.64006657651163,-3.979,1.624
-113.99807100042905,-1.297,-0.602
-108.0657423850554,0.091,-0.589
-101.11998498604584,-0.78,-0.37
-116.8385848843847,0.231,-1.364
-104.48302062595579,0.089,1.145
-115.34804525830334,-0.957,-0.257
-96.04843986241141,1.233,-0.779
-100.86766604952344,2.302,2.223
-94.07774687411704,-5.822,-3.113
-107.26345259830099,-1.716,1.157
-103.76600467160418,-1.184,-0.848
-114.04482138657927,-0.369,-0.78
-114.7259304247378,-0.077,0.335
-109.6973735603334,-0.198,52.863
-109.04576878257583,1.577,1.786
-124.86772429677498,-2.18,2.163
-103.93971340771199,-0.059,-0.993
-116.42106889664856,-0.24,0.957
-111.0120085592515,0.308,-11.09
-111.0126327701917,0.74,-0.308
-120.04113141193041,-15.117,-2.052
-86.77696648030647,-0.363,-6.108
-108.79110519570382,-7.91,2.261
-131.28667372011643,1.344,0.846
-118.48700111444624,3.473,-6.429
-118.04189788292511,-0.057,12.647
-102.89118867684658,-0.141,1.852
-125.18323396646994,0.233,2.691
-108.08382901541107,-0.715,-1.247
-116.92092559076612,-1.119,-1.245
-89.79948422083096,0.831,-1.1
-96.83853773617489,-3.496,-0.959
-108.39559548587019,1.392,0.429
-110.19735860315416,0.618,-2.201
-114.06103238801809,1.902,3.915
-108.64394761539747,0.462,1.244
-101.82397794264553,-1.687,-1.763
-105.96177105277309,-2.395,-16.593
-121.02797950836406,0.193,1.043
-101.1465422597451,-2.37,0.744
-106.95665827391939,-4.636,16.826
-95.55731824263653,-0.549,2.054
-83.74822500823116,-4.806,1.383
-103.99636606348183,187.614,1.296
-89.77287640413942,-0.056,0.029
-100.54448045113718,-0.081,-2.48
-104.4782537484019,1.719,-1.218
-111.97957346069742,-2.862,0.207
-113.71978964699737,20.654,-0.923
-123.50172240857366,0.47,-0.15
-112.60994320456895,-1.66,4.303
-108.29490183492847,0.162,0.512
-105.76607077121162,-0.738,0.228
-98.69057690300326,1.091,6.108
-99.73552111224596,-1.976,1.198
-115.77375010621736,-3.752,-0.014
-107.481066037123,-1.533,-0.984
-115.46732401311156,-1.417,0.799
-117.72280732548798,0.716,0.746
-114.27734393769155,-0.088,171.453
-136.9497045651664,1.388,1.104
-122.5389300915859,0.233,0.794
-75.08505235078862,-0.777,0.055
-111.73188225463186,0.278,6.805
-101.71701891275383,-4.497,0.556
-149.86198907813923,0.647,1.778
-115.73430528859362,1.976,-0.514
-128.84862344412542,0.09,-1.333
-124.61334787279208,0.002,-28.155
-112.79885487596268,-0.443,-0.681
-111.81786730058967,-0.438,-0.596
-104.7940462378125,0.001,1.174
-111.06483206987285,-0.077,-0.279
-109.74682125373661,0.024,-6.439
-110.27945607045429,-6.075,0.938
-118.47433293784874,2.617,0.612
-95.48113861129991,-4.122,1.861
-112.11194274799657,3.895,0.077
-100.30569059132802,8.85,-0.37
-97.6986373059224,-0.429,10.467
-96.08170095628257,1.188,0.784
-107.71608167935946,-0.849,0.131
-110.83647349219268,0.398,-1.811
-108.85688393698345,-0.054,0.079
-93.43983906372145,0.252,0.254
-91.79959364270978,-1.044,3.037
-121.654726345698,1.172,-5.324
-117.10683223707198,-0.034,-0.214
-111.71652458562794,7.915,-2.797
-107.66332033675491,0.208,3.193
-99.56689620048871,-0.603,-0.661
-109.58966956359409,-3.262,0.212
-117.5276725235441,0.951,0.254
-123.00438422577173,-6.708,-0.452
-114.99886758777338,-0.573,-0.795
-105.87147863663876,5.808,0.025
-101.82595888427072,4.293,-5.473
-105.70339966481906,1.926,37.457
-116.22206964601695,-1.823,23.578
-106.41502295801907,-2.081,-2.068
-103.49994993000753,-0.056,0.488
-113.26100580522298,0.285,1.344
-117.5531280675425,-1.277,-0.216
-109.96388926802328,-125.604,0.656
-105.29727970790135,2.712,0.421
-113.26074000100178,21.253,-0.342
-95.09032283179944,8.169,2.564
-93.49804613512497,-0.88,-0.137
-108.72643367674732,-0.579,2.73
-102.06474999737036,-1.133,-2.362
-102.40947775382293,1.197,-0.596
-107.76026649807851,0.382,-3.127
-107.3699121090283,0.252,0.71
-111.44794824960161,-0.332,0.067
-121.04560747379779,1.64,-5.37
-117.67595861314452,-0.356,0.096
-106.88212757451527,-1.125,0.007
-106.46345867699588,-2.59,-0.105
-107.30986401426098,0.312,0.499
-105.60077298272007,13.092,0.211
-98.7908017616367,-0.37,-0.904
-118.59579118352454,-1.045,-1.974
-111.08690336417622,7.409,-1.185
-111.4156218089878,1.671,7.251
-107.920161855796,-0.729,0.81
-121.14439533469381,-2.347,-0.139
-98.17692709556337,-0.977,11.461
-118.0320278938998,-1.305,-0.883
-114.53247985667441,-1.687,7.613
-109.65322130124525,1.145,-8.517
-93.32413257200977,3.714,-23.978
-106.85431774758446,-1.94,-0.018
-112.9090188004783,-1.168,-0.736
-112.44271017077945,0.834,0.315
-118.75025957972976,-1.08,0.898
-122.99182380216257,0.349,0.303
-105.1175369574394,1.046,-0.451
-105.29209112696222,2.162,-7.817
-116.53161474805454,1.293,0.402
-107.69328065289959,0.743,3.741
-100.42474116464071,2.019,2.271
-111.0521808939652,0.769,-40.542
-119.25191188620063,-0.886,-0.984
-98.5764627412713,0.468,-1.774
-118.97565155119136,0.957,0.132
-108.37582577349188,0.65,0.763
-108.67495080262215,-0.416,-0.042
-114.3118137482421,0.17,-0.026
-115.09598362172618,-0.56,-6.294
-118.88162427903029,0.344,-0.95
-90.37674487714844,0.57,0.139
-111.98355049068023,-1.628,1.899
-108.02934348986459,0.211,3.342
-107.41975847388362,0.521,0.151
-150.9904609178192,-0.274,-2.889
-114.09516395669849,-5.844,-0.542
-102.18095446541578,0.451,-11.215
-76.23288338125734,49.774,-0.725
-108.09866733819058,-2.36,-4.703
-119.35455852207895,1.451,0.286
-129.6268311315008,-0.303,-0.621
-98.75491007219705,2.93,-132.659
-102.34007613818278,-1.473,5.411
-100.86164369703856,0.401,-0.744
-106.65787336712972,-0.29,-0.338
-118.6844026348098,1.913,0.0
-111.99738670975162,3.264,1.91
-110.89498073594639,-1.257,-1.106
-116.00907601226953,2.98,-0.452
-122.99231820804748,1.324,17.325
-110.95364331994506,-0.655,-2.317
-111.38957515784985,1.123,-0.098
-106.58779189890242,8.133,-0.804
-108.31772146396806,1.348,1.15
-111.89794701254421,-26.152,-0.888
-102.67906906151053,-0.554,0.491
-112.6304170688611,4.871,-1.753
-104.19568983247468,0.639,-0.102
-106.85931698622868,-2.474,-0.817
-150.70840282694095,1.652,-0.387
-106.64402544084204,0.149,7.507
-126.07306596762474,-0.223,0.964
-104.84534174260601,-1.395,-11.543
-109.58502101262934,2.32,-1.777
-109.48983457645788,-0.263,-0.54
-112.93040675612426,0.484,4.143
-99.07983093594115,0.668,0.822
-108.76411352074835,-1.183,-0.167
-108.2490537264026,-0.177,0.956
-101.38569564252872,0.265,-0.622
-97.10406105700224,-82.134,-2.286
-107.63889171883352,1.178,1.96
-101.11997617851334,3.184,86.626
-118.36731066072365,-19.601,-13.845
-134.3882115853863,2.928,0.317
-104.87013934655141,-1.284,-0.156
-119.0801614608578,-1.098,-5.984
-84.47683739664092,0.038,6.168
-105.00520291931728,-1.69,-0.363
-109.97578646595218,0.066,-0.351
-104.90541403076975,-2.765,-0.644
-131.5645218430608,-2.406,0.563
-112.60245222572681,-3.521,-1.53
-137.12772963506822,-0.47,-1.503
-112.32417506269297,2.739,8783.288
-105.77745341201354,-0.998,2.23
-127.86965086245003,-0.411,-1.907
-106.71607740292605,-1.853,-1.389
-106.26618665261056,3.114,0.438
-88.22598367938015,1.05,-3.899
-123.51053765210315,0.44,-1.348
-101.42998147673332,-0.575,-0.087
-128.5496756387778,0.591,-0.262
-84.09936084670787,1.172,-1.363
-146.5876684467947,3.43,-2.327
-119.27079354799746,-0.115,-0.576
-110.23857860109322,0.49,-1.018
-102.19860342338917,1.317,0.367
-92.5436595959172,1.014,0.267
-61.372964180736645,-1.166,-1.074
-107.35705063610091,-0.121,1.02
-111.84623641352493,0.658,-9.147
-102.45998298760234,0.329,1.267
-106.97940806154784,127.001,-1.197
-103.48809943085891,-25.796,0.593
-109.64686126303246,0.14,0.226
-113.34898744635095,-0.633,-0.136
-107.55704482620303,-0.34,0.658
-116.78459922268586,0.983,-0.156
-126.34364918756405,15.906,16.109
-101.89346865642294,5.784,-0.073
-116.60415716298978,9.14,2.974
-89.3217486717754,-0.878,-1.991
-94.43218187824591,-1.283,0.111
-102.76131156433104,0.029,2.872
-103.57574986694519,-0.288,-1.106
-114.21952984010476,-2.847,-0.043
-113.35617659705903,-1.755,-0.624
-115.60110211753756,8.062,1.027
-102.72407007452244,-0.647,0.359
-125.5854042672227,0.821,-1.614
-92.4708937097218,0.437,7.113
-98.8216411806364,0.938,0.039
-81.73313249606014,-0.277,1.299
-113.16717842643239,-0.931,0.613
-128.56724303636312,-1.853,-0.355
-94.15078107895982,1.321,1.482
-109.41391790895409,-0.641,-0.582
-121.41936441101993,-60.329,0.826
-120.38726532487895,1.503,-1.467
-102.99165510600474,0.3,-0.823
-113.6717839512643,0.248,-0.096
-100.71529746124382,-0.86,-4.781
-145.27337276950718,-0.755,2.088
-106.42165410707975,5.421,-24.426
-118.56263130918553,1.284,0.492
-103.92082642639446,0.656,0.776
-117.28330270370947,-0.571,195.448
-117.23353242322115,39.658,-17.962
-91.40435286095588,6.545,0.336
-114.71168606854482,2.458,2.58
-112.95869591108752,2.754,-3.161
-120.13384235276224,12.622,-0.055
-112.27684852769228,0.377,0.499
-107.41718057228462,-0.702,0.967
-108.66550487961136,-18.901,0.894
-123.92417606810925,3.108,0.363
-108.13482593406422,3.916,-0.621
-102.74110486270924,-10.249,-1.22
-101.49152151855313,0.581,-1.239
-146.06267122857162,0.209,5.385
-98.92308364507925,-0.788,0.234
-105.45401383639202,0.533,1.763
-125.41378072017095,4.212,-0.463
-110.7754164076163,10.499,0.371
-109.80852462342034,3.284,-3.442
-100.1141342542227,-0.872,0.425
-95.33702417749738,-1.479,-1.165
-123.84041256531776,1.952,0.12
-108.6437554675716,-0.37,-1.193
-114.12210492705383,0.031,1.585
-97.02143977733154,1.191,-0.842
-111.28098639064324,-0.482,0.082
-96.95838846759334,10.268,-0.147
-100.83195111209405,-1.299,11.132
-105.69397373711057,-0.086,0.592
-112.16096931895144,1.236,-3.712
-112.53594921867077,0.265,0.961
-137.94819732086683,-0.413,-10.984
-107.35845515435567,1.665,-0.041
-111.3176707081943,1.241,0.674
-89.31668202453103,0.193,17.914
-109.76882779234806,-0.014,-0.212
-65.86114432986797,-0.05,-29.503
-106.9409609134187,-0.802,-0.553
-105.59796963255526,-8.557,-12.033
-113.87841310003266,-2.236,0.137
-94.28906872672646,-2.878,3.275
-117.26642679131957,-41.792,-2.427
-108.07341278363292,0.51,10.462
-110.01090213005945,-0.404,-0.328
-93.84842708445808,-2.489,-0.152
-101.33206974518434,2.219,-1.623
-102.18857215278477,-0.4,-2.382
-96.80024696406358,-2.919,-1.916
-117.40950537347175,1.428,-0.08
-96.031235299701,-1.323,0.385
-107.69034230302343,0.645,-14.748
-112.43170668219193,0.298,-0.504
-106.20546253690048,0.873,-19.901
-116.91293270755935,0.101,0.614
-81.96568430803654,9.109,-0.024
-105.93954062459792,-1.327,-16.443
-118.75553064002287,0.616,-1.13
-110.77550373715447,9.366,-0.769
-109.25288990940614,-0.506,-0.556
-110.10294120401915,-0.133,0.319
-85.06903214025955,-0.988,-0.385
-97.64159328875198,0.94,-0.257
-123.55562100018099,1.414,0.621
-105.85846840500737,-1.283,-4.343
-111.13948091914858,6.144,0.539
-126.94850922513038,-0.15,-2.403
-96.48269598968895,1.804,-35.787
-116.44680861259411,0.956,1.111
-107.20075138646644,-2.092,2.463
-106.51875537905812,0.543,-12.321
-119.69014053517704,-1.488,-0.452
-96.59478657004281,-0.278,-0.862
-87.02464776139603,0.47,-0.616
-107.99421065091012,2.269,-0.669
-107.32775873754697,-6.948,1.529
-106.96376693450465,-1.075,-2.17
-109.72293809945687,0.335,-5.247
-105.2259043404233,-1.013,-1.22
-93.93923330141426,-1.835,-0.389
-121.17936621399248,-2.805,-1.002
-106.80503127870782,0.445,1.741
-106.05084943147135,0.665,0.933
-111.00533403951552,9.732,-1.284
-115.25626233563679,-544.195,4.662
-108.91533466694584,5.313,-1.61
-96.77986928010446,-4.15,0.138
-98.53639225701878,-2.253,12.467
-109.01414881504098,-0.88,0.504
-112.32973734149937,0.962,0.675
-100.14164015406772,1.222,0.455
-114.18467708622717,0.238,-0.778
-113.39280211753845,0.122,-0.17
-107.43871270572444,0.662,0.075
-113.34826693485878,-0.794,7.612
-119.25254443790307,88.978,-0.715
-82.05160015101168,-2.299,1.211
-100.6046022751222,1.106,0.046
-117.08679865325888,0.626,0.558
-110.93212048467946,-2.134,-1.538
