Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-121.63826202437885,-0.004,0.045,-0.449,-57.782,-0.51,-0.485,-1.281,-0.547,0.29,-0.185,-7.468,-1.546,-17.806,1.773
-123.71310187123512,-0.227,2.088,-0.007,-0.919,1.067,1.96,-8.366,2.304,-0.162,-3.106,5.096,13.442,1.164,0.143
-123.80758403090977,0.999,0.503,1.022,-4.748,7.084,-0.206,2.063,0.325,1.248,-4.519,7.024,-0.223,-60.857,-0.192
-123.29439747135581,0.376,-5.182,-0.889,-1.341,3.505,-0.494,-1.136,-4.448,-36.041,-2.312,0.596,0.456,0.652,1.17
-123.83050741861113,-1.874,0.1,-14.103,1.877,2.803,-1.884,75.127,1.037,-5.947,-0.109,-2.089,0.308,1.136,-0.563
-123.76779574414982,1.347,0.546,-0.116,-1.304,-0.259,1.303,0.32,-0.749,1.158,3.099,0.296,0.144,-0.328,-2.307
-124.42704492443721,-0.351,0.507,20.146,-0.063,0.533,0.191,-0.559,-2.281,-2.754,-0.007,-0.165,-0.721,0.442,1.589
-123.74294430315304,0.237,-1.855,0.559,-0.407,0.972,0.114,1.804,-0.626,-2.877,0.032,-1.124,-2.031,-0.335,-0.018
-124.1488579538903,63.558,-1.883,-4.589,-2.454,-2.433,-6.594,-8.531,0.266,0.055,-4.316,4.809,-0.705,0.81,2.885
-123.77139958371785,1.512,14.161,0.732,-1.224,-2.689,-43.779,-0.056,-2.698,9.908,1.163,-0.24,-0.77,-3.228,-0.884
-123.76234035881677,-0.381,0.822,1.681,1.487,-0.285,-1.044,-0.279,0.948,-0.787,-0.111,1.218,-0.186,-0.355,-2.406
-124.06136990667561,1.287,0.973,0.62,0.473,27.12,3.178,0.07,-9.972,-0.448,0.694,0.963,1.375,1.135,2.504
-123.93609411175196,0.159,-0.908,-0.807,0.597,-0.714,0.438,0.322,2.79,-1.837,-0.058,0.747,-0.864,-0.239,-3.416
-123.47753305976894,1.032,2.006,0.058,-2.86,-0.338,0.096,-0.135,0.899,20.16,0.05,-1.912,1.117,1.692,-40.65
-123.42802159752151,-0.244,-5.241,5.408,-5.921,0.393,-1.824,-0.22,-2.693,-0.18,0.023,-0.368,0.144,0.095,0.155
-123.76405140995669,-1.537,-2.094,0.596,0.013,-0.973,-0.942,1.092,-0.348,0.103,-3.647,-0.279,-8.34,3.429,-0.852
-124.26187296389288,-12.703,1.467,3.808,1.612,-6.29,3.738,-0.096,0.769,6.021,-0.307,-4.19,0.349,-0.25,-40.088
-120.51399750428904,-0.448,-0.474,-1.274,-1.548,-1.489,2.977,-2.195,7.755,0.165,0.19,-1.272,-4.266,0.204,-0.823
-124.12068968921001,1.478,-4.093,-1.512,-0.761,9.318,0.434,7.603,-4.618,-1.259,2.133,10.134,5.85,-0.075,1.46
-123.32061898969214,5.858,-1.676,0.119,-1.23,2.073,-1.032,-4.238,0.109,-2.83,-1.276,2.069,-0.698,-11.33,-0.289
-123.50580636801665,0.634,0.144,4.848,-2.869,-0.264,1.28,0.181,-17.862,11.909,-2.553,3.492,-0.999,-0.717,2.911
-125.65381295089308,0.445,0.136,-0.281,-0.348,-0.197,-0.389,-1.061,-1.636,-1.309,-3.159,1.037,0.06,1.49,0.009
-124.68800565498435,5.251,1.035,-2.473,-3.004,1.353,0.398,-0.25,0.07,0.422,0.299,0.548,3.698,-1.839,-1.367
-125.08992419152867,-0.898,1.9,-8.523,-9.38,2.111,-2.255,-0.328,-0.214,-2.861,0.04,5.05,0.73,2.197,-7.84
-125.33822808530277,-0.155,-2.697,-0.317,-0.597,7.536,2.23,0.466,0.125,0.427,-0.869,7.299,4.658,0.462,-0.483
-123.62244993449315,-0.196,5.146,0.225,3.728,3.86,0.737,0.603,-0.969,-0.716,1.892,0.406,-0.653,-0.294,1.036
-121.60313782943443,1.418,-3.645,1.411,0.496,0.193,0.299,-3.405,2.714,11.233,-0.02,-0.898,-0.989,2.63,1.319
-123.25908460667154,-2.251,-27.514,8.802,-0.465,-312.673,-0.209,-1.074,0.433,0.424,-0.3,-1.407,-0.337,52.109,4.905
-123.98061449689598,0.167,-0.715,-3.683,0.112,1.103,-0.407,0.538,-0.602,-0.388,-0.397,0.162,28.931,-0.304,1.056
-122.9885149763241,-0.035,1.854,0.8,-0.958,8.21,-1.326,4.518,-7.748,7.443,-0.208,-0.097,93.383,0.175,1.535
-123.79010633984701,-0.646,-1.303,3.412,-0.982,0.234,0.784,-0.776,-1.097,-0.674,-5.174,3.271,-0.579,0.685,0.12
-123.49115263906951,-0.346,-0.14,1.025,-1.646,5.068,-1.359,0.992,-0.945,8.583,-37.221,0.715,5.9,0.763,0.393
-123.8115111477729,1.682,-0.224,4.196,5.763,0.437,1.151,0.695,-0.396,1.195,0.084,-0.272,1.525,-1.563,0.252
-126.01838991346834,-3.31,3.268,-1.794,-0.178,-0.782,0.657,0.972,3.721,1.869,-0.186,0.911,-0.147,-1.762,-1.147
-123.193329810126,-2.929,-3.242,-1.712,-8.924,0.168,0.283,-1.744,3.565,0.477,-1.387,-0.032,-0.201,0.739,0.035
-123.88135371934035,3.42,1.004,-2.966,0.709,0.562,0.023,3.888,-1.55,-0.571,-0.472,3.501,0.247,1.225,0.974
-123.85513941008854,0.632,0.58,0.019,0.56,-0.589,-0.019,-0.705,0.984,0.967,-0.332,-0.949,2.848,-3.064,1.528
-123.59016580284647,2.896,-1.285,-1.494,0.676,0.535,-2.478,-0.527,-0.292,0.162,0.938,-1.159,0.922,0.994,0.154
-123.83418404384747,18.492,5.754,0.55,3.137,-0.822,-1.377,2.881,1.098,-1.078,0.849,1.124,2.619,0.974,-13.556
-125.67170418339492,2.029,1.353,-0.1,1.73,-0.113,5.595,-0.074,0.268,-0.454,-1.245,-0.468,185.652,0.888,3.01
-124.45189619785911,4.814,37.099,2.175,-0.094,-1.43,3.204,-13.588,2.378,-0.365,-3.211,-0.429,0.41,-1.186,-5.275
-123.98037333462943,0.823,-0.559,-0.981,2.399,-1.271,0.337,0.873,4.301,7.117,-0.145,-0.099,1.167,2.879,-1.291
-123.77227472054618,-6.843,0.286,-0.121,-106.488,2.177,0.388,1.504,2.493,4.66,-0.608,1.238,2.333,-2.415,-2.211
-124.24400635358711,-0.151,-1.631,0.083,-2.696,0.466,-0.512,2.795,0.318,-1.031,-1.452,-2.486,0.112,1.622,-2.541
-122.78501728988269,-9.112,10.638,0.146,0.784,0.404,-0.515,-16.331,-3.987,-0.862,0.094,43.421,0.616,-0.997,2.949
-122.51733690039906,0.419,2.911,-0.559,2.453,1.99,4.569,-2.233,-0.205,-0.182,-0.946,4.636,0.252,0.397,0.253
-123.3194013023201,0.168,5.327,0.66,17.629,-0.324,-1.32,4.455,1.171,0.164,-1.307,-2.384,-2.237,-0.887,0.074
-123.69806823775728,7.819,-0.036,0.352,0.982,1.367,2.238,-0.434,-0.645,2.137,-1.486,0.013,-0.709,0.218,2.699
-124.01462742159602,0.726,0.775,1.125,-1.624,0.912,2.956,0.33,0.588,-1.683,-0.344,1.272,-0.614,-5.746,-1.779
-123.1216017326447,1.242,-1.554,23.635,0.617,-0.566,0.084,0.555,0.192,19.447,5.645,2.38,0.929,-0.621,-1.773
-123.54845693342699,-0.804,-3.629,-0.58,-0.771,0.066,1.221,0.031,-24.168,0.525,-11.42,-0.59,1.25,0.378,0.408
-124.70057229237015,2.953,1.046,1.032,1.255,0.703,1.416,2.382,4.65,0.164,-0.125,-12.707,0.568,0.662,7.383
-124.16056801036382,-0.461,-0.281,0.149,-47.361,-0.54,-4.593,-70.873,-2.2,-0.225,-1.548,-0.005,-0.483,3.3,-0.021
-123.39920429525598,-0.856,0.702,-0.181,-0.348,1.532,-0.883,-0.889,0.081,-1.988,-0.793,18.66,-29.323,-4.035,0.481
-123.09051617917703,3.397,-3.943,-3.541,0.949,0.603,-0.288,0.567,-1.332,-0.273,0.868,-0.47,0.151,0.39,-0.483
-123.59985895217191,0.051,4.512,0.623,0.359,1.129,0.172,0.131,6.81,1.645,0.83,1.881,-0.972,1.124,-14.977
-123.38162895128924,-1.295,-8.464,-1.016,1.139,0.415,2.583,1.987,-0.405,0.377,-0.375,-2.747,0.506,0.124,-2.417
-123.51107006427117,1.397,0.527,11.226,1.035,-0.056,-0.613,8.052,2.116,-2.276,-0.986,0.172,-14.596,1.345,21.644
-122.05855617386908,0.156,-0.151,-0.079,2.844,-0.672,0.482,-0.141,-0.371,0.402,446.461,-2.169,2.074,0.24,-0.189
-123.60459618727278,1.629,-0.417,-0.952,-1.868,-61.264,0.106,-4.291,0.41,-1.305,-0.759,3.475,-0.771,0.233,-2.672
-124.22084501945115,-0.534,-1.57,-0.678,0.612,10.8,9.92,-106.562,11.317,-0.024,-0.238,0.063,-2.201,-5.875,0.262
-123.79745422569347,0.645,-3.143,0.261,-2.652,-2.009,4.129,0.348,0.999,0.215,0.842,0.066,-0.286,0.136,-0.768
-124.30230056806685,-0.529,-3.109,-0.98,-0.924,-3.451,-0.791,0.3,0.561,-0.147,-1.564,-2.051,-1.797,-0.755,0.592
-123.15424617261132,0.255,3.302,-1.369,-0.775,0.569,1.647,0.697,0.405,0.163,29.754,1.261,-0.054,0.262,-0.594
-123.40010510305606,4.346,-35.075,-0.029,0.041,-0.287,0.246,0.68,-1.119,-0.219,-0.612,-1.443,1.022,-9.732,-4.092
-122.69805610962929,-4.08,1.869,-2.112,1.257,2.197,-0.8,1.99,28.017,-0.013,-4.603,-0.618,-0.563,0.517,-2.554
-123.85370570621524,0.299,0.185,1.169,-0.217,1.115,0.765,-0.865,3.443,1.168,-3.658,0.35,0.259,-1.822,-22.19
-123.84216419826157,1.408,0.55,0.224,-3.651,0.842,-2.229,0.066,-1.544,0.138,-13.049,-1.449,-0.271,1.495,4.556
-123.98185513490293,2.108,1.367,-1.37,0.796,-0.66,0.472,0.041,0.787,0.789,0.028,3.923,-0.462,2.136,-7.025
-122.45368787832622,-0.805,-3.777,0.218,-5.369,0.101,-0.554,2.108,0.252,-2.886,1.977,-0.637,-0.379,5.704,1.546
-123.72994031569618,-7.27,3.587,0.054,0.798,-0.383,4.642,-2.23,-0.135,4.238,-0.014,1.71,-1.869,-0.297,1.104
-122.5796056819295,-0.517,-0.625,2.171,0.346,0.458,1.244,-0.608,-0.058,-0.941,0.322,-0.025,0.852,-0.825,-3.215
-123.55016739255969,-1.154,62.32,0.484,0.109,0.741,0.02,-1.621,-0.571,-0.115,-0.832,-0.157,0.425,2.57,-27.792
-123.90898082865945,-1.694,0.921,1.072,1.845,0.434,0.271,-1.428,-0.132,26.928,-0.197,1.156,0.132,-2.26,-2.626
-123.47025891500796,-1.396,-3.931,-0.196,1.103,0.149,1.67,0.628,-0.866,-0.412,0.479,0.215,-0.71,-2.907,0.382
-124.7152077563148,-0.265,-0.723,-0.12,0.815,1.255,-0.164,-0.724,-0.966,0.628,-0.027,-0.385,1.246,0.013,-0.506
-123.07333250089229,-0.728,-9.98,0.573,920.351,-5.53,30.511,-1.353,0.769,0.479,2.029,2.322,-1.175,-0.269,-0.57
-123.62732288077349,-0.228,0.169,0.709,-1.637,0.287,-2.938,0.1,1.1,0.884,0.794,-0.523,-0.763,0.532,1.479
-125.51516035501892,-0.415,0.986,-0.016,2.502,1.359,-0.077,3.495,1.913,-0.276,-0.415,1.109,19.294,0.373,-0.67
-123.81947678734971,-6.415,-4.875,-0.043,0.9,-0.308,-3.879,0.387,-3.28,0.985,0.992,-0.781,0.775,-0.126,1.331
-123.94250174173523,1.317,-0.109,2.168,0.615,-0.424,0.419,-0.171,0.917,-0.597,-1.326,-18.947,-0.384,-0.365,0.861
-124.12454355583469,-0.262,0.69,-0.47,3.061,1.264,0.659,-0.443,-7.424,-0.377,-0.311,1.291,-1.13,-0.23,-60.862
-123.35227889795154,0.988,-1.213,-0.3,0.171,1.725,0.954,0.829,0.241,0.438,1.071,2.543,-0.471,2.494,0.911
-124.79312417696619,2.549,-0.425,-1.456,-5.177,1.664,2.266,4.53,-0.028,0.704,-7.986,0.52,-0.936,-1.614,0.007
-123.60139244211149,-1.263,0.653,0.733,0.275,0.932,2.755,1.101,-1.849,0.065,0.012,-1.33,0.637,-0.871,0.493
-123.85338333421157,-0.485,0.477,0.124,2.33,0.331,2.13,-0.277,-0.083,-1.608,2.112,0.241,1.334,1.386,0.478
-123.80463094186574,-0.295,0.953,0.179,-3.266,0.702,1.793,-0.831,1.38,-1.934,2.437,-1.608,-7.769,0.117,1.704
-123.58960415013713,0.632,-0.357,-0.151,0.302,-14.396,-0.72,-2.329,-0.767,-10.091,0.584,0.309,-0.095,-0.328,-0.922
-123.78801856885252,1.137,-4.254,-2.191,0.323,-0.282,-1.585,-1.671,0.253,-5.284,-1.295,2.083,-0.067,-1.918,-0.101
-123.60948673261842,-0.031,-1.261,-0.493,-0.491,19.141,-78.391,-1.7,-3.06,-10.992,29.016,-1.339,13.241,0.394,1.479
-122.79825445322415,-1.641,-0.597,1.809,0.011,1.368,0.387,-0.811,91.21,5.213,-1.074,-1.23,13.717,7.965,0.383
-124.17261412783326,2.41,0.397,3.444,-6.574,0.082,-2.828,0.573,0.192,2.503,-0.183,0.041,1.295,-0.093,0.02
-122.75462963945225,8.33,-1.166,-1.194,-6.34,-1.545,-0.042,18.297,-0.243,-1.691,2.093,0.012,13.141,0.851,2.979
-123.20223224126404,-3.844,0.354,0.855,0.848,0.18,-0.294,0.434,-2.218,-6.079,-0.157,0.044,0.498,-0.488,-1.808
-123.12999655433063,-0.242,0.672,-0.03,-0.416,1.384,-0.828,-1.269,1.119,0.268,-1.394,-0.484,0.214,-8.883,1.433
-123.16232211871228,0.291,-0.677,0.24,-0.07,-3.298,-0.081,1.726,-2.026,2.328,-1.271,-1.366,-0.748,-0.001,-0.209
-123.52844825902045,-0.262,8.396,-4.292,-1.387,0.609,-0.336,2.356,3.833,0.704,-0.467,-1.539,-0.85,1.221,0.19
-125.2015436003583,1.222,-0.849,0.538,1.267,-5.034,-0.326,-0.973,-0.076,0.744,-0.617,0.087,2.127,-1.188,-3.076
-123.76182391792429,0.592,-0.713,3.921,-1.795,0.013,0.601,0.119,-4.632,1.65,1.73,0.279,4.917,0.258,-0.01
-123.58097398509041,1.575,-1.276,-14.378,0.082,-2.884,-0.153,-11.652,-1.287,2.142,-0.337,0.39,-1.797,-2.243,0.798
-124.12824423199618,4.295,0.058,2.59,-1.4,-0.6,-0.217,2.586,-10.697,0.756,-0.384,-3.16,-2.17,3.879,-21.921
-124.77576216698687,2.605,1.491,0.14,0.226,0.787,0.449,0.768,-0.832,-0.28,-1.934,0.763,-2.359,2.837,4.3
-124.2984502577551,-0.876,0.047,0.334,1.336,-42.275,-1.15,1.844,0.553,-5.338,-1.973,0.221,10.189,0.416,26.682
-123.72685122148678,2.059,0.227,-1.405,-1.114,20.342,-0.628,-0.388,0.822,0.702,0.02,12.648,2.145,-4.812,-0.233
-124.3476295547603,0.016,-0.573,-0.657,-1.712,2.135,-0.343,2.147,-16.575,-15.71,1.178,4.037,0.349,-0.102,-0.761
-123.57178715588401,-1.454,3.245,-0.888,-0.722,0.258,-0.567,-2.71,-0.781,1.062,1.269,0.223,-1.329,-0.222,-0.868
-123.71081987336136,0.363,1.579,1.634,-2.923,-3.686,0.421,-24.707,-3.704,1.148,1.038,5.023,1.134,2.182,-12.98
-123.81476231980801,0.034,0.619,76.59,7.775,0.868,-14.834,-1.838,-2.206,-1.346,0.181,-6.918,-0.019,4.315,-0.102
-123.1338823240899,0.078,-0.658,0.661,24.947,1.867,-0.046,1.203,-1.187,0.678,-1.458,0.301,-6.099,-1.174,-1.019
-124.52073286112649,1.661,0.185,-0.794,-1.059,-1.837,-6.476,5.321,0.033,-5.713,-0.803,1.237,0.765,0.485,5.867
-123.76775740087947,-50.571,-1.065,-1.768,0.275,0.311,0.054,-0.06,5.589,0.057,-2.726,1.62,-0.653,-1.899,-3.507
-123.12930672814356,-0.284,-4.021,-1.204,12.39,4.819,1.051,-0.769,4.769,-0.524,0.377,3.423,-0.87,0.499,0.638
-123.84806959308412,45.012,0.511,0.593,2.917,-1.113,10.574,-0.102,1.5,-0.984,0.059,0.358,-1.272,-0.286,0.264
-123.8876834605463,-0.41,-0.166,-1.027,1.179,-0.849,1.0,-0.598,-2.329,-0.916,2.19,-0.591,0.068,-1.053,3.31
-121.55814751586556,-0.901,-1.339,1.073,0.576,-0.296,-0.003,0.243,0.003,10.644,-2.684,-0.121,1.689,-0.043,0.298
-122.85876326439009,-0.376,-310.839,0.883,0.414,0.419,8.996,0.061,-0.337,2.108,2.155,0.776,1.32,0.151,-0.309
-123.62868665801605,-23.471,0.014,0.134,0.432,1.364,0.17,-5.815,-1.07,13.965,-2.743,1.459,2.475,-0.528,0.308
-123.97057587085331,1.463,-17.664,3.393,-2.865,-4.017,0.063,0.429,-6.045,-0.041,0.498,-3120.552,0.667,-2.374,0.217
-123.98739581658123,-1.123,1.187,-0.93,-5.63,1.42,-0.423,-0.693,-14.874,0.357,0.442,-1.04,1.29,-0.586,6.597
-123.56296515159605,0.382,2.013,0.12,0.002,-1.152,1.214,-2.432,-8.522,-0.379,-0.037,4.664,-0.025,0.972,-6.943
-120.76881675421296,-0.904,-2.991,-0.337,0.554,-0.187,2.44,3.631,-1.444,-1.277,1.327,-0.551,0.981,-0.32,3.992
-124.69019661710635,-0.002,1.677,0.45,-1.906,-0.261,0.202,0.775,-0.757,0.526,-1.186,0.887,3.583,2.006,0.219
-123.1571961515249,-4.256,0.619,0.5,-0.091,-0.686,-1.415,0.077,-16.961,1.446,1.982,-0.597,-0.177,-14.832,-0.73
-123.74583273757914,-0.599,5.035,-0.599,-0.421,-1.099,-1.286,-0.637,0.654,-2.85,-1.968,-0.245,0.878,0.863,0.249
-124.47821779800485,-2.462,-0.296,1.22,-0.756,0.721,-0.121,-0.6,-0.207,15.228,-2.462,0.842,0.696,-2.856,-1.67
-123.04815381812801,-3.02,-0.335,-4.618,-1.982,-0.422,-0.382,2.56,0.523,-1.163,-4.137,-6.713,0.623,-6.604,-0.619
-123.83814683376677,0.256,-0.464,4.259,-0.804,-23.105,2.257,0.892,0.586,-0.318,-5.187,-0.292,3.835,6.856,-1.421
-123.03681130893989,1.906,0.946,5.077,-1.408,-0.285,0.562,-0.224,0.055,0.178,0.822,6.722,-2.323,0.903,2.098
-124.20169249262739,2.388,-0.774,-0.544,-0.224,-0.34,4.039,-1.358,1.434,0.384,0.121,0.419,-0.101,-2.533,-0.156
-123.79351845652555,1.283,0.172,0.362,2.178,1.365,-3.86,-1.92,1.059,100.749,-3.35,-0.601,-2.536,-4.85,-1.418
-123.86154073707284,-21.408,0.177,-11.591,-2.624,-1.674,-0.634,5.685,0.381,2.65,-0.96,-3.359,-0.867,1.367,6.711
-123.82521691603245,2.007,-0.973,0.098,-1.666,0.11,-0.082,-0.895,-0.977,0.224,-1.11,-13.902,4.286,-0.229,-0.522
-124.57218177898629,-1.897,-1.025,-0.105,0.22,0.614,-0.997,0.667,2.273,0.685,0.655,-3.628,-0.718,-35.582,-3.203
-124.20913990359236,-4.155,0.892,-12.378,3.009,-0.83,1.258,-0.319,-1.762,-1.69,1.449,-0.722,1.503,1.217,3.328
-124.27840796347813,0.581,-0.267,0.835,-1.606,-1.414,1.859,3.74,0.18,2.678,-0.599,12.924,-0.468,-0.097,1.569
-123.48167360940357,-1.768,-0.385,2.37,-3.409,0.476,-1.906,0.038,0.118,0.264,-1.118,-0.476,-2.401,4.802,-0.314
-123.67896578371233,1.035,0.847,-0.366,-1.922,-0.258,1.047,-45.094,-0.642,-0.293,-1.407,0.641,1.377,-0.034,-0.191
-123.4688841206567,1.822,-0.593,-0.078,0.875,-1.628,1.146,5.844,0.548,-0.038,0.398,-6.159,-0.055,6.399,6.906
-123.68469588062527,-0.36,-0.934,15.663,-1.558,4.16,-0.148,0.965,0.049,1.082,-0.299,0.019,-0.49,0.225,-7.747
-123.2920724604559,-0.224,0.611,-42.327,4.872,0.675,36.351,0.671,2.067,-3.469,0.308,1.531,0.279,-0.815,8.183
-123.36714341367892,-0.891,0.665,2.156,3.65,-0.599,-0.137,0.195,-0.472,-0.04,-0.221,-0.263,-1.559,-0.447,2.34
-124.15232922018305,-0.849,-4.427,-1.224,-0.417,0.211,-0.203,-1.124,-1.0,-0.581,0.576,0.596,-0.264,-0.219,1.779
-122.63195119588623,-27.324,1.049,-537.406,49.275,-2.503,22.259,2.057,-210.795,-2.966,-5.227,-0.548,-1.092,0.25,-10.738
-124.4168919033372,0.488,-1.309,5.88,1.464,96.746,-0.529,47.527,-3.236,2.043,-0.37,-4.743,-0.676,-0.558,1.047
-123.84077614851932,0.198,0.743,-0.232,15.752,2.096,-1.501,-0.983,-1.03,0.181,1.356,1.283,3.697,-0.23,-3.313
-123.89995628340476,-1.949,0.1,40.077,-3.614,6.37,-0.497,-2.139,0.312,-1.641,25.37,-0.013,0.022,7.031,-0.16
-123.66340843545258,-1.178,0.106,-0.717,4.6,2.374,0.704,1.49,2.938,0.479,0.13,-1.848,3.86,2.161,12.116
-123.95491169569988,-0.083,-3.637,-0.046,-1.691,-0.364,-1.358,2.572,1.023,-3.629,-1.285,6.511,-0.4,0.674,-0.337
-123.25797737757708,0.397,1.212,0.827,-0.908,-0.37,-2.602,0.217,0.633,0.514,1.522,-4.339,-0.244,-0.354,-0.31
-124.34809208816495,-0.453,-12.227,-0.122,0.46,0.562,-2.776,-1.307,0.349,2.174,-3.255,-0.196,2.172,-1.57,1.308
-124.01115849093503,-6.566,0.293,-0.17,-3.418,0.125,0.465,-0.885,-2.073,-0.556,2.182,0.909,11.305,-0.618,0.277
-123.72154070255009,-0.032,-1.799,1.379,1.406,2.014,4.438,2.208,0.639,-1.038,0.892,-0.214,-0.988,0.901,0.379
-124.50405190437999,2.948,-0.158,0.6,-0.099,-0.22,-2.703,0.759,-0.006,-0.602,-0.493,4.228,-1.752,-1.737,-1.129
-123.90086307746496,-2.005,0.2,-0.478,1.059,0.261,-0.753,0.232,-5.762,-0.126,-1.76,0.614,-1.128,1.602,-1.109
-124.04931072694416,-0.554,2.277,1.809,1.239,-1.556,0.165,-0.398,-11.909,0.443,2.472,-0.454,0.563,-1.723,-0.482
-123.9508154034624,-0.981,6.968,-0.205,0.283,3.524,0.54,-2.326,3.141,0.579,2.129,1.067,0.835,0.658,-0.459
-122.3653611696156,-0.225,-0.028,-0.541,-3.121,-0.642,0.603,6.657,9.851,-0.03,0.495,-0.47,-0.924,-1.095,1.208
-123.33629864840697,3.425,-0.242,1.998,2.308,31.012,0.91,0.503,-1.21,-2.952,4.435,0.662,-0.959,0.253,-0.139
-123.60092347752514,0.282,-2.055,3.158,-0.554,-0.987,-1.299,-1.16,-3.98,-6.124,0.669,0.558,2.968,1.959,0.54
-123.2471867769554,0.111,1.645,-0.372,-1.815,-6.024,-4.934,-0.219,-0.612,-0.628,-0.667,0.434,0.687,-0.672,-0.828
-123.59164075403402,18.103,-0.767,0.443,2.084,0.01,-0.072,150.015,1.419,2.149,-0.615,0.562,-1.625,0.688,-0.457
-123.62372584351634,0.183,-1.598,-0.837,0.255,0.471,-5.175,1.626,2.202,-5.592,-0.368,3.504,1.572,2.299,-1.189
-122.76389852281328,0.322,0.463,-2.969,1.449,-0.633,1.576,-0.183,-1.015,-0.857,3.64,-1.447,0.093,0.871,-2.479
-123.67598225503004,-2.661,-0.361,-0.418,0.545,-1.195,0.432,0.815,0.7,-28.208,1.123,-8.28,1.518,-0.844,2.214
-123.41031516076563,-1.162,-0.22,1.725,5.063,2.413,-0.033,-2.743,1.602,-0.298,-0.15,0.648,-0.333,-2.598,5.919
-123.89451841382056,-1.191,-0.473,3.526,-4.024,-0.27,1.899,-5.275,0.064,0.377,2.934,-0.401,-0.435,0.083,0.207
-123.48659609898054,-0.777,-0.491,-0.363,0.421,0.673,2.574,0.925,-0.951,-0.508,1.015,2.248,21.957,-16.974,-0.82
-123.18811918736779,0.187,-0.614,-0.121,-1.989,-0.029,-0.257,-1.767,0.991,1.45,-1.245,23.746,-1.361,0.046,0.424
-123.49648783681891,0.155,0.653,3.507,0.355,0.568,-0.094,1.197,-1.329,0.06,0.52,-115.445,0.116,-1.158,-7.617
-124.32083191604501,1.232,1.329,-0.312,-9.908,-0.6,0.661,-5.458,0.219,-0.173,0.427,0.296,-0.479,-20.217,-0.41
-123.82376185701749,-1.727,0.009,-13.964,2.816,-0.546,1.329,-0.147,-0.258,1.007,0.397,-1.017,-0.174,2.724,-1.127
-121.83759060194517,-2.1,0.336,-1.171,0.232,-1.274,-11.777,2.293,-2.51,-1.142,-0.731,-1.334,0.562,-1.375,-0.749
-125.76799514819545,0.595,0.393,-1.415,-11.288,-0.327,-0.562,-5.094,-0.388,-2.613,-0.97,10.504,86.607,1.101,-2.72
-124.67651031088391,1.193,-0.774,-0.765,11.634,0.556,0.73,-3.787,-19.595,0.189,0.079,0.306,2.518,1.352,-3.977
-123.11118385355064,-0.044,-0.531,0.118,0.152,3.507,1.319,-0.405,0.201,1.201,0.758,-1.14,0.209,-0.561,-0.26
-123.00032826490693,0.083,6.901,6.97,1.209,-0.588,-3.813,-0.68,-0.28,-2.158,0.016,-0.569,-2.978,-0.512,-0.452
-125.65613113706421,1.1,-0.739,0.573,3.777,-0.045,0.805,0.581,-0.942,0.559,0.818,0.009,-0.396,0.686,-0.635
-124.01450859902307,1.096,0.421,18.153,1.087,-0.046,0.963,1.373,1.285,0.619,0.101,1.012,2.512,-5.449,12.68
-124.916305215601,3.708,-4.211,-7.865,-1.115,-1.327,1.792,0.664,1.134,1.424,0.096,1.907,-0.444,2.104,-7.504
-123.87874459495119,-1.519,-1.363,1.412,-0.343,-239.105,-1.57,-1.196,-1.113,-4.691,0.235,0.365,2.849,1.367,-5.821
-123.18567485573242,-3.589,0.709,-87.77,1.115,-0.412,0.479,3.264,-0.264,-2.186,-0.641,0.223,0.662,6.266,-2.209
-124.0299159406562,0.574,0.462,0.387,-0.513,1.378,-0.891,0.827,-0.673,4.724,-0.092,-1.209,3.313,-1.74,-3.71
-123.72746700940482,15.884,0.05,1.275,0.445,-2.941,-12.526,-0.117,0.323,3.179,-35.051,0.485,-0.596,-3.078,-1.84
-122.35022747361754,-2.059,-0.309,2.609,4.249,0.715,-1.873,-1.027,-5.342,49.107,8.617,1.259,1.135,0.501,-1.475
-123.40082935749682,31.071,0.423,1.071,-0.511,-0.169,-0.049,-106.162,0.524,1.879,6.148,1.149,-0.619,-0.758,-0.715
-122.3101577403718,0.605,-0.829,0.406,-4.063,6.607,-0.214,-2.597,-0.607,-0.045,-1.431,-9.856,1.041,27.24,-1.308
-124.68426475802536,-6.1,1.711,0.528,-0.118,-1.364,-1.66,0.974,13.263,-0.196,0.249,-3.809,-0.336,0.031,-0.653
-123.24559196117772,2.267,-0.385,1.642,0.193,-0.048,-0.94,0.767,1.045,-0.23,1.367,2.87,19.021,-2.141,0.418
-123.66923426577442,-3.938,0.77,0.813,0.384,-1.292,0.427,15.347,1.244,0.278,-0.31,4.097,-0.3,-2.638,-0.549
-124.80339492219296,0.159,-6.642,0.434,-0.277,17.243,0.851,-0.003,0.518,-0.047,2.601,4.914,0.779,0.374,2.303
-124.30279321055966,0.489,1.582,-71.257,2.251,1.396,-2.052,-2.697,-0.206,0.862,2.321,1.908,1.548,0.838,0.686
-123.8538391198626,-0.094,15.513,-0.306,1.067,0.034,-12.111,3.869,1.762,1.429,0.67,1.326,-0.956,-1.68,2.361
-123.3252527429647,-0.191,0.333,-1.085,-0.936,0.031,3.874,-0.893,-0.317,-0.417,0.477,8.551,-0.469,-2.411,0.948
