Response,Explanatory1,Explanatory2
183.019,53.991,85.017
138.932,85.559,8.838
170.192,70.836,90.389
172.966,50.995,60.713
180.004,59.104,69.207
175.441,58.506,66.424
158.572,67.869,16.711
191.926,58.239,122.5
176.264,64.175,80.402
179.399,64.846,42.86
217.835,59.373,27.586
206.658,85.754,97.847
168.557,60.783,62.685
165.53,60.873,70.105
151.889,66.537,82.389
199.747,59.351,-23.541
183.046,76.331,-3.4
175.514,69.717,74.047
247.376,64.718,80.898
180.596,61.609,101.898
162.521,61.926,51.06
171.403,58.133,70.263
152.252,66.022,92.722
187.565,59.036,65.286
210.869,46.93,82.489
201.058,47.471,55.382
222.189,80.698,50.694
165.577,61.682,48.999
158.451,67.466,54.813
178.497,73.805,85.305
184.008,66.862,164.871
171.534,55.604,16.583
176.917,56.063,132.8
170.714,61.767,81.182
176.877,50.301,50.413
154.096,71.98,135.892
166.545,63.226,45.302
177.077,59.455,9.952
173.458,64.662,137.146
172.261,63.309,123.968
184.585,67.286,61.7
168.987,62.299,29.33
155.769,66.017,38.165
185.612,68.358,101.151
131.761,63.751,56.601
152.38,69.196,153.849
137.458,67.482,111.478
176.922,64.132,11.296
162.5,56.664,61.034
100.045,44.991,101.221
209.065,62.719,-1.771
171.98,63.854,7.656
185.071,62.215,29.826
208.832,60.28,38.35
175.014,59.422,107.187
238.835,72.034,96.411
177.587,63.825,43.406
131.894,58.444,51.176
176.221,64.257,68.961
184.111,71.632,61.18
166.882,68.213,46.021
192.768,57.613,78.866
153.154,63.475,62.562
172.902,62.33,63.622
154.246,65.005,74.882
143.887,65.201,27.432
207.236,66.343,67.491
168.936,65.348,196.18
177.305,61.937,84.743
141.945,60.994,65.416
170.391,65.696,59.303
142.73,70.11,-9.668
157.102,98.384,48.177
176.4,67.67,59.341
173.223,64.236,75.083
162.494,57.101,81.309
189.617,70.774,86.404
162.04,63.416,20.661
148.076,42.111,60.329
220.361,56.951,68.986
173.151,65.256,155.898
185.029,51.546,82.074
181.739,64.013,83.416
179.093,59.48,23.606
140.505,58.459,34.279
162.475,59.573,85.223
181.177,72.601,87.51
158.563,64.093,62.451
179.179,65.432,108.453
176.943,63.124,134.708
201.707,49.437,71.591
162.059,57.354,89.355
171.402,78.507,88.834
173.248,68.766,46.219
167.862,53.133,85.14
186.101,70.234,67.749
214.788,64.488,64.174
177.464,62.786,120.46
203.879,67.481,58.943
170.746,57.246,64.599
162.591,82.024,86.557
145.225,59.128,137.881
199.448,60.367,82.188
163.251,70.741,60.106
201.634,63.786,77.56
204.917,53.508,61.673
132.609,61.807,48.597
147.408,58.0,75.513
175.137,65.721,110.801
193.009,78.64,130.154
168.923,65.907,124.477
200.761,58.265,52.149
176.993,58.097,107.457
162.801,61.729,49.732
143.139,64.174,39.338
168.391,64.073,79.931
145.548,71.416,131.538
165.673,61.14,-5.435
136.215,61.628,85.713
147.773,58.065,104.879
180.588,62.718,15.22
190.689,60.74,80.677
183.468,68.549,155.166
157.797,55.221,64.334
162.827,44.802,7.245
172.669,71.026,106.901
168.668,88.603,76.093
161.636,60.873,61.446
189.572,73.307,33.469
175.968,52.011,134.457
201.515,71.659,59.534
173.554,57.16,119.13
208.092,69.079,10.994
192.219,54.291,105.956
193.089,62.221,85.987
184.197,66.67,141.666
147.646,64.534,106.012
206.056,65.285,68.953
209.494,57.716,-0.21
184.885,64.889,-10.649
137.749,55.893,55.546
188.88,66.476,-29.931
82.721,59.24,59.455
166.212,72.835,37.88
199.025,64.221,46.332
105.016,65.851,49.47
148.528,50.582,46.244
135.115,50.117,110.703
178.877,62.974,42.988
168.86,60.991,39.423
179.047,62.862,9.366
179.114,66.414,68.186
162.97,60.211,104.638
170.541,75.986,59.337
203.864,58.752,70.529
178.558,62.311,145.545
158.152,64.271,48.674
202.316,66.32,85.44
241.576,67.141,63.33
173.124,73.88,84.79
207.025,65.582,91.123
170.947,54.276,118.3
195.334,72.831,65.456
180.025,75.024,63.146
270.405,51.062,62.666
207.963,69.451,50.651
172.377,62.847,60.39
201.64,59.978,39.671
196.305,63.046,84.686
149.594,64.062,45.653
193.02,58.482,62.837
173.205,65.723,43.386
185.65,63.826,22.059
188.464,67.466,45.75
160.695,57.75,-3.865
166.256,59.923,71.872
158.312,72.394,20.747
140.837,56.91,16.13
177.11,61.892,87.981
186.761,66.134,90.952
183.601,34.262,24.443
177.695,57.42,35.952
196.138,100.697,69.59
144.904,61.899,78.331
171.316,55.726,-1.174
169.081,65.529,16.109
176.466,56.885,60.149
210.054,63.344,51.903
179.184,64.976,95.172
170.157,54.215,43.44
153.473,51.254,63.118
163.474,59.607,90.904
184.491,58.139,79.571
180.668,62.785,64.513
178.428,47.872,65.977
72.043,55.155,152.831
157.704,77.452,86.879
190.242,46.821,11.131
170.743,70.774,97.6
207.073,67.303,67.703
273.216,59.506,54.093
202.973,59.093,43.075
182.041,68.497,64.577
217.422,62.277,77.358
122.339,71.626,51.939
196.459,64.594,83.137
169.844,67.025,48.966
204.373,61.4,69.642
163.365,68.171,82.563
194.805,61.74,59.202
181.974,61.896,104.601
143.229,54.834,48.812
153.008,63.618,31.655
177.139,45.028,82.854
164.254,81.205,112.024
192.882,62.028,68.108
117.05,63.764,59.687
185.396,65.683,110.633
160.247,61.308,58.44
162.867,66.985,79.219
157.974,60.718,46.113
167.435,61.575,59.539
156.659,59.714,35.471
204.003,55.99,72.018
139.657,70.161,32.665
171.97,45.871,77.099
144.726,65.513,65.121
190.45,56.156,81.14
202.699,59.809,102.79
182.599,63.103,53.325
161.171,64.007,46.792
196.572,73.563,69.101
171.345,62.037,57.974
152.031,64.551,63.583
183.432,64.064,68.978
174.811,58.817,92.717
173.699,57.737,49.592
172.942,66.605,99.836
198.054,54.515,31.087
169.415,64.036,84.715
184.79,45.582,77.768
138.36,75.871,100.677
133.632,66.935,39.161
164.709,74.087,73.363
210.072,62.827,59.074
79.758,45.325,64.332
171.059,62.724,2.426
157.601,69.904,75.886
168.943,60.661,77.84
171.529,66.421,81.721
201.777,62.615,68.854
172.708,54.121,71.239
146.074,51.213,81.298
116.559,71.547,95.053
207.71,72.036,122.436
160.514,60.289,30.719
174.101,48.76,70.175
226.617,63.041,31.163
153.632,61.344,39.833
175.07,65.592,49.027
167.363,62.818,95.407
170.827,63.757,77.27
148.335,75.188,59.389
204.088,66.536,45.798
171.816,47.366,47.706
140.57,70.912,41.604
202.424,58.931,54.859
177.121,62.647,84.603
201.658,65.342,78.84
219.406,58.329,74.954
213.014,64.735,55.841
125.282,49.886,79.036
178.607,60.483,53.462
164.931,63.253,92.114
172.225,62.917,61.812
164.714,63.794,91.811
248.597,74.208,148.177
158.43,63.919,43.722
180.38,52.758,88.086
175.602,52.02,47.14
215.875,71.075,62.97
204.011,64.608,129.697
179.489,58.953,62.203
193.904,63.454,69.457
177.78,63.38,65.637
202.21,50.815,65.372
160.115,47.988,32.016
174.802,62.389,59.04
173.691,55.673,12.511
163.754,69.278,23.56
185.98,70.203,118.253
168.408,54.562,70.277
201.963,64.235,90.784
231.881,61.878,87.162
277.911,59.09,68.142
166.839,59.292,54.396
112.303,64.016,97.309
167.311,64.017,48.9
223.029,67.548,60.594
176.438,70.398,123.815
182.211,63.26,53.926
157.297,63.447,106.719
181.764,66.194,93.838
159.697,63.642,119.004
218.313,58.708,88.456
283.555,82.504,91.963
172.235,57.974,43.008
172.354,60.608,91.0
175.792,59.048,6.967
173.037,84.047,-91.203
166.434,67.163,155.536
197.617,86.734,52.453
229.707,61.971,70.679
177.686,53.939,72.86
168.635,69.064,68.245
157.222,72.58,41.378
156.746,63.341,77.451
169.803,46.617,90.534
117.608,64.112,86.506
171.337,57.886,29.773
151.989,60.131,115.699
246.171,69.986,128.425
203.4,61.862,49.198
151.413,70.131,66.078
174.304,64.644,102.007
95.585,62.871,68.324
163.87,64.296,-8.83
167.834,61.707,41.456
178.371,62.2,63.112
173.812,64.815,61.556
120.415,79.052,45.263
172.081,61.47,64.488
175.073,75.222,-42.489
176.808,56.381,83.422
200.059,62.299,24.133
157.792,63.696,81.956
159.839,67.13,60.792
176.271,67.029,55.913
180.616,59.01,87.403
180.227,68.488,65.35
166.22,49.82,78.953
200.088,51.369,79.02
137.893,52.609,77.019
164.669,53.131,-15.453
191.862,63.371,47.475
159.971,61.051,106.938
200.639,56.964,52.226
181.82,61.145,72.831
181.835,70.954,109.257
200.662,63.712,125.241
239.262,73.252,32.086
173.8,71.496,67.259
178.697,63.655,75.882
160.144,63.309,-4.416
174.773,59.517,83.84
173.85,60.58,73.321
166.076,66.145,132.076
166.573,71.278,52.707
165.559,62.382,64.992
158.444,51.735,18.6
190.873,65.684,117.709
186.095,76.051,77.616
184.002,89.457,54.703
181.065,62.53,75.403
176.918,64.469,68.151
103.807,60.853,86.668
176.928,66.082,98.251
135.428,59.077,71.342
166.698,68.017,3.775
196.832,41.396,31.04
235.82,61.423,27.561
152.295,67.985,84.827
179.855,64.292,49.355
156.821,63.053,53.733
167.623,58.831,124.811
159.882,62.564,81.567
226.098,63.275,64.554
175.473,67.235,120.556
178.283,64.644,80.391
162.065,63.847,31.587
172.666,60.203,79.92
183.669,88.673,63.959
141.592,72.65,75.006
133.782,67.608,104.655
173.334,54.723,21.809
178.973,67.762,106.277
185.263,50.331,60.959
252.973,65.236,3.02
180.531,73.391,92.026
178.859,63.193,57.054
188.62,66.733,52.078
226.974,43.842,62.032
188.181,81.945,57.92
153.35,72.845,60.104
177.483,59.681,-8.351
149.627,54.08,51.932
141.786,56.654,62.09
157.355,67.545,65.434
213.33,63.218,38.168
195.667,60.217,29.319
179.931,70.552,71.456
178.776,61.713,86.081
188.037,63.004,90.371
198.874,63.896,66.243
137.132,69.09,5.004
190.677,57.572,61.515
198.242,65.152,36.849
159.434,64.048,55.7
133.283,82.641,23.213
175.298,67.257,49.107
169.431,68.151,64.017
168.882,58.455,41.256
186.143,63.63,99.555
166.414,67.367,2.518
171.704,72.514,92.176
170.111,62.362,70.35
201.607,60.767,105.742
170.045,42.78,44.669
161.055,62.506,154.988
144.934,76.214,6.786
192.073,65.45,-12.33
207.902,57.828,36.572
156.382,64.498,14.847
197.624,64.496,103.602
174.509,65.986,46.29
168.825,64.814,79.035
161.345,50.898,63.287
165.137,69.72,61.417
196.848,53.752,68.454
176.274,71.562,29.298
153.217,65.512,66.904
169.09,59.289,65.499
232.799,52.724,71.775
182.399,56.676,58.773
191.457,67.886,45.069
146.077,59.411,57.047
154.951,69.583,83.095
183.593,69.97,60.69
167.319,72.981,85.801
184.784,66.792,99.495
179.576,52.225,6.248
186.878,52.002,-6.047
148.471,55.999,12.981
189.25,62.227,83.994
166.469,62.112,78.651
146.649,66.178,26.777
149.011,61.131,63.06
119.309,63.588,31.147
193.505,59.484,55.388
171.94,67.898,91.989
171.109,73.756,77.73
152.734,56.379,48.757
177.269,64.248,112.643
178.209,57.543,53.401
189.547,65.037,75.28
85.02,78.789,86.047
200.678,63.393,47.359
122.595,66.672,62.339
143.775,59.02,85.796
179.887,73.453,81.807
176.881,61.263,71.227
170.809,57.212,73.568
199.14,65.244,33.171
157.901,82.826,70.112
159.894,56.594,88.497
117.028,35.987,56.76
167.302,61.138,54.321
157.232,59.793,64.972
187.069,51.674,108.447
178.322,63.104,214.791
151.71,56.777,30.309
95.856,67.872,49.054
204.019,57.715,67.133
176.409,52.421,-0.368
182.604,62.208,21.84
195.039,50.329,54.113
116.077,60.462,-95.896
233.251,63.253,58.228
174.197,63.978,81.48
175.219,54.84,69.193
172.536,71.625,84.876
193.417,50.363,64.931
140.824,64.861,77.661
163.642,65.747,136.239
189.915,63.051,112.346
156.821,59.757,17.72
193.143,54.326,34.25
253.318,70.882,50.685
160.369,67.214,59.966
177.259,63.629,52.535
152.011,65.219,54.231
137.852,73.092,128.309
159.054,63.744,102.992
13.511,80.69,55.727
152.494,69.137,10.708
179.378,60.082,75.33
169.888,62.875,60.803
209.094,61.365,56.398
188.428,64.578,62.45
250.936,51.302,35.777
191.258,59.17,67.226
184.558,64.741,44.738
172.521,57.94,93.788
169.063,74.399,67.767
197.685,67.293,70.312
171.114,60.23,70.755
145.205,61.278,67.259
154.11,61.934,51.887
185.753,89.284,67.043
119.558,61.943,67.183
167.057,65.3,27.376
210.09,42.783,41.681
162.334,69.165,118.233
165.096,58.553,66.57
208.563,58.044,61.634
131.623,73.335,44.827
242.676,63.756,134.508
164.158,65.274,13.128
187.025,63.044,102.367
164.272,56.399,69.898
179.542,65.835,72.809
158.929,61.156,81.721
152.293,80.597,38.297
165.797,66.705,33.18
166.294,59.589,76.617
173.147,58.96,44.163
188.047,64.047,117.959
191.502,66.564,64.559
179.006,70.712,100.017
165.595,60.562,130.488
178.836,58.961,49.574
174.98,63.435,63.173
151.287,58.091,104.812
133.064,60.899,170.934
164.96,63.714,61.855
208.741,65.503,81.237
158.848,63.308,61.754
144.733,68.872,84.46
198.6,62.481,44.152
188.925,65.667,100.121
173.607,66.035,43.685
244.218,64.547,98.353
182.888,55.114,104.65
169.39,53.321,64.403
176.862,67.855,-6.974
177.789,71.977,140.211
167.245,74.166,38.676
178.392,58.491,68.345
186.534,61.428,39.835
267.694,67.331,83.982
168.415,69.369,70.595
165.543,66.321,118.122
155.666,76.024,67.113
173.777,64.606,128.794
153.002,62.168,78.672
167.697,74.479,19.549
166.205,74.322,69.315
176.215,52.075,112.504
176.203,70.328,64.356
179.436,62.837,46.429
236.493,58.299,82.963
188.455,78.123,53.2
204.193,57.316,49.463
176.739,74.073,85.724
165.757,82.039,1.631
176.878,66.85,107.111
210.846,64.836,87.267
181.48,64.135,91.233
159.778,63.787,78.983
165.369,69.892,52.133
190.216,58.174,75.83
171.519,80.39,5.168
175.995,49.841,101.1
175.931,71.96,87.847
173.131,78.102,66.937
191.717,66.653,23.503
159.809,56.322,17.85
196.996,50.213,67.171
159.046,56.294,88.026
186.896,69.516,103.48
153.055,65.448,0.078
164.292,70.665,45.474
180.541,64.547,51.193
173.046,64.693,125.193
191.125,75.874,143.989
209.789,68.777,52.844
166.011,57.059,44.348
168.345,68.842,58.34
181.647,46.544,29.934
205.245,100.288,62.731
159.768,61.681,66.272
163.559,62.92,43.845
199.296,64.717,67.805
196.848,60.279,77.384
151.295,66.105,32.644
194.761,72.281,62.854
193.913,81.294,47.637
154.159,71.695,66.054
187.715,62.796,116.411
181.619,42.017,15.655
188.567,75.755,50.743
213.016,62.245,190.454
165.016,52.037,84.965
188.975,71.693,37.962
182.523,62.696,47.546
186.692,66.85,-1.6
196.61,70.788,101.169
123.205,58.638,195.102
166.008,48.269,90.611
200.704,40.624,66.227
176.927,75.868,61.007
201.142,62.488,71.234
170.073,56.204,82.585
178.342,69.852,51.335
135.133,70.842,106.926
143.874,67.878,96.156
174.991,54.976,39.61
121.204,71.162,99.24
175.985,60.093,55.353
188.572,66.972,48.676
169.84,62.741,76.31
135.299,61.892,45.535
155.498,36.683,80.435
175.119,73.39,57.085
174.69,55.418,50.684
184.442,62.804,75.644
163.977,65.073,82.342
178.284,53.113,62.147
192.802,57.867,94.5
180.807,68.977,64.162
155.686,62.76,37.386
173.064,51.875,69.844
165.471,63.275,85.271
181.747,63.186,-29.982
177.293,62.502,91.158
144.93,59.849,14.127
177.095,68.95,47.802
175.114,64.843,-65.417
158.518,63.41,69.291
91.576,66.304,83.113
190.102,63.461,109.666
197.081,66.598,171.63
204.07,68.407,71.771
163.545,74.116,76.162
181.263,76.377,104.075
163.055,63.714,51.137
172.061,56.727,44.276
172.942,62.252,59.249
160.965,60.051,66.94
177.677,43.069,122.356
128.446,77.552,51.196
187.67,66.781,64.695
162.87,62.372,79.172
172.037,59.675,61.99
166.739,61.454,49.563
170.574,78.073,9.776
179.873,72.893,53.165
162.355,75.961,105.852
220.313,61.353,55.633
166.636,75.066,110.116
177.082,64.508,79.21
185.007,62.224,-7.924
167.281,67.927,-33.061
139.181,65.615,69.863
146.936,85.77,88.867
190.599,59.535,50.127
192.613,64.393,34.077
199.933,59.559,60.506
169.386,64.641,119.534
166.397,66.702,53.661
178.894,65.71,61.477
160.867,63.774,80.585
204.281,60.805,104.091
180.52,74.338,57.563
195.607,66.78,68.243
177.69,65.101,45.896
173.451,76.532,78.41
191.965,74.053,96.726
136.811,62.427,60.047
190.378,69.739,141.747
185.624,69.566,99.552
185.073,68.176,69.254
167.54,75.802,120.119
181.903,53.923,0.94
137.635,93.998,86.651
178.775,67.244,53.127
179.307,66.482,37.757
179.711,66.134,65.477
175.714,64.445,27.091
195.772,71.367,8.661
158.555,59.103,99.714
155.302,65.784,61.257
200.82,66.298,30.464
187.758,66.064,56.985
209.952,65.646,55.389
179.136,61.954,78.483
177.592,60.969,29.11
247.09,58.984,103.753
169.769,91.219,131.3
178.215,71.24,52.598
220.722,51.603,78.275
164.965,72.995,102.529
165.538,57.807,91.455
179.016,62.565,-3.919
167.086,65.769,72.232
143.123,76.237,108.14
189.597,78.657,96.106
179.682,65.029,48.009
198.08,66.88,74.498
173.796,38.787,58.059
179.808,65.438,75.532
181.74,73.004,96.116
163.104,60.267,63.458
168.148,67.978,15.288
153.254,52.192,86.155
167.059,66.9,144.233
170.591,60.224,63.872
127.51,71.417,63.263
164.142,72.032,80.43
153.468,53.234,33.917
168.607,62.553,96.356
176.116,51.661,52.899
181.794,50.373,85.202
173.654,68.012,55.037
177.759,59.427,70.672
194.191,38.469,120.625
124.741,60.595,79.715
216.978,61.9,74.786
160.714,67.382,38.303
218.235,63.903,39.973
174.99,63.975,53.065
178.522,67.701,8.352
112.36,62.827,25.074
207.396,56.233,51.533
162.22,68.755,86.418
197.268,66.17,34.792
175.107,64.681,63.393
113.36,67.065,22.224
175.273,53.192,103.39
179.893,65.1,59.65
205.117,59.693,157.654
124.831,64.728,82.11
196.174,53.405,-30.881
220.754,61.989,5.151
206.59,51.282,51.791
207.878,42.651,60.574
210.564,55.453,53.165
131.664,52.438,72.732
165.345,65.065,61.121
129.806,54.081,56.651
141.842,48.389,82.491
194.537,65.461,82.519
208.288,63.265,37.945
186.431,46.972,41.058
207.408,70.341,-4.884
143.555,58.992,38.042
216.712,69.627,29.237
196.872,57.542,84.853
178.322,65.501,55.068
173.696,66.394,61.847
178.874,65.652,61.027
172.989,75.712,101.191
188.932,66.603,50.562
197.742,65.982,-81.429
186.358,67.977,61.512
163.921,65.472,69.9
152.698,61.506,50.922
206.001,65.024,37.83
147.574,68.81,61.446
189.196,40.728,79.353
178.788,62.171,70.278
144.566,62.338,41.9
165.898,58.859,79.259
151.235,63.256,-24.31
180.268,60.605,112.74
208.723,69.649,65.85
190.405,63.768,69.395
156.664,63.912,80.565
108.209,62.878,80.926
177.104,64.611,87.068
160.075,64.287,33.735
177.081,68.69,84.232
192.934,55.325,68.826
189.816,64.634,49.328
170.874,63.721,19.702
191.032,56.973,147.762
150.714,63.566,45.477
169.817,66.006,41.825
141.988,72.661,69.565
112.447,61.601,51.181
162.11,63.993,57.163
163.384,58.562,71.392
158.91,60.121,44.765
174.703,64.431,78.978
179.44,76.519,72.921
175.142,63.118,56.021
181.986,68.461,78.12
199.171,65.273,59.304
174.637,81.112,51.773
200.567,64.664,14.52
223.337,61.87,7.069
192.936,63.394,6.672
191.137,66.635,67.125
181.624,79.97,110.327
203.119,66.336,128.929
181.531,41.932,68.833
216.967,60.547,66.286
178.776,59.847,40.3
193.036,65.236,98.143
168.749,57.733,64.924
171.389,58.041,66.372
181.362,64.248,76.369
167.1,62.33,75.668
178.121,59.25,55.605
118.489,47.497,56.516
