Response,Explanatory1,Explanatory2,Explanatory3
133.24,-69.652,130.619,-56.51
138.868,-151.799,129.274,-3.256
164.071,-168.344,96.529,59.156
200.031,-174.089,159.052,75.994
144.444,-145.091,119.8,40.496
167.931,-78.407,137.986,-12.5
171.87,-78.822,111.345,-17.462
240.341,-62.309,130.014,12.968
179.631,-135.604,101.478,-0.66
115.396,-163.795,129.387,17.7
198.09,-133.107,127.608,4.962
235.004,-127.514,143.211,33.924
169.016,22.64,125.06,-45.196
158.999,-122.214,139.699,24.011
124.791,-120.524,117.896,-43.454
152.925,-79.217,147.382,-12.949
160.692,-87.808,126.641,40.336
132.563,-210.396,131.711,-61.724
299.025,-157.434,137.244,-5.193
136.47,-197.273,143.191,16.896
141.406,-98.329,121.035,-11.714
28.991,-112.679,130.441,-33.105
176.601,-113.173,105.044,-15.532
143.026,-160.042,127.815,-2.232
231.994,-146.805,95.045,-14.678
128.398,-98.622,96.564,-10.804
166.839,-119.698,122.035,23.935
136.483,-62.317,159.852,11.18
92.749,-107.371,125.97,33.005
104.224,-116.713,127.436,-16.769
136.39,-149.482,118.137,34.477
161.719,-136.329,113.997,114.391
215.265,-26.14,131.324,33.193
240.524,-118.333,152.414,15.991
139.548,-113.555,127.777,-60.379
153.962,-152.992,174.116,-20.391
126.012,-85.585,116.73,27.266
89.757,-157.689,151.52,-10.41
191.024,-186.492,114.66,45.808
173.325,-53.405,82.706,13.346
139.235,-306.15,123.396,0.403
146.883,-63.723,217.518,-42.299
176.986,-98.359,123.548,5.482
124.187,-118.536,104.014,-35.016
179.184,-127.554,138.599,-15.909
170.21,-131.576,112.064,68.479
173.563,-94.094,129.522,-1.892
154.251,-131.084,167.593,18.81
137.855,-9.586,125.906,15.083
139.024,-101.906,132.479,-13.395
145.796,-211.992,135.351,56.898
144.462,-122.554,95.232,9.928
139.924,-163.091,140.006,23.1
141.319,-179.925,115.591,18.338
164.812,-167.919,145.847,14.557
120.614,-129.671,117.415,-11.017
198.31,-7.31,109.775,-77.962
149.739,-69.243,127.186,-13.554
136.187,-196.23,126.808,13.749
218.82,-188.627,149.861,21.44
148.05,-56.613,169.464,17.949
162.366,-82.795,129.983,17.883
149.498,-177.713,124.27,-6.252
141.89,-71.363,133.792,-20.46
148.336,-64.024,109.028,26.521
221.153,25.71,131.695,-8.33
178.509,-135.865,139.468,8.839
147.043,-56.973,126.158,-6.073
115.362,-109.02,122.498,-40.229
190.195,-96.461,136.766,41.966
163.866,-95.695,117.067,37.596
177.709,-102.675,84.199,-0.36
179.043,-182.938,133.269,15.359
138.582,-109.541,118.263,12.12
154.788,-121.933,117.927,49.644
215.506,-135.75,150.085,33.323
156.668,-101.316,124.744,32.248
134.679,-213.933,124.008,-2.893
130.828,-123.969,107.11,27.023
177.961,-144.052,95.583,103.294
113.125,-125.391,118.682,-21.294
151.592,-143.468,113.968,55.529
117.76,-53.478,113.019,68.518
146.088,-114.454,128.281,90.949
189.86,-133.522,127.139,34.254
240.609,-112.677,108.992,-4.743
199.102,-124.683,110.366,32.777
143.786,-207.523,109.449,11.423
164.713,-112.257,101.934,2.134
133.905,-126.055,126.759,29.523
132.89,-239.71,133.192,36.67
185.126,-166.57,151.602,12.473
145.14,-203.278,135.538,-22.312
117.144,-114.339,102.353,-32.29
173.148,-3.105,100.639,72.885
166.489,-180.425,147.15,-5.425
102.729,-150.69,109.059,-28.081
85.54,-106.372,127.164,29.458
111.929,-71.61,117.994,8.574
203.353,-165.582,122.484,-6.02
126.911,-138.513,124.115,1.092
122.497,-109.929,118.309,20.612
202.542,-75.843,138.515,21.29
151.83,-97.83,117.553,29.73
198.503,-120.289,143.036,-63.659
178.101,-165.161,139.982,13.037
136.95,-211.257,101.051,47.686
179.655,-113.357,119.803,-13.623
125.492,-98.355,159.478,40.349
154.279,26.012,129.827,24.595
226.248,-177.716,146.501,23.913
196.353,-123.037,112.777,-4.527
141.693,-121.822,139.013,-15.747
79.622,-129.848,156.158,26.255
160.427,-125.525,120.805,-13.463
82.275,-127.639,123.634,17.684
100.729,-50.961,112.228,-43.05
170.554,-128.516,120.214,8.585
144.697,-160.783,107.848,-14.194
264.552,-149.354,123.626,-22.287
171.694,-144.526,123.625,-10.361
203.129,-25.346,101.823,-2.327
145.244,-173.354,127.851,13.09
223.986,-111.483,88.379,8.532
164.823,-123.872,120.221,12.502
150.539,-163.273,125.331,-11.522
119.207,-94.519,118.739,17.506
158.201,-149.33,121.272,-66.178
127.445,-224.128,187.111,18.081
110.843,-154.66,127.098,14.281
167.143,-149.262,135.884,-3.411
147.529,-152.199,122.154,9.652
161.254,-102.151,116.337,-40.125
201.092,-105.908,122.202,1.342
118.477,-129.645,119.056,0.097
159.848,-153.996,119.666,-9.469
151.45,-128.495,125.793,2.567
153.243,-88.507,91.471,28.005
165.956,-99.518,122.973,37.74
144.762,-114.926,141.734,-10.443
190.549,-176.982,140.247,27.426
133.678,-96.117,127.339,10.863
248.877,-104.394,135.28,42.726
241.129,-118.663,135.534,-5.749
127.657,-144.711,122.814,45.888
157.861,-102.363,123.199,-8.203
167.685,-118.941,161.678,31.023
181.792,-138.632,135.723,29.458
143.32,-69.315,161.546,6.924
142.114,-35.95,134.852,-5.561
196.641,-42.599,112.056,10.712
199.571,-184.32,143.517,-0.43
222.392,-108.889,146.24,49.668
245.911,-158.172,116.375,24.169
187.346,-137.874,83.707,10.322
193.872,-161.418,102.916,10.142
144.396,-147.916,134.065,5.035
158.733,-54.488,109.935,130.28
154.47,-104.911,144.23,-18.637
191.238,-145.952,88.415,153.266
146.795,22.861,151.552,-3.894
171.161,-136.401,154.596,-5.678
181.577,-193.241,177.742,2.213
183.215,-77.138,136.379,1.698
268.925,-95.92,111.401,8.224
55.857,-85.738,120.168,2.063
133.731,-159.688,116.69,-6.031
119.337,-108.592,128.057,74.068
141.054,-161.162,132.677,55.735
151.497,-113.791,138.588,9.874
116.961,-123.668,124.609,54.349
147.767,-111.171,117.627,-1.638
145.663,-189.83,157.612,28.802
108.477,-175.356,137.011,-40.203
98.915,-146.607,96.83,16.742
84.245,-135.132,87.488,10.734
149.288,-145.127,180.209,31.114
114.988,-88.258,94.12,18.277
130.062,-93.425,101.073,-1.631
180.84,-111.722,142.353,7.612
163.253,-136.502,139.316,1.603
168.163,-110.579,160.62,50.073
123.749,-156.682,129.406,30.073
154.991,-92.482,123.429,-25.992
103.19,-121.61,85.845,50.645
205.655,-127.902,86.39,152.566
162.193,-146.091,124.474,25.27
114.604,-109.033,140.266,27.6
114.177,-122.424,102.636,108.97
178.137,-154.503,98.841,-0.492
139.672,-155.406,137.298,-31.86
135.938,-98.388,59.377,32.268
135.351,-151.159,94.957,-52.199
161.721,-146.219,91.262,52.824
167.224,-123.891,122.636,8.509
125.28,-37.555,118.643,8.2
130.418,-119.161,162.138,-122.534
123.418,-145.19,143.022,15.655
126.312,-109.785,109.564,-38.294
128.802,-112.356,101.893,28.603
110.816,-13.478,93.059,3.788
115.713,-185.93,167.127,-20.158
132.988,-174.173,126.307,5.728
180.055,-84.372,87.645,36.568
202.33,-129.667,111.236,-48.951
120.352,-116.758,125.97,-42.06
149.86,-134.589,116.44,5.501
113.692,-208.951,120.517,42.587
156.917,-61.291,115.536,29.811
187.366,-188.729,175.63,13.614
130.534,-157.465,80.316,-32.093
100.27,-88.185,114.892,9.168
159.084,-48.526,80.999,5.315
134.026,-107.299,140.861,17.943
126.967,-76.538,148.631,35.965
123.34,-42.542,116.463,9.468
136.491,-118.068,111.896,29.518
136.594,-167.507,111.734,5.918
139.862,-127.27,127.531,3.976
153.855,-105.003,88.761,5.926
155.428,-186.171,136.016,-37.027
49.449,-115.167,128.334,42.763
198.181,-120.47,107.56,-111.404
88.594,-152.473,70.603,30.107
133.85,-117.242,129.718,-10.91
145.013,-119.926,119.451,-34.657
79.046,-156.065,138.649,-7.581
154.287,-166.03,125.646,54.94
189.907,-128.522,108.97,-15.973
144.706,-93.682,132.558,-14.226
114.024,-168.655,152.381,-10.028
146.901,-47.422,64.011,40.518
129.227,-158.088,159.225,28.607
134.648,-120.786,119.138,-23.724
97.972,-210.796,161.576,34.818
143.244,-104.459,109.936,-9.196
256.068,-99.475,131.571,14.481
69.73,-96.701,136.843,11.601
260.839,-123.625,139.12,89.528
101.825,-142.814,141.951,-22.502
214.021,-113.873,147.931,8.755
174.813,-80.674,114.305,25.211
199.055,-86.947,158.694,14.469
157.815,-134.489,129.775,0.133
4.568,-142.352,125.5,11.709
189.061,-74.633,116.268,12.473
160.922,-101.059,127.799,22.598
210.509,-142.944,127.519,52.783
194.503,-143.443,118.56,2.226
115.17,-63.267,128.734,18.978
100.691,-154.483,120.497,70.092
166.922,-146.35,112.99,35.106
135.323,-290.584,125.709,20.079
165.547,-123.91,143.647,-0.346
134.204,-151.414,111.364,-2.09
167.472,-123.018,128.814,9.771
211.432,-123.078,129.988,-2.329
160.581,-149.097,143.032,15.341
146.3,-87.845,101.754,6.338
148.008,-129.762,123.682,-5.335
151.482,-68.429,112.562,49.712
114.115,-125.405,113.635,72.844
156.137,-135.954,127.368,27.887
140.424,-99.656,136.3,11.14
151.804,-130.354,121.547,-41.03
136.417,-43.792,127.256,0.07
206.037,-146.814,126.663,19.244
177.442,-68.92,132.413,20.874
76.646,-115.314,120.726,-66.688
178.959,-125.876,134.06,7.772
132.089,-111.582,128.333,13.231
266.239,-199.133,107.896,3.679
137.086,-105.913,152.977,-18.333
165.792,-114.427,132.582,9.307
154.347,-135.824,106.575,5.965
169.63,-110.14,126.271,72.238
41.358,-219.789,85.619,51.977
169.922,-137.287,115.741,5.324
136.011,-120.837,125.518,57.398
152.173,-121.583,133.154,8.94
144.644,-160.153,105.37,3.285
35.309,-123.464,164.844,68.356
138.103,-165.318,126.794,-32.435
99.9,-146.557,129.55,-28.69
161.517,-88.763,131.376,-24.636
169.138,-129.542,124.688,-18.205
128.572,-57.82,123.078,49.399
126.202,-84.851,153.113,-7.755
135.901,-217.689,129.371,1.505
256.184,-163.778,147.862,-48.717
175.989,-151.624,151.428,33.801
121.306,-125.281,209.776,12.201
188.838,-121.874,135.571,50.497
107.735,-131.294,124.891,-1.13
148.394,-183.14,124.323,1.58
149.208,-62.34,145.576,-49.299
151.079,-123.836,149.342,-9.702
110.241,-132.219,136.169,43.121
139.876,-114.893,148.377,0.389
171.442,-108.009,143.751,4.414
17.281,-131.934,124.074,-48.234
160.263,-128.161,84.875,16.471
116.041,-104.75,125.481,-6.335
165.164,-92.381,153.0,-17.229
109.874,-156.337,103.533,15.249
156.05,-30.475,123.442,95.471
192.062,-114.676,106.308,-38.779
214.386,-191.857,129.206,-11.781
118.249,-107.944,130.702,-37.122
162.277,-108.949,119.392,1.055
136.718,-117.935,115.441,19.323
178.851,-127.903,106.02,-90.743
179.643,-44.186,120.368,-2.107
150.372,-110.358,153.884,-43.245
144.967,-129.478,159.835,15.517
147.909,-12.33,126.75,16.152
162.166,-67.827,96.164,13.221
173.444,-167.746,134.958,45.69
207.8,-119.753,111.368,-3.978
163.825,-118.297,124.059,21.057
187.412,-107.158,111.212,10.976
141.272,-83.74,175.923,-31.53
176.397,-170.327,125.346,-23.984
148.37,-139.386,122.268,-0.19
169.813,-126.023,134.83,24.071
147.102,-75.428,123.373,-30.823
105.966,-78.288,141.295,35.049
209.755,-85.782,134.532,27.774
158.902,-49.497,116.66,-19.22
12.3,-118.998,134.029,47.357
156.027,-123.854,127.042,84.287
167.389,-195.891,140.131,66.468
170.124,-95.058,105.669,-5.501
149.539,-88.527,121.183,23.85
180.087,-87.879,110.448,-62.124
162.875,-198.855,103.904,2.299
138.798,-102.592,108.519,15.818
161.768,-124.869,114.211,-2.141
118.096,-159.281,135.022,8.728
218.927,-95.417,121.916,2.275
119.075,-24.553,114.485,22.142
133.659,-128.417,122.936,-28.213
113.0,-127.993,140.923,6.625
152.287,-195.621,134.438,8.008
168.292,-93.451,121.275,-62.679
17.466,-154.437,125.518,-6.59
259.033,-108.158,128.262,-23.942
132.898,-141.207,117.819,23.545
113.476,-120.234,143.919,-13.987
202.104,-90.627,127.443,1.26
169.219,-117.101,134.439,66.388
166.94,-154.837,139.015,18.531
107.518,-128.945,112.697,63.957
90.905,-163.141,138.588,8.097
170.193,-149.208,158.799,-22.573
165.589,-97.824,138.054,5.763
86.29,-133.998,98.763,55.391
151.142,-116.273,106.707,34.789
162.716,-203.697,129.697,10.83
120.32,-127.685,100.654,37.735
139.999,-124.506,128.898,8.212
139.708,-100.444,134.84,-53.921
99.761,-179.375,110.951,18.966
148.804,-69.288,94.876,-51.926
210.461,-36.353,133.241,-0.057
158.008,-109.068,132.153,-33.767
173.16,-165.601,75.7,-14.688
126.588,-160.591,138.959,4.024
194.559,-137.403,127.263,8.145
164.493,-75.007,129.005,0.214
160.449,-157.274,109.076,57.491
173.905,-164.861,123.159,-9.382
151.095,-183.97,133.994,14.601
129.168,-101.789,111.94,-24.103
131.032,-83.027,123.547,13.099
158.864,-141.503,116.288,18.477
110.806,-17.172,156.146,-17.648
209.886,-193.905,109.903,39.037
115.71,-151.39,95.772,11.986
140.652,-112.287,123.794,38.42
93.582,-124.234,155.519,-9.889
187.666,-132.604,127.965,19.986
126.123,-136.78,98.179,-75.079
112.697,-277.108,175.793,53.462
106.265,-107.845,122.065,-13.536
231.576,-77.662,119.644,-105.339
103.825,-103.537,113.462,9.669
136.746,-107.216,162.451,11.398
110.22,-125.017,108.028,80.568
138.397,-103.139,115.758,11.983
160.872,-87.889,64.267,-12.482
160.21,-150.524,182.621,124.047
151.951,23.807,117.987,32.084
171.158,-222.908,101.878,20.056
132.342,-115.56,122.944,-53.416
172.022,-145.451,121.31,11.955
134.91,-241.387,126.566,19.865
152.261,-145.344,195.458,80.906
20.804,-105.468,103.858,-25.12
118.364,-205.532,127.011,96.33
211.729,-184.898,180.853,7.887
109.417,-113.812,102.195,-53.563
148.12,-116.388,130.568,-73.752
198.899,-106.77,105.428,0.078
152.183,-186.731,128.897,14.022
158.521,-207.925,116.431,-19.637
121.109,-196.051,119.185,3.565
129.288,-86.574,128.327,39.668
156.609,-148.526,111.519,-7.562
98.593,-128.096,145.303,6.749
164.768,-137.528,116.601,79.198
201.907,-77.892,146.024,37.058
133.298,-264.076,141.725,35.358
38.165,-123.299,120.465,-20.359
195.363,-191.354,119.698,-41.787
140.264,-153.328,150.178,14.299
177.023,-120.403,146.541,29.288
152.745,-89.037,123.197,28.227
166.676,-60.674,150.411,15.72
149.017,-119.302,106.679,-10.18
145.405,-0.518,113.582,3.222
157.242,-216.86,100.847,-0.2
192.843,-100.078,133.057,-3.335
157.199,-121.233,48.597,-22.631
149.51,-106.101,49.937,6.078
149.659,-122.138,207.049,12.228
159.783,-27.718,123.167,34.13
84.081,-149.496,115.811,13.82
145.293,-141.132,117.274,-56.072
149.18,-195.478,111.931,30.223
158.815,-87.401,67.916,-1.352
147.711,-110.615,129.464,23.997
138.2,-81.509,133.287,34.499
146.983,-169.341,58.707,13.49
120.621,-110.325,165.282,-25.298
76.568,-160.33,113.195,19.908
153.732,-189.43,105.346,10.404
154.786,-98.405,126.94,13.363
99.85,-110.549,133.568,-20.871
136.5,-142.815,129.44,28.2
182.483,-44.016,112.283,-31.09
142.62,-76.782,79.213,43.753
193.501,-102.709,137.848,-13.484
191.649,-88.324,111.543,13.47
140.906,-111.914,124.134,29.45
161.881,-163.312,124.897,-108.317
109.239,-147.989,103.463,-17.98
181.813,-145.799,133.676,-1.012
148.563,-219.834,138.718,40.392
133.292,-198.63,125.171,1.734
152.575,-129.691,132.849,77.565
143.873,-18.386,118.563,21.356
147.005,-152.206,122.13,-45.511
167.618,-137.423,76.773,18.366
65.729,-106.523,112.295,3.68
144.087,-148.845,108.098,36.269
166.308,-155.648,138.584,-13.421
190.848,-172.923,125.376,34.523
91.219,-289.663,141.053,-57.875
151.346,-102.379,123.534,1.428
178.992,-204.084,135.222,-73.656
118.498,-126.618,83.526,5.791
59.173,-62.464,122.123,40.675
169.93,-115.835,101.721,34.947
158.86,-98.902,82.806,-28.469
213.68,-2.002,103.062,-33.667
138.728,-125.824,128.034,6.166
141.097,-42.283,102.257,26.145
125.079,-191.524,108.244,17.23
129.231,-117.084,132.678,25.202
176.073,-141.947,135.261,11.722
122.642,-102.07,134.864,-31.855
133.659,-89.113,119.403,51.076
222.815,-116.474,121.479,6.418
36.127,-63.039,109.069,11.856
163.516,-165.456,148.905,37.889
75.697,-123.981,134.538,64.443
132.347,-104.082,120.839,2.799
123.381,-114.8,146.951,-15.609
136.342,-91.945,124.609,-65.155
119.267,-96.032,122.605,19.062
120.048,-107.023,126.82,18.39
152.688,-98.229,130.798,-23.661
184.345,-32.285,120.291,25.733
191.106,-122.511,135.272,-11.857
149.566,-159.249,126.919,10.514
212.144,-143.348,155.493,-76.804
165.672,-158.238,143.905,19.462
141.092,-90.361,119.12,55.709
140.625,-56.698,133.32,26.436
149.786,-145.308,61.109,33.904
20.173,-127.068,137.689,40.386
196.027,-52.723,118.787,1.511
149.737,-108.646,124.693,35.59
142.868,-106.623,116.921,-25.392
153.964,-113.48,134.511,-31.878
158.434,-125.659,162.069,111.799
170.01,-219.081,103.205,-27.385
104.291,-31.941,130.523,-11.931
241.856,-37.276,120.678,51.492
346.329,-143.422,140.465,9.15
168.791,-57.007,165.245,50.078
159.481,-96.7,177.965,-84.849
135.58,-153.465,124.138,0.36
116.399,-120.061,132.78,49.547
102.376,17.262,159.989,5.848
141.338,-120.425,127.838,-45.009
151.157,-98.997,124.957,58.986
69.577,-158.656,125.797,63.554
208.24,-67.584,143.749,-11.897
158.192,-136.568,147.224,20.352
135.092,-145.551,76.072,-7.978
229.645,-95.103,90.174,31.485
177.456,-143.042,113.695,25.039
189.921,25.973,93.206,16.891
216.602,-146.054,125.309,25.873
105.645,-93.19,117.782,12.406
180.404,-89.696,122.259,0.378
116.076,-74.566,119.038,-15.612
157.92,-158.837,126.483,-49.991
184.688,-92.279,120.276,14.321
77.27,-82.747,97.206,-14.576
160.537,-82.293,133.161,8.797
120.312,-85.935,150.158,9.655
158.117,-119.923,118.44,-10.703
103.048,-110.201,153.667,15.335
107.777,-91.476,135.91,-16.132
124.46,14.1,136.462,-108.792
120.745,-86.395,131.679,21.42
84.25,-112.211,137.427,71.959
176.162,-95.696,111.711,32.064
163.085,-127.848,127.071,3.915
159.122,-130.727,149.36,-68.648
134.18,-96.972,184.955,-22.026
130.494,-196.433,145.267,-1.008
155.914,-166.104,131.902,16.377
115.096,-100.504,66.775,58.871
151.108,-130.542,206.858,5.958
25.302,-98.897,114.605,-1.529
173.448,2.991,131.597,42.882
102.448,-131.329,118.238,-14.661
255.168,-140.711,127.81,128.503
93.678,-213.803,129.661,54.722
223.343,-131.246,145.832,3.037
163.878,-143.436,115.396,-76.174
120.856,-157.491,163.733,44.549
216.161,-133.602,138.003,13.939
117.864,-119.351,148.853,64.357
139.625,-132.82,125.519,-11.705
173.336,-74.612,156.716,53.614
143.748,-181.592,157.841,-92.317
201.822,-137.316,126.919,-38.399
128.069,-101.326,139.135,76.742
141.063,-77.739,97.781,11.553
116.821,-69.369,98.471,30.475
163.662,-85.412,116.552,4.343
58.798,-121.302,158.48,27.862
179.679,-176.442,130.12,33.156
165.554,-136.187,139.508,12.794
165.381,-26.644,131.257,12.056
134.411,-143.161,195.315,-29.257
95.795,-37.683,147.84,4.677
142.68,-125.697,154.255,-46.224
152.291,-114.944,125.561,-79.195
183.738,-269.718,133.266,5.453
185.477,-101.488,119.405,41.098
165.579,-103.144,135.07,18.66
140.6,-127.069,137.615,25.951
129.442,-39.106,107.526,-18.172
117.647,-237.022,158.275,-33.072
151.435,-143.365,122.457,14.632
233.968,-151.175,87.202,-3.01
140.643,-98.461,123.493,16.943
111.651,-185.84,162.552,-0.644
189.931,-148.19,112.464,-52.17
134.041,-120.324,145.218,13.161
142.887,-125.127,125.941,-103.452
136.291,-159.526,119.033,-16.44
111.57,-74.555,121.83,98.242
155.634,-177.586,188.025,48.581
130.529,-98.016,87.125,-18.519
233.332,-90.054,90.409,27.033
113.65,-141.537,140.977,-15.841
199.656,-119.938,133.549,13.462
164.298,-76.908,152.012,-47.155
131.932,-69.923,114.1,-3.764
152.224,-153.259,141.857,11.5
128.448,-23.452,155.302,-72.364
113.092,-137.107,127.058,117.747
189.868,-77.488,137.034,-25.715
6.357,3.92,130.552,238.983
119.901,-88.961,142.359,35.587
111.221,-97.798,167.024,54.566
318.402,-149.906,127.979,-19.953
149.742,-261.08,129.527,46.072
144.132,-162.797,163.641,-36.984
113.995,-83.888,93.718,-13.905
242.65,-155.686,158.016,-14.648
132.224,-94.49,130.532,18.217
111.107,123.147,125.681,-4.147
172.128,-123.691,152.649,13.638
81.319,-129.521,103.651,5.343
118.947,-115.984,137.572,21.759
147.78,-120.189,124.863,10.597
184.507,-98.108,108.334,-12.43
9.28,-183.48,109.271,26.456
149.856,-116.984,81.304,12.992
128.026,-123.586,137.725,-11.162
183.837,-83.215,157.96,-32.508
152.181,-67.7,137.404,-57.457
157.28,-123.004,124.786,-52.746
122.56,-69.269,146.109,29.215
145.587,-162.491,116.571,78.025
150.033,-186.778,128.706,-27.096
145.59,-115.86,136.028,30.905
143.61,-131.23,124.411,-38.933
143.682,-106.406,123.308,52.572
97.26,-45.509,114.91,31.24
156.243,-108.936,116.196,-102.709
151.562,-181.987,130.748,-7.275
111.889,-105.339,119.739,39.625
321.169,-73.371,134.191,-25.717
158.787,86.229,145.452,28.133
161.124,-140.039,126.07,196.979
157.114,-32.443,113.412,2.554
161.443,-114.577,124.274,-11.171
160.229,-132.092,110.104,15.643
187.143,-120.768,133.119,55.104
163.592,-110.2,193.891,18.266
159.388,-132.951,136.91,3.111
94.654,-75.456,121.203,99.485
171.319,-103.074,99.263,11.602
136.115,-95.518,120.791,-8.999
236.113,5.726,132.363,23.841
126.11,-125.839,118.018,-22.09
123.861,-198.829,113.432,-2.333
259.32,-169.446,128.867,43.451
131.051,-85.542,139.25,-37.085
44.489,-66.076,148.938,52.511
80.042,-144.448,141.6,7.737
162.922,-94.142,152.455,-22.481
110.723,-179.155,96.632,-28.831
180.074,-128.404,108.59,-6.518
199.687,-227.44,107.889,-24.56
144.207,19.534,127.105,-2.329
186.882,-120.569,103.274,27.537
362.892,-126.205,128.511,-23.073
155.481,-113.285,135.578,205.108
138.358,-158.722,119.352,131.587
164.21,-137.987,101.279,-94.286
193.02,-128.299,116.187,-50.815
117.722,-152.812,64.06,-68.347
186.17,-21.81,159.175,123.09
131.7,-141.561,139.75,31.915
149.586,-160.415,117.227,16.681
131.346,-155.67,95.933,-35.535
146.667,-117.395,110.464,16.38
18.015,-101.838,122.945,-136.543
132.615,-45.146,127.94,47.712
131.822,-112.136,115.531,-28.924
135.92,-77.23,124.364,20.431
108.346,-175.728,162.434,35.281
-65.728,-119.84,141.122,13.055
6.946,-95.553,201.991,11.137
190.274,-158.034,129.49,5.124
68.988,-185.039,132.571,46.178
152.272,-154.217,119.28,45.928
149.234,-126.579,131.509,-27.8
146.256,-148.661,137.121,9.163
168.717,-159.429,129.835,73.767
154.589,-130.99,150.955,20.376
154.256,-118.233,99.909,-16.839
165.136,-95.701,109.641,17.029
202.272,-139.248,128.421,4.898
93.712,-110.904,118.767,28.69
124.303,-97.812,151.575,30.748
99.317,-139.347,132.165,-6.507
157.066,-133.167,110.04,85.789
149.565,-143.895,156.42,-51.221
131.611,-124.932,112.332,56.624
141.744,-61.367,169.051,15.516
168.611,-102.441,98.02,30.48
209.967,-167.345,131.566,-52.605
147.474,-137.309,142.675,6.447
109.635,-138.745,116.863,-17.391
147.753,-126.613,126.467,-5.455
146.337,-115.576,120.352,-30.542
124.466,-117.29,110.291,40.726
125.684,-109.138,116.571,27.642
258.932,-133.966,129.876,-16.889
162.855,-128.199,159.177,19.414
148.233,-207.802,126.826,20.096
117.546,-129.319,123.742,0.597
136.783,-133.263,147.845,28.991
172.081,-117.775,119.438,-56.469
198.052,-92.139,129.536,93.544
170.24,-145.876,118.59,16.487
104.423,-124.972,127.353,13.425
121.736,-123.438,131.843,21.423
183.217,-204.52,150.438,55.11
280.679,-99.91,112.162,-91.474
124.373,-54.208,139.575,-5.021
93.11,-122.479,156.835,-84.041
157.907,-56.305,107.857,64.324
97.329,-183.274,120.962,20.078
162.657,-95.852,124.272,22.742
194.368,-61.734,134.212,-37.013
152.127,-190.016,153.448,-18.103
112.402,-160.688,127.085,-5.66
166.277,-126.137,133.418,-83.466
126.917,-53.142,136.206,-37.676
197.628,-135.943,136.889,60.535
142.39,-245.658,120.965,43.48
153.124,-84.458,125.877,23.984
134.101,-95.248,171.156,32.193
157.851,-106.073,111.239,1.661
153.175,-153.568,135.663,3.916
142.743,-115.727,98.206,-47.801
142.482,-123.684,143.97,-16.657
141.814,-91.993,134.231,-38.158
133.647,-60.748,107.389,67.36
131.306,-63.897,122.272,-45.148
134.356,-77.613,52.67,-43.547
133.21,-149.408,128.868,25.691
230.364,-119.878,147.304,38.897
109.217,-106.817,125.997,25.739
146.855,-139.471,112.954,19.74
86.69,-126.603,102.78,-25.037
147.035,-207.589,139.723,28.3
214.169,-74.189,187.52,41.45
142.841,-113.16,108.592,9.57
176.009,-187.894,130.808,59.484
150.084,-62.224,106.322,-58.19
156.18,-202.522,133.568,-16.219
150.557,-87.787,117.811,3.329
158.561,-102.073,106.117,2.808
89.239,-86.499,131.385,10.923
124.464,-136.323,139.449,-38.099
147.879,-120.42,109.197,-1.733
156.381,-110.164,119.86,-23.398
131.866,-110.276,121.825,36.605
139.463,-84.354,168.224,53.091
127.624,-74.26,132.437,-33.281
199.489,-205.97,117.303,66.621
132.552,-89.27,117.356,-14.657
127.803,-88.19,69.898,-4.472
151.401,-139.631,145.719,36.638
63.799,-111.726,93.296,53.892
203.549,-151.761,113.279,-23.992
152.039,-119.289,138.099,-34.974
156.901,-117.954,119.455,-54.453
121.097,-53.159,127.789,-8.258
173.729,-239.049,221.025,-34.84
258.256,-149.001,137.68,-37.837
175.088,-113.837,121.602,-45.494
158.21,-168.901,136.78,-4.063
150.581,-109.449,90.017,15.253
142.603,-137.134,94.695,-9.656
155.858,-51.227,96.131,-41.208
169.374,-110.385,71.116,18.569
173.572,-109.275,154.737,10.329
138.36,-32.989,165.969,36.559
115.565,-125.003,133.312,59.493
132.203,-104.162,99.039,34.226
184.29,-91.15,109.325,149.854
153.813,-184.495,126.725,-87.78
126.318,-148.207,177.163,-16.154
179.271,-117.356,121.982,50.179
178.847,-91.911,140.802,15.759
90.109,-147.406,118.87,14.221
225.004,-117.282,138.868,37.665
190.201,-97.973,110.765,-83.299
172.552,-39.381,104.226,-64.218
138.815,-145.878,130.511,15.974
163.442,-69.939,111.491,6.927
2.689,-212.964,190.056,99.468
161.735,-160.383,127.977,-8.526
143.566,-148.691,112.349,-45.639
155.805,-131.203,119.972,16.968
63.152,-185.394,133.813,93.37
139.246,-122.683,126.58,-40.585
154.45,-111.572,144.949,7.935
82.146,-107.229,174.428,-10.472
126.097,-100.719,131.232,50.115
225.222,-123.488,129.713,32.858
150.685,-146.991,124.755,12.354
173.706,-148.425,137.475,-26.443
117.306,-136.358,133.172,13.874
160.73,-120.732,108.937,-15.908
153.765,-1.457,139.125,53.342
117.729,-111.761,109.784,56.338
157.6,-124.045,119.625,-10.522
52.072,-99.928,111.325,61.316
138.973,-123.062,63.526,1.457
184.833,-49.541,124.705,-62.393
196.133,-24.091,128.148,3.05
145.148,-106.604,95.502,22.394
152.301,-93.714,99.866,1.613
229.277,-87.878,124.688,-12.511
71.024,-47.949,98.604,-22.656
96.968,-151.827,155.29,-30.315
191.062,-170.611,167.799,0.892
150.623,-214.057,126.026,29.728
121.273,7.997,125.66,-2.129
