Response,Explanatory1,Explanatory2
-133.098,160.15,-156.776
-175.747,167.359,-112.277
-150.503,162.893,-172.26
-185.487,175.571,-4.495
-148.37,161.958,-194.002
-167.736,162.765,-162.348
-130.348,169.69,-119.971
-150.19,181.016,-172.313
-125.309,127.33,-140.305
-159.361,173.225,-176.813
-17.662,166.422,-136.383
-84.397,185.833,-137.409
-215.219,165.046,-169.161
-119.759,187.341,-146.168
-117.387,149.489,-226.634
-131.704,151.728,-183.769
-147.868,199.118,-236.361
-159.531,170.132,-184.64
-139.659,180.444,-171.299
-145.569,75.564,-227.446
-134.269,165.638,-118.009
-168.119,171.629,-110.523
-131.754,158.416,-133.441
-142.757,202.113,-215.968
-170.409,187.17,-237.691
-145.943,184.104,-96.361
-164.194,180.537,-153.851
-150.983,177.72,-269.889
-123.073,159.825,-162.795
-154.602,105.739,-127.188
-141.607,168.04,-169.477
-134.675,174.141,-108.148
-139.091,173.666,-175.738
-141.586,169.85,-147.185
-142.996,158.651,-187.709
-139.733,163.961,-151.623
-133.268,173.09,-221.517
-153.929,182.518,-165.746
-137.582,163.638,-167.45
-137.859,191.477,-133.896
-147.524,168.268,-155.729
-141.112,124.25,-275.373
-179.991,148.323,-111.264
-159.075,145.07,-124.265
-136.015,178.692,-110.842
-141.865,56.729,-361.11
-138.28,181.186,-147.716
-151.939,179.609,-185.339
-135.758,178.432,-92.168
-121.225,200.472,-167.793
-134.502,162.678,-136.932
-149.436,193.25,-161.966
-156.083,171.615,-143.237
-143.081,124.543,-135.91
-99.542,106.123,-180.703
-152.564,244.639,-120.072
-129.44,171.811,-152.119
-136.806,173.364,-161.207
-85.984,186.547,-147.495
-141.418,156.278,-180.351
-138.181,163.73,-118.204
-138.003,188.711,-158.978
-144.314,182.413,-146.781
-129.308,177.096,-109.559
-182.203,147.153,-146.564
-139.138,173.637,-75.421
-197.916,186.557,-151.874
-135.77,182.387,-139.755
-137.332,184.174,-149.653
-141.285,196.795,-106.387
-115.175,169.239,-119.254
-153.778,175.278,-121.615
-118.471,169.961,-173.923
-126.421,247.642,-160.611
-139.794,183.915,-167.853
-141.502,165.669,-162.689
-133.285,169.537,-162.152
-128.686,183.436,57.342
-143.705,177.586,-179.13
-137.964,184.125,-143.269
-118.151,179.163,-86.506
-128.643,164.201,-145.923
-142.347,291.947,-134.714
-147.051,169.722,-192.743
-141.979,181.04,165.359
-139.35,201.989,-147.578
-135.674,119.579,-167.311
-149.551,224.007,-148.412
-149.326,170.401,-140.702
-114.419,155.833,-144.32
-93.958,166.347,-150.296
-187.067,216.87,-152.422
-144.811,135.824,-71.627
-141.023,174.128,-147.955
-153.827,177.404,-142.366
-135.098,208.31,-99.619
-115.795,162.679,-201.534
-136.02,175.146,-150.797
-146.476,187.833,-241.45
-154.057,180.658,-123.526
-142.024,166.987,-139.644
