Response,Explanatory1,Explanatory2
142.052,64.662,-75.4
111.069,80.061,-76.063
136.301,67.165,-77.229
125.71,30.303,-76.435
144.737,71.949,-81.688
126.468,52.128,-78.029
133.581,54.069,-82.699
115.65,65.282,-69.968
113.744,93.028,-84.415
143.961,75.458,-79.644
130.023,82.073,-72.137
154.454,76.173,-80.248
130.422,110.23,-80.001
156.698,74.456,-81.681
110.976,92.384,-70.736
116.91,79.469,-78.228
131.148,72.881,-79.163
135.29,60.159,-79.614
90.628,88.653,-75.842
124.267,82.578,-68.822
106.996,67.986,-78.791
134.729,90.453,-76.664
145.055,65.344,-82.212
127.142,103.991,-77.036
166.076,4.837,-72.731
115.044,55.364,-76.493
125.628,106.241,-85.785
142.03,75.665,-79.189
135.409,66.111,-79.011
153.301,80.87,-78.31
128.182,82.631,-78.851
98.557,28.709,-72.619
140.947,46.651,-81.954
169.959,67.244,-80.013
127.705,56.867,-84.957
108.315,95.077,-75.164
165.844,87.02,-74.35
109.304,112.481,-78.486
126.516,57.355,-77.132
140.14,79.355,-77.521
154.035,60.425,-73.259
111.236,70.412,-67.111
148.132,21.364,-86.06
140.984,40.718,-78.593
132.554,75.824,-74.874
124.23,65.324,-78.686
132.507,55.811,-70.006
127.443,50.458,-81.754
160.855,36.365,-82.068
133.595,35.397,-70.596
136.885,45.66,-67.085
127.115,10.345,-74.244
146.759,79.217,-77.507
121.119,71.306,-83.096
156.989,50.753,-71.544
124.654,38.487,-82.272
155.696,87.172,-76.658
135.108,58.767,-82.738
120.886,50.443,-76.609
123.384,90.478,-69.928
133.741,85.132,-81.244
158.023,43.274,-76.437
127.552,24.91,-72.478
149.42,68.928,-82.392
164.695,106.998,-72.839
134.782,65.615,-83.123
169.087,94.625,-81.991
146.375,63.122,-78.008
139.232,62.978,-79.104
116.222,93.654,-74.027
148.495,37.786,-75.972
174.203,95.226,-82.941
167.898,101.157,-79.767
130.905,85.674,-81.162
117.885,58.641,-81.693
127.999,57.431,-77.704
125.783,54.37,-79.489
120.653,75.78,-69.725
146.087,77.675,-82.361
134.375,-12.667,-74.173
132.939,19.276,-74.181
121.411,100.64,-82.795
167.56,78.082,-78.135
132.923,129.537,-76.508
142.976,77.555,-81.692
112.492,105.822,-75.052
149.836,76.346,-84.936
126.71,79.405,-78.61
159.649,46.374,-85.629
128.71,45.646,-83.438
169.535,87.597,-78.14
161.685,55.997,-83.342
146.575,55.342,-76.193
172.307,99.813,-74.683
138.193,46.244,-84.75
143.629,67.238,-86.142
167.794,73.187,-79.831
139.562,72.335,-73.542
120.731,118.461,-79.484
79.228,57.84,-73.401
113.361,42.427,-81.562
128.25,64.162,-80.117
146.931,49.439,-66.476
137.158,101.064,-77.224
132.269,81.581,-82.255
123.276,68.741,-83.217
152.307,78.717,-74.823
116.974,45.03,-82.543
124.906,34.5,-85.53
140.813,27.621,-74.285
121.063,45.789,-75.796
129.583,80.492,-80.567
151.405,37.447,-77.511
110.083,136.769,-79.149
140.077,84.387,-80.974
130.298,76.749,-83.184
134.866,68.891,-77.021
127.95,94.495,-81.986
150.539,82.374,-65.538
157.942,58.979,-77.6
107.082,77.052,-75.12
141.088,57.806,-79.477
151.747,42.59,-75.139
103.281,90.444,-80.26
138.808,82.117,-76.861
144.371,73.761,-76.27
121.629,100.367,-71.94
126.509,67.802,-74.175
142.465,118.858,-78.832
138.791,4.154,-70.364
114.054,65.063,-76.469
158.141,36.036,-81.31
113.686,114.829,-75.316
111.351,96.3,-80.133
116.804,27.393,-85.397
135.962,76.977,-79.434
134.663,66.536,-75.315
166.146,95.683,-87.502
144.717,96.288,-82.29
154.531,77.318,-76.945
121.073,64.06,-87.348
109.508,55.221,-77.243
110.139,102.495,-81.103
127.164,84.903,-80.204
143.328,67.146,-79.314
126.202,59.201,-85.928
146.561,69.061,-76.062
133.704,48.244,-73.431
159.865,76.095,-78.665
166.026,73.895,-79.426
144.018,59.073,-86.97
99.294,67.632,-84.218
136.406,68.455,-77.407
135.605,26.497,-74.081
127.825,60.751,-76.412
121.176,70.416,-79.883
142.331,86.841,-78.233
124.778,65.418,-79.492
138.229,64.688,-82.522
156.381,91.212,-70.407
127.103,56.375,-85.716
126.447,127.251,-84.946
116.57,82.874,-70.078
160.828,67.333,-80.062
154.518,81.223,-76.1
140.855,74.645,-75.123
124.3,137.04,-77.5
151.949,65.108,-80.751
170.294,102.92,-72.56
134.218,53.874,-80.496
139.381,113.825,-80.31
145.515,60.455,-74.134
124.523,70.798,-86.078
127.139,105.652,-78.081
155.084,50.8,-77.659
142.722,46.66,-72.372
141.49,95.174,-82.275
144.858,56.92,-76.653
154.521,58.045,-78.154
156.049,48.579,-76.781
171.858,82.734,-79.8
165.59,92.21,-79.522
126.653,69.325,-78.085
115.875,86.735,-80.671
102.931,83.156,-83.674
128.2,66.89,-80.117
139.042,3.569,-84.453
145.151,30.409,-71.051
141.457,96.996,-81.122
92.324,80.488,-72.953
133.333,87.493,-84.319
142.05,52.415,-76.124
138.489,95.286,-67.28
113.95,135.232,-77.17
156.995,72.466,-84.322
148.986,83.238,-75.415
146.626,-33.862,-72.479
159.343,53.842,-75.419
133.98,49.687,-75.404
158.12,59.941,-77.763
152.703,37.743,-75.585
137.087,87.481,-75.401
129.243,64.692,-84.53
139.871,51.555,-76.345
129.525,81.058,-89.76
109.284,31.233,-85.128
134.734,39.108,-75.076
151.692,65.755,-83.445
147.584,47.277,-78.125
140.878,78.479,-82.281
148.137,83.873,-79.914
140.361,59.66,-86.051
133.532,15.903,-76.877
114.895,19.868,-88.031
131.979,94.098,-79.195
137.414,71.181,-76.975
135.962,52.793,-73.724
146.81,83.609,-74.253
141.271,64.731,-82.426
166.829,39.645,-78.004
115.518,76.508,-73.344
104.127,83.984,-76.002
154.23,79.121,-75.613
160.169,37.691,-82.78
137.919,65.38,-81.626
135.799,81.507,-89.477
113.629,93.849,-77.703
104.09,54.482,-77.469
132.439,111.689,-77.41
142.358,135.913,-81.715
127.271,52.955,-78.783
148.791,62.047,-74.628
127.224,120.129,-76.12
133.557,68.761,-78.264
112.592,127.421,-90.358
135.575,126.464,-76.673
107.512,101.388,-75.97
130.754,88.689,-73.949
137.648,47.728,-73.288
133.79,66.582,-82.358
122.319,27.92,-82.605
102.88,117.791,-81.68
110.891,67.6,-76.89
127.417,111.492,-83.793
132.639,7.195,-85.317
126.69,99.806,-82.329
107.41,42.555,-77.567
122.875,70.338,-83.532
128.688,126.908,-80.017
151.125,97.542,-76.263
123.913,100.596,-85.201
123.627,19.162,-82.798
117.216,98.207,-82.905
142.088,20.313,-81.287
134.446,38.881,-79.892
156.393,89.826,-75.311
96.335,27.165,-78.958
140.667,97.88,-83.996
128.745,97.992,-69.758
132.86,89.454,-79.368
142.199,65.318,-74.791
158.095,99.42,-80.582
151.925,47.991,-87.715
136.23,65.894,-68.95
136.919,68.101,-75.814
149.592,107.989,-78.739
181.668,90.701,-84.353
126.969,90.621,-79.629
133.145,75.325,-76.643
118.356,122.583,-72.368
130.714,52.976,-76.966
150.892,69.178,-78.916
123.75,105.666,-78.746
155.572,31.453,-81.57
152.613,37.335,-76.527
138.824,76.315,-80.39
133.38,67.179,-75.547
129.007,91.93,-71.007
131.803,111.645,-80.7
125.188,76.424,-80.2
109.299,70.029,-74.506
126.361,123.333,-85.775
93.09,51.756,-76.621
131.281,111.547,-77.303
160.621,83.951,-81.339
136.903,63.724,-80.999
98.61,50.976,-83.05
137.5,58.596,-77.284
155.616,70.557,-81.48
146.565,49.471,-75.346
129.218,79.617,-73.794
131.742,90.742,-73.282
133.925,47.15,-79.1
145.978,83.767,-73.169
149.044,67.573,-87.496
130.256,111.337,-73.652
116.69,31.892,-77.603
150.919,65.415,-77.364
140.264,37.826,-81.142
125.999,98.433,-75.476
131.969,91.183,-79.997
113.692,79.668,-85.514
147.792,45.36,-82.322
147.948,115.839,-86.6
106.265,88.392,-78.584
148.297,95.999,-78.494
129.222,106.474,-74.28
156.163,64.015,-72.765
151.071,77.971,-79.689
109.742,71.319,-86.6
145.029,64.026,-75.958
87.715,28.772,-80.747
112.047,70.078,-75.863
107.602,60.63,-77.337
137.157,60.551,-75.316
142.869,69.483,-83.781
128.648,103.459,-71.756
146.648,110.019,-79.725
121.028,60.475,-75.902
169.419,110.927,-77.284
154.517,110.099,-82.897
151.021,100.331,-76.725
150.849,64.746,-79.255
139.451,37.768,-81.277
162.548,44.485,-81.489
165.794,47.557,-79.336
141.702,75.417,-82.391
167.451,30.367,-69.28
153.864,38.038,-80.167
57.367,45.77,-84.072
134.067,74.801,-80.091
144.765,4.561,-77.323
134.389,63.97,-76.542
145.143,89.32,-91.778
151.23,88.485,-69.278
109.765,98.144,-76.429
143.143,35.192,-75.876
161.722,46.476,-78.275
137.871,61.537,-86.231
145.286,95.917,-85.058
139.924,104.711,-83.67
123.847,68.77,-79.384
152.659,100.109,-82.03
101.059,112.438,-80.874
137.047,68.548,-76.712
144.786,1.33,-78.052
142.838,87.395,-84.229
134.895,66.496,-69.534
143.73,40.44,-83.878
156.873,62.156,-78.821
180.062,99.292,-76.229
135.175,80.883,-75.289
136.076,88.365,-84.891
134.601,86.906,-87.052
138.621,70.09,-80.072
131.506,81.022,-79.884
127.741,63.995,-73.124
169.647,26.992,-71.035
134.137,132.774,-74.687
172.352,26.225,-74.765
113.062,55.385,-85.405
116.468,89.737,-77.132
151.086,83.904,-82.753
157.258,73.634,-82.362
145.808,132.51,-70.795
124.889,77.246,-79.241
154.802,76.081,-78.563
138.841,118.354,-82.656
146.608,120.773,-77.883
105.496,82.605,-70.702
102.597,79.258,-70.188
139.287,127.697,-71.629
114.429,57.258,-76.693
134.197,103.739,-83.87
126.444,14.819,-80.505
132.681,97.837,-74.385
126.584,82.647,-83.621
137.806,91.07,-72.529
167.699,95.993,-77.852
154.019,99.024,-75.93
129.907,61.302,-78.88
137.889,74.999,-85.515
145.437,67.17,-74.932
137.604,87.384,-79.027
126.391,29.089,-73.083
137.254,55.25,-76.333
188.819,100.59,-73.566
134.595,50.788,-79.648
130.868,59.887,-83.414
161.711,94.996,-79.995
121.445,28.587,-80.928
141.889,53.668,-75.003
148.524,88.488,-83.775
130.891,60.631,-82.408
128.848,64.177,-68.246
126.419,85.433,-80.443
145.034,44.245,-68.452
141.687,127.581,-75.722
140.107,48.986,-78.641
152.886,27.005,-77.919
135.109,54.609,-74.296
141.43,91.629,-83.145
144.535,96.218,-83.396
127.327,38.627,-80.313
150.25,58.182,-80.985
119.122,89.453,-82.665
144.723,61.807,-70.918
142.429,73.835,-77.729
143.125,21.39,-81.38
142.795,82.424,-78.074
139.687,57.785,-74.021
139.711,91.023,-79.397
88.702,66.097,-79.352
96.499,42.762,-83.703
142.68,28.765,-83.5
103.109,66.308,-71.471
125.781,25.257,-75.267
126.901,77.226,-83.05
146.823,72.404,-81.295
145.335,93.557,-76.12
146.771,92.032,-74.173
132.144,49.44,-76.747
104.176,25.701,-81.792
127.288,64.307,-82.905
130.518,44.371,-88.164
140.814,60.832,-72.453
138.994,66.476,-73.931
116.967,61.135,-80.702
129.785,38.412,-82.879
137.786,94.693,-73.035
161.051,56.208,-74.332
120.303,49.566,-71.622
134.758,55.025,-79.06
117.835,54.286,-81.867
121.343,85.82,-84.38
119.085,75.096,-76.921
107.035,28.451,-81.063
164.761,76.771,-83.779
135.713,73.085,-76.602
123.603,45.026,-71.94
139.779,55.631,-82.574
123.192,82.385,-83.637
124.202,83.947,-86.178
134.129,60.766,-81.474
126.089,93.843,-80.818
153.404,107.823,-76.738
127.136,94.084,-82.766
116.815,82.344,-74.349
143.095,93.722,-73.212
126.339,83.705,-77.144
146.141,93.495,-74.639
134.169,48.171,-77.082
139.44,48.638,-75.138
160.237,109.773,-84.614
148.257,40.35,-76.855
155.686,75.637,-80.365
134.796,63.476,-68.741
118.824,42.534,-81.678
140.496,81.66,-69.414
127.436,46.371,-78.68
160.11,53.489,-78.856
111.918,4.955,-77.165
122.148,43.002,-75.686
127.413,119.159,-81.085
152.604,40.135,-78.936
137.066,75.357,-76.108
133.687,103.746,-85.406
126.78,73.28,-85.305
116.699,78.008,-82.44
132.135,14.933,-82.774
126.058,67.685,-82.051
124.929,29.933,-72.686
148.219,71.942,-78.692
144.733,79.867,-73.899
137.657,76.348,-79.563
135.561,124.805,-79.391
144.409,62.493,-70.113
150.282,2.705,-80.448
137.959,123.626,-78.632
119.286,75.354,-79.818
136.25,47.333,-80.925
142.663,99.759,-79.641
114.717,54.155,-82.086
116.417,98.188,-77.831
115.706,26.447,-83.076
118.99,44.833,-84.901
122.636,45.441,-76.131
135.649,136.414,-82.98
131.359,91.38,-75.102
119.453,82.647,-79.655
148.497,54.796,-80.848
151.186,97.758,-77.708
135.069,54.82,-73.212
150.171,76.342,-77.443
121.51,55.65,-91.568
134.895,104.485,-74.387
151.674,51.826,-75.729
158.168,60.392,-79.679
172.242,60.979,-74.521
123.646,56.352,-76.752
146.548,30.993,-77.202
133.314,80.372,-84.098
129.046,112.582,-79.469
135.011,45.152,-85.723
130.159,39.712,-84.001
156.381,83.926,-75.46
140.64,54.852,-77.718
127.009,60.133,-87.433
134.174,61.426,-74.42
127.32,85.958,-64.766
145.65,108.049,-85.317
154.311,77.598,-75.077
163.6,102.58,-78.639
139.376,112.55,-68.786
120.628,90.422,-78.638
122.821,64.18,-72.77
135.855,58.76,-78.116
120.058,55.472,-77.18
168.311,68.664,-74.525
135.871,80.681,-79.727
145.601,70.467,-78.071
134.562,62.77,-80.264
142.871,65.087,-76.785
154.755,83.192,-76.703
142.282,24.59,-72.67
128.911,57.441,-79.985
122.693,97.956,-83.519
123.269,64.473,-80.661
103.91,112.902,-84.819
123.317,68.496,-77.888
132.089,94.49,-79.795
145.118,94.028,-77.125
136.966,65.482,-80.473
140.521,83.494,-70.996
122.148,66.435,-73.599
161.258,84.864,-73.288
142.62,66.392,-75.207
104.691,122.407,-76.951
138.683,86.972,-75.197
143.071,53.741,-72.317
116.756,43.516,-79.859
121.27,61.645,-79.617
130.659,74.748,-72.009
136.278,44.836,-77.415
158.359,113.544,-80.491
137.975,113.185,-85.385
119.029,94.297,-76.952
110.418,96.184,-82.787
118.861,53.504,-76.254
162.396,68.489,-73.326
137.68,66.093,-71.658
125.597,63.322,-74.967
129.73,52.623,-73.71
150.846,110.603,-84.286
147.857,89.541,-87.098
127.868,112.621,-80.81
145.837,86.937,-79.9
159.505,95.485,-75.391
120.21,68.412,-80.503
122.266,93.657,-76.438
147.091,72.788,-70.808
126.823,81.181,-87.417
109.593,89.716,-74.036
142.291,80.549,-81.442
128.578,51.345,-76.001
110.324,92.763,-78.892
128.635,150.785,-75.165
103.42,18.207,-78.235
152.003,57.268,-75.784
113.938,83.092,-78.897
131.792,70.102,-77.588
174.244,76.225,-87.175
143.63,23.267,-77.904
117.308,98.031,-79.152
128.924,70.656,-75.0
106.18,61.641,-69.042
110.882,111.386,-77.785
125.425,87.145,-85.759
118.598,43.798,-83.7
132.7,90.446,-79.691
142.173,22.337,-83.765
129.351,65.815,-74.354
148.583,41.371,-77.255
105.26,64.133,-88.933
117.258,112.413,-69.963
146.737,24.717,-82.425
122.151,11.153,-82.015
138.736,43.604,-86.838
155.191,96.726,-78.359
155.959,143.946,-87.169
156.691,38.743,-89.849
139.467,56.488,-78.21
128.043,105.09,-81.834
118.636,20.41,-77.803
120.159,128.616,-87.396
119.376,103.711,-83.019
157.956,79.044,-82.269
127.15,110.127,-83.376
148.844,48.463,-87.771
135.641,102.174,-76.467
120.585,90.947,-71.022
117.34,54.251,-76.977
135.668,44.817,-78.254
121.034,77.413,-77.25
150.171,62.496,-82.847
150.008,109.772,-81.601
169.386,62.812,-81.166
147.419,98.019,-82.193
141.035,28.693,-74.514
140.18,104.273,-78.89
108.504,92.8,-78.879
141.918,38.853,-83.506
141.578,57.827,-79.041
171.843,36.43,-74.765
147.172,57.406,-87.523
164.704,97.543,-77.69
123.386,56.529,-73.377
104.762,67.532,-85.141
148.366,21.272,-75.422
147.553,39.583,-73.642
147.407,54.734,-83.858
136.511,51.884,-79.312
129.271,84.602,-76.011
138.231,63.64,-71.803
147.562,45.591,-80.544
133.013,96.614,-75.83
152.756,48.732,-75.987
160.512,106.782,-74.391
129.075,89.373,-78.17
145.703,70.343,-82.922
149.441,70.698,-86.382
124.988,61.98,-83.844
149.625,64.591,-82.546
138.988,96.583,-76.347
86.102,88.313,-78.806
146.66,75.034,-80.05
139.614,56.981,-86.899
125.372,102.082,-73.223
138.346,51.272,-77.738
130.101,100.124,-68.312
167.471,120.836,-74.123
145.015,67.785,-80.128
118.994,60.488,-71.829
155.255,55.606,-75.736
106.392,67.837,-76.798
154.121,117.199,-72.891
124.523,82.393,-76.084
122.454,25.786,-76.96
153.603,54.164,-83.312
131.843,11.828,-78.642
140.224,36.098,-79.554
113.183,54.301,-78.069
123.027,48.615,-77.299
143.034,126.911,-84.615
132.842,83.495,-76.725
155.096,71.133,-78.063
110.329,81.762,-79.596
151.015,124.424,-73.726
130.22,60.201,-83.191
131.256,139.013,-79.799
140.068,86.206,-76.91
135.461,113.403,-78.801
140.713,84.936,-71.514
131.037,36.958,-78.118
161.709,63.825,-74.245
165.448,57.541,-78.972
130.177,30.315,-72.088
135.95,71.032,-79.337
149.022,66.342,-72.009
140.731,87.821,-81.137
146.22,1.952,-79.696
183.782,66.69,-74.293
141.703,89.965,-79.039
134.114,114.106,-81.693
118.064,130.532,-77.466
147.92,98.323,-90.049
129.129,73.192,-75.838
143.564,88.743,-73.345
151.09,105.905,-88.031
152.384,5.62,-75.36
132.527,143.369,-86.937
160.343,44.835,-80.036
148.048,65.835,-83.006
150.712,88.05,-81.438
132.528,37.2,-82.111
129.884,126.352,-79.707
151.243,104.768,-74.351
95.075,76.133,-79.236
125.5,114.111,-82.008
138.985,38.944,-74.128
134.406,49.055,-78.897
141.58,78.414,-86.441
135.337,21.727,-79.294
140.797,113.837,-80.99
130.807,95.937,-81.906
130.332,84.783,-78.44
124.788,100.188,-75.712
150.485,82.871,-72.439
151.252,58.084,-78.997
122.281,104.089,-77.763
131.316,93.857,-79.634
141.224,89.204,-72.2
108.86,127.863,-77.123
145.481,75.088,-62.349
141.278,81.452,-67.202
128.709,49.496,-72.281
144.969,56.055,-81.902
149.099,43.86,-83.332
151.321,64.912,-71.95
118.903,107.405,-77.339
146.306,92.998,-86.204
157.641,69.461,-78.636
121.768,83.503,-78.554
144.951,47.623,-74.946
126.97,13.257,-85.293
154.123,126.128,-81.016
99.807,134.678,-79.108
112.66,60.113,-76.907
141.854,38.333,-87.235
110.279,41.66,-80.541
139.594,104.301,-78.92
135.755,70.957,-84.494
102.608,80.078,-86.905
133.545,80.098,-80.642
133.975,77.932,-78.434
163.984,105.068,-73.231
140.218,133.169,-75.258
157.841,48.875,-82.453
140.667,46.31,-87.716
125.97,70.334,-79.022
129.769,71.277,-82.354
102.876,75.33,-81.328
134.73,95.339,-83.19
142.913,76.232,-86.143
143.453,112.436,-76.151
112.518,86.084,-79.752
118.214,97.695,-82.887
116.337,18.596,-85.213
148.426,56.721,-81.488
137.267,112.491,-75.97
127.299,96.804,-76.543
150.174,109.374,-78.851
128.958,87.663,-84.818
144.661,103.842,-75.576
91.808,105.403,-69.898
140.575,54.928,-78.255
146.133,51.617,-88.086
140.229,56.734,-80.049
146.825,95.673,-79.341
159.974,51.61,-73.292
111.227,32.779,-78.329
146.851,97.379,-88.262
89.825,99.13,-71.175
153.38,142.624,-74.843
124.979,70.508,-80.699
125.495,63.105,-79.379
105.248,46.092,-81.772
127.575,101.047,-78.057
158.052,68.888,-85.248
117.167,58.749,-80.964
136.613,71.872,-80.984
142.242,50.779,-65.808
140.065,97.248,-75.722
126.175,46.857,-86.028
171.882,51.326,-75.76
131.301,59.838,-82.18
159.495,80.577,-78.262
131.404,50.487,-70.317
153.096,48.406,-79.463
128.779,34.015,-83.042
123.103,60.108,-82.646
134.684,73.985,-79.528
149.201,38.96,-77.246
138.424,83.708,-77.854
160.936,61.492,-80.387
139.58,84.535,-79.549
157.178,61.227,-81.284
119.51,55.626,-68.911
152.441,105.101,-86.238
119.694,52.433,-78.201
115.011,79.306,-72.586
118.84,118.351,-73.7
150.138,45.806,-81.819
121.882,80.584,-86.281
130.445,74.439,-69.207
140.358,71.152,-83.588
160.792,84.399,-72.888
143.074,90.97,-72.304
155.159,128.762,-79.423
126.776,36.762,-82.587
148.45,65.312,-90.452
137.056,103.102,-82.944
141.846,73.375,-78.825
136.425,79.302,-77.004
129.357,76.6,-71.759
131.802,56.632,-76.429
118.593,60.676,-88.33
132.429,55.964,-69.875
137.462,68.294,-79.643
118.902,74.371,-76.348
109.396,76.472,-80.73
129.077,59.581,-78.842
135.63,80.558,-83.822
97.22,100.686,-73.249
147.954,94.1,-83.672
134.769,24.685,-85.948
108.372,55.622,-76.046
145.71,25.365,-83.954
152.706,84.833,-80.619
152.48,87.764,-83.066
147.805,57.513,-79.102
140.825,43.53,-74.288
132.816,47.39,-82.969
140.898,84.705,-82.001
165.39,81.855,-88.452
121.106,69.473,-78.724
124.938,83.848,-77.121
153.197,66.874,-81.456
