Response,Explanatory1,Explanatory2,Explanatory3
-138.539,52.624,147.028,-28.103
-122.087,51.718,162.552,-34.365
-145.418,49.974,178.011,-29.382
-152.719,52.672,172.482,-41.873
-128.822,53.032,187.204,-21.648
-122.406,53.527,171.944,-36.152
-177.652,48.849,157.882,-20.366
-150.749,56.597,157.929,-27.245
-166.649,51.279,174.09,-29.829
-88.592,54.075,187.404,-12.466
-116.138,53.782,163.595,-30.446
-158.927,51.867,162.798,-36.66
-158.948,54.029,177.447,-46.983
-123.099,50.328,171.455,-33.252
-147.399,53.715,170.432,-16.089
-155.351,49.827,170.813,-33.523
-166.501,51.15,173.765,-19.25
-106.277,50.954,172.341,-53.946
-133.508,54.935,168.901,-13.641
-104.688,53.323,182.759,-26.66
-129.269,52.966,182.192,-25.649
-88.185,55.775,178.159,-30.398
-133.127,51.585,182.479,-34.313
-111.672,53.926,145.106,-32.213
-130.161,51.186,154.425,-39.948
-152.791,47.791,167.488,-34.897
-142.509,52.924,169.06,-17.944
-133.142,53.17,193.045,-26.313
-128.707,51.609,167.858,-23.964
-177.494,52.495,173.089,-36.362
-87.427,48.626,173.942,-23.415
-131.918,54.498,168.426,-30.375
-108.292,50.648,178.665,-22.175
-130.088,52.32,171.832,-40.124
-158.577,51.371,183.571,-35.325
-134.068,53.762,192.913,-9.228
-175.152,52.204,176.936,-15.763
-146.527,50.075,172.674,-36.351
-122.274,48.964,159.51,-39.92
-147.409,53.347,169.863,-33.555
-121.719,55.84,155.199,-15.878
-128.212,55.727,151.483,-31.585
-105.198,54.265,175.793,-25.015
-146.46,53.911,180.208,-27.442
-73.759,54.128,186.579,-36.443
-141.372,56.151,164.833,-27.88
-113.545,52.837,180.428,-25.261
-119.456,51.796,180.387,-27.92
-128.76,54.496,167.359,-33.487
-150.453,52.405,182.259,-26.188
-93.929,53.04,168.337,-14.185
-163.894,53.585,186.758,-30.174
-150.059,54.629,160.039,-46.269
-110.435,53.688,173.462,-21.25
-143.087,53.878,149.348,-29.172
-116.807,52.004,183.844,-34.768
-122.599,52.469,180.746,-35.988
-157.257,50.298,151.695,-8.432
-155.815,51.371,190.557,-39.846
-124.303,52.966,174.726,-39.101
-152.383,54.249,179.962,-35.187
-129.592,52.359,173.248,-37.475
-119.918,51.843,173.519,-29.568
-87.4,53.381,159.778,-30.704
-136.128,56.028,176.858,-29.281
-136.408,52.656,135.751,-18.26
-154.018,55.284,175.182,-18.842
-80.662,53.059,162.989,-35.644
-164.094,52.092,184.606,-22.898
-134.565,53.109,158.481,-41.554
-91.339,51.645,186.206,-22.204
-131.836,52.281,190.456,-40.079
-150.189,54.008,159.116,-28.092
-137.532,54.759,180.958,-20.933
-129.693,51.053,169.296,-38.238
-129.94,54.318,164.422,-34.31
-135.846,49.701,192.426,-29.347
-120.276,51.653,166.945,-10.337
-149.107,51.5,163.976,-24.226
-118.973,52.059,190.64,-46.339
-148.393,52.096,196.157,-39.34
-122.717,52.493,168.192,-40.185
-179.902,54.25,161.625,-20.065
-131.611,50.976,179.781,-24.596
-154.833,52.293,164.482,-24.442
-145.874,53.147,173.749,-25.986
-108.2,48.288,167.744,-32.156
-109.417,52.441,177.912,-41.959
-108.473,51.912,190.205,-21.926
-103.765,53.155,173.675,-26.898
-151.362,53.18,173.873,-15.562
-124.466,56.409,177.269,-31.633
-143.523,53.048,161.023,-35.447
-119.286,51.194,178.026,-35.375
-119.807,53.254,189.683,-18.271
-98.481,52.075,169.807,-40.258
-76.757,50.53,161.568,-34.24
-104.565,55.957,190.451,-57.369
-139.136,51.663,174.897,-38.11
-124.77,55.115,169.726,-45.23
-82.853,50.385,144.033,-42.319
-127.165,54.42,178.869,-25.558
-99.445,52.874,170.887,-28.234
-146.376,51.657,161.988,-34.351
-94.756,53.885,171.393,-52.205
-137.23,50.8,158.733,-35.022
-130.609,50.981,167.361,-20.412
-125.601,54.486,178.129,-28.581
-155.587,54.063,167.678,-7.857
-164.056,52.167,155.747,-13.459
-151.437,53.03,182.168,-38.832
-139.329,51.478,180.478,-25.4
-107.09,51.921,187.487,-35.058
-158.532,52.596,168.399,-24.708
-117.06,51.251,158.997,-45.545
-146.329,52.149,166.995,-38.411
-149.658,52.385,174.07,-42.566
-166.898,51.733,171.449,-37.958
-129.937,53.357,189.674,-47.929
-102.123,52.399,184.779,-28.035
-193.422,52.002,183.013,-28.82
-157.351,55.344,158.753,-27.552
-100.737,51.74,166.492,-42.799
-122.352,52.526,161.172,-35.829
-112.64,49.889,158.129,-33.614
-96.98,51.468,166.399,-31.041
-163.772,53.149,166.431,-23.909
-112.456,51.203,188.719,-21.465
-119.274,50.829,179.449,-21.926
-122.482,52.398,167.042,-43.107
-150.649,52.977,166.68,-31.658
-132.612,51.831,176.362,-30.492
-145.845,51.924,135.8,-6.901
-155.873,51.247,161.457,-29.403
-106.776,53.252,181.78,-24.842
-140.275,51.407,165.189,-46.484
-136.061,53.359,191.652,-35.917
-158.579,52.837,165.619,-29.714
-144.943,51.773,182.469,-27.804
-157.976,51.836,150.125,-25.1
-151.241,51.631,166.563,-23.034
-124.107,49.385,156.414,-16.225
-140.897,53.747,160.809,-48.24
-79.663,52.253,166.121,-21.382
-164.52,52.236,185.212,-38.017
-130.372,50.354,181.108,-18.285
-121.172,50.776,157.912,-45.025
-119.777,51.402,166.389,-15.218
-152.397,53.805,153.289,-34.263
-139.794,52.67,187.446,-25.37
-77.162,49.189,170.893,-21.995
-117.241,50.184,163.721,-46.754
-181.733,53.221,168.038,-34.869
-121.443,52.901,165.261,-37.492
-138.267,52.026,173.155,-51.33
-110.197,52.992,157.544,-17.519
-150.213,54.616,169.187,-31.421
-81.722,52.036,178.987,-15.208
-149.265,55.702,168.72,-30.307
-82.391,51.467,186.87,-22.317
-140.353,51.463,187.005,-44.798
-95.418,51.417,151.328,-12.229
-101.455,53.11,180.198,-45.299
-165.601,52.587,185.758,-32.911
-149.665,50.266,161.745,-26.313
-118.963,51.678,195.339,-10.515
-107.191,51.755,167.402,-36.399
-124.919,51.433,149.415,-33.101
-139.652,51.368,153.843,-24.079
-145.616,51.097,167.859,-31.368
-176.801,51.6,192.864,-23.982
-125.518,50.4,181.346,-26.198
-95.351,53.264,198.133,-33.566
-166.405,52.814,153.024,-16.45
-186.354,53.401,167.847,-31.658
-131.427,51.419,200.737,-31.706
-90.114,51.515,167.95,-24.271
-150.036,56.34,146.555,-46.091
-152.259,52.331,154.794,-15.165
-119.76,55.225,174.272,-35.979
-114.152,53.584,192.684,-15.312
-184.068,50.254,158.257,-34.926
-146.191,50.142,143.202,-30.952
-135.275,54.178,196.438,-30.307
-133.198,50.399,167.327,-31.313
-151.259,52.336,178.428,-34.884
-115.796,49.478,169.668,-29.596
-112.455,52.16,177.28,-36.855
-119.985,55.062,186.85,-27.24
-128.291,51.132,156.904,-17.857
-113.796,53.988,165.928,-26.827
-107.258,49.837,173.471,-31.735
-150.707,51.464,192.583,-43.441
-138.5,52.282,173.882,-22.839
-110.802,54.554,171.263,-34.692
-135.699,52.192,153.221,-23.186
-165.448,52.124,167.224,-21.44
-106.373,49.889,165.461,-29.17
-150.56,53.141,203.543,-14.178
-152.706,52.745,184.667,-39.696
-145.862,51.775,155.664,-34.039
-141.92,51.586,163.116,-22.097
-130.77,50.742,164.979,-44.254
-118.588,50.96,186.903,-26.436
-163.279,51.487,171.98,-14.211
-167.995,51.536,189.877,-19.738
-130.454,52.597,186.011,-33.73
-127.292,52.533,175.189,-47.725
-111.598,54.231,179.166,-26.811
-86.433,50.346,181.48,-35.478
-132.374,50.807,154.447,-34.319
-133.303,50.167,167.739,-32.355
-110.678,51.442,177.408,-19.053
-164.302,54.13,149.187,-20.256
-119.511,51.148,174.385,-21.694
-124.998,55.078,163.951,-32.657
-144.002,51.175,191.461,-26.854
-123.254,52.942,167.415,-30.146
-131.156,54.533,174.251,-22.91
-153.436,55.139,175.829,-28.679
-111.672,52.59,178.623,-26.08
-124.409,51.813,183.58,-31.989
-125.793,53.177,164.282,-32.171
-125.693,51.587,159.404,-50.521
-152.758,53.885,200.265,-16.282
-126.679,51.818,179.996,-44.61
-161.638,51.771,180.459,-30.097
-143.635,56.142,196.215,-24.757
-146.623,52.305,136.205,-31.002
-112.351,50.222,175.004,-28.658
-158.624,54.297,180.214,-27.366
-124.365,52.327,180.638,-21.365
-115.125,53.643,177.956,-20.703
-95.771,54.686,160.688,-27.988
-132.963,53.453,168.416,-32.693
-167.989,53.076,157.774,-34.771
-99.769,54.558,181.649,-22.395
-123.406,54.924,179.877,-20.865
-121.373,51.976,157.461,-37.916
-122.436,53.514,197.79,-15.203
-140.207,54.62,178.539,-34.204
-139.892,50.399,178.348,-41.23
-138.37,52.038,186.633,-28.315
-111.961,51.083,176.557,-30.302
-158.282,55.457,172.64,-27.595
-141.948,55.067,174.908,-17.652
-116.507,52.661,180.82,-27.851
-118.202,54.679,167.24,-25.095
-143.485,52.504,172.805,-25.243
-126.427,51.983,191.85,-28.01
-108.405,49.8,179.704,-26.221
-95.335,53.888,157.808,-22.561
-118.58,53.327,180.715,-27.28
-137.692,54.483,158.357,-37.515
-94.949,54.858,175.63,-15.325
-106.161,55.008,178.282,-33.274
-131.44,49.862,181.775,-34.864
-112.952,51.509,148.395,-26.499
-93.247,55.727,156.248,-15.389
-66.949,50.822,172.053,-26.36
-145.906,50.471,209.913,-28.2
-130.769,53.8,170.658,-21.352
-156.805,50.744,160.308,-45.48
-134.324,52.671,187.296,-27.514
-123.621,55.791,163.039,-34.437
-146.323,50.856,176.197,-29.002
-140.451,54.078,162.116,-33.343
-146.86,54.977,192.983,-39.189
-105.236,53.719,168.096,-31.553
-135.704,54.632,201.816,-23.695
-97.911,55.344,191.065,-24.213
-126.43,52.875,160.88,-30.993
-175.331,53.209,192.606,-30.85
-170.795,51.503,187.805,-29.455
-115.139,53.673,180.787,-44.362
-149.243,53.148,162.08,-40.883
-131.427,53.945,182.28,-32.819
-133.942,52.604,186.23,-39.496
-92.686,53.875,164.787,-45.669
-145.578,52.393,140.761,-29.665
-147.32,49.715,180.646,-20.497
-127.665,53.388,182.552,-32.281
-134.726,51.018,157.779,-17.969
-85.789,51.886,157.43,-22.119
-131.171,49.729,190.384,-29.441
-123.605,49.873,164.261,-27.583
-108.042,53.373,175.502,-27.022
-159.545,50.768,164.73,-29.637
-146.89,52.741,146.708,-18.012
-129.851,52.829,156.545,-10.467
-131.41,53.21,179.829,-24.11
-128.502,50.584,185.457,-43.074
-168.946,51.537,159.238,-27.217
-118.525,54.965,182.339,-39.652
-95.922,54.275,196.575,-38.46
-125.992,53.141,169.46,-23.679
-106.076,50.57,172.795,-35.517
-157.196,54.889,173.668,-39.23
-120.61,52.424,193.068,-34.465
-142.845,50.843,179.428,-25.566
-88.555,50.524,190.456,-25.34
-107.27,51.582,158.092,-28.092
-132.869,52.2,146.282,-22.512
-94.681,53.729,170.746,-22.198
-128.845,54.625,192.482,-22.965
-149.915,53.271,154.959,-34.147
-156.256,51.567,174.844,-32.413
-137.529,52.379,168.719,-23.337
-133.614,52.272,139.599,-37.864
-106.671,52.135,182.477,-42.716
-130.706,55.736,188.452,-65.655
-126.06,52.971,174.67,-27.224
-175.486,53.382,159.774,-30.606
-138.237,53.512,203.985,-34.823
-152.968,55.102,143.279,-35.533
-131.451,50.653,177.012,-30.247
-66.008,50.941,138.032,-28.074
-122.992,50.772,175.943,-33.358
-127.167,53.327,172.262,-48.425
-120.905,51.435,167.099,-37.951
-126.409,56.798,161.913,-49.849
-152.585,54.425,185.986,-46.998
-144.341,52.516,175.705,-6.598
-154.843,52.506,149.742,-22.376
-147.018,52.4,160.249,-26.64
-90.507,51.09,179.433,-7.121
-132.096,50.664,187.201,-34.888
-137.022,51.603,169.4,-36.448
-157.098,49.834,175.752,-38.641
-117.68,52.748,172.181,-30.486
-133.659,52.474,156.229,-15.274
-145.006,50.434,168.89,-23.449
-107.174,53.402,188.003,-14.501
-109.801,50.802,187.548,-20.927
-134.758,53.547,182.75,-24.913
-95.753,53.132,180.281,-33.256
-173.438,50.122,168.644,-34.147
-148.258,53.145,183.335,-27.934
-95.511,51.482,165.522,-19.938
-160.914,50.107,181.493,-19.804
-149.089,50.138,173.361,-18.441
-146.263,53.716,191.186,-38.355
-131.788,52.203,180.312,-33.488
-89.648,54.067,152.164,-16.666
-137.744,52.336,190.08,-40.642
-146.256,52.723,161.767,-18.37
-163.143,52.558,165.295,-28.914
-114.766,53.543,166.543,-44.954
-102.264,52.948,196.87,-38.048
-124.496,54.974,176.922,-30.64
-157.954,51.349,193.341,-29.745
-112.253,51.218,190.617,-29.67
-139.616,50.814,166.189,-34.819
-130.02,54.065,199.283,-22.826
-116.613,51.168,171.165,-21.512
-125.327,52.582,193.481,-19.304
-161.643,51.108,190.465,-29.73
-107.448,51.401,163.47,-31.859
-104.697,51.114,156.783,-26.991
-101.104,52.508,173.979,-20.344
-130.29,51.168,168.239,-28.579
-107.053,54.242,167.807,-32.752
-125.536,52.478,170.674,-20.192
-90.027,52.839,174.451,-32.429
-109.772,50.659,168.632,-29.225
-145.702,53.539,180.932,-24.174
-99.097,51.4,177.651,-26.869
-156.542,50.786,189.173,-30.8
-110.871,52.804,177.696,-13.877
-172.248,51.584,188.802,-33.668
-79.658,50.889,184.409,-29.666
-175.138,50.627,172.775,-12.368
-145.097,53.69,152.196,-32.498
-128.501,54.7,194.513,-39.647
-131.686,50.557,151.388,-35.517
-93.836,53.746,185.685,-25.913
-132.383,52.769,159.951,-30.58
-137.486,54.946,185.194,-38.782
-101.494,52.354,177.498,-24.282
-109.522,55.951,161.147,-55.376
-183.772,53.795,185.083,-17.53
-97.347,52.695,176.337,-23.081
-106.341,50.523,176.816,-31.228
-173.659,52.314,181.251,-38.104
-147.459,55.3,178.147,-26.528
-141.708,53.959,169.573,-43.796
-111.761,53.233,171.305,-39.734
-107.481,53.247,172.516,-36.173
-135.225,54.12,152.573,-19.315
-137.27,53.928,177.815,-25.652
-86.68,52.702,163.095,-53.756
-132.186,52.553,189.952,-27.24
-128.53,49.443,184.093,-31.734
-138.17,48.895,180.781,-30.256
-134.58,53.076,172.618,-42.915
-122.46,51.075,154.515,-40.658
-117.909,54.614,153.186,-34.275
-126.382,50.929,156.997,-28.652
-140.37,52.673,191.771,-28.012
-127.9,52.897,186.498,-22.42
-129.538,53.657,171.226,-30.062
-161.122,53.846,164.001,-29.027
-157.298,50.628,171.714,-32.13
-118.426,52.226,160.43,-40.9
-120.664,52.424,171.417,-25.445
-136.872,56.134,183.625,-31.431
-139.056,52.719,183.194,-22.189
-139.905,52.591,186.482,-35.945
-162.137,55.543,200.57,-28.851
-164.793,49.181,169.701,-36.085
-146.831,53.742,165.615,-28.397
-140.056,52.551,170.997,-48.278
-112.311,50.609,157.51,-33.096
-115.198,55.417,177.679,-38.074
-149.327,51.446,166.41,-20.847
-143.527,50.829,167.929,-32.937
-140.349,54.765,164.58,-30.571
-137.693,54.78,198.413,-43.955
-149.427,53.041,165.093,-49.153
-146.484,50.925,175.746,-39.041
-142.441,53.175,175.673,-16.702
-138.48,52.575,143.073,-39.128
-110.387,53.637,168.171,-28.284
-145.651,52.317,167.56,-25.641
-137.467,49.381,165.623,-38.265
-126.507,53.457,179.963,-24.16
-144.715,50.835,173.507,-31.471
-137.432,50.514,166.367,-27.75
-128.533,53.316,194.404,-30.425
-127.569,53.555,169.225,-23.058
-84.941,52.279,186.946,-44.824
-176.181,52.634,202.222,-30.057
-115.936,53.216,184.481,-34.977
-126.437,52.724,161.659,-46.075
-111.341,52.186,163.498,-41.49
-163.053,51.927,154.66,-19.411
-113.54,53.427,176.018,-16.977
-127.593,52.177,182.587,-35.34
-114.177,52.045,178.747,-30.493
-125.923,51.008,173.253,-24.314
-130.711,52.653,190.919,-20.281
-136.974,54.923,174.721,-30.219
-134.067,53.8,185.326,-38.19
-106.524,52.942,189.149,-31.741
-131.983,51.626,179.867,-31.466
-161.387,54.019,170.72,-25.275
-95.774,52.261,178.608,-34.334
-151.664,54.587,156.236,-27.203
-78.385,52.97,195.554,-33.488
-100.244,51.151,157.707,-37.726
-136.313,54.38,155.984,-28.899
-151.515,52.752,169.67,-22.047
-86.124,52.51,171.964,-24.694
-83.53,51.528,185.705,-21.136
-114.492,51.05,148.235,-35.973
-156.886,54.685,165.021,-39.007
-118.153,50.694,175.666,-41.329
-149.157,55.865,195.444,-47.733
-137.334,53.464,191.707,-34.094
-166.445,51.835,147.824,-36.68
-105.856,53.047,201.903,-30.487
-159.411,52.377,162.41,-26.308
-84.213,51.345,159.582,-38.304
-96.287,51.001,168.39,-32.414
-127.179,53.504,164.879,-24.438
-93.224,51.959,182.552,-34.548
-145.163,56.391,154.328,-11.765
-119.776,52.385,181.089,-21.554
-121.473,52.332,193.905,-27.444
-139.649,54.426,180.002,-41.069
-70.319,54.368,199.986,-38.591
-128.363,51.462,171.301,-26.402
-99.938,53.798,166.633,-7.429
-146.893,49.58,192.894,-39.891
-100.021,52.57,169.281,-29.241
-136.314,51.264,167.051,-28.757
-149.376,51.75,188.195,-26.452
-115.417,52.26,158.438,-16.615
-149.01,52.919,140.572,-30.405
-110.295,53.888,183.331,-34.242
-122.841,52.761,168.412,-28.091
-141.309,51.709,163.382,-29.108
-108.295,51.258,150.599,-34.995
-147.109,54.121,206.902,-27.261
-133.939,53.196,174.289,-37.526
-115.917,51.136,165.318,-43.095
-188.597,53.428,162.503,-31.795
-140.772,52.191,189.022,-29.416
-138.926,53.812,159.164,-37.244
-131.901,53.864,173.977,-26.439
-135.135,50.957,175.681,-25.547
-104.58,52.487,181.521,-26.681
-150.665,52.923,134.369,-28.309
-165.617,52.295,194.949,-36.467
-116.142,53.318,186.208,-26.962
-98.59,51.412,195.567,-21.795
-111.903,52.318,168.674,-35.505
-107.464,54.808,180.746,-30.246
-110.376,53.057,172.877,-17.627
-155.638,53.745,151.007,-45.978
-137.2,49.509,143.175,-32.09
-181.863,53.389,188.98,-36.741
-121.466,52.491,168.904,-33.704
-125.061,51.886,162.415,-33.755
-127.777,54.027,161.769,-31.548
-114.978,50.459,172.951,-21.859
-137.752,50.351,151.934,-24.612
-90.599,54.57,174.891,-15.335
-108.663,53.335,184.205,-24.624
-131.261,52.744,159.461,-38.054
-134.327,54.256,178.589,-20.061
-92.506,51.519,184.651,-24.154
-135.087,53.647,172.545,-38.932
-136.552,54.382,183.787,-30.543
-151.882,50.735,182.488,-11.68
-118.989,53.921,160.011,-19.937
-113.847,52.432,177.138,-32.833
-135.793,49.82,154.934,-18.391
-136.83,53.767,174.82,-40.923
-132.681,51.711,159.027,-23.719
-145.717,51.941,174.819,-31.772
-133.282,51.295,185.518,-34.532
-87.481,48.595,148.474,-43.868
-189.922,54.428,172.688,-38.378
-116.365,54.418,184.813,-35.6
-106.837,50.769,180.396,-37.085
-104.719,48.806,152.466,-22.433
-125.727,53.734,162.366,-27.479
-191.45,53.087,183.319,-33.011
-92.589,52.336,164.325,-30.913
-116.865,52.421,163.835,-29.941
-97.563,53.074,194.606,-30.739
-78.942,50.644,194.418,-38.748
-149.629,49.128,175.701,-25.755
-128.06,55.609,182.459,-34.309
-108.909,55.254,185.41,-39.009
-128.741,51.87,184.232,-39.019
-162.341,51.815,163.552,-25.561
-126.332,53.191,185.145,-35.124
-115.556,52.862,158.821,-27.197
-126.86,53.366,174.649,-23.648
-107.32,52.085,172.293,-30.276
-73.799,53.2,176.007,-31.87
-125.397,52.631,147.416,-30.129
-106.814,54.44,188.077,-29.375
-110.588,52.074,163.13,-41.352
-139.445,52.215,175.31,-27.285
-156.589,52.886,178.668,-36.537
-138.989,54.588,149.735,-34.47
-159.457,53.481,159.819,-22.189
-132.575,52.012,170.504,-27.635
-88.624,53.135,190.015,-47.66
-121.785,53.498,167.279,-22.437
-101.263,54.223,189.426,-27.874
-141.471,52.254,144.784,-27.52
-138.965,52.529,174.513,-35.39
-151.686,51.319,173.188,-34.617
-116.379,49.803,200.604,-17.909
-131.134,55.082,176.212,-32.454
-155.818,52.122,175.756,-40.237
-81.636,49.262,183.926,-36.976
-112.619,52.868,166.448,-25.937
-192.538,54.385,159.509,-18.971
-153.46,53.86,180.071,-21.075
-140.783,53.465,170.204,-21.595
-113.791,53.563,157.422,-40.805
-144.163,51.302,175.706,-35.473
-124.812,53.2,191.578,-31.393
-174.494,53.805,160.837,-21.986
-164.292,53.991,174.503,-29.54
-135.618,51.749,158.128,-5.809
-137.896,50.338,174.757,-29.257
-134.11,53.701,165.081,-28.807
-108.313,50.345,192.301,-23.428
-141.937,52.588,170.557,-33.662
-153.673,54.234,160.338,-33.757
-108.004,51.667,169.952,-26.108
-123.171,50.832,177.946,-27.904
-153.087,51.299,182.912,-34.996
-141.496,55.793,153.212,-33.755
-151.691,50.755,193.852,-27.953
-86.213,52.363,167.189,-32.259
-121.622,48.431,163.739,-38.88
-95.795,53.898,187.338,-37.168
-126.381,50.488,157.189,-24.628
-105.773,52.211,188.921,-28.515
-136.739,53.373,166.434,-30.055
-138.2,54.299,177.67,-22.235
-153.634,52.932,167.629,-19.849
-131.267,54.888,180.335,-29.675
-120.078,53.101,188.251,-44.431
-126.4,53.247,164.123,-29.33
-95.662,52.621,168.811,-29.087
-103.146,53.683,194.824,-37.034
-145.185,53.199,177.73,-33.382
-158.104,51.291,171.934,-22.912
-136.498,53.34,147.477,-20.266
-172.058,52.522,177.608,-36.462
-105.03,53.038,176.321,-23.256
-147.42,54.534,167.32,-34.873
-91.484,50.444,178.369,-19.272
-69.186,52.553,161.134,-26.864
-110.591,53.265,184.839,-23.889
-130.561,54.741,150.684,-24.527
-115.53,53.609,155.764,-33.088
-157.972,51.907,177.671,-42.092
-123.687,51.192,150.569,-19.425
-135.654,53.2,162.913,-31.862
-131.819,53.799,166.766,-31.841
-78.635,51.855,169.792,-22.49
