Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
75.577,167.435,1.056,148.836,160.347,-4.495,105.639,119.855,126.707,-80.579,17.479,-29.504,-230.739,-129.137,-174.34
146.729,166.874,8.847,157.595,177.999,111.036,112.835,110.695,128.152,-94.742,8.192,-11.431,-180.683,-114.906,-166.026
114.833,170.934,6.357,133.328,194.628,23.721,110.623,112.495,92.362,-81.277,30.856,-46.064,-236.205,-125.367,-153.71
128.952,166.79,11.077,120.414,172.516,-19.697,113.077,104.474,95.065,-92.51,23.226,-42.285,-233.613,-140.015,-198.122
134.08,153.743,-3.711,143.243,168.028,-10.829,104.918,95.784,115.434,-86.894,17.612,-46.386,-258.962,-132.005,-182.406
121.996,166.802,19.904,128.815,158.969,-55.001,109.542,80.849,135.072,-110.435,16.098,-49.896,-227.048,-120.558,-170.7
157.431,160.011,4.606,143.318,170.569,-51.066,113.615,142.247,157.4,-102.772,27.4,-46.624,-212.752,-123.4,-163.165
121.943,150.27,12.866,140.246,173.503,59.391,106.002,71.563,150.112,-69.978,34.093,-40.09,-223.19,-126.904,-161.306
107.51,169.322,13.436,139.124,190.982,-40.388,106.897,101.194,167.227,-90.407,30.535,-54.515,-233.867,-119.808,-176.166
115.598,153.154,12.956,189.054,168.094,25.877,108.537,94.736,153.729,-92.801,22.556,-28.108,-130.428,-128.921,-162.864
127.872,152.53,10.606,136.633,183.001,1.7,110.718,110.896,149.176,-118.458,36.437,-28.547,-170.971,-133.427,-174.606
128.522,149.778,4.545,148.771,154.717,103.634,107.703,116.238,71.901,-75.237,22.14,-51.948,-101.564,-113.092,-153.412
112.71,150.65,-2.04,166.515,190.737,-4.063,109.028,168.944,104.795,-95.664,13.017,-33.48,-163.874,-138.661,-169.674
146.584,164.359,10.076,118.966,177.821,34.705,114.063,131.792,91.775,-123.996,20.179,-37.93,-227.377,-129.994,-162.184
101.115,157.206,15.908,144.39,144.721,-61.668,110.26,136.222,145.738,-76.917,38.559,-26.91,-142.557,-136.559,-155.68
143.976,176.027,15.651,145.811,196.117,23.109,108.439,107.206,148.764,-104.504,26.442,-26.029,-203.264,-126.364,-170.759
90.536,148.059,13.151,173.291,172.7,-72.064,110.038,114.845,177.556,-74.058,7.204,-55.115,-220.634,-119.379,-181.146
121.168,185.072,3.718,145.767,194.706,-4.618,110.558,150.981,129.074,-92.333,45.082,-21.583,-242.895,-103.061,-175.397
118.12,160.564,9.878,177.352,158.579,-19.855,105.923,110.44,131.991,-57.109,64.903,-47.255,-149.161,-107.355,-155.846
106.301,165.61,5.598,149.091,156.662,-11.174,113.984,78.847,129.626,-94.527,5.696,-26.208,-116.311,-116.094,-181.537
136.449,152.975,5.954,160.121,169.964,52.755,111.058,178.169,120.246,-72.067,18.862,-35.268,-212.31,-124.958,-152.016
69.121,188.255,22.421,133.945,204.788,6.397,109.36,119.761,121.762,-85.202,21.147,-33.439,-216.681,-144.205,-180.934
108.564,156.374,11.509,144.553,153.474,6.155,110.786,176.506,156.727,-111.294,35.394,-33.366,-265.475,-129.164,-173.824
175.414,169.779,9.898,166.963,190.935,-12.466,107.546,77.486,155.697,-52.212,22.237,-40.816,-209.22,-124.713,-155.389
86.248,172.928,10.042,151.117,174.697,4.397,103.445,60.705,128.324,-102.931,30.82,-44.395,-154.774,-144.932,-189.39
119.054,139.36,15.27,172.709,183.378,27.155,112.112,59.781,162.291,-102.601,57.314,-55.675,-224.993,-117.339,-162.938
147.83,162.242,-4.946,137.116,179.747,-61.749,109.912,145.481,136.234,-81.206,7.277,-36.003,-170.092,-125.286,-192.454
104.811,157.647,15.481,158.634,204.379,-94.839,109.164,163.909,116.288,-92.997,47.877,-37.362,-246.405,-147.234,-179.56
70.485,163.749,6.429,160.231,185.043,-22.643,105.967,90.755,81.721,-68.97,22.196,-42.319,-197.91,-112.452,-156.465
105.293,173.126,4.176,173.162,178.897,30.94,104.019,98.859,176.387,-131.466,3.042,-27.795,-202.777,-118.837,-181.711
118.264,185.299,2.04,134.64,150.713,6.34,101.452,124.811,83.653,-50.193,4.67,-10.28,-202.804,-137.678,-156.957
72.595,148.171,14.309,166.564,148.946,25.053,103.37,124.359,112.422,-77.932,42.487,-23.776,-207.357,-147.443,-164.251
106.319,165.195,6.85,170.373,170.523,0.67,112.933,126.935,143.92,-116.353,37.919,-41.878,-244.101,-144.4,-172.49
129.827,174.019,19.337,142.653,180.611,5.222,111.308,89.576,193.205,-81.21,8.464,-20.146,-163.099,-128.354,-155.597
100.944,177.56,21.418,138.246,169.802,-9.888,108.503,146.216,129.286,-59.233,16.45,-42.781,-182.82,-137.051,-179.293
138.468,155.52,-1.24,145.834,160.583,5.789,102.165,97.857,139.306,-87.782,49.455,-16.983,-195.396,-136.468,-162.108
150.054,168.056,11.66,158.777,170.727,-46.797,113.359,78.844,121.136,-69.667,37.472,-29.297,-112.21,-123.924,-166.412
151.29,146.929,8.834,137.57,199.007,-33.368,104.988,135.744,146.675,-73.03,13.37,-28.521,-266.599,-116.27,-165.345
146.602,161.908,10.589,173.853,192.391,69.91,111.372,79.771,130.447,-92.622,48.813,-31.228,-202.216,-128.887,-150.761
153.056,172.527,7.187,120.525,162.291,9.342,108.232,132.013,177.394,-88.524,42.371,-29.958,-172.733,-133.543,-181.029
95.746,164.493,8.546,165.582,196.343,17.568,109.482,101.745,117.552,-74.465,11.704,-34.751,-239.886,-136.484,-149.336
105.741,148.733,18.287,135.84,168.535,-21.718,104.379,129.266,123.83,-58.021,57.355,-35.39,-223.0,-109.424,-182.717
119.736,138.731,2.365,169.915,183.554,64.518,113.976,133.366,136.585,-74.246,19.853,-48.496,-188.992,-124.436,-174.16
89.412,178.004,9.254,175.177,165.39,-3.418,104.977,92.801,187.053,-90.012,48.165,-24.116,-203.421,-94.375,-171.757
145.426,162.972,16.055,128.751,195.329,-11.154,104.515,168.074,157.57,-71.056,38.535,-43.557,-220.081,-116.025,-174.361
94.647,153.906,11.453,152.693,180.02,24.097,103.863,86.777,90.458,-79.472,44.567,-35.207,-213.72,-129.316,-165.847
159.681,173.303,10.475,172.89,166.434,65.421,111.176,114.736,97.237,-105.198,25.563,-53.605,-149.135,-121.184,-173.689
114.875,161.003,16.148,166.179,228.053,-19.807,110.927,124.288,101.56,-88.959,27.057,-12.917,-118.663,-121.582,-165.433
121.165,167.012,10.863,156.692,168.459,-42.789,105.804,120.295,120.32,-78.007,23.931,-39.82,-115.566,-138.069,-180.593
100.766,169.173,14.633,154.051,156.373,45.744,111.57,98.944,162.011,-61.902,18.919,-30.245,-116.446,-125.156,-171.497
141.936,159.227,3.325,144.006,201.319,-3.831,114.214,141.743,69.447,-88.485,34.755,-47.869,-231.629,-122.456,-160.356
127.712,175.856,9.454,135.513,157.624,-87.132,110.427,108.506,101.696,-100.138,28.816,-39.546,-232.727,-135.586,-155.403
112.233,174.94,-0.095,136.992,167.498,-27.459,109.051,160.56,132.153,-130.54,26.687,-43.891,-188.824,-124.961,-193.361
101.829,152.736,6.383,151.832,199.176,-7.922,111.32,105.607,148.564,-102.242,58.023,-24.757,-178.422,-137.042,-162.493
132.367,167.422,2.418,147.324,185.397,-7.895,112.117,95.514,95.7,-82.725,20.325,-44.969,-167.799,-128.099,-167.614
94.281,152.343,11.385,155.619,168.18,32.16,110.348,115.649,138.528,-82.193,40.038,-38.668,-211.609,-126.032,-187.645
79.599,150.96,15.474,140.437,170.549,10.325,109.105,120.733,170.987,-83.117,53.876,-37.435,-129.478,-136.239,-175.019
140.061,158.275,9.019,142.485,185.667,49.158,108.873,80.965,110.668,-101.608,54.013,-33.88,-165.734,-134.827,-168.319
132.751,129.266,-3.393,162.933,170.542,4.056,108.841,114.894,144.274,-72.294,38.37,-30.254,-189.348,-143.6,-138.498
110.765,141.244,7.106,131.492,179.557,6.128,111.281,73.308,145.064,-93.278,58.813,-49.41,-143.763,-148.123,-175.812
67.262,177.119,3.718,159.85,181.006,-47.436,113.852,163.773,139.94,-113.438,47.569,-38.068,-187.647,-129.9,-166.958
121.549,162.997,19.076,139.899,208.973,86.949,104.271,108.215,140.549,-81.002,35.406,-52.352,-184.394,-125.219,-165.014
84.688,153.516,19.297,132.299,180.798,3.259,104.657,69.456,180.863,-92.201,21.766,-57.563,-163.889,-148.057,-156.829
142.946,157.395,3.941,155.656,134.768,-47.086,111.169,131.373,125.201,-108.105,44.659,-46.128,-220.354,-132.623,-153.531
116.617,155.15,11.817,147.818,209.592,-71.005,109.752,45.229,189.33,-68.514,46.765,-36.628,-229.283,-119.499,-140.961
145.373,168.52,4.284,152.941,134.046,-6.916,110.482,96.102,138.759,-54.965,44.675,-33.067,-190.674,-133.878,-189.424
117.903,162.711,9.313,139.221,140.0,3.033,111.811,122.307,136.431,-84.363,54.82,-24.955,-212.358,-141.034,-174.029
91.339,170.841,6.166,146.882,169.881,-87.466,100.075,102.489,121.239,-127.446,26.583,-35.859,-180.445,-132.492,-190.874
115.984,181.164,0.013,118.513,172.963,23.892,110.369,142.057,164.69,-90.37,57.008,-39.736,-203.627,-134.163,-142.513
98.254,168.389,-1.298,141.955,155.869,-31.648,112.573,96.04,133.693,-92.86,34.944,-38.4,-162.285,-132.315,-137.445
109.205,164.001,5.296,147.186,174.849,14.508,104.176,96.928,63.419,-89.221,43.177,-47.965,-158.975,-153.33,-167.667
83.588,147.605,7.41,154.244,217.68,34.619,110.094,39.763,139.563,-92.455,30.023,-53.345,-172.259,-136.302,-148.679
83.135,121.777,13.732,157.689,152.116,2.316,109.968,140.307,126.156,-103.305,9.073,-52.572,-174.53,-111.491,-175.427
131.964,184.562,4.477,160.777,175.342,24.864,105.841,85.645,131.829,-98.219,22.154,-38.296,-134.47,-124.498,-177.711
148.829,170.762,3.255,165.048,188.861,6.033,109.455,108.174,132.149,-124.794,7.182,-31.62,-220.795,-116.553,-184.884
166.853,153.981,8.575,161.56,167.278,-45.007,109.141,88.603,129.544,-45.193,15.447,-38.418,-253.986,-140.216,-168.664
109.951,143.042,5.418,164.969,170.858,36.368,113.746,172.753,156.947,-37.455,30.098,-34.045,-174.154,-121.665,-180.679
99.767,173.762,19.116,135.38,177.144,-21.992,106.292,125.291,127.214,-104.936,55.274,-23.089,-181.067,-133.457,-192.595
132.131,133.732,14.255,151.174,163.276,11.993,110.816,72.708,94.045,-86.502,38.068,-31.931,-159.413,-139.345,-168.059
86.467,170.428,7.595,145.373,191.224,32.919,113.477,155.778,138.045,-83.686,38.34,-16.835,-167.605,-120.905,-148.672
120.035,177.663,12.954,170.36,170.861,42.403,107.378,79.789,139.796,-104.787,38.712,-46.323,-236.996,-146.688,-162.58
71.859,179.335,11.11,177.425,162.02,-5.706,109.126,151.615,106.793,-79.664,23.248,-20.54,-175.911,-139.445,-176.653
114.784,163.772,16.48,166.096,203.101,-71.55,108.333,99.754,91.684,-95.286,53.811,-22.918,-195.93,-136.739,-169.56
143.819,170.835,5.609,140.914,166.61,35.678,107.411,149.253,158.467,-115.18,15.355,-36.371,-173.822,-128.454,-157.439
128.857,170.346,4.004,160.784,189.875,-19.16,107.597,149.004,104.097,-91.379,38.594,-54.195,-165.414,-120.78,-183.969
138.957,153.287,7.629,161.066,200.537,22.584,111.534,86.854,153.805,-76.203,45.114,-36.235,-117.912,-130.083,-178.799
134.224,145.618,7.633,173.966,175.541,-28.91,104.236,144.886,89.904,-80.005,22.514,-45.55,-235.853,-126.116,-168.277
167.667,162.686,11.997,159.311,167.115,32.599,111.794,136.273,137.328,-81.445,60.157,-26.697,-238.881,-126.908,-151.108
134.451,173.582,21.046,145.351,145.657,-66.561,116.263,128.504,137.459,-103.33,66.413,-33.414,-138.63,-125.538,-129.473
163.328,144.438,18.083,143.073,180.384,-2.824,107.957,97.795,85.769,-111.425,9.61,-37.842,-126.521,-127.497,-161.876
131.062,153.76,15.916,128.711,158.357,73.471,107.18,98.158,151.825,-100.54,7.656,-25.984,-175.869,-103.559,-170.563
134.494,161.239,4.887,147.872,150.573,24.632,106.322,122.421,96.43,-55.839,33.343,-52.571,-194.099,-125.529,-146.222
92.747,150.724,13.631,156.831,179.544,3.128,103.771,65.243,143.055,-88.9,26.358,-8.585,-147.727,-123.217,-168.97
92.223,162.154,4.604,159.398,195.134,70.523,115.689,80.503,132.009,-75.992,10.603,-11.396,-211.441,-132.552,-139.095
110.685,185.538,8.189,144.466,197.457,7.197,108.731,105.423,156.046,-92.662,42.073,-71.083,-185.811,-127.964,-163.894
117.096,150.078,17.44,149.074,164.567,-74.119,106.052,153.108,141.482,-58.831,35.028,-34.869,-254.538,-157.506,-163.546
151.436,166.002,21.742,160.51,201.65,8.315,112.676,102.021,118.272,-92.983,41.848,-20.371,-213.465,-154.851,-175.37
143.397,162.301,5.37,138.303,186.637,-57.048,110.689,135.019,137.743,-54.798,40.597,-42.752,-153.852,-134.867,-168.152
132.139,174.565,18.314,141.274,136.912,-7.66,108.639,139.744,129.832,-99.833,35.802,-36.271,-206.177,-105.93,-175.286
119.385,157.469,12.108,142.645,199.186,52.235,107.615,112.495,126.752,-88.118,22.678,-31.548,-166.876,-120.149,-150.945
155.105,121.622,21.503,158.537,175.376,-17.26,108.154,116.208,123.193,-101.414,28.253,-34.907,-140.384,-137.871,-163.034
123.441,163.874,10.343,140.808,147.792,57.852,112.173,115.147,148.803,-84.492,29.871,-37.129,-180.382,-103.106,-179.205
100.65,149.454,3.796,140.027,185.191,-23.496,108.657,86.02,163.05,-94.927,41.212,-41.855,-194.056,-133.02,-148.678
43.37,160.954,10.595,153.203,152.392,-2.578,103.718,112.199,117.999,-55.501,12.283,-45.793,-245.359,-143.985,-177.782
101.386,152.404,12.144,158.669,161.513,-49.026,106.306,116.87,162.593,-116.471,23.365,-29.133,-214.639,-143.811,-172.232
108.657,147.909,19.317,156.014,157.034,48.743,105.517,113.027,139.834,-66.673,49.345,-21.298,-142.902,-116.476,-162.533
131.534,177.798,11.734,154.055,187.392,29.245,109.339,136.559,135.488,-120.399,24.864,-19.602,-221.77,-106.766,-194.858
158.2,191.837,9.959,132.24,169.539,30.065,105.462,142.994,104.582,-90.964,52.267,-38.684,-158.714,-117.224,-155.922
113.958,173.963,8.177,122.758,165.694,100.929,109.802,166.247,144.238,-75.806,17.264,-44.37,-175.953,-154.154,-165.675
108.828,147.697,15.943,153.383,200.331,16.761,105.881,137.017,104.465,-79.288,25.08,-19.115,-150.388,-127.622,-154.668
84.542,178.883,5.372,161.435,167.793,8.186,108.919,103.717,154.0,-74.725,34.935,-27.808,-180.227,-148.218,-191.576
101.356,164.147,5.864,169.176,158.188,-49.991,108.692,97.541,108.533,-76.287,40.168,-25.584,-155.301,-111.196,-174.386
147.878,176.246,7.546,156.721,182.127,43.424,105.368,112.325,86.453,-106.49,23.343,-48.91,-185.405,-120.628,-157.177
138.749,160.915,17.907,147.094,185.034,6.197,111.712,117.949,98.348,-77.775,16.059,-29.945,-161.615,-151.781,-204.092
88.799,172.331,14.143,148.911,177.866,-8.715,110.185,129.01,169.954,-81.98,14.287,-58.386,-196.945,-125.79,-161.952
58.766,192.282,15.582,125.611,164.38,-42.367,106.628,75.233,141.921,-67.42,11.809,-37.402,-188.298,-141.316,-181.61
169.251,180.27,11.675,165.055,224.143,-20.998,108.765,156.014,115.197,-89.208,12.533,-39.557,-172.754,-129.486,-155.858
142.089,160.682,9.747,152.346,178.363,33.738,106.126,98.51,148.842,-76.397,45.783,-35.762,-150.236,-147.666,-163.445
43.564,152.167,19.676,157.13,189.435,3.409,105.513,149.9,129.444,-83.348,29.57,-37.833,-207.798,-129.004,-161.973
75.496,167.809,2.255,152.402,178.769,26.405,106.619,64.447,111.874,-75.774,10.423,-28.406,-119.758,-108.517,-186.392
99.437,137.001,3.878,175.728,179.269,-14.933,108.025,129.298,117.2,-110.162,33.885,-7.666,-164.31,-129.784,-169.095
142.07,143.833,17.349,161.065,168.86,-33.402,110.004,145.35,151.343,-57.489,52.231,-42.178,-259.988,-129.769,-184.727
90.884,170.162,9.316,140.315,176.671,-41.773,108.69,190.216,88.402,-90.919,24.018,-25.925,-186.571,-128.805,-150.439
87.546,166.698,13.955,152.436,183.412,25.989,109.026,48.248,163.438,-85.648,36.264,-36.752,-176.384,-139.273,-177.121
112.586,172.837,22.615,150.138,198.034,13.03,106.765,121.105,116.597,-125.313,50.566,-38.428,-194.806,-119.696,-167.796
128.811,182.686,14.245,167.381,163.002,-36.248,111.011,114.528,134.041,-87.278,21.871,-41.506,-163.29,-118.08,-162.485
107.041,159.14,-0.64,148.166,154.986,4.983,106.394,116.447,161.4,-80.215,36.022,-39.741,-219.717,-146.119,-181.615
131.247,149.352,11.842,144.557,178.553,-13.585,108.833,147.7,118.363,-99.066,4.72,-43.568,-115.284,-150.238,-181.739
160.39,138.218,5.099,155.232,172.523,-3.597,115.047,140.764,76.534,-82.341,-3.922,-15.061,-142.307,-112.305,-176.777
117.493,160.826,10.653,135.338,164.392,56.869,110.032,146.302,128.491,-67.675,46.656,-37.978,-194.629,-131.246,-153.802
99.522,170.16,2.8,152.256,160.148,76.318,107.064,130.039,106.924,-104.467,38.22,-18.851,-148.409,-143.549,-174.142
166.195,168.972,5.173,151.084,182.447,3.209,109.627,131.599,149.322,-121.349,29.478,-33.735,-193.829,-116.177,-157.805
81.777,163.071,6.299,133.69,167.053,-53.337,105.247,73.256,106.241,-106.83,12.713,-31.095,-290.296,-137.002,-160.407
61.549,196.81,5.722,152.26,196.702,2.437,113.576,100.56,125.07,-114.756,60.443,-25.56,-204.203,-124.837,-163.041
121.908,156.144,20.256,140.402,158.228,-0.863,104.781,155.04,109.478,-87.521,28.568,-21.466,-213.521,-153.508,-199.356
152.641,183.531,1.195,156.105,167.842,-37.915,103.798,75.965,103.753,-93.171,30.46,-54.064,-217.871,-116.703,-179.033
108.375,153.627,15.118,135.316,174.467,33.885,108.833,59.622,100.99,-109.349,21.089,-42.979,-172.578,-128.415,-158.862
132.335,173.986,1.013,140.914,167.104,-14.153,105.938,60.098,172.245,-65.898,19.751,-43.509,-230.193,-129.132,-170.492
163.054,176.302,15.861,148.65,191.45,11.411,110.616,108.949,136.289,-72.169,18.354,-42.773,-203.423,-116.377,-171.537
82.374,182.43,-2.175,155.316,168.453,-21.243,111.278,135.372,110.35,-57.097,24.331,-62.122,-146.603,-123.079,-165.954
126.136,141.048,4.597,161.658,175.574,7.803,112.605,75.495,142.07,-75.887,38.755,-34.129,-183.269,-156.7,-160.369
75.214,165.537,10.359,134.343,152.012,24.503,111.678,109.896,147.001,-73.379,31.535,-48.451,-171.326,-138.767,-182.534
124.179,164.668,9.278,133.706,169.821,-76.984,109.271,77.391,119.742,-102.563,34.876,-37.065,-153.955,-133.972,-168.719
139.895,164.663,14.965,168.523,160.677,62.967,109.777,120.804,159.325,-55.457,25.374,-35.904,-136.154,-133.812,-162.265
102.85,159.424,15.329,150.907,161.66,4.424,108.361,53.477,138.066,-89.59,46.407,-30.366,-132.848,-130.891,-179.588
145.778,155.703,9.336,160.07,184.476,-98.553,109.017,141.46,121.614,-93.538,23.413,-24.429,-238.251,-126.757,-166.218
114.689,183.67,6.677,153.03,192.546,-21.014,112.842,100.937,144.331,-99.748,17.744,-33.694,-141.063,-140.633,-166.574
119.333,133.812,19.636,148.02,171.409,-40.216,110.328,143.028,117.591,-106.817,46.524,-31.399,-243.657,-111.182,-165.295
106.121,162.978,-0.14,141.011,175.453,-58.418,109.581,88.552,139.927,-90.135,-0.408,-31.479,-158.654,-121.049,-159.88
130.049,133.423,5.235,155.852,205.256,31.857,101.527,168.825,124.144,-109.175,20.826,-32.631,-182.337,-134.96,-153.422
100.644,151.78,15.355,152.657,193.436,-6.952,108.493,59.202,121.375,-66.275,-5.746,-33.206,-171.33,-110.794,-159.661
139.393,165.779,10.214,161.298,162.275,10.564,107.063,116.473,146.603,-94.073,45.747,-48.235,-109.856,-118.809,-162.564
85.549,144.198,13.955,150.524,151.686,45.146,110.256,129.572,137.399,-80.293,-14.31,-50.668,-166.623,-110.614,-158.408
119.536,166.904,-1.394,143.454,199.381,4.646,110.03,197.98,139.822,-63.421,11.229,-22.214,-250.143,-133.65,-183.365
147.795,168.917,11.0,147.56,183.91,-8.339,107.158,79.698,127.218,-45.128,20.085,-36.4,-185.508,-120.235,-169.002
123.117,163.147,5.697,162.356,144.851,57.109,109.887,83.984,136.133,-108.191,26.306,-17.176,-220.701,-131.956,-195.927
134.943,146.708,12.547,169.086,182.579,47.052,108.051,131.053,105.641,-83.795,33.215,-41.473,-202.05,-150.399,-163.478
112.288,152.825,6.128,135.985,170.462,-13.706,105.549,61.595,70.956,-86.537,36.074,-49.346,-126.717,-131.505,-182.499
101.6,157.015,16.393,145.716,164.534,-33.76,105.031,86.422,138.104,-86.925,19.273,-40.382,-147.559,-115.964,-153.654
76.338,146.859,14.238,138.945,203.06,51.479,113.575,104.099,136.189,-95.696,43.821,-45.811,-234.932,-143.052,-167.05
137.236,174.591,21.604,171.646,154.77,40.598,106.651,93.719,125.502,-62.076,-3.424,-37.27,-117.457,-121.056,-172.421
162.177,149.24,15.771,152.512,197.069,20.108,107.769,125.326,195.811,-56.758,29.138,-25.055,-224.654,-112.077,-170.93
134.504,126.457,4.538,140.944,176.96,33.167,108.664,111.284,126.105,-70.003,55.802,-40.281,-174.24,-131.002,-160.046
96.745,136.0,6.366,165.69,148.33,12.979,113.294,110.738,141.063,-96.622,74.545,-33.572,-152.98,-134.149,-156.618
114.667,176.691,6.683,196.083,173.673,-30.731,105.583,87.907,144.117,-93.911,9.349,-18.622,-230.802,-109.549,-149.881
96.86,163.246,13.931,129.925,189.462,35.377,113.879,122.253,138.25,-53.316,55.751,-41.932,-230.623,-110.462,-171.693
114.729,166.844,9.633,140.687,196.938,38.248,108.635,134.864,133.08,-109.062,27.517,-66.386,-185.613,-142.519,-168.575
142.65,171.054,9.994,164.799,154.387,-70.288,109.043,100.268,173.334,-94.289,19.778,-31.995,-187.755,-134.243,-175.743
